#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.941500E+02  1.194495E-02  3.773579E-06  3.338611E-10  4.411092E-10  4.914825E-10  5.896640E-10  6.725472E-03  2.697480E-06  8.380773E-09  1.861863E-02  8.502680E-05  2.871625E-06  8.520992E-08  5.757001E-05  3.974052E-09  1.389455E-08  3.076580E-09  3.897054E-03  9.051332E-07  2.126848E-08  1.836303E-08  1.215967E-05  1.653669E-05  3.420802E-07  4.425111E-08  5.649093E-08  5.690472E-08
 2.951500E+02  1.194065E-02  3.727922E-06  3.226389E-10  4.264060E-10  4.751305E-10  5.702010E-10  6.695664E-03  2.629113E-06  7.780953E-09  1.858564E-02  8.333958E-05  2.690530E-06  8.252666E-08  5.625727E-05  3.737483E-09  1.310414E-08  2.939846E-09  3.828288E-03  8.590905E-07  2.049384E-08  1.768103E-08  1.188985E-05  1.616927E-05  3.196773E-07  4.122513E-08  5.264673E-08  5.373563E-08
 2.961500E+02  1.193574E-02  3.682849E-06  3.118367E-10  4.122486E-10  4.593844E-10  5.514536E-10  6.666173E-03  2.562985E-06  7.228017E-09  1.855232E-02  8.169338E-05  2.521808E-06  7.994117E-08  5.498176E-05  3.516459E-09  1.236361E-08  2.809930E-09  3.760982E-03  8.156223E-07  1.975084E-08  1.702741E-08  1.162766E-05  1.581228E-05  2.988705E-07  3.842482E-08  4.908799E-08  5.076095E-08
 2.971500E+02  1.193023E-02  3.638356E-06  3.014377E-10  3.986155E-10  4.442204E-10  5.333939E-10  6.636995E-03  2.499010E-06  6.718012E-09  1.851867E-02  8.008709E-05  2.364555E-06  7.744952E-08  5.374228E-05  3.309872E-09  1.166954E-08  2.686459E-09  3.695104E-03  7.745735E-07  1.903810E-08  1.640089E-08  1.137286E-05  1.546537E-05  2.795375E-07  3.583204E-08  4.579185E-08  4.796778E-08
 2.981500E+02  1.192414E-02  3.594442E-06  2.914260E-10  3.854861E-10  4.296155E-10  5.159953E-10  6.608125E-03  2.437103E-06  6.247341E-09  1.848472E-02  7.851963E-05  2.217936E-06  7.504793E-08  5.253765E-05  3.116698E-09  1.101875E-08  2.569084E-09  3.630622E-03  7.357985E-07  1.835427E-08  1.580024E-08  1.112520E-05  1.512820E-05  2.615661E-07  3.343023E-08  4.273744E-08  4.534409E-08
 2.991500E+02  1.191749E-02  3.551104E-06  2.817862E-10  3.728405E-10  4.155480E-10  4.992318E-10  6.579557E-03  2.377186E-06  5.812728E-09  1.845047E-02  7.698995E-05  2.081180E-06  7.273282E-08  5.136676E-05  2.935989E-09  1.040829E-08  2.457476E-09  3.567505E-03  6.991614E-07  1.769809E-08  1.522432E-08  1.088444E-05  1.480045E-05  2.448532E-07  3.120421E-08  3.990562E-08  4.287876E-08
 3.001500E+02  1.191029E-02  3.508337E-06  2.725036E-10  3.606597E-10  4.019966E-10  4.830789E-10  6.551288E-03  2.319183E-06  5.411191E-09  1.841593E-02  7.549702E-05  1.953577E-06  7.050072E-08  5.022850E-05  2.766871E-09  9.835433E-09  2.351325E-09  3.505722E-03  6.645347E-07  1.706835E-08  1.467203E-08  1.065037E-05  1.448182E-05  2.293039E-07  2.914012E-08  3.727890E-08  4.056140E-08
 3.011500E+02  1.190256E-02  3.466140E-06  2.635641E-10  3.489255E-10  3.889413E-10  4.675129E-10  6.523313E-03  2.263019E-06  5.040010E-09  1.838113E-02  7.403986E-05  1.834469E-06  6.834834E-08  4.912185E-05  2.608535E-09  9.297655E-09  2.250337E-09  3.445244E-03  6.317993E-07  1.646388E-08  1.414230E-08  1.042275E-05  1.417201E-05  2.148310E-07  2.722524E-08  3.484124E-08  3.838239E-08
 3.021500E+02  1.189431E-02  3.424507E-06  2.549540E-10  3.376205E-10  3.763625E-10  4.525109E-10  6.495627E-03  2.208625E-06  4.696706E-09  1.834607E-02  7.261750E-05  1.723250E-06  6.627252E-08  4.804578E-05  2.460233E-09  8.792609E-09  2.154240E-09  3.386042E-03  6.008432E-07  1.588360E-08  1.363415E-08  1.020138E-05  1.387072E-05  2.013544E-07  2.544793E-08  3.257796E-08  3.633276E-08
 3.031500E+02  1.188556E-02  3.383435E-06  2.466604E-10  3.267277E-10  3.642417E-10  4.380510E-10  6.468226E-03  2.155935E-06  4.379015E-09  1.831077E-02  7.122901E-05  1.619359E-06  6.427024E-08  4.699932E-05  2.321273E-09  8.318118E-09  2.062771E-09  3.328086E-03  5.715620E-07  1.532644E-08  1.314661E-08  9.986065E-06  1.357768E-05  1.888001E-07  2.379753E-08  3.047557E-08  3.440416E-08
 3.041500E+02  1.187633E-02  3.342921E-06  2.386708E-10  3.162311E-10  3.525610E-10  4.241124E-10  6.441105E-03  2.104885E-06  4.084870E-09  1.827523E-02  6.987348E-05  1.522279E-06  6.233859E-08  4.598154E-05  2.191014E-09  7.872162E-09  1.975688E-09  3.271349E-03  5.438573E-07  1.479142E-08  1.267877E-08  9.776600E-06  1.329263E-05  1.771002E-07  2.226425E-08  2.852173E-08  3.258884E-08
 3.051500E+02  1.186662E-02  3.302959E-06  2.309732E-10  3.061153E-10  3.413032E-10  4.106747E-10  6.414260E-03  2.055413E-06  3.812385E-09  1.823948E-02  6.855002E-05  1.431529E-06  6.047482E-08  4.499151E-05  2.068862E-09  7.452863E-09  1.892759E-09  3.215803E-03  5.176374E-07  1.427755E-08  1.222978E-08  9.572801E-06  1.301530E-05  1.661920E-07  2.083910E-08  2.670509E-08  3.087955E-08
 3.061500E+02  1.185646E-02  3.263545E-06  2.235562E-10  2.963652E-10  3.304519E-10  3.977188E-10  6.387687E-03  2.007462E-06  3.559832E-09  1.820351E-02  6.725777E-05  1.346666E-06  5.867625E-08  4.402838E-05  1.954267E-09  7.058480E-09  1.813766E-09  3.161422E-03  4.928158E-07  1.378395E-08  1.179879E-08  9.374486E-06  1.274545E-05  1.560178E-07  1.951386E-08  2.501524E-08  2.926957E-08
 3.071500E+02  1.184586E-02  3.224674E-06  2.164088E-10  2.869668E-10  3.199912E-10  3.852259E-10  6.361381E-03  1.960975E-06  3.325635E-09  1.816735E-02  6.599591E-05  1.267280E-06  5.694036E-08  4.309128E-05  1.846720E-09  6.687392E-09  1.738504E-09  3.108179E-03  4.693118E-07  1.330973E-08  1.138503E-08  9.181482E-06  1.248284E-05  1.465242E-07  1.828094E-08  2.344261E-08  2.775262E-08
 3.081500E+02  1.183483E-02  3.186341E-06  2.095203E-10  2.779064E-10  3.099061E-10  3.731782E-10  6.335339E-03  1.915898E-06  3.108348E-09  1.813100E-02  6.476362E-05  1.192991E-06  5.526469E-08  4.217941E-05  1.745747E-09  6.338092E-09  1.666780E-09  3.056048E-03  4.470495E-07  1.285407E-08  1.098775E-08  8.993620E-06  1.222725E-05  1.376622E-07  1.713340E-08  2.197839E-08  2.632285E-08
 3.091500E+02  1.182338E-02  3.148542E-06  2.028806E-10  2.691708E-10  3.001819E-10  3.615587E-10  6.309556E-03  1.872180E-06  2.906650E-09  1.809448E-02  6.356011E-05  1.123448E-06  5.364693E-08  4.129198E-05  1.650910E-09  6.009179E-09  1.598410E-09  3.005004E-03  4.259576E-07  1.241616E-08  1.060621E-08  8.810737E-06  1.197844E-05  1.293865E-07  1.606484E-08  2.061451E-08  2.497480E-08
 3.101500E+02  1.181153E-02  3.111271E-06  1.964801E-10  2.607474E-10  2.908047E-10  3.503509E-10  6.284028E-03  1.829772E-06  2.719327E-09  1.805778E-02  6.238462E-05  1.058323E-06  5.208483E-08  4.042823E-05  1.561803E-09  5.699350E-09  1.533221E-09  2.955022E-03  4.059693E-07  1.199526E-08  1.023976E-08  8.632678E-06  1.173621E-05  1.216551E-07  1.506938E-08  1.934352E-08  2.370339E-08
 3.111500E+02  1.179929E-02  3.074523E-06  1.903093E-10  2.526241E-10  2.817611E-10  3.395390E-10  6.258751E-03  1.788627E-06  2.545271E-09  1.802093E-02  6.123641E-05  9.973159E-07  5.057625E-08  3.958742E-05  1.478046E-09  5.407391E-09  1.471051E-09  2.906079E-03  3.870219E-07  1.159064E-08  9.887718E-09  8.459292E-06  1.150034E-05  1.144294E-07  1.414160E-08  1.815857E-08  2.250387E-08
 3.121500E+02  1.178667E-02  3.038293E-06  1.843594E-10  2.447895E-10  2.730383E-10  3.291078E-10  6.233722E-03  1.748699E-06  2.383461E-09  1.798394E-02  6.011475E-05  9.401454E-07  4.911914E-08  3.876884E-05  1.399289E-09  5.132172E-09  1.411746E-09  2.858150E-03  3.690565E-07  1.120161E-08  9.549479E-09  8.290432E-06  1.127065E-05  1.076737E-07  1.327653E-08  1.705336E-08  2.137181E-08
 3.131500E+02  1.177369E-02  3.002574E-06  1.786218E-10  2.372322E-10  2.646238E-10  3.190428E-10  6.208937E-03  1.709946E-06  2.232965E-09  1.794680E-02  5.901894E-05  8.865520E-07  4.771154E-08  3.797181E-05  1.325205E-09  4.872640E-09  1.355159E-09  2.811213E-03  3.520176E-07  1.082751E-08  9.224446E-09  8.125959E-06  1.104693E-05  1.013549E-07  1.246957E-08  1.602206E-08  2.030306E-08
 3.141500E+02  1.176035E-02  2.967362E-06  1.730882E-10  2.299418E-10  2.565058E-10  3.093300E-10  6.184391E-03  1.672324E-06  2.092923E-09  1.790953E-02  5.794831E-05  8.362946E-07  4.635155E-08  3.719568E-05  1.255492E-09  4.627813E-09  1.301154E-09  2.765245E-03  3.358533E-07  1.046771E-08  8.912053E-09  7.965738E-06  1.082901E-05  9.544257E-08  1.171650E-08  1.505932E-08  1.929378E-08
 3.151500E+02  1.174667E-02  2.932651E-06  1.677508E-10  2.229078E-10  2.486730E-10  2.999561E-10  6.160082E-03  1.635796E-06  1.962548E-09  1.787215E-02  5.690219E-05  7.891495E-07  4.503737E-08  3.643979E-05  1.189868E-09  4.396777E-09  1.249600E-09  2.720224E-03  3.205147E-07  1.012161E-08  8.611761E-09  7.809637E-06  1.061670E-05  8.990835E-08  1.101341E-08  1.416020E-08  1.834034E-08
 3.161500E+02  1.173267E-02  2.898435E-06  1.626019E-10  2.161205E-10  2.411145E-10  2.909081E-10  6.136005E-03  1.600321E-06  1.841115E-09  1.783465E-02  5.587993E-05  7.449090E-07  4.376727E-08  3.570353E-05  1.128069E-09  4.178678E-09  1.200374E-09  2.676129E-03  3.059559E-07  9.788645E-09  8.323053E-09  7.657530E-06  1.040983E-05  8.472613E-08  1.035671E-08  1.332015E-08  1.743938E-08
 3.171500E+02  1.171834E-02  2.864708E-06  1.576343E-10  2.095705E-10  2.338198E-10  2.821737E-10  6.112156E-03  1.565864E-06  1.727958E-09  1.779704E-02  5.488092E-05  7.033802E-07  4.253958E-08  3.498632E-05  1.069853E-09  3.972722E-09  1.153360E-09  2.632938E-03  2.921337E-07  9.468255E-09  8.045438E-09  7.509296E-06  1.020824E-05  7.987167E-08  9.743083E-09  1.253494E-08  1.658773E-08
 3.181500E+02  1.170371E-02  2.831465E-06  1.528411E-10  2.032487E-10  2.267788E-10  2.737410E-10  6.088534E-03  1.532389E-06  1.622465E-09  1.775934E-02  5.390454E-05  6.643838E-07  4.135272E-08  3.428756E-05  1.014990E-09  3.778163E-09  1.108449E-09  2.590631E-03  2.790074E-07  9.159922E-09  7.778448E-09  7.364818E-06  1.001176E-05  7.532255E-08  9.169461E-09  1.180070E-08  1.578245E-08
 3.191500E+02  1.168877E-02  2.798700E-06  1.482154E-10  1.971463E-10  2.199818E-10  2.655986E-10  6.065133E-03  1.499863E-06  1.524072E-09  1.772155E-02  5.295021E-05  6.277533E-07  4.020516E-08  3.360671E-05  9.632710E-10  3.594310E-09  1.065535E-09  2.549188E-03  2.665389E-07  8.863143E-09  7.521633E-09  7.223981E-06  9.820244E-06  7.105797E-08  8.633014E-09  1.111383E-08  1.502078E-08
 3.201500E+02  1.167356E-02  2.766407E-06  1.437510E-10  1.912551E-10  2.134197E-10  2.577356E-10  6.041952E-03  1.468253E-06  1.432259E-09  1.768368E-02  5.201735E-05  5.933336E-07  3.909542E-08  3.294323E-05  9.144970E-10  3.420513E-09  1.024521E-09  2.508589E-03  2.546921E-07  8.577443E-09  7.274565E-09  7.086677E-06  9.633539E-06  6.705866E-08  8.131130E-09  1.047102E-08  1.430014E-08
 3.211500E+02  1.165806E-02  2.734579E-06  1.394417E-10  1.855671E-10  2.070835E-10  2.501415E-10  6.018985E-03  1.437527E-06  1.346548E-09  1.764573E-02  5.110541E-05  5.609809E-07  3.802211E-08  3.229659E-05  8.684846E-10  3.256168E-09  9.853135E-10  2.468815E-03  2.434332E-07  8.302363E-09  7.036838E-09  6.952799E-06  9.451500E-06  6.330674E-08  7.661389E-09  9.869196E-09  1.361811E-08
 3.221500E+02  1.164229E-02  2.703212E-06  1.352815E-10  1.800745E-10  2.009647E-10  2.428062E-10  5.996231E-03  1.407656E-06  1.266498E-09  1.760772E-02  5.021385E-05  5.305610E-07  3.698388E-08  3.166630E-05  8.250624E-10  3.100708E-09  9.478243E-10  2.429847E-03  2.327304E-07  8.037467E-09  6.808059E-09  6.822245E-06  9.273987E-06  5.978564E-08  7.221556E-09  9.305518E-09  1.297242E-08
 3.231500E+02  1.162627E-02  2.672299E-06  1.312648E-10  1.747700E-10  1.950551E-10  2.357200E-10  5.973685E-03  1.378612E-06  1.191702E-09  1.756965E-02  4.934213E-05  5.019492E-07  3.597943E-08  3.105188E-05  7.840702E-10  2.953605E-09  9.119697E-10  2.391666E-03  2.225535E-07  7.782339E-09  6.587858E-09  6.694917E-06  9.100867E-06  5.647997E-08  6.809563E-09  8.777358E-09  1.236095E-08
 3.241500E+02  1.161000E-02  2.641834E-06  1.273861E-10  1.696465E-10  1.893469E-10  2.288736E-10  5.951345E-03  1.350365E-06  1.121785E-09  1.753152E-02  4.848976E-05  4.750294E-07  3.500752E-08  3.045284E-05  7.453589E-10  2.814364E-09  8.776707E-10  2.354256E-03  2.128745E-07  7.536579E-09  6.375878E-09  6.570720E-06  8.932009E-06  5.337543E-08  6.423495E-09  8.282284E-09  1.178172E-08
 3.251500E+02  1.159349E-02  2.611811E-06  1.236403E-10  1.646972E-10  1.838324E-10  2.222581E-10  5.929208E-03  1.322890E-06  1.056401E-09  1.749334E-02  4.765622E-05  4.496934E-07  3.406697E-08  2.986875E-05  7.087891E-10  2.682521E-09  8.448523E-10  2.317598E-03  2.036666E-07  7.299807E-09  6.171779E-09  6.449561E-06  8.767288E-06  5.045875E-08  6.061578E-09  7.818042E-09  1.123287E-08
 3.261500E+02  1.157674E-02  2.582225E-06  1.200223E-10  1.599156E-10  1.785044E-10  2.158648E-10  5.907270E-03  1.296161E-06  9.952289E-10  1.745512E-02  4.684105E-05  4.258405E-07  3.315662E-08  2.929915E-05  6.742307E-10  2.557643E-09  8.134435E-10  2.281676E-03  1.949047E-07  7.071657E-09  5.975237E-09  6.331351E-06  8.606581E-06  4.771760E-08  5.722170E-09  7.382543E-09  1.071264E-08
 3.271500E+02  1.155978E-02  2.553069E-06  1.165272E-10  1.552954E-10  1.733561E-10  2.096856E-10  5.885530E-03  1.270154E-06  9.379741E-10  1.741687E-02  4.604376E-05  4.033768E-07  3.227537E-08  2.874363E-05  6.415621E-10  2.439325E-09  7.833770E-10  2.246472E-03  1.865652E-07  6.851781E-09  5.785940E-09  6.216004E-06  8.449772E-06  4.514052E-08  5.403748E-09  6.973851E-09  1.021941E-08
 3.281500E+02  1.154260E-02  2.524337E-06  1.131505E-10  1.508306E-10  1.683806E-10  2.037126E-10  5.863982E-03  1.244844E-06  8.843631E-10  1.737858E-02  4.526392E-05  3.822147E-07  3.142219E-08  2.820177E-05  6.106698E-10  2.327185E-09  7.545890E-10  2.211971E-03  1.786258E-07  6.639847E-09  5.603594E-09  6.103437E-06  8.296747E-06  4.271684E-08  5.104901E-09  6.590169E-09  9.751628E-09
 3.291500E+02  1.152521E-02  2.496024E-06  1.098878E-10  1.465155E-10  1.635716E-10  1.979380E-10  5.842626E-03  1.220210E-06  8.341432E-10  1.734027E-02  4.450106E-05  3.622726E-07  3.059604E-08  2.767318E-05  5.814476E-10  2.220868E-09  7.270190E-10  2.178157E-03  1.710654E-07  6.435534E-09  5.427913E-09  5.993569E-06  8.147396E-06  4.043665E-08  4.824319E-09  6.229831E-09  9.307860E-09
 3.301500E+02  1.150763E-02  2.468124E-06  1.067348E-10  1.423443E-10  1.589229E-10  1.923547E-10  5.821458E-03  1.196228E-06  7.870804E-10  1.730194E-02  4.375477E-05  3.434743E-07  2.979596E-08  2.715748E-05  5.537961E-10  2.120040E-09  7.006095E-10  2.145013E-03  1.638643E-07  6.238539E-09  5.258628E-09  5.886324E-06  8.001613E-06  3.829072E-08  4.560787E-09  5.891291E-09  8.886752E-09
 3.311500E+02  1.148985E-02  2.440631E-06  1.036874E-10  1.383120E-10  1.544286E-10  1.869556E-10  5.800474E-03  1.172879E-06  7.429585E-10  1.726360E-02  4.302462E-05  3.257488E-07  2.902102E-08  2.665429E-05  5.276224E-10  2.024388E-09  6.753062E-10  2.112525E-03  1.570036E-07  6.048568E-09  5.095480E-09  5.781625E-06  7.859297E-06  3.627047E-08  4.313176E-09  5.573111E-09  8.487032E-09
 3.321500E+02  1.147189E-02  2.413539E-06  1.007416E-10  1.344132E-10  1.500830E-10  1.817340E-10  5.779674E-03  1.150141E-06  7.015769E-10  1.722524E-02  4.231021E-05  3.090298E-07  2.827032E-08  2.616326E-05  5.028397E-10  1.933618E-09  6.510574E-10  2.080679E-03  1.504658E-07  5.865344E-09  4.938220E-09  5.679401E-06  7.720347E-06  3.436789E-08  4.080439E-09  5.273958E-09  8.107507E-09
