#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.431500E+02  7.313922E+01  7.585491E+01  2.484439E+02
 3.441500E+02  7.318745E+01  7.591257E+01  2.486117E+02
 3.451500E+02  7.323560E+01  7.597016E+01  2.487788E+02
 3.461500E+02  7.328370E+01  7.602766E+01  2.489452E+02
 3.471500E+02  7.333173E+01  7.608509E+01  2.491109E+02
 3.481500E+02  7.337971E+01  7.614245E+01  2.492758E+02
 3.491500E+02  7.342762E+01  7.619974E+01  2.494402E+02
 3.501500E+02  7.347549E+01  7.625696E+01  2.496038E+02
 3.511500E+02  7.352330E+01  7.631411E+01  2.497668E+02
 3.521500E+02  7.357106E+01  7.637119E+01  2.499291E+02
 3.531500E+02  7.361877E+01  7.642821E+01  2.500908E+02
 3.541500E+02  7.366643E+01  7.648517E+01  2.502519E+02
 3.551500E+02  7.371404E+01  7.654208E+01  2.504123E+02
 3.561500E+02  7.376161E+01  7.659892E+01  2.505722E+02
 3.571500E+02  7.380914E+01  7.665571E+01  2.507314E+02
 3.581500E+02  7.385663E+01  7.671244E+01  2.508900E+02
 3.591500E+02  7.390408E+01  7.676913E+01  2.510481E+02
 3.601500E+02  7.395149E+01  7.682576E+01  2.512055E+02
 3.611500E+02  7.399886E+01  7.688234E+01  2.513624E+02
 3.621500E+02  7.404620E+01  7.693888E+01  2.515188E+02
 3.631500E+02  7.409350E+01  7.699537E+01  2.516745E+02
 3.641500E+02  7.414077E+01  7.705182E+01  2.518298E+02
 3.651500E+02  7.418801E+01  7.710823E+01  2.519844E+02
 3.661500E+02  7.423522E+01  7.716459E+01  2.521386E+02
 3.671500E+02  7.428241E+01  7.722092E+01  2.522922E+02
 3.681500E+02  7.432956E+01  7.727721E+01  2.524453E+02
 3.691500E+02  7.437669E+01  7.733346E+01  2.525979E+02
 3.701500E+02  7.442380E+01  7.738968E+01  2.527500E+02
 3.711500E+02  7.447088E+01  7.744586E+01  2.529016E+02
 3.721500E+02  7.451794E+01  7.750201E+01  2.530527E+02
 3.731500E+02  7.456498E+01  7.755813E+01  2.532033E+02
 3.741500E+02  7.461200E+01  7.761422E+01  2.533534E+02
 3.751500E+02  7.465901E+01  7.767028E+01  2.535030E+02
 3.761500E+02  7.470599E+01  7.772632E+01  2.536522E+02
 3.771500E+02  7.475296E+01  7.778233E+01  2.538009E+02
 3.781500E+02  7.479991E+01  7.783831E+01  2.539491E+02
 3.791500E+02  7.484685E+01  7.789428E+01  2.540969E+02
 3.801500E+02  7.489377E+01  7.795021E+01  2.542443E+02
 3.811500E+02  7.494069E+01  7.800613E+01  2.543912E+02
 3.821500E+02  7.498759E+01  7.806203E+01  2.545376E+02
 3.831500E+02  7.503448E+01  7.811791E+01  2.546837E+02
 3.841500E+02  7.508136E+01  7.817377E+01  2.548293E+02
 3.851500E+02  7.512823E+01  7.822961E+01  2.549744E+02
 3.861500E+02  7.517509E+01  7.828543E+01  2.551192E+02
 3.871500E+02  7.522195E+01  7.834125E+01  2.552635E+02
 3.881500E+02  7.526880E+01  7.839704E+01  2.554075E+02
 3.891500E+02  7.531565E+01  7.845283E+01  2.555510E+02
 3.901500E+02  7.536249E+01  7.850860E+01  2.556941E+02
 3.911500E+02  7.540933E+01  7.856436E+01  2.558369E+02
 3.921500E+02  7.545616E+01  7.862011E+01  2.559792E+02
 3.931500E+02  7.550299E+01  7.867585E+01  2.561212E+02
 3.941500E+02  7.554982E+01  7.873158E+01  2.562628E+02
 3.951500E+02  7.559665E+01  7.878730E+01  2.564040E+02
 3.961500E+02  7.564348E+01  7.884302E+01  2.565448E+02
 3.971500E+02  7.569031E+01  7.889873E+01  2.566852E+02
 3.981500E+02  7.573714E+01  7.895443E+01  2.568253E+02
 3.991500E+02  7.578398E+01  7.901013E+01  2.569650E+02
