#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  8.772042E-02  1.387633E-02  1.610098E-02  4.682458E-01  3.416117E-01  1.106100E+00  2.634984E-01  1.399593E-01  7.681121E-02  1.027669E-01  3.973943E-02  1.686465E-01  1.433392E-02  1.524757E-03  1.137032E-03  3.604386E-05  7.384322E-03  1.007448E-02  2.460468E-03  1.975183E-05  3.252215E-05  7.710205E-03  1.032632E-02  9.409430E-03  3.358695E-05  4.590441E-04  4.602777E-04  1.137243E-02  3.696269E-03  5.026500E-03  2.295099E-03  3.133847E-02  3.169955E-03  7.929197E-03  5.265959E-02  3.157071E-03  1.257361E-02  1.755505E-03  1.652305E-02  1.489942E-02  6.558502E-03  5.025596E-03  6.420236E-03  8.238629E-02  9.543117E-03  1.528428E-03  4.822098E-03  2.666442E-02  2.389892E-02  1.657397E-02  6.506687E-03  1.666194E-02  3.601135E-01  2.433802E-01  9.275703E-02  4.847149E-02  1.084959E-02  9.680141E-04  1.422665E-02  2.041794E-02  1.970643E-01  2.691821E-01  3.028986E-02  4.715961E-02  1.775552E-02  1.306218E-01  2.276996E-01  2.060567E-01  2.165585E-01
 2.971500E+02  9.080826E-02  1.454911E-02  1.664272E-02  4.723695E-01  3.419560E-01  1.108595E+00  2.616600E-01  1.397021E-01  7.632176E-02  1.021268E-01  3.961585E-02  1.683322E-01  1.486156E-02  1.604103E-03  1.182046E-03  3.871717E-05  7.482432E-03  1.027323E-02  2.484781E-03  2.056202E-05  3.382000E-05  7.639692E-03  1.022575E-02  9.397121E-03  3.394691E-05  4.620864E-04  4.633155E-04  1.146981E-02  3.883639E-03  5.281160E-03  2.382454E-03  3.174680E-02  3.194072E-03  7.988732E-03  5.321177E-02  3.132507E-03  1.244201E-02  1.738850E-03  1.634575E-02  1.474933E-02  6.497064E-03  5.206615E-03  6.653837E-03  8.337543E-02  9.587940E-03  1.535253E-03  4.851375E-03  2.634022E-02  2.362971E-02  1.646795E-02  6.470303E-03  1.647864E-02  3.640960E-01  2.460159E-01  9.334811E-02  4.817447E-02  1.074969E-02  9.648014E-04  1.413488E-02  2.027680E-02  1.980435E-01  2.704472E-01  2.999123E-02  4.668507E-02  1.758492E-02  1.289128E-01  2.257353E-01  2.030843E-01  2.140171E-01
 2.981500E+02  9.398330E-02  1.524957E-02  1.719848E-02  4.764828E-01  3.422805E-01  1.111022E+00  2.598300E-01  1.394382E-01  7.583378E-02  1.014883E-01  3.949096E-02  1.680101E-01  1.540463E-02  1.686918E-03  1.228406E-03  4.156537E-05  7.580082E-03  1.047305E-02  2.508712E-03  2.139599E-05  3.515459E-05  7.568577E-03  1.012456E-02  9.382803E-03  3.430070E-05  4.650286E-04  4.662529E-04  1.156483E-02  4.079036E-03  5.546729E-03  2.472341E-03  3.215389E-02  3.217704E-03  8.047048E-03  5.375765E-02  3.107670E-03  1.231020E-02  1.722112E-03  1.616826E-02  1.459882E-02  6.435323E-03  5.392626E-03  6.893970E-03  8.436199E-02  9.631397E-03  1.541854E-03  4.879996E-03  2.601754E-02  2.336123E-02  1.636046E-02  6.433246E-03  1.629574E-02  3.680715E-01  2.486460E-01  9.392920E-02  4.787419E-02  1.064980E-02  9.614745E-04  1.404222E-02  2.013459E-02  1.990055E-01  2.716886E-01  2.969395E-02  4.621277E-02  1.741494E-02  1.272254E-01  2.237802E-01  2.001554E-01  2.115023E-01
 2.991500E+02  9.724739E-02  1.597863E-02  1.776853E-02  4.805851E-01  3.425856E-01  1.113380E+00  2.580083E-01  1.391678E-01  7.534731E-02  1.008515E-01  3.936479E-02  1.676801E-01  1.596347E-02  1.773322E-03  1.276136E-03  4.459825E-05  7.677237E-03  1.067389E-02  2.532252E-03  2.225401E-05  3.652634E-05  7.496897E-03  1.002280E-02  9.366500E-03  3.464811E-05  4.678694E-04  4.690885E-04  1.165746E-02  4.282736E-03  5.823580E-03  2.564806E-03  3.255960E-02  3.240843E-03  8.104124E-03  5.429704E-02  3.082573E-03  1.217820E-02  1.705296E-03  1.599064E-02  1.444794E-02  6.373304E-03  5.583716E-03  7.140755E-03  8.534575E-02  9.673480E-03  1.548232E-03  4.907954E-03  2.569641E-02  2.309353E-02  1.625155E-02  6.395538E-03  1.611327E-02  3.720392E-01  2.512700E-01  9.450019E-02  4.757079E-02  1.054992E-02  9.580357E-04  1.394872E-02  1.999135E-02  1.999502E-01  2.729062E-01  2.939804E-02  4.574275E-02  1.724559E-02  1.255594E-01  2.218346E-01  1.972693E-01  2.090140E-01
 3.001500E+02  1.006024E-01  1.673724E-02  1.835309E-02  4.846763E-01  3.428713E-01  1.115670E+00  2.561950E-01  1.388909E-01  7.486234E-02  1.002165E-01  3.923737E-02  1.673424E-01  1.653840E-02  1.863439E-03  1.325261E-03  4.782604E-05  7.773861E-03  1.087568E-02  2.555390E-03  2.313639E-05  3.793565E-05  7.424688E-03  9.920521E-03  9.348235E-03  3.498895E-05  4.706075E-04  4.718211E-04  1.174765E-02  4.495021E-03  6.112099E-03  2.659892E-03  3.296382E-02  3.263480E-03  8.159942E-03  5.482971E-02  3.057227E-03  1.204608E-02  1.688410E-03  1.581296E-02  1.429676E-02  6.311033E-03  5.779974E-03  7.394309E-03  8.632646E-02  9.714183E-03  1.554385E-03  4.935243E-03  2.537690E-02  2.282666E-02  1.614128E-02  6.357197E-03  1.593128E-02  3.759986E-01  2.538875E-01  9.506098E-02  4.726436E-02  1.045009E-02  9.544873E-04  1.385441E-02  1.984715E-02  2.008775E-01  2.740999E-01  2.910353E-02  4.527505E-02  1.707691E-02  1.239144E-01  2.198984E-01  1.944252E-01  2.065519E-01
 3.011500E+02  1.040502E-01  1.752637E-02  1.895242E-02  4.887559E-01  3.431377E-01  1.117893E+00  2.543901E-01  1.386077E-01  7.437892E-02  9.958323E-02  3.910872E-02  1.669970E-01  1.712975E-02  1.957393E-03  1.375803E-03  5.125943E-05  7.869919E-03  1.107836E-02  2.578116E-03  2.404339E-05  3.938290E-05  7.351986E-03  9.817761E-03  9.328034E-03  3.532304E-05  4.732418E-04  4.744497E-04  1.183534E-02  4.716181E-03  6.412679E-03  2.757646E-03  3.336643E-02  3.285610E-03  8.214485E-03  5.535547E-02  3.031646E-03  1.191387E-02  1.671461E-03  1.563527E-02  1.414531E-02  6.248532E-03  5.981487E-03  7.654750E-03  8.730391E-02  9.753499E-03  1.560312E-03  4.961858E-03  2.505906E-02  2.256068E-02  1.602969E-02  6.318242E-03  1.574980E-02  3.799491E-01  2.564981E-01  9.561147E-02  4.695504E-02  1.035031E-02  9.508313E-04  1.375931E-02  1.970202E-02  2.017872E-01  2.752696E-01  2.881045E-02  4.480970E-02  1.690890E-02  1.222902E-01  2.179717E-01  1.916225E-01  2.041157E-01
 3.021500E+02  1.075927E-01  1.834703E-02  1.956675E-02  4.928236E-01  3.433851E-01  1.120048E+00  2.525936E-01  1.383182E-01  7.389704E-02  9.895175E-02  3.897886E-02  1.666442E-01  1.773787E-02  2.055312E-03  1.427786E-03  5.490959E-05  7.965376E-03  1.128187E-02  2.600421E-03  2.497528E-05  4.086846E-05  7.278824E-03  9.714567E-03  9.305922E-03  3.565020E-05  4.757712E-04  4.769730E-04  1.192050E-02  4.946513E-03  6.725724E-03  2.858113E-03  3.376731E-02  3.307223E-03  8.267734E-03  5.587412E-02  3.005840E-03  1.178162E-02  1.654454E-03  1.545762E-02  1.399366E-02  6.185824E-03  6.188343E-03  7.922198E-03  8.827788E-02  9.791423E-03  1.566012E-03  4.987791E-03  2.474293E-02  2.229565E-02  1.591684E-02  6.278694E-03  1.556887E-02  3.838899E-01  2.591014E-01  9.615155E-02  4.664292E-02  1.025063E-02  9.470700E-04  1.366347E-02  1.955602E-02  2.026794E-01  2.764152E-01  2.851882E-02  4.434675E-02  1.674158E-02  1.206865E-01  2.160547E-01  1.888606E-01  2.017052E-01
 3.031500E+02  1.112320E-01  1.920022E-02  2.019635E-02  4.968790E-01  3.436136E-01  1.122135E+00  2.508056E-01  1.380226E-01  7.341673E-02  9.832209E-02  3.884783E-02  1.662840E-01  1.836308E-02  2.157329E-03  1.481232E-03  5.878816E-05  8.060197E-03  1.148613E-02  2.622294E-03  2.593230E-05  4.239265E-05  7.205238E-03  9.610981E-03  9.281924E-03  3.597025E-05  4.781946E-04  4.793900E-04  1.200309E-02  5.186321E-03  7.051647E-03  2.961336E-03  3.416633E-02  3.328315E-03  8.319674E-03  5.638546E-02  2.979822E-03  1.164936E-02  1.637397E-03  1.528007E-02  1.384185E-02  6.122934E-03  6.400632E-03  8.196772E-03  8.924813E-02  9.827951E-03  1.571486E-03  5.013039E-03  2.442856E-02  2.203161E-02  1.580277E-02  6.238570E-03  1.538852E-02  3.878204E-01  2.616970E-01  9.668112E-02  4.632812E-02  1.015104E-02  9.432055E-04  1.356692E-02  1.940919E-02  2.035540E-01  2.775366E-01  2.822866E-02  4.388623E-02  1.657497E-02  1.191030E-01  2.141473E-01  1.861387E-01  1.993202E-01
 3.041500E+02  1.149699E-01  2.008700E-02  2.084145E-02  5.009219E-01  3.438232E-01  1.124156E+00  2.490259E-01  1.377208E-01  7.293800E-02  9.769426E-02  3.871565E-02  1.659165E-01  1.900574E-02  2.263577E-03  1.536166E-03  6.290730E-05  8.154347E-03  1.169109E-02  2.643727E-03  2.691469E-05  4.395580E-05  7.131259E-03  9.507048E-03  9.256068E-03  3.628301E-05  4.805111E-04  4.816999E-04  1.208305E-02  5.435915E-03  7.390871E-03  3.067362E-03  3.456339E-02  3.348877E-03  8.370287E-03  5.688929E-02  2.953604E-03  1.151714E-02  1.620296E-03  1.510267E-02  1.368994E-02  6.059883E-03  6.618442E-03  8.478590E-03  9.021446E-02  9.863076E-03  1.576732E-03  5.037594E-03  2.411599E-02  2.176860E-02  1.568753E-02  6.197890E-03  1.520880E-02  3.917400E-01  2.642843E-01  9.720009E-02  4.601075E-02  1.005158E-02  9.392400E-04  1.346968E-02  1.926157E-02  2.044108E-01  2.786338E-01  2.793998E-02  4.342817E-02  1.640909E-02  1.175396E-01  2.122497E-01  1.834564E-01  1.969604E-01
 3.051500E+02  1.188085E-01  2.100844E-02  2.150230E-02  5.049519E-01  3.440142E-01  1.126111E+00  2.472547E-01  1.374131E-01  7.246086E-02  9.706828E-02  3.858234E-02  1.655418E-01  1.966620E-02  2.374194E-03  1.592610E-03  6.727967E-05  8.247792E-03  1.189666E-02  2.664710E-03  2.792265E-05  4.555821E-05  7.056922E-03  9.402808E-03  9.228380E-03  3.658831E-05  4.827198E-04  4.839015E-04  1.216037E-02  5.695616E-03  7.743829E-03  3.176233E-03  3.495835E-02  3.368904E-03  8.419558E-03  5.738543E-02  2.927197E-03  1.138499E-02  1.603157E-03  1.492547E-02  1.353796E-02  5.996692E-03  6.841861E-03  8.767774E-03  9.117662E-02  9.896796E-03  1.581749E-03  5.061454E-03  2.380526E-02  2.150668E-02  1.557117E-02  6.156673E-03  1.502972E-02  3.956482E-01  2.668631E-01  9.770836E-02  4.569091E-02  9.952263E-03  9.351756E-04  1.337179E-02  1.911321E-02  2.052498E-01  2.797066E-01  2.765282E-02  4.297260E-02  1.624395E-02  1.159958E-01  2.103619E-01  1.808129E-01  1.946255E-01
 3.061500E+02  1.227499E-01  2.196564E-02  2.217916E-02  5.089686E-01  3.441867E-01  1.127999E+00  2.454918E-01  1.370994E-01  7.198531E-02  9.644417E-02  3.844792E-02  1.651599E-01  2.034481E-02  2.489320E-03  1.650585E-03  7.191848E-05  8.340498E-03  1.210279E-02  2.685234E-03  2.895641E-05  4.720013E-05  6.982258E-03  9.298303E-03  9.198888E-03  3.688600E-05  4.848197E-04  4.859942E-04  1.223499E-02  5.965747E-03  8.110965E-03  3.287996E-03  3.535111E-02  3.388389E-03  8.467472E-03  5.787369E-02  2.900612E-03  1.125295E-02  1.585986E-03  1.474851E-02  1.338597E-02  5.933383E-03  7.070979E-03  9.064442E-03  9.213441E-02  9.929106E-03  1.586538E-03  5.084611E-03  2.349641E-02  2.124589E-02  1.545374E-02  6.114936E-03  1.485133E-02  3.995441E-01  2.694329E-01  9.820585E-02  4.536871E-02  9.853105E-03  9.310145E-04  1.327329E-02  1.896415E-02  2.060709E-01  2.807551E-01  2.736717E-02  4.251954E-02  1.607955E-02  1.144714E-01  2.084838E-01  1.782077E-01  1.923153E-01
 3.071500E+02  1.267961E-01  2.295972E-02  2.287227E-02  5.129717E-01  3.443409E-01  1.129821E+00  2.437373E-01  1.367798E-01  7.151138E-02  9.582195E-02  3.831241E-02  1.647711E-01  2.104192E-02  2.609097E-03  1.710116E-03  7.683746E-05  8.432431E-03  1.230940E-02  2.705291E-03  3.001613E-05  4.888181E-05  6.907299E-03  9.193571E-03  9.167620E-03  3.717590E-05  4.868100E-04  4.879771E-04  1.230689E-02  6.246643E-03  8.492731E-03  3.402693E-03  3.574154E-02  3.407326E-03  8.514014E-03  5.835388E-02  2.873859E-03  1.112107E-02  1.568789E-03  1.457186E-02  1.323401E-02  5.869978E-03  7.305883E-03  9.368714E-03  9.308760E-02  9.960003E-03  1.591099E-03  5.107062E-03  2.318948E-02  2.098626E-02  1.533528E-02  6.072697E-03  1.467364E-02  4.034273E-01  2.719933E-01  9.869246E-02  4.504424E-02  9.754125E-03  9.267586E-04  1.317419E-02  1.881444E-02  2.068741E-01  2.817790E-01  2.708307E-02  4.206903E-02  1.591593E-02  1.129663E-01  2.066157E-01  1.756400E-01  1.900296E-01
 3.081500E+02  1.309491E-01  2.399183E-02  2.358190E-02  5.169610E-01  3.444767E-01  1.131577E+00  2.419912E-01  1.364545E-01  7.103906E-02  9.520163E-02  3.817583E-02  1.643754E-01  2.175789E-02  2.733672E-03  1.771222E-03  8.205093E-05  8.523558E-03  1.251643E-02  2.724871E-03  3.110199E-05  5.060347E-05  6.832075E-03  9.088653E-03  9.134605E-03  3.745787E-05  4.886902E-04  4.898495E-04  1.237602E-02  6.538644E-03  8.889592E-03  3.520370E-03  3.612953E-02  3.425710E-03  8.559170E-03  5.882582E-02  2.846951E-03  1.098936E-02  1.551571E-03  1.439555E-02  1.308213E-02  5.806495E-03  7.546663E-03  9.680711E-03  9.403598E-02  9.989483E-03  1.595430E-03  5.128803E-03  2.288450E-02  2.072784E-02  1.521584E-02  6.029975E-03  1.449670E-02  4.072971E-01  2.745439E-01  9.916811E-02  4.471761E-02  9.655341E-03  9.224101E-04  1.307454E-02  1.866412E-02  2.076593E-01  2.827784E-01  2.680052E-02  4.162109E-02  1.575309E-02  1.114800E-01  2.047574E-01  1.731094E-01  1.877681E-01
 3.091500E+02  1.352113E-01  2.506315E-02  2.430830E-02  5.209360E-01  3.445944E-01  1.133268E+00  2.402534E-01  1.361235E-01  7.056836E-02  9.458321E-02  3.803821E-02  1.639728E-01  2.249310E-02  2.863194E-03  1.833927E-03  8.757377E-05  8.613844E-03  1.272379E-02  2.743968E-03  3.221413E-05  5.236528E-05  6.756616E-03  8.983585E-03  9.099870E-03  3.773175E-05  4.904593E-04  4.916106E-04  1.244236E-02  6.842099E-03  9.302021E-03  3.641069E-03  3.651496E-02  3.443534E-03  8.602926E-03  5.928933E-02  2.819897E-03  1.085788E-02  1.534338E-03  1.421962E-02  1.293036E-02  5.742954E-03  7.793408E-03  1.000055E-02  9.497932E-02  1.001754E-02  1.599531E-03  5.149828E-03  2.258151E-02  2.047067E-02  1.509546E-02  5.986787E-03  1.432053E-02  4.111529E-01  2.770843E-01  9.963272E-02  4.438892E-02  9.556768E-03  9.179711E-04  1.297435E-02  1.851322E-02  2.084264E-01  2.837531E-01  2.651954E-02  4.117573E-02  1.559103E-02  1.100125E-01  2.029091E-01  1.706152E-01  1.855305E-01
 3.101500E+02  1.395847E-01  2.617489E-02  2.505171E-02  5.248964E-01  3.446942E-01  1.134893E+00  2.385240E-01  1.357868E-01  7.009928E-02  9.396671E-02  3.789956E-02  1.635635E-01  2.324790E-02  2.997815E-03  1.898251E-03  9.342145E-05  8.703256E-03  1.293142E-02  2.762572E-03  3.335270E-05  5.416742E-05  6.680953E-03  8.878406E-03  9.063446E-03  3.799739E-05  4.921169E-04  4.932600E-04  1.250587E-02  7.157364E-03  9.730502E-03  3.764833E-03  3.689771E-02  3.460794E-03  8.645270E-03  5.974424E-02  2.792708E-03  1.072665E-02  1.517096E-03  1.404412E-02  1.277875E-02  5.679376E-03  8.046206E-03  1.032836E-02  9.591741E-02  1.004418E-02  1.603403E-03  5.170134E-03  2.228053E-02  2.021479E-02  1.497419E-02  5.943151E-03  1.414516E-02  4.149940E-01  2.796140E-01  1.000862E-01  4.405825E-02  9.458423E-03  9.134436E-04  1.287366E-02  1.836178E-02  2.091754E-01  2.847031E-01  2.624015E-02  4.073299E-02  1.542978E-02  1.085633E-01  2.010706E-01  1.681568E-01  1.833165E-01
 3.111500E+02  1.440715E-01  2.732828E-02  2.581241E-02  5.288419E-01  3.447760E-01  1.136453E+00  2.368028E-01  1.354446E-01  6.963183E-02  9.335214E-02  3.775990E-02  1.631475E-01  2.402269E-02  3.137691E-03  1.964216E-03  9.961006E-05  8.791762E-03  1.313925E-02  2.780676E-03  3.451779E-05  5.600999E-05  6.605113E-03  8.773150E-03  9.025362E-03  3.825465E-05  4.936623E-04  4.947969E-04  1.256653E-02  7.484804E-03  1.017553E-02  3.891707E-03  3.727768E-02  3.477484E-03  8.686189E-03  6.019037E-02  2.765394E-03  1.059570E-02  1.499850E-03  1.386910E-02  1.262734E-02  5.615778E-03  8.305145E-03  1.066425E-02  9.685003E-02  1.006940E-02  1.607045E-03  5.189717E-03  2.198159E-02  1.996022E-02  1.485207E-02  5.899082E-03  1.397060E-02  4.188198E-01  2.821328E-01  1.005285E-01  4.372572E-02  9.360320E-03  9.088296E-04  1.277250E-02  1.820984E-02  2.099061E-01  2.856284E-01  2.596234E-02  4.029287E-02  1.526933E-02  1.071323E-01  1.992422E-01  1.657337E-01  1.811260E-01
 3.121500E+02  1.486740E-01  2.852458E-02  2.659064E-02  5.327723E-01  3.448400E-01  1.137948E+00  2.350899E-01  1.350968E-01  6.916601E-02  9.273950E-02  3.761925E-02  1.627249E-01  2.481782E-02  3.282978E-03  2.031842E-03  1.061563E-04  8.879329E-03  1.334720E-02  2.798273E-03  3.570951E-05  5.789311E-05  6.529126E-03  8.667854E-03  8.985647E-03  3.850340E-05  4.950951E-04  4.962209E-04  1.262431E-02  7.824790E-03  1.063762E-02  4.021731E-03  3.765474E-02  3.493599E-03  8.725671E-03  6.062756E-02  2.737965E-03  1.046507E-02  1.482604E-03  1.369458E-02  1.247616E-02  5.552179E-03  8.570313E-03  1.100834E-02  9.777697E-02  1.009319E-02  1.610457E-03  5.208573E-03  2.168473E-02  1.970700E-02  1.472914E-02  5.854599E-03  1.379689E-02  4.226298E-01  2.846401E-01  1.009594E-01  4.339139E-02  9.262475E-03  9.041311E-04  1.267089E-02  1.805745E-02  2.106186E-01  2.865287E-01  2.568614E-02  3.985539E-02  1.510971E-02  1.057193E-01  1.974237E-01  1.633453E-01  1.789587E-01
 3.131500E+02  1.533961E-01  2.976534E-02  2.738682E-02  5.366887E-01  3.448865E-01  1.139379E+00  2.333846E-01  1.347433E-01  6.870165E-02  9.212856E-02  3.747753E-02  1.622954E-01  2.563398E-02  3.433868E-03  2.101162E-03  1.130781E-04  8.965952E-03  1.355524E-02  2.815355E-03  3.692792E-05  5.981685E-05  6.453001E-03  8.562529E-03  8.944309E-03  3.874340E-05  4.964135E-04  4.975303E-04  1.267915E-02  8.177771E-03  1.111737E-02  4.154974E-03  3.802889E-02  3.509136E-03  8.763706E-03  6.105565E-02  2.710424E-03  1.033475E-02  1.465360E-03  1.352058E-02  1.232523E-02  5.488582E-03  8.841851E-03  1.136083E-02  9.869830E-02  1.011556E-02  1.613639E-03  5.226700E-03  2.138990E-02  1.945512E-02  1.460541E-02  5.809703E-03  1.362402E-02  4.264245E-01  2.871364E-01  1.013791E-01  4.305527E-02  9.164878E-03  8.993478E-04  1.256882E-02  1.790459E-02  2.113128E-01  2.874043E-01  2.541149E-02  3.942048E-02  1.495088E-02  1.043236E-01  1.956147E-01  1.609906E-01  1.768138E-01
 3.141500E+02  1.582369E-01  3.105139E-02  2.820092E-02  5.405878E-01  3.449153E-01  1.140745E+00  2.316880E-01  1.343847E-01  6.823907E-02  9.151978E-02  3.733494E-02  1.618599E-01  2.647099E-02  3.590468E-03  2.172171E-03  1.203924E-04  9.051545E-03  1.376321E-02  2.831915E-03  3.817307E-05  6.178121E-05  6.376798E-03  8.457251E-03  8.901423E-03  3.897471E-05  4.976195E-04  4.987271E-04  1.273108E-02  8.544003E-03  1.161513E-02  4.291429E-03  3.839980E-02  3.524088E-03  8.800279E-03  6.147445E-02  2.682794E-03  1.020484E-02  1.448131E-03  1.334720E-02  1.217463E-02  5.425032E-03  9.119747E-03  1.172169E-02  9.961324E-02  1.013649E-02  1.616591E-03  5.244091E-03  2.109725E-02  1.920469E-02  1.448099E-02  5.764439E-03  1.345207E-02  4.302009E-01  2.896197E-01  1.017873E-01  4.271764E-02  9.067587E-03  8.944861E-04  1.246639E-02  1.775138E-02  2.119885E-01  2.882548E-01  2.513852E-02  3.898833E-02  1.479293E-02  1.029455E-01  1.938161E-01  1.586698E-01  1.746920E-01
 3.151500E+02  1.632004E-01  3.238431E-02  2.903333E-02  5.444706E-01  3.449266E-01  1.142047E+00  2.299995E-01  1.340208E-01  6.777812E-02  9.091293E-02  3.719140E-02  1.614179E-01  2.732951E-02  3.752974E-03  2.244901E-03  1.281182E-04  9.136102E-03  1.397108E-02  2.847945E-03  3.944499E-05  6.378620E-05  6.300527E-03  8.352032E-03  8.856996E-03  3.919711E-05  4.987116E-04  4.998098E-04  1.278005E-02  8.923946E-03  1.213153E-02  4.431161E-03  3.876747E-02  3.538451E-03  8.835381E-03  6.188381E-02  2.655078E-03  1.007533E-02  1.430917E-03  1.317445E-02  1.202438E-02  5.361531E-03  9.404136E-03  1.209112E-02  1.005218E-01  1.015600E-02  1.619313E-03  5.260746E-03  2.080675E-02  1.895571E-02  1.435589E-02  5.718808E-03  1.328102E-02  4.339596E-01  2.920904E-01  1.021839E-01  4.237849E-02  8.970594E-03  8.895457E-04  1.236359E-02  1.759782E-02  2.126458E-01  2.890802E-01  2.486718E-02  3.855887E-02  1.463582E-02  1.015847E-01  1.920275E-01  1.563821E-01  1.725926E-01
 3.161500E+02  1.682888E-01  3.376550E-02  2.988432E-02  5.483370E-01  3.449206E-01  1.143285E+00  2.283191E-01  1.336516E-01  6.731879E-02  9.030801E-02  3.704693E-02  1.609697E-01  2.820994E-02  3.921554E-03  2.319371E-03  1.362751E-04  9.219593E-03  1.417876E-02  2.863439E-03  4.074368E-05  6.583179E-05  6.224214E-03  8.246903E-03  8.811060E-03  3.941049E-05  4.996894E-04  5.007781E-04  1.282605E-02  9.318004E-03  1.266712E-02  4.574211E-03  3.913178E-02  3.552221E-03  8.869003E-03  6.228358E-02  2.627284E-03  9.946242E-03  1.413722E-03  1.300234E-02  1.187451E-02  5.298097E-03  9.695106E-03  1.246923E-02  1.014239E-01  1.017407E-02  1.621805E-03  5.276660E-03  2.051840E-02  1.870819E-02  1.423013E-02  5.672827E-03  1.311092E-02  4.377000E-01  2.945480E-01  1.025690E-01  4.203791E-02  8.873911E-03  8.845285E-04  1.226044E-02  1.744394E-02  2.132845E-01  2.898805E-01  2.459747E-02  3.813210E-02  1.447956E-02  1.002408E-01  1.902489E-01  1.541268E-01  1.705154E-01
 3.171500E+02  1.735046E-01  3.519635E-02  3.075415E-02  5.521866E-01  3.448973E-01  1.144458E+00  2.266467E-01  1.332771E-01  6.686107E-02  8.970503E-02  3.690154E-02  1.605151E-01  2.911268E-02  4.096382E-03  2.395598E-03  1.448829E-04  9.301985E-03  1.438618E-02  2.878391E-03  4.206912E-05  6.791789E-05  6.147883E-03  8.141895E-03  8.763645E-03  3.961473E-05  5.005529E-04  5.016317E-04  1.286904E-02  9.726589E-03  1.322245E-02  4.720618E-03  3.949262E-02  3.565394E-03  8.901134E-03  6.267360E-02  2.599422E-03  9.817613E-03  1.396552E-03  1.283093E-02  1.172505E-02  5.234745E-03  9.992743E-03  1.285614E-02  1.023192E-01  1.019072E-02  1.624067E-03  5.291831E-03  2.023223E-02  1.846217E-02  1.410377E-02  5.626510E-03  1.294176E-02  4.414213E-01  2.969922E-01  1.029424E-01  4.169597E-02  8.777550E-03  8.794365E-04  1.215697E-02  1.728977E-02  2.139047E-01  2.906556E-01  2.432941E-02  3.770803E-02  1.432415E-02  9.891351E-02  1.884801E-01  1.519035E-01  1.684600E-01
 3.181500E+02  1.788503E-01  3.667832E-02  3.164309E-02  5.560190E-01  3.448568E-01  1.145568E+00  2.249823E-01  1.328975E-01  6.640496E-02  8.910397E-02  3.675525E-02  1.600544E-01  3.003814E-02  4.277636E-03  2.473602E-03  1.539625E-04  9.383248E-03  1.459327E-02  2.892794E-03  4.342127E-05  7.004440E-05  6.071558E-03  8.037037E-03  8.714783E-03  3.980972E-05  5.013016E-04  5.023704E-04  1.290901E-02  1.015012E-02  1.379812E-02  4.870423E-03  3.984987E-02  3.577967E-03  8.931766E-03  6.305373E-02  2.571501E-03  9.689463E-03  1.379411E-03  1.266024E-02  1.157603E-02  5.171490E-03  1.029713E-02  1.325197E-02  1.032076E-01  1.020594E-02  1.626100E-03  5.306255E-03  1.994826E-02  1.821766E-02  1.397684E-02  5.579874E-03  1.277356E-02  4.451232E-01  2.994225E-01  1.033041E-01  4.135275E-02  8.681522E-03  8.742714E-04  1.205320E-02  1.713535E-02  2.145062E-01  2.914055E-01  2.406299E-02  3.728668E-02  1.416962E-02  9.760271E-02  1.867213E-01  1.497116E-01  1.664263E-01
 3.191500E+02  1.843284E-01  3.821288E-02  3.255140E-02  5.598340E-01  3.447991E-01  1.146615E+00  2.233258E-01  1.325127E-01  6.595046E-02  8.850482E-02  3.660806E-02  1.595876E-01  3.098671E-02  4.465492E-03  2.553398E-03  1.635352E-04  9.463351E-03  1.479994E-02  2.906642E-03  4.480006E-05  7.221116E-05  5.995263E-03  7.932358E-03  8.664503E-03  3.999535E-05  5.019355E-04  5.029941E-04  1.294595E-02  1.058904E-02  1.439468E-02  5.023664E-03  4.020343E-02  3.589935E-03  8.960890E-03  6.342380E-02  2.543528E-03  9.561818E-03  1.362302E-03  1.249030E-02  1.142748E-02  5.108346E-03  1.060837E-02  1.365683E-02  1.040888E-01  1.021972E-02  1.627904E-03  5.319931E-03  1.966651E-02  1.797469E-02  1.384937E-02  5.532932E-03  1.260636E-02  4.488048E-01  3.018387E-01  1.036540E-01  4.100833E-02  8.585838E-03  8.690351E-04  1.194915E-02  1.698070E-02  2.150890E-01  2.921301E-01  2.379822E-02  3.686803E-02  1.401595E-02  9.630813E-02  1.849724E-01  1.475506E-01  1.644139E-01
