#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.131500E+02  5.503841E+01  5.504073E+01
 3.141500E+02  5.508458E+01  5.508687E+01
 3.151500E+02  5.513099E+01  5.513325E+01
 3.161500E+02  5.517761E+01  5.517985E+01
 3.171500E+02  5.522443E+01  5.522664E+01
 3.181500E+02  5.527141E+01  5.527360E+01
 3.191500E+02  5.531853E+01  5.532070E+01
 3.201500E+02  5.536577E+01  5.536793E+01
 3.211500E+02  5.541312E+01  5.541526E+01
 3.221500E+02  5.546054E+01  5.546267E+01
 3.231500E+02  5.550803E+01  5.551014E+01
 3.241500E+02  5.555557E+01  5.555766E+01
 3.251500E+02  5.560313E+01  5.560522E+01
 3.261500E+02  5.565071E+01  5.565278E+01
 3.271500E+02  5.569828E+01  5.570034E+01
 3.281500E+02  5.574584E+01  5.574789E+01
 3.291500E+02  5.579337E+01  5.579541E+01
 3.301500E+02  5.584085E+01  5.584289E+01
 3.311500E+02  5.588828E+01  5.589031E+01
 3.321500E+02  5.593565E+01  5.593767E+01
 3.331500E+02  5.598293E+01  5.598496E+01
 3.341500E+02  5.603014E+01  5.603215E+01
 3.351500E+02  5.607724E+01  5.607926E+01
 3.361500E+02  5.612425E+01  5.612626E+01
 3.371500E+02  5.617113E+01  5.617314E+01
 3.381500E+02  5.621790E+01  5.621991E+01
 3.391500E+02  5.626454E+01  5.626655E+01
 3.401500E+02  5.631105E+01  5.631305E+01
 3.411500E+02  5.635741E+01  5.635941E+01
 3.421500E+02  5.640362E+01  5.640563E+01
 3.431500E+02  5.644968E+01  5.645169E+01
 3.441500E+02  5.649559E+01  5.649759E+01
 3.451500E+02  5.654132E+01  5.654333E+01
 3.461500E+02  5.658689E+01  5.658891E+01
 3.471500E+02  5.663229E+01  5.663430E+01
 3.481500E+02  5.667751E+01  5.667953E+01
 3.491500E+02  5.672255E+01  5.672457E+01
 3.501500E+02  5.676741E+01  5.676943E+01
 3.511500E+02  5.681208E+01  5.681410E+01
 3.521500E+02  5.685656E+01  5.685859E+01
 3.531500E+02  5.690085E+01  5.690288E+01
 3.541500E+02  5.694494E+01  5.694698E+01
 3.551500E+02  5.698884E+01  5.699088E+01
 3.561500E+02  5.703254E+01  5.703459E+01
 3.571500E+02  5.707604E+01  5.707810E+01
 3.581500E+02  5.711934E+01  5.712141E+01
 3.591500E+02  5.716244E+01  5.716451E+01
 3.601500E+02  5.720534E+01  5.720742E+01
 3.611500E+02  5.724804E+01  5.725012E+01
 3.621500E+02  5.729054E+01  5.729262E+01
 3.631500E+02  5.733283E+01  5.733492E+01
 3.641500E+02  5.737492E+01  5.737702E+01
 3.651500E+02  5.741681E+01  5.741892E+01
 3.661500E+02  5.745850E+01  5.746061E+01
 3.671500E+02  5.749999E+01  5.750211E+01
 3.681500E+02  5.754128E+01  5.754341E+01
 3.691500E+02  5.758238E+01  5.758451E+01
 3.701500E+02  5.762327E+01  5.762542E+01
 3.711500E+02  5.766398E+01  5.766613E+01
 3.721500E+02  5.770449E+01  5.770665E+01
 3.731500E+02  5.774482E+01  5.774698E+01
 3.741500E+02  5.778495E+01  5.778712E+01
 3.751500E+02  5.782490E+01  5.782708E+01
 3.761500E+02  5.786467E+01  5.786685E+01
 3.771500E+02  5.790426E+01  5.790645E+01
 3.781500E+02  5.794368E+01  5.794587E+01
 3.791500E+02  5.798292E+01  5.798512E+01
 3.801500E+02  5.802199E+01  5.802420E+01
 3.811500E+02  5.806090E+01  5.806311E+01
 3.821500E+02  5.809964E+01  5.810186E+01
 3.831500E+02  5.813823E+01  5.814045E+01
 3.841500E+02  5.817666E+01  5.817889E+01
 3.851500E+02  5.821494E+01  5.821717E+01
 3.861500E+02  5.825307E+01  5.825531E+01
 3.871500E+02  5.829106E+01  5.829331E+01
 3.881500E+02  5.832892E+01  5.833117E+01
 3.891500E+02  5.836664E+01  5.836889E+01
 3.901500E+02  5.840423E+01  5.840649E+01
 3.911500E+02  5.844170E+01  5.844396E+01
 3.921500E+02  5.847904E+01  5.848131E+01
 3.931500E+02  5.851627E+01  1.640534E+03
 3.941500E+02  4.801001E+01  1.634511E+03
 3.951500E+02  4.804817E+01  5.701368E+01
 3.961500E+02  4.808631E+01  5.704383E+01
 3.971500E+02  4.812445E+01  5.707407E+01
 3.981500E+02  4.816257E+01  5.710441E+01
 3.991500E+02  4.820067E+01  5.713866E+01
