#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.081500E+02  6.287715E+01  6.288178E+01  1.585977E+02
 3.091500E+02  6.300890E+01  6.301353E+01  1.590245E+02
 3.101500E+02  6.313948E+01  6.314411E+01  1.594462E+02
 3.111500E+02  6.326892E+01  6.327355E+01  1.598629E+02
 3.121500E+02  6.339724E+01  6.340187E+01  1.602747E+02
 3.131500E+02  6.352446E+01  6.352910E+01  1.606816E+02
 3.141500E+02  6.365063E+01  6.365526E+01  1.610839E+02
 3.151500E+02  6.377576E+01  6.378040E+01  1.614815E+02
 3.161500E+02  6.389989E+01  6.390453E+01  1.618748E+02
 3.171500E+02  6.402305E+01  6.402770E+01  1.622638E+02
 3.181500E+02  6.414528E+01  6.414993E+01  1.626486E+02
 3.191500E+02  6.426661E+01  6.427126E+01  1.630293E+02
 3.201500E+02  6.438706E+01  6.439171E+01  1.634062E+02
 3.211500E+02  6.450668E+01  6.451134E+01  1.637792E+02
 3.221500E+02  6.462550E+01  6.463016E+01  1.641486E+02
 3.231500E+02  6.474355E+01  6.474821E+01  1.645145E+02
 3.241500E+02  6.486087E+01  6.486554E+01  1.648770E+02
 3.251500E+02  6.497750E+01  6.498216E+01  1.652363E+02
 3.261500E+02  6.509346E+01  6.509812E+01  1.655924E+02
 3.271500E+02  6.520879E+01  6.521346E+01  1.659455E+02
 3.281500E+02  6.532353E+01  6.532820E+01  1.662957E+02
 3.291500E+02  6.543770E+01  6.544238E+01  1.666431E+02
 3.301500E+02  6.555135E+01  6.555603E+01  1.669878E+02
 3.311500E+02  6.566451E+01  6.566919E+01  1.673301E+02
 3.321500E+02  6.577721E+01  6.578189E+01  1.676699E+02
 3.331500E+02  6.588948E+01  6.589416E+01  1.680074E+02
 3.341500E+02  6.600135E+01  6.600604E+01  1.683427E+02
 3.351500E+02  6.611287E+01  6.611756E+01  1.686759E+02
 3.361500E+02  6.622405E+01  6.622874E+01  1.690072E+02
 3.371500E+02  6.633493E+01  6.633962E+01  1.693366E+02
 3.381500E+02  6.644554E+01  6.645023E+01  1.696642E+02
 3.391500E+02  9.290559E+01  9.564749E+01  2.557844E+02
 3.401500E+02  9.295300E+01  9.570393E+01  2.559508E+02
 3.411500E+02  9.300039E+01  9.576036E+01  2.561166E+02
 3.421500E+02  9.304778E+01  9.581675E+01  2.562819E+02
 3.431500E+02  9.309514E+01  9.587313E+01  2.564467E+02
 3.441500E+02  9.314250E+01  9.592949E+01  2.566109E+02
 3.451500E+02  9.318986E+01  9.598583E+01  2.567746E+02
 3.461500E+02  9.323720E+01  9.604215E+01  2.569377E+02
 3.471500E+02  9.328454E+01  9.609845E+01  2.571004E+02
 3.481500E+02  9.333187E+01  9.615475E+01  2.572625E+02
 3.491500E+02  9.337920E+01  9.621103E+01  2.574241E+02
 3.501500E+02  9.342653E+01  9.626730E+01  2.575852E+02
 3.511500E+02  9.347386E+01  9.632356E+01  2.577459E+02
 3.521500E+02  9.352119E+01  9.637981E+01  2.579061E+02
 3.531500E+02  9.356853E+01  9.643605E+01  2.580657E+02
 3.541500E+02  9.361586E+01  9.649230E+01  2.582250E+02
 3.551500E+02  9.366321E+01  9.654853E+01  2.583837E+02
 3.561500E+02  9.371055E+01  9.660477E+01  2.585420E+02
 3.571500E+02  9.375791E+01  9.666100E+01  2.586999E+02
 3.581500E+02  9.380527E+01  9.671723E+01  2.588573E+02
 3.591500E+02  9.385264E+01  9.677346E+01  2.590143E+02
 3.601500E+02  9.390002E+01  9.682970E+01  2.591708E+02
 3.611500E+02  9.394741E+01  9.688594E+01  2.593270E+02
 3.621500E+02  9.399481E+01  9.694218E+01  2.594827E+02
 3.631500E+02  9.404223E+01  9.699843E+01  2.596379E+02
 3.641500E+02  9.408966E+01  9.705469E+01  2.597928E+02
 3.651500E+02  9.413710E+01  9.711095E+01  2.599473E+02
 3.661500E+02  9.418456E+01  9.716722E+01  2.601014E+02
 3.671500E+02  9.423204E+01  9.722350E+01  2.602550E+02
 3.681500E+02  9.427953E+01  9.727979E+01  2.604083E+02
 3.691500E+02  9.432705E+01  9.733610E+01  2.605612E+02
 3.701500E+02  9.437458E+01  9.739241E+01  2.607137E+02
 3.711500E+02  9.442213E+01  9.744874E+01  2.608659E+02
 3.721500E+02  9.446970E+01  9.750508E+01  2.610176E+02
 3.731500E+02  9.451729E+01  9.756144E+01  2.611690E+02
 3.741500E+02  9.456491E+01  9.761782E+01  2.613201E+02
 3.751500E+02  9.461254E+01  9.767421E+01  2.614708E+02
 3.761500E+02  9.466020E+01  9.773061E+01  2.616211E+02
 3.771500E+02  9.470789E+01  9.778704E+01  2.617710E+02
 3.781500E+02  9.475560E+01  9.784348E+01  2.619207E+02
 3.791500E+02  9.480333E+01  9.789995E+01  2.620699E+02
 3.801500E+02  9.485109E+01  9.795643E+01  2.622189E+02
 3.811500E+02  9.489888E+01  9.801294E+01  2.623675E+02
 3.821500E+02  9.494670E+01  9.806947E+01  2.625157E+02
 3.831500E+02  9.499454E+01  9.812602E+01  2.626637E+02
 3.841500E+02  9.504241E+01  9.818259E+01  2.628113E+02
 3.851500E+02  9.509031E+01  9.823919E+01  2.629586E+02
 3.861500E+02  9.513824E+01  9.829581E+01  2.631056E+02
 3.871500E+02  9.518620E+01  9.835245E+01  2.632522E+02
 3.881500E+02  9.523419E+01  9.840913E+01  2.633985E+02
 3.891500E+02  9.528221E+01  9.846582E+01  2.635446E+02
 3.901500E+02  9.533026E+01  9.852255E+01  2.636903E+02
 3.911500E+02  9.537834E+01  9.857930E+01  2.638357E+02
 3.921500E+02  9.542646E+01  9.863608E+01  2.639808E+02
 3.931500E+02  9.547461E+01  9.869289E+01  2.641257E+02
 3.941500E+02  9.552279E+01  9.874972E+01  2.642702E+02
 3.951500E+02  9.557101E+01  9.880659E+01  2.644144E+02
 3.961500E+02  9.561926E+01  9.886348E+01  2.645583E+02
 3.971500E+02  9.566754E+01  9.892041E+01  2.647020E+02
 3.981500E+02  9.571586E+01  9.897737E+01  2.648454E+02
 3.991500E+02  9.576422E+01  9.903436E+01  2.649885E+02
