#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.150254E-01  1.415696E-01  3.314643E-02  4.391795E-02  4.896341E-02  5.890041E-02  4.130108E-02  1.898811E-02  2.831442E-04  1.774101E-02  3.887147E-02  3.990719E-02  5.475565E-02  3.826349E-03  4.088115E-02  3.106370E-02  2.322404E-02  2.481395E-02  1.585627E-03  3.412245E-03  2.666910E-04  9.283668E-05  6.654383E-04  1.276998E-04  4.175243E-04  2.482493E-05  1.372913E-05  7.271054E-06  9.738960E-06  3.859492E-06  1.653991E-05  1.065112E-01  9.103712E-04  3.270901E-03  3.103105E-04  5.228134E-03  2.396168E-04  6.177329E-04  1.500803E-02  7.457562E-03  1.931233E-03  1.507496E-03  3.531912E-03  1.402425E-03  1.671547E-03  3.917730E-02  5.313019E-03  2.164149E-03  2.227029E-03  1.202551E-02  2.176193E-03  3.494182E-03
 3.051500E+02  1.175211E-01  1.442394E-01  3.335770E-02  4.420988E-02  4.929180E-02  5.931060E-02  4.084494E-02  1.882980E-02  2.816845E-04  1.759120E-02  3.857542E-02  3.958175E-02  5.427872E-02  3.685427E-03  3.968900E-02  3.014744E-02  2.256844E-02  2.351147E-02  1.504741E-03  3.512212E-03  2.743918E-04  9.306099E-05  6.437033E-04  1.210978E-04  3.964068E-04  2.307278E-05  1.282282E-05  6.761747E-06  9.058010E-06  3.600344E-06  1.544767E-05  1.086318E-01  9.133915E-04  3.290399E-03  3.055738E-04  4.963597E-03  2.228987E-04  5.748179E-04  1.511385E-02  7.348545E-03  1.903203E-03  1.451591E-03  3.283634E-03  1.307569E-03  1.554087E-03  3.879999E-02  5.155179E-03  2.048356E-03  2.169638E-03  1.141934E-02  2.070723E-03  3.339671E-03
 3.061500E+02  1.200358E-01  1.469061E-01  3.355776E-02  4.448703E-02  4.960373E-02  5.970108E-02  4.037967E-02  1.866592E-02  2.801234E-04  1.743624E-02  3.826733E-02  3.924444E-02  5.378627E-02  3.548738E-03  3.851925E-02  2.924887E-02  2.192417E-02  2.227173E-02  1.427605E-03  3.612658E-03  2.820025E-04  9.315771E-05  6.216942E-04  1.146208E-04  3.756452E-04  2.139739E-05  1.194976E-05  6.274334E-06  8.406200E-06  3.351171E-06  1.439556E-05  1.107161E-01  9.154729E-04  3.306532E-03  3.005037E-04  4.705143E-03  2.069637E-04  5.338938E-04  1.520950E-02  7.233815E-03  1.873685E-03  1.395952E-03  3.048222E-03  1.217276E-03  1.442709E-03  3.839948E-02  4.997041E-03  1.936296E-03  2.112282E-03  1.083344E-02  1.968468E-03  3.189921E-03
 3.071500E+02  1.225687E-01  1.495682E-01  3.374660E-02  4.474936E-02  4.989915E-02  6.007179E-02  3.990602E-02  1.849679E-02  2.784650E-04  1.727642E-02  3.794784E-02  3.889592E-02  5.327920E-02  3.416229E-03  3.737234E-02  2.836829E-02  2.129153E-02  2.109224E-02  1.354082E-03  3.713482E-03  2.895071E-04  9.312806E-05  5.995019E-04  1.082886E-04  3.553071E-04  1.980089E-05  1.111181E-05  5.809489E-06  7.784447E-06  3.112449E-06  1.338579E-05  1.127612E-01  9.166215E-04  3.319294E-03  2.951249E-04  4.453341E-03  1.918182E-04  4.949797E-04  1.529494E-02  7.113800E-03  1.842789E-03  1.340737E-03  2.825507E-03  1.131523E-03  1.337335E-03  3.797701E-02  4.839010E-03  1.828083E-03  2.055065E-03  1.026806E-02  1.869497E-03  3.044954E-03
 3.081500E+02  1.251188E-01  1.522243E-01  3.392422E-02  4.499688E-02  5.017807E-02  6.042270E-02  3.942471E-02  1.832273E-02  2.767134E-04  1.711203E-02  3.761757E-02  3.853684E-02  5.275843E-02  3.287841E-03  3.624860E-02  2.750597E-02  2.067076E-02  1.997058E-02  1.284036E-03  3.814582E-03  2.968907E-04  9.297415E-05  5.772165E-04  1.021198E-04  3.354548E-04  1.828478E-05  1.031046E-05  5.367688E-06  7.193404E-06  2.884554E-06  1.242015E-05  1.147647E-01  9.168486E-04  3.328701E-03  2.894638E-04  4.208704E-03  1.774638E-04  4.580816E-04  1.537016E-02  6.988948E-03  1.810631E-03  1.286099E-03  2.615273E-03  1.050270E-03  1.237862E-03  3.753388E-02  4.681476E-03  1.723809E-03  1.998090E-03  9.723329E-03  1.773863E-03  2.904779E-03
 3.091500E+02  1.276854E-01  1.548731E-01  3.409064E-02  4.522958E-02  5.044047E-02  6.075381E-02  3.893645E-02  1.814405E-02  2.748727E-04  1.694337E-02  3.727714E-02  3.816785E-02  5.222487E-02  3.163508E-03  3.514835E-02  2.666209E-02  2.006209E-02  1.890438E-02  1.217332E-03  3.915865E-03  3.041393E-04  9.269891E-05  5.549262E-04  9.613051E-05  3.161444E-04  1.684984E-05  9.546835E-06  4.949215E-06  6.633463E-06  2.667758E-06  1.150001E-05  1.167243E-01  9.161706E-04  3.334786E-03  2.835479E-04  3.971681E-03  1.638973E-04  4.231938E-04  1.543519E-02  6.859724E-03  1.777331E-03  1.232182E-03  2.417262E-03  9.734572E-04  1.144169E-03  3.707144E-02  4.524820E-03  1.623543E-03  1.941452E-03  9.199344E-03  1.681607E-03  2.769392E-03
 3.101500E+02  1.302675E-01  1.575134E-01  3.424590E-02  4.544751E-02  5.068641E-02  6.106514E-02  3.844193E-02  1.796104E-02  2.729469E-04  1.677072E-02  3.692716E-02  3.778958E-02  5.167939E-02  3.043161E-03  3.407178E-02  2.583679E-02  1.946568E-02  1.789129E-02  1.153836E-03  4.017241E-03  3.112402E-04  9.230606E-05  5.327161E-04  9.033517E-05  2.974252E-04  1.549626E-05  8.821706E-06  4.554162E-06  6.104765E-06  2.462233E-06  1.062628E-05  1.186380E-01  9.146087E-04  3.337602E-03  2.774057E-04  3.742661E-03  1.511110E-04  3.902984E-04  1.549011E-02  6.726602E-03  1.743013E-03  1.179120E-03  2.231172E-03  9.010066E-04  1.056113E-03  3.659109E-02  4.369404E-03  1.527335E-03  1.885244E-03  8.696102E-03  1.592754E-03  2.638775E-03
 3.111500E+02  1.328643E-01  1.601437E-01  3.439004E-02  4.565070E-02  5.091593E-02  6.135673E-02  3.794180E-02  1.777400E-02  2.709400E-04  1.659435E-02  3.656821E-02  3.740265E-02  5.112285E-02  2.926727E-03  3.301906E-02  2.503017E-02  1.888166E-02  1.692906E-02  1.093421E-03  4.118627E-03  3.181823E-04  9.180002E-05  5.106675E-04  8.474589E-05  2.793400E-04  1.422358E-05  8.135493E-06  4.182443E-06  5.607205E-06  2.268052E-06  9.799471E-06  1.205039E-01  9.121885E-04  3.337218E-03  2.710662E-04  3.521963E-03  1.390930E-04  3.593667E-04  1.553505E-02  6.590065E-03  1.707800E-03  1.127039E-03  2.056666E-03  8.328236E-04  9.735363E-04  3.609425E-02  4.215575E-03  1.435210E-03  1.829555E-03  8.213530E-03  1.507317E-03  2.512898E-03
 3.121500E+02  1.354749E-01  1.627628E-01  3.452311E-02  4.583923E-02  5.112909E-02  6.162866E-02  3.743672E-02  1.758323E-02  2.688559E-04  1.641455E-02  3.620090E-02  3.700767E-02  5.055609E-02  2.814130E-03  3.199028E-02  2.424227E-02  1.831015E-02  1.601546E-02  1.035958E-03  4.219945E-03  3.249555E-04  9.118585E-05  4.888570E-04  7.937262E-05  2.619241E-04  1.303080E-05  7.488284E-06  3.833803E-06  5.140458E-06  2.085198E-06  9.019681E-06  1.223207E-01  9.089397E-04  3.333719E-03  2.645587E-04  3.309842E-03  1.278273E-04  3.303596E-04  1.557015E-02  6.450598E-03  1.671819E-03  1.076052E-03  1.893374E-03  7.687982E-04  8.962630E-04  3.558236E-02  4.063656E-03  1.347175E-03  1.774468E-03  7.751484E-03  1.425293E-03  2.391719E-03
 3.131500E+02  1.380984E-01  1.653695E-01  3.464518E-02  4.601316E-02  5.132598E-02  6.188100E-02  3.692731E-02  1.738900E-02  2.666986E-04  1.623156E-02  3.582579E-02  3.660524E-02  4.997993E-02  2.705290E-03  3.098547E-02  2.347309E-02  1.775120E-02  1.514834E-02  9.813225E-04  4.321127E-03  3.315515E-04  9.046920E-05  4.673561E-04  7.422312E-05  2.452061E-04  1.191637E-05  6.879852E-06  3.507834E-06  4.703987E-06  1.913563E-06  8.286634E-06  1.240871E-01  9.048957E-04  3.327206E-03  2.579125E-04  3.106486E-03  1.172946E-04  3.032290E-04  1.559560E-02  6.308683E-03  1.635195E-03  1.026263E-03  1.740894E-03  7.088069E-04  8.241043E-04  3.505686E-02  3.913950E-03  1.263216E-03  1.720059E-03  7.309751E-03  1.346669E-03  2.275185E-03
 3.141500E+02  1.407341E-01  1.679626E-01  3.475633E-02  4.617260E-02  5.150669E-02  6.211386E-02  3.641416E-02  1.719159E-02  2.644718E-04  1.604566E-02  3.544344E-02  3.619593E-02  4.939517E-02  2.600125E-03  3.000461E-02  2.272260E-02  1.720485E-02  1.432561E-02  9.293946E-04  4.422111E-03  3.379634E-04  8.965616E-05  4.462301E-04  6.930301E-05  2.292072E-04  1.087831E-05  6.309686E-06  3.203989E-06  4.297074E-06  1.752965E-06  7.599710E-06  1.258022E-01  9.000932E-04  3.317793E-03  2.511564E-04  2.912019E-03  1.074722E-04  2.779185E-04  1.561164E-02  6.164797E-03  1.598051E-03  9.777620E-04  1.598804E-03  6.527140E-04  7.568599E-04  3.451922E-02  3.766734E-03  1.183300E-03  1.666402E-03  6.888054E-03  1.271417E-03  2.163232E-03
 3.151500E+02  1.433812E-01  1.705410E-01  3.485665E-02  4.631763E-02  5.167135E-02  6.232737E-02  3.589786E-02  1.699128E-02  2.621794E-04  1.585709E-02  3.505439E-02  3.578030E-02  4.880258E-02  2.498550E-03  2.904765E-02  2.199073E-02  1.667111E-02  1.354524E-02  8.800560E-04  4.522841E-03  3.441857E-04  8.875323E-05  4.255382E-04  6.461581E-05  2.139420E-04  9.914212E-06  5.777014E-06  2.921600E-06  3.918835E-06  1.603149E-06  6.957978E-06  1.274653E-01  8.945714E-04  3.305604E-03  2.443186E-04  2.726500E-03  9.833506E-05  2.543646E-04  1.561851E-02  6.019405E-03  1.560507E-03  9.306267E-04  1.466659E-03  6.003739E-04  6.943200E-04  3.397087E-02  3.622263E-03  1.107375E-03  1.613562E-03  6.486058E-03  1.199498E-03  2.055787E-03
 3.161500E+02  1.460388E-01  1.731035E-01  3.494623E-02  4.644839E-02  5.182008E-02  6.252166E-02  3.537895E-02  1.678831E-02  2.598251E-04  1.566609E-02  3.465918E-02  3.535891E-02  4.820291E-02  2.400481E-03  2.811447E-02  2.127737E-02  1.614997E-02  1.280529E-02  8.331926E-04  4.623270E-03  3.502143E-04  8.776717E-05  4.053328E-04  6.016308E-05  1.994184E-04  9.021343E-06  5.280839E-06  2.659899E-06  3.568249E-06  1.463798E-06  6.360232E-06  1.290761E-01  8.883719E-04  3.290774E-03  2.374262E-04  2.549933E-03  8.985564E-05  2.324983E-04  1.561649E-02  5.872959E-03  1.522681E-03  8.849232E-04  1.344000E-03  5.516325E-04  6.362680E-04  3.341322E-02  3.480762E-03  1.035374E-03  1.561600E-03  6.103372E-03  1.130863E-03  1.952769E-03
 3.171500E+02  1.487062E-01  1.756491E-01  3.502517E-02  4.656500E-02  5.195301E-02  6.269690E-02  3.485798E-02  1.658295E-02  2.574125E-04  1.547290E-02  3.425832E-02  3.493228E-02  4.759688E-02  2.305830E-03  2.720492E-02  2.058239E-02  1.564139E-02  1.210384E-02  7.886934E-04  4.723360E-03  3.560468E-04  8.670496E-05  3.856598E-04  5.594455E-05  1.856385E-04  8.196685E-06  4.819970E-06  2.418032E-06  3.244185E-06  1.334545E-06  5.805034E-06  1.306344E-01  8.815378E-04  3.273446E-03  2.305052E-04  2.382262E-03  8.200476E-05  2.122455E-04  1.560588E-02  5.725895E-03  1.484687E-03  8.407053E-04  1.230359E-03  5.063295E-04  5.824823E-04  3.284767E-02  3.342434E-03  9.672153E-04  1.510571E-03  5.739555E-03  1.065454E-03  1.854086E-03
 3.181500E+02  1.513826E-01  1.781767E-01  3.509360E-02  4.666760E-02  5.207032E-02  6.285324E-02  3.433545E-02  1.637544E-02  2.549452E-04  1.527775E-02  3.385232E-02  3.450092E-02  4.698520E-02  2.214510E-03  2.631881E-02  1.990562E-02  1.514529E-02  1.143909E-02  7.464513E-04  4.823078E-03  3.616818E-04  8.557369E-05  3.665579E-04  5.195825E-05  1.725984E-04  7.437007E-06  4.393055E-06  2.195080E-06  2.945418E-06  1.214980E-06  5.290753E-06  1.321403E-01  8.741134E-04  3.253768E-03  2.235804E-04  2.223385E-03  7.475192E-05  1.935288E-04  1.558700E-02  5.578628E-03  1.446631E-03  7.980144E-04  1.125261E-03  4.643000E-04  5.327388E-04  3.227558E-02  3.207452E-03  9.028040E-04  1.460522E-03  5.394124E-03  1.003201E-03  1.759643E-03
 3.191500E+02  1.540674E-01  1.806852E-01  3.515162E-02  4.675635E-02  5.217215E-02  6.299089E-02  3.381186E-02  1.616600E-02  2.524266E-04  1.508086E-02  3.344165E-02  3.406534E-02  4.636856E-02  2.126432E-03  2.545593E-02  1.924688E-02  1.466161E-02  1.080927E-02  7.063628E-04  4.922399E-03  3.671195E-04  8.438045E-05  3.480594E-04  4.820071E-05  1.602894E-04  6.738924E-06  3.998612E-06  1.990075E-06  2.670660E-06  1.104659E-06  4.815604E-06  1.335940E-01  8.661439E-04  3.231894E-03  2.166749E-04  2.073152E-03  6.806574E-05  1.762684E-04  1.556017E-02  5.431549E-03  1.408616E-03  7.568810E-04  1.028232E-03  4.253763E-04  4.868128E-04  3.169826E-02  3.075964E-03  8.420334E-04  1.411496E-03  5.066558E-03  9.440282E-04  1.669336E-03
 3.201500E+02  1.567597E-01  1.831737E-01  3.519938E-02  4.683139E-02  5.225868E-02  6.311004E-02  3.328767E-02  1.595489E-02  2.498603E-04  1.488244E-02  3.302680E-02  3.362602E-02  4.574760E-02  2.041510E-03  2.461603E-02  1.860596E-02  1.419023E-02  1.021269E-02  6.683280E-04  5.021307E-03  3.723609E-04  8.313228E-05  3.301899E-04  4.466714E-05  1.486981E-04  6.098953E-06  3.635067E-06  1.802019E-06  2.418582E-06  1.003116E-06  4.377685E-06  1.349961E-01  8.576744E-04  3.207978E-03  2.098101E-04  1.931371E-03  6.191432E-05  1.603831E-04  1.552576E-02  5.285026E-03  1.370736E-03  7.173242E-04  9.387982E-04  3.893896E-04  4.444805E-04  3.111696E-02  2.948093E-03  7.847872E-04  1.363530E-03  4.756303E-03  8.878530E-04  1.583056E-03
 3.211500E+02  1.594591E-01  1.856413E-01  3.523700E-02  4.689290E-02  5.233012E-02  6.321091E-02  3.276333E-02  1.574230E-02  2.472495E-04  1.468271E-02  3.260822E-02  3.318343E-02  4.512296E-02  1.959655E-03  2.379884E-02  1.798263E-02  1.373105E-02  9.647744E-03  6.322507E-04  5.119788E-03  3.774083E-04  8.183612E-05  3.129688E-04  4.135157E-05  1.378074E-04  5.513560E-06  3.300776E-06  1.629897E-06  2.187829E-06  9.098647E-07  3.975015E-06  1.363472E-01  8.487499E-04  3.182177E-03  2.030057E-04  1.797820E-03  5.626570E-05  1.457914E-04  1.548411E-02  5.139404E-03  1.333082E-03  6.793531E-04  8.564931E-04  3.561715E-04  4.055215E-04  3.053291E-02  2.823937E-03  7.309414E-04  1.316655E-03  4.462779E-03  8.345861E-04  1.500691E-03
 3.221500E+02  1.621647E-01  1.880870E-01  3.526462E-02  4.694107E-02  5.238664E-02  6.329372E-02  3.223927E-02  1.552847E-02  2.445975E-04  1.448185E-02  3.218635E-02  3.273801E-02  4.449525E-02  1.880780E-03  2.300406E-02  1.737665E-02  1.328393E-02  9.112864E-03  5.980383E-04  5.217838E-03  3.822649E-04  8.049870E-05  2.964095E-04  3.824711E-05  1.275967E-04  4.979216E-06  2.994056E-06  1.472689E-06  1.977042E-06  8.244147E-07  3.605565E-06  1.376482E-01  8.394148E-04  3.154647E-03  1.962798E-04  1.672243E-03  5.108810E-05  1.324120E-04  1.543559E-02  4.994996E-03  1.295735E-03  6.429674E-04  7.808599E-04  3.255553E-04  3.697197E-04  2.994724E-02  2.703570E-03  6.803657E-04  1.270897E-03  4.185387E-03  7.841339E-04  1.422122E-03
 3.231500E+02  1.648759E-01  1.905100E-01  3.528241E-02  4.697608E-02  5.242847E-02  6.335871E-02  3.171591E-02  1.531359E-02  2.419076E-04  1.428007E-02  3.176163E-02  3.229021E-02  4.386507E-02  1.804798E-03  2.223138E-02  1.678776E-02  1.284873E-02  8.606562E-03  5.656019E-04  5.315457E-03  3.869346E-04  7.912650E-05  2.805199E-04  3.534604E-05  1.180427E-04  4.492426E-06  2.713211E-06  1.329389E-06  1.784875E-06  7.462721E-07  3.267291E-06  1.388999E-01  8.297128E-04  3.125542E-03  1.896483E-04  1.554361E-03  4.635026E-05  1.201650E-04  1.538055E-02  4.852092E-03  1.258771E-03  6.081579E-04  7.114539E-04  2.973776E-04  3.368648E-04  2.936105E-02  2.587042E-03  6.329251E-04  1.226275E-03  3.923510E-03  7.363986E-04  1.347230E-03
 3.241500E+02  1.675922E-01  1.929094E-01  3.529050E-02  4.699813E-02  5.245582E-02  6.340614E-02  3.119364E-02  1.509787E-02  2.391828E-04  1.407755E-02  3.133446E-02  3.184046E-02  4.323299E-02  1.731623E-03  2.148046E-02  1.621570E-02  1.242530E-02  8.127413E-03  5.348561E-04  5.412649E-03  3.914223E-04  7.772574E-05  2.653031E-04  3.264008E-05  1.091200E-04  4.049775E-06  2.456550E-06  1.199006E-06  1.610007E-06  6.749473E-07  2.958153E-06  1.401035E-01  8.196859E-04  3.095012E-03  1.831255E-04  1.443878E-03  4.202170E-05  1.089725E-04  1.531935E-02  4.710952E-03  1.222257E-03  5.749080E-04  6.478450E-04  2.714786E-04  3.067533E-04  2.877537E-02  2.474385E-03  5.884815E-04  1.182806E-03  3.676523E-03  6.912796E-04  1.275894E-03
 3.251500E+02  1.703128E-01  1.952845E-01  3.528907E-02  4.700743E-02  5.246892E-02  6.343628E-02  3.067283E-02  1.488150E-02  2.364262E-04  1.387447E-02  3.090527E-02  3.138915E-02  4.259956E-02  1.661170E-03  2.075096E-02  1.566018E-02  1.201348E-02  7.674050E-03  5.057189E-04  5.509424E-03  3.957331E-04  7.630231E-05  2.507574E-04  3.012046E-05  1.008013E-04  3.647948E-06  2.222409E-06  1.080580E-06  1.451154E-06  6.099605E-07  2.676148E-06  1.412600E-01  8.093749E-04  3.063204E-03  1.767241E-04  1.340481E-03  3.807288E-05  9.875868E-05  1.525237E-02  4.571812E-03  1.186254E-03  5.431939E-04  5.896196E-04  2.477040E-04  2.791895E-04  2.819115E-02  2.365609E-03  5.468948E-04  1.140499E-03  3.443794E-03  6.486744E-04  1.207991E-03
 3.261500E+02  1.730372E-01  1.976345E-01  3.527828E-02  4.700418E-02  5.246801E-02  6.344938E-02  3.015384E-02  1.466467E-02  2.336408E-04  1.367101E-02  3.047444E-02  3.093669E-02  4.196531E-02  1.593357E-03  2.004252E-02  1.512091E-02  1.161309E-02  7.245170E-03  4.781120E-04  5.605794E-03  3.998729E-04  7.486176E-05  2.368770E-04  2.777812E-05  9.305863E-05  3.283755E-06  2.009166E-06  9.731851E-07  1.307080E-06  5.508452E-07  2.419317E-06  1.423708E-01  7.988190E-04  3.030260E-03  1.704547E-04  1.243848E-03  3.447542E-05  8.945083E-05  1.517994E-02  4.434877E-03  1.150816E-03  5.129860E-04  5.363819E-04  2.259047E-04  2.539863E-04  2.760929E-02  2.260709E-03  5.080249E-04  1.099361E-03  3.224692E-03  6.084793E-04  1.143395E-03
 3.271500E+02  1.757648E-01  1.999586E-01  3.525829E-02  4.698861E-02  5.245332E-02  6.344576E-02  2.963702E-02  1.444756E-02  2.308294E-04  1.346733E-02  3.004234E-02  3.048346E-02  4.133075E-02  1.528100E-03  1.935475E-02  1.459759E-02  1.122396E-02  6.839525E-03  4.519601E-04  5.701775E-03  4.038480E-04  7.340926E-05  2.236527E-04  2.560384E-05  8.586283E-05  2.954154E-06  1.815251E-06  8.759370E-07  1.176601E-06  4.971519E-07  2.185771E-06  1.434370E-01  7.880553E-04  2.996316E-03  1.643265E-04  1.153654E-03  3.120219E-05  8.097931E-05  1.510243E-02  4.300330E-03  1.115991E-03  4.842495E-04  4.877554E-04  2.059381E-04  2.309655E-04  2.703061E-02  2.159659E-03  4.717318E-04  1.059394E-03  3.018587E-03  5.705899E-04  1.081984E-03
 3.281500E+02  1.784951E-01  2.022562E-01  3.522930E-02  4.696096E-02  5.242512E-02  6.342568E-02  2.912268E-02  1.423034E-02  2.279951E-04  1.326359E-02  2.960935E-02  3.002982E-02  4.069638E-02  1.465318E-03  1.868730E-02  1.408992E-02  1.084591E-02  6.455928E-03  4.271914E-04  5.797387E-03  4.076647E-04  7.194963E-05  2.110723E-04  2.358833E-05  7.918463E-05  2.656257E-06  1.639159E-06  7.879950E-07  1.058593E-06  4.484509E-07  1.973695E-06  1.444600E-01  7.771190E-04  2.961501E-03  1.583470E-04  1.069567E-03  2.822741E-05  7.327794E-05  1.502016E-02  4.168327E-03  1.081820E-03  4.569451E-04  4.433831E-04  1.876684E-04  2.099582E-04  2.645589E-02  2.062424E-03  4.378774E-04  1.020596E-03  2.824856E-03  5.349025E-04  1.023633E-03
 3.291500E+02  1.812275E-01  2.045266E-01  3.519148E-02  4.692144E-02  5.238366E-02  6.338948E-02  2.861114E-02  1.401318E-02  2.251404E-04  1.305996E-02  2.917582E-02  2.957614E-02  4.006267E-02  1.404933E-03  1.803976E-02  1.359760E-02  1.047873E-02  6.093244E-03  4.037371E-04  5.892651E-03  4.113298E-04  7.048729E-05  1.991208E-04  2.172237E-05  7.299475E-05  2.387342E-06  1.479456E-06  7.085659E-07  9.519945E-07  4.043338E-07  1.781363E-06  1.454412E-01  7.660434E-04  2.925941E-03  1.525224E-04  9.912606E-04  2.552674E-05  6.628417E-05  1.493348E-02  4.039002E-03  1.048337E-03  4.310302E-04  4.029284E-04  1.709663E-04  1.908052E-04  2.588581E-02  1.968952E-03  4.063262E-04  9.829621E-04  2.642888E-03  5.013139E-04  9.682208E-04
 3.301500E+02  1.839614E-01  2.067691E-01  3.514502E-02  4.687032E-02  5.232922E-02  6.333745E-02  2.810269E-02  1.379624E-02  2.222682E-04  1.285658E-02  2.874209E-02  2.912276E-02  3.943008E-02  1.346867E-03  1.741174E-02  1.312030E-02  1.012224E-02  5.750391E-03  3.815316E-04  5.987589E-03  4.148501E-04  6.902629E-05  1.877812E-04  1.999684E-05  6.726420E-05  2.144857E-06  1.334786E-06  6.369053E-07  8.558103E-07  3.644150E-07  1.607137E-06  1.463819E-01  7.548594E-04  2.889750E-03  1.468574E-04  9.184095E-04  2.307728E-05  5.993911E-05  1.484270E-02  3.912465E-03  1.015572E-03  4.064593E-04  3.660748E-04  1.557102E-04  1.733567E-04  2.532103E-02  1.879181E-03  3.769457E-04  9.464840E-04  2.472080E-03  4.697225E-04  9.156254E-04
 3.311500E+02  1.866964E-01  2.089833E-01  3.509010E-02  4.680782E-02  5.226206E-02  6.326992E-02  2.759762E-02  1.357968E-02  2.193811E-04  1.265359E-02  2.830849E-02  2.867000E-02  3.879905E-02  1.291043E-03  1.680285E-02  1.265772E-02  9.776232E-03  5.426339E-03  3.605119E-04  6.082226E-03  4.182325E-04  6.757032E-05  1.770345E-04  1.840286E-05  6.196457E-05  1.926422E-06  1.203870E-06  5.723182E-07  7.691096E-07  3.283323E-07  1.449480E-06  1.472835E-01  7.435962E-04  2.853038E-03  1.413554E-04  8.506958E-04  2.085759E-05  5.418761E-05  1.474813E-02  3.788808E-03  9.835488E-04  3.831847E-04  3.325259E-04  1.417853E-04  1.574725E-04  2.476210E-02  1.793041E-03  3.496074E-04  9.111504E-04  2.311847E-03  4.400287E-04  8.657279E-04
 3.321500E+02  1.894318E-01  2.111685E-01  3.502693E-02  4.673422E-02  5.218247E-02  6.318722E-02  2.709618E-02  1.336365E-02  2.164816E-04  1.245114E-02  2.787534E-02  2.821819E-02  3.816999E-02  1.237386E-03  1.621269E-02  1.220952E-02  9.440512E-03  5.120106E-03  3.406184E-04  6.176588E-03  4.214839E-04  6.612271E-05  1.668607E-04  1.693180E-05  5.706819E-05  1.729827E-06  1.085513E-06  5.141583E-07  6.910274E-07  2.957474E-07  1.306950E-06  1.481474E-01  7.322805E-04  2.815909E-03  1.360189E-04  7.878096E-04  1.884768E-05  4.897824E-05  1.465007E-02  3.668100E-03  9.522851E-04  3.611573E-04  3.020052E-04  1.290839E-04  1.430217E-04  2.420957E-02  1.710450E-03  3.241870E-04  8.769478E-04  2.161621E-03  4.121351E-04  8.184113E-04
 3.331500E+02  1.921673E-01  2.133242E-01  3.495570E-02  4.664975E-02  5.209074E-02  6.308970E-02  2.659864E-02  1.314829E-02  2.135722E-04  1.224936E-02  2.744294E-02  2.776763E-02  3.754332E-02  1.185824E-03  1.564084E-02  1.177540E-02  9.114873E-03  4.830758E-03  3.217937E-04  6.270702E-03  4.246110E-04  6.468641E-05  1.572386E-04  1.557535E-05  5.254834E-05  1.553027E-06  9.785998E-07  4.618276E-07  6.207629E-07  2.663455E-07  1.178204E-06  1.489750E-01  7.209372E-04  2.778456E-03  1.308491E-04  7.294506E-04  1.702900E-05  4.426318E-05  1.454880E-02  3.550395E-03  9.217955E-04  3.403270E-04  2.742554E-04  1.175057E-04  1.298826E-04  2.366388E-02  1.631324E-03  3.005650E-04  8.438601E-04  2.020851E-03  3.859468E-04  7.735612E-04
 3.341500E+02  1.949023E-01  2.154500E-01  3.487661E-02  4.655470E-02  5.198715E-02  6.297769E-02  2.610521E-02  1.293374E-02  2.106553E-04  1.204838E-02  2.701160E-02  2.731860E-02  3.691941E-02  1.136286E-03  1.508690E-02  1.135504E-02  8.799106E-03  4.557407E-03  3.039834E-04  6.364593E-03  4.276205E-04  6.326407E-05  1.481462E-04  1.432553E-05  4.837930E-05  1.394138E-06  8.820952E-07  4.147748E-07  5.575775E-07  2.398351E-07  1.061994E-06  1.497674E-01  7.095890E-04  2.740770E-03  1.258464E-04  6.753296E-04  1.538434E-05  3.999815E-05  1.444460E-02  3.435729E-03  8.920897E-04  3.206431E-04  2.490378E-04  1.069570E-04  1.179422E-04  2.312545E-02  1.555568E-03  2.786267E-04  8.118695E-04  1.889004E-03  3.613721E-04  7.310660E-04
 3.351500E+02  1.976364E-01  2.175454E-01  3.478988E-02  4.644932E-02  5.187200E-02  6.285155E-02  2.561614E-02  1.272012E-02  2.077333E-04  1.184831E-02  2.658159E-02  2.687141E-02  3.629864E-02  1.088702E-03  1.455047E-02  1.094811E-02  8.493004E-03  4.299205E-03  2.871355E-04  6.458288E-03  4.305191E-04  6.185803E-05  1.395613E-04  1.317475E-05  4.453653E-05  1.251433E-06  7.950424E-07  3.724933E-07  5.007926E-07  2.159469E-07  9.571687E-07  1.505262E-01  6.982569E-04  2.702930E-03  1.210104E-04  6.251691E-04  1.389787E-05  3.614227E-05  1.433772E-02  3.324125E-03  8.631739E-04  3.020550E-04  2.261317E-04  9.735075E-05  1.070960E-04  2.259465E-02  1.483087E-03  2.582628E-04  7.809565E-04  1.765570E-03  3.383221E-04  6.908170E-04
