#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.497367E+00  9.214556E-01  1.438301E-01  1.905703E-01  2.124637E-01  2.555827E-01  1.344113E-01  6.179541E-02  9.214720E-04  5.773680E-02  1.265043E-01  1.298750E-01  1.781982E-01  9.962056E-03  1.064357E-01  8.087562E-02  6.046474E-02  5.383677E-02  3.440205E-03  4.441959E-02  1.735852E-03  4.028401E-04  2.165620E-03  3.324716E-04  1.087042E-03  5.386060E-05  2.978697E-05  1.577540E-05  2.112982E-05  8.373620E-06  3.588527E-05  6.932659E-01  3.950314E-03  1.419321E-02  1.009882E-03  1.361166E-02  5.198769E-04  1.340244E-03  6.512337E-02  2.427008E-02  6.285056E-03  3.924826E-03  7.662898E-03  3.042726E-03  3.626618E-03  1.274996E-01  1.383266E-02  4.695375E-03  5.798161E-03  2.609075E-02  4.721506E-03  7.581037E-03
 3.051500E+02  1.528626E+00  9.380791E-01  1.446306E-01  1.916830E-01  2.137169E-01  2.571559E-01  1.328201E-01  6.123098E-02  9.159850E-04  5.720328E-02  1.254400E-01  1.287124E-01  1.765042E-01  9.587453E-03  1.032490E-01  7.842705E-02  5.871067E-02  5.096993E-02  3.262090E-03  4.568421E-02  1.784541E-03  4.034892E-04  2.093202E-03  3.150300E-04  1.031232E-03  5.001890E-05  2.779827E-05  1.465862E-05  1.963663E-05  7.805096E-06  3.348862E-05  7.065005E-01  3.960237E-03  1.426635E-02  9.936688E-04  1.291255E-02  4.832165E-04  1.246133E-03  6.552988E-02  2.389609E-02  6.188860E-03  3.776241E-03  7.118508E-03  2.834647E-03  3.369066E-03  1.261703E-01  1.341094E-02  4.440580E-03  5.644204E-03  2.475570E-02  4.489069E-03  7.239989E-03
 3.061500E+02  1.560076E+00  9.546514E-01  1.453807E-01  1.927291E-01  2.148959E-01  2.586402E-01  1.312012E-01  6.064912E-02  9.101739E-04  5.665364E-02  1.243378E-01  1.275126E-01  1.747618E-01  9.224418E-03  1.001251E-01  7.602809E-02  5.698863E-02  4.824338E-02  3.092373E-03  4.695285E-02  1.832559E-03  4.035827E-04  2.020002E-03  2.979397E-04  9.764339E-04  4.634944E-05  2.588470E-05  1.359100E-05  1.820889E-05  7.259059E-06  3.118260E-05  7.194749E-01  3.966060E-03  1.432473E-02  9.763936E-04  1.223032E-02  4.483095E-04  1.156482E-03  6.589142E-02  2.350404E-02  6.087957E-03  3.628570E-03  6.602835E-03  2.636773E-03  3.125091E-03  1.247672E-01  1.298907E-02  4.194263E-03  5.490563E-03  2.346661E-02  4.263951E-03  6.909772E-03
 3.071500E+02  1.591705E+00  9.711636E-01  1.460804E-01  1.937086E-01  2.160007E-01  2.600355E-01  1.295572E-01  6.005093E-02  9.040530E-04  5.608890E-02  1.231999E-01  1.262779E-01  1.729740E-01  8.872791E-03  9.706518E-02  7.367947E-02  5.529936E-02  4.565146E-02  2.930739E-03  4.822414E-02  1.879804E-03  4.031276E-04  1.946318E-03  2.812523E-04  9.228203E-04  4.285651E-05  2.405010E-05  1.257390E-05  1.684844E-05  6.736499E-06  2.897183E-05  7.321718E-01  3.967821E-03  1.436838E-02  9.581404E-04  1.156643E-02  4.151660E-04  1.071320E-03  6.620790E-02  2.309537E-02  5.982722E-03  3.482226E-03  6.115450E-03  2.449037E-03  2.894491E-03  1.232946E-01  1.256810E-02  3.956653E-03  5.337512E-03  2.222390E-02  4.046288E-03  6.590414E-03
 3.081500E+02  1.623502E+00  9.876070E-01  1.467300E-01  1.946217E-01  2.170315E-01  2.613419E-01  1.278906E-01  5.943749E-02  8.976364E-04  5.551006E-02  1.220284E-01  1.250104E-01  1.711442E-01  8.532395E-03  9.407007E-02  7.138175E-02  5.364345E-02  4.318866E-02  2.776874E-03  4.949680E-02  1.926180E-03  4.021343E-04  1.872445E-03  2.650147E-04  8.705510E-04  3.954291E-05  2.229754E-05  1.160824E-05  1.555655E-05  6.238175E-06  2.685999E-05  7.445754E-01  3.965579E-03  1.439739E-02  9.389976E-04  1.092216E-02  3.837856E-04  9.906536E-04  6.647942E-02  2.267159E-02  5.873543E-03  3.337603E-03  5.655826E-03  2.271328E-03  2.677017E-03  1.217569E-01  1.214907E-02  3.727933E-03  5.185315E-03  2.102780E-02  3.836181E-03  6.281915E-03
 3.091500E+02  1.655455E+00  1.003973E+00  1.473296E-01  1.954687E-01  2.179887E-01  2.625598E-01  1.262038E-01  5.880986E-02  8.909384E-04  5.491813E-02  1.208255E-01  1.237125E-01  1.692752E-01  8.203041E-03  9.114039E-02  6.913535E-02  5.202141E-02  4.084953E-02  2.630471E-03  5.076959E-02  1.971598E-03  4.006170E-04  1.798669E-03  2.492684E-04  8.197689E-04  3.640999E-05  2.062928E-05  1.069451E-05  1.433392E-05  5.764626E-06  2.484980E-05  7.566716E-01  3.959416E-03  1.441195E-02  9.190569E-04  1.029865E-02  3.541576E-04  9.144586E-04  6.670627E-02  2.223426E-02  5.760820E-03  3.195073E-03  5.223342E-03  2.103496E-03  2.472377E-03  1.201588E-01  1.173295E-02  3.508234E-03  5.034225E-03  1.987841E-02  3.633702E-03  5.984243E-03
 3.101500E+02  1.687551E+00  1.020254E+00  1.478795E-01  1.962499E-01  2.188724E-01  2.636895E-01  1.244990E-01  5.816907E-02  8.839729E-04  5.431407E-02  1.195932E-01  1.223863E-01  1.673702E-01  7.884527E-03  8.827659E-02  6.694056E-02  5.043363E-02  3.862880E-02  2.491229E-03  5.204136E-02  2.015981E-03  3.985930E-04  1.725268E-03  2.340494E-04  7.705991E-04  3.345772E-05  1.904680E-05  9.832817E-06  1.318070E-05  5.316166E-06  2.294303E-05  7.684481E-01  3.949434E-03  1.441232E-02  8.984131E-04  9.696861E-03  3.262614E-04  8.426869E-04  6.688889E-02  2.178495E-02  5.644965E-03  3.054982E-03  4.817287E-03  1.945349E-03  2.280237E-03  1.185049E-01  1.132069E-02  3.297643E-03  4.884480E-03  1.877561E-02  3.438890E-03  5.697336E-03
 3.111500E+02  1.719780E+00  1.036440E+00  1.483802E-01  1.969658E-01  2.196832E-01  2.647314E-01  1.227785E-01  5.751613E-02  8.767538E-04  5.369883E-02  1.183337E-01  1.210339E-01  1.654320E-01  7.576643E-03  8.547896E-02  6.479751E-02  4.888040E-02  3.652129E-02  2.358852E-03  5.331101E-02  2.059257E-03  3.960829E-04  1.652505E-03  2.193882E-04  7.231487E-04  3.068473E-05  1.755081E-05  9.022841E-06  1.209650E-05  4.892900E-06  2.114053E-05  7.798943E-01  3.935753E-03  1.439885E-02  8.771621E-04  9.117574E-03  3.000672E-04  7.752666E-04  6.702793E-02  2.132526E-02  5.526391E-03  2.917651E-03  4.436874E-03  1.796662E-03  2.100223E-03  1.167999E-01  1.091318E-02  3.096198E-03  4.736310E-03  1.771916E-02  3.251755E-03  5.421109E-03
 3.121500E+02  1.752130E+00  1.052525E+00  1.488319E-01  1.976166E-01  2.204217E-01  2.656862E-01  1.210446E-01  5.685204E-02  8.692948E-04  5.307333E-02  1.170488E-01  1.196573E-01  1.634636E-01  7.279167E-03  8.274762E-02  6.270623E-02  4.736192E-02  3.452197E-02  2.233049E-03  5.457758E-02  2.101364E-03  3.931096E-04  1.580627E-03  2.053091E-04  6.775058E-04  2.808841E-05  1.614130E-05  8.263919E-06  1.108047E-05  4.494728E-06  1.944229E-05  7.910017E-01  3.918513E-03  1.437193E-02  8.554007E-04  8.561399E-03  2.755370E-04  7.121035E-04  6.712417E-02  2.085679E-02  5.405512E-03  2.783369E-03  4.081244E-03  1.657176E-03  1.931931E-03  1.150488E-01  1.051125E-02  2.903891E-03  4.589925E-03  1.670864E-02  3.072278E-03  5.155447E-03
 3.131500E+02  1.784590E+00  1.068501E+00  1.492352E-01  1.982031E-01  2.210882E-01  2.665543E-01  1.192991E-01  5.617774E-02  8.616092E-04  5.243846E-02  1.157405E-01  1.182586E-01  1.614676E-01  6.991872E-03  8.008252E-02  6.066664E-02  4.587829E-02  3.262597E-02  2.113539E-03  5.584017E-02  2.142253E-03  3.896989E-04  1.509863E-03  1.918310E-04  6.337397E-04  2.566507E-05  1.481759E-05  7.555051E-06  1.013129E-05  4.121367E-06  1.784747E-05  8.017634E-01  3.897866E-03  1.433204E-02  8.332247E-04  8.028771E-03  2.526250E-04  6.530841E-04  6.717855E-02  2.038114E-02  5.282739E-03  2.652396E-03  3.749478E-03  1.526604E-03  1.774927E-03  1.132564E-01  1.011568E-02  2.720671E-03  4.445525E-03  1.574349E-02  2.900409E-03  4.900214E-03
 3.141500E+02  1.817149E+00  1.084361E+00  1.495904E-01  1.987258E-01  2.216836E-01  2.673366E-01  1.175443E-01  5.549416E-02  8.537103E-04  5.179510E-02  1.144108E-01  1.168398E-01  1.594467E-01  6.714525E-03  7.748349E-02  5.867853E-02  4.442956E-02  3.082854E-02  2.000046E-03  5.709798E-02  2.181880E-03  3.858780E-04  1.440423E-03  1.789671E-04  5.919015E-04  2.340999E-05  1.357837E-05  6.894946E-06  9.247252E-06  3.772361E-06  1.635449E-05  8.121744E-01  3.873980E-03  1.427970E-02  8.107286E-04  7.519956E-03  2.312790E-04  5.980773E-04  6.719214E-02  1.989986E-02  5.158479E-03  2.524959E-03  3.440607E-03  1.404633E-03  1.628754E-03  1.114274E-01  9.727161E-03  2.546447E-03  4.303293E-03  1.482301E-02  2.736073E-03  4.655249E-03
 3.151500E+02  1.849797E+00  1.100097E+00  1.498982E-01  1.991852E-01  2.222084E-01  2.680338E-01  1.157819E-01  5.480221E-02  8.456109E-04  5.114408E-02  1.130614E-01  1.154027E-01  1.574036E-01  6.446887E-03  7.495024E-02  5.674161E-02  4.301566E-02  2.912511E-02  1.892305E-03  5.835032E-02  2.220214E-03  3.816760E-04  1.372494E-03  1.667250E-04  5.520241E-04  2.131763E-05  1.242179E-05  6.282052E-06  8.426315E-06  3.447105E-06  1.496111E-05  8.222313E-01  3.847032E-03  1.421548E-02  7.880042E-04  7.035056E-03  2.114410E-04  5.469372E-04  6.716614E-02  1.941447E-02  5.033125E-03  2.401251E-03  3.153623E-03  1.290930E-03  1.492933E-03  1.095667E-01  9.346348E-03  2.381087E-03  4.163396E-03  1.394638E-02  2.579172E-03  4.420373E-03
 3.161500E+02  1.882524E+00  1.115702E+00  1.501590E-01  1.995822E-01  2.226635E-01  2.686467E-01  1.140138E-01  5.410276E-02  8.373237E-04  5.048622E-02  1.116942E-01  1.139492E-01  1.553408E-01  6.188716E-03  7.248233E-02  5.485551E-02  4.163649E-02  2.751125E-02  1.790055E-03  5.959661E-02  2.257232E-03  3.771231E-04  1.306243E-03  1.551073E-04  5.141237E-04  1.938172E-05  1.134551E-05  5.714606E-06  7.666131E-06  3.144866E-06  1.366451E-05  8.319325E-01  3.817208E-03  1.413999E-02  7.651400E-04  6.574020E-03  1.930485E-04  4.995061E-04  6.710185E-02  1.892646E-02  4.907060E-03  2.281434E-03  2.887488E-03  1.185143E-03  1.366977E-03  1.076789E-01  8.973806E-03  2.224427E-03  4.025986E-03  1.311266E-02  2.429580E-03  4.195385E-03
 3.171500E+02  1.915319E+00  1.131170E+00  1.503734E-01  1.999174E-01  2.230497E-01  2.691763E-01  1.122417E-01  5.339664E-02  8.288610E-04  4.982231E-02  1.103108E-01  1.124810E-01  1.532606E-01  5.939766E-03  7.007925E-02  5.301977E-02  4.029187E-02  2.598269E-02  1.693047E-03  6.083634E-02  2.292921E-03  3.722501E-04  1.241814E-03  1.441119E-04  4.782006E-04  1.759540E-05  1.034678E-05  5.190664E-06  6.964123E-06  2.864799E-06  1.246136E-05  8.412781E-01  3.784703E-03  1.405387E-02  7.422204E-04  6.136655E-03  1.760354E-04  4.556163E-04  6.700066E-02  1.843722E-02  4.780650E-03  2.165638E-03  2.641147E-03  1.086911E-03  1.250385E-03  1.057686E-01  8.610035E-03  2.076271E-03  3.891197E-03  1.232080E-02  2.287154E-03  3.980071E-03
 3.181500E+02  1.948172E+00  1.146495E+00  1.505421E-01  2.001915E-01  2.233677E-01  2.696236E-01  1.104674E-01  5.268468E-02  8.202349E-04  4.915309E-02  1.089130E-01  1.109998E-01  1.511655E-01  5.699792E-03  6.774039E-02  5.123386E-02  3.898155E-02  2.453531E-02  1.601038E-03  6.206913E-02  2.327277E-03  3.670882E-04  1.179326E-03  1.337322E-04  4.442406E-04  1.595138E-05  9.422514E-06  4.708153E-06  6.317526E-06  2.605970E-06  1.134796E-05  8.502694E-01  3.749713E-03  1.395779E-02  7.193252E-04  5.722636E-03  1.603329E-04  4.150933E-04  6.686404E-02  1.794811E-02  4.654245E-03  2.053961E-03  2.413535E-03  9.958613E-04  1.142653E-03  1.038402E-01  8.255466E-03  1.936394E-03  3.759149E-03  1.156967E-02  2.151731E-03  3.774200E-03
 3.191500E+02  1.981075E+00  1.161670E+00  1.506657E-01  2.004055E-01  2.236185E-01  2.699895E-01  1.086925E-01  5.196765E-02  8.114570E-04  4.847932E-02  1.075024E-01  1.095073E-01  1.490575E-01  5.468547E-03  6.546503E-02  4.949720E-02  3.770526E-02  2.316516E-02  1.513795E-03  6.329468E-02  2.360303E-03  3.616687E-04  1.118881E-03  1.239578E-04  4.122163E-04  1.444208E-05  8.569360E-06  4.264898E-06  5.723449E-06  2.367378E-06  1.032024E-05  8.589093E-01  3.712437E-03  1.385244E-02  6.965286E-04  5.331524E-03  1.458706E-04  3.777579E-04  6.669351E-02  1.746039E-02  4.528171E-03  1.946471E-03  2.203587E-03  9.116170E-04  1.043280E-03  1.018980E-01  7.910458E-03  1.804548E-03  3.629945E-03  1.085806E-02  2.023131E-03  3.577527E-03
 3.201500E+02  2.014018E+00  1.176690E+00  1.507449E-01  2.005602E-01  2.238031E-01  2.702751E-01  1.069183E-01  5.124631E-02  8.025390E-04  4.780168E-02  1.060805E-01  1.080051E-01  1.469390E-01  5.245785E-03  6.325239E-02  4.780913E-02  3.646266E-02  2.186845E-02  1.431091E-03  6.451276E-02  2.392010E-03  3.560224E-04  1.060554E-03  1.147749E-04  3.820889E-04  1.305969E-05  7.783771E-06  3.858665E-06  5.178911E-06  2.147972E-06  9.373940E-06  8.672018E-01  3.673077E-03  1.373849E-02  6.738997E-04  4.962776E-03  1.325772E-04  3.434285E-04  6.649065E-02  1.697525E-02  4.402738E-03  1.843208E-03  2.010249E-03  8.338002E-04  9.517664E-04  9.994616E-02  7.575305E-03  1.680465E-03  3.503674E-03  1.018467E-02  1.901160E-03  3.389800E-03
 3.211500E+02  2.046993E+00  1.191548E+00  1.507803E-01  2.006564E-01  2.239224E-01  2.704817E-01  1.051466E-01  5.052139E-02  7.934919E-04  4.712086E-02  1.046488E-01  1.064948E-01  1.448120E-01  5.031260E-03  6.110165E-02  4.616897E-02  3.525338E-02  2.064152E-02  1.352711E-03  6.572326E-02  2.422415E-03  3.501796E-04  1.004403E-03  1.061669E-04  3.538097E-04  1.179636E-05  7.062067E-06  3.487192E-06  4.680898E-06  1.946671E-06  8.504614E-06  8.751519E-01  3.631830E-03  1.361665E-02  6.515015E-04  4.615760E-03  1.203814E-04  3.119232E-04  6.625706E-02  1.649377E-02  4.278229E-03  1.744185E-03  1.832482E-03  7.620351E-04  8.676204E-04  9.798853E-02  7.250236E-03  1.563862E-03  3.380409E-03  9.548194E-03  1.785612E-03  3.210754E-03
 3.221500E+02  2.079990E+00  1.206240E+00  1.507728E-01  2.006951E-01  2.239774E-01  2.706103E-01  1.033785E-01  4.979360E-02  7.843267E-04  4.643753E-02  1.032088E-01  1.049777E-01  1.426785E-01  4.824729E-03  5.901189E-02  4.457599E-02  3.407701E-02  1.948088E-02  1.278447E-03  6.692611E-02  2.451542E-03  3.441696E-04  9.504670E-04  9.811458E-05  3.273214E-04  1.064424E-05  6.400496E-06  3.148218E-06  4.226390E-06  1.762380E-06  7.707740E-06  8.827658E-01  3.588892E-03  1.348759E-02  6.293910E-04  4.289772E-03  1.092128E-04  2.830616E-04  6.599436E-02  1.601696E-02  4.154906E-03  1.649392E-03  1.669271E-03  6.959508E-04  7.903625E-04  9.602886E-02  6.935416E-03  1.454441E-03  3.260208E-03  8.947245E-03  1.676270E-03  3.040118E-03
 3.231500E+02  2.113001E+00  1.220760E+00  1.507230E-01  2.006772E-01  2.239693E-01  2.706622E-01  1.016154E-01  4.906361E-02  7.750540E-04  4.575230E-02  1.017619E-01  1.034555E-01  1.405405E-01  4.625951E-03  5.698217E-02  4.302941E-02  3.293311E-02  1.838319E-02  1.208098E-03  6.812133E-02  2.479420E-03  3.380206E-04  8.987652E-04  9.059689E-05  3.025601E-04  9.595602E-06  5.795284E-06  2.839509E-06  3.812405E-06  1.594000E-06  6.978772E-06  8.900503E-01  3.544451E-03  1.335201E-02  6.076191E-04  3.984046E-03  9.900188E-05  2.566666E-04  6.570418E-02  1.554574E-02  4.033009E-03  1.558794E-03  1.519631E-03  6.351839E-04  7.195267E-04  9.407065E-02  6.630954E-03  1.351897E-03  3.143117E-03  8.380425E-03  1.572911E-03  2.877618E-03
 3.241500E+02  2.146019E+00  1.235103E+00  1.506317E-01  2.006038E-01  2.238990E-01  2.706387E-01  9.985869E-02  4.833208E-02  7.656842E-04  4.506578E-02  1.003095E-01  1.019293E-01  1.383997E-01  4.434688E-03  5.501149E-02  4.152843E-02  3.182122E-02  1.734526E-02  1.141473E-03  6.930901E-02  2.506082E-03  3.317595E-04  8.493020E-04  8.359128E-05  2.794563E-04  8.642899E-06  5.242689E-06  2.558879E-06  3.436024E-06  1.440451E-06  6.313195E-06  8.970131E-01  3.498694E-03  1.321055E-02  5.862309E-04  3.697772E-03  8.968135E-05  2.325655E-04  6.538813E-02  1.508094E-02  3.912751E-03  1.472340E-03  1.382610E-03  5.793809E-04  6.546629E-04  9.211719E-02  6.336903E-03  1.255918E-03  3.029167E-03  7.846316E-03  1.475307E-03  2.722972E-03
 3.251500E+02  2.179034E+00  1.249265E+00  1.504997E-01  2.004758E-01  2.237678E-01  2.705411E-01  9.810940E-02  4.759962E-02  7.562272E-04  4.437856E-02  9.885289E-02  1.004006E-01  1.362580E-01  4.250705E-03  5.309883E-02  4.007223E-02  3.074083E-02  1.636403E-02  1.078387E-03  7.048926E-02  2.531565E-03  3.254117E-04  8.020666E-04  7.707407E-05  2.579367E-04  7.778827E-06  4.739031E-06  2.304212E-06  3.094419E-06  1.300670E-06  5.706576E-06  9.036622E-01  3.451797E-03  1.306386E-02  5.652655E-04  3.430104E-03  8.118602E-05  2.105915E-04  6.504782E-02  1.462329E-02  3.794324E-03  1.389958E-03  1.257296E-03  5.282001E-04  5.953394E-04  9.017156E-02  6.053267E-03  1.166190E-03  2.918379E-03  7.343494E-03  1.383223E-03  2.575900E-03
 3.261500E+02  2.212040E+00  1.263241E+00  1.503279E-01  2.002944E-01  2.235768E-01  2.703707E-01  9.636874E-02  4.686685E-02  7.466931E-04  4.369121E-02  9.739333E-02  9.887064E-02  1.341170E-01  4.073770E-03  5.124314E-02  3.865996E-02  2.969145E-02  1.543657E-02  1.018666E-03  7.166228E-02  2.555910E-03  3.190012E-04  7.570357E-04  7.102093E-05  2.379251E-04  6.996374E-06  4.280732E-06  2.073470E-06  2.784867E-06  1.173632E-06  5.154601E-06  9.100063E-01  3.403930E-03  1.291255E-02  5.447565E-04  3.180175E-03  7.345339E-05  1.905841E-04  6.468482E-02  1.417343E-02  3.677896E-03  1.311563E-03  1.142816E-03  4.813129E-04  5.411436E-04  8.823659E-02  5.780003E-03  1.082399E-03  2.810761E-03  6.870534E-03  1.296427E-03  2.436120E-03
 3.271500E+02  2.245029E+00  1.277027E+00  1.501170E-01  2.000605E-01  2.233273E-01  2.701291E-01  9.463776E-02  4.613435E-02  7.370911E-04  4.300426E-02  9.593206E-02  9.734065E-02  1.319785E-01  3.903657E-03  4.944332E-02  3.729075E-02  2.867255E-02  1.456011E-02  9.621413E-04  7.282829E-02  2.579158E-03  3.125501E-04  7.141743E-04  6.540713E-05  2.193437E-04  6.288859E-06  3.864340E-06  1.864711E-06  2.504770E-06  1.058346E-06  4.653111E-06  9.160542E-01  3.355254E-03  1.275723E-02  5.247319E-04  2.947104E-03  6.642380E-05  1.723903E-04  6.430067E-02  1.373194E-02  3.563615E-03  1.237055E-03  1.038343E-03  4.384050E-04  4.916837E-04  8.631492E-02  5.517028E-03  1.004232E-03  2.706309E-03  6.426025E-03  1.214683E-03  2.303348E-03
 3.281500E+02  2.277994E+00  1.290619E+00  1.498680E-01  1.997753E-01  2.230203E-01  2.698175E-01  9.291750E-02  4.540267E-02  7.274308E-04  4.231822E-02  9.447026E-02  9.581180E-02  1.298440E-01  3.740143E-03  4.769828E-02  3.596374E-02  2.768357E-02  1.373200E-02  9.086518E-04  7.398753E-02  2.601353E-03  3.060790E-04  6.734379E-04  6.020790E-05  2.021143E-04  5.649955E-06  3.486550E-06  1.676094E-06  2.251665E-06  9.538715E-07  4.198122E-06  9.218153E-01  3.305921E-03  1.259844E-02  5.052148E-04  2.730010E-03  6.004073E-05  1.558649E-04  6.389688E-02  1.329928E-02  3.451606E-03  1.166327E-03  9.430922E-04  3.991775E-04  4.465889E-04  8.440896E-02  5.264221E-03  9.313813E-04  2.605014E-03  6.008573E-03  1.137757E-03  2.177305E-03
 3.291500E+02  2.310927E+00  1.304013E+00  1.495817E-01  1.994400E-01  2.226572E-01  2.694375E-01  9.120892E-02  4.467235E-02  7.177211E-04  4.163361E-02  9.300905E-02  9.428525E-02  1.277151E-01  3.583009E-03  4.600690E-02  3.467803E-02  2.672396E-02  1.294969E-02  8.580442E-04  7.514029E-02  2.622542E-03  2.996068E-04  6.347737E-04  5.539866E-05  1.861589E-04  5.073709E-06  3.144220E-06  1.505883E-06  2.023231E-06  8.593122E-07  3.785849E-06  9.272988E-01  3.256074E-03  1.243674E-02  4.862233E-04  2.528017E-03  5.425081E-05  1.408707E-04  6.347490E-02  1.287586E-02  3.341976E-03  1.099259E-03  8.563254E-04  3.633470E-04  4.055097E-04  8.252091E-02  5.021428E-03  8.635466E-04  2.506854E-03  5.616808E-03  1.065420E-03  2.057716E-03
 3.301500E+02  2.343822E+00  1.317206E+00  1.492590E-01  1.990557E-01  2.222393E-01  2.689907E-01  8.951295E-02  4.394391E-02  7.079708E-04  4.095089E-02  9.154955E-02  9.276207E-02  1.255931E-01  3.432042E-03  4.436804E-02  3.343272E-02  2.579315E-02  1.221080E-02  8.101718E-04  7.628689E-02  2.642769E-03  2.931509E-04  5.981222E-04  5.095528E-05  1.714004E-04  4.554545E-06  2.834381E-06  1.352451E-06  1.817290E-06  7.738252E-07  3.412712E-06  9.325140E-01  3.205847E-03  1.227261E-02  4.677714E-04  2.340261E-03  4.900396E-05  1.272791E-04  6.303614E-02  1.246202E-02  3.234810E-03  1.035726E-03  7.773497E-04  3.306464E-04  3.681183E-04  8.065276E-02  4.788467E-03  8.004339E-04  2.411799E-03  5.249394E-03  9.974429E-04  1.944305E-03
 3.311500E+02  2.376672E+00  1.330194E+00  1.489007E-01  1.986235E-01  2.217679E-01  2.684784E-01  8.783043E-02  4.321784E-02  6.981883E-04  4.027053E-02  9.009279E-02  9.124333E-02  1.234794E-01  3.287033E-03  4.278056E-02  3.222691E-02  2.489057E-02  1.151301E-02  7.648949E-04  7.742763E-02  2.662081E-03  2.867267E-04  5.634188E-04  4.685422E-05  1.577636E-04  4.087273E-06  2.554240E-06  1.214282E-06  1.631813E-06  6.966197E-07  3.075349E-06  9.374705E-01  3.155363E-03  1.210653E-02  4.498688E-04  2.165897E-03  4.425336E-05  1.149694E-04  6.258196E-02  1.205802E-02  3.130180E-03  9.755994E-04  7.055172E-04  3.008245E-04  3.341080E-04  7.880630E-02  4.565134E-03  7.417589E-04  2.319816E-03  4.905026E-03  9.336050E-04  1.836807E-03
 3.321500E+02  2.409470E+00  1.342975E+00  1.485079E-01  1.981446E-01  2.212443E-01  2.679024E-01  8.616220E-02  4.249460E-02  6.883821E-04  3.959295E-02  8.863979E-02  8.973002E-02  1.213754E-01  3.147776E-03  4.124332E-02  3.105970E-02  2.401564E-02  1.085416E-02  7.220802E-04  7.856286E-02  2.680523E-03  2.803483E-04  5.305945E-04  4.307266E-05  1.451753E-04  3.667077E-06  2.301190E-06  1.089969E-06  1.464916E-06  6.269578E-07  2.770617E-06  9.421776E-01  3.104737E-03  1.193894E-02  4.325217E-04  2.004102E-03  3.995539E-05  1.038295E-04  6.211366E-02  1.166406E-02  3.028138E-03  9.187451E-04  6.402237E-04  2.736463E-04  3.031931E-04  7.698315E-02  4.351200E-03  6.872472E-04  2.230860E-03  4.582443E-03  8.736891E-04  1.734958E-03
 3.331500E+02  2.442211E+00  1.355545E+00  1.480814E-01  1.976204E-01  2.206698E-01  2.672642E-01  8.450901E-02  4.177466E-02  6.785600E-04  3.891859E-02  8.719152E-02  8.822311E-02  1.192824E-01  3.014074E-03  3.975517E-02  2.993019E-02  2.316777E-02  1.023217E-02  6.816005E-04  7.969292E-02  2.698142E-03  2.740283E-04  4.995773E-04  3.958871E-05  1.335650E-04  3.289510E-06  2.072800E-06  9.782104E-07  1.314856E-06  5.641542E-07  2.495588E-06  9.466444E-01  3.054076E-03  1.177026E-02  4.157328E-04  1.854084E-03  3.606961E-05  9.375512E-05  6.163248E-02  1.128029E-02  2.928722E-03  8.650276E-04  5.809082E-04  2.488922E-04  2.751080E-04  7.518471E-02  4.146424E-03  6.366353E-04  2.144885E-03  4.280422E-03  8.174850E-04  1.638502E-03
 3.341500E+02  2.474887E+00  1.367902E+00  1.476221E-01  1.970519E-01  2.200458E-01  2.665654E-01  8.287158E-02  4.105843E-02  6.687299E-04  3.824784E-02  8.574891E-02  8.672351E-02  1.172015E-01  2.885733E-03  3.831496E-02  2.883746E-02  2.234637E-02  9.645059E-03  6.433347E-04  8.081816E-02  2.714982E-03  2.677776E-04  4.702934E-04  3.638137E-05  1.228649E-04  2.950482E-06  1.866821E-06  8.778079E-07  1.180028E-06  5.075745E-07  2.247550E-06  9.508800E-01  3.003475E-03  1.160084E-02  3.995021E-04  1.715079E-03  3.255863E-05  8.465001E-05  6.113960E-02  1.090680E-02  2.831959E-03  8.143109E-04  5.270507E-04  2.263582E-04  2.496067E-04  7.341226E-02  3.950548E-03  5.896711E-04  2.061838E-03  3.997790E-03  7.647891E-04  1.547190E-03
 3.351500E+02  2.507493E+00  1.380043E+00  1.471311E-01  1.964404E-01  2.193737E-01  2.658077E-01  8.125060E-02  4.034634E-02  6.588991E-04  3.758108E-02  8.431285E-02  8.523211E-02  1.151339E-01  2.762561E-03  3.692153E-02  2.778061E-02  2.155084E-02  9.090960E-03  6.071674E-04  8.193893E-02  2.731086E-03  2.616060E-04  4.426678E-04  3.343068E-05  1.130106E-04  2.646240E-06  1.681171E-06  7.876622E-07  1.058960E-06  4.566344E-07  2.023998E-06  9.548934E-01  2.953023E-03  1.143106E-02  3.838269E-04  1.586355E-03  2.938798E-05  7.642528E-05  6.063617E-02  1.054363E-02  2.737859E-03  7.664589E-04  4.781708E-04  2.058547E-04  2.264617E-04  7.166687E-02  3.763305E-03  5.461141E-04  1.981663E-03  3.733418E-03  7.154050E-04  1.460779E-03
