#         T/K          A/kJ          G/kJ
  3.451500000000E+02   3.201680605734E+00   3.207770880946E+00
  3.461500000000E+02   3.003215906403E+00   3.009310829772E+00
  3.471500000000E+02  -1.061006055437E-01   2.757905947838E+00
  3.481500000000E+02  -3.963890040536E-01   2.476185472992E+00
  3.491500000000E+02  -6.868525196903E-01   2.194285878099E+00
  3.501500000000E+02  -9.774908605204E-01   1.912207531482E+00
  3.511500000000E+02  -1.268303736725E+00   1.629950797686E+00
  3.521500000000E+02  -1.559290860556E+00   1.347516037564E+00
  3.531500000000E+02  -1.850451946291E+00   1.064903608360E+00
  3.541500000000E+02  -2.141786710193E+00   7.821138637830E-01
  3.551500000000E+02  -2.433294870468E+00   4.991471540897E-01
  3.561500000000E+02  -2.724976147229E+00   2.160038261561E-01
  3.571500000000E+02  -3.016830262456E+00  -6.731577644935E-02
  3.581500000000E+02  -3.308856939957E+00  -3.508113133947E-01
  3.591500000000E+02  -3.601055905336E+00  -6.344824475158E-01
  3.601500000000E+02  -3.893426885955E+00  -9.183288447491E-01
  3.611500000000E+02  -4.185969610901E+00  -1.202350174067E+00
  3.621500000000E+02  -4.478683810956E+00  -1.486546107415E+00
  3.631500000000E+02  -4.771569218559E+00  -1.770916319649E+00
  3.641500000000E+02  -5.064625567781E+00  -2.055460488475E+00
  3.651500000000E+02  -5.357852596129E+00  -2.340178296082E+00
  3.661500000000E+02  -5.651250037057E+00  -2.625069422222E+00
  3.671500000000E+02  -5.944817631306E+00  -2.910133554614E+00
  3.681500000000E+02  -6.238555119195E+00  -3.195370381819E+00
  3.691500000000E+02  -6.532462242467E+00  -3.480779594915E+00
  3.701500000000E+02  -6.826538744392E+00  -3.766360887561E+00
  3.711500000000E+02  -7.120784369653E+00  -4.052113955874E+00
  3.721500000000E+02  -7.415198864347E+00  -4.338038498393E+00
  3.731500000000E+02  -7.709781975958E+00  -4.624134216037E+00
  3.741500000000E+02  -8.004533453336E+00  -4.910400812057E+00
  3.751500000000E+02  -8.299453046673E+00  -5.196837991992E+00
  3.761500000000E+02  -8.594540507483E+00  -5.483445463625E+00
  3.771500000000E+02  -8.889795588577E+00  -5.770222936942E+00
  3.781500000000E+02  -9.185218044046E+00  -6.057170124089E+00
  3.791500000000E+02  -9.480807629238E+00  -6.344286739332E+00
  3.801500000000E+02  -9.776564100741E+00  -6.631572499019E+00
  3.811500000000E+02  -1.007248721636E+01  -6.919027121541E+00
  3.821500000000E+02  -1.036857673510E+01  -7.206650327291E+00
  3.831500000000E+02  -1.066483241716E+01  -7.494441838636E+00
  3.841500000000E+02  -1.096125402389E+01  -7.782401379874E+00
  3.851500000000E+02  -1.125784131778E+01  -8.070528677203E+00
  3.861500000000E+02  -1.155459406247E+01  -8.358823458684E+00
  3.871500000000E+02  -1.185151202271E+01  -8.647285454214E+00
  3.881500000000E+02  -1.214859496435E+01  -8.935914395488E+00
  3.891500000000E+02  -1.244584265430E+01  -9.224710015970E+00
  3.901500000000E+02  -1.274325486056E+01  -9.513672050863E+00
  3.911500000000E+02  -1.304083135218E+01  -9.802800237079E+00
  3.921500000000E+02  -1.333857189925E+01  -1.009209431321E+01
  3.931500000000E+02  -1.363647627287E+01  -1.038155401950E+01
  3.941500000000E+02  -1.393454424517E+01  -1.067117909780E+01
  3.951500000000E+02  -1.423277558925E+01  -1.096096929160E+01
  3.961500000000E+02  -1.453117007922E+01  -1.125092434591E+01
  3.971500000000E+02  -1.482972749016E+01  -1.154104400731E+01
  3.981500000000E+02  -1.512844759808E+01  -1.183132802391E+01
  3.991500000000E+02  -1.542733017997E+01  -1.212177614528E+01
