#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.291500E+02  6.482182E+01  6.482773E+01  1.946950E+02
 3.301500E+02  6.496098E+01  6.496689E+01  1.951172E+02
 3.311500E+02  6.509955E+01  6.510548E+01  1.955363E+02
 3.321500E+02  6.523755E+01  6.524348E+01  1.959524E+02
 3.331500E+02  6.537498E+01  6.538091E+01  1.963655E+02
 3.341500E+02  8.887243E+01  9.158370E+01  2.749357E+02
 3.351500E+02  8.892627E+01  9.164651E+01  2.751237E+02
 3.361500E+02  8.898012E+01  9.170931E+01  2.753111E+02
 3.371500E+02  8.903397E+01  9.177210E+01  2.754979E+02
 3.381500E+02  8.908782E+01  9.183489E+01  2.756842E+02
 3.391500E+02  8.914168E+01  9.189768E+01  2.758699E+02
 3.401500E+02  8.919555E+01  9.196047E+01  2.760550E+02
 3.411500E+02  8.924943E+01  9.202326E+01  2.762396E+02
 3.421500E+02  8.930332E+01  9.208605E+01  2.764237E+02
 3.431500E+02  8.935722E+01  9.214885E+01  2.766072E+02
 3.441500E+02  8.941114E+01  9.221165E+01  2.767902E+02
 3.451500E+02  8.946507E+01  9.227446E+01  2.769727E+02
 3.461500E+02  8.951902E+01  9.233727E+01  2.771547E+02
 3.471500E+02  8.957298E+01  9.240009E+01  2.773362E+02
 3.481500E+02  8.962696E+01  9.246293E+01  2.775172E+02
 3.491500E+02  8.968096E+01  9.252577E+01  2.776977E+02
 3.501500E+02  8.973498E+01  9.258863E+01  2.778778E+02
 3.511500E+02  8.978902E+01  9.265150E+01  2.780573E+02
 3.521500E+02  8.984308E+01  9.271438E+01  2.782364E+02
 3.531500E+02  8.989717E+01  9.277728E+01  2.784150E+02
 3.541500E+02  8.995127E+01  9.284020E+01  2.785932E+02
 3.551500E+02  9.000541E+01  9.290313E+01  2.787709E+02
 3.561500E+02  9.005957E+01  9.296608E+01  2.789481E+02
 3.571500E+02  9.011375E+01  9.302905E+01  2.791249E+02
 3.581500E+02  9.016796E+01  9.309204E+01  2.793013E+02
 3.591500E+02  9.022220E+01  9.315506E+01  2.794772E+02
 3.601500E+02  9.027647E+01  9.321809E+01  2.796527E+02
 3.611500E+02  9.033077E+01  9.328115E+01  2.798278E+02
 3.621500E+02  9.038509E+01  9.334423E+01  2.800025E+02
 3.631500E+02  9.043945E+01  9.340734E+01  2.801767E+02
 3.641500E+02  9.049384E+01  9.347047E+01  2.803505E+02
 3.651500E+02  9.054827E+01  9.353363E+01  2.805240E+02
 3.661500E+02  9.060272E+01  9.359682E+01  2.806970E+02
 3.671500E+02  9.065721E+01  9.366003E+01  2.808696E+02
 3.681500E+02  9.071173E+01  9.372327E+01  2.810419E+02
 3.691500E+02  9.076629E+01  9.378654E+01  2.812137E+02
 3.701500E+02  9.082088E+01  9.384984E+01  2.813852E+02
 3.711500E+02  9.087551E+01  9.391318E+01  2.815563E+02
 3.721500E+02  9.093018E+01  9.397654E+01  2.817270E+02
 3.731500E+02  9.098488E+01  9.403993E+01  2.818973E+02
 3.741500E+02  9.103962E+01  9.410336E+01  2.820673E+02
 3.751500E+02  9.109440E+01  9.416682E+01  2.822369E+02
 3.761500E+02  9.114922E+01  9.423032E+01  2.824061E+02
 3.771500E+02  9.120408E+01  9.429385E+01  2.825750E+02
 3.781500E+02  9.125897E+01  9.435741E+01  2.827435E+02
 3.791500E+02  9.131391E+01  9.442101E+01  2.829117E+02
 3.801500E+02  9.136889E+01  9.448464E+01  2.830795E+02
 3.811500E+02  9.142390E+01  9.454832E+01  2.832469E+02
 3.821500E+02  9.147896E+01  9.461202E+01  2.834141E+02
 3.831500E+02  9.153406E+01  9.467577E+01  2.835809E+02
 3.841500E+02  9.158921E+01  9.473955E+01  2.837473E+02
 3.851500E+02  9.164440E+01  9.480338E+01  2.839134E+02
 3.861500E+02  9.169962E+01  9.486724E+01  2.840792E+02
 3.871500E+02  9.175490E+01  9.493114E+01  2.842447E+02
 3.881500E+02  9.181021E+01  9.499508E+01  2.844098E+02
 3.891500E+02  9.186558E+01  9.505906E+01  2.845746E+02
 3.901500E+02  9.192098E+01  9.512308E+01  2.847391E+02
 3.911500E+02  9.197643E+01  9.518714E+01  2.849033E+02
 3.921500E+02  9.203193E+01  9.525124E+01  2.850671E+02
 3.931500E+02  9.208747E+01  9.531539E+01  2.852307E+02
 3.941500E+02  9.214305E+01  9.537957E+01  2.853939E+02
 3.951500E+02  9.219869E+01  9.544380E+01  2.855568E+02
 3.961500E+02  9.225437E+01  9.550807E+01  2.857194E+02
 3.971500E+02  9.231009E+01  9.557239E+01  2.858818E+02
 3.981500E+02  9.236586E+01  9.563674E+01  2.860438E+02
 3.991500E+02  9.242168E+01  9.570115E+01  2.862055E+02
