#         T/K          A/kJ          G/kJ
  3.701500000000E+02   1.613128256615E-01   3.211302878017E+00
  3.711500000000E+02  -1.242546593769E-01   2.934298562404E+00
  3.721500000000E+02  -4.099823317646E-01   2.657130476032E+00
  3.731500000000E+02  -6.958699494377E-01   2.379798923552E+00
  3.741500000000E+02  -9.819172718848E-01   2.102304206810E+00
  3.751500000000E+02  -1.268124060117E+00   1.824646624904E+00
  3.761500000000E+02  -1.554490076638E+00   1.546826474239E+00
  3.771500000000E+02  -1.841015085419E+00   1.268844048578E+00
  3.781500000000E+02  -2.127698851867E+00   9.906996390996E-01
  3.791500000000E+02  -2.414541142802E+00   7.123935344451E-01
  3.801500000000E+02  -2.701541726430E+00   4.339260207697E-01
  3.811500000000E+02  -2.988700372317E+00   1.552973817909E-01
  3.821500000000E+02  -3.276016851366E+00  -1.234921011641E-01
  3.831500000000E+02  -3.563490935792E+00  -4.024421491121E-01
  3.841500000000E+02  -3.851122399101E+00  -6.815524853695E-01
  3.851500000000E+02  -4.138911016065E+00  -9.608228355076E-01
  3.861500000000E+02  -4.426856562705E+00  -1.240252927311E+00
  3.871500000000E+02  -4.714958816262E+00  -1.519842490733E+00
  3.881500000000E+02  -5.003217557550E+00  -1.799591260046E+00
  3.891500000000E+02  -5.291632561341E+00  -2.079498964931E+00
  3.901500000000E+02  -5.580203610935E+00  -2.359565343929E+00
  3.911500000000E+02  -5.868930488275E+00  -2.639790135281E+00
  3.921500000000E+02  -6.157812976431E+00  -2.920173079203E+00
  3.931500000000E+02  -6.446850859582E+00  -3.200713917853E+00
  3.941500000000E+02  -6.736043923001E+00  -3.481412395296E+00
  3.951500000000E+02  -7.025391953034E+00  -3.762268257465E+00
  3.961500000000E+02  -7.314894737117E+00  -4.043281252165E+00
  3.971500000000E+02  -7.604552063636E+00  -4.324451128913E+00
  3.981500000000E+02  -7.894363722100E+00  -4.605777639092E+00
  3.991500000000E+02  -8.184329502966E+00  -4.887260535770E+00
