#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.691500E+02  9.795289E+01  1.010034E+02  2.316800E+02
 3.701500E+02  9.798924E+01  1.010482E+02  2.318014E+02
 3.711500E+02  9.802563E+01  1.010931E+02  2.319225E+02
 3.721500E+02  9.806205E+01  1.011380E+02  2.320435E+02
 3.731500E+02  9.809851E+01  1.011829E+02  2.321641E+02
 3.741500E+02  9.813500E+01  1.012279E+02  2.322846E+02
 3.751500E+02  9.817153E+01  1.012729E+02  2.324048E+02
 3.761500E+02  9.820808E+01  1.013179E+02  2.325248E+02
 3.771500E+02  9.824468E+01  1.013629E+02  2.326445E+02
 3.781500E+02  9.828131E+01  1.014080E+02  2.327640E+02
 3.791500E+02  9.831797E+01  1.014532E+02  2.328833E+02
 3.801500E+02  9.835467E+01  1.014983E+02  2.330023E+02
 3.811500E+02  9.839141E+01  1.015435E+02  2.331212E+02
 3.821500E+02  9.842818E+01  1.015887E+02  2.332398E+02
 3.831500E+02  9.846499E+01  1.016340E+02  2.333582E+02
 3.841500E+02  9.850184E+01  1.016793E+02  2.334764E+02
 3.851500E+02  9.853872E+01  1.017246E+02  2.335943E+02
 3.861500E+02  9.857564E+01  1.017700E+02  2.337121E+02
 3.871500E+02  9.861260E+01  1.018154E+02  2.338296E+02
 3.881500E+02  9.864959E+01  1.018608E+02  2.339469E+02
 3.891500E+02  9.868663E+01  1.019063E+02  2.340640E+02
 3.901500E+02  9.872370E+01  1.019518E+02  2.341809E+02
 3.911500E+02  9.876081E+01  1.019974E+02  2.342976E+02
 3.921500E+02  9.879796E+01  1.020429E+02  2.344141E+02
 3.931500E+02  9.883514E+01  1.020886E+02  2.345304E+02
 3.941500E+02  9.887237E+01  1.021342E+02  2.346465E+02
 3.951500E+02  9.890964E+01  1.021799E+02  2.347624E+02
 3.961500E+02  9.894694E+01  1.022256E+02  2.348780E+02
 3.971500E+02  9.898428E+01  1.022714E+02  2.349935E+02
 3.981500E+02  9.902167E+01  1.023172E+02  2.351088E+02
 3.991500E+02  9.905909E+01  1.023631E+02  2.352239E+02
