#         T/K          A/kJ          G/kJ
  3.121500000000E+02   1.873436192319E+01   1.873911991598E+01
  3.131500000000E+02   1.857160537514E+01   1.857636655295E+01
  3.141500000000E+02   1.840844423308E+01   1.841320858795E+01
  3.151500000000E+02   1.569837327883E+01   1.823385249613E+01
  3.161500000000E+02   1.543491663721E+01   1.797963208074E+01
  3.171500000000E+02   1.517129342109E+01   1.772523049760E+01
  3.181500000000E+02   1.490750414253E+01   1.747064851287E+01
  3.191500000000E+02   1.464354930438E+01   1.721588687899E+01
  3.201500000000E+02   1.437942940049E+01   1.696094633499E+01
  3.211500000000E+02   1.411514491598E+01   1.670582760683E+01
  3.221500000000E+02   1.385069632747E+01   1.645053140779E+01
  3.231500000000E+02   1.358608410331E+01   1.619505843873E+01
  3.241500000000E+02   1.332130870381E+01   1.593940938845E+01
  3.251500000000E+02   1.305637058144E+01   1.568358493396E+01
  3.261500000000E+02   1.279127018111E+01   1.542758574080E+01
  3.271500000000E+02   1.252600794032E+01   1.517141246330E+01
  3.281500000000E+02   1.226058428943E+01   1.491506574486E+01
  3.291500000000E+02   1.199499965181E+01   1.465854621823E+01
  3.301500000000E+02   1.172925444409E+01   1.440185450578E+01
  3.311500000000E+02   1.146334907630E+01   1.414499121971E+01
  3.321500000000E+02   1.119728395212E+01   1.388795696233E+01
  3.331500000000E+02   1.093105946903E+01   1.363075232630E+01
  3.341500000000E+02   1.066467601849E+01   1.337337789483E+01
  3.351500000000E+02   1.039813398610E+01   1.311583424193E+01
  3.361500000000E+02   1.013143375181E+01   1.285812193264E+01
  3.371500000000E+02   9.864575690047E+00   1.260024152320E+01
  3.381500000000E+02   9.597560169891E+00   1.234219356131E+01
  3.391500000000E+02   9.330387555215E+00   1.208397858628E+01
  3.401500000000E+02   9.063058204845E+00   1.182559712928E+01
  3.411500000000E+02   8.795572472696E+00   1.156704971347E+01
  3.421500000000E+02   8.527930707917E+00   1.130833685425E+01
  3.431500000000E+02   8.260133255021E+00   1.104945905938E+01
  3.441500000000E+02   7.992180454017E+00   1.079041682920E+01
  3.451500000000E+02   7.724072640539E+00   1.053121065678E+01
  3.461500000000E+02   7.455810145961E+00   1.027184102811E+01
  3.471500000000E+02   7.187393297520E+00   1.001230842223E+01
  3.481500000000E+02   6.918822418433E+00   9.752613311397E+00
  3.491500000000E+02   6.650097827996E+00   9.492756161268E+00
  3.501500000000E+02   6.381219841705E+00   9.232737431018E+00
  3.511500000000E+02   6.112188771346E+00   8.972557573497E+00
  3.521500000000E+02   5.843004925105E+00   8.712217035376E+00
  3.531500000000E+02   5.573668607657E+00   8.451716257280E+00
  3.541500000000E+02   5.304180120263E+00   8.191055673930E+00
  3.551500000000E+02   5.034539760861E+00   7.930235714269E+00
  3.561500000000E+02   4.764747824149E+00   7.669256801594E+00
  3.571500000000E+02   4.494804601673E+00   7.408119353680E+00
  3.581500000000E+02   4.224710381905E+00   7.146823782902E+00
  3.591500000000E+02   3.954465450327E+00   6.885370496355E+00
  3.601500000000E+02   3.684070089501E+00   6.623759895967E+00
  3.611500000000E+02   3.413524579147E+00   6.361992378616E+00
  3.621500000000E+02   3.142829196213E+00   6.100068336237E+00
  3.631500000000E+02   2.871984214942E+00   5.837988155932E+00
  3.641500000000E+02   2.600989906943E+00   5.575752220070E+00
  3.651500000000E+02   2.329846541251E+00   5.313360906395E+00
  3.661500000000E+02   2.058554384391E+00   5.050814588120E+00
  3.671500000000E+02   1.787113700439E+00   4.788113634027E+00
  3.681500000000E+02   1.515524751081E+00   4.525258408561E+00
  3.691500000000E+02   1.243787795667E+00   4.262249271920E+00
  3.701500000000E+02   9.719030912673E-01   3.999086580149E+00
  3.711500000000E+02   6.998708927262E-01   3.735770685223E+00
  3.721500000000E+02   4.276914527110E-01   3.472301935133E+00
  3.731500000000E+02   1.553650217648E-01   3.208680673974E+00
  3.741500000000E+02  -1.171081516488E-01   2.944907242019E+00
  3.751500000000E+02  -3.897278210973E-01   2.680981975803E+00
  3.761500000000E+02  -6.624937421336E-01   2.416905208199E+00
  3.771500000000E+02  -9.354056722545E-01   2.152677268493E+00
  3.781500000000E+02  -1.208463370856E+00   1.888298482456E+00
  3.791500000000E+02  -1.481666599195E+00   1.623769172420E+00
  3.801500000000E+02  -1.755015120345E+00   1.359089657340E+00
  3.811500000000E+02  -2.028508699164E+00   1.094260252872E+00
  3.821500000000E+02  -2.302147102252E+00   8.292812714309E-01
  3.831500000000E+02  -2.575930097916E+00   5.641530222597E-01
  3.841500000000E+02  -2.849857456132E+00   2.988758114963E-01
  3.851500000000E+02  -3.123928948529E+00   3.344994221615E-02
  3.861500000000E+02  -3.398144348324E+00  -2.321242854784E-01
  3.871500000000E+02  -3.672503430319E+00  -4.978465744234E-01
  3.881500000000E+02  -3.947005970845E+00  -7.637166303135E-01
  3.891500000000E+02  -4.221651747757E+00  -1.029734161673E+00
  3.901500000000E+02  -4.496440540389E+00  -1.295898879782E+00
  3.911500000000E+02  -4.771372129530E+00  -1.562210498631E+00
  3.921500000000E+02  -5.046446297395E+00  -1.828668734863E+00
  3.931500000000E+02  -5.321662827597E+00  -2.095273307729E+00
  3.941500000000E+02  -5.597021505125E+00  -2.362023939035E+00
  3.951500000000E+02  -5.872522116317E+00  -2.628920353095E+00
  3.961500000000E+02  -6.148164448834E+00  -2.895962276683E+00
  3.971500000000E+02  -6.423948291635E+00  -3.163149438985E+00
  3.981500000000E+02  -6.699873434959E+00  -3.430481571561E+00
  3.991500000000E+02  -6.975939670309E+00  -3.697958408301E+00
