#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.501500E+02  9.743348E+01  1.002850E+02  2.600379E+02
 3.511500E+02  9.748112E+01  1.003415E+02  2.601991E+02
 3.521500E+02  9.752877E+01  1.003980E+02  2.603600E+02
 3.531500E+02  9.757643E+01  1.004545E+02  2.605203E+02
 3.541500E+02  9.762411E+01  1.005110E+02  2.606803E+02
 3.551500E+02  9.767180E+01  1.005675E+02  2.608398E+02
 3.561500E+02  9.771951E+01  1.006240E+02  2.609989E+02
 3.571500E+02  9.776723E+01  1.006805E+02  2.611576E+02
 3.581500E+02  9.781498E+01  1.007371E+02  2.613158E+02
 3.591500E+02  9.786274E+01  1.007936E+02  2.614737E+02
 3.601500E+02  9.791052E+01  1.008502E+02  2.616311E+02
 3.611500E+02  9.795833E+01  1.009068E+02  2.617882E+02
 3.621500E+02  9.800616E+01  1.009634E+02  2.619449E+02
 3.631500E+02  9.805401E+01  1.010200E+02  2.621011E+02
 3.641500E+02  9.810188E+01  1.010766E+02  2.622570E+02
 3.651500E+02  9.814978E+01  1.011333E+02  2.624125E+02
 3.661500E+02  9.819770E+01  1.011900E+02  2.625677E+02
 3.671500E+02  9.824565E+01  1.012467E+02  2.627224E+02
 3.681500E+02  9.829363E+01  1.013034E+02  2.628768E+02
 3.691500E+02  9.834164E+01  1.013601E+02  2.630309E+02
 3.701500E+02  9.838967E+01  1.014169E+02  2.631846E+02
 3.711500E+02  9.843773E+01  1.014736E+02  2.633379E+02
 3.721500E+02  9.848582E+01  1.015304E+02  2.634909E+02
 3.731500E+02  9.853394E+01  1.015873E+02  2.636435E+02
 3.741500E+02  9.858210E+01  1.016441E+02  2.637958E+02
 3.751500E+02  9.863028E+01  1.017010E+02  2.639478E+02
 3.761500E+02  9.867850E+01  1.017579E+02  2.640994E+02
 3.771500E+02  9.872675E+01  1.018148E+02  2.642507E+02
 3.781500E+02  9.877503E+01  1.018718E+02  2.644017E+02
 3.791500E+02  9.882335E+01  1.019288E+02  2.645523E+02
 3.801500E+02  9.887170E+01  1.019858E+02  2.647027E+02
 3.811500E+02  9.892008E+01  1.020429E+02  2.648527E+02
 3.821500E+02  9.896851E+01  1.020999E+02  2.650024E+02
 3.831500E+02  9.901696E+01  1.021570E+02  2.651518E+02
 3.841500E+02  9.906546E+01  1.022142E+02  2.653008E+02
 3.851500E+02  9.911399E+01  1.022714E+02  2.654496E+02
 3.861500E+02  9.916256E+01  1.023286E+02  2.655981E+02
 3.871500E+02  9.921117E+01  1.023858E+02  2.657463E+02
 3.881500E+02  9.925981E+01  1.024431E+02  2.658942E+02
 3.891500E+02  9.930849E+01  1.025004E+02  2.660417E+02
 3.901500E+02  9.935722E+01  1.025578E+02  2.661891E+02
 3.911500E+02  9.940598E+01  1.026151E+02  2.663361E+02
 3.921500E+02  9.945478E+01  1.026726E+02  2.664828E+02
 3.931500E+02  9.950363E+01  1.027300E+02  2.666292E+02
 3.941500E+02  9.955251E+01  1.027875E+02  2.667754E+02
 3.951500E+02  9.960144E+01  1.028450E+02  2.669213E+02
 3.961500E+02  9.965040E+01  1.029026E+02  2.670669E+02
 3.971500E+02  9.969941E+01  1.029602E+02  2.672123E+02
 3.981500E+02  9.974846E+01  1.030179E+02  2.673574E+02
 3.991500E+02  9.979755E+01  1.030755E+02  2.675022E+02
