#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.551500E+02  5.183457E+01  5.184029E+01  2.081249E+02
 3.561500E+02  5.192663E+01  5.193236E+01  2.083838E+02
 3.571500E+02  5.201818E+01  5.202390E+01  2.086404E+02
 3.581500E+02  5.210922E+01  5.211494E+01  2.088950E+02
 3.591500E+02  5.219976E+01  5.220549E+01  2.091475E+02
 3.601500E+02  5.228981E+01  5.229554E+01  2.093979E+02
 3.611500E+02  5.237938E+01  5.238512E+01  2.096462E+02
 3.621500E+02  5.246849E+01  5.247423E+01  2.098926E+02
 3.631500E+02  5.255714E+01  5.256288E+01  2.101371E+02
 3.641500E+02  5.264533E+01  5.265108E+01  2.103796E+02
 3.651500E+02  5.273309E+01  5.273884E+01  2.106203E+02
 3.661500E+02  5.282042E+01  5.282617E+01  2.108591E+02
 3.671500E+02  5.290733E+01  5.291308E+01  2.110962E+02
 3.681500E+02  5.299383E+01  5.299958E+01  2.113315E+02
 3.691500E+02  5.307993E+01  5.308569E+01  2.115650E+02
 3.701500E+02  5.316564E+01  5.317140E+01  2.117969E+02
 3.711500E+02  5.325098E+01  5.325674E+01  2.120271E+02
 3.721500E+02  5.333594E+01  5.334170E+01  2.122558E+02
 3.731500E+02  5.342055E+01  5.342631E+01  2.124828E+02
 3.741500E+02  5.350480E+01  5.351057E+01  2.127083E+02
 3.751500E+02  5.358872E+01  5.359450E+01  2.129323E+02
 3.761500E+02  5.367232E+01  5.367809E+01  2.131548E+02
 3.771500E+02  5.375559E+01  5.376137E+01  2.133759E+02
 3.781500E+02  5.383856E+01  5.384434E+01  2.135956E+02
 3.791500E+02  5.392122E+01  5.392701E+01  2.138140E+02
 3.801500E+02  5.400360E+01  5.400939E+01  2.140310E+02
 3.811500E+02  7.542603E+01  7.850001E+01  2.783301E+02
 3.821500E+02  7.548125E+01  7.856418E+01  2.784985E+02
 3.831500E+02  7.553647E+01  7.862834E+01  2.786664E+02
 3.841500E+02  7.559170E+01  7.869251E+01  2.788339E+02
 3.851500E+02  7.564693E+01  7.875667E+01  2.790009E+02
 3.861500E+02  7.570217E+01  7.882083E+01  2.791675E+02
 3.871500E+02  7.575742E+01  7.888500E+01  2.793336E+02
 3.881500E+02  7.581268E+01  7.894916E+01  2.794994E+02
 3.891500E+02  7.586795E+01  7.901333E+01  2.796647E+02
 3.901500E+02  7.592323E+01  7.907750E+01  2.798296E+02
 3.911500E+02  7.597853E+01  7.914167E+01  2.799941E+02
 3.921500E+02  7.603383E+01  7.920585E+01  2.801581E+02
 3.931500E+02  7.608915E+01  7.927004E+01  2.803218E+02
 3.941500E+02  7.614448E+01  7.933423E+01  2.804851E+02
 3.951500E+02  7.619982E+01  7.939843E+01  2.806480E+02
 3.961500E+02  7.625518E+01  7.946264E+01  2.808104E+02
 3.971500E+02  7.631055E+01  7.952685E+01  2.809725E+02
 3.981500E+02  7.636594E+01  7.959108E+01  2.811342E+02
 3.991500E+02  7.642134E+01  7.965531E+01  2.812956E+02
