#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.381500E+02  7.720239E+01  7.991614E+01  2.791533E+02
 3.391500E+02  7.725933E+01  7.998223E+01  2.793485E+02
 3.401500E+02  7.731624E+01  8.004830E+01  2.795430E+02
 3.411500E+02  7.737314E+01  8.011434E+01  2.797369E+02
 3.421500E+02  7.743003E+01  8.018035E+01  2.799301E+02
 3.431500E+02  7.748691E+01  8.024635E+01  2.801227E+02
 3.441500E+02  7.754378E+01  8.031232E+01  2.803147E+02
 3.451500E+02  7.760064E+01  8.037827E+01  2.805060E+02
 3.461500E+02  7.765749E+01  8.044421E+01  2.806968E+02
 3.471500E+02  7.771434E+01  8.051013E+01  2.808870E+02
 3.481500E+02  7.777118E+01  8.057603E+01  2.810765E+02
 3.491500E+02  7.782802E+01  8.064193E+01  2.812655E+02
 3.501500E+02  7.788485E+01  8.070780E+01  2.814539E+02
 3.511500E+02  7.794169E+01  8.077367E+01  2.816418E+02
 3.521500E+02  7.799852E+01  8.083953E+01  2.818291E+02
 3.531500E+02  7.805536E+01  8.090538E+01  2.820158E+02
 3.541500E+02  7.811220E+01  8.097123E+01  2.822020E+02
 3.551500E+02  7.816904E+01  8.103706E+01  2.823876E+02
 3.561500E+02  7.822589E+01  8.110290E+01  2.825727E+02
 3.571500E+02  7.828275E+01  8.116873E+01  2.827573E+02
 3.581500E+02  7.833961E+01  8.123456E+01  2.829414E+02
 3.591500E+02  7.839647E+01  8.130039E+01  2.831249E+02
 3.601500E+02  7.845335E+01  8.136621E+01  2.833079E+02
 3.611500E+02  7.851024E+01  8.143204E+01  2.834905E+02
 3.621500E+02  7.856714E+01  8.149788E+01  2.836725E+02
 3.631500E+02  7.862404E+01  8.156371E+01  2.838540E+02
 3.641500E+02  7.868097E+01  8.162955E+01  2.840351E+02
 3.651500E+02  7.873790E+01  8.169540E+01  2.842157E+02
 3.661500E+02  7.879485E+01  8.176125E+01  2.843958E+02
 3.671500E+02  7.885182E+01  8.182711E+01  2.845754E+02
 3.681500E+02  7.890880E+01  8.189297E+01  2.847545E+02
 3.691500E+02  7.896579E+01  8.195885E+01  2.849332E+02
 3.701500E+02  7.902281E+01  8.202474E+01  2.851115E+02
 3.711500E+02  7.907984E+01  8.209063E+01  2.852893E+02
 3.721500E+02  7.913689E+01  8.215654E+01  2.854666E+02
 3.731500E+02  7.919396E+01  8.222246E+01  2.856435E+02
 3.741500E+02  7.925106E+01  8.228840E+01  2.858200E+02
 3.751500E+02  7.930817E+01  8.235435E+01  2.859960E+02
 3.761500E+02  7.936530E+01  8.242031E+01  2.861716E+02
 3.771500E+02  7.942246E+01  8.248629E+01  2.863468E+02
 3.781500E+02  7.947964E+01  8.255229E+01  2.865215E+02
 3.791500E+02  7.953685E+01  8.261830E+01  2.866959E+02
 3.801500E+02  7.959408E+01  8.268434E+01  2.868698E+02
 3.811500E+02  7.965133E+01  8.275039E+01  2.870433E+02
 3.821500E+02  7.970861E+01  8.281646E+01  2.872164E+02
 3.831500E+02  7.976591E+01  8.288255E+01  2.873892E+02
 3.841500E+02  7.982324E+01  8.294866E+01  2.875615E+02
 3.851500E+02  7.988060E+01  8.301479E+01  2.877334E+02
 3.861500E+02  7.993799E+01  8.308094E+01  2.879049E+02
 3.871500E+02  7.999540E+01  8.314712E+01  2.880761E+02
 3.881500E+02  8.005284E+01  8.321332E+01  2.882469E+02
 3.891500E+02  8.011032E+01  8.327954E+01  2.884173E+02
 3.901500E+02  8.016782E+01  8.334578E+01  2.885873E+02
 3.911500E+02  8.022535E+01  8.341206E+01  2.887569E+02
 3.921500E+02  8.028291E+01  8.347835E+01  2.889262E+02
 3.931500E+02  8.034050E+01  8.354467E+01  2.890951E+02
 3.941500E+02  8.039813E+01  8.361102E+01  2.892636E+02
 3.951500E+02  8.045578E+01  8.367740E+01  2.894318E+02
 3.961500E+02  8.051347E+01  8.374380E+01  2.895997E+02
 3.971500E+02  8.057119E+01  8.381023E+01  2.897671E+02
 3.981500E+02  8.062895E+01  8.387668E+01  2.899343E+02
 3.991500E+02  8.068673E+01  8.394317E+01  2.901010E+02
