#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.301500E+02  5.219368E+01  6.145981E+01
 3.311500E+02  5.225471E+01  6.150784E+01
 3.321500E+02  5.231576E+01  6.155607E+01
 3.331500E+02  5.237683E+01  6.160449E+01
 3.341500E+02  5.243792E+01  6.165311E+01
 3.351500E+02  5.249902E+01  6.170191E+01
 3.361500E+02  5.256013E+01  6.175090E+01
 3.371500E+02  5.262125E+01  6.180006E+01
 3.381500E+02  5.268238E+01  6.184940E+01
 3.391500E+02  5.274350E+01  6.189890E+01
 3.401500E+02  5.280463E+01  6.194857E+01
 3.411500E+02  5.286575E+01  6.199840E+01
 3.421500E+02  5.292687E+01  6.204839E+01
 3.431500E+02  5.298798E+01  6.209852E+01
 3.441500E+02  5.304907E+01  6.214881E+01
 3.451500E+02  5.311016E+01  6.219923E+01
 3.461500E+02  5.317122E+01  6.224980E+01
 3.471500E+02  5.323227E+01  6.230050E+01
 3.481500E+02  5.329330E+01  6.235132E+01
 3.491500E+02  5.335430E+01  6.240228E+01
 3.501500E+02  5.341528E+01  6.245335E+01
 3.511500E+02  5.347623E+01  6.250455E+01
 3.521500E+02  5.353715E+01  6.255585E+01
 3.531500E+02  5.359804E+01  6.260727E+01
 3.541500E+02  5.365890E+01  6.265879E+01
 3.551500E+02  5.371972E+01  6.271042E+01
 3.561500E+02  5.378050E+01  6.276214E+01
 3.571500E+02  5.384124E+01  6.281395E+01
 3.581500E+02  5.390194E+01  6.286586E+01
 3.591500E+02  5.396259E+01  6.291785E+01
 3.601500E+02  5.402320E+01  6.296993E+01
 3.611500E+02  5.408376E+01  6.302208E+01
 3.621500E+02  5.414427E+01  6.307431E+01
 3.631500E+02  5.420473E+01  6.312662E+01
 3.641500E+02  5.426514E+01  6.317899E+01
 3.651500E+02  5.432549E+01  6.323142E+01
 3.661500E+02  5.438579E+01  6.328392E+01
 3.671500E+02  5.444603E+01  6.333648E+01
 3.681500E+02  5.450621E+01  6.338909E+01
 3.691500E+02  5.456633E+01  6.344175E+01
 3.701500E+02  5.462638E+01  6.349446E+01
 3.711500E+02  5.468637E+01  6.354722E+01
 3.721500E+02  5.474630E+01  6.360002E+01
 3.731500E+02  5.480616E+01  6.365286E+01
 3.741500E+02  5.486596E+01  6.370574E+01
 3.751500E+02  5.492568E+01  6.375865E+01
 3.761500E+02  5.498533E+01  6.381159E+01
 3.771500E+02  5.504491E+01  6.386456E+01
 3.781500E+02  5.510442E+01  6.391755E+01
 3.791500E+02  5.516385E+01  6.397057E+01
 3.801500E+02  5.522321E+01  6.402360E+01
 3.811500E+02  5.528249E+01  6.407666E+01
 3.821500E+02  5.534170E+01  6.412973E+01
 3.831500E+02  5.540082E+01  6.418281E+01
 3.841500E+02  5.545986E+01  6.423589E+01
 3.851500E+02  5.551883E+01  6.428899E+01
 3.861500E+02  5.557771E+01  6.434209E+01
 3.871500E+02  5.563651E+01  6.439519E+01
 3.881500E+02  5.569522E+01  6.444830E+01
 3.891500E+02  5.575385E+01  6.450140E+01
 3.901500E+02  5.581239E+01  6.455449E+01
 3.911500E+02  5.587085E+01  6.460758E+01
 3.921500E+02  5.592922E+01  6.466066E+01
 3.931500E+02  5.598750E+01  6.471373E+01
 3.941500E+02  5.604569E+01  6.476678E+01
 3.951500E+02  5.610379E+01  6.481982E+01
 3.961500E+02  5.616180E+01  6.487285E+01
 3.971500E+02  5.621972E+01  6.492585E+01
 3.981500E+02  5.627755E+01  6.497883E+01
 3.991500E+02  5.633528E+01  6.503416E+01
