#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  8.198360E-01  3.660577E-01  5.145535E-02  6.775797E-02  7.544049E-02  9.022856E-02  4.863313E-02  2.101642E-02  2.915624E-04  1.968358E-02  4.232290E-02  4.398446E-02  6.112708E-02  4.464123E-03  3.986111E-02  3.052486E-02  2.215847E-02  2.381586E-02  1.469337E-03  1.941351E-02  2.015440E-03  2.103357E-03  4.271616E-05  2.303724E-02  2.883766E-02  9.566685E-03  5.079409E-05  8.492203E-05  4.622621E-02  6.243721E-02  5.067336E-02  1.536796E-04  2.221336E-03  2.228148E-03  5.358845E-02  6.027021E+00  3.828102E-02  2.938563E-03  9.126266E-02  3.251960E-02  3.265304E-02  5.064742E-02  4.410366E-02  3.396442E-02  5.783276E-03  5.989586E-03  1.511067E-02  3.199551E-02  1.767176E-02  3.765770E-02  8.672664E-03  3.770597E-04  1.533893E-03  2.099242E-03  1.279649E-03  1.173780E-03  4.537698E-03  3.259303E-04  5.360571E-03  8.717391E-03  1.107270E-03
 2.841500E+02  8.321626E-01  3.668824E-01  5.036426E-02  6.634206E-02  7.386913E-02  8.837516E-02  4.621359E-02  2.003404E-02  2.789545E-04  1.876120E-02  4.037829E-02  4.193753E-02  5.824407E-02  4.076046E-03  3.673021E-02  2.811620E-02  2.044062E-02  2.113742E-02  1.306417E-03  2.016506E-02  2.104108E-03  2.144319E-03  4.512722E-05  2.259490E-02  2.847909E-02  9.247827E-03  5.075270E-05  8.474497E-05  4.329848E-02  5.844196E-02  4.787353E-02  1.470943E-04  2.116533E-03  2.122958E-03  5.117033E-02  6.153546E+00  3.860688E-02  2.909417E-03  8.704168E-02  3.115482E-02  3.075851E-02  5.065020E-02  4.407065E-02  3.309798E-02  5.559148E-03  5.750745E-03  1.393023E-02  2.975554E-02  1.717608E-02  3.585999E-02  8.263240E-03  3.528951E-04  1.437658E-03  1.963665E-03  1.215597E-03  1.105978E-03  4.272709E-03  3.083597E-04  4.953177E-03  8.038459E-03  1.005383E-03
 2.851500E+02  8.439704E-01  3.673317E-01  4.924002E-02  6.488142E-02  7.224773E-02  8.646058E-02  4.386104E-02  1.907392E-02  2.665548E-04  1.785991E-02  3.847511E-02  3.993628E-02  5.542850E-02  3.717169E-03  3.380182E-02  2.586444E-02  1.883161E-02  1.873579E-02  1.160036E-03  2.092668E-02  2.194153E-03  2.183461E-03  4.760601E-05  2.213557E-02  2.809140E-02  8.928357E-03  5.063634E-05  8.444464E-05  4.050534E-02  5.463425E-02  4.516908E-02  1.405942E-04  2.013932E-03  2.019985E-03  4.879394E-02  6.276006E+00  3.888909E-02  2.876882E-03  8.291312E-02  2.980951E-02  2.893453E-02  5.059176E-02  4.398469E-02  3.221367E-02  5.336488E-03  5.514016E-03  1.282550E-02  2.763536E-02  1.667275E-02  3.410172E-02  7.862393E-03  3.298007E-04  1.345493E-03  1.834192E-03  1.153115E-03  1.040679E-03  4.017755E-03  2.913307E-04  4.570189E-03  7.401899E-03  9.116096E-04
 2.861500E+02  8.552545E-01  3.674240E-01  4.808980E-02  6.338548E-02  7.058674E-02  8.449732E-02  4.158208E-02  1.813927E-02  2.544120E-04  1.698271E-02  3.661995E-02  3.798744E-02  5.268955E-02  3.386208E-03  3.107114E-02  2.376574E-02  1.732918E-02  1.658805E-02  1.028867E-03  2.169748E-02  2.285450E-03  2.220691E-03  5.014987E-05  2.166106E-02  2.767646E-02  8.609299E-03  5.044691E-05  8.402463E-05  3.784599E-02  5.101249E-02  4.256276E-02  1.341974E-04  1.913757E-03  1.919451E-03  4.646515E-02  6.394263E+00  3.912810E-02  2.841201E-03  7.888625E-02  2.848749E-02  2.718311E-02  5.047532E-02  4.384869E-02  3.131612E-02  5.116180E-03  5.280298E-03  1.179406E-02  2.563378E-02  1.616464E-02  3.238857E-02  7.471453E-03  3.078006E-04  1.257518E-03  1.710947E-03  1.092418E-03  9.780168E-04  3.773330E-03  2.748906E-04  4.211267E-03  6.806883E-03  8.255541E-04
 2.871500E+02  8.660291E-01  3.671803E-01  4.691992E-02  6.186254E-02  6.889544E-02  8.249646E-02  3.938106E-02  1.723234E-02  2.425620E-04  1.613166E-02  3.481749E-02  3.609576E-02  5.003359E-02  3.081651E-03  2.853092E-02  2.181434E-02  1.592967E-02  1.467127E-02  9.115715E-04  2.247703E-02  2.377901E-03  2.255933E-03  5.275609E-05  2.117307E-02  2.723605E-02  8.291485E-03  5.018579E-05  8.348764E-05  3.531804E-02  4.757301E-02  4.005556E-02  1.279169E-04  1.816153E-03  1.821503E-03  4.418801E-02  6.508263E+00  3.932458E-02  2.802588E-03  7.496741E-02  2.719160E-02  2.550485E-02  5.030402E-02  4.366550E-02  3.040928E-02  4.898895E-03  5.050267E-03  1.083283E-02  2.374799E-02  1.565416E-02  3.072436E-02  7.091332E-03  2.868954E-04  1.173757E-03  1.593921E-03  1.033646E-03  9.180545E-04  3.539656E-03  2.590672E-04  3.875711E-03  6.252012E-03  7.467585E-04
 2.881500E+02  8.762969E-01  3.666225E-01  4.573703E-02  6.032137E-02  6.718356E-02  8.046962E-02  3.726240E-02  1.635540E-02  2.310418E-04  1.530892E-02  3.307255E-02  3.426608E-02  4.746715E-02  2.802087E-03  2.617434E-02  2.000485E-02  1.462964E-02  1.296464E-02  8.069338E-04  2.326442E-02  2.471374E-03  2.289110E-03  5.542148E-05  2.067337E-02  2.677209E-02  7.975819E-03  4.985537E-05  8.283804E-05  3.291955E-02  4.431277E-02  3.764886E-02  1.217674E-04  1.721290E-03  1.726309E-03  4.196712E-02  6.617931E+00  3.947941E-02  2.761297E-03  7.116344E-02  2.592488E-02  2.390062E-02  5.008152E-02  4.343840E-02  2.949736E-02  4.685359E-03  4.824653E-03  9.938956E-03  2.197554E-02  1.514386E-02  2.911322E-02  6.723006E-03  2.670891E-04  1.094248E-03  1.483124E-03  9.769513E-04  8.608625E-04  3.316979E-03  2.438902E-04  3.562887E-03  5.736007E-03  6.747994E-04
 2.891500E+02  8.860693E-01  3.657736E-01  4.454718E-02  5.876994E-02  6.545999E-02  7.842748E-02  3.522906E-02  1.551015E-02  2.198799E-04  1.451602E-02  3.138868E-02  3.250195E-02  4.499493E-02  2.546019E-03  2.399335E-02  1.833094E-02  1.342495E-02  1.144819E-02  7.137785E-04  2.405892E-02  2.565745E-03  2.320156E-03  5.814267E-05  2.016363E-02  2.628646E-02  7.663087E-03  4.945795E-05  8.208000E-05  3.064775E-02  4.122757E-02  3.534305E-02  1.157606E-04  1.629290E-03  1.633993E-03  3.980601E-02  6.723238E+00  3.959363E-02  2.717566E-03  6.747934E-02  2.468972E-02  2.237045E-02  4.981152E-02  4.317069E-02  2.858413E-02  4.476165E-03  4.604047E-03  9.109320E-03  2.031311E-02  1.463601E-02  2.755808E-02  6.367187E-03  2.483720E-04  1.018972E-03  1.378492E-03  9.224372E-04  8.064679E-04  3.105377E-03  2.293773E-04  3.271970E-03  5.257296E-03  6.092322E-04
 2.901500E+02  8.953613E-01  3.646577E-01  4.335603E-02  5.721572E-02  6.373305E-02  7.637998E-02  3.328302E-02  1.469781E-02  2.090993E-04  1.375413E-02  2.976858E-02  3.080603E-02  4.262039E-02  2.311941E-03  2.197934E-02  1.678587E-02  1.231111E-02  1.010319E-02  6.310007E-04  2.485982E-02  2.660886E-03  2.349011E-03  6.091599E-05  1.964548E-02  2.578105E-02  7.354005E-03  4.899599E-05  8.121794E-05  2.849943E-02  3.831271E-02  3.313790E-02  1.099064E-04  1.540252E-03  1.544653E-03  3.770763E-02  6.824184E+00  3.966839E-02  2.671632E-03  6.391898E-02  2.348817E-02  2.091390E-02  4.949779E-02  4.286573E-02  2.767307E-02  4.271824E-03  4.388953E-03  8.340690E-03  1.875694E-02  1.413263E-02  2.606120E-02  6.024417E-03  2.307266E-04  9.478777E-04  1.279917E-03  8.701784E-04  7.548709E-04  2.904828E-03  2.155388E-04  3.002047E-03  4.814180E-03  5.496142E-04
 2.911500E+02  9.041903E-01  3.632991E-01  4.216878E-02  5.566560E-02  6.201042E-02  7.433633E-02  3.142533E-02  1.391924E-02  1.987175E-04  1.302403E-02  2.821417E-02  2.918017E-02  4.034587E-02  2.098359E-03  2.012336E-02  1.536265E-02  1.128341E-02  8.912264E-03  5.575694E-04  2.566642E-02  2.756670E-03  2.375620E-03  6.373752E-05  1.912050E-02  2.525768E-02  7.049224E-03  4.847206E-05  8.025645E-05  2.647106E-02  3.556304E-02  3.103271E-02  1.042134E-04  1.454250E-03  1.458363E-03  3.567433E-02  6.920792E+00  3.970499E-02  2.623728E-03  6.048517E-02  2.232187E-02  1.953010E-02  4.914412E-02  4.252688E-02  2.676735E-02  4.072765E-03  4.179788E-03  7.629790E-03  1.730296E-02  1.363555E-02  2.462411E-02  5.695087E-03  2.141288E-04  8.808869E-04  1.187254E-03  8.202221E-04  7.060485E-04  2.715219E-03  2.023781E-04  2.752136E-03  4.404863E-03  4.955103E-04
 2.921500E+02  9.125761E-01  3.617222E-01  4.099018E-02  5.412584E-02  6.029908E-02  7.230495E-02  2.965625E-02  1.317495E-02  1.887469E-04  1.232617E-02  2.672663E-02  2.762545E-02  3.817265E-02  1.903806E-03  1.841621E-02  1.405412E-02  1.033700E-02  7.859337E-03  4.925287E-04  2.647803E-02  2.852964E-03  2.399937E-03  6.660302E-05  1.859018E-02  2.471817E-02  6.749328E-03  4.788886E-05  7.920028E-05  2.455882E-02  3.297305E-02  2.902631E-02  9.868832E-05  1.371337E-03  1.375176E-03  3.370796E-02  7.013104E+00  3.970479E-02  2.574078E-03  5.717973E-02  2.119213E-02  1.821784E-02  4.875427E-02  4.215746E-02  2.586986E-02  3.879345E-03  3.976892E-03  6.973333E-03  1.594684E-02  1.314637E-02  2.324777E-02  5.379441E-03  1.985491E-04  8.178971E-04  1.100331E-03  7.725913E-04  6.599573E-04  2.536359E-03  1.898925E-04  2.521208E-03  4.027496E-03  4.464972E-04
 2.931500E+02  9.205408E-01  3.599513E-01  3.982449E-02  5.260212E-02  5.860536E-02  7.029342E-02  2.797530E-02  1.246508E-02  1.791955E-04  1.166069E-02  2.530650E-02  2.614227E-02  3.610107E-02  1.726860E-03  1.684868E-02  1.285309E-02  9.466977E-03  6.929658E-03  4.349983E-04  2.729398E-02  2.949634E-03  2.421919E-03  6.950801E-05  1.805595E-02  2.416429E-02  6.454837E-03  4.724918E-05  7.805428E-05  2.275868E-02  3.053697E-02  2.711716E-02  9.333684E-05  1.291546E-03  1.295125E-03  3.180988E-02  7.101183E+00  3.966920E-02  2.522901E-03  5.400358E-02  2.009993E-02  1.697555E-02  4.833196E-02  4.176074E-02  2.498315E-02  3.691844E-03  3.780530E-03  6.368057E-03  1.468407E-02  1.266650E-02  2.193256E-02  5.077595E-03  1.839535E-04  7.587863E-04  1.018947E-03  7.272867E-04  6.165362E-04  2.367991E-03  1.780740E-04  2.308209E-03  3.680200E-03  4.021669E-04
 2.941500E+02  9.281076E-01  3.580104E-01  3.867553E-02  5.109948E-02  5.693488E-02  6.830854E-02  2.638137E-02  1.178954E-02  1.700670E-04  1.102747E-02  2.395372E-02  2.473045E-02  3.413065E-02  1.566147E-03  1.541158E-02  1.175245E-02  8.668439E-03  6.109757E-03  3.841714E-04  2.811358E-02  3.046542E-03  2.441530E-03  7.244766E-05  1.751917E-02  2.359775E-02  6.166213E-03  4.655588E-05  7.682344E-05  2.106645E-02  2.824885E-02  2.530335E-02  8.816321E-05  1.214893E-03  1.218225E-03  2.998103E-02  7.185106E+00  3.959972E-02  2.470404E-03  5.095684E-02  1.904595E-02  1.580147E-02  4.788080E-02  4.133989E-02  2.410949E-02  3.510479E-03  3.590897E-03  5.810757E-03  1.351002E-02  1.219713E-02  2.067835E-02  4.789552E-03  1.703042E-04  7.034176E-04  9.428873E-04  6.842902E-04  5.757102E-04  2.209806E-03  1.669102E-04  2.112073E-03  3.361097E-03  3.621302E-04
 2.951500E+02  9.353012E-01  3.559225E-01  3.754661E-02  4.962234E-02  5.529258E-02  6.635626E-02  2.487283E-02  1.114795E-02  1.613614E-04  1.042616E-02  2.266773E-02  2.338925E-02  3.226016E-02  1.420357E-03  1.409591E-02  1.074521E-02  7.936555E-03  5.387395E-03  3.393130E-04  2.893618E-02  3.143550E-03  2.458738E-03  7.541692E-05  1.698113E-02  2.302023E-02  5.883861E-03  4.581190E-05  7.551283E-05  1.947785E-02  2.610261E-02  2.358275E-02  8.317058E-05  1.141378E-03  1.144477E-03  2.822193E-02  7.264964E+00  3.949783E-02  2.416787E-03  4.803894E-02  1.803062E-02  1.469357E-02  4.740427E-02  4.089797E-02  2.325085E-02  3.335407E-03  3.408126E-03  5.298303E-03  1.242005E-02  1.173927E-02  1.948462E-02  4.515210E-03  1.575613E-04  6.516419E-04  8.719197E-04  6.435671E-04  5.373926E-04  2.061448E-03  1.563849E-04  1.931740E-03  3.068332E-03  3.260179E-04
 2.961500E+02  9.421469E-01  3.537103E-01  3.644061E-02  4.817455E-02  5.368274E-02  6.444176E-02  2.344756E-02  1.053971E-02  1.530756E-04  9.856191E-03  2.144750E-02  2.211749E-02  3.048779E-02  1.288246E-03  1.289291E-02  9.824586E-03  7.266613E-03  4.751503E-03  2.997566E-04  2.976111E-02  3.240514E-03  2.473519E-03  7.841042E-05  1.644304E-02  2.243336E-02  5.608133E-03  4.502025E-05  7.412758E-05  1.798853E-02  2.409213E-02  2.195295E-02  7.836104E-05  1.070987E-03  1.073865E-03  2.653278E-02  7.340856E+00  3.936504E-02  2.362239E-03  4.524866E-02  1.705411E-02  1.364969E-02  4.690571E-02  4.043791E-02  2.240893E-02  3.166726E-03  3.232294E-03  4.827667E-03  1.140948E-02  1.129372E-02  1.835043E-02  4.254383E-03  1.456827E-04  6.033019E-04  8.058043E-04  6.050688E-04  5.014874E-04  1.922531E-03  1.464789E-04  1.766164E-03  2.800091E-03  2.934824E-04
 2.971500E+02  9.486709E-01  3.513952E-01  3.535998E-02  4.675937E-02  5.210902E-02  6.256948E-02  2.210309E-02  9.964077E-03  1.452035E-04  9.316834E-03  2.029166E-02  2.091361E-02  2.881117E-02  1.168644E-03  1.179413E-02  8.984043E-03  6.654054E-03  4.192113E-03  2.649001E-04  3.058772E-02  3.337291E-03  2.485852E-03  8.142253E-05  1.590607E-02  2.183871E-02  5.339335E-03  4.418399E-05  7.267294E-05  1.659411E-02  2.221126E-02  2.041141E-02  7.373581E-05  1.003694E-03  1.006364E-03  2.491347E-02  7.412893E+00  3.920288E-02  2.306939E-03  4.258427E-02  1.611638E-02  1.266753E-02  4.638831E-02  3.996246E-02  2.158517E-02  3.004487E-03  3.063428E-03  4.395932E-03  1.047373E-02  1.086115E-02  1.727455E-02  4.006810E-03  1.346255E-04  5.582346E-04  7.442955E-04  5.687354E-04  4.678923E-04  1.792642E-03  1.371703E-04  1.614326E-03  2.554616E-03  2.641987E-04
 2.981500E+02  9.548994E-01  3.489976E-01  3.430675E-02  4.537953E-02  5.057447E-02  6.074311E-02  2.083665E-02  9.420119E-03  1.377368E-04  8.807224E-03  1.919850E-02  1.977574E-02  2.722754E-02  1.060452E-03  1.079150E-02  8.217340E-03  6.094507E-03  3.700285E-03  2.342024E-04  3.141536E-02  3.433734E-03  2.495724E-03  8.444739E-05  1.537129E-02  2.123781E-02  5.077726E-03  4.330627E-05  7.115420E-05  1.529025E-02  2.045392E-02  1.895540E-02  6.929523E-05  9.394638E-04  9.419371E-04  2.336360E-02  7.481189E+00  3.901285E-02  2.251055E-03  4.004357E-02  1.521722E-02  1.174472E-02  4.585505E-02  3.947424E-02  2.078075E-02  2.848699E-03  2.901508E-03  4.000311E-03  9.608280E-03  1.044204E-02  1.625551E-02  3.772169E-03  1.243461E-04  5.162738E-04  6.871458E-04  5.344976E-04  4.365003E-04  1.671355E-03  1.284357E-04  1.475241E-03  2.330217E-03  2.378643E-04
