#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.171500E+02  5.734763E+01  5.734979E+01
 3.181500E+02  5.739441E+01  5.739655E+01
 3.191500E+02  5.744128E+01  5.744339E+01
 3.201500E+02  5.748821E+01  5.749030E+01
 3.211500E+02  5.753519E+01  5.753725E+01
 3.221500E+02  5.758220E+01  5.758424E+01
 3.231500E+02  5.762922E+01  5.763125E+01
 3.241500E+02  5.767626E+01  5.767826E+01
 3.251500E+02  5.772329E+01  5.772528E+01
 3.261500E+02  5.777031E+01  5.777228E+01
 3.271500E+02  5.781730E+01  5.781926E+01
 3.281500E+02  5.786427E+01  5.786621E+01
 3.291500E+02  5.791120E+01  5.791313E+01
 3.301500E+02  5.795808E+01  5.796001E+01
 3.311500E+02  5.800492E+01  5.800684E+01
 3.321500E+02  5.805171E+01  5.805362E+01
 3.331500E+02  5.809844E+01  5.810034E+01
 3.341500E+02  5.814511E+01  5.814700E+01
 3.351500E+02  5.819172E+01  5.819360E+01
 3.361500E+02  5.823825E+01  5.824013E+01
 3.371500E+02  5.828472E+01  5.828659E+01
 3.381500E+02  5.833112E+01  5.833298E+01
 3.391500E+02  5.837744E+01  5.837930E+01
 3.401500E+02  5.842368E+01  5.842554E+01
 3.411500E+02  5.846984E+01  5.847170E+01
 3.421500E+02  5.851592E+01  5.851778E+01
 3.431500E+02  5.856193E+01  5.856377E+01
 3.441500E+02  5.860784E+01  5.860969E+01
 3.451500E+02  5.865367E+01  5.865552E+01
 3.461500E+02  5.869942E+01  5.870126E+01
 3.471500E+02  5.874508E+01  5.874692E+01
 3.481500E+02  5.879065E+01  5.879248E+01
 3.491500E+02  5.883612E+01  5.883796E+01
 3.501500E+02  5.888151E+01  5.888335E+01
 3.511500E+02  5.892681E+01  5.892865E+01
 3.521500E+02  5.897201E+01  5.897385E+01
 3.531500E+02  5.901713E+01  5.901896E+01
 3.541500E+02  5.906214E+01  5.906398E+01
 3.551500E+02  5.910707E+01  5.910890E+01
 3.561500E+02  5.915189E+01  5.915373E+01
 3.571500E+02  5.919662E+01  5.919846E+01
 3.581500E+02  5.924126E+01  5.924309E+01
 3.591500E+02  5.928579E+01  5.928763E+01
 3.601500E+02  5.933023E+01  5.933207E+01
 3.611500E+02  5.937457E+01  5.937641E+01
 3.621500E+02  5.941881E+01  5.942065E+01
 3.631500E+02  5.946296E+01  5.946479E+01
 3.641500E+02  5.950700E+01  5.950884E+01
 3.651500E+02  5.955094E+01  5.955278E+01
 3.661500E+02  5.959478E+01  5.959662E+01
 3.671500E+02  5.963852E+01  5.964036E+01
 3.681500E+02  5.968216E+01  5.968400E+01
 3.691500E+02  5.972569E+01  5.972753E+01
 3.701500E+02  5.976912E+01  5.977097E+01
 3.711500E+02  5.981245E+01  5.981430E+01
 3.721500E+02  5.985568E+01  5.985753E+01
 3.731500E+02  5.989880E+01  5.990065E+01
 3.741500E+02  5.994182E+01  5.994367E+01
 3.751500E+02  5.998474E+01  5.998659E+01
 3.761500E+02  6.002755E+01  6.002940E+01
 3.771500E+02  6.007026E+01  6.007211E+01
 3.781500E+02  6.011286E+01  6.011471E+01
 3.791500E+02  6.015536E+01  6.015721E+01
 3.801500E+02  6.019775E+01  6.019961E+01
 3.811500E+02  6.024003E+01  6.024189E+01
 3.821500E+02  6.028222E+01  6.028408E+01
 3.831500E+02  6.032429E+01  6.032615E+01
 3.841500E+02  6.036626E+01  6.036812E+01
 3.851500E+02  6.040812E+01  6.040999E+01
 3.861500E+02  6.044988E+01  6.045175E+01
 3.871500E+02  6.049153E+01  6.049340E+01
 3.881500E+02  6.053307E+01  6.053495E+01
 3.891500E+02  6.057451E+01  6.057638E+01
 3.901500E+02  6.061584E+01  6.061772E+01
 3.911500E+02  6.065707E+01  6.065894E+01
 3.921500E+02  6.069819E+01  6.070006E+01
 3.931500E+02  6.073920E+01  6.074108E+01
 3.941500E+02  6.078010E+01  6.078198E+01
 3.951500E+02  6.082090E+01  6.082278E+01
 3.961500E+02  6.086159E+01  6.086348E+01
 3.971500E+02  6.090217E+01  6.090406E+01
 3.981500E+02  6.094265E+01  6.094454E+01
 3.991500E+02  6.098302E+01  6.098491E+01
