#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  4.141876E-02  3.698704E-02  7.798694E-03  1.026956E-02  1.143394E-02  1.367525E-02  9.827936E-03  4.247065E-03  5.891985E-05  3.977720E-03  8.552746E-03  8.888518E-03  1.235275E-02  1.127655E-03  1.006907E-02  7.710701E-03  5.597317E-03  7.219175E-03  4.453924E-04  9.807861E-04  2.036433E-04  3.187897E-04  6.474163E-06  4.655438E-03  5.827606E-03  2.416582E-03  1.283079E-05  2.145164E-05  1.401231E-02  1.892626E-02  1.536035E-02  4.658408E-05  6.733419E-04  6.754067E-04  1.624399E-02  6.089797E-01  5.801962E-03  5.938342E-04  2.305331E-02  8.214579E-03  9.897943E-03  7.676243E-03  6.684455E-03  6.863638E-03  1.460878E-03  1.512993E-03  4.580418E-03  9.698630E-03  3.571164E-03  9.512483E-03  2.190749E-03  1.142961E-04  4.649608E-04  6.363322E-04  3.232444E-04  2.965014E-04  1.146240E-03  8.233129E-05  1.624922E-03  2.642457E-03  3.356409E-04
 2.841500E+02  4.207842E-02  3.710292E-02  7.640027E-03  1.006379E-02  1.120561E-02  1.340611E-02  9.347187E-03  4.052095E-03  5.642149E-05  3.794651E-03  8.166935E-03  8.482308E-03  1.178048E-02  1.030529E-03  9.286340E-03  7.108497E-03  5.167913E-03  6.412899E-03  3.963550E-04  1.019649E-03  2.127890E-04  3.252833E-04  6.845592E-06  4.570056E-03  5.760196E-03  2.338088E-03  1.283159E-05  2.142571E-05  1.313636E-02  1.773076E-02  1.452439E-02  4.462705E-05  6.421366E-04  6.440860E-04  1.552461E-02  6.223098E-01  5.856487E-03  5.884603E-04  2.200637E-02  7.876738E-03  9.331850E-03  7.683403E-03  6.685315E-03  6.694416E-03  1.405495E-03  1.453936E-03  4.226304E-03  9.027556E-03  3.474044E-03  9.066325E-03  2.089159E-03  1.070651E-04  4.361723E-04  5.957579E-04  3.073342E-04  2.796198E-04  1.080251E-03  7.796125E-05  1.502749E-03  2.438795E-03  3.050240E-04
 2.851500E+02  4.271220E-02  3.718033E-02  7.475913E-03  9.850684E-03  1.096908E-02  1.312696E-02  8.878992E-03  3.861221E-03  5.395991E-05  3.615465E-03  7.788692E-03  8.084485E-03  1.122065E-02  9.406046E-04  8.553321E-03  6.544823E-03  4.765211E-03  5.689157E-03  3.522470E-04  1.059071E-03  2.220862E-04  3.315060E-04  7.227827E-06  4.481004E-03  5.686671E-03  2.259260E-03  1.281318E-05  2.136815E-05  1.229952E-02  1.658979E-02  1.371568E-02  4.269169E-05  6.115343E-04  6.133722E-04  1.481637E-02  6.352404E-01  5.904372E-03  5.823805E-04  2.098061E-02  7.543095E-03  8.786024E-03  7.681142E-03  6.678017E-03  6.521161E-03  1.350362E-03  1.395284E-03  3.894488E-03  8.391529E-03  3.375141E-03  8.629210E-03  1.989525E-03  1.001446E-04  4.085616E-04  5.569560E-04  2.917880E-04  2.633369E-04  1.016666E-03  7.371928E-05  1.387746E-03  2.247601E-03  2.768120E-04
 2.861500E+02  4.331973E-02  3.722099E-02  7.307430E-03  9.631667E-03  1.072593E-02  1.283969E-02  8.424742E-03  3.675110E-03  5.154518E-05  3.440783E-03  7.419389E-03  7.696451E-03  1.067517E-02  8.575788E-04  7.868966E-03  6.018826E-03  4.388726E-03  5.041235E-03  3.126805E-04  1.099005E-03  2.315220E-04  3.374425E-04  7.620465E-06  4.388643E-03  5.607393E-03  2.180360E-03  1.277600E-05  2.127978E-05  1.150169E-02  1.550309E-02  1.293515E-02  4.078363E-05  5.816054E-04  5.833358E-04  1.412112E-02  6.477552E-01  5.945666E-03  5.756418E-04  1.997845E-02  7.214640E-03  8.261156E-03  7.669919E-03  6.662977E-03  6.344807E-03  1.295705E-03  1.337269E-03  3.584307E-03  7.790303E-03  3.275039E-03  8.202612E-03  1.892193E-03  9.354298E-05  3.821695E-04  5.199700E-04  2.766617E-04  2.476890E-04  9.556199E-04  6.961781E-05  1.279837E-03  2.068664E-03  2.508922E-04
 2.871500E+02  4.390162E-02  3.722695E-02  7.135537E-03  9.407996E-03  1.047755E-02  1.254598E-02  7.985377E-03  3.494236E-03  4.918479E-05  3.271050E-03  7.060014E-03  7.319211E-03  1.014541E-02  7.810908E-04  7.231590E-03  5.529173E-03  4.037615E-03  4.462384E-03  2.772618E-04  1.139428E-03  2.410860E-04  3.430801E-04  8.023095E-06  4.293307E-03  5.522709E-03  2.101602E-03  1.272034E-05  2.116120E-05  1.074227E-02  1.446972E-02  1.218322E-02  3.890697E-05  5.523977E-04  5.540247E-04  1.344014E-02  6.598469E-01  5.980445E-03  5.682866E-04  1.900162E-02  6.892122E-03  7.757506E-03  7.650186E-03  6.640606E-03  6.166152E-03  1.241699E-03  1.280066E-03  3.294891E-03  7.223144E-03  3.174225E-03  7.787553E-03  1.797405E-03  8.726156E-05  3.570077E-04  4.848039E-04  2.619932E-04  2.326947E-04  8.971791E-04  6.566448E-05  1.178829E-03  1.901600E-03  2.271326E-04
 2.881500E+02  4.445788E-02  3.720031E-02  6.961242E-03  9.180999E-03  1.022543E-02  1.224759E-02  7.561854E-03  3.319088E-03  4.688652E-05  3.106719E-03  6.711587E-03  6.953795E-03  9.632757E-03  7.108028E-04  6.639619E-03  5.074611E-03  3.711088E-03  3.946474E-03  2.456330E-04  1.180293E-03  2.507645E-04  3.484058E-04  8.435229E-06  4.195355E-03  5.433000E-03  2.023219E-03  1.264677E-05  2.101345E-05  1.002081E-02  1.348893E-02  1.146042E-02  3.706635E-05  5.239657E-04  5.254934E-04  1.277491E-02  6.715057E-01  6.008823E-03  5.603645E-04  1.805196E-02  6.576339E-03  7.275418E-03  7.622479E-03  6.611387E-03  5.986054E-03  1.188531E-03  1.223865E-03  3.025447E-03  6.689418E-03  3.073224E-03  7.385122E-03  1.705419E-03  8.130269E-05  3.330922E-04  4.514672E-04  2.478223E-04  2.183742E-04  8.414148E-04  6.186739E-05  1.084553E-03  1.746057E-03  2.054109E-04
 2.891500E+02  4.498899E-02  3.714334E-02  6.785471E-03  8.951896E-03  9.970931E-03  1.194615E-02  7.154835E-03  3.150028E-03  4.465644E-05  2.948126E-03  6.374874E-03  6.600972E-03  9.138229E-03  6.463535E-04  6.091150E-03  4.653645E-03  3.408169E-03  3.487598E-03  2.174469E-04  1.221559E-03  2.605445E-04  3.534085E-04  8.856349E-06  4.095125E-03  5.338641E-03  1.945415E-03  1.255581E-05  2.083751E-05  9.336591E-03  1.255965E-02  1.076698E-02  3.526554E-05  4.963503E-04  4.977829E-04  1.212658E-02  6.827269E-01  6.030941E-03  5.519231E-04  1.713087E-02  6.267939E-03  6.814979E-03  7.587341E-03  6.575803E-03  5.805284E-03  1.136357E-03  1.168822E-03  2.775081E-03  6.188225E-03  2.972496E-03  6.996124E-03  1.616427E-03  7.566454E-05  3.104216E-04  4.199465E-04  2.341776E-04  2.047366E-04  7.883569E-04  5.823164E-05  9.967795E-04  1.601593E-03  1.855977E-04
 2.901500E+02  4.549560E-02  3.705839E-02  6.609093E-03  8.721833E-03  9.715320E-03  1.164319E-02  6.764783E-03  2.987333E-03  4.249949E-05  2.795531E-03  6.050472E-03  6.261334E-03  8.662606E-03  5.873782E-04  5.584134E-03  4.264666E-03  3.127794E-03  3.080214E-03  1.923766E-04  1.263191E-03  2.704129E-04  3.580778E-04  9.285893E-06  3.992949E-03  5.240005E-03  1.868379E-03  1.244806E-05  2.063446E-05  8.688775E-03  1.168060E-02  1.010293E-02  3.350777E-05  4.695850E-04  4.709267E-04  1.149613E-02  6.935086E-01  6.046959E-03  5.430100E-04  1.623944E-02  5.967471E-03  6.376134E-03  7.545329E-03  6.534354E-03  5.624558E-03  1.085312E-03  1.115070E-03  2.542871E-03  5.718529E-03  2.872461E-03  6.621181E-03  1.530581E-03  7.034286E-05  2.889846E-04  3.902151E-04  2.210800E-04  1.917846E-04  7.380089E-04  5.476041E-05  9.152503E-04  1.467725E-03  1.675639E-04
 2.911500E+02  4.597854E-02  3.694789E-02  6.432912E-03  8.491872E-03  9.459785E-03  1.134012E-02  6.391977E-03  2.831203E-03  4.041955E-05  2.649114E-03  5.738820E-03  5.935306E-03  8.206433E-03  5.335131E-04  5.116415E-03  3.905993E-03  2.868835E-03  2.719159E-03  1.701161E-04  1.305151E-03  2.803562E-04  3.624045E-04  9.723256E-06  3.889148E-03  5.137464E-03  1.792283E-03  1.232415E-05  2.040541E-05  8.076402E-03  1.085039E-02  9.468176E-03  3.179582E-05  4.436962E-04  4.449511E-04  1.088435E-02  7.038516E-01  6.057058E-03  5.336716E-04  1.537851E-02  5.675392E-03  5.958695E-03  7.497011E-03  6.487541E-03  5.444535E-03  1.035511E-03  1.062722E-03  2.327872E-03  5.279187E-03  2.773498E-03  6.260744E-03  1.447990E-03  6.533137E-05  2.687613E-04  3.622349E-04  2.085436E-04  1.795147E-04  6.903514E-04  5.145515E-05  8.396851E-04  1.343937E-03  1.511817E-04
 2.921500E+02  4.643873E-02  3.681428E-02  6.257664E-03  8.262988E-03  9.205410E-03  1.103826E-02  6.036531E-03  2.681761E-03  3.841945E-05  2.508992E-03  5.440207E-03  5.623161E-03  7.770044E-03  4.843998E-04  4.685776E-03  3.575895E-03  2.630121E-03  2.399652E-03  1.503814E-04  1.347401E-03  2.903605E-04  3.663805E-04  1.016779E-05  3.784031E-03  5.031384E-03  1.717282E-03  1.218473E-05  2.015152E-05  7.498423E-03  1.006750E-02  8.862461E-03  3.013202E-05  4.187036E-04  4.198758E-04  1.029189E-02  7.137588E-01  6.061433E-03  5.239537E-04  1.454867E-02  5.392073E-03  5.562362E-03  7.442951E-03  6.435864E-03  5.265811E-03  9.870509E-04  1.011871E-03  2.129133E-03  4.868970E-03  2.675944E-03  5.915106E-03  1.368732E-03  6.062203E-05  2.497245E-04  3.359585E-04  1.965762E-04  1.679179E-04  6.453450E-04  4.831577E-05  7.697879E-04  1.229695E-03  1.363268E-04
 2.931500E+02  4.687722E-02  3.666001E-02  6.084016E-03  8.036063E-03  8.953182E-03  1.073878E-02  5.698408E-03  2.539066E-03  3.650111E-05  2.375216E-03  5.154789E-03  5.325031E-03  7.353581E-03  4.396893E-04  4.289975E-03  3.272626E-03  2.410461E-03  2.117298E-03  1.329100E-04  1.389907E-03  3.004117E-04  3.699983E-04  1.061879E-05  3.677893E-03  4.922127E-03  1.643517E-03  1.203048E-05  1.987401E-05  6.953719E-03  9.330310E-03  8.285414E-03  2.851827E-05  3.946208E-04  3.957144E-04  9.719237E-03  7.232352E-01  6.060292E-03  5.139004E-04  1.375027E-02  5.117800E-03  5.186735E-03  7.383708E-03  6.379817E-03  5.088924E-03  9.400093E-04  9.625903E-04  1.945705E-03  4.486590E-03  2.580093E-03  5.584420E-03  1.292846E-03  5.620540E-05  2.318406E-04  3.113306E-04  1.851802E-04  1.569811E-04  6.029328E-04  4.534081E-05  7.052534E-04  1.124453E-03  1.228787E-04
 2.941500E+02  4.729516E-02  3.648748E-02  5.912564E-03  7.811889E-03  8.703982E-03  1.044274E-02  5.377442E-03  2.403119E-03  3.466558E-05  2.247783E-03  4.882602E-03  5.040926E-03  6.957013E-03  3.990440E-04  3.926772E-03  2.994448E-03  2.208662E-03  1.868072E-03  1.174612E-04  1.432632E-03  3.104957E-04  3.732516E-04  1.107552E-05  3.571016E-03  4.810042E-03  1.571111E-03  1.186214E-05  1.957411E-05  6.441115E-03  8.637149E-03  7.736556E-03  2.695610E-05  3.714562E-04  3.724751E-04  9.166766E-03  7.322874E-01  6.053851E-03  5.035543E-04  1.298347E-02  4.852784E-03  4.831333E-03  7.319829E-03  6.319881E-03  4.914353E-03  8.944474E-04  9.149372E-04  1.776652E-03  4.130719E-03  2.486200E-03  5.268710E-03  1.220347E-03  5.207089E-05  2.150715E-04  2.882899E-04  1.743527E-04  1.466872E-04  5.630441E-04  4.252763E-05  6.457710E-04  1.027663E-03  1.107221E-04
 2.951500E+02  4.769374E-02  3.629907E-02  5.743834E-03  7.591166E-03  8.458591E-03  1.015110E-02  5.073353E-03  2.273866E-03  3.291317E-05  2.126642E-03  4.623575E-03  4.770745E-03  6.580161E-03  3.621407E-04  3.593960E-03  2.739649E-03  2.023541E-03  1.648314E-03  1.038154E-04  1.475540E-03  3.205976E-04  3.761348E-04  1.153719E-05  3.463669E-03  4.695476E-03  1.500176E-03  1.168041E-05  1.925310E-05  5.959397E-03  7.986292E-03  7.215320E-03  2.544667E-05  3.492132E-04  3.501613E-04  8.634714E-03  7.409235E-01  6.042330E-03  4.929562E-04  1.224823E-02  4.597170E-03  4.495608E-03  7.251847E-03  6.256522E-03  4.742516E-03  8.504107E-04  8.689517E-04  1.621056E-03  3.800007E-03  2.394478E-03  4.967888E-03  1.151219E-03  4.820706E-05  1.993748E-04  2.667704E-04  1.640869E-04  1.370161E-04  5.255963E-04  3.987263E-05  5.910305E-04  9.387795E-04  9.974764E-05
 2.961500E+02  4.807425E-02  3.609704E-02  5.578286E-03  7.374503E-03  8.217691E-03  9.864669E-03  4.785766E-03  2.151209E-03  3.124351E-05  2.011699E-03  4.377544E-03  4.514292E-03  6.222713E-03  3.286721E-04  3.289386E-03  2.506560E-03  1.853941E-03  1.454709E-03  9.177276E-05  1.518598E-03  3.307027E-04  3.786434E-04  1.200297E-05  3.356108E-03  4.578762E-03  1.430811E-03  1.148608E-05  1.891227E-05  5.507325E-03  7.375989E-03  6.721065E-03  2.399083E-05  3.278907E-04  3.287719E-04  8.123215E-03  7.491530E-01  6.025955E-03  4.821451E-04  1.154435E-02  4.351037E-03  4.178956E-03  7.180271E-03  6.190187E-03  4.573777E-03  8.079310E-04  8.246597E-04  1.478027E-03  3.493101E-03  2.305106E-03  4.681769E-03  1.085426E-03  4.460187E-05  1.847055E-04  2.467031E-04  1.543720E-04  1.279452E-04  4.904979E-04  3.737135E-05  5.407246E-04  8.572694E-04  8.985188E-05
 2.971500E+02  4.843796E-02  3.588361E-02  5.416310E-03  7.162427E-03  7.981866E-03  9.584159E-03  4.514225E-03  2.035014E-03  2.965564E-05  1.902824E-03  4.144267E-03  4.271292E-03  5.884251E-03  2.983476E-04  3.010969E-03  2.293570E-03  1.698739E-03  1.284265E-03  8.115283E-05  1.561771E-03  3.407959E-04  3.807736E-04  1.247200E-05  3.248576E-03  4.460229E-03  1.363099E-03  1.127990E-05  1.855295E-05  5.083648E-03  6.804477E-03  6.253087E-03  2.258915E-05  3.074842E-04  3.083021E-04  7.632305E-03  7.569862E-01  6.004952E-03  4.711578E-04  1.087150E-02  4.114412E-03  3.880731E-03  7.105588E-03  6.121301E-03  4.408448E-03  7.670270E-04  7.820740E-04  1.346705E-03  3.208655E-03  2.218228E-03  4.410087E-03  1.022914E-03  4.124286E-05  1.710166E-04  2.280168E-04  1.451946E-04  1.194500E-04  4.576505E-04  3.501873E-05  4.945530E-04  7.826132E-04  8.093795E-05
 2.981500E+02  4.878620E-02  3.566086E-02  5.258239E-03  6.955377E-03  7.751611E-03  9.310172E-03  4.258213E-03  1.925111E-03  2.814812E-05  1.799859E-03  3.923437E-03  4.041403E-03  5.564265E-03  2.708946E-04  2.756712E-03  2.099136E-03  1.556854E-03  1.134295E-03  7.179299E-05  1.605024E-03  3.508617E-04  3.825227E-04  1.294336E-05  3.141303E-03  4.340194E-03  1.297116E-03  1.106268E-05  1.817649E-05  4.687111E-03  6.269996E-03  5.810636E-03  2.124193E-05  2.879856E-04  2.887437E-04  7.161936E-03  7.644341E-01  5.979548E-03  4.600294E-04  1.022921E-02  3.887270E-03  3.600256E-03  7.028261E-03  6.050266E-03  4.246789E-03  7.277061E-04  7.411962E-04  1.226265E-03  2.945346E-03  2.133953E-03  4.152503E-03  9.636084E-04  3.811738E-05  1.582599E-04  2.106394E-04  1.365385E-04  1.115049E-04  4.269511E-04  3.280917E-05  4.522241E-04  7.143104E-04  7.291551E-05
