#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.411500E+02  4.616958E+01  4.617478E+01  1.970207E+02
 3.421500E+02  4.626161E+01  4.626681E+01  1.972901E+02
 3.431500E+02  4.635307E+01  4.635828E+01  1.975570E+02
 3.441500E+02  4.644401E+01  4.644921E+01  1.978217E+02
 3.451500E+02  4.653443E+01  4.653964E+01  1.980840E+02
 3.461500E+02  4.662437E+01  4.662958E+01  1.983442E+02
 3.471500E+02  4.671383E+01  4.671904E+01  1.986023E+02
 3.481500E+02  4.680284E+01  4.680805E+01  1.988583E+02
 3.491500E+02  4.689141E+01  4.689662E+01  1.991124E+02
 3.501500E+02  4.697956E+01  4.698477E+01  1.993645E+02
 3.511500E+02  4.706730E+01  4.707252E+01  1.996147E+02
 3.521500E+02  4.715464E+01  4.715987E+01  1.998631E+02
 3.531500E+02  4.724161E+01  4.724684E+01  2.001097E+02
 3.541500E+02  4.732821E+01  4.733343E+01  2.003546E+02
 3.551500E+02  4.741444E+01  4.741967E+01  2.005978E+02
 3.561500E+02  4.750033E+01  4.750556E+01  2.008393E+02
 3.571500E+02  4.758588E+01  4.759112E+01  2.010792E+02
 3.581500E+02  4.767110E+01  4.767633E+01  2.013174E+02
 3.591500E+02  4.775599E+01  4.776123E+01  2.015541E+02
 3.601500E+02  4.784057E+01  4.784581E+01  2.017893E+02
 3.611500E+02  4.792484E+01  4.793008E+01  2.020230E+02
 3.621500E+02  4.800880E+01  4.801404E+01  2.022551E+02
 3.631500E+02  4.809246E+01  4.809771E+01  2.024859E+02
 3.641500E+02  4.817583E+01  4.818108E+01  2.027151E+02
 3.651500E+02  4.825892E+01  4.826417E+01  2.029430E+02
 3.661500E+02  4.834172E+01  4.834697E+01  2.031694E+02
 3.671500E+02  4.842424E+01  4.842949E+01  2.033945E+02
 3.681500E+02  4.850648E+01  4.851174E+01  2.036182E+02
 3.691500E+02  4.858845E+01  4.859371E+01  2.038406E+02
 3.701500E+02  4.867015E+01  4.867541E+01  2.040616E+02
 3.711500E+02  4.875159E+01  4.875685E+01  2.042813E+02
 3.721500E+02  4.883276E+01  4.883803E+01  2.044997E+02
 3.731500E+02  4.891367E+01  4.891894E+01  2.047169E+02
 3.741500E+02  4.899433E+01  4.899960E+01  2.049327E+02
 3.751500E+02  4.907473E+01  4.908001E+01  2.051473E+02
 3.761500E+02  4.915489E+01  4.916016E+01  2.053607E+02
 3.771500E+02  4.923479E+01  4.924007E+01  2.055729E+02
 3.781500E+02  4.931445E+01  4.931973E+01  2.057838E+02
 3.791500E+02  4.939386E+01  4.939914E+01  2.059935E+02
 3.801500E+02  4.947304E+01  4.947832E+01  2.062021E+02
 3.811500E+02  4.955198E+01  4.955726E+01  2.064095E+02
 3.821500E+02  4.963068E+01  4.963597E+01  2.066157E+02
 3.831500E+02  4.970916E+01  4.971445E+01  2.068208E+02
 3.841500E+02  4.978741E+01  4.979270E+01  2.070248E+02
 3.851500E+02  4.986544E+01  4.987073E+01  2.072276E+02
 3.861500E+02  4.994325E+01  4.994854E+01  2.074294E+02
 3.871500E+02  5.002084E+01  5.002614E+01  2.076301E+02
 3.881500E+02  5.009822E+01  5.010352E+01  2.078297E+02
 3.891500E+02  5.017540E+01  5.018070E+01  2.080283E+02
 3.901500E+02  5.025237E+01  5.025767E+01  2.082258E+02
 3.911500E+02  5.032914E+01  5.033445E+01  2.084224E+02
 3.921500E+02  5.040572E+01  5.041103E+01  2.086179E+02
 3.931500E+02  5.048211E+01  5.048742E+01  2.088125E+02
 3.941500E+02  7.193889E+01  7.510976E+01  2.713662E+02
 3.951500E+02  7.199166E+01  7.517149E+01  2.715228E+02
 3.961500E+02  7.204444E+01  7.523322E+01  2.716790E+02
 3.971500E+02  7.209722E+01  7.529494E+01  2.718348E+02
 3.981500E+02  7.214999E+01  7.535665E+01  2.719902E+02
 3.991500E+02  7.220277E+01  7.541836E+01  2.721452E+02
