#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  3.792066E-02  3.054620E-02  4.680895E-03  6.202035E-03  6.914548E-03  8.317839E-03  3.817321E-03  1.755008E-03  2.617008E-05  1.639742E-03  3.592760E-03  3.688488E-03  5.060882E-03  2.314659E-04  2.473008E-03  1.879125E-03  1.404883E-03  9.824337E-04  6.277816E-05  5.598990E-03  1.425510E-03  1.616495E-03  3.774462E-02  2.359555E-02  7.714746E-02  1.494241E-02  8.263721E-03  4.376530E-03  5.861990E-03  2.323072E-03  9.955556E-03  1.143852E-01  3.184826E-03  1.144286E-02  3.536358E-03  1.940882E-01  2.897759E-02  7.470432E-02  1.054881E-02  1.707533E-02  4.421881E-03  1.124400E-02  8.581582E-02  3.407510E-02  4.061403E-02  1.802268E-02  7.961938E-03  1.056470E-02  6.705262E-04  1.179467E-02  2.134420E-03  6.885578E-04
 3.051500E+02  3.858841E-02  3.093299E-02  4.672301E-03  6.192331E-03  6.904139E-03  8.307439E-03  3.736542E-03  1.722572E-03  2.576882E-05  1.609263E-03  3.528924E-03  3.620984E-03  4.965480E-03  2.201995E-04  2.371366E-03  1.801270E-03  1.348435E-03  9.174980E-04  5.872013E-05  5.827904E-03  1.502762E-03  1.682187E-03  3.840428E-02  2.384612E-02  7.805889E-02  1.499576E-02  8.333975E-03  4.394683E-03  5.887101E-03  2.339983E-03  1.003995E-02  1.177296E-01  3.267179E-03  1.176968E-02  3.607609E-03  1.934137E-01  2.866723E-02  7.392790E-02  1.069795E-02  1.716778E-02  4.446292E-03  1.119295E-02  8.356844E-02  3.327762E-02  3.955149E-02  1.793717E-02  7.865989E-03  1.031579E-02  6.550979E-04  1.138014E-02  2.063614E-03  6.585967E-04
 3.061500E+02  3.925695E-02  3.131029E-02  4.661029E-03  6.179059E-03  6.889747E-03  8.292226E-03  3.655049E-03  1.689584E-03  2.535594E-05  1.578277E-03  3.463846E-03  3.552291E-03  4.868575E-03  2.093370E-04  2.272217E-03  1.725365E-03  1.293288E-03  8.561845E-04  5.488094E-05  6.064702E-03  1.583630E-03  1.749998E-03  3.906734E-02  2.409453E-02  7.896471E-02  1.504645E-02  8.402967E-03  4.412056E-03  5.911166E-03  2.356514E-03  1.012283E-02  1.211252E-01  3.350331E-03  1.210082E-02  3.678835E-03  1.926866E-01  2.835247E-02  7.313944E-02  1.084378E-02  1.725247E-02  4.468691E-03  1.113711E-02  8.135171E-02  3.248696E-02  3.850339E-02  1.784154E-02  7.766730E-03  1.006735E-02  6.395882E-04  1.097320E-02  1.993863E-03  6.294627E-04
 3.071500E+02  3.992589E-02  3.167763E-02  4.647099E-03  6.162242E-03  6.871398E-03  8.272228E-03  3.572964E-03  1.656101E-03  2.493222E-05  1.546835E-03  3.397640E-03  3.482526E-03  4.770325E-03  1.988729E-04  2.175599E-03  1.651436E-03  1.239468E-03  7.983434E-04  5.125215E-05  6.309581E-03  1.668249E-03  1.819972E-03  3.973352E-02  2.434063E-02  7.986433E-02  1.509441E-02  8.470641E-03  4.428629E-03  5.934159E-03  2.372650E-03  1.020411E-02  1.245711E-01  3.434236E-03  1.243615E-02  3.749975E-03  1.919070E-01  2.803349E-02  7.233936E-02  1.098611E-02  1.732926E-02  4.489045E-03  1.107655E-02  7.916617E-02  3.170346E-02  3.746997E-02  1.773598E-02  7.664313E-03  9.819631E-03  6.240197E-04  1.057410E-02  1.925218E-03  6.011624E-04
 3.081500E+02  4.059482E-02  3.203454E-02  4.630534E-03  6.141912E-03  6.849126E-03  8.247482E-03  3.490410E-03  1.622177E-03  2.449843E-05  1.514989E-03  3.330418E-03  3.411804E-03  4.670892E-03  1.888015E-04  2.081546E-03  1.579507E-03  1.187001E-03  7.438273E-04  4.782539E-05  6.562742E-03  1.756759E-03  1.892147E-03  4.040253E-02  2.458424E-02  8.075716E-02  1.513958E-02  8.536940E-03  4.444383E-03  5.956054E-03  2.388377E-03  1.028374E-02  1.280659E-01  3.518843E-03  1.277547E-02  3.820970E-03  1.910754E-01  2.771044E-02  7.152808E-02  1.112474E-02  1.739806E-02  4.507324E-03  1.101135E-02  7.701234E-02  3.092746E-02  3.645150E-02  1.762065E-02  7.558896E-03  9.572864E-03  6.084153E-04  1.018304E-02  1.857729E-03  5.737001E-04
 3.091500E+02  4.126332E-02  3.238059E-02  4.611368E-03  6.118108E-03  6.822975E-03  8.218037E-03  3.407508E-03  1.587869E-03  2.405538E-05  1.482792E-03  3.262294E-03  3.340244E-03  4.570439E-03  1.791164E-04  1.990084E-03  1.509596E-03  1.135906E-03  6.924919E-04  4.459243E-05  6.824384E-03  1.849299E-03  1.966565E-03  4.107407E-02  2.482519E-02  8.164260E-02  1.518190E-02  8.601808E-03  4.459299E-03  5.976827E-03  2.403680E-03  1.036164E-02  1.316083E-01  3.604101E-03  1.311863E-02  3.891759E-03  1.901922E-01  2.738351E-02  7.070606E-02  1.125951E-02  1.745875E-02  4.523503E-03  1.094158E-02  7.489072E-02  3.015930E-02  3.544821E-02  1.749577E-02  7.450642E-03  9.327284E-03  5.927970E-04  9.800206E-03  1.791442E-03  5.470787E-04
 3.101500E+02  4.193097E-02  3.271535E-02  4.589636E-03  6.090875E-03  6.792994E-03  8.183951E-03  3.324377E-03  1.553233E-03  2.360388E-05  1.450296E-03  3.193383E-03  3.267963E-03  4.469125E-03  1.698109E-04  1.901234E-03  1.441714E-03  1.086201E-03  6.441959E-04  4.154516E-05  7.094711E-03  1.946015E-03  2.043264E-03  4.174782E-02  2.506332E-02  8.252005E-02  1.522132E-02  8.665188E-03  4.473361E-03  5.996452E-03  2.418547E-03  1.043775E-02  1.351967E-01  3.689958E-03  1.346544E-02  3.962280E-03  1.892579E-01  2.705287E-02  6.987374E-02  1.139023E-02  1.751126E-02  4.537557E-03  1.086734E-02  7.280179E-02  2.939930E-02  3.446033E-02  1.736156E-02  7.339717E-03  9.083119E-03  5.771870E-04  9.425779E-03  1.726400E-03  5.212989E-04
 3.111500E+02  4.259734E-02  3.303839E-02  4.565380E-03  6.060267E-03  6.759241E-03  8.145289E-03  3.241137E-03  1.518324E-03  2.314475E-05  1.417554E-03  3.123799E-03  3.195080E-03  4.367113E-03  1.608780E-04  1.815011E-03  1.375873E-03  1.037898E-03  5.988008E-04  3.867558E-05  7.373924E-03  2.047055E-03  2.122284E-03  4.242347E-02  2.529844E-02  8.338891E-02  1.525778E-02  8.727026E-03  4.486549E-03  6.014907E-03  2.432963E-03  1.051199E-02  1.388298E-01  3.776358E-03  1.381571E-02  4.032470E-03  1.882729E-01  2.671871E-02  6.903162E-02  1.151672E-02  1.755551E-02  4.549469E-03  1.078871E-02  7.074601E-02  2.864779E-02  3.348808E-02  1.721827E-02  7.226293E-03  8.840594E-03  5.616065E-04  9.059906E-03  1.662641E-03  4.963597E-04
 3.121500E+02  4.326202E-02  3.334935E-02  4.538648E-03  6.026343E-03  6.721785E-03  8.102131E-03  3.157902E-03  1.483199E-03  2.267882E-05  1.384617E-03  3.053657E-03  3.121710E-03  4.264561E-03  1.523103E-04  1.731423E-03  1.312074E-03  9.910076E-04  5.561717E-04  3.597588E-05  7.662228E-03  2.152568E-03  2.203662E-03  4.310068E-02  2.553040E-02  8.424855E-02  1.529123E-02  8.787267E-03  4.498848E-03  6.032167E-03  2.446914E-03  1.058431E-02  1.425058E-01  3.863245E-03  1.416923E-02  4.102268E-03  1.872379E-01  2.638122E-02  6.818018E-02  1.163884E-02  1.759145E-02  4.559223E-03  1.070581E-02  6.872381E-02  2.790508E-02  3.253167E-02  1.706616E-02  7.110543E-03  8.599924E-03  5.460767E-04  8.702720E-03  1.600201E-03  4.722587E-04
 3.131500E+02  4.392456E-02  3.364783E-02  4.509490E-03  5.989170E-03  6.680698E-03  8.054562E-03  3.074788E-03  1.447912E-03  2.220692E-05  1.351537E-03  2.983069E-03  3.047971E-03  4.161627E-03  1.441001E-04  1.650474E-03  1.250319E-03  9.455362E-04  5.161769E-04  3.343839E-05  7.959826E-03  2.262707E-03  2.287436E-03  4.377912E-02  2.575901E-02  8.509837E-02  1.532162E-02  8.845857E-03  4.510242E-03  6.048211E-03  2.460388E-03  1.065464E-02  1.462231E-01  3.950562E-03  1.452580E-02  4.171610E-03  1.861536E-01  2.604059E-02  6.731993E-02  1.175641E-02  1.761903E-02  4.566809E-03  1.061874E-02  6.673559E-02  2.717146E-02  3.159128E-02  1.690552E-02  6.992646E-03  8.361320E-03  5.306179E-04  8.354335E-03  1.539112E-03  4.489914E-04
 3.141500E+02  4.458454E-02  3.393349E-02  4.477965E-03  5.948823E-03  6.636062E-03  8.002677E-03  2.991907E-03  1.412518E-03  2.172987E-05  1.318364E-03  2.912149E-03  2.973976E-03  4.058469E-03  1.362394E-04  1.572160E-03  1.190602E-03  9.014872E-04  4.786883E-04  3.105559E-05  8.266922E-03  2.377630E-03  2.373641E-03  4.445844E-02  2.598411E-02  8.593775E-02  1.534891E-02  8.902742E-03  4.520714E-03  6.063018E-03  2.473372E-03  1.072292E-02  1.499800E-01  4.038249E-03  1.488520E-02  4.240434E-03  1.850208E-01  2.569703E-02  6.645139E-02  1.186929E-02  1.763824E-02  4.572219E-03  1.052762E-02  6.478172E-02  2.644723E-02  3.066710E-02  1.673663E-02  6.872781E-03  8.124985E-03  5.152499E-04  8.014843E-03  1.479402E-03  4.265521E-04
 3.151500E+02  4.524153E-02  3.420600E-02  4.444135E-03  5.905382E-03  6.587967E-03  7.946582E-03  2.909366E-03  1.377070E-03  2.124850E-05  1.285148E-03  2.841007E-03  2.899838E-03  3.955237E-03  1.287200E-04  1.496473E-03  1.132916E-03  8.588605E-04  4.435811E-04  2.882017E-05  8.583722E-03  2.497495E-03  2.462313E-03  4.513829E-02  2.620552E-02  8.676609E-02  1.537303E-02  8.957871E-03  4.530250E-03  6.076567E-03  2.485851E-03  1.078908E-02  1.537746E-01  4.126245E-03  1.524722E-02  4.308677E-03  1.838401E-01  2.535074E-02  6.557509E-02  1.197734E-02  1.764907E-02  4.575451E-03  1.043256E-02  6.286255E-02  2.573267E-02  2.975930E-02  1.655982E-02  6.751128E-03  7.891114E-03  4.999919E-04  7.684320E-03  1.421098E-03  4.049333E-04
 3.161500E+02  4.589511E-02  3.446505E-02  4.408065E-03  5.858932E-03  6.536508E-03  7.886390E-03  2.827271E-03  1.341620E-03  2.076364E-05  1.251939E-03  2.769751E-03  2.825669E-03  3.852083E-03  1.215333E-04  1.423400E-03  1.077247E-03  8.176531E-04  4.107346E-04  2.672498E-05  8.910431E-03  2.622463E-03  2.553486E-03  4.581831E-02  2.642307E-02  8.758276E-02  1.539396E-02  9.011191E-03  4.538836E-03  6.088839E-03  2.497816E-03  1.085306E-02  1.576050E-01  4.214489E-03  1.561163E-02  4.376276E-03  1.826126E-01  2.500192E-02  6.469158E-02  1.208043E-02  1.765151E-02  4.576505E-03  1.033371E-02  6.097840E-02  2.502803E-02  2.886801E-02  1.637540E-02  6.627871E-03  7.659894E-03  4.848622E-04  7.362820E-03  1.364220E-03  3.841262E-04
 3.171500E+02  4.654483E-02  3.471037E-02  4.369828E-03  5.809566E-03  6.481787E-03  7.822221E-03  2.745725E-03  1.306221E-03  2.027610E-05  1.218783E-03  2.698490E-03  2.751577E-03  3.749154E-03  1.146708E-04  1.352922E-03  1.023579E-03  7.778588E-04  3.800314E-04  2.476307E-05  9.247252E-03  2.752698E-03  2.647192E-03  4.649814E-02  2.663661E-02  8.838716E-02  1.541165E-02  9.062654E-03  4.546457E-03  6.099814E-03  2.509252E-03  1.091480E-02  1.614693E-01  4.302919E-03  1.597818E-02  4.443170E-03  1.813392E-01  2.465080E-02  6.380142E-02  1.217843E-02  1.764560E-02  4.575388E-03  1.023120E-02  5.912955E-02  2.433358E-02  2.799339E-02  1.618373E-02  6.503193E-03  7.431505E-03  4.698787E-04  7.050383E-03  1.308787E-03  3.641207E-04
 3.181500E+02  4.719029E-02  3.494169E-02  4.329496E-03  5.757381E-03  6.423914E-03  7.754203E-03  2.664825E-03  1.270922E-03  1.978667E-05  1.185729E-03  2.627328E-03  2.677667E-03  3.646591E-03  1.081234E-04  1.285016E-03  9.718919E-04  7.394690E-04  3.513581E-04  2.292768E-05  9.594390E-03  2.888369E-03  2.743462E-03  4.717741E-02  2.684595E-02  8.917868E-02  1.542607E-02  9.112209E-03  4.553103E-03  6.109476E-03  2.520149E-03  1.097424E-02  1.653654E-01  4.391472E-03  1.634665E-02  4.509298E-03  1.800208E-01  2.429758E-02  6.290516E-02  1.227124E-02  1.763137E-02  4.572108E-03  1.012517E-02  5.731624E-02  2.364955E-02  2.713555E-02  1.598514E-02  6.377276E-03  7.206118E-03  4.550580E-04  6.747026E-03  1.254814E-03  3.449052E-04
 3.191500E+02  4.783107E-02  3.515879E-02  4.287151E-03  5.702482E-03  6.363002E-03  7.682474E-03  2.584666E-03  1.235771E-03  1.929614E-05  1.152820E-03  2.556366E-03  2.604042E-03  3.544532E-03  1.018823E-04  1.219653E-03  9.221627E-04  7.024717E-04  3.246052E-04  2.121227E-05  9.952051E-03  3.029643E-03  2.842327E-03  4.785573E-02  2.705094E-02  8.995673E-02  1.543717E-02  9.159809E-03  4.558759E-03  6.117807E-03  2.530495E-03  1.103133E-02  1.692913E-01  4.480083E-03  1.671680E-02  4.574597E-03  1.786585E-01  2.394249E-02  6.200337E-02  1.235874E-02  1.760888E-02  4.566678E-03  1.001576E-02  5.553869E-02  2.297618E-02  2.629459E-02  1.578000E-02  6.250305E-03  6.983891E-03  4.404162E-04  6.452750E-03  1.202311E-03  3.264671E-04
 3.201500E+02  4.846675E-02  3.536147E-02  4.242872E-03  5.644975E-03  6.299172E-03  7.607176E-03  2.505337E-03  1.200816E-03  1.880529E-05  1.120101E-03  2.485704E-03  2.530803E-03  3.443112E-03  9.593835E-05  1.156801E-03  8.743648E-04  6.668530E-04  2.996669E-04  1.961048E-05  1.032044E-02  3.176693E-03  2.943817E-03  4.853273E-02  2.725141E-02  9.072069E-02  1.544493E-02  9.205408E-03  4.563416E-03  6.124794E-03  2.540280E-03  1.108601E-02  1.732449E-01  4.568688E-03  1.708836E-02  4.639010E-03  1.772534E-01  2.358575E-02  6.109663E-02  1.244085E-02  1.757819E-02  4.559117E-03  9.903124E-03  5.379709E-02  2.231367E-02  2.547061E-02  1.556869E-02  6.122460E-03  6.764979E-03  4.259685E-04  6.167541E-03  1.151287E-03  3.087926E-04
 3.211500E+02  4.909693E-02  3.554954E-02  4.196747E-03  5.584973E-03  6.232548E-03  7.528457E-03  2.426925E-03  1.166102E-03  1.831487E-05  1.087613E-03  2.415435E-03  2.458044E-03  3.342458E-03  9.028227E-05  1.096424E-03  8.284684E-04  6.325960E-04  2.764413E-04  1.811618E-05  1.069975E-02  3.329693E-03  3.047957E-03  4.920802E-02  2.744719E-02  9.146997E-02  1.544931E-02  9.248961E-03  4.567063E-03  6.130421E-03  2.549493E-03  1.113822E-02  1.772240E-01  4.657221E-03  1.746110E-02  4.702476E-03  1.758067E-01  2.322758E-02  6.018553E-02  1.251748E-02  1.753938E-02  4.549446E-03  9.787420E-03  5.209158E-02  2.166221E-02  2.466367E-02  1.535158E-02  5.993922E-03  6.549523E-03  4.117291E-04  5.891364E-03  1.101746E-03  2.918670E-04
 3.221500E+02  4.972122E-02  3.572288E-02  4.148864E-03  5.522592E-03  6.163260E-03  7.446471E-03  2.349510E-03  1.131672E-03  1.782560E-05  1.055398E-03  2.345653E-03  2.385857E-03  3.242693E-03  8.490482E-05  1.038482E-03  7.844412E-04  5.996818E-04  2.548305E-04  1.672344E-05  1.109020E-02  3.488819E-03  3.154774E-03  4.988121E-02  2.763814E-02  9.220400E-02  1.545029E-02  9.290425E-03  4.569691E-03  6.134674E-03  2.558123E-03  1.118791E-02  1.812264E-01  4.745620E-03  1.783475E-02  4.764938E-03  1.743197E-01  2.286821E-02  5.927066E-02  1.258857E-02  1.749257E-02  4.537690E-03  9.668805E-03  5.042227E-02  2.102201E-02  2.387382E-02  1.512907E-02  5.864869E-03  6.337654E-03  3.977113E-04  5.624172E-03  1.053691E-03  2.756745E-04
 3.231500E+02  5.033923E-02  3.588135E-02  4.099313E-03  5.457951E-03  6.091441E-03  7.361379E-03  2.273169E-03  1.097568E-03  1.733820E-05  1.023493E-03  2.276446E-03  2.314331E-03  3.143934E-03  7.979669E-05  9.829305E-04  7.422483E-04  5.680893E-04  2.347404E-04  1.542655E-05  1.149198E-02  3.654250E-03  3.264293E-03  5.055190E-02  2.782410E-02  9.292219E-02  1.544784E-02  9.329757E-03  4.571291E-03  6.137544E-03  2.566162E-03  1.123504E-02  1.852499E-01  4.833817E-03  1.820907E-02  4.826339E-03  1.727935E-01  2.250786E-02  5.835259E-02  1.265404E-02  1.743786E-02  4.523877E-03  9.547443E-03  4.878924E-02  2.039320E-02  2.310111E-02  1.490153E-02  5.735475E-03  6.129497E-03  3.839274E-04  5.365899E-03  1.007119E-03  2.601985E-04
 3.241500E+02  5.095059E-02  3.602488E-02  4.048187E-03  5.391174E-03  6.017228E-03  7.273343E-03  2.197973E-03  1.063830E-03  1.685335E-05  9.919356E-04  2.207896E-03  2.243550E-03  3.046293E-03  7.494856E-05  9.297232E-04  7.018523E-04  5.377953E-04  2.160807E-04  1.422003E-05  1.190529E-02  3.826166E-03  3.376536E-03  5.121970E-02  2.800491E-02  9.362398E-02  1.544195E-02  9.366918E-03  4.571855E-03  6.139017E-03  2.573600E-03  1.127955E-02  1.892922E-01  4.921748E-03  1.858379E-02  4.886625E-03  1.712296E-01  2.214676E-02  5.743193E-02  1.271387E-02  1.737538E-02  4.508042E-03  9.423497E-03  4.719251E-02  1.977596E-02  2.234556E-02  1.466938E-02  5.605914E-03  5.925161E-03  3.703890E-04  5.116466E-03  9.620254E-04  2.454217E-04
 3.251500E+02  5.155493E-02  3.615341E-02  3.995583E-03  5.322386E-03  5.940761E-03  7.182532E-03  2.123989E-03  1.030493E-03  1.637171E-05  9.607598E-04  2.140085E-03  2.173592E-03  2.949874E-03  7.035112E-05  8.788102E-04  6.632138E-04  5.087750E-04  1.987650E-04  1.309859E-05  1.233034E-02  4.004750E-03  3.491524E-03  5.188422E-02  2.818042E-02  9.430880E-02  1.543259E-02  9.401869E-03  4.571376E-03  6.139086E-03  2.580429E-03  1.132140E-02  1.933511E-01  5.009349E-03  1.895865E-02  4.945743E-03  1.696292E-01  2.178513E-02  5.650926E-02  1.276800E-02  1.730527E-02  4.490219E-03  9.297136E-03  4.563210E-02  1.917042E-02  2.160716E-02  1.443301E-02  5.476354E-03  5.724751E-03  3.571064E-04  4.875781E-03  9.184039E-04  2.313261E-04
 3.261500E+02  5.215191E-02  3.626690E-02  3.941595E-03  5.251715E-03  5.862181E-03  7.089116E-03  2.051277E-03  9.975942E-04  1.589389E-05  9.299984E-04  2.073086E-03  2.104532E-03  2.854776E-03  6.599510E-05  8.301391E-04  6.262915E-04  4.810017E-04  1.827108E-04  1.205717E-05  1.276732E-02  4.190186E-03  3.609276E-03  5.254504E-02  2.835049E-02  9.497610E-02  1.541975E-02  9.434573E-03  4.569850E-03  6.137742E-03  2.586640E-03  1.136055E-02  1.974242E-01  5.096555E-03  1.933340E-02  5.003639E-03  1.679938E-01  2.142319E-02  5.558518E-02  1.281642E-02  1.722768E-02  4.470450E-03  9.168528E-03  4.410796E-02  1.857668E-02  2.088590E-02  1.419282E-02  5.346959E-03  5.528356E-03  3.440890E-04  4.643736E-03  8.762439E-04  2.178932E-04
 3.271500E+02  5.274119E-02  3.636536E-02  3.886323E-03  5.179291E-03  5.781635E-03  6.993269E-03  1.979894E-03  9.651658E-04  1.542051E-05  8.996819E-04  2.006972E-03  2.036441E-03  2.761092E-03  6.187128E-05  7.836552E-04  5.910423E-04  4.544474E-04  1.678391E-04  1.109091E-05  1.321643E-02  4.382661E-03  3.729811E-03  5.320178E-02  2.851497E-02  9.562536E-02  1.540341E-02  9.464996E-03  4.567270E-03  6.134977E-03  2.592227E-03  1.139695E-02  2.015093E-01  5.183302E-03  1.970777E-02  5.060266E-03  1.663249E-01  2.106118E-02  5.466027E-02  1.285910E-02  1.714279E-02  4.448776E-03  9.037844E-03  4.262003E-02  1.799486E-02  2.018175E-02  1.394921E-02  5.217888E-03  5.336059E-03  3.313454E-04  4.420212E-03  8.355329E-04  2.051040E-04
 3.281500E+02  5.332245E-02  3.644882E-02  3.829866E-03  5.105243E-03  5.699266E-03  6.895165E-03  1.909892E-03  9.332383E-04  1.495212E-05  8.698385E-04  1.941808E-03  1.969383E-03  2.668906E-03  5.797053E-05  7.393018E-04  5.574218E-04  4.290828E-04  1.540749E-04  1.019520E-05  1.367787E-02  4.582363E-03  3.853143E-03  5.385402E-02  2.867374E-02  9.625603E-02  1.538358E-02  9.493105E-03  4.563634E-03  6.130786E-03  2.597181E-03  1.143056E-02  2.056041E-01  5.269529E-03  2.008150E-02  5.115573E-03  1.646239E-01  2.069931E-02  5.373512E-02  1.289605E-02  1.705077E-02  4.425243E-03  8.905255E-03  4.116819E-02  1.742503E-02  1.949465E-02  1.370257E-02  5.089298E-03  5.147932E-03  3.188831E-04  4.205080E-03  7.962555E-04  1.929389E-04
 3.291500E+02  5.389538E-02  3.651733E-02  3.772321E-03  5.029705E-03  5.615223E-03  6.794982E-03  1.841315E-03  9.018402E-04  1.448927E-05  8.404944E-04  1.877656E-03  1.903419E-03  2.578297E-03  5.428383E-05  6.970204E-04  5.253842E-04  4.048772E-04  1.413465E-04  9.365593E-06  1.415183E-02  4.789480E-03  3.979287E-03  5.450138E-02  2.882665E-02  9.686762E-02  1.536024E-02  9.518869E-03  4.558937E-03  6.125164E-03  2.601497E-03  1.146135E-02  2.097062E-01  5.355171E-03  2.045434E-02  5.169516E-03  1.628923E-01  2.033781E-02  5.281030E-02  1.292727E-02  1.695180E-02  4.399901E-03  8.770933E-03  3.975230E-02  1.686728E-02  1.882455E-02  1.345331E-02  4.961337E-03  4.964034E-03  3.067086E-04  3.998197E-03  7.583945E-04  1.813783E-04
 3.301500E+02  5.445969E-02  3.657098E-02  3.713789E-03  4.952806E-03  5.529651E-03  6.692895E-03  1.774205E-03  8.709972E-04  1.403245E-05  8.116736E-04  1.814572E-03  1.838605E-03  2.489337E-03  5.080228E-05  6.567510E-04  4.948827E-04  3.817991E-04  1.295861E-04  8.597881E-06  1.463851E-02  5.004205E-03  4.108255E-03  5.514343E-02  2.897357E-02  9.745962E-02  1.533339E-02  9.542259E-03  4.553177E-03  6.118109E-03  2.605169E-03  1.148928E-02  2.138134E-01  5.440170E-03  2.082604E-02  5.222050E-03  1.611316E-01  1.997689E-02  5.188640E-02  1.295278E-02  1.684610E-02  4.372802E-03  8.635050E-03  3.837219E-02  1.632164E-02  1.817136E-02  1.320182E-02  4.834148E-03  4.784418E-03  2.948276E-04  3.799412E-03  7.219302E-04  1.704022E-04
 3.311500E+02  5.501512E-02  3.660990E-02  3.654368E-03  4.874680E-03  5.442698E-03  6.589083E-03  1.708599E-03  8.407329E-04  1.358212E-05  7.833978E-04  1.752609E-03  1.774991E-03  2.402091E-03  4.751709E-05  6.184325E-04  4.658698E-04  3.598162E-04  1.187290E-04  7.888049E-06  1.513810E-02  5.226729E-03  4.240056E-03  5.577980E-02  2.911439E-02  9.803154E-02  1.530303E-02  9.563248E-03  4.546355E-03  6.109618E-03  2.608191E-03  1.151431E-02  2.179234E-01  5.524463E-03  2.119633E-02  5.273134E-03  1.593434E-01  1.961676E-02  5.096396E-02  1.297261E-02  1.673387E-02  4.343998E-03  8.497776E-03  3.702763E-02  1.578816E-02  1.753498E-02  1.294848E-02  4.707871E-03  4.609125E-03  2.832448E-04  3.608564E-03  6.868411E-04  1.599904E-04
 3.321500E+02  5.556140E-02  3.663420E-02  3.594158E-03  4.795457E-03  5.354510E-03  6.483721E-03  1.644526E-03  8.110687E-04  1.313873E-05  7.556867E-04  1.691814E-03  1.712623E-03  2.316619E-03  4.441966E-05  5.820027E-04  4.382972E-04  3.388953E-04  1.087142E-04  7.232284E-06  1.565079E-02  5.457247E-03  4.374699E-03  5.641007E-02  2.924897E-02  9.858291E-02  1.526916E-02  9.581810E-03  4.538468E-03  6.099690E-03  2.610559E-03  1.153643E-02  2.220339E-01  5.607994E-03  2.156496E-02  5.322728E-03  1.575293E-01  1.925763E-02  5.004356E-02  1.298680E-02  1.661532E-02  4.313547E-03  8.359281E-03  3.571839E-02  1.526686E-02  1.691529E-02  1.269367E-02  4.582637E-03  4.438187E-03  2.719639E-04  3.425485E-03  6.531035E-04  1.501228E-04
 3.331500E+02  5.609829E-02  3.664407E-02  3.533255E-03  4.715268E-03  5.265232E-03  6.376986E-03  1.582012E-03  7.820234E-04  1.270267E-05  7.285578E-04  1.632229E-03  1.651541E-03  2.232971E-03  4.150155E-05  5.473990E-04  4.121163E-04  3.190028E-04  9.948389E-05  6.626969E-06  1.617678E-02  5.695952E-03  4.512191E-03  5.703386E-02  2.937722E-02  9.911329E-02  1.523179E-02  9.597924E-03  4.529519E-03  6.088326E-03  2.612267E-03  1.155560E-02  2.261427E-01  5.690704E-03  2.193169E-02  5.370795E-03  1.556908E-01  1.889972E-02  4.912573E-02  1.299541E-02  1.649069E-02  4.281507E-03  8.219733E-03  3.444417E-02  1.475773E-02  1.631216E-02  1.243776E-02  4.458571E-03  4.271626E-03  2.609878E-04  3.249999E-03  6.206924E-04  1.407790E-04
 3.341500E+02  5.662559E-02  3.663970E-02  3.471757E-03  4.634241E-03  5.175009E-03  6.269051E-03  1.521080E-03  7.536137E-04  1.227431E-05  7.020262E-04  1.573892E-03  1.591781E-03  2.151194E-03  3.875450E-05  5.145581E-04  3.872782E-04  3.001048E-04  9.098335E-05  6.068676E-06  1.671625E-02  5.943042E-03  4.652534E-03  5.765076E-02  2.949900E-02  9.962223E-02  1.519094E-02  9.611568E-03  4.519508E-03  6.075528E-03  2.613313E-03  1.157180E-02  2.302476E-01  5.772539E-03  2.229628E-02  5.417299E-03  1.538296E-01  1.854323E-02  4.821101E-02  1.299849E-02  1.636020E-02  4.247938E-03  8.079299E-03  3.320467E-02  1.426077E-02  1.572545E-02  1.218113E-02  4.335791E-03  4.109455E-03  2.503186E-04  3.081924E-03  5.895812E-04  1.319390E-04
 3.351500E+02  5.714308E-02  3.662129E-02  3.409759E-03  4.552502E-03  5.083980E-03  6.160086E-03  1.461745E-03  7.258539E-04  1.185397E-05  6.761051E-04  1.516837E-03  1.533375E-03  2.071325E-03  3.617045E-05  4.834168E-04  3.637340E-04  2.821670E-04  8.316107E-05  5.554166E-06  1.726938E-02  6.198713E-03  4.795731E-03  5.826040E-02  2.961423E-02  1.001093E-01  1.514661E-02  9.622723E-03  4.508438E-03  6.061298E-03  2.613694E-03  1.158500E-02  2.343465E-01  5.853442E-03  2.265849E-02  5.462209E-03  1.519473E-01  1.818834E-02  4.729993E-02  1.299612E-02  1.622410E-02  4.212902E-03  7.938141E-03  3.199955E-02  1.377596E-02  1.515499E-02  1.192411E-02  4.214409E-03  3.951679E-03  2.399575E-04  2.921072E-03  5.597416E-04  1.235827E-04
