#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 3.371500E+02  2.174190E-01  4.182791E-02  2.216655E-02  2.042530E-01  8.622283E-02  2.920377E-01  3.813469E-02  2.442408E-02  1.136149E-02  1.527803E-02  6.620660E-03  2.940353E-02  9.373959E-02  3.221592E-02  2.963185E-02  3.087586E-03  1.439038E-01  2.474713E-01  8.082043E-02  1.955532E-03  3.112579E-03  2.413355E-01  3.169230E-01  3.919640E-01  2.161259E-03  2.562850E-02  2.567269E-02  6.788139E-01  2.993345E-02  4.069085E-02  2.280030E-02  2.436992E-01  3.860369E-02  9.622277E-02  7.119443E-01  4.176890E-02  1.509692E-01  2.178501E-02  1.963338E-01  1.814918E-01  8.201079E-02  1.869301E-02  2.419615E-02  2.486779E-01  4.210321E-02  6.677345E-03  2.238375E-02  1.210543E-01  1.121621E-01  9.291854E-02  3.757731E-02  7.900858E-02  4.230909E-01  2.835725E-01  1.752503E-01  1.105542E-01  2.209734E-02  2.437052E-03  3.204115E-02  4.522980E-02  1.425079E-01  1.928006E-01  2.429163E-02  3.747507E-02  1.433964E-02  3.747687E-02  7.698384E-02  5.626809E-02  6.528459E-02
 3.381500E+02  2.232642E-01  4.334741E-02  2.270115E-02  2.050974E-01  8.599667E-02  2.915518E-01  3.777127E-02  2.428857E-02  1.125841E-02  1.514100E-02  6.577365E-03  2.923983E-02  9.643300E-02  3.350903E-02  3.052433E-02  3.263035E-03  1.452332E-01  2.510105E-01  8.132907E-02  2.015045E-03  3.205343E-03  2.391875E-01  3.139850E-01  3.908643E-01  2.175427E-03  2.572112E-02  2.576496E-02  6.821992E-01  3.108745E-02  4.225974E-02  2.344917E-02  2.458042E-01  3.876144E-02  9.660884E-02  7.164752E-01  4.142214E-02  1.494089E-01  2.157371E-02  1.942581E-01  1.796717E-01  8.123466E-02  1.918668E-02  2.484234E-02  2.505269E-01  4.216178E-02  6.685003E-03  2.244000E-02  1.195910E-01  1.108862E-01  9.221177E-02  3.731551E-02  7.812830E-02  4.257550E-01  2.853065E-01  1.756595E-01  1.096943E-01  2.187197E-02  2.423026E-03  3.178270E-02  4.484939E-02  1.426273E-01  1.929229E-01  2.402348E-02  3.705259E-02  1.418276E-02  3.695437E-02  7.617963E-02  5.542467E-02  6.444273E-02
 3.391500E+02  2.292326E-01  4.491193E-02  2.324433E-02  2.059249E-01  8.576378E-02  2.910403E-01  3.740866E-02  2.415155E-02  1.115544E-02  1.500409E-02  6.533776E-03  2.907432E-02  9.918907E-02  3.484600E-02  3.143750E-02  3.447282E-03  1.465597E-01  2.545671E-01  8.183225E-02  2.075873E-03  3.300109E-03  2.370491E-01  3.110632E-01  3.897384E-01  2.189409E-03  2.581134E-02  2.585482E-02  6.855214E-01  3.227849E-02  4.387902E-02  2.411180E-02  2.479010E-01  3.891594E-02  9.698681E-02  7.209541E-01  4.107618E-02  1.478593E-01  2.136351E-02  1.921972E-01  1.778629E-01  8.046245E-02  1.968963E-02  2.550089E-02  2.523631E-01  4.221658E-02  6.692057E-03  2.249422E-02  1.181413E-01  1.096207E-01  9.150483E-02  3.705317E-02  7.725480E-02  4.283909E-01  2.870212E-01  1.760516E-01  1.088340E-01  2.164779E-02  2.408888E-03  3.152432E-02  4.446941E-02  1.427326E-01  1.930264E-01  2.375707E-02  3.663297E-02  1.402683E-02  3.643768E-02  7.537928E-02  5.459201E-02  6.360874E-02
 3.401500E+02  2.353260E-01  4.652247E-02  2.379614E-02  2.067352E-01  8.552418E-02  2.905031E-01  3.704687E-02  2.401303E-02  1.105259E-02  1.486729E-02  6.489899E-03  2.890702E-02  1.020090E-01  3.622804E-02  3.237170E-02  3.640705E-03  1.478832E-01  2.581406E-01  8.232990E-02  2.138029E-03  3.396897E-03  2.349205E-01  3.081575E-01  3.885868E-01  2.203201E-03  2.589914E-02  2.594227E-02  6.887799E-01  3.350752E-02  4.554996E-02  2.478838E-02  2.499893E-01  3.906716E-02  9.735661E-02  7.253804E-01  4.073103E-02  1.463201E-01  2.115442E-02  1.901511E-01  1.760653E-01  7.969418E-02  2.020194E-02  2.617191E-02  2.541861E-01  4.226760E-02  6.698508E-03  2.254640E-02  1.167051E-01  1.083654E-01  9.079781E-02  3.679032E-02  7.638805E-02  4.309980E-01  2.887162E-01  1.764267E-01  1.079735E-01  2.142478E-02  2.394640E-03  3.126601E-02  4.408991E-02  1.428237E-01  1.931109E-01  2.349240E-02  3.621621E-02  1.387186E-02  3.592672E-02  7.458280E-02  5.376993E-02  6.278256E-02
 3.411500E+02  2.415465E-01  4.818003E-02  2.435660E-02  2.075283E-01  8.527789E-02  2.899402E-01  3.668591E-02  2.387303E-02  1.094985E-02  1.473061E-02  6.445737E-03  2.873794E-02  1.048938E-01  3.765639E-02  3.332723E-02  3.843697E-03  1.492034E-01  2.617308E-01  8.282197E-02  2.201527E-03  3.495730E-03  2.328017E-01  3.052680E-01  3.874097E-01  2.216800E-03  2.598453E-02  2.602729E-02  6.919742E-01  3.477547E-02  4.727385E-02  2.547906E-02  2.520689E-01  3.921510E-02  9.771821E-02  7.297530E-01  4.038671E-02  1.447914E-01  2.094644E-02  1.881196E-01  1.742788E-01  7.892986E-02  2.072369E-02  2.685551E-02  2.559955E-01  4.231483E-02  6.704357E-03  2.259653E-02  1.152822E-01  1.071203E-01  9.009076E-02  3.652699E-02  7.552802E-02  4.335758E-01  2.903913E-01  1.767847E-01  1.071126E-01  2.120295E-02  2.380285E-03  3.100781E-02  4.371091E-02  1.429006E-01  1.931764E-01  2.322944E-02  3.580228E-02  1.371784E-02  3.542141E-02  7.379016E-02  5.295828E-02  6.196408E-02
 3.421500E+02  2.478959E-01  4.988562E-02  2.492574E-02  2.083038E-01  8.502492E-02  2.893516E-01  3.632579E-02  2.373156E-02  1.084725E-02  1.459406E-02  6.401295E-03  2.856710E-02  1.078449E-01  3.913231E-02  3.430442E-02  4.056666E-03  1.505203E-01  2.653372E-01  8.330837E-02  2.266381E-03  3.596627E-03  2.306929E-01  3.023948E-01  3.862077E-01  2.230203E-03  2.606748E-02  2.610987E-02  6.951037E-01  3.608332E-02  4.905202E-02  2.618401E-02  2.541394E-01  3.935973E-02  9.807155E-02  7.340711E-01  4.004327E-02  1.432731E-01  2.073959E-02  1.861029E-01  1.725036E-01  7.816951E-02  2.125495E-02  2.755179E-02  2.577911E-01  4.235828E-02  6.709602E-03  2.264462E-02  1.138726E-01  1.058853E-01  8.938376E-02  3.626320E-02  7.467466E-02  4.361236E-01  2.920460E-01  1.771254E-01  1.062516E-01  2.098230E-02  2.365824E-03  3.074972E-02  4.333242E-02  1.429633E-01  1.932229E-01  2.296819E-02  3.539117E-02  1.356476E-02  3.492167E-02  7.300137E-02  5.215690E-02  6.115324E-02
 3.431500E+02  2.543762E-01  5.164029E-02  2.550357E-02  2.090615E-01  8.476531E-02  2.887375E-01  3.596651E-02  2.358864E-02  1.074476E-02  1.445765E-02  6.356576E-03  2.839453E-02  1.108633E-01  4.065708E-02  3.530358E-02  4.280033E-03  1.518336E-01  2.689595E-01  8.378903E-02  2.332605E-03  3.699608E-03  2.285940E-01  2.995380E-01  3.849810E-01  2.243408E-03  2.614799E-02  2.619001E-02  6.981678E-01  3.743205E-02  5.088579E-02  2.690341E-02  2.562004E-01  3.950102E-02  9.841657E-02  7.383339E-01  3.970072E-02  1.417653E-01  2.053385E-02  1.841007E-01  1.707396E-01  7.741314E-02  2.179580E-02  2.826086E-02  2.595725E-01  4.239793E-02  6.714244E-03  2.269064E-02  1.124762E-01  1.046604E-01  8.867687E-02  3.599900E-02  7.382793E-02  4.386409E-01  2.936799E-01  1.774487E-01  1.053905E-01  2.076283E-02  2.351260E-03  3.049177E-02  4.295448E-02  1.430117E-01  1.932503E-01  2.270864E-02  3.498286E-02  1.341263E-02  3.442744E-02  7.221640E-02  5.136564E-02  6.034994E-02
 3.441500E+02  2.609894E-01  5.344508E-02  2.609012E-02  2.098013E-01  8.449905E-02  2.880977E-01  3.560808E-02  2.344428E-02  1.064241E-02  1.432137E-02  6.311584E-03  2.822023E-02  1.139504E-01  4.223203E-02  3.632506E-02  4.514233E-03  1.531433E-01  2.725972E-01  8.426389E-02  2.400212E-03  3.804692E-03  2.265052E-01  2.966976E-01  3.837300E-01  2.256412E-03  2.622604E-02  2.626769E-02  7.011660E-01  3.882265E-02  5.277653E-02  2.763742E-02  2.582518E-01  3.963895E-02  9.875323E-02  7.425406E-01  3.935908E-02  1.402680E-01  2.032924E-02  1.821132E-01  1.689867E-01  7.666077E-02  2.234630E-02  2.898281E-02  2.613393E-01  4.243380E-02  6.718283E-03  2.273458E-02  1.110928E-01  1.034454E-01  8.797015E-02  3.573441E-02  7.298781E-02  4.411270E-01  2.952926E-01  1.777547E-01  1.045294E-01  2.054454E-02  2.336595E-03  3.023398E-02  4.257710E-02  1.430458E-01  1.932586E-01  2.245079E-02  3.457734E-02  1.326144E-02  3.393865E-02  7.143526E-02  5.058434E-02  5.955410E-02
 3.451500E+02  2.677375E-01  5.530104E-02  2.668541E-02  2.105228E-01  8.422617E-02  2.874324E-01  3.525050E-02  2.329850E-02  1.054019E-02  1.418523E-02  6.266324E-03  2.804423E-02  1.171073E-01  4.385849E-02  3.736917E-02  4.759718E-03  1.544491E-01  2.762500E-01  8.473288E-02  2.469215E-03  3.911900E-03  2.244266E-01  2.938736E-01  3.824552E-01  2.269212E-03  2.630163E-02  2.634290E-02  7.040978E-01  4.025616E-02  5.472564E-02  2.838621E-02  2.602931E-01  3.977351E-02  9.908148E-02  7.466904E-01  3.901837E-02  1.387810E-01  2.012576E-02  1.801401E-01  1.672450E-01  7.591240E-02  2.290653E-02  2.971776E-02  2.630912E-01  4.246586E-02  6.721719E-03  2.277645E-02  1.097223E-01  1.022404E-01  8.726366E-02  3.546946E-02  7.215424E-02  4.435815E-01  2.968838E-01  1.780430E-01  1.036682E-01  2.032742E-02  2.321832E-03  2.997637E-02  4.220031E-02  1.430655E-01  1.932477E-01  2.219462E-02  3.417460E-02  1.311118E-02  3.345521E-02  7.065792E-02  4.981286E-02  5.876565E-02
 3.461500E+02  2.746226E-01  5.720924E-02  2.728945E-02  2.112259E-01  8.394669E-02  2.867415E-01  3.489378E-02  2.315130E-02  1.043811E-02  1.404923E-02  6.220798E-03  2.786654E-02  1.203354E-01  4.553783E-02  3.843623E-02  5.016952E-03  1.557509E-01  2.799174E-01  8.519593E-02  2.539626E-03  4.021249E-03  2.223582E-01  2.910660E-01  3.811568E-01  2.281804E-03  2.637474E-02  2.641563E-02  7.069626E-01  4.173359E-02  5.673450E-02  2.914995E-02  2.623241E-01  3.990467E-02  9.940126E-02  7.507823E-01  3.867862E-02  1.373043E-01  1.992342E-02  1.781816E-01  1.655145E-01  7.516805E-02  2.347656E-02  3.046578E-02  2.648278E-01  4.249413E-02  6.724552E-03  2.281623E-02  1.083646E-01  1.010452E-01  8.655746E-02  3.520416E-02  7.132719E-02  4.460036E-01  2.984531E-01  1.783138E-01  1.028072E-01  2.011149E-02  2.306972E-03  2.971895E-02  4.182413E-02  1.430708E-01  1.932176E-01  2.194013E-02  3.377461E-02  1.296185E-02  3.297706E-02  6.988438E-02  4.905105E-02  5.798449E-02
 3.471500E+02  2.816468E-01  5.917076E-02  2.790224E-02  2.119103E-01  8.366062E-02  2.860250E-01  3.453792E-02  2.300272E-02  1.033616E-02  1.391338E-02  6.175011E-03  2.768719E-02  1.236360E-01  4.727145E-02  3.952659E-02  5.286420E-03  1.570487E-01  2.835991E-01  8.565296E-02  2.611458E-03  4.132757E-03  2.203001E-01  2.882749E-01  3.798352E-01  2.294187E-03  2.644536E-02  2.648587E-02  7.097599E-01  4.325601E-02  5.880457E-02  2.992879E-02  2.643443E-01  4.003242E-02  9.971253E-02  7.548155E-01  3.833985E-02  1.358380E-01  1.972221E-02  1.762374E-01  1.637951E-01  7.442771E-02  2.405646E-02  3.122699E-02  2.665489E-01  4.251859E-02  6.726781E-03  2.285392E-02  1.070196E-01  9.985984E-02  8.585160E-02  3.493856E-02  7.050660E-02  4.483928E-01  3.000000E-01  1.785668E-01  1.019463E-01  1.989673E-02  2.292018E-03  2.946174E-02  4.144858E-02  1.430616E-01  1.931681E-01  2.168730E-02  3.337737E-02  1.281345E-02  3.250414E-02  6.911463E-02  4.829877E-02  5.721056E-02
 3.481500E+02  2.888120E-01  6.118669E-02  2.852380E-02  2.125758E-01  8.336797E-02  2.852830E-01  3.418292E-02  2.285275E-02  1.023435E-02  1.377769E-02  6.128967E-03  2.750618E-02  1.270103E-01  4.906077E-02  4.064056E-02  5.568618E-03  1.583421E-01  2.872947E-01  8.610392E-02  2.684722E-03  4.246442E-03  2.182524E-01  2.855003E-01  3.784909E-01  2.306358E-03  2.651350E-02  2.655362E-02  7.124892E-01  4.482448E-02  6.093729E-02  3.072290E-02  2.663536E-01  4.015672E-02  1.000152E-01  7.587893E-01  3.800206E-02  1.343820E-01  1.952214E-02  1.743076E-01  1.620868E-01  7.369140E-02  2.464627E-02  3.200146E-02  2.682540E-01  4.253924E-02  6.728407E-03  2.288950E-02  1.056872E-01  9.868417E-02  8.514614E-02  3.467267E-02  6.969245E-02  4.507484E-01  3.015243E-01  1.788020E-01  1.010856E-01  1.968314E-02  2.276972E-03  2.920475E-02  4.107368E-02  1.430379E-01  1.930993E-01  2.143612E-02  3.298285E-02  1.266598E-02  3.203637E-02  6.834864E-02  4.755586E-02  5.644377E-02
 3.491500E+02  2.961205E-01  6.325814E-02  2.915412E-02  2.132222E-01  8.306876E-02  2.845154E-01  3.382879E-02  2.270141E-02  1.013269E-02  1.364215E-02  6.082669E-03  2.732353E-02  1.304597E-01  5.090726E-02  4.177849E-02  5.864061E-03  1.596311E-01  2.910036E-01  8.654874E-02  2.759432E-03  4.362322E-03  2.162150E-01  2.827421E-01  3.771240E-01  2.318314E-03  2.657913E-02  2.661886E-02  7.151499E-01  4.644008E-02  6.313414E-02  3.153244E-02  2.683515E-01  4.027757E-02  1.003093E-01  7.627027E-01  3.766529E-02  1.329362E-01  1.932320E-02  1.723921E-01  1.603896E-01  7.295911E-02  2.524607E-02  3.278929E-02  2.699428E-01  4.255608E-02  6.729430E-03  2.292297E-02  1.043672E-01  9.751814E-02  8.444113E-02  3.440652E-02  6.888469E-02  4.530700E-01  3.030254E-01  1.790194E-01  1.002252E-01  1.947073E-02  2.261836E-03  2.894801E-02  4.069944E-02  1.429996E-01  1.930111E-01  2.118658E-02  3.259104E-02  1.251942E-02  3.157368E-02  6.758640E-02  4.682220E-02  5.568404E-02
 3.501500E+02  1.216507E-02  4.140512E-06  2.981286E-09  3.381524E-11  2.068042E-14  7.089517E-14  1.321810E-17  8.903555E-18  3.960895E-18  5.333266E-18  2.383414E-18  1.071617E-17  2.251478E-02  5.880625E-05  3.168364E-07  4.554935E-08  7.867599E-09  1.440994E-08  2.818244E-11  9.186858E-13  1.451578E-12  4.598287E-13  6.011177E-13  8.066452E-13  5.002261E-15  5.719677E-14  5.728124E-14  1.540880E-12  1.277345E-05  1.736534E-05  5.693537E-08  3.152035E-09  3.120970E-12  7.772095E-12  5.922512E-11  1.911145E-14  6.732383E-14  9.791556E-15  8.728545E-14  8.125075E-14  3.697972E-14  1.084941E-08  1.409495E-08  7.552281E-10  7.843273E-13  1.239961E-13  4.229288E-13  1.258257E-14  1.176482E-14  1.022343E-14  4.168177E-15  8.312304E-15  3.019370E-10  2.019092E-10  7.874557E-13  2.893044E-15  5.607454E-16  6.541077E-17  8.353622E-16  1.174100E-15  1.497812E-13  2.021263E-13  1.453820E-16  2.235852E-16  8.591395E-17  5.152113E-17  1.106520E-16  7.632735E-17  9.095388E-17
 3.511500E+02  1.213052E-02  4.073283E-06  2.837536E-09  3.091187E-11  1.837740E-14  6.305627E-14  1.141630E-17  7.718602E-18  3.422428E-18  4.608672E-18  2.064294E-18  9.289816E-18  2.245190E-02  5.785891E-05  3.016995E-07  4.441878E-08  7.177967E-09  1.320839E-08  2.504212E-11  8.345193E-13  1.317918E-12  3.934120E-13  5.141281E-13  6.940781E-13  4.341774E-15  4.951281E-14  4.958503E-14  1.335524E-12  1.257045E-05  1.708950E-05  5.422364E-08  2.878961E-09  2.772151E-12  6.902969E-12  5.271726E-11  1.638729E-14  5.761829E-14  8.384709E-15  7.468489E-14  6.955749E-14  3.167467E-14  1.033062E-08  1.342462E-08  6.901867E-10  6.960836E-13  1.100187E-13  3.757422E-13  1.076878E-14  1.007571E-14  8.786588E-15  3.584526E-15  7.120490E-15  2.761047E-10  1.846036E-10  7.006493E-13  2.490215E-15  4.815686E-16  5.640729E-17  7.188443E-16  1.010012E-15  1.333071E-13  1.798612E-13  1.249665E-16  1.921413E-16  7.385419E-17  4.423917E-17  9.532635E-17  6.547451E-17  7.817552E-17
 3.521500E+02  1.209617E-02  4.007538E-06  2.701515E-09  2.827283E-11  1.634236E-14  5.612335E-14  9.868760E-18  6.697088E-18  2.959752E-18  3.986006E-18  1.789443E-18  8.060217E-18  2.238936E-02  5.693213E-05  2.873672E-07  4.332297E-08  6.552235E-09  1.211311E-08  2.226695E-11  7.584919E-13  1.197250E-12  3.368924E-13  4.401259E-13  5.977404E-13  3.771605E-15  4.289730E-14  4.295910E-14  1.158503E-12  1.237183E-05  1.681963E-05  5.165581E-08  2.630925E-09  2.464018E-12  6.135268E-12  4.695639E-11  1.406399E-14  4.935659E-14  7.186461E-15  6.396128E-14  5.960092E-14  2.715512E-14  9.839484E-09  1.278987E-08  6.310785E-10  6.181996E-13  9.768500E-14  3.340518E-13  9.224818E-15  8.636916E-15  7.558379E-15  3.085322E-15  6.105077E-15  2.526154E-10  1.688702E-10  6.238417E-13  2.145367E-15  4.139413E-16  4.868535E-17  6.191247E-16  8.696256E-16  1.187269E-13  1.601595E-13  1.075139E-16  1.652672E-16  6.354391E-17  3.802079E-17  8.219620E-17  5.621591E-17  6.725283E-17
 3.531500E+02  1.206201E-02  3.943236E-06  2.572766E-09  2.587273E-11  1.454282E-14  4.998733E-14  8.538423E-18  5.815703E-18  2.561845E-18  3.450456E-18  1.552514E-18  6.999311E-18  2.232715E-02  5.602537E-05  2.737927E-07  4.226069E-08  5.984176E-09  1.111420E-08  1.981277E-11  6.897769E-13  1.088247E-12  2.887512E-13  3.771144E-13  5.152196E-13  3.278991E-15  3.719681E-14  3.724974E-14  1.005777E-12  1.217749E-05  1.655556E-05  4.922352E-08  2.405510E-09  2.191633E-12  5.456681E-12  4.185323E-11  1.208079E-14  4.231748E-14  6.164952E-15  5.482665E-14  5.111534E-14  2.330127E-14  9.374388E-09  1.218861E-08  5.773333E-10  5.494101E-13  8.679408E-14  2.971915E-13  7.909347E-15  7.410232E-15  6.507563E-15  2.657966E-15  5.239165E-15  2.312452E-10  1.545585E-10  5.558337E-13  1.849890E-15  3.561264E-16  4.205673E-17  5.337053E-16  7.494090E-16  1.058140E-13  1.427139E-13  9.258076E-17  1.422780E-16  5.472134E-17  3.270579E-17  7.093692E-17  4.831010E-17  5.790784E-17
 3.541500E+02  1.202804E-02  3.880339E-06  2.450865E-09  2.368877E-11  1.295040E-14  4.455278E-14  7.393794E-18  5.054571E-18  2.219341E-18  2.989429E-18  1.348096E-18  6.083166E-18  2.226526E-02  5.513810E-05  2.609322E-07  4.123073E-08  5.468198E-09  1.020270E-08  1.764096E-11  6.276356E-13  9.897239E-13  2.477093E-13  3.234124E-13  4.444721E-13  2.853031E-15  3.228062E-14  3.232598E-14  8.739017E-13  1.198730E-05  1.629714E-05  4.691893E-08  2.200543E-09  1.950683E-12  4.856445E-12  3.732961E-11  1.038636E-14  3.631460E-14  5.293326E-15  4.703847E-14  4.387686E-14  2.001209E-14  8.933819E-09  1.161891E-08  5.284384E-10  4.886104E-13  7.717035E-14  2.645788E-13  6.787526E-15  6.363434E-15  5.607720E-15  2.291792E-15  4.500070E-15  2.117924E-10  1.415331E-10  4.955751E-13  1.596492E-15  3.066558E-16  3.636165E-17  4.604704E-16  6.463731E-16  9.436960E-14  1.272552E-13  7.979188E-17  1.225943E-16  4.716506E-17  2.815881E-17  6.127333E-17  4.155325E-17  4.990543E-17
 3.551500E+02  1.199426E-02  3.818810E-06  2.335411E-09  2.170042E-11  1.154026E-14  3.973614E-14  6.408087E-18  4.396722E-18  1.924267E-18  2.592209E-18  1.171577E-18  5.291354E-18  2.220371E-02  5.426982E-05  2.487445E-07  4.023194E-08  4.999279E-09  9.370547E-09  1.571770E-11  5.714071E-13  9.006232E-13  2.126882E-13  2.776031E-13  3.837656E-13  2.484403E-15  2.803725E-14  2.807616E-14  7.599360E-13  1.180116E-05  1.604424E-05  4.473469E-08  2.014072E-09  1.737392E-12  4.325147E-12  3.331697E-11  8.937387E-15  3.119077E-14  4.548925E-15  4.039230E-14  3.769664E-14  1.720231E-14  8.516361E-09  1.107895E-08  4.839325E-10  4.348350E-13  6.866045E-14  2.357043E-13  5.829984E-15  5.469337E-15  4.836479E-15  1.977765E-15  3.868651E-15  1.940756E-10  1.296721E-10  4.421462E-13  1.378990E-15  2.642876E-16  3.146440E-17  3.976268E-16  5.579847E-16  8.421974E-14  1.135476E-13  6.882961E-17  1.057260E-16  4.068756E-17  2.426535E-17  5.297195E-17  3.577314E-17  4.304659E-17
 3.561500E+02  1.196067E-02  3.758611E-06  2.226030E-09  1.988919E-11  1.029068E-14  3.546419E-14  5.558501E-18  3.827659E-18  1.669837E-18  2.249669E-18  1.019020E-18  4.606420E-18  2.214247E-02  5.342004E-05  2.371912E-07  3.926323E-08  4.572901E-09  8.610454E-09  1.401341E-11  5.205003E-13  8.199973E-13  1.827780E-13  2.384916E-13  3.316300E-13  2.165131E-15  2.437157E-14  2.440497E-14  6.613662E-13  1.161897E-05  1.579669E-05  4.266392E-08  1.844339E-09  1.548456E-12  3.854547E-12  2.975521E-11  7.697207E-15  2.681337E-14  3.912615E-15  3.471559E-14  3.241526E-14  1.479994E-14  8.120683E-09  1.056703E-08  4.434004E-10  3.872393E-13  6.113024E-14  2.101218E-13  5.011928E-15  4.704985E-15  4.174883E-15  1.708225E-15  3.328740E-15  1.779314E-10  1.188657E-10  3.947405E-13  1.192136E-15  2.279700E-16  2.724960E-17  3.436531E-16  4.820951E-16  7.521180E-14  1.013844E-13  5.942475E-17  9.125743E-17  3.512994E-17  2.092852E-17  4.583453E-17  3.082414E-17  3.716268E-17
 3.571500E+02  1.192727E-02  3.699708E-06  2.122373E-09  1.823843E-11  9.182597E-15  3.167272E-14  4.825609E-18  3.334986E-18  1.450263E-18  1.954029E-18  8.870608E-19  4.013441E-18  2.208156E-02  5.258826E-05  2.262361E-07  3.832355E-08  4.185005E-09  7.915834E-09  1.250212E-11  4.743858E-13  7.469989E-13  1.572103E-13  2.050689E-13  2.868171E-13  1.888383E-15  2.120232E-14  2.123100E-14  5.760428E-13  1.144062E-05  1.555436E-05  4.070015E-08  1.689760E-09  1.380980E-12  3.437428E-12  2.659155E-11  6.634807E-15  2.307034E-14  3.368219E-15  2.986264E-14  2.789800E-14  1.274408E-14  7.745539E-09  1.008155E-08  4.064680E-10  3.450844E-13  5.446236E-14  1.874406E-13  4.312419E-15  4.050968E-15  3.606852E-15  1.476668E-15  2.866666E-15  1.632125E-10  1.090149E-10  3.526503E-13  1.031472E-15  1.968117E-16  2.361906E-17  2.972572E-16  4.168806E-16  6.721186E-14  9.058429E-14  5.134897E-17  7.883645E-17  3.035740E-17  1.806620E-17  3.969251E-17  2.658297E-17  3.211067E-17
 3.581500E+02  1.189405E-02  3.642067E-06  2.024110E-09  1.673314E-11  8.199316E-15  2.830540E-14  4.192843E-18  2.908094E-18  1.260609E-18  1.698651E-18  7.728220E-19  3.499644E-18  2.202097E-02  5.177404E-05  2.158452E-07  3.741186E-08  3.831933E-09  7.280733E-09  1.116109E-11  4.325893E-13  6.808696E-13  1.353354E-13  1.764824E-13  2.482656E-13  1.648301E-15  1.846000E-14  1.848466E-14  5.021257E-13  1.126601E-05  1.531713E-05  3.883732E-08  1.548910E-09  1.232427E-12  3.067462E-12  2.377961E-11  5.723910E-15  1.986694E-14  2.902055E-15  2.571024E-14  2.403090E-14  1.098322E-14  7.389760E-09  9.621018E-09  3.727983E-10  3.077228E-13  4.855403E-14  1.673180E-13  3.713749E-15  3.490869E-15  3.118732E-15  1.277573E-15  2.470860E-15  1.497861E-10  1.000306E-10  3.152547E-13  8.932100E-16  1.700565E-16  2.048915E-17  2.573411E-16  3.607912E-16  6.010233E-14  8.098794E-14  4.440842E-17  6.816400E-17  2.625549E-17  1.560876E-17  3.440253E-17  2.294518E-17  2.776916E-17
 3.591500E+02  1.186102E-02  3.585654E-06  1.930933E-09  1.535979E-11  7.326186E-15  2.531275E-14  3.646062E-18  2.537893E-18  1.096660E-18  1.477865E-18  6.738423E-19  3.054087E-18  2.196070E-02  5.097692E-05  2.059868E-07  3.652721E-08  3.510395E-09  6.699766E-09  9.970351E-12  3.946858E-13  6.209295E-13  1.166037E-13  1.520110E-13  2.150729E-13  1.439864E-15  1.608519E-14  1.610640E-14  4.380384E-13  1.109506E-05  1.508485E-05  3.706974E-08  1.420505E-09  1.100571E-12  2.739099E-12  2.127867E-11  4.942240E-15  1.712296E-14  2.502533E-15  2.215418E-14  2.071752E-14  9.473711E-15  7.052249E-09  9.184017E-09  3.420872E-10  2.745870E-13  4.331520E-14  1.494534E-13  3.200932E-15  3.010782E-15  2.698925E-15  1.106241E-15  2.131522E-15  1.375325E-10  9.183243E-11  2.820077E-13  7.741245E-16  1.470624E-16  1.778857E-17  2.229705E-16  3.125091E-16  5.377987E-14  7.245551E-14  3.843838E-17  5.898603E-17  2.272693E-17  1.349709E-17  2.984250E-17  1.982219E-17  2.403499E-17
 3.601500E+02  1.182817E-02  3.530438E-06  1.842554E-09  1.410617E-11  6.550343E-15  2.265129E-14  3.173186E-18  2.216593E-18  9.548130E-19  1.286828E-18  5.880126E-19  2.667390E-18  2.190074E-02  5.019646E-05  1.966308E-07  3.566865E-08  3.217424E-09  6.168061E-09  8.912359E-12  3.602939E-13  5.665696E-13  1.005496E-13  1.310441E-13  1.864702E-13  1.258756E-15  1.402696E-14  1.404522E-14  3.824295E-13  1.092765E-05  1.485740E-05  3.539207E-08  1.303385E-09  9.834565E-13  2.447469E-12  1.905287E-11  4.270890E-15  1.477049E-14  2.159832E-15  1.910617E-14  1.787610E-14  8.178564E-15  6.731976E-09  8.769231E-09  3.140605E-10  2.451795E-13  3.866688E-14  1.335829E-13  2.761276E-15  2.598921E-15  2.337564E-15  9.586785E-16  1.840344E-15  1.263435E-10  8.434772E-11  2.524295E-13  6.714696E-16  1.272839E-16  1.545650E-17  1.933500E-16  2.709124E-16  4.815361E-14  6.486399E-14  3.329876E-17  5.108652E-17  1.968900E-17  1.168096E-17  2.590836E-17  1.713883E-17  2.082044E-17
