#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  1.632170E-03  4.011812E-04  5.424761E-04  1.634225E-02  1.157849E-02  3.748984E-02  8.326252E-03  4.422558E-03  2.427148E-03  3.247319E-03  1.255721E-03  5.329039E-03  6.523209E-04  2.637120E-04  5.605267E-04  1.776867E-05  9.223075E-03  1.258311E-02  7.299545E-03  5.859834E-05  9.648445E-05  5.215886E-02  6.985664E-02  6.365397E-02  2.272128E-04  3.105393E-03  3.113738E-03  7.693347E-02  2.613733E-04  3.554375E-04  4.625866E-04  1.600336E-02  3.845026E-03  9.617795E-03  6.387394E-02  8.732020E-03  3.477686E-02  4.855482E-03  4.570048E-02  4.120973E-02  1.813991E-02  4.141404E-04  5.290673E-04  1.720111E-02  4.732654E-03  7.579829E-04  2.391391E-03  3.015302E-02  2.702570E-02  1.874240E-02  7.357980E-03  1.884188E-02  3.074038E-02  2.077567E-02  1.880744E-02  2.241059E-02  5.016260E-03  4.475573E-04  6.577632E-03  9.440151E-03  1.633649E-02  2.231501E-02  5.725751E-03  8.914672E-03  3.356360E-03  1.009529E-02  1.759810E-02  1.592539E-02  1.673704E-02
 2.971500E+02  1.689439E-03  4.205984E-04  5.606997E-04  1.648582E-02  1.159024E-02  3.757469E-02  8.268464E-03  4.414591E-03  2.411770E-03  3.227209E-03  1.251862E-03  5.319304E-03  6.765125E-04  2.776207E-04  5.833422E-04  1.910701E-05  9.359416E-03  1.285029E-02  7.385539E-03  6.111671E-05  1.005235E-04  5.179995E-02  6.933437E-02  6.371597E-02  2.301727E-04  3.133118E-03  3.141451E-03  7.776955E-02  2.747036E-04  3.735552E-04  4.805286E-04  1.622974E-02  3.880114E-03  9.704601E-03  6.464091E-02  8.680629E-03  3.447861E-02  4.818605E-03  4.529643E-02  4.087252E-02  1.800430E-02  4.291963E-04  5.484949E-04  1.742029E-02  4.760261E-03  7.622287E-04  2.408631E-03  2.983213E-02  2.676229E-02  1.865110E-02  7.328067E-03  1.866320E-02  3.109130E-02  2.100807E-02  1.894160E-02  2.229910E-02  4.975842E-03  4.465894E-04  6.542784E-03  9.385770E-03  1.642394E-02  2.242845E-02  5.673753E-03  8.831901E-03  3.326722E-03  9.967308E-03  1.745345E-02  1.570212E-02  1.654742E-02
 2.981500E+02  1.748306E-03  4.408066E-04  5.793826E-04  1.662857E-02  1.160095E-02  3.765598E-02  8.210612E-03  4.406239E-03  2.396343E-03  3.207024E-03  1.247912E-03  5.309108E-03  7.014325E-04  2.921595E-04  6.069050E-04  2.053574E-05  9.496267E-03  1.312055E-02  7.471389E-03  6.372103E-05  1.046966E-04  5.144077E-02  6.881283E-02  6.377138E-02  2.331289E-04  3.160624E-03  3.168945E-03  7.860182E-02  2.886129E-04  3.924598E-04  4.990216E-04  1.645677E-02  3.914973E-03  9.790824E-03  6.540681E-02  8.628996E-03  3.418144E-02  4.781748E-03  4.489403E-02  4.053620E-02  1.786881E-02  4.446757E-04  5.684765E-04  1.763966E-02  4.787449E-03  7.664048E-04  2.425684E-03  2.951370E-02  2.650045E-02  1.855894E-02  7.297729E-03  1.848552E-02  3.144182E-02  2.124012E-02  1.907426E-02  2.218662E-02  4.935499E-03  4.455819E-04  6.507671E-03  9.331091E-03  1.650989E-02  2.253983E-02  5.621987E-03  8.749514E-03  3.297189E-03  9.840747E-03  1.730915E-02  1.548180E-02  1.635947E-02
 2.991500E+02  1.808802E-03  4.618313E-04  5.985318E-04  1.677048E-02  1.161061E-02  3.773370E-02  8.152704E-03  4.397509E-03  2.380870E-03  3.186768E-03  1.243873E-03  5.298458E-03  7.270973E-04  3.073519E-04  6.312327E-04  2.206024E-05  9.633607E-03  1.339389E-02  7.557078E-03  6.641333E-05  1.090067E-04  5.108138E-02  6.829207E-02  6.382024E-02  2.360808E-04  3.187908E-03  3.196214E-03  7.943011E-02  3.031219E-04  4.121792E-04  5.180774E-04  1.668441E-02  3.949596E-03  9.876449E-03  6.617149E-02  8.577134E-03  3.388536E-02  4.744918E-03  4.449332E-02  4.020082E-02  1.773346E-02  4.605866E-04  5.890228E-04  1.785918E-02  4.814213E-03  7.705106E-04  2.442548E-03  2.919774E-02  2.624019E-02  1.846595E-02  7.266977E-03  1.830882E-02  3.179188E-02  2.147178E-02  1.920539E-02  2.207318E-02  4.895237E-03  4.445353E-04  6.472305E-03  9.276127E-03  1.659434E-02  2.264913E-02  5.570456E-03  8.667516E-03  3.267763E-03  9.715596E-03  1.716522E-02  1.526440E-02  1.617319E-02
 3.001500E+02  1.870960E-03  4.836990E-04  6.181542E-04  1.691154E-02  1.161924E-02  3.780788E-02  8.094751E-03  4.388405E-03  2.365354E-03  3.166446E-03  1.239746E-03  5.287358E-03  7.535239E-04  3.232222E-04  6.563433E-04  2.368613E-05  9.771419E-03  1.367028E-02  7.642590E-03  6.919567E-05  1.134569E-04  5.072186E-02  6.777218E-02  6.386260E-02  2.390275E-04  3.214962E-03  3.223253E-03  8.025422E-02  3.182514E-04  4.327419E-04  5.377079E-04  1.691263E-02  3.983978E-03  9.961460E-03  6.693479E-02  8.525057E-03  3.359041E-02  4.708120E-03  4.409433E-02  3.986641E-02  1.759827E-02  4.769368E-04  6.101443E-04  1.807882E-02  4.840551E-03  7.745458E-04  2.459219E-03  2.888424E-02  2.598152E-02  1.837216E-02  7.235822E-03  1.813313E-02  3.214142E-02  2.170302E-02  1.933497E-02  2.195880E-02  4.855062E-03  4.434504E-04  6.436693E-03  9.220893E-03  1.667727E-02  2.275635E-02  5.519163E-03  8.585912E-03  3.238447E-03  9.591842E-03  1.702167E-02  1.504987E-02  1.598856E-02
 3.011500E+02  1.934813E-03  5.064363E-04  6.382566E-04  1.705172E-02  1.162683E-02  3.787851E-02  8.036759E-03  4.378931E-03  2.349798E-03  3.146059E-03  1.235533E-03  5.275814E-03  7.807294E-04  3.397953E-04  6.822553E-04  2.541935E-05  9.909681E-03  1.394971E-02  7.727908E-03  7.207011E-05  1.180503E-04  5.036227E-02  6.725323E-02  6.389852E-02  2.419685E-04  3.241782E-03  3.250056E-03  8.107397E-02  3.340231E-04  4.541775E-04  5.579251E-04  1.714138E-02  4.018112E-03  1.004584E-02  6.769657E-02  8.472777E-03  3.329663E-02  4.671361E-03  4.369710E-02  3.953301E-02  1.746326E-02  4.937341E-04  6.318515E-04  1.829854E-02  4.866460E-03  7.785099E-04  2.475695E-03  2.857320E-02  2.572446E-02  1.827760E-02  7.204275E-03  1.795846E-02  3.249038E-02  2.193379E-02  1.946298E-02  2.184353E-02  4.814977E-03  4.423277E-04  6.400846E-03  9.165401E-03  1.675868E-02  2.286148E-02  5.468112E-03  8.504709E-03  3.209243E-03  9.469471E-03  1.687851E-02  1.483817E-02  1.580558E-02
 3.021500E+02  2.000395E-03  5.300709E-04  6.588460E-04  1.719099E-02  1.163339E-02  3.794560E-02  7.978738E-03  4.369092E-03  2.334204E-03  3.125614E-03  1.231235E-03  5.263832E-03  8.087311E-04  3.570970E-04  7.089869E-04  2.726612E-05  1.004837E-02  1.423215E-02  7.813018E-03  7.503874E-05  1.227901E-04  5.000267E-02  6.673527E-02  6.392804E-02  2.449029E-04  3.268362E-03  3.276618E-03  8.188917E-02  3.504592E-04  4.765158E-04  5.787413E-04  1.737064E-02  4.051993E-03  1.012958E-02  6.845667E-02  8.420305E-03  3.300402E-02  4.634647E-03  4.330166E-02  3.920065E-02  1.732844E-02  5.109866E-04  6.541552E-04  1.851831E-02  4.891937E-03  7.824025E-04  2.491973E-03  2.826462E-02  2.546901E-02  1.818230E-02  7.172346E-03  1.778480E-02  3.283871E-02  2.216406E-02  1.958941E-02  2.172739E-02  4.774988E-03  4.411680E-04  6.364773E-03  9.109663E-03  1.683855E-02  2.296449E-02  5.417307E-03  8.423909E-03  3.180155E-03  9.348470E-03  1.673576E-02  1.462928E-02  1.562424E-02
 3.031500E+02  2.067739E-03  5.546307E-04  6.799291E-04  1.732934E-02  1.163894E-02  3.800917E-02  7.920695E-03  4.358893E-03  2.318575E-03  3.105112E-03  1.226854E-03  5.251417E-03  8.375466E-04  3.751535E-04  7.365570E-04  2.923297E-05  1.018748E-02  1.451760E-02  7.897902E-03  7.810366E-05  1.276794E-04  4.964312E-02  6.621838E-02  6.395122E-02  2.478302E-04  3.294697E-03  3.302933E-03  8.269965E-02  3.675823E-04  4.997879E-04  6.001688E-04  1.760038E-02  4.085614E-03  1.021267E-02  6.921496E-02  8.367654E-03  3.271262E-02  4.597984E-03  4.290803E-02  3.886938E-02  1.719384E-02  5.287022E-04  6.770661E-04  1.873809E-02  4.916979E-03  7.862232E-04  2.508052E-03  2.795849E-02  2.521518E-02  1.808627E-02  7.140045E-03  1.761217E-02  3.318634E-02  2.239378E-02  1.971422E-02  2.161042E-02  4.735099E-03  4.399718E-04  6.328482E-03  9.053693E-03  1.691687E-02  2.306539E-02  5.366748E-03  8.343520E-03  3.151184E-03  9.228825E-03  1.659343E-02  1.442316E-02  1.544454E-02
 3.041500E+02  2.136879E-03  5.801445E-04  7.015128E-04  1.746674E-02  1.164347E-02  3.806921E-02  7.862638E-03  4.348339E-03  2.302913E-03  3.084557E-03  1.222391E-03  5.238576E-03  8.671939E-04  3.939922E-04  7.649844E-04  3.132675E-05  1.032698E-02  1.480604E-02  7.982546E-03  8.126699E-05  1.327214E-04  4.928369E-02  6.570261E-02  6.396811E-02  2.507496E-04  3.320782E-03  3.328998E-03  8.350523E-02  3.854157E-04  5.240253E-04  6.222197E-04  1.783055E-02  4.118969E-03  1.029508E-02  6.997128E-02  8.314837E-03  3.242246E-02  4.561376E-03  4.251626E-02  3.853922E-02  1.705947E-02  5.468888E-04  7.005948E-04  1.895785E-02  4.941584E-03  7.899717E-04  2.523928E-03  2.765483E-02  2.496298E-02  1.798956E-02  7.107384E-03  1.744057E-02  3.353322E-02  2.262292E-02  1.983741E-02  2.149264E-02  4.695315E-03  4.387397E-04  6.291984E-03  8.997503E-03  1.699364E-02  2.316416E-02  5.316440E-03  8.263544E-03  3.122333E-03  9.110523E-03  1.645153E-02  1.421976E-02  1.526645E-02
 3.051500E+02  2.207851E-03  6.066417E-04  7.236038E-04  1.760317E-02  1.164699E-02  3.812574E-02  7.804573E-03  4.337433E-03  2.287221E-03  3.063953E-03  1.217848E-03  5.225312E-03  8.976912E-04  4.136407E-04  7.942883E-04  3.355465E-05  1.046684E-02  1.509743E-02  8.066935E-03  8.453086E-05  1.379194E-04  4.892442E-02  6.518805E-02  6.397877E-02  2.536605E-04  3.346613E-03  3.354806E-03  8.430573E-02  4.039833E-04  5.492607E-04  6.449067E-04  1.806112E-02  4.152054E-03  1.037680E-02  7.072549E-02  8.261864E-03  3.213355E-02  4.524830E-03  4.212637E-02  3.821021E-02  1.692536E-02  5.655545E-04  7.247523E-04  1.917754E-02  4.965748E-03  7.936476E-04  2.539600E-03  2.735362E-02  2.471242E-02  1.789218E-02  7.074372E-03  1.727001E-02  3.387930E-02  2.285145E-02  1.995894E-02  2.137408E-02  4.655640E-03  4.374725E-04  6.255286E-03  8.941105E-03  1.706885E-02  2.326078E-02  5.266385E-03  8.183986E-03  3.093604E-03  8.993550E-03  1.631008E-02  1.401904E-02  1.508998E-02
 3.061500E+02  2.280690E-03  6.341522E-04  7.462090E-04  1.773862E-02  1.164950E-02  3.817877E-02  7.746509E-03  4.326180E-03  2.271501E-03  3.043302E-03  1.213226E-03  5.211633E-03  9.290569E-04  4.341278E-04  8.244881E-04  3.592418E-05  1.060707E-02  1.539178E-02  8.151052E-03  8.789743E-05  1.432764E-04  4.856539E-02  6.467473E-02  6.398325E-02  2.565621E-04  3.372183E-03  3.380353E-03  8.510099E-02  4.233096E-04  5.755272E-04  6.682424E-04  1.829206E-02  4.184862E-03  1.045783E-02  7.147745E-02  8.208747E-03  3.184592E-02  4.488350E-03  4.173838E-02  3.788238E-02  1.679151E-02  5.847075E-04  7.495492E-04  1.939715E-02  4.989470E-03  7.972505E-04  2.555065E-03  2.705486E-02  2.446349E-02  1.779415E-02  7.041020E-03  1.710050E-02  3.422450E-02  2.307932E-02  2.007881E-02  2.125477E-02  4.616078E-03  4.361707E-04  6.218398E-03  8.884511E-03  1.714248E-02  2.335525E-02  5.216585E-03  8.104850E-03  3.064999E-03  8.877892E-03  1.616907E-02  1.382099E-02  1.491512E-02
 3.071500E+02  2.355442E-03  6.627089E-04  7.693370E-04  1.787307E-02  1.165102E-02  3.822830E-02  7.688442E-03  4.314579E-03  2.255753E-03  3.022604E-03  1.208525E-03  5.197535E-03  9.613147E-04  4.554849E-04  8.556060E-04  3.844336E-05  1.074764E-02  1.568908E-02  8.234890E-03  9.136893E-05  1.487960E-04  4.820663E-02  6.416272E-02  6.398160E-02  2.594538E-04  3.397489E-03  3.405634E-03  8.589081E-02  4.434214E-04  6.028613E-04  6.922412E-04  1.852337E-02  4.217391E-03  1.053815E-02  7.222705E-02  8.155495E-03  3.155958E-02  4.451940E-03  4.135231E-02  3.755575E-02  1.665794E-02  6.043571E-04  7.749986E-04  1.961665E-02  5.012749E-03  8.007807E-04  2.570323E-03  2.675852E-02  2.421621E-02  1.769550E-02  7.007333E-03  1.693203E-02  3.456883E-02  2.330653E-02  2.019700E-02  2.113473E-02  4.576629E-03  4.348345E-04  6.181322E-03  8.827725E-03  1.721453E-02  2.344756E-02  5.167037E-03  8.026131E-03  3.036517E-03  8.763525E-03  1.602851E-02  1.362553E-02  1.474183E-02
 3.081500E+02  2.432120E-03  6.923386E-04  7.929907E-04  1.800647E-02  1.165154E-02  3.827434E-02  7.630398E-03  4.302645E-03  2.239983E-03  3.001871E-03  1.203750E-03  5.183038E-03  9.944741E-04  4.777384E-04  8.876568E-04  4.112023E-05  1.088852E-02  1.598925E-02  8.318420E-03  9.494739E-05  1.544810E-04  4.784822E-02  6.365209E-02  6.397391E-02  2.623350E-04  3.422526E-03  3.430645E-03  8.667506E-02  4.643411E-04  6.312935E-04  7.169123E-04  1.875495E-02  4.249631E-03  1.061774E-02  7.297407E-02  8.102124E-03  3.127458E-02  4.415609E-03  4.096822E-02  3.723037E-02  1.652468E-02  6.245087E-04  8.011075E-04  1.983596E-02  5.035579E-03  8.042369E-04  2.585368E-03  2.646465E-02  2.397059E-02  1.759627E-02  6.973329E-03  1.676463E-02  3.491213E-02  2.353298E-02  2.031347E-02  2.101401E-02  4.537305E-03  4.334654E-04  6.144077E-03  8.770772E-03  1.728500E-02  2.353770E-02  5.117754E-03  7.947848E-03  3.008166E-03  8.650456E-03  1.588845E-02  1.343267E-02  1.457014E-02
 3.091500E+02  2.510774E-03  7.230754E-04  8.171786E-04  1.813881E-02  1.165108E-02  3.831689E-02  7.572373E-03  4.290378E-03  2.224193E-03  2.981099E-03  1.198899E-03  5.168140E-03  1.028559E-03  5.009213E-04  9.206631E-04  4.396354E-05  1.102968E-02  1.629231E-02  8.401636E-03  9.863505E-05  1.603350E-04  4.749021E-02  6.314290E-02  6.396023E-02  2.652050E-04  3.447290E-03  3.455382E-03  8.745357E-02  4.860967E-04  6.608617E-04  7.422704E-04  1.898679E-02  4.281578E-03  1.069660E-02  7.371841E-02  8.048643E-03  3.099092E-02  4.379359E-03  4.058611E-02  3.690626E-02  1.639173E-02  6.451717E-04  8.278885E-04  2.005508E-02  5.057959E-03  8.076193E-04  2.600200E-03  2.617320E-02  2.372663E-02  1.749647E-02  6.939015E-03  1.659828E-02  3.525439E-02  2.375865E-02  2.042822E-02  2.089263E-02  4.498106E-03  4.320635E-04  6.106667E-03  8.713657E-03  1.735386E-02  2.362566E-02  5.068731E-03  7.869996E-03  2.979944E-03  8.538661E-03  1.574886E-02  1.324236E-02  1.440002E-02
 3.101500E+02  2.591438E-03  7.549518E-04  8.419074E-04  1.827008E-02  1.164963E-02  3.835598E-02  7.514374E-03  4.277780E-03  2.208383E-03  2.960294E-03  1.193974E-03  5.152846E-03  1.063589E-03  5.250655E-04  9.546451E-04  4.698236E-05  1.117113E-02  1.659823E-02  8.484522E-03  1.024341E-04  1.663611E-04  4.713264E-02  6.263518E-02  6.394060E-02  2.680632E-04  3.471776E-03  3.479840E-03  8.822617E-02  5.087150E-04  6.916028E-04  7.683283E-04  1.921886E-02  4.313228E-03  1.077470E-02  7.445994E-02  7.995062E-03  3.070862E-02  4.343195E-03  4.020601E-02  3.658345E-02  1.625911E-02  6.663542E-04  8.553528E-04  2.027396E-02  5.079889E-03  8.109278E-04  2.614817E-03  2.588419E-02  2.348434E-02  1.739613E-02  6.904400E-03  1.643300E-02  3.559556E-02  2.398353E-02  2.054124E-02  2.077062E-02  4.459034E-03  4.306295E-04  6.069098E-03  8.656390E-03  1.742111E-02  2.371142E-02  5.019971E-03  7.792579E-03  2.951852E-03  8.428126E-03  1.560977E-02  1.305456E-02  1.423146E-02
 3.111500E+02  2.674150E-03  7.880010E-04  8.671835E-04  1.840026E-02  1.164721E-02  3.839160E-02  7.456406E-03  4.264857E-03  2.192555E-03  2.939456E-03  1.188977E-03  5.137161E-03  1.099585E-03  5.502035E-04  9.896232E-04  5.018614E-05  1.131283E-02  1.690698E-02  8.567064E-03  1.063468E-04  1.725628E-04  4.677558E-02  6.212901E-02  6.391511E-02  2.709088E-04  3.495980E-03  3.504014E-03  8.899270E-02  5.322238E-04  7.235541E-04  7.950992E-04  1.945113E-02  4.344575E-03  1.085204E-02  7.519850E-02  7.941391E-03  3.042771E-02  4.307123E-03  3.982793E-02  3.626196E-02  1.612685E-02  6.880644E-04  8.835113E-04  2.049257E-02  5.101365E-03  8.141619E-04  2.629217E-03  2.559760E-02  2.324371E-02  1.729527E-02  6.869492E-03  1.626879E-02  3.593557E-02  2.420755E-02  2.065249E-02  2.064799E-02  4.420094E-03  4.291640E-04  6.031379E-03  8.598982E-03  1.748675E-02  2.379498E-02  4.971476E-03  7.715599E-03  2.923894E-03  8.318838E-03  1.547118E-02  1.286924E-02  1.406446E-02
 3.121500E+02  2.758948E-03  8.222570E-04  8.930135E-04  1.852931E-02  1.164381E-02  3.842376E-02  7.398475E-03  4.251611E-03  2.176712E-03  2.918590E-03  1.183909E-03  5.121090E-03  1.136565E-03  5.763690E-04  1.025618E-03  5.358479E-05  1.145477E-02  1.721855E-02  8.649248E-03  1.103754E-04  1.789432E-04  4.641907E-02  6.162444E-02  6.388380E-02  2.737414E-04  3.519897E-03  3.527901E-03  8.975302E-02  5.566512E-04  7.567542E-04  8.225962E-04  1.968357E-02  4.375616E-03  1.092861E-02  7.593398E-02  7.887641E-03  3.014819E-02  4.271145E-03  3.945191E-02  3.594183E-02  1.599494E-02  7.103104E-04  9.123750E-04  2.071088E-02  5.122387E-03  8.173216E-04  2.643399E-03  2.531343E-02  2.300475E-02  1.719391E-02  6.834303E-03  1.610565E-02  3.627438E-02  2.443070E-02  2.076198E-02  2.052478E-02  4.381289E-03  4.276675E-04  5.993518E-03  8.541444E-03  1.755077E-02  2.387634E-02  4.923246E-03  7.639058E-03  2.896069E-03  8.210783E-03  1.533309E-02  1.268636E-02  1.389899E-02
 3.131500E+02  2.845871E-03  8.577542E-04  9.194039E-04  1.865723E-02  1.163944E-02  3.845248E-02  7.340587E-03  4.238048E-03  2.160856E-03  2.897697E-03  1.178772E-03  5.104638E-03  1.174552E-03  6.035965E-04  1.062651E-03  5.718867E-05  1.159694E-02  1.753292E-02  8.731061E-03  1.145219E-04  1.855057E-04  4.606315E-02  6.112150E-02  6.384674E-02  2.765602E-04  3.543525E-03  3.551497E-03  9.050696E-02  5.820263E-04  7.912423E-04  8.508325E-04  1.991613E-02  4.406345E-03  1.100439E-02  7.666623E-02  7.833822E-03  2.987009E-02  4.235267E-03  3.907796E-02  3.562306E-02  1.586341E-02  7.331003E-04  9.419549E-04  2.092886E-02  5.142952E-03  8.204065E-04  2.657359E-03  2.503166E-02  2.276746E-02  1.709207E-02  6.798839E-03  1.594359E-02  3.661192E-02  2.465293E-02  2.086967E-02  2.040101E-02  4.342621E-03  4.261407E-04  5.955522E-03  8.483785E-03  1.761316E-02  2.395548E-02  4.875284E-03  7.562957E-03  2.868379E-03  8.103948E-03  1.519552E-02  1.250589E-02  1.373505E-02
 3.141500E+02  2.934956E-03  8.945280E-04  9.463609E-04  1.878399E-02  1.163412E-02  3.847775E-02  7.282745E-03  4.224171E-03  2.144987E-03  2.876780E-03  1.173565E-03  5.087809E-03  1.213566E-03  6.319213E-04  1.100743E-03  6.100860E-05  1.173930E-02  1.785005E-02  8.812489E-03  1.187888E-04  1.922538E-04  4.570789E-02  6.062025E-02  6.380401E-02  2.793646E-04  3.566859E-03  3.574798E-03  9.125438E-02  6.083785E-04  8.270589E-04  8.798213E-04  2.014880E-02  4.436757E-03  1.107938E-02  7.739513E-02  7.779943E-03  2.959343E-02  4.199493E-03  3.870609E-02  3.530570E-02  1.573227E-02  7.564424E-04  9.722621E-04  2.114646E-02  5.163060E-03  8.234166E-04  2.671097E-03  2.475230E-02  2.253185E-02  1.698979E-02  6.763112E-03  1.578260E-02  3.694813E-02  2.487421E-02  2.097555E-02  2.027670E-02  4.304095E-03  4.245840E-04  5.917398E-03  8.426015E-03  1.767392E-02  2.403239E-02  4.827589E-03  7.487300E-03  2.840826E-03  7.998318E-03  1.505848E-02  1.232779E-02  1.357263E-02
 3.151500E+02  3.026242E-03  9.326143E-04  9.738910E-04  1.890957E-02  1.162783E-02  3.849959E-02  7.224956E-03  4.209984E-03  2.129109E-03  2.855840E-03  1.168290E-03  5.070608E-03  1.253627E-03  6.613797E-04  1.139916E-03  6.505587E-05  1.188185E-02  1.816992E-02  8.893519E-03  1.231782E-04  1.991906E-04  4.535332E-02  6.012075E-02  6.375565E-02  2.821540E-04  3.589894E-03  3.597800E-03  9.199514E-02  6.357382E-04  8.642450E-04  9.095762E-04  2.038152E-02  4.466849E-03  1.115356E-02  7.812052E-02  7.726014E-03  2.931820E-02  4.163826E-03  3.833633E-02  3.498976E-02  1.560153E-02  7.803446E-04  1.003308E-03  2.136366E-02  5.182707E-03  8.263516E-04  2.684611E-03  2.447532E-02  2.229791E-02  1.688707E-02  6.727129E-03  1.562269E-02  3.728297E-02  2.509449E-02  2.107961E-02  2.015189E-02  4.265711E-03  4.229982E-04  5.879153E-03  8.368144E-03  1.773303E-02  2.410707E-02  4.780164E-03  7.412088E-03  2.813411E-03  7.893880E-03  1.492196E-02  1.215204E-02  1.341172E-02
 3.161500E+02  3.119769E-03  9.720497E-04  1.002001E-03  1.903395E-02  1.162060E-02  3.851800E-02  7.167223E-03  4.195490E-03  2.113221E-03  2.834882E-03  1.162950E-03  5.053039E-03  1.294758E-03  6.920089E-04  1.180190E-03  6.934230E-05  1.202457E-02  1.849251E-02  8.974138E-03  1.276924E-04  2.063196E-04  4.499950E-02  5.962303E-02  6.370174E-02  2.849279E-04  3.612629E-03  3.620499E-03  9.272909E-02  6.641364E-04  9.028428E-04  9.401106E-04  2.061428E-02  4.496615E-03  1.122692E-02  7.884230E-02  7.672045E-03  2.904445E-02  4.128271E-03  3.796870E-02  3.467526E-02  1.547120E-02  8.048153E-04  1.035102E-03  2.158042E-02  5.201894E-03  8.292114E-04  2.697899E-03  2.420073E-02  2.206565E-02  1.678394E-02  6.690899E-03  1.546386E-02  3.761638E-02  2.531375E-02  2.118184E-02  2.002659E-02  4.227474E-03  4.213837E-04  5.840794E-03  8.310181E-03  1.779049E-02  2.417951E-02  4.733009E-03  7.337322E-03  2.786134E-03  7.790621E-03  1.478597E-02  1.197860E-02  1.325230E-02
 3.171500E+02  3.215578E-03  1.012871E-03  1.030695E-03  1.915711E-02  1.161242E-02  3.853300E-02  7.109552E-03  4.180694E-03  2.097327E-03  2.813906E-03  1.157543E-03  5.035108E-03  1.336980E-03  7.238469E-04  1.221589E-03  7.388020E-05  1.216743E-02  1.881779E-02  9.054332E-03  1.323336E-04  2.136441E-04  4.464645E-02  5.912714E-02  6.364235E-02  2.876856E-04  3.635058E-03  3.642892E-03  9.345608E-02  6.936047E-04  9.428954E-04  9.714379E-04  2.084704E-02  4.526051E-03  1.129945E-02  7.956033E-02  7.618044E-03  2.877216E-02  4.092831E-03  3.760320E-02  3.436222E-02  1.534130E-02  8.298625E-04  1.067658E-03  2.179671E-02  5.220619E-03  8.319959E-04  2.710960E-03  2.392851E-02  2.183507E-02  1.668043E-02  6.654432E-03  1.530612E-02  3.794829E-02  2.553194E-02  2.128221E-02  1.990083E-02  4.189386E-03  4.197412E-04  5.802329E-03  8.252135E-03  1.784629E-02  2.424970E-02  4.686125E-03  7.263002E-03  2.758997E-03  7.688527E-03  1.465052E-02  1.180743E-02  1.309436E-02
 3.181500E+02  3.313708E-03  1.055118E-03  1.059982E-03  1.927902E-02  1.160329E-02  3.854459E-02  7.051945E-03  4.165598E-03  2.081427E-03  2.792914E-03  1.152073E-03  5.016817E-03  1.380316E-03  7.569329E-04  1.264133E-03  7.868243E-05  1.231042E-02  1.914574E-02  9.134089E-03  1.371041E-04  2.211674E-04  4.429424E-02  5.863313E-02  6.357753E-02  2.904265E-04  3.657178E-03  3.664976E-03  9.417599E-02  7.241756E-04  9.844469E-04  1.003572E-03  2.107975E-02  4.555153E-03  1.137114E-02  8.027447E-02  7.564020E-03  2.850137E-02  4.057510E-03  3.723986E-02  3.405066E-02  1.521184E-02  8.554943E-04  1.100984E-03  2.201249E-02  5.238880E-03  8.347048E-04  2.723791E-03  2.365865E-02  2.160616E-02  1.657654E-02  6.617734E-03  1.514945E-02  3.827865E-02  2.574903E-02  2.138071E-02  1.977462E-02  4.151449E-03  4.180711E-04  5.763762E-03  8.194014E-03  1.790042E-02  2.431763E-02  4.639512E-03  7.189131E-03  2.732001E-03  7.587585E-03  1.451562E-02  1.163850E-02  1.293789E-02
 3.191500E+02  3.414200E-03  1.098827E-03  1.089866E-03  1.939968E-02  1.159322E-02  3.855277E-02  6.994409E-03  4.150207E-03  2.065523E-03  2.771910E-03  1.146539E-03  4.998172E-03  1.424788E-03  7.913069E-04  1.307845E-03  8.376240E-05  1.245352E-02  1.947633E-02  9.213398E-03  1.420061E-04  2.288930E-04  4.394289E-02  5.814103E-02  6.350736E-02  2.931500E-04  3.678987E-03  3.686747E-03  9.488867E-02  7.558821E-04  1.027542E-03  1.036526E-03  2.131240E-02  4.583918E-03  1.144198E-02  8.098461E-02  7.509982E-03  2.823208E-02  4.022311E-03  3.687868E-02  3.374061E-02  1.508282E-02  8.817189E-04  1.135093E-03  2.222773E-02  5.256676E-03  8.373381E-04  2.736391E-03  2.339115E-02  2.137892E-02  1.647231E-02  6.580815E-03  1.499387E-02  3.860742E-02  2.596499E-02  2.147733E-02  1.964800E-02  4.113665E-03  4.163740E-04  5.725102E-03  8.135828E-03  1.795289E-02  2.438329E-02  4.593171E-03  7.115709E-03  2.705146E-03  7.487781E-03  1.438127E-02  1.147179E-02  1.278288E-02
