#         T/K          A/kJ          G/kJ
  3.131500000000E+02  -3.806100434936E+00  -3.802126731717E+00
  3.141500000000E+02  -3.956915664402E+00  -3.952939808088E+00
  3.151500000000E+02  -4.108034590833E+00  -4.104056584170E+00
  3.161500000000E+02  -4.259454625353E+00  -4.255474470324E+00
  3.171500000000E+02  -4.411173304333E+00  -4.407191002178E+00
  3.181500000000E+02  -4.563188284047E+00  -4.559203835277E+00
  3.191500000000E+02  -4.715497335889E+00  -4.711510740308E+00
  3.201500000000E+02  -4.868098341255E+00  -4.864109597974E+00
  3.211500000000E+02  -7.541035865281E+00  -5.039534311291E+00
  3.221500000000E+02  -7.786477084599E+00  -5.275142663580E+00
  3.231500000000E+02  -8.032076600445E+00  -5.510929628279E+00
  3.241500000000E+02  -8.277833674063E+00  -5.746894186000E+00
  3.251500000000E+02  -8.523747579564E+00  -5.983035335244E+00
  3.261500000000E+02  -8.769817603793E+00  -6.219352091896E+00
  3.271500000000E+02  -9.016043046185E+00  -6.455843488755E+00
  3.281500000000E+02  -9.262423218593E+00  -6.692508575086E+00
  3.291500000000E+02  -9.508957445099E+00  -6.929346416190E+00
  3.301500000000E+02  -9.755645061811E+00  -7.166356093000E+00
  3.311500000000E+02  -1.000248541665E+01  -7.403536701692E+00
  3.321500000000E+02  -1.024947786913E+01  -7.640887353315E+00
  3.331500000000E+02  -1.049662179013E+01  -7.878407173429E+00
  3.341500000000E+02  -1.074391656164E+01  -8.116095301769E+00
  3.351500000000E+02  -1.099136157655E+01  -8.353950891910E+00
  3.361500000000E+02  -1.123895623840E+01  -8.591973110953E+00
  3.371500000000E+02  -1.148669996113E+01  -8.830161139212E+00
  3.381500000000E+02  -1.173459216884E+01  -9.068514169923E+00
  3.391500000000E+02  -1.198263229557E+01  -9.307031408954E+00
  3.401500000000E+02  -1.223081978503E+01  -9.545712074526E+00
  3.411500000000E+02  -1.247915409040E+01  -9.784555396941E+00
  3.421500000000E+02  -1.272763467405E+01  -1.002356061833E+01
  3.431500000000E+02  -1.297626100735E+01  -1.026272699237E+01
  3.441500000000E+02  -1.322503257044E+01  -1.050205378408E+01
  3.451500000000E+02  -1.347394885197E+01  -1.074154026955E+01
  3.461500000000E+02  -1.372300934894E+01  -1.098118573570E+01
  3.471500000000E+02  -1.397221356642E+01  -1.122098948007E+01
  3.481500000000E+02  -1.422156101740E+01  -1.146095081059E+01
  3.491500000000E+02  -1.447105122254E+01  -1.170106904538E+01
  3.501500000000E+02  -1.472068371000E+01  -1.194134351248E+01
  3.511500000000E+02  -1.497045801521E+01  -1.218177354973E+01
  3.521500000000E+02  -1.522037368073E+01  -1.242235850450E+01
  3.531500000000E+02  -1.547043025600E+01  -1.266309773352E+01
  3.541500000000E+02  -1.572062729722E+01  -1.290399060268E+01
  3.551500000000E+02  -1.597096436713E+01  -1.314503648685E+01
  3.561500000000E+02  -1.622144103485E+01  -1.338623476968E+01
  3.571500000000E+02  -1.647205687572E+01  -1.362758484346E+01
  3.581500000000E+02  -1.672281147113E+01  -1.386908610890E+01
  3.591500000000E+02  -1.697370440837E+01  -1.411073797496E+01
  3.601500000000E+02  -1.722473528096E+01  -1.435253985924E+01
  3.611500000000E+02  -1.747590368647E+01  -1.459449118573E+01
  3.621500000000E+02  -1.772720922948E+01  -1.483659138773E+01
  3.631500000000E+02  -1.797865151935E+01  -1.507883990567E+01
  3.641500000000E+02  -1.823023017059E+01  -1.532123618741E+01
  3.651500000000E+02  -1.848194480275E+01  -1.556377968816E+01
  3.661500000000E+02  -1.873379504028E+01  -1.580646987028E+01
  3.671500000000E+02  -1.898578051241E+01  -1.604930620317E+01
  3.681500000000E+02  -1.923790085300E+01  -1.629228816312E+01
  3.691500000000E+02  -1.949015570047E+01  -1.653541523318E+01
  3.701500000000E+02  -1.974254469767E+01  -1.677868690300E+01
  3.711500000000E+02  -1.999506749172E+01  -1.702210266875E+01
  3.721500000000E+02  -2.024772373398E+01  -1.726566203292E+01
  3.731500000000E+02  -2.050051307989E+01  -1.750936450428E+01
  3.741500000000E+02  -2.075343518888E+01  -1.775320959769E+01
  3.751500000000E+02  -2.100648972428E+01  -1.799719683401E+01
  3.761500000000E+02  -2.125967635323E+01  -1.824132573999E+01
  3.771500000000E+02  -2.151299474657E+01  -1.848559584814E+01
  3.781500000000E+02  -2.176644457876E+01  -1.873000669661E+01
  3.791500000000E+02  -2.202002552778E+01  -1.897455782911E+01
  3.801500000000E+02  -2.227373727508E+01  -1.921924879479E+01
  3.811500000000E+02  -2.252757950544E+01  -1.946407914812E+01
  3.821500000000E+02  -2.278155190697E+01  -1.970904844881E+01
  3.831500000000E+02  -2.303565417094E+01  -1.995415626170E+01
  3.841500000000E+02  -2.328988599179E+01  -2.019940215666E+01
  3.851500000000E+02  -2.354424706700E+01  -2.044478570851E+01
  3.861500000000E+02  -2.379873709705E+01  -2.069030649689E+01
  3.871500000000E+02  -2.405335578533E+01  -2.093596410623E+01
  3.881500000000E+02  -2.430810283808E+01  -2.118175812559E+01
  3.891500000000E+02  -2.456297796437E+01  -2.142768814863E+01
  3.901500000000E+02  -2.481798087594E+01  -2.167375377348E+01
  3.911500000000E+02  -2.507311128725E+01  -2.191995460270E+01
  3.921500000000E+02  -2.532836891534E+01  -2.216629024316E+01
  3.931500000000E+02  -2.558375347981E+01  -2.241276030598E+01
  3.941500000000E+02  -2.583926470276E+01  -2.265936440645E+01
  3.951500000000E+02  -2.609490230873E+01  -2.290610216394E+01
  3.961500000000E+02  -2.635066602464E+01  -2.315297320186E+01
  3.971500000000E+02  -2.660655557978E+01  -2.339997714755E+01
  3.981500000000E+02  -2.686257070571E+01  -2.364711363220E+01
  3.991500000000E+02  -2.711871113614E+01  -2.389438229076E+01
