#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.081500E+02  4.288553E+01  4.288950E+01  1.490904E+02
 3.091500E+02  4.298444E+01  4.298840E+01  1.494109E+02
 3.101500E+02  4.308261E+01  4.308658E+01  1.497279E+02
 3.111500E+02  4.318010E+01  4.318407E+01  1.500418E+02
 3.121500E+02  4.327694E+01  4.328091E+01  1.503525E+02
 3.131500E+02  4.337318E+01  4.337716E+01  1.506603E+02
 3.141500E+02  4.346885E+01  4.347283E+01  1.509654E+02
 3.151500E+02  4.356400E+01  4.356798E+01  1.512678E+02
 3.161500E+02  4.365865E+01  4.366263E+01  1.515676E+02
 3.171500E+02  4.375283E+01  4.375681E+01  1.518651E+02
 3.181500E+02  4.384659E+01  4.385057E+01  1.521602E+02
 3.191500E+02  4.393995E+01  4.394394E+01  1.524532E+02
 3.201500E+02  4.403294E+01  4.403693E+01  1.527442E+02
 3.211500E+02  6.807646E+01  7.057796E+01  2.354585E+02
 3.221500E+02  6.812432E+01  7.063566E+01  2.356381E+02
 3.231500E+02  6.817205E+01  7.069319E+01  2.358166E+02
 3.241500E+02  6.821964E+01  7.075058E+01  2.359941E+02
 3.251500E+02  6.826711E+01  7.080783E+01  2.361706E+02
 3.261500E+02  6.831446E+01  7.086493E+01  2.363461E+02
 3.271500E+02  6.836169E+01  7.092189E+01  2.365207E+02
 3.281500E+02  6.840880E+01  7.097872E+01  2.366943E+02
 3.291500E+02  6.845580E+01  7.103541E+01  2.368670E+02
 3.301500E+02  6.850269E+01  7.109198E+01  2.370387E+02
 3.311500E+02  6.854947E+01  7.114842E+01  2.372096E+02
 3.321500E+02  6.859614E+01  7.120473E+01  2.373796E+02
 3.331500E+02  6.864272E+01  7.126093E+01  2.375487E+02
 3.341500E+02  6.868919E+01  7.131701E+01  2.377169E+02
 3.351500E+02  6.873557E+01  7.137298E+01  2.378843E+02
 3.361500E+02  6.878186E+01  7.142884E+01  2.380509E+02
 3.371500E+02  6.882805E+01  7.148459E+01  2.382167E+02
 3.381500E+02  6.887415E+01  7.154023E+01  2.383816E+02
 3.391500E+02  6.892017E+01  7.159577E+01  2.385458E+02
 3.401500E+02  6.896610E+01  7.165121E+01  2.387092E+02
 3.411500E+02  6.901196E+01  7.170655E+01  2.388718E+02
 3.421500E+02  6.905773E+01  7.176180E+01  2.390336E+02
 3.431500E+02  6.910342E+01  7.181696E+01  2.391948E+02
 3.441500E+02  6.914904E+01  7.187202E+01  2.393552E+02
 3.451500E+02  6.919459E+01  7.192700E+01  2.395148E+02
 3.461500E+02  6.924006E+01  7.198189E+01  2.396738E+02
 3.471500E+02  6.928547E+01  7.203669E+01  2.398320E+02
 3.481500E+02  6.933081E+01  7.209142E+01  2.399896E+02
 3.491500E+02  6.937608E+01  7.214607E+01  2.401465E+02
 3.501500E+02  6.942130E+01  7.220064E+01  2.403027E+02
 3.511500E+02  6.946644E+01  7.225513E+01  2.404582E+02
 3.521500E+02  6.951153E+01  7.230955E+01  2.406131E+02
 3.531500E+02  6.955657E+01  7.236390E+01  2.407674E+02
 3.541500E+02  6.960154E+01  7.241818E+01  2.409210E+02
 3.551500E+02  6.964647E+01  7.247239E+01  2.410740E+02
 3.561500E+02  6.969134E+01  7.252654E+01  2.412264E+02
 3.571500E+02  6.973615E+01  7.258063E+01  2.413782E+02
 3.581500E+02  6.978092E+01  7.263465E+01  2.415293E+02
 3.591500E+02  6.982564E+01  7.268861E+01  2.416799E+02
 3.601500E+02  6.987032E+01  7.274252E+01  2.418299E+02
 3.611500E+02  6.991495E+01  7.279636E+01  2.419794E+02
 3.621500E+02  6.995954E+01  7.285016E+01  2.421283E+02
 3.631500E+02  7.000408E+01  7.290389E+01  2.422766E+02
 3.641500E+02  7.004859E+01  7.295758E+01  2.424243E+02
 3.651500E+02  7.009305E+01  7.301122E+01  2.425715E+02
 3.661500E+02  7.013748E+01  7.306481E+01  2.427182E+02
 3.671500E+02  7.018187E+01  7.311835E+01  2.428644E+02
 3.681500E+02  7.022623E+01  7.317184E+01  2.430100E+02
 3.691500E+02  7.027056E+01  7.322530E+01  2.431551E+02
 3.701500E+02  7.031485E+01  7.327870E+01  2.432997E+02
 3.711500E+02  7.035911E+01  7.333207E+01  2.434438E+02
 3.721500E+02  7.040333E+01  7.338540E+01  2.435874E+02
 3.731500E+02  7.044754E+01  7.343868E+01  2.437305E+02
 3.741500E+02  7.049171E+01  7.349193E+01  2.438732E+02
 3.751500E+02  7.053585E+01  7.354515E+01  2.440153E+02
 3.761500E+02  7.057997E+01  7.359833E+01  2.441570E+02
 3.771500E+02  7.062407E+01  7.365147E+01  2.442982E+02
 3.781500E+02  7.066814E+01  7.370458E+01  2.444389E+02
 3.791500E+02  7.071219E+01  7.375766E+01  2.445792E+02
 3.801500E+02  7.075622E+01  7.381071E+01  2.447191E+02
 3.811500E+02  7.080023E+01  7.386373E+01  2.448585E+02
 3.821500E+02  7.084422E+01  7.391672E+01  2.449974E+02
 3.831500E+02  7.088819E+01  7.396969E+01  2.451360E+02
 3.841500E+02  7.093214E+01  7.402263E+01  2.452741E+02
 3.851500E+02  7.097608E+01  7.407554E+01  2.454117E+02
 3.861500E+02  7.102000E+01  7.412843E+01  2.455490E+02
 3.871500E+02  7.106391E+01  7.418130E+01  2.456858E+02
 3.881500E+02  7.110780E+01  7.423414E+01  2.458222E+02
 3.891500E+02  7.115168E+01  7.428697E+01  2.459583E+02
 3.901500E+02  7.119554E+01  7.433977E+01  2.460939E+02
 3.911500E+02  7.123940E+01  7.439255E+01  2.462291E+02
 3.921500E+02  7.128324E+01  7.444532E+01  2.463639E+02
 3.931500E+02  7.132707E+01  7.449807E+01  2.464984E+02
 3.941500E+02  7.137090E+01  7.455080E+01  2.466324E+02
 3.951500E+02  7.141471E+01  7.460351E+01  2.467661E+02
 3.961500E+02  7.145852E+01  7.465621E+01  2.468994E+02
 3.971500E+02  7.150232E+01  7.470890E+01  2.470323E+02
 3.981500E+02  7.154612E+01  7.476157E+01  2.471649E+02
 3.991500E+02  7.158991E+01  7.481423E+01  2.472970E+02
