#         T/K          A/kJ          G/kJ
  3.511500000000E+02   5.556325003807E+00   8.442800442658E+00
  3.521500000000E+02   5.273849388123E+00   8.168969855261E+00
  3.531500000000E+02   4.991208643543E+00   7.894969088266E+00
  3.541500000000E+02   4.708403048742E+00   7.620798512658E+00
  3.551500000000E+02   4.425432880057E+00   7.346458495198E+00
  3.561500000000E+02   4.142298411542E+00   7.071949398520E+00
  3.571500000000E+02   3.858999915018E+00   6.797271581224E+00
  3.581500000000E+02   3.575537660127E+00   6.522425397958E+00
  3.591500000000E+02   3.291911914381E+00   6.247411199514E+00
  3.601500000000E+02   3.008122943206E+00   5.972229332906E+00
  3.611500000000E+02   2.724171009995E+00   5.696880141454E+00
  3.621500000000E+02   2.440056376144E+00   5.421363964862E+00
  3.631500000000E+02   2.155779301102E+00   5.145681139298E+00
  3.641500000000E+02   1.871340042411E+00   4.869831997471E+00
  3.651500000000E+02   1.586738855747E+00   4.593816868699E+00
  3.661500000000E+02   1.301975994958E+00   4.317636078987E+00
  3.671500000000E+02   1.017051712102E+00   4.041289951093E+00
  3.681500000000E+02   7.319662574867E-01   3.764778804597E+00
  3.691500000000E+02   4.467198797034E-01   3.488102955968E+00
  3.701500000000E+02   1.613128256615E-01   3.211262718629E+00
  3.711500000000E+02  -1.242546593769E-01   2.934258403015E+00
  3.721500000000E+02  -4.099823317646E-01   2.657090316643E+00
  3.731500000000E+02  -6.958699494377E-01   2.379758764163E+00
  3.741500000000E+02  -9.819172718848E-01   2.102264047421E+00
  3.751500000000E+02  -1.268124060117E+00   1.824606465516E+00
  3.761500000000E+02  -1.554490076638E+00   1.546786314850E+00
  3.771500000000E+02  -1.841015085419E+00   1.268803889189E+00
  3.781500000000E+02  -2.127698851867E+00   9.906594797109E-01
  3.791500000000E+02  -2.414541142802E+00   7.123533750564E-01
  3.801500000000E+02  -2.701541726430E+00   4.338858613810E-01
  3.811500000000E+02  -2.988700372317E+00   1.552572224022E-01
  3.821500000000E+02  -3.276016851366E+00  -1.235322605528E-01
  3.831500000000E+02  -3.563490935792E+00  -4.024823085009E-01
  3.841500000000E+02  -3.851122399101E+00  -6.815926447582E-01
  3.851500000000E+02  -4.138911016065E+00  -9.608629948963E-01
  3.861500000000E+02  -4.426856562705E+00  -1.240293086699E+00
  3.871500000000E+02  -4.714958816262E+00  -1.519882650122E+00
  3.881500000000E+02  -5.003217557550E+00  -1.799631419434E+00
  3.891500000000E+02  -5.291632561341E+00  -2.079539124319E+00
  3.901500000000E+02  -5.580203610935E+00  -2.359605503317E+00
  3.911500000000E+02  -5.868930488275E+00  -2.639830294669E+00
  3.921500000000E+02  -6.157812976431E+00  -2.920213238592E+00
  3.931500000000E+02  -6.446850859582E+00  -3.200754077242E+00
  3.941500000000E+02  -6.736043923001E+00  -3.481452554685E+00
  3.951500000000E+02  -7.025391953034E+00  -3.762308416854E+00
  3.961500000000E+02  -7.314894737117E+00  -4.043321411554E+00
  3.971500000000E+02  -7.604552063636E+00  -4.324491288302E+00
  3.981500000000E+02  -7.894363722100E+00  -4.605817798481E+00
  3.991500000000E+02  -8.184329502966E+00  -4.887300695159E+00
