#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  2.552884E-02  1.610933E-02  1.933813E-03  2.562241E-03  2.856601E-03  3.436341E-03  1.235406E-03  5.679762E-04  8.469466E-06  5.306725E-04  1.162731E-03  1.193712E-03  1.637862E-03  5.868178E-05  6.269628E-04  4.764002E-04  3.561693E-04  1.951124E-04  1.246781E-05  5.436055E-03  1.563612E-03  2.003168E-03  5.284239E-02  3.732002E-02  1.220207E-01  2.670034E-02  1.476631E-02  7.820347E-03  1.047469E-02  4.151058E-03  1.778942E-02  8.699805E-02  2.736589E-03  9.832375E-03  3.432927E-03  2.128589E-01  3.590372E-02  9.255988E-02  6.285042E-03  1.149366E-02  2.976434E-03  8.550559E-03  7.372680E-02  2.927488E-02  3.489266E-02  8.411809E-03  4.198298E-03  6.293555E-03  2.451609E-04  4.871983E-03  8.816570E-04  1.972156E-04
 3.051500E+02  2.596147E-02  1.631548E-02  1.932032E-03  2.560576E-03  2.854914E-03  3.435189E-03  1.211320E-03  5.584270E-04  8.353790E-06  5.216944E-04  1.144014E-03  1.173858E-03  1.609720E-03  5.596426E-05  6.026890E-04  4.577975E-04  3.427083E-04  1.828122E-04  1.170003E-05  5.649564E-03  1.645615E-03  2.080884E-03  5.366473E-02  3.764113E-02  1.232161E-01  2.673925E-02  1.486048E-02  7.836248E-03  1.049741E-02  4.172470E-03  1.790244E-02  8.947332E-02  2.804895E-03  1.010435E-02  3.498636E-03  2.118859E-01  3.547613E-02  9.148689E-02  6.374030E-03  1.155482E-02  2.992589E-03  8.509994E-03  7.177327E-02  2.858069E-02  3.396904E-02  8.378629E-03  4.150573E-03  6.148834E-03  2.399003E-04  4.707688E-03  8.536674E-04  1.890818E-04
 3.061500E+02  2.639366E-02  1.651603E-02  1.929016E-03  2.557268E-03  2.851394E-03  3.431824E-03  1.186814E-03  5.486169E-04  8.233209E-06  5.124749E-04  1.124729E-03  1.153448E-03  1.580852E-03  5.332989E-05  5.788615E-04  4.395475E-04  3.294731E-04  1.711306E-04  1.096937E-05  5.870153E-03  1.731355E-03  2.161039E-03  5.449180E-02  3.796018E-02  1.244064E-01  2.677542E-02  1.495322E-02  7.851330E-03  1.051902E-02  4.193456E-03  1.801375E-02  9.198353E-02  2.873794E-03  1.037965E-02  3.564270E-03  2.108648E-01  3.504581E-02  9.040592E-02  6.460878E-03  1.161060E-02  3.007348E-03  8.465804E-03  6.984815E-02  2.789313E-02  3.305881E-02  8.340245E-03  4.100879E-03  6.004080E-03  2.345753E-04  4.545771E-03  8.259799E-04  1.811287E-04
 3.071500E+02  2.682513E-02  1.671072E-02  1.924773E-03  2.552328E-03  2.846052E-03  3.426259E-03  1.161935E-03  5.385670E-04  8.108002E-06  5.030335E-04  1.104919E-03  1.132524E-03  1.551318E-03  5.077897E-05  5.555039E-04  4.216675E-04  3.164781E-04  1.600491E-04  1.027485E-05  6.097998E-03  1.820969E-03  2.243680E-03  5.532332E-02  3.827699E-02  1.255911E-01  2.680877E-02  1.504448E-02  7.865568E-03  1.053950E-02  4.213998E-03  1.812325E-02  9.452776E-02  2.943248E-03  1.065817E-02  3.629777E-03  2.097960E-01  3.461293E-02  8.931736E-02  6.545473E-03  1.166090E-02  3.020689E-03  8.418049E-03  6.795186E-02  2.721249E-02  3.216215E-02  8.296743E-03  4.049306E-03  5.859456E-03  2.291955E-04  4.386377E-03  7.986243E-04  1.733624E-04
 3.081500E+02  2.725563E-02  1.689932E-02  1.919318E-03  2.545771E-03  2.838905E-03  3.418512E-03  1.136730E-03  5.282981E-04  7.978460E-06  4.933900E-04  1.084625E-03  1.111130E-03  1.521180E-03  4.831159E-05  5.326377E-04  4.041733E-04  3.037366E-04  1.495489E-04  9.615449E-06  6.333276E-03  1.914599E-03  2.328859E-03  5.615903E-02  3.859139E-02  1.267695E-01  2.683923E-02  1.513416E-02  7.878938E-03  1.055881E-02  4.234080E-03  1.823087E-02  9.710503E-02  3.013219E-03  1.093976E-02  3.695108E-03  2.086801E-01  3.417765E-02  8.822167E-02  6.627707E-03  1.170568E-02  3.032597E-03  8.366795E-03  6.608478E-02  2.653905E-02  3.127927E-02  8.248221E-03  3.995944E-03  5.715122E-03  2.237709E-04  4.229640E-03  7.716290E-04  1.657882E-04
 3.091500E+02  2.768488E-02  1.708159E-02  1.912663E-03  2.537616E-03  2.829974E-03  3.408606E-03  1.111247E-03  5.178315E-04  7.844875E-06  4.835642E-04  1.063891E-03  1.089311E-03  1.490499E-03  4.592766E-05  5.102820E-04  3.870790E-04  2.912604E-04  1.396107E-04  8.990115E-06  6.576165E-03  2.012390E-03  2.416624E-03  5.699864E-02  3.890319E-02  1.279409E-01  2.686672E-02  1.522222E-02  7.891417E-03  1.057692E-02  4.253683E-03  1.833652E-02  9.971431E-02  3.083665E-03  1.122429E-02  3.760209E-03  2.075175E-01  3.374014E-02  8.711928E-02  6.707473E-03  1.174488E-02  3.043057E-03  8.312110E-03  6.424731E-02  2.587308E-02  3.041034E-02  8.194785E-03  3.940888E-03  5.571234E-03  2.183110E-04  4.075686E-03  7.450207E-04  1.584107E-04
 3.101500E+02  2.811263E-02  1.725733E-02  1.904828E-03  2.527884E-03  2.819283E-03  3.396569E-03  1.085533E-03  5.071885E-04  7.707549E-06  4.735760E-04  1.042759E-03  1.067112E-03  1.459336E-03  4.362686E-05  4.884542E-04  3.703971E-04  2.790606E-04  1.302152E-04  8.397775E-06  6.826847E-03  2.114492E-03  2.507025E-03  5.784186E-02  3.921222E-02  1.291048E-01  2.689116E-02  1.530859E-02  7.902983E-03  1.059379E-02  4.272791E-03  1.844013E-02  1.023545E-01  3.154544E-03  1.151160E-02  3.825029E-03  2.063089E-01  3.330057E-02  8.601066E-02  6.784670E-03  1.177845E-02  3.052058E-03  8.254073E-03  6.243979E-02  2.521485E-02  2.955554E-02  8.136555E-03  3.884235E-03  5.427946E-03  2.128256E-04  3.924631E-03  7.188247E-04  1.512340E-04
 3.111500E+02  2.853859E-02  1.742630E-02  1.895831E-03  2.516601E-03  2.806859E-03  3.382433E-03  1.059635E-03  4.963905E-04  7.566785E-06  4.634454E-04  1.021273E-03  1.044577E-03  1.427754E-03  4.140873E-05  4.671694E-04  3.541387E-04  2.671467E-04  1.213428E-04  7.837334E-06  7.085501E-03  2.221056E-03  2.600109E-03  5.868841E-02  3.951828E-02  1.302604E-01  2.691248E-02  1.539319E-02  7.913612E-03  1.060941E-02  4.291388E-03  1.854161E-02  1.050245E-01  3.225815E-03  1.180156E-02  3.889515E-03  2.050549E-01  3.285913E-02  8.489627E-02  6.859199E-03  1.180636E-02  3.059590E-03  8.192762E-03  6.066255E-02  2.456461E-02  2.871501E-02  8.073657E-03  3.826083E-03  5.285406E-03  2.073238E-04  3.776581E-03  6.930643E-04  1.442613E-04
 3.121500E+02  2.896252E-02  1.758833E-02  1.885695E-03  2.503795E-03  2.792734E-03  3.366234E-03  1.033597E-03  4.854585E-04  7.422893E-06  4.531922E-04  9.994774E-04  1.021752E-03  1.395812E-03  3.927262E-05  4.464406E-04  3.383132E-04  2.555274E-04  1.129736E-04  7.307683E-06  7.352311E-03  2.332237E-03  2.695925E-03  5.953795E-02  3.982121E-02  1.314072E-01  2.693062E-02  1.547596E-02  7.923283E-03  1.062373E-02  4.309458E-03  1.864089E-02  1.077232E-01  3.297432E-03  1.209399E-02  3.953616E-03  2.037564E-01  3.241600E-02  8.377659E-02  6.930967E-03  1.182859E-02  3.065647E-03  8.128265E-03  5.891590E-02  2.392261E-02  2.788891E-02  8.006228E-03  3.766533E-03  5.143759E-03  2.018150E-04  3.631632E-03  6.677612E-04  1.374952E-04
 3.131500E+02  2.938413E-02  1.774322E-02  1.874445E-03  2.489499E-03  2.776944E-03  3.348013E-03  1.007466E-03  4.744138E-04  7.276180E-06  4.428362E-04  9.774140E-04  9.986792E-04  1.363573E-03  3.721770E-05  4.262788E-04  3.229282E-04  2.442099E-04  1.050881E-04  6.807700E-06  7.627461E-03  2.448194E-03  2.794521E-03  6.039020E-02  4.012080E-02  1.325445E-01  2.694550E-02  1.555684E-02  7.931974E-03  1.063674E-02  4.326982E-03  1.873788E-02  1.104492E-01  3.369351E-03  1.238875E-02  4.017280E-03  2.024142E-01  3.197137E-02  8.265213E-02  6.999887E-03  1.184512E-02  3.070225E-03  8.060673E-03  5.720011E-02  2.328908E-02  2.707738E-02  7.934413E-03  3.705688E-03  5.003145E-03  1.963080E-04  3.489869E-03  6.429354E-04  1.309376E-04
 3.141500E+02  2.980316E-02  1.789079E-02  1.862108E-03  2.473746E-03  2.759526E-03  3.327817E-03  9.812850E-04  4.632773E-04  7.126959E-06  4.323967E-04  9.551261E-04  9.754041E-04  1.331096E-03  3.524302E-05  4.066932E-04  3.079902E-04  2.332006E-04  9.766658E-05  6.336260E-06  7.911137E-03  2.569090E-03  2.895944E-03  6.124481E-02  4.041689E-02  1.336716E-01  2.695706E-02  1.563576E-02  7.939665E-03  1.064839E-02  4.343947E-03  1.883251E-02  1.132013E-01  3.441527E-03  1.268566E-02  4.080453E-03  2.010290E-01  3.152543E-02  8.152339E-02  7.065874E-03  1.185595E-02  3.073323E-03  7.990081E-03  5.551542E-02  2.266425E-02  2.628052E-02  7.858366E-03  3.643650E-03  4.863699E-03  1.908117E-04  3.351369E-03  6.186051E-04  1.245897E-04
 3.151500E+02  3.021936E-02  1.803090E-02  1.848713E-03  2.456576E-03  2.740524E-03  3.305694E-03  9.550974E-04  4.520695E-04  6.975538E-06  4.218932E-04  9.326563E-04  9.519698E-04  1.298440E-03  3.334744E-05  3.876908E-04  2.935041E-04  2.225047E-04  9.068943E-05  5.892236E-06  8.203524E-03  2.695090E-03  3.000241E-03  6.210146E-02  4.070928E-02  1.347878E-01  2.696524E-02  1.571265E-02  7.946335E-03  1.065867E-02  4.360335E-03  1.892470E-02  1.159782E-01  3.513912E-03  1.298454E-02  4.143084E-03  1.996017E-01  3.107838E-02  8.039087E-02  7.128851E-03  1.186109E-02  3.074942E-03  7.916589E-03  5.386207E-02  2.204833E-02  2.549844E-02  7.778249E-03  3.580523E-03  4.725551E-03  1.853345E-04  3.216198E-03  5.947869E-04  1.184524E-04
 3.161500E+02  3.063246E-02  1.816339E-02  1.834291E-03  2.438028E-03  2.719982E-03  3.281697E-03  9.289452E-04  4.408108E-04  6.822227E-06  4.113445E-04  9.100462E-04  9.284189E-04  1.265664E-03  3.152974E-05  3.692769E-04  2.794732E-04  2.121261E-04  8.413731E-05  5.474503E-06  8.504811E-03  2.826364E-03  3.107456E-03  6.295982E-02  4.099779E-02  1.358926E-01  2.696997E-02  1.578746E-02  7.951964E-03  1.066754E-02  4.376131E-03  1.901438E-02  1.187786E-01  3.586461E-03  1.328524E-02  4.205122E-03  1.981333E-01  3.063041E-02  7.925512E-02  7.188745E-03  1.186057E-02  3.075087E-03  7.840302E-03  5.224024E-02  2.144153E-02  2.473125E-02  7.694229E-03  3.516413E-03  4.588824E-03  1.798845E-04  3.084412E-03  5.714954E-04  1.125257E-04
 3.171500E+02  3.104221E-02  1.828813E-02  1.818876E-03  2.418146E-03  2.697948E-03  3.255884E-03  9.028689E-04  4.295209E-04  6.667332E-06  4.007691E-04  8.873370E-04  9.047933E-04  1.232824E-03  2.978855E-05  3.514548E-04  2.658997E-04  2.020679E-04  7.799107E-05  5.081944E-06  8.815185E-03  2.963083E-03  3.217636E-03  6.381953E-02  4.128225E-02  1.369852E-01  2.697119E-02  1.586011E-02  7.956534E-03  1.067499E-02  4.391320E-03  1.910146E-02  1.216011E-01  3.659125E-03  1.358756E-02  4.266516E-03  1.966249E-01  3.018174E-02  7.811664E-02  7.245491E-03  1.185439E-02  3.073766E-03  7.761326E-03  5.065009E-02  2.084403E-02  2.397901E-02  7.606481E-03  3.451424E-03  4.453638E-03  1.744696E-04  2.956060E-03  5.487438E-04  1.068091E-04
 3.181500E+02  3.144836E-02  1.840500E-02  1.802503E-03  2.396976E-03  2.674474E-03  3.228314E-03  8.769079E-04  4.182193E-04  6.511154E-06  3.901850E-04  8.645690E-04  8.811338E-04  1.199975E-03  2.812236E-05  3.342262E-04  2.527842E-04  1.923322E-04  7.223184E-05  4.713449E-06  9.134836E-03  3.105423E-03  3.330825E-03  6.468025E-02  4.156245E-02  1.380650E-01  2.696885E-02  1.593055E-02  7.960028E-03  1.068098E-02  4.405887E-03  1.918588E-02  1.244442E-01  3.731856E-03  1.389133E-02  4.327215E-03  1.950774E-01  2.973255E-02  7.697599E-02  7.299028E-03  1.184261E-02  3.070987E-03  7.679774E-03  4.909177E-02  2.025601E-02  2.324179E-02  7.515186E-03  3.385660E-03  4.320104E-03  1.690974E-04  2.831178E-03  5.265434E-04  1.013016E-04
 3.191500E+02  3.185065E-02  1.851391E-02  1.785208E-03  2.374565E-03  2.649612E-03  3.199052E-03  8.510998E-04  4.069248E-04  6.353992E-06  3.796099E-04  8.417812E-04  8.574804E-04  1.167173E-03  2.652962E-05  3.175912E-04  2.401263E-04  1.829199E-04  6.684110E-05  4.367925E-06  9.463953E-03  3.253563E-03  3.447066E-03  6.554163E-02  4.183823E-02  1.391312E-01  2.696289E-02  1.599872E-02  7.962426E-03  1.068549E-02  4.419817E-03  1.926756E-02  1.273065E-01  3.804607E-03  1.419635E-02  4.387169E-03  1.934919E-01  2.928305E-02  7.583370E-02  7.349302E-03  1.182528E-02  3.066762E-03  7.595761E-03  4.756537E-02  1.967764E-02  2.251965E-02  7.420530E-03  3.319226E-03  4.188330E-03  1.637748E-04  2.709795E-03  5.049036E-04  9.600178E-05
 3.201500E+02  3.224885E-02  1.861476E-02  1.767030E-03  2.350964E-03  2.623418E-03  3.168163E-03  8.254809E-04  3.956557E-04  6.196136E-06  3.690608E-04  8.190118E-04  8.338715E-04  1.134467E-03  2.500863E-05  3.015480E-04  2.279241E-04  1.738312E-04  6.180069E-05  4.044294E-06  9.802727E-03  3.407685E-03  3.566402E-03  6.640329E-02  4.210941E-02  1.401834E-01  2.695327E-02  1.606455E-02  7.963713E-03  1.068851E-02  4.433096E-03  1.934642E-02  1.301866E-01  3.877327E-03  1.450245E-02  4.446329E-03  1.918696E-01  2.883346E-02  7.469032E-02  7.396265E-03  1.180244E-02  3.061108E-03  7.509403E-03  4.607097E-02  1.910907E-02  2.181262E-02  7.322703E-03  3.252226E-03  4.058415E-03  1.585089E-04  2.591932E-03  4.838326E-04  9.090755E-05
 3.211500E+02  3.264272E-02  1.870749E-02  1.748009E-03  2.326225E-03  2.595950E-03  3.135716E-03  8.000856E-04  3.844295E-04  6.037872E-06  3.585540E-04  7.962978E-04  8.103445E-04  1.101910E-03  2.355765E-05  2.860936E-04  2.161750E-04  1.650653E-04  5.709285E-05  3.741496E-06  1.015135E-02  3.567975E-03  3.688874E-03  6.726488E-02  4.237579E-02  1.412207E-01  2.693993E-02  1.612799E-02  7.963874E-03  1.069000E-02  4.445710E-03  1.942241E-02  1.330828E-01  3.949970E-03  1.480943E-02  4.504649E-03  1.902117E-01  2.838398E-02  7.354639E-02  7.439876E-03  1.177418E-02  3.054040E-03  7.420821E-03  4.460861E-02  1.855043E-02  2.112072E-02  7.221898E-03  3.184760E-03  3.930454E-03  1.533060E-04  2.477598E-03  4.633366E-04  8.601652E-05
 3.221500E+02  3.303204E-02  1.879203E-02  1.728184E-03  2.300402E-03  2.567269E-03  3.101783E-03  7.749467E-04  3.732632E-04  5.879477E-06  3.481054E-04  7.736745E-04  7.869350E-04  1.069548E-03  2.217484E-05  2.712233E-04  2.048748E-04  1.566206E-04  5.270030E-05  3.458496E-06  1.051001E-02  3.734621E-03  3.814524E-03  6.812601E-02  4.263722E-02  1.422426E-01  2.692282E-02  1.618898E-02  7.962892E-03  1.068995E-02  4.457645E-03  1.949544E-02  1.359938E-01  4.022486E-03  1.511711E-02  4.562080E-03  1.885194E-01  2.793482E-02  7.240247E-02  7.480101E-03  1.174056E-02  3.045580E-03  7.330137E-03  4.317831E-02  1.800186E-02  2.044397E-02  7.118311E-03  3.116931E-03  3.804533E-03  1.481721E-04  2.366797E-03  4.434203E-04  8.132585E-05
 3.231500E+02  3.341658E-02  1.886835E-02  1.707599E-03  2.273550E-03  2.537435E-03  3.066437E-03  7.500951E-04  3.621731E-04  5.721219E-06  3.377299E-04  7.511763E-04  7.636776E-04  1.037428E-03  2.085831E-05  2.569313E-04  1.940186E-04  1.484947E-04  4.860621E-05  3.194279E-06  1.087891E-02  3.907814E-03  3.943390E-03  6.898633E-02  4.289351E-02  1.432484E-01  2.690192E-02  1.624747E-02  7.960755E-03  1.068833E-02  4.468888E-03  1.956546E-02  1.389179E-01  4.094827E-03  1.542528E-02  4.618576E-03  1.867939E-01  2.748618E-02  7.125910E-02  7.516912E-03  1.170168E-02  3.035749E-03  7.237475E-03  4.178005E-02  1.746346E-02  1.978235E-02  7.012144E-03  3.048837E-03  3.680734E-03  1.431129E-04  2.259524E-03  4.240871E-04  7.683232E-05
 3.241500E+02  3.379614E-02  1.893643E-02  1.686296E-03  2.245725E-03  2.506511E-03  3.029754E-03  7.255600E-04  3.511745E-04  5.563360E-06  3.274420E-04  7.288356E-04  7.406049E-04  1.005594E-03  1.960613E-05  2.432104E-04  1.836007E-04  1.406843E-04  4.479424E-05  2.947860E-06  1.125824E-02  4.087751E-03  4.075512E-03  6.984544E-02  4.314449E-02  1.442375E-01  2.687716E-02  1.630340E-02  7.957448E-03  1.068514E-02  4.479426E-03  1.963239E-02  1.418537E-01  4.166944E-03  1.573376E-02  4.674095E-03  1.850365E-01  2.703828E-02  7.011683E-02  7.550287E-03  1.165763E-02  3.024572E-03  7.142960E-03  4.041377E-02  1.693534E-02  1.913584E-02  6.903595E-03  2.980575E-03  3.559131E-03  1.381335E-04  2.155765E-03  4.053385E-04  7.253234E-05
 3.251500E+02  3.417050E-02  1.899625E-02  1.664319E-03  2.216985E-03  2.474562E-03  2.991810E-03  7.013685E-04  3.402821E-04  5.406148E-06  3.172553E-04  7.066835E-04  7.177479E-04  9.740865E-04  1.841631E-05  2.300524E-04  1.736142E-04  1.331856E-04  4.124860E-05  2.718278E-06  1.164818E-02  4.274628E-03  4.210926E-03  7.070296E-02  4.338998E-02  1.452092E-01  2.684853E-02  1.635671E-02  7.952959E-03  1.068035E-02  4.489248E-03  1.969618E-02  1.447996E-01  4.238789E-03  1.604235E-02  4.728591E-03  1.832486E-01  2.659131E-02  6.897621E-02  7.580213E-03  1.160851E-02  3.012075E-03  7.046721E-03  3.907941E-02  1.641758E-02  1.850441E-02  6.792866E-03  2.912241E-03  3.439791E-03  1.332390E-04  2.055501E-03  3.871749E-04  6.842205E-05
 3.261500E+02  3.453947E-02  1.904783E-02  1.641711E-03  2.187388E-03  2.441653E-03  2.952683E-03  6.775458E-04  3.295098E-04  5.249823E-06  3.071826E-04  6.847495E-04  6.951362E-04  9.429452E-04  1.728684E-05  2.174477E-04  1.640516E-04  1.259942E-04  3.795402E-05  2.504603E-06  1.204894E-02  4.468647E-03  4.349670E-03  7.155852E-02  4.362983E-02  1.461630E-01  2.681598E-02  1.640736E-02  7.947278E-03  1.067395E-02  4.498342E-03  1.975676E-02  1.477540E-01  4.310315E-03  1.635086E-02  4.782024E-03  1.814315E-01  2.614550E-02  6.783779E-02  7.606680E-03  1.155444E-02  2.998287E-03  6.948883E-03  3.777686E-02  1.591025E-02  1.788801E-02  6.680160E-03  2.843927E-03  3.322776E-03  1.284336E-04  1.958704E-03  3.695952E-04  6.449725E-05
 3.271500E+02  3.490287E-02  1.909118E-02  1.618518E-03  2.156994E-03  2.407849E-03  2.912453E-03  6.541154E-04  3.188705E-04  5.094612E-06  2.972360E-04  6.630614E-04  6.727972E-04  9.122067E-04  1.621568E-05  2.053862E-04  1.549048E-04  1.191050E-04  3.489580E-05  2.305936E-06  1.246071E-02  4.670012E-03  4.491777E-03  7.241172E-02  4.386387E-02  1.470981E-01  2.677949E-02  1.645530E-02  7.940393E-03  1.066592E-02  4.506696E-03  1.981407E-02  1.507154E-01  4.381475E-03  1.665909E-02  4.834354E-03  1.795865E-01  2.570103E-02  6.670210E-02  7.629688E-03  1.149553E-02  2.983239E-03  6.849576E-03  3.650597E-02  1.541341E-02  1.728657E-02  6.565677E-03  2.775723E-03  3.208140E-03  1.237214E-04  1.865341E-03  3.525970E-04  6.075354E-05
 3.281500E+02  3.526051E-02  1.912634E-02  1.594785E-03  2.125862E-03  2.373217E-03  2.871199E-03  6.310987E-04  3.083764E-04  4.940734E-06  2.874268E-04  6.416451E-04  6.507569E-04  8.819050E-04  1.520078E-05  1.938565E-04  1.461647E-04  1.125122E-04  3.205977E-05  2.121409E-06  1.288369E-02  4.878930E-03  4.637282E-03  7.326217E-02  4.409194E-02  1.480140E-01  2.673902E-02  1.650047E-02  7.932296E-03  1.065625E-02  4.514300E-03  1.986806E-02  1.536822E-01  4.452222E-03  1.696685E-02  4.885541E-03  1.777151E-01  2.525811E-02  6.556969E-02  7.649242E-03  1.143191E-02  2.966964E-03  6.748927E-03  3.526659E-02  1.492709E-02  1.670003E-02  6.449617E-03  2.707715E-03  3.095930E-03  1.191059E-04  1.775372E-03  3.361767E-04  5.718627E-05
 3.291500E+02  3.561224E-02  1.915337E-02  1.570556E-03  2.094051E-03  2.337824E-03  2.829001E-03  6.085150E-04  2.980388E-04  4.788392E-06  2.777653E-04  6.205249E-04  6.290392E-04  8.520716E-04  1.424007E-05  1.828467E-04  1.378220E-04  1.062099E-04  2.943238E-05  1.950184E-06  1.331807E-02  5.095610E-03  4.786216E-03  7.410948E-02  4.431387E-02  1.489101E-01  2.669456E-02  1.654284E-02  7.922977E-03  1.064492E-02  4.521143E-03  1.991867E-02  1.566528E-01  4.522511E-03  1.727396E-02  4.935549E-03  1.758188E-01  2.481694E-02  6.444107E-02  7.665353E-03  1.136372E-02  2.949495E-03  6.647063E-03  3.405851E-02  1.445135E-02  1.612828E-02  6.332180E-03  2.639988E-03  2.986189E-03  1.145905E-04  1.688752E-03  3.203295E-04  5.379060E-05
 3.301500E+02  3.595790E-02  1.917233E-02  1.545876E-03  2.061621E-03  2.301735E-03  2.785939E-03  5.863820E-04  2.878681E-04  4.637779E-06  2.682614E-04  5.997234E-04  6.076664E-04  8.227358E-04  1.333150E-05  1.723442E-04  1.298668E-04  1.001915E-04  2.700060E-05  1.791458E-06  1.376404E-02  5.320267E-03  4.938612E-03  7.495327E-02  4.452952E-02  1.497858E-01  2.664608E-02  1.658236E-02  7.912429E-03  1.063194E-02  4.527215E-03  1.996585E-02  1.596258E-01  4.592297E-03  1.758021E-02  4.984342E-03  1.738988E-01  2.437772E-02  6.331676E-02  7.678041E-03  1.129110E-02  2.930870E-03  6.544113E-03  3.288151E-02  1.398618E-02  1.557122E-02  6.213560E-03  2.572622E-03  2.878951E-03  1.101778E-04  1.605431E-03  3.050496E-04  5.056155E-05
 3.311500E+02  3.629734E-02  1.918330E-02  1.520791E-03  2.028632E-03  2.265016E-03  2.742093E-03  5.647151E-04  2.778737E-04  4.489076E-06  2.589236E-04  5.792612E-04  5.866587E-04  7.939239E-04  1.247301E-05  1.623356E-04  1.222886E-04  9.445007E-05  2.475202E-05  1.644460E-06  1.422181E-02  5.553116E-03  5.094499E-03  7.579314E-02  4.473874E-02  1.506405E-01  2.659356E-02  1.661899E-02  7.900645E-03  1.061728E-02  4.532508E-03  2.000955E-02  1.625997E-01  4.661536E-03  1.788544E-02  5.031887E-03  1.719568E-01  2.394063E-02  6.219729E-02  7.687328E-03  1.121418E-02  2.911125E-03  6.440203E-03  3.173535E-02  1.353159E-02  1.502874E-02  6.093950E-03  2.505694E-03  2.774246E-03  1.058704E-04  1.525352E-03  2.903300E-04  4.749399E-05
 3.321500E+02  3.663042E-02  1.918638E-02  1.495344E-03  1.995142E-03  2.227735E-03  2.697542E-03  5.435282E-04  2.680643E-04  4.342450E-06  2.497602E-04  5.591573E-04  5.660347E-04  7.656601E-04  1.166257E-05  1.528072E-04  1.150768E-04  8.897838E-05  2.267477E-05  1.508454E-06  1.469158E-02  5.794375E-03  5.253904E-03  7.662870E-02  4.494138E-02  1.514737E-01  2.653699E-02  1.665268E-02  7.887619E-03  1.060094E-02  4.537013E-03  2.004971E-02  1.655728E-01  4.730185E-03  1.818944E-02  5.078153E-03  1.699940E-01  2.350586E-02  6.108315E-02  7.693244E-03  1.113312E-02  2.890298E-03  6.335457E-03  3.061976E-02  1.308759E-02  1.450071E-02  5.973541E-03  2.439277E-03  2.672097E-03  1.016702E-04  1.448456E-03  2.761628E-04  4.458270E-05
 3.331500E+02  3.695703E-02  1.918167E-02  1.469579E-03  1.961211E-03  2.189956E-03  2.652365E-03  5.228330E-04  2.584478E-04  4.198056E-06  2.407782E-04  5.394290E-04  5.458111E-04  7.379659E-04  1.089815E-05  1.437449E-04  1.082202E-04  8.376892E-05  2.075756E-05  1.382734E-06  1.517353E-02  6.044266E-03  5.416855E-03  7.745956E-02  4.513729E-02  1.522848E-01  2.647637E-02  1.668340E-02  7.873347E-03  1.058291E-02  4.540722E-03  2.008630E-02  1.685437E-01  4.798202E-03  1.849203E-02  5.123108E-03  1.680121E-01  2.307361E-02  5.997483E-02  7.695826E-03  1.104807E-02  2.868431E-03  6.229998E-03  2.953442E-02  1.265413E-02  1.398699E-02  5.852516E-03  2.373442E-03  2.572519E-03  9.757889E-05  1.374680E-03  2.625395E-04  4.182238E-05
 3.341500E+02  3.727705E-02  1.916929E-02  1.443540E-03  1.926895E-03  2.151743E-03  2.606641E-03  5.026396E-04  2.490310E-04  4.056036E-06  2.319840E-04  5.200915E-04  5.260027E-04  7.108602E-04  1.017776E-05  1.351339E-04  1.017075E-04  7.881393E-05  1.898966E-05  1.266629E-06  1.566788E-02  6.303014E-03  5.583377E-03  7.828533E-02  4.532634E-02  1.530733E-01  2.641167E-02  1.671112E-02  7.857826E-03  1.056319E-02  4.543628E-03  2.011927E-02  1.715110E-01  4.865546E-03  1.879305E-02  5.166727E-03  1.660124E-01  2.264404E-02  5.887282E-02  7.695115E-03  1.095919E-02  2.845563E-03  6.123950E-03  2.847903E-02  1.223120E-02  1.348742E-02  5.731058E-03  2.308254E-03  2.475526E-03  9.359783E-05  1.303955E-03  2.494504E-04  3.920768E-05
 3.351500E+02  3.759039E-02  1.914937E-02  1.417269E-03  1.892251E-03  2.113160E-03  2.560445E-03  4.829564E-04  2.398201E-04  3.916520E-06  2.233832E-04  5.011586E-04  5.066227E-04  6.843599E-04  9.499441E-06  1.269597E-04  9.552741E-05  7.410548E-05  1.736089E-05  1.159500E-06  1.617482E-02  6.570844E-03  5.753493E-03  7.910563E-02  4.550839E-02  1.538387E-01  2.634290E-02  1.673579E-02  7.841051E-03  1.054178E-02  4.545722E-03  2.014858E-02  1.744732E-01  4.932178E-03  1.909230E-02  5.208982E-03  1.639965E-01  2.221734E-02  5.777757E-02  7.691156E-03  1.086665E-02  2.821737E-03  6.017431E-03  2.745322E-02  1.181874E-02  1.300185E-02  5.609341E-03  2.243776E-03  2.381122E-03  8.972798E-05  1.236212E-03  2.368854E-04  3.673321E-05
