#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 2.841500E+02  3.488188E-01  1.142562E-01  1.165296E-02  1.534980E-02  1.709137E-02  2.044768E-02  7.944102E-03  3.443844E-03  4.795218E-05  3.225044E-03  6.941015E-03  7.209048E-03  1.001214E-02  5.205653E-04  4.690937E-03  3.590813E-03  2.610539E-03  2.005623E-03  1.239593E-04  4.883512E-02  5.335830E-03  5.998547E-03  1.917469E-01  1.249615E-01  3.983348E-01  8.636807E-02  4.300126E-02  2.498457E-02  3.336643E-02  1.240603E-02  5.183152E-02  4.651786E-01  1.044437E-02  3.546957E-02  1.104833E-02  9.030513E-01  1.481334E-01  3.791942E-01  2.876832E-02  4.738629E-02  1.224162E-02  3.483191E-02  3.999348E-01  1.493760E-01  1.891589E-01  4.042668E-02  1.887184E-02  3.023896E-02  1.311451E-03  2.834847E-02  4.908705E-03  1.296103E-03
 2.851500E+02  3.567121E-01  1.168628E-01  1.179134E-02  1.553693E-02  1.730091E-02  2.070441E-02  7.905890E-03  3.438047E-03  4.804613E-05  3.219224E-03  6.935083E-03  7.198458E-03  9.990909E-03  5.043259E-04  4.586052E-03  3.509151E-03  2.554973E-03  1.913365E-03  1.184670E-04  5.096472E-02  5.651713E-03  6.262661E-03  1.951821E-01  1.262607E-01  4.030211E-01  8.659839E-02  4.335777E-02  2.506786E-02  3.348298E-02  1.249165E-02  5.225981E-02  4.820260E-01  1.078539E-02  3.673764E-02  1.134034E-02  9.027907E-01  1.469024E-01  3.761882E-01  2.947975E-02  4.809572E-02  1.242658E-02  3.496465E-02  3.916444E-01  1.467568E-01  1.852443E-01  4.077854E-02  1.888140E-02  2.986161E-02  1.302625E-03  2.776543E-02  4.819124E-03  1.263762E-03
 2.861500E+02  3.646747E-01  1.194667E-01  1.192344E-02  1.571587E-02  1.750136E-02  2.095037E-02  7.861839E-03  3.429555E-03  4.810117E-05  3.210886E-03  6.923659E-03  7.182209E-03  9.961906E-03  4.882034E-04  4.479653E-03  3.426404E-03  2.498419E-03  1.823693E-03  1.131138E-04  5.317477E-02  5.984184E-03  6.536612E-03  1.986547E-01  1.275622E-01  4.077227E-01  8.682467E-02  4.371324E-02  2.514996E-02  3.359792E-02  1.257683E-02  5.268683E-02  4.992821E-01  1.113311E-02  3.803517E-02  1.163571E-02  9.023359E-01  1.456560E-01  3.731392E-01  3.019231E-02  4.879155E-02  1.260806E-02  3.508251E-02  3.834151E-01  1.441387E-01  1.813582E-01  4.110659E-02  1.887941E-02  2.947302E-02  1.292867E-03  2.717578E-02  4.727857E-03  1.231175E-03
 2.871500E+02  3.727032E-01  1.220653E-01  1.204904E-02  1.588631E-02  1.769236E-02  2.118510E-02  7.812047E-03  3.418390E-03  4.811719E-05  3.200049E-03  6.906770E-03  7.160340E-03  9.925198E-03  4.722187E-04  4.371953E-03  3.342734E-03  2.440993E-03  1.736639E-03  1.079028E-04  5.546776E-02  6.333986E-03  6.820680E-03  2.021642E-01  1.288654E-01  4.124378E-01  8.704662E-02  4.406747E-02  2.523078E-02  3.371114E-02  1.266150E-02  5.311234E-02  5.169478E-01  1.148748E-02  3.936212E-02  1.193429E-02  9.016851E-01  1.443944E-01  3.700475E-01  3.090527E-02  4.947287E-02  1.278582E-02  3.518531E-02  3.752491E-01  1.415229E-01  1.775017E-01  4.141021E-02  1.886585E-02  2.907370E-02  1.282199E-03  2.658040E-02  4.635056E-03  1.198400E-03
 2.881500E+02  3.807945E-01  1.246559E-01  1.216791E-02  1.604793E-02  1.787355E-02  2.140819E-02  7.756628E-03  3.404579E-03  4.809419E-05  3.186740E-03  6.884460E-03  7.132906E-03  9.880872E-03  4.563920E-04  4.263164E-03  3.258304E-03  2.382814E-03  1.652232E-03  1.028368E-04  5.784622E-02  6.701893E-03  7.115151E-03  2.057101E-01  1.301698E-01  4.171650E-01  8.726394E-02  4.442026E-02  2.531022E-02  3.382252E-02  1.274563E-02  5.353611E-02  5.350238E-01  1.184844E-02  4.071841E-02  1.223595E-02  9.008369E-01  1.431178E-01  3.669135E-01  3.161788E-02  5.013878E-02  1.295962E-02  3.527286E-02  3.671486E-01  1.389105E-01  1.736758E-01  4.168884E-02  1.884072E-02  2.866417E-02  1.270645E-03  2.598019E-02  4.540873E-03  1.165497E-03
 2.891500E+02  3.889451E-01  1.272356E-01  1.227982E-02  1.620045E-02  1.804462E-02  2.161922E-02  7.695705E-03  3.388155E-03  4.803224E-05  3.170990E-03  6.856783E-03  7.099973E-03  9.829034E-03  4.407420E-04  4.153495E-03  3.173274E-03  2.323997E-03  1.570490E-03  9.791785E-05  6.031274E-02  7.088703E-03  7.420311E-03  2.092918E-01  1.314749E-01  4.219023E-01  8.747633E-02  4.477143E-02  2.538820E-02  3.393194E-02  1.282916E-02  5.395790E-02  5.535101E-01  1.221591E-02  4.210395E-02  1.254053E-02  8.997897E-01  1.418262E-01  3.637376E-01  3.232937E-02  5.078841E-02  1.312923E-02  3.534500E-02  3.591158E-01  1.363027E-01  1.698817E-01  4.194195E-02  1.880407E-02  2.824496E-02  1.258228E-03  2.537603E-02  4.445462E-03  1.132523E-03
 2.901500E+02  3.971515E-01  1.298016E-01  1.238458E-02  1.634357E-02  1.820524E-02  2.181781E-02  7.629415E-03  3.369156E-03  4.793152E-05  3.152838E-03  6.823807E-03  7.061619E-03  9.769807E-03  4.252870E-04  4.043152E-03  3.087801E-03  2.264657E-03  1.491423E-03  9.314770E-05  6.286996E-02  7.495240E-03  7.736453E-03  2.129088E-01  1.327801E-01  4.266480E-01  8.768349E-02  4.512077E-02  2.546463E-02  3.403928E-02  1.291202E-02  5.437749E-02  5.724062E-01  1.258979E-02  4.351858E-02  1.284787E-02  8.985424E-01  1.405200E-01  3.605203E-01  3.303894E-02  5.142087E-02  1.329442E-02  3.540161E-02  3.511529E-01  1.337008E-01  1.661203E-01  4.216904E-02  1.875594E-02  2.781663E-02  1.244978E-03  2.476880E-02  4.348974E-03  1.099536E-03
 2.911500E+02  4.054099E-01  1.323512E-01  1.248198E-02  1.647705E-02  1.835512E-02  2.200360E-02  7.557906E-03  3.347629E-03  4.779228E-05  3.132326E-03  6.785610E-03  7.017936E-03  9.703328E-03  4.100439E-04  3.932340E-03  3.002042E-03  2.204910E-03  1.415037E-03  8.852759E-05  6.552057E-02  7.922359E-03  8.063872E-03  2.165602E-01  1.340850E-01  4.314004E-01  8.788514E-02  4.546809E-02  2.553943E-02  3.414442E-02  1.299418E-02  5.479461E-02  5.917113E-01  1.296999E-02  4.496211E-02  1.315780E-02  8.970938E-01  1.391992E-01  3.572622E-01  3.374581E-02  5.203531E-02  1.345498E-02  3.544256E-02  3.432620E-01  1.311059E-01  1.623926E-01  4.236968E-02  1.869642E-02  2.737971E-02  1.230920E-03  2.415935E-02  4.251564E-03  1.066589E-03
 2.921500E+02  4.137164E-01  1.348813E-01  1.257186E-02  1.660063E-02  1.849398E-02  2.217624E-02  7.481335E-03  3.323623E-03  4.761489E-05  3.109503E-03  6.742285E-03  6.969028E-03  9.629754E-03  3.950288E-04  3.821258E-03  2.916147E-03  2.144868E-03  1.341328E-03  8.405830E-05  6.826731E-02  8.370941E-03  8.402865E-03  2.202456E-01  1.353890E-01  4.361575E-01  8.808097E-02  4.581317E-02  2.561250E-02  3.424724E-02  1.307557E-02  5.520904E-02  6.114239E-01  1.335639E-02  4.643430E-02  1.347014E-02  8.954430E-01  1.378642E-01  3.539639E-01  3.444916E-02  5.263089E-02  1.361068E-02  3.546775E-02  3.354454E-01  1.285191E-01  1.586998E-01  4.254350E-02  1.862559E-02  2.693479E-02  1.216087E-03  2.354855E-02  4.153383E-03  1.033738E-03
 2.931500E+02  4.220671E-01  1.373892E-01  1.265404E-02  1.671407E-02  1.862158E-02  2.233540E-02  7.399871E-03  3.297195E-03  4.739981E-05  3.084421E-03  6.693935E-03  6.915009E-03  9.549255E-03  3.802566E-04  3.710100E-03  2.830266E-03  2.084640E-03  1.270287E-03  7.974024E-05  7.111295E-02  8.841895E-03  8.753732E-03  2.239641E-01  1.366914E-01  4.409174E-01  8.827070E-02  4.615582E-02  2.568376E-02  3.434763E-02  1.315615E-02  5.562052E-02  6.315421E-01  1.374888E-02  4.793488E-02  1.378471E-02  8.935892E-01  1.365152E-01  3.506260E-01  3.514816E-02  5.320677E-02  1.376130E-02  3.547711E-02  3.277050E-01  1.259417E-01  1.550427E-01  4.269015E-02  1.854358E-02  2.648243E-02  1.200510E-03  2.293723E-02  4.054580E-03  1.001033E-03
 2.941500E+02  4.304578E-01  1.398718E-01  1.272838E-02  1.681719E-02  1.873766E-02  2.248081E-02  7.313692E-03  3.268407E-03  4.714757E-05  3.057140E-03  6.640675E-03  6.856006E-03  9.462017E-03  3.657412E-04  3.599058E-03  2.744543E-03  2.024335E-03  1.201899E-03  7.557338E-05  7.406032E-02  9.336161E-03  9.116778E-03  2.277149E-01  1.379917E-01  4.456780E-01  8.845402E-02  4.649581E-02  2.575312E-02  3.444546E-02  1.323584E-02  5.602879E-02  6.520633E-01  1.414732E-02  4.946352E-02  1.410131E-02  8.915318E-01  1.351525E-01  3.472493E-01  3.584199E-02  5.376215E-02  1.390663E-02  3.547059E-02  3.200430E-01  1.233749E-01  1.514224E-01  4.280935E-02  1.845052E-02  2.602322E-02  1.184221E-03  2.232621E-02  3.955306E-03  9.685258E-04
 2.951500E+02  4.388843E-01  1.423263E-01  1.279473E-02  1.690977E-02  1.884202E-02  2.261218E-02  7.222985E-03  3.237326E-03  4.685881E-05  3.027722E-03  6.582630E-03  6.792158E-03  9.368242E-03  3.514956E-04  3.488316E-03  2.659117E-03  1.964059E-03  1.136141E-03  7.155731E-05  7.711231E-02  9.854707E-03  9.492307E-03  2.314972E-01  1.392893E-01  4.504374E-01  8.863065E-02  4.683295E-02  2.582048E-02  3.454062E-02  1.331461E-02  5.643361E-02  6.729844E-01  1.455157E-02  5.101986E-02  1.441976E-02  8.892705E-01  1.337764E-01  3.438346E-01  3.652980E-02  5.429625E-02  1.404647E-02  3.544815E-02  3.124614E-01  1.208197E-01  1.478399E-01  4.290089E-02  1.834658E-02  2.555773E-02  1.167254E-03  2.171630E-02  3.855708E-03  9.362635E-04
 2.961500E+02  4.473421E-01  1.447496E-01  1.285298E-02  1.699166E-02  1.893446E-02  2.272928E-02  7.127947E-03  3.204023E-03  4.653425E-05  2.996235E-03  6.519939E-03  6.723612E-03  9.268144E-03  3.375315E-04  3.378053E-03  2.574125E-03  1.903914E-03  1.072988E-03  6.769128E-05  8.027182E-02  1.039853E-02  9.880627E-03  2.353102E-01  1.405835E-01  4.551935E-01  8.880030E-02  4.716702E-02  2.588577E-02  3.463298E-02  1.339239E-02  5.683472E-02  6.943019E-01  1.496148E-02  5.260349E-02  1.473984E-02  8.868049E-01  1.323872E-01  3.403827E-01  3.721075E-02  5.480831E-02  1.418062E-02  3.540980E-02  3.049622E-01  1.182775E-01  1.442961E-01  4.296459E-02  1.823194E-02  2.508657E-02  1.149647E-03  2.110829E-02  3.755931E-03  9.042927E-04
 2.971500E+02  4.558267E-01  1.471389E-01  1.290302E-02  1.706271E-02  1.901483E-02  2.283189E-02  7.028781E-03  3.168576E-03  4.617471E-05  2.962753E-03  6.452746E-03  6.650528E-03  9.161952E-03  3.238598E-04  3.268442E-03  2.489697E-03  1.844000E-03  1.012408E-03  6.397416E-05  8.354183E-02  1.096866E-02  1.028205E-02  2.391529E-01  1.418738E-01  4.599442E-01  8.896268E-02  4.749779E-02  2.594890E-02  3.472243E-02  1.346913E-02  5.723186E-02  7.160116E-01  1.537689E-02  5.421394E-02  1.506134E-02  8.841351E-01  1.309854E-01  3.368947E-01  3.788399E-02  5.529761E-02  1.430889E-02  3.535555E-02  2.975475E-01  1.157492E-01  1.407920E-01  4.300034E-02  1.810679E-02  2.461032E-02  1.131434E-03  2.050294E-02  3.656117E-03  8.726576E-04
 2.981500E+02  4.643334E-01  1.494913E-01  1.294477E-02  1.712279E-02  1.908297E-02  2.291984E-02  6.925700E-03  3.131066E-03  4.578105E-05  2.927351E-03  6.381210E-03  6.573074E-03  9.049907E-03  3.104901E-04  3.159649E-03  2.405959E-03  1.784413E-03  9.543623E-04  6.040452E-05  8.692532E-02  1.156615E-02  1.069688E-02  2.430243E-01  1.431595E-01  4.646872E-01  8.911750E-02  4.782507E-02  2.600977E-02  3.480886E-02  1.354476E-02  5.762476E-02  7.381087E-01  1.579760E-02  5.585072E-02  1.538404E-02  8.812613E-01  1.295712E-01  3.333714E-01  3.854869E-02  5.576345E-02  1.443110E-02  3.528545E-02  2.902191E-01  1.132362E-01  1.373285E-01  4.300810E-02  1.797137E-02  2.412958E-02  1.112655E-03  1.990100E-02  3.556406E-03  8.414000E-04
 2.991500E+02  4.728575E-01  1.518038E-01  1.297815E-02  1.717180E-02  1.913877E-02  2.299297E-02  6.818922E-03  3.091577E-03  4.535427E-05  2.890110E-03  6.305496E-03  6.491427E-03  8.932262E-03  2.974312E-04  3.051834E-03  2.323029E-03  1.725246E-03  8.988113E-04  5.698061E-05  9.042535E-02  1.219210E-02  1.112543E-02  2.469234E-01  1.444400E-01  4.694203E-01  8.926449E-02  4.814862E-02  2.606830E-02  3.489214E-02  1.361924E-02  5.801316E-02  7.605877E-01  1.622345E-02  5.751328E-02  1.570772E-02  8.781838E-01  1.281450E-01  3.298139E-01  3.920398E-02  5.620515E-02  1.454707E-02  3.519955E-02  2.829790E-01  1.107394E-01  1.339065E-01  4.298785E-02  1.782591E-02  2.364496E-02  1.093346E-03  1.930318E-02  3.456935E-03  8.105597E-04
 3.001500E+02  4.813942E-01  1.540735E-01  1.300310E-02  1.720966E-02  1.918215E-02  2.305116E-02  6.708670E-03  3.050201E-03  4.489540E-05  2.851113E-03  6.225779E-03  6.405773E-03  8.809279E-03  2.846907E-04  2.945148E-03  2.241023E-03  1.666586E-03  8.457093E-04  5.370043E-05  9.404500E-02  1.284761E-02  1.156802E-02  2.508492E-01  1.457146E-01  4.741413E-01  8.940337E-02  4.846822E-02  2.612442E-02  3.497216E-02  1.369251E-02  5.839680E-02  7.834429E-01  1.665423E-02  5.920101E-02  1.603215E-02  8.749033E-01  1.267074E-01  3.262234E-01  3.984903E-02  5.662209E-02  1.465663E-02  3.509795E-02  2.758289E-01  1.082601E-01  1.305268E-01  4.293968E-02  1.767067E-02  2.315703E-02  1.073548E-03  1.871018E-02  3.357837E-03  7.801739E-04
 3.011500E+02  4.899463E-01  1.562987E-01  1.301958E-02  1.723627E-02  1.921298E-02  2.309427E-02  6.595096E-03  3.006993E-03  4.440504E-05  2.810416E-03  6.142169E-03  6.316231E-03  8.681130E-03  2.722694E-04  2.839676E-03  2.160002E-03  1.608485E-03  7.949830E-04  5.056013E-05  9.778946E-02  1.353408E-02  1.202511E-02  2.548026E-01  1.469833E-01  4.788500E-01  8.953384E-02  4.878366E-02  2.617802E-02  3.504880E-02  1.376450E-02  5.877542E-02  8.066771E-01  1.708986E-02  6.091375E-02  1.635715E-02  8.714198E-01  1.252581E-01  3.225993E-01  4.048311E-02  5.701357E-02  1.475961E-02  3.498056E-02  2.687679E-01  1.057983E-01  1.271891E-01  4.286341E-02  1.750574E-02  2.266606E-02  1.053283E-03  1.812229E-02  3.259175E-03  7.502586E-04
 3.021500E+02  4.984932E-01  1.584745E-01  1.302760E-02  1.725168E-02  1.923132E-02  2.312234E-02  6.478586E-03  2.962120E-03  4.388539E-05  2.768174E-03  6.054997E-03  6.223147E-03  8.548298E-03  2.601846E-04  2.735672E-03  2.080160E-03  1.551091E-03  7.466290E-04  4.756029E-05  1.016579E-01  1.425224E-02  1.249671E-02  2.587783E-01  1.482441E-01  4.835399E-01  8.965566E-02  4.909471E-02  2.622904E-02  3.512196E-02  1.383517E-02  5.914874E-02  8.302646E-01  1.752987E-02  6.264989E-02  1.668236E-02  8.677356E-01  1.237988E-01  3.189460E-01  4.110519E-02  5.737922E-02  1.485590E-02  3.484792E-02  2.618033E-01  1.033571E-01  1.238967E-01  4.275978E-02  1.733179E-02  2.217332E-02  1.032625E-03  1.754090E-02  3.161204E-03  7.208841E-04
 3.031500E+02  5.070375E-01  1.605992E-01  1.302716E-02  1.725585E-02  1.923712E-02  2.313530E-02  6.359303E-03  2.915647E-03  4.333720E-05  2.724447E-03  5.964392E-03  6.126657E-03  8.410976E-03  2.484350E-04  2.633205E-03  2.001547E-03  1.494445E-03  7.005674E-04  4.469661E-05  1.056554E-01  1.500352E-02  1.298329E-02  2.627772E-01  1.494969E-01  4.882106E-01  8.976853E-02  4.940115E-02  2.627738E-02  3.519152E-02  1.390445E-02  5.951650E-02  8.542068E-01  1.797416E-02  6.440914E-02  1.700761E-02  8.638515E-01  1.223294E-01  3.152634E-01  4.171454E-02  5.771845E-02  1.494535E-02  3.470000E-02  2.549338E-01  1.009367E-01  1.206492E-01  4.262877E-02  1.714895E-02  2.167905E-02  1.011598E-03  1.696623E-02  3.063980E-03  6.920619E-04
