#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  4.838221E-02  4.008096E-02  6.316568E-03  8.369249E-03  9.330741E-03  1.122439E-02  5.297638E-03  2.435582E-03  3.631856E-05  2.275617E-03  4.985994E-03  5.118845E-03  7.023438E-03  3.303557E-04  3.529558E-03  2.681949E-03  2.005095E-03  1.442014E-03  9.214563E-05  6.393702E-03  1.498364E-03  1.563960E-03  3.361326E-02  1.934149E-02  6.323850E-02  1.127417E-02  6.235049E-03  3.302129E-03  4.422922E-03  1.752777E-03  7.511553E-03  1.343334E-01  3.442739E-03  1.236952E-02  3.518672E-03  1.777567E-01  2.442832E-02  6.297626E-02  1.274057E-02  1.898273E-02  4.915827E-03  1.150575E-02  8.082869E-02  3.209485E-02  3.825377E-02  2.238597E-02  9.102897E-03  1.111789E-02  8.565321E-04  1.386814E-02  2.509643E-03  9.045646E-04
 3.051500E+02  4.924206E-02  4.056265E-02  6.295935E-03  8.344177E-03  9.303340E-03  1.119429E-02  5.173974E-03  2.385238E-03  3.568198E-05  2.228340E-03  4.886486E-03  5.013962E-03  6.875680E-03  3.133254E-04  3.374256E-03  2.563057E-03  1.918710E-03  1.341558E-03  8.586010E-05  6.660297E-03  1.580514E-03  1.628205E-03  3.420909E-02  1.954818E-02  6.398985E-02  1.131317E-02  6.287353E-03  3.315456E-03  4.441371E-03  1.765340E-03  7.574384E-03  1.382585E-01  3.531068E-03  1.272031E-02  3.588223E-03  1.770411E-01  2.414902E-02  6.227620E-02  1.291016E-02  1.906656E-02  4.938057E-03  1.144009E-02  7.860573E-02  3.130143E-02  3.720273E-02  2.224386E-02  8.977108E-03  1.083459E-02  8.348097E-04  1.334614E-02  2.420118E-03  8.624339E-04
 3.061500E+02  5.010256E-02  4.103070E-02  6.271652E-03  8.314238E-03  9.270505E-03  1.115761E-02  5.049771E-03  2.334309E-03  3.503146E-05  2.180528E-03  4.785608E-03  4.907803E-03  6.726364E-03  2.969633E-04  3.223344E-03  2.447585E-03  1.834645E-03  1.247104E-03  7.993865E-05  6.936191E-03  1.666525E-03  1.694503E-03  3.480689E-02  1.975225E-02  6.473378E-02  1.134955E-02  6.338364E-03  3.328017E-03  4.458797E-03  1.777520E-03  7.635657E-03  1.422409E-01  3.620131E-03  1.307530E-02  3.657576E-03  1.762711E-01  2.386532E-02  6.156416E-02  1.307522E-02  1.914107E-02  4.957871E-03  1.136931E-02  7.641433E-02  3.051527E-02  3.616655E-02  2.208916E-02  8.847723E-03  1.055250E-02  8.130654E-04  1.283527E-02  2.332206E-03  8.216247E-04
 3.071500E+02  5.096316E-02  4.148451E-02  6.243766E-03  8.279489E-03  9.232299E-03  1.111443E-02  4.925212E-03  2.282880E-03  3.436823E-05  2.132260E-03  4.683533E-03  4.800545E-03  6.575734E-03  2.812571E-04  3.076852E-03  2.335553E-03  1.752925E-03  1.158375E-03  7.436548E-05  7.221612E-03  1.756540E-03  1.762889E-03  3.540633E-02  1.995350E-02  6.546966E-02  1.138326E-02  6.388029E-03  3.339796E-03  4.475173E-03  1.789304E-03  7.695306E-03  1.462792E-01  3.709869E-03  1.343428E-02  3.726665E-03  1.754471E-01  2.357740E-02  6.084059E-02  1.323550E-02  1.920614E-02  4.975240E-03  1.129349E-02  7.425514E-02  2.973675E-02  3.514554E-02  2.192216E-02  8.714948E-03  1.027188E-02  7.913307E-04  1.233577E-02  2.245965E-03  7.821373E-04
 3.081500E+02  5.182329E-02  4.192350E-02  6.212332E-03  8.239998E-03  9.188798E-03  1.106483E-02  4.800479E-03  2.231034E-03  3.369351E-05  2.083615E-03  4.580436E-03  4.692369E-03  6.424035E-03  2.661939E-04  2.934800E-03  2.226969E-03  1.673570E-03  1.075101E-03  6.912510E-05  7.516790E-03  1.850702E-03  1.833397E-03  3.600706E-02  2.015177E-02  6.619686E-02  1.141425E-02  6.436294E-03  3.350774E-03  4.490475E-03  1.800680E-03  7.753267E-03  1.503714E-01  3.800221E-03  1.379704E-02  3.795421E-03  1.745696E-01  2.328544E-02  6.010596E-02  1.339079E-02  1.926169E-02  4.990136E-03  1.121273E-02  7.212877E-02  2.896626E-02  3.414001E-02  2.174316E-02  8.578997E-03  9.993033E-03  7.696362E-04  1.184786E-02  2.161450E-03  7.439691E-04
 3.091500E+02  5.268238E-02  4.234710E-02  6.177410E-03  8.195845E-03  9.140088E-03  1.100892E-02  4.675749E-03  2.178858E-03  3.300855E-05  2.034673E-03  4.476488E-03  4.583449E-03  6.271511E-03  2.517603E-04  2.797198E-03  2.121840E-03  1.596594E-03  9.970211E-04  6.420234E-05  7.821955E-03  1.949159E-03  1.906061E-03  3.660872E-02  2.034688E-02  6.691476E-02  1.144246E-02  6.483106E-03  3.360934E-03  4.504681E-03  1.811632E-03  7.809475E-03  1.545157E-01  3.891122E-03  1.416337E-02  3.863777E-03  1.736390E-01  2.298963E-02  5.936075E-02  1.354087E-02  1.930762E-02  5.002538E-03  1.112715E-02  7.003581E-02  2.820417E-02  3.315022E-02  2.155251E-02  8.440087E-03  9.716206E-03  7.480121E-04  1.137172E-02  2.078709E-03  7.071150E-04
 3.101500E+02  5.353985E-02  4.275479E-02  6.139070E-03  8.147118E-03  9.086267E-03  1.094680E-02  4.551197E-03  2.126434E-03  3.231459E-05  1.985510E-03  4.371861E-03  4.473964E-03  6.118400E-03  2.379425E-04  2.664047E-03  2.020159E-03  1.522007E-03  9.238795E-04  5.958238E-05  8.137337E-03  2.052061E-03  1.980911E-03  3.721094E-02  2.053864E-02  6.762272E-02  1.146785E-02  6.528412E-03  3.370260E-03  4.517768E-03  1.822150E-03  7.863869E-03  1.587102E-01  3.982506E-03  1.453301E-02  3.931665E-03  1.726560E-01  2.269016E-02  5.860547E-02  1.368554E-02  1.934387E-02  5.012428E-03  1.103686E-02  6.797683E-02  2.745085E-02  3.217646E-02  2.135057E-02  8.298439E-03  9.441663E-03  7.264877E-04  1.090750E-02  1.997789E-03  6.715673E-04
 3.111500E+02  5.439512E-02  4.314606E-02  6.097389E-03  8.093916E-03  9.027446E-03  1.087861E-02  4.426995E-03  2.073845E-03  3.161289E-05  1.936205E-03  4.266727E-03  4.364088E-03  5.964941E-03  2.247260E-04  2.535337E-03  1.921917E-03  1.449810E-03  8.554284E-04  5.525075E-05  8.463166E-03  2.159560E-03  2.057978E-03  3.781333E-02  2.072689E-02  6.832012E-02  1.149035E-02  6.572161E-03  3.378736E-03  4.529714E-03  1.832219E-03  7.916386E-03  1.629527E-01  4.074306E-03  1.490574E-02  3.999016E-03  1.716214E-01  2.238725E-02  5.784065E-02  1.382460E-02  1.937040E-02  5.019795E-03  1.094200E-02  6.595236E-02  2.670665E-02  3.121897E-02  2.113772E-02  8.154280E-03  9.169656E-03  7.050914E-04  1.045535E-02  1.918727E-03  6.373157E-04
 3.121500E+02  5.524819E-02  4.352057E-02  6.052428E-03  8.036315E-03  8.963709E-03  1.080444E-02  4.303262E-03  2.021150E-03  3.090434E-05  1.886813E-03  4.161207E-03  4.253943E-03  5.811301E-03  2.120921E-04  2.411006E-03  1.827063E-03  1.379977E-03  7.914069E-04  5.119204E-05  8.799802E-03  2.271837E-03  2.137312E-03  3.841576E-02  2.091151E-02  6.900654E-02  1.150993E-02  6.614304E-03  3.386349E-03  4.540500E-03  1.841828E-03  7.966967E-03  1.672424E-01  4.166473E-03  1.528138E-02  4.065769E-03  1.705356E-01  2.208100E-02  5.706658E-02  1.395787E-02  1.938714E-02  5.024618E-03  1.084262E-02  6.396235E-02  2.597170E-02  3.027774E-02  2.091422E-02  8.007758E-03  8.900312E-03  6.838412E-04  1.001519E-02  1.841529E-03  6.043346E-04
 3.131500E+02  5.609733E-02  4.387758E-02  6.004323E-03  7.974496E-03  8.895255E-03  1.072454E-02  4.180254E-03  1.968474E-03  3.019088E-05  1.837449E-03  4.055560E-03  4.143795E-03  5.657840E-03  2.000335E-04  2.291116E-03  1.735638E-03  1.312552E-03  7.316239E-04  4.739523E-05  9.147221E-03  2.388998E-03  2.218902E-03  3.901736E-02  2.109220E-02  6.968092E-02  1.152655E-02  6.654790E-03  3.393081E-03  4.550105E-03  1.850964E-03  8.015551E-03  1.715744E-01  4.258897E-03  1.565952E-02  4.131842E-03  1.694000E-01  2.177181E-02  5.628429E-02  1.408517E-02  1.939417E-02  5.026921E-03  1.073900E-02  6.200835E-02  2.524676E-02  2.935350E-02  2.068078E-02  7.859260E-03  8.634092E-03  6.627826E-04  9.587445E-03  1.766286E-03  5.726354E-04
 3.141500E+02  5.694253E-02  4.421685E-02  5.953149E-03  7.908554E-03  8.822191E-03  1.063901E-02  4.058082E-03  1.915873E-03  2.947338E-05  1.788167E-03  3.949902E-03  4.033762E-03  5.504717E-03  1.885309E-04  2.175586E-03  1.647579E-03  1.247496E-03  6.758326E-04  4.384561E-05  9.505777E-03  2.511228E-03  2.302794E-03  3.961796E-02  2.126884E-02  7.034286E-02  1.154015E-02  6.693572E-03  3.398922E-03  4.558511E-03  1.859617E-03  8.062082E-03  1.759478E-01  4.351527E-03  1.603996E-02  4.197174E-03  1.682152E-01  2.145980E-02  5.549411E-02  1.420634E-02  1.939147E-02  5.026694E-03  1.063123E-02  6.009025E-02  2.453193E-02  2.844620E-02  2.043771E-02  7.708939E-03  8.371105E-03  6.419316E-04  9.171998E-03  1.692993E-03  5.421878E-04
 3.151500E+02  5.778322E-02  4.453797E-02  5.899010E-03  7.838624E-03  8.744667E-03  1.054805E-02  3.936896E-03  1.863423E-03  2.875305E-05  1.739037E-03  3.844394E-03  3.924004E-03  5.352149E-03  1.775683E-04  2.064374E-03  1.562849E-03  1.184792E-03  6.238155E-04  4.053028E-05  9.875696E-03  2.638688E-03  2.389012E-03  4.021716E-02  2.144127E-02  7.099173E-02  1.155071E-02  6.730603E-03  3.403858E-03  4.565701E-03  1.867774E-03  8.106504E-03  1.803601E-01  4.444288E-03  1.642245E-02  4.261697E-03  1.669823E-01  2.114521E-02  5.469661E-02  1.432122E-02  1.937906E-02  5.023945E-03  1.051946E-02  5.820843E-02  2.382751E-02  2.755602E-02  2.018547E-02  7.557029E-03  8.111561E-03  6.213124E-04  8.768875E-03  1.621670E-03  5.129728E-04
 3.161500E+02  5.861881E-02  4.484062E-02  5.842014E-03  7.764849E-03  8.662842E-03  1.045184E-02  3.816841E-03  1.811199E-03  2.803110E-05  1.690128E-03  3.739189E-03  3.814678E-03  5.200346E-03  1.671299E-04  1.957427E-03  1.481405E-03  1.124418E-03  5.753629E-04  3.743673E-05  1.025721E-02  2.771543E-03  2.477579E-03  4.081455E-02  2.160932E-02  7.162693E-02  1.155819E-02  6.765840E-03  3.407878E-03  4.571661E-03  1.875426E-03  8.148764E-03  1.848087E-01  4.537109E-03  1.680670E-02  4.325345E-03  1.657024E-01  2.082826E-02  5.389240E-02  1.442968E-02  1.935700E-02  5.018688E-03  1.040386E-02  5.636323E-02  2.313378E-02  2.668313E-02  1.992455E-02  7.403759E-03  7.855663E-03  6.009478E-04  8.378079E-03  1.552333E-03  4.849694E-04
 3.171500E+02  5.944875E-02  4.512448E-02  5.782278E-03  7.687380E-03  8.576882E-03  1.035058E-02  3.698055E-03  1.759272E-03  2.730868E-05  1.641507E-03  3.634438E-03  3.705937E-03  5.049514E-03  1.571994E-04  1.854688E-03  1.403199E-03  1.066348E-03  5.302726E-04  3.455288E-05  1.065054E-02  2.909957E-03  2.568518E-03  4.140970E-02  2.177282E-02  7.224784E-02  1.156256E-02  6.799239E-03  3.410971E-03  4.576374E-03  1.882562E-03  8.188808E-03  1.892912E-01  4.629914E-03  1.719242E-02  4.388053E-03  1.643765E-01  2.050918E-02  5.308205E-02  1.453160E-02  1.932537E-02  5.010941E-03  1.028460E-02  5.455498E-02  2.245101E-02  2.582768E-02  1.965542E-02  7.249361E-03  7.603598E-03  5.808598E-04  7.999586E-03  1.484991E-03  4.581552E-04
 3.181500E+02  6.027248E-02  4.538929E-02  5.719919E-03  7.606372E-03  8.486961E-03  1.024448E-02  3.580670E-03  1.707711E-03  2.658693E-05  1.593239E-03  3.530286E-03  3.597925E-03  4.899848E-03  1.477606E-04  1.756092E-03  1.328179E-03  1.010552E-03  4.883506E-04  3.186705E-05  1.105591E-02  3.054100E-03  2.661848E-03  4.200220E-02  2.193160E-02  7.285387E-02  1.156380E-02  6.830758E-03  3.413129E-03  4.579828E-03  1.889172E-03  8.226589E-03  1.938049E-01  4.722629E-03  1.757934E-02  4.449756E-03  1.630060E-01  2.018820E-02  5.226619E-02  1.462687E-02  1.928425E-02  5.000728E-03  1.016185E-02  5.278393E-02  2.177945E-02  2.498979E-02  1.937861E-02  7.094063E-03  7.355544E-03  5.610686E-04  7.633351E-03  1.419653E-03  4.325059E-04
 3.191500E+02  6.108945E-02  4.563482E-02  5.655063E-03  7.521988E-03  8.393262E-03  1.013374E-02  3.464810E-03  1.656582E-03  2.586697E-05  1.545384E-03  3.426874E-03  3.490785E-03  4.751535E-03  1.387970E-04  1.661566E-03  1.256287E-03  9.569961E-04  4.494104E-04  2.936802E-05  1.147354E-02  3.204140E-03  2.757587E-03  4.259161E-02  2.208551E-02  7.344443E-02  1.156187E-02  6.860357E-03  3.414341E-03  4.582010E-03  1.895247E-03  8.262056E-03  1.983471E-01  4.815178E-03  1.796716E-02  4.510391E-03  1.615921E-01  1.986556E-02  5.144543E-02  1.471539E-02  1.923376E-02  4.988075E-03  1.003579E-02  5.105031E-02  2.111935E-02  2.416958E-02  1.909461E-02  6.938092E-03  7.111667E-03  5.415934E-04  7.279307E-03  1.356319E-03  4.079959E-04
 3.201500E+02  6.189913E-02  4.586089E-02  5.587837E-03  7.434398E-03  8.295971E-03  1.001860E-02  3.350592E-03  1.605950E-03  2.514985E-05  1.498002E-03  3.324334E-03  3.384649E-03  4.604754E-03  1.302924E-04  1.571034E-03  1.187462E-03  9.056430E-04  4.132732E-04  2.704498E-05  1.190366E-02  3.360248E-03  2.855751E-03  4.317752E-02  2.223440E-02  7.401893E-02  1.155675E-02  6.887998E-03  3.414602E-03  4.582911E-03  1.900779E-03  8.295166E-03  2.029152E-01  4.907486E-03  1.835558E-02  4.569897E-03  1.601360E-01  1.954150E-02  5.062037E-02  1.479707E-02  1.917402E-02  4.973017E-03  9.906605E-03  4.935429E-02  2.047091E-02  2.336713E-02  1.880396E-02  6.781671E-03  6.872119E-03  5.224519E-04  6.937362E-03  1.294988E-03  3.845983E-04
 3.211500E+02  6.270099E-02  4.606735E-02  5.518373E-03  7.343774E-03  8.195282E-03  9.899294E-03  3.238126E-03  1.555872E-03  2.443662E-05  1.451149E-03  3.222796E-03  3.279646E-03  4.459675E-03  1.222303E-04  1.484414E-03  1.121637E-03  8.564517E-04  3.797681E-04  2.488754E-05  1.234649E-02  3.522597E-03  2.956354E-03  4.375950E-02  2.237810E-02  7.457682E-02  1.154844E-02  6.913646E-03  3.413903E-03  4.582521E-03  1.905759E-03  8.325875E-03  2.075064E-01  4.999478E-03  1.874430E-02  4.628212E-03  1.586394E-01  1.921624E-02  4.979165E-02  1.487185E-02  1.910518E-02  4.955591E-03  9.774487E-03  4.769602E-02  1.983433E-02  2.258251E-02  1.850718E-02  6.625018E-03  6.637041E-03  5.036603E-04  6.607405E-03  1.235653E-03  3.622850E-04
 3.221500E+02  6.349454E-02  4.625409E-02  5.446806E-03  7.250295E-03  8.091392E-03  9.776046E-03  3.127513E-03  1.506408E-03  2.372827E-05  1.404876E-03  3.122379E-03  3.175896E-03  4.316459E-03  1.145943E-04  1.401618E-03  1.058745E-03  8.093786E-04  3.487316E-04  2.288577E-05  1.280224E-02  3.691360E-03  3.059409E-03  4.433710E-02  2.251648E-02  7.511754E-02  1.153691E-02  6.937266E-03  3.412240E-03  4.580831E-03  1.910180E-03  8.354141E-03  2.121179E-01  5.091080E-03  1.913304E-02  4.685279E-03  1.571035E-01  1.889004E-02  4.895988E-02  1.493967E-02  1.902741E-02  4.935838E-03  9.639624E-03  4.607559E-02  1.920979E-02  2.181576E-02  1.820481E-02  6.468349E-03  6.406560E-03  4.852336E-04  6.289306E-03  1.178304E-03  3.410269E-04
 3.231500E+02  6.427928E-02  4.642105E-02  5.373272E-03  7.154140E-03  7.984502E-03  9.649103E-03  3.018848E-03  1.457609E-03  2.302574E-05  1.359235E-03  3.023199E-03  3.073512E-03  4.175254E-03  1.073683E-04  1.322556E-03  9.987121E-04  7.643772E-04  3.200078E-04  2.103012E-05  1.327113E-02  3.866713E-03  3.164925E-03  4.490991E-02  2.264938E-02  7.564054E-02  1.152215E-02  6.958826E-03  3.409608E-03  4.577836E-03  1.914034E-03  8.379927E-03  2.167469E-01  5.182217E-03  1.952150E-02  4.741041E-03  1.555298E-01  1.856312E-02  4.812569E-02  1.500051E-02  1.894088E-02  4.913805E-03  9.502210E-03  4.449304E-02  1.859745E-02  2.106691E-02  1.789737E-02  6.311872E-03  6.180791E-03  4.671852E-04  5.982915E-03  1.122926E-03  3.207941E-04
 3.241500E+02  6.505474E-02  4.656820E-02  5.297910E-03  7.055493E-03  7.874817E-03  9.518710E-03  2.912216E-03  1.409526E-03  2.232993E-05  1.314270E-03  2.925363E-03  2.972602E-03  4.036201E-03  1.005360E-04  1.247131E-03  9.414646E-04  7.213986E-04  2.934481E-04  1.931150E-05  1.375337E-02  4.048832E-03  3.272910E-03  4.547748E-02  2.277666E-02  7.614530E-02  1.150416E-02  6.978296E-03  3.406004E-03  4.573530E-03  1.917316E-03  8.403197E-03  2.213906E-01  5.272814E-03  1.990936E-02  4.795444E-03  1.539201E-01  1.823574E-02  4.728970E-02  1.505433E-02  1.884580E-02  4.889542E-03  9.362440E-03  4.294837E-02  1.799746E-02  2.033596E-02  1.758541E-02  6.155790E-03  5.959835E-03  4.495271E-04  5.688066E-03  1.069501E-03  3.015560E-04
 3.251500E+02  6.582047E-02  4.669557E-02  5.220861E-03  6.954540E-03  7.762545E-03  9.385116E-03  2.807695E-03  1.362206E-03  2.164171E-05  1.270026E-03  2.828972E-03  2.873265E-03  3.899431E-03  9.408153E-05  1.175245E-03  8.869250E-04  6.803918E-04  2.689112E-04  1.772122E-05  1.424918E-02  4.237894E-03  3.383370E-03  4.603939E-02  2.289821E-02  7.663131E-02  1.148293E-02  6.995649E-03  3.401424E-03  4.567910E-03  1.920020E-03  8.423917E-03  2.260462E-01  5.362800E-03  2.029634E-02  4.848436E-03  1.522757E-01  1.790811E-02  4.645253E-02  1.510112E-02  1.874236E-02  4.863104E-03  9.220510E-03  4.144155E-02  1.740993E-02  1.962290E-02  1.726946E-02  6.000302E-03  5.743783E-03  4.322700E-04  5.404574E-03  1.018008E-03  2.832813E-04
 3.261500E+02  6.657604E-02  4.680320E-02  5.142267E-03  6.851469E-03  7.647893E-03  9.248571E-03  2.705355E-03  1.315691E-03  2.096188E-05  1.226541E-03  2.734118E-03  2.775591E-03  3.765061E-03  8.798913E-05  1.106798E-03  8.350142E-04  6.413040E-04  2.462629E-04  1.625100E-05  1.475876E-02  4.434077E-03  3.496309E-03  4.659520E-02  2.301387E-02  7.709808E-02  1.145846E-02  7.010859E-03  3.395869E-03  4.560974E-03  1.922140E-03  8.442056E-03  2.307108E-01  5.452102E-03  2.068214E-02  4.899966E-03  1.505983E-01  1.758048E-02  4.561478E-02  1.514089E-02  1.863080E-02  4.834548E-03  9.076618E-03  3.997249E-02  1.683497E-02  1.892768E-02  1.695005E-02  5.845598E-03  5.532710E-03  4.154230E-04  5.132240E-03  9.684217E-04  2.659383E-04
 3.271500E+02  6.732104E-02  4.689120E-02  5.062267E-03  6.746467E-03  7.531072E-03  9.109328E-03  2.605258E-03  1.270020E-03  2.029119E-05  1.183853E-03  2.640888E-03  2.679665E-03  3.633202E-03  8.224328E-05  1.041685E-03  7.856515E-04  6.040808E-04  2.253757E-04  1.489297E-05  1.528231E-02  4.637559E-03  3.611727E-03  4.714449E-02  2.312354E-02  7.754512E-02  1.143076E-02  7.023902E-03  3.389337E-03  4.552720E-03  1.923672E-03  8.457587E-03  2.353817E-01  5.540649E-03  2.106646E-02  4.949987E-03  1.488897E-01  1.725308E-02  4.477708E-02  1.517367E-02  1.851136E-02  4.803936E-03  8.930961E-03  3.854106E-02  1.627265E-02  1.825025E-02  1.662770E-02  5.691859E-03  5.326680E-03  3.989940E-04  4.870854E-03  9.207156E-04  2.494951E-04
 3.281500E+02  3.961166E-01  2.214718E-04  1.903446E-08  2.537310E-08  2.832539E-08  3.426902E-08  7.764040E-12  3.793776E-12  6.078297E-14  3.536044E-12  7.893786E-12  8.005883E-12  1.084956E-11  1.927562E-16  2.458232E-15  1.853468E-15  1.426731E-15  4.190395E-19  2.772802E-20  5.953768E-01  9.559727E-04  3.852598E-06  2.580710E-07  6.585489E-10  2.210709E-09  1.693338E-12  1.044948E-12  5.023391E-13  6.748424E-13  2.858831E-13  1.258212E-12  7.320271E-03  8.991866E-07  3.426685E-06  4.183646E-09  6.452618E-10  3.888496E-13  1.009448E-12  3.755555E-07  2.379819E-09  6.176426E-10  5.957019E-12  1.319857E-13  5.586488E-14  6.250010E-14  3.263936E-10  5.810052E-13  2.816680E-15  6.212882E-15  3.926616E-16  7.435268E-17  3.074706E-18
 3.291500E+02  3.961793E-01  2.190369E-04  1.846311E-08  2.461720E-08  2.748294E-08  3.325710E-08  7.353637E-12  3.601668E-12  5.786561E-14  3.356672E-12  7.498770E-12  7.601662E-12  1.029691E-11  1.768979E-16  2.271420E-15  1.712100E-15  1.319397E-15  3.758505E-19  2.490378E-20  5.954521E-01  9.412272E-04  3.652441E-06  2.336454E-07  5.771861E-10  1.939547E-09  1.436453E-12  8.901823E-13  4.263411E-13  5.728110E-13  2.432859E-13  1.071838E-12  7.199849E-03  8.587315E-07  3.279968E-06  3.871737E-09  5.698076E-10  3.322797E-13  8.628163E-13  3.621569E-07  2.218083E-09  5.757115E-10  5.360183E-12  1.134666E-13  4.814495E-14  5.373168E-14  3.075369E-10  5.297105E-13  2.475407E-15  5.721000E-15  3.483229E-16  6.607133E-17  2.760637E-18
 3.301500E+02  3.962406E-01  2.166463E-04  1.791276E-08  2.388893E-08  2.667123E-08  3.228192E-08  6.967549E-12  3.420526E-12  5.510735E-14  3.187554E-12  7.126075E-12  7.220456E-12  9.775968E-12  1.624389E-16  2.099944E-15  1.582374E-15  1.220793E-15  3.373619E-19  2.238356E-20  5.955256E-01  9.268070E-04  3.463875E-06  2.116651E-07  5.063002E-10  1.703063E-09  1.219817E-12  7.591155E-13  3.622190E-13  4.867140E-13  2.072490E-13  9.140065E-13  7.082217E-03  8.203467E-07  3.140448E-06  3.584897E-09  5.035781E-10  2.842265E-13  7.382277E-13  3.493237E-07  2.068308E-09  5.368779E-10  4.826488E-12  9.764130E-14  4.153181E-14  4.623858E-14  2.898876E-10  4.832441E-13  2.177340E-15  5.271023E-15  3.092386E-16  5.875876E-17  2.480463E-18
 3.311500E+02  3.963005E-01  2.142990E-04  1.738253E-08  2.318712E-08  2.588898E-08  3.134193E-08  6.604194E-12  3.249659E-12  5.249856E-14  3.028044E-12  6.774307E-12  6.860819E-12  9.284731E-12  1.492481E-16  1.942456E-15  1.463266E-15  1.130159E-15  3.030364E-19  2.013296E-20  5.955975E-01  9.127032E-04  3.286164E-06  1.918724E-07  4.444894E-10  1.496647E-09  1.036929E-12  6.480032E-13  3.080598E-13  4.139861E-13  1.767304E-13  7.802070E-13  6.967298E-03  7.839146E-07  3.007732E-06  3.320974E-09  4.453985E-10  2.433661E-13  6.322604E-13  3.370288E-07  1.929541E-09  5.008958E-10  4.348916E-12  8.410460E-14  3.586125E-14  3.982897E-14  2.733615E-10  4.411247E-13  1.916785E-15  4.859144E-15  2.747580E-16  5.229644E-17  2.230339E-18
 3.321500E+02  3.963590E-01  2.119940E-04  1.687156E-08  2.251066E-08  2.513495E-08  3.043565E-08  6.262103E-12  3.088426E-12  5.003029E-14  2.877540E-12  6.442170E-12  6.521406E-12  8.821332E-12  1.372070E-16  1.797736E-15  1.353847E-15  1.046807E-15  2.724009E-19  1.812165E-20  5.956678E-01  8.989072E-04  3.118624E-06  1.740384E-07  3.905463E-10  1.316326E-09  8.823696E-13  5.537108E-13  2.622677E-13  3.524871E-13  1.508582E-13  6.666640E-13  6.855014E-03  7.493249E-07  2.881451E-06  3.078013E-09  3.942493E-10  2.085865E-13  5.420401E-13  3.252466E-07  1.800913E-09  4.675397E-10  3.921267E-12  7.251417E-14  3.099422E-14  3.434080E-14  2.578807E-10  4.029218E-13  1.688824E-15  4.481922E-15  2.443142E-16  4.658098E-17  2.006878E-18
 3.331500E+02  3.964162E-01  2.097304E-04  1.637905E-08  2.185849E-08  2.440795E-08  2.956169E-08  5.939907E-12  2.936226E-12  4.769413E-14  2.735481E-12  6.128454E-12  6.200961E-12  8.384032E-12  1.262089E-16  1.664676E-15  1.253273E-15  9.701086E-16  2.450386E-19  1.632288E-20  5.957364E-01  8.854109E-04  2.960618E-06  1.579589E-07  3.434301E-10  1.158670E-09  7.516146E-13  4.736106E-13  2.235096E-13  3.004291E-13  1.289026E-13  5.702126E-13  6.745292E-03  7.164742E-07  2.761256E-06  2.854233E-09  3.492451E-10  1.789531E-13  4.651497E-13  3.139527E-07  1.681625E-09  4.366035E-10  3.538056E-12  6.258051E-14  2.681285E-14  2.963704E-14  2.433730E-10  3.682496E-13  1.489211E-15  4.136246E-15  2.174132E-16  4.152207E-17  1.807091E-18
 3.341500E+02  3.964721E-01  2.075073E-04  1.590422E-08  2.122959E-08  2.370687E-08  2.871871E-08  5.636334E-12  2.792502E-12  4.548223E-14  2.601345E-12  5.832030E-12  5.898315E-12  7.971209E-12  1.161578E-16  1.542271E-15  1.160779E-15  8.994961E-16  2.205819E-19  1.471302E-20  5.958035E-01  8.722061E-04  2.811551E-06  1.434523E-07  3.022427E-10  1.020715E-09  6.408835E-13  4.054980E-13  1.906714E-13  2.563176E-13  1.102519E-13  4.881974E-13  6.638059E-03  6.852654E-07  2.646820E-06  2.648017E-09  3.096164E-10  1.536793E-13  3.995548E-13  3.031242E-07  1.570949E-09  4.078981E-10  3.194429E-12  5.405861E-14  2.321714E-14  2.560169E-14  2.297717E-10  3.367623E-13  1.314272E-15  3.819301E-15  1.936238E-16  3.704080E-17  1.628341E-18
 3.351500E+02  3.965267E-01  2.053237E-04  1.544634E-08  2.062301E-08  2.303063E-08  2.790543E-08  5.350201E-12  2.656732E-12  4.338728E-14  2.474644E-12  5.551844E-12  5.612376E-12  7.581352E-12  1.069668E-16  1.429608E-15  1.075670E-15  8.344518E-16  1.987063E-19  1.327121E-20  5.958691E-01  8.592852E-04  2.670868E-06  1.303565E-07  2.662083E-10  8.999028E-10  5.470139E-13  3.475209E-13  1.628205E-13  2.189014E-13  9.439255E-14  4.183880E-13  6.533246E-03  6.556072E-07  2.537834E-06  2.457890E-09  2.746938E-10  1.321025E-13  3.435407E-13  2.927391E-07  1.468214E-09  3.812504E-10  2.886088E-12  4.674083E-14  2.012214E-14  2.213646E-14  2.170150E-10  3.081500E-13  1.160831E-15  3.528537E-15  1.725696E-16  3.306813E-17  1.468299E-18
