#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.521500E+02  9.346514E+01  9.632549E+01  2.519807E+02
 3.531500E+02  9.351036E+01  9.637961E+01  2.521343E+02
 3.541500E+02  9.355558E+01  9.643371E+01  2.522875E+02
 3.551500E+02  9.360080E+01  9.648782E+01  2.524402E+02
 3.561500E+02  9.364603E+01  9.654191E+01  2.525925E+02
 3.571500E+02  9.369126E+01  9.659601E+01  2.527443E+02
 3.581500E+02  9.373650E+01  9.665010E+01  2.528957E+02
 3.591500E+02  9.378174E+01  9.670419E+01  2.530467E+02
 3.601500E+02  9.382699E+01  9.675828E+01  2.531973E+02
 3.611500E+02  9.387226E+01  9.681237E+01  2.533475E+02
 3.621500E+02  9.391753E+01  9.686647E+01  2.534972E+02
 3.631500E+02  9.396281E+01  9.692057E+01  2.536466E+02
 3.641500E+02  9.400810E+01  9.697467E+01  2.537955E+02
 3.651500E+02  9.405341E+01  9.702878E+01  2.539441E+02
 3.661500E+02  9.409873E+01  9.708290E+01  2.540922E+02
 3.671500E+02  9.414406E+01  9.713702E+01  2.542400E+02
 3.681500E+02  9.418941E+01  9.719115E+01  2.543874E+02
 3.691500E+02  9.423477E+01  9.724530E+01  2.545344E+02
 3.701500E+02  9.428015E+01  9.729945E+01  2.546811E+02
 3.711500E+02  9.432555E+01  9.735361E+01  2.548274E+02
 3.721500E+02  9.437097E+01  9.740779E+01  2.549733E+02
 3.731500E+02  9.441641E+01  9.746198E+01  2.551189E+02
 3.741500E+02  9.446186E+01  9.751618E+01  2.552641E+02
 3.751500E+02  9.450734E+01  9.757040E+01  2.554089E+02
 3.761500E+02  9.455284E+01  9.762463E+01  2.555535E+02
 3.771500E+02  9.459836E+01  9.767888E+01  2.556976E+02
 3.781500E+02  9.464390E+01  9.773314E+01  2.558415E+02
 3.791500E+02  9.468947E+01  9.778743E+01  2.559850E+02
 3.801500E+02  9.473506E+01  9.784173E+01  2.561282E+02
 3.811500E+02  9.478067E+01  9.789605E+01  2.562710E+02
 3.821500E+02  9.482631E+01  9.795039E+01  2.564135E+02
 3.831500E+02  9.487197E+01  9.800475E+01  2.565557E+02
 3.841500E+02  9.491766E+01  9.805913E+01  2.566976E+02
 3.851500E+02  9.496338E+01  9.811353E+01  2.568392E+02
 3.861500E+02  9.500912E+01  9.816796E+01  2.569805E+02
 3.871500E+02  9.505489E+01  9.822241E+01  2.571214E+02
 3.881500E+02  9.510069E+01  9.827688E+01  2.572621E+02
 3.891500E+02  9.514652E+01  9.833137E+01  2.574024E+02
 3.901500E+02  9.519238E+01  9.838589E+01  2.575425E+02
 3.911500E+02  9.523826E+01  9.844044E+01  2.576822E+02
 3.921500E+02  9.528418E+01  9.849501E+01  2.578217E+02
 3.931500E+02  9.533013E+01  9.854960E+01  2.579609E+02
 3.941500E+02  9.537611E+01  9.860423E+01  2.580998E+02
 3.951500E+02  9.542212E+01  9.865888E+01  2.582384E+02
 3.961500E+02  9.546816E+01  9.871356E+01  2.583767E+02
 3.971500E+02  9.551423E+01  9.876826E+01  2.585148E+02
 3.981500E+02  9.556034E+01  9.882300E+01  2.586525E+02
 3.991500E+02  9.560648E+01  9.887776E+01  2.587900E+02
