#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  6.940097E-01  1.431200E-01  7.859823E-03  1.039959E-02  1.159082E-02  1.392500E-02  2.652762E-03  1.202715E-03  1.764415E-05  1.124338E-03  2.453024E-03  2.525357E-03  3.474914E-03  7.432785E-05  7.626512E-04  5.805233E-04  4.311377E-04  1.442833E-04  9.146914E-06  5.697935E-02  8.726288E-03  8.657464E-03  3.025599E-04  7.180426E-02  9.983159E-02  3.265156E-02  2.869494E-04  4.709807E-04  1.332693E-01  1.781713E-01  1.665045E-01  6.159255E-04  8.317126E-03  8.338797E-03  2.072300E-01  7.624841E+00  5.484399E-02  4.340475E-03  1.040958E-01  3.971999E-02  4.210806E-02  2.617874E-02  2.251958E-02  1.616364E-02  3.052487E-03  3.105803E-03  5.755640E-03  1.393563E-02  3.315924E-03  7.067722E-03  1.640839E-03  7.423170E-05  3.085966E-04  4.100212E-04  9.488583E-05  7.692470E-05  2.943664E-04  2.271652E-05  3.562459E-04  5.616783E-04  2.313763E-05
 3.001500E+02  6.880670E-01  1.382959E-01  7.329588E-03  9.700741E-03  1.081259E-02  1.299348E-02  2.374763E-03  1.079723E-03  1.589226E-05  1.009249E-03  2.203827E-03  2.267542E-03  3.118345E-03  6.328611E-05  6.546999E-04  4.981744E-04  3.704784E-04  1.180613E-04  7.496598E-06  5.902449E-02  9.160051E-03  8.972803E-03  3.238107E-04  7.249490E-02  1.014208E-01  3.282252E-02  2.971736E-04  4.872616E-04  1.313520E-01  1.755065E-01  1.653820E-01  6.189984E-04  8.325637E-03  8.347108E-03  2.078306E-01  7.666823E+00  5.501551E-02  4.319643E-03  1.010331E-01  3.870816E-02  4.076890E-02  2.546999E-02  2.189412E-02  1.549817E-02  2.916342E-03  2.964180E-03  5.341362E-03  1.303606E-02  3.099964E-03  6.543693E-03  1.519857E-03  6.825481E-05  2.841087E-04  3.768359E-04  8.566221E-05  6.894482E-05  2.636721E-04  2.043339E-05  3.164604E-04  4.980434E-04  1.977421E-05
 3.011500E+02  6.820036E-01  1.336009E-01  6.833865E-03  9.047174E-03  1.008473E-02  1.212199E-02  2.125721E-03  9.692094E-04  1.431256E-05  9.058491E-04  1.979734E-03  2.035838E-03  2.798089E-03  5.388895E-05  5.620430E-04  4.275186E-04  3.183595E-04  9.662163E-05  6.145039E-06  6.112283E-02  9.611664E-03  9.297049E-03  3.463879E-04  7.318590E-02  1.030227E-01  3.299347E-02  3.076955E-04  5.040030E-04  1.294787E-01  1.729044E-01  1.642797E-01  6.220879E-04  8.334447E-03  8.355719E-03  2.084368E-01  7.706695E+00  5.517330E-02  4.298138E-03  9.806091E-02  3.772134E-02  3.947433E-02  2.477407E-02  2.128066E-02  1.485811E-02  2.786051E-03  2.828814E-03  4.957542E-03  1.219557E-02  2.897597E-03  6.058096E-03  1.407689E-03  6.275937E-05  2.615623E-04  3.463392E-04  7.732709E-05  6.178940E-05  2.361667E-04  1.837823E-05  2.811271E-04  4.416377E-04  1.690124E-05
 3.021500E+02  6.758395E-01  1.290375E-01  6.370786E-03  8.436455E-03  9.404540E-03  1.130733E-02  1.902746E-03  8.699678E-04  1.288904E-05  8.130063E-04  1.778339E-03  1.827724E-03  2.510616E-03  4.589382E-05  4.825436E-04  3.669183E-04  2.735960E-04  7.909511E-05  5.038360E-06  6.327540E-02  1.008171E-02  9.630348E-03  3.703626E-04  7.387678E-02  1.046364E-01  3.316409E-02  3.185186E-04  5.212099E-04  1.276463E-01  1.703611E-01  1.631949E-01  6.251858E-04  8.343443E-03  8.364518E-03  2.090459E-01  7.744575E+00  5.531811E-02  4.276019E-03  9.517706E-02  3.675914E-02  3.822286E-02  2.409171E-02  2.067981E-02  1.424296E-02  2.661431E-03  2.699496E-03  4.601969E-03  1.141040E-02  2.708111E-03  5.608351E-03  1.303748E-03  5.770845E-05  2.408115E-04  3.183233E-04  6.979935E-05  5.537650E-05  2.115310E-04  1.652930E-05  2.497587E-04  3.916563E-04  1.444786E-05
 3.031500E+02  6.695928E-01  1.246070E-01  5.938513E-03  7.866187E-03  8.769361E-03  1.054637E-02  1.703201E-03  7.808929E-04  1.160693E-05  7.296842E-04  1.597433E-03  1.640892E-03  2.252698E-03  3.909291E-05  4.143524E-04  3.149567E-04  2.351609E-04  6.476848E-05  4.132266E-06  6.548324E-02  1.057077E-02  9.972846E-03  3.958091E-04  7.456709E-02  1.062614E-01  3.333409E-02  3.296463E-04  5.388871E-04  1.258523E-01  1.678729E-01  1.621253E-01  6.282844E-04  8.352520E-03  8.373400E-03  2.096552E-01  7.780577E+00  5.545065E-02  4.253341E-03  9.237938E-02  3.582115E-02  3.701304E-02  2.342352E-02  2.009206E-02  1.365215E-02  2.542292E-03  2.576013E-03  4.272580E-03  1.067701E-02  2.530806E-03  5.192001E-03  1.207476E-03  5.306751E-05  2.217193E-04  2.925939E-04  6.300418E-05  4.963144E-05  1.894746E-04  1.486665E-05  2.219177E-04  3.473784E-04  1.235319E-05
 3.041500E+02  6.632801E-01  1.203102E-01  5.535250E-03  7.334028E-03  8.176589E-03  9.836007E-03  1.524694E-03  7.009758E-04  1.045271E-05  6.549369E-04  1.435001E-03  1.473236E-03  2.021390E-03  3.330850E-05  3.558718E-04  2.704106E-04  2.021661E-04  5.305721E-05  3.390391E-06  6.774740E-02  1.107946E-02  1.032469E-02  4.228046E-04  7.525637E-02  1.078969E-01  3.350319E-02  3.410820E-04  5.570392E-04  1.240941E-01  1.654362E-01  1.610688E-01  6.313762E-04  8.361581E-03  8.382266E-03  2.102624E-01  7.814806E+00  5.557158E-02  4.230154E-03  8.966568E-02  3.490696E-02  3.584348E-02  2.276998E-02  1.951776E-02  1.308504E-02  2.428441E-03  2.458149E-03  3.967451E-03  9.992036E-03  2.364994E-03  4.806714E-03  1.118343E-03  4.880431E-05  2.041577E-04  2.689702E-04  5.687282E-05  4.448637E-05  1.697339E-04  1.337209E-05  1.972122E-04  3.081601E-04  1.056496E-05
 3.051500E+02  6.569165E-01  1.161468E-01  5.159254E-03  6.837703E-03  7.623696E-03  9.173250E-03  1.365052E-03  6.292985E-04  9.413993E-06  5.879041E-04  1.289204E-03  1.322836E-03  1.814014E-03  2.838884E-05  3.057244E-04  2.322257E-04  1.738447E-04  4.348278E-05  2.782910E-06  7.006893E-02  1.160839E-02  1.068601E-02  4.514297E-04  7.594419E-02  1.095423E-01  3.367110E-02  3.528289E-04  5.756706E-04  1.223696E-01  1.630481E-01  1.600234E-01  6.344545E-04  8.370533E-03  8.391026E-03  2.108651E-01  7.847363E+00  5.568152E-02  4.206507E-03  8.703375E-02  3.401610E-02  3.471278E-02  2.213141E-02  1.895718E-02  1.254097E-02  2.319685E-03  2.345691E-03  3.684792E-03  9.352317E-03  2.210011E-03  4.450288E-03  1.035845E-03  4.488886E-05  1.880074E-04  2.472839E-04  5.134230E-05  3.987984E-05  1.520702E-04  1.202902E-05  1.752919E-04  2.734271E-04  9.038369E-06
 3.061500E+02  6.505156E-01  1.121161E-01  4.808847E-03  6.375019E-03  7.108245E-03  8.555202E-03  1.222315E-03  5.650279E-04  8.479492E-06  5.278047E-04  1.158374E-03  1.187951E-03  1.628141E-03  2.420447E-05  2.627239E-04  1.994944E-04  1.495357E-04  3.565377E-05  2.285386E-06  7.244888E-02  1.215818E-02  1.105696E-02  4.817683E-04  7.663012E-02  1.111970E-01  3.383759E-02  3.648900E-04  5.947857E-04  1.206766E-01  1.607055E-01  1.589873E-01  6.375125E-04  8.379292E-03  8.399592E-03  2.114612E-01  7.878341E+00  5.578104E-02  4.182440E-03  8.448137E-02  3.314812E-02  3.361963E-02  2.150809E-02  1.841050E-02  1.201926E-02  2.215829E-03  2.238422E-03  3.422939E-03  8.754878E-03  2.065213E-03  4.120648E-03  9.595115E-04  4.129332E-05  1.731572E-04  2.273788E-04  4.635505E-05  3.575624E-05  1.362679E-04  1.082236E-05  1.558442E-04  2.426681E-04  7.735081E-06
 3.071500E+02  6.440899E-01  1.082168E-01  4.482418E-03  5.943869E-03  6.627895E-03  7.979083E-03  1.094713E-03  5.074093E-04  7.638931E-06  4.739316E-04  1.040996E-03  1.067004E-03  1.461570E-03  2.064511E-05  2.258502E-04  1.714366E-04  1.286699E-04  2.925028E-05  1.877813E-06  7.488832E-02  1.272948E-02  1.143767E-02  5.139078E-04  7.731376E-02  1.128602E-01  3.400240E-02  3.772683E-04  6.143884E-04  1.190133E-01  1.584060E-01  1.579589E-01  6.405440E-04  8.387778E-03  8.407887E-03  2.120487E-01  7.907829E+00  5.587069E-02  4.157995E-03  8.200636E-02  3.230253E-02  3.256274E-02  2.090015E-02  1.787781E-02  1.151918E-02  2.116682E-03  2.136131E-03  3.180344E-03  8.196926E-03  1.929980E-03  3.815845E-03  8.888957E-04  3.799187E-05  1.595042E-04  2.091103E-04  4.185860E-05  3.206543E-05  1.221326E-04  9.738440E-06  1.385905E-04  2.154284E-04  6.622307E-06
 3.081500E+02  6.376507E-01  1.044471E-01  4.178429E-03  5.542242E-03  6.180407E-03  7.442233E-03  9.806523E-04  4.557606E-04  6.882984E-06  4.256455E-04  9.357014E-04  9.585673E-04  1.312316E-03  1.761690E-05  1.942272E-04  1.473824E-04  1.107580E-04  2.401100E-05  1.543820E-06  7.738831E-02  1.332294E-02  1.182829E-02  5.479393E-04  7.799469E-02  1.145314E-01  3.416531E-02  3.899667E-04  6.344825E-04  1.173781E-01  1.561471E-01  1.569366E-01  6.435431E-04  8.395917E-03  8.415835E-03  2.126256E-01  7.935908E+00  5.595098E-02  4.133208E-03  7.960653E-02  3.147885E-02  3.154085E-02  2.030767E-02  1.735914E-02  1.104002E-02  2.022051E-03  2.038610E-03  2.955572E-03  7.675839E-03  1.803720E-03  3.534055E-03  8.235809E-04  3.496063E-05  1.469527E-04  1.923447E-04  3.780522E-05  2.876220E-05  1.094891E-04  8.764873E-06  1.232826E-04  1.913039E-04  5.672037E-06
 3.091500E+02  6.312080E-01  1.008049E-01  3.895414E-03  5.168220E-03  5.763650E-03  6.942118E-03  8.786995E-04  4.094663E-04  6.203199E-06  3.823700E-04  8.412530E-04  8.613540E-04  1.178586E-03  1.503998E-05  1.671026E-04  1.267572E-04  9.537936E-05  1.972258E-05  1.270019E-06  7.994991E-02  1.393923E-02  1.222895E-02  5.839573E-04  7.867254E-02  1.162098E-01  3.432609E-02  4.029877E-04  6.550716E-04  1.157694E-01  1.539268E-01  1.559192E-01  6.465043E-04  8.403641E-03  8.423368E-03  2.131902E-01  7.962658E+00  5.602238E-02  4.108114E-03  7.727974E-02  3.067660E-02  3.055275E-02  1.973065E-02  1.685445E-02  1.058105E-02  1.931751E-03  1.945655E-03  2.747293E-03  7.189159E-03  1.685869E-03  3.273570E-03  7.631769E-04  3.217755E-05  1.354142E-04  1.769587E-04  3.415157E-05  2.580591E-05  9.818026E-05  7.890471E-06  1.097000E-04  1.699365E-04  4.860359E-06
 3.101500E+02  6.247711E-01  9.728777E-02  3.631988E-03  4.819987E-03  5.375605E-03  6.476332E-03  7.875686E-04  3.679718E-04  5.591926E-06  3.435855E-04  7.565351E-04  7.742037E-04  1.058767E-03  1.284649E-05  1.438316E-04  1.090682E-04  8.217295E-05  1.621086E-05  1.045463E-06  8.257420E-02  1.457901E-02  1.263978E-02  6.220601E-04  7.934692E-02  1.178948E-01  3.448455E-02  4.163340E-04  6.761593E-04  1.141857E-01  1.517429E-01  1.549055E-01  6.494224E-04  8.410887E-03  8.430423E-03  2.137408E-01  7.988149E+00  5.608532E-02  4.082742E-03  7.502385E-02  2.989528E-02  2.959729E-02  1.916905E-02  1.636366E-02  1.014153E-02  1.845599E-03  1.857065E-03  2.554272E-03  6.734585E-03  1.575890E-03  3.032799E-03  7.073192E-04  2.962229E-05  1.248069E-04  1.628386E-04  3.085833E-05  2.316004E-05  8.806475E-05  7.105138E-06  9.764685E-05  1.510083E-04  4.166870E-06
 3.111500E+02  6.183481E-01  9.389306E-02  3.386837E-03  4.495821E-03  5.014357E-03  6.042600E-03  7.061060E-04  3.307784E-04  5.042258E-06  3.088249E-04  6.805432E-04  6.960722E-04  9.514084E-04  1.097876E-05  1.238613E-04  9.389335E-05  7.082902E-05  1.333373E-05  8.612044E-07  8.526225E-02  1.524298E-02  1.306092E-02  6.623500E-04  8.001747E-02  1.195858E-01  3.464048E-02  4.300079E-04  6.977486E-04  1.126259E-01  1.495938E-01  1.538943E-01  6.522924E-04  8.417595E-03  8.436941E-03  2.142760E-01  8.012450E+00  5.614023E-02  4.057124E-03  7.283678E-02  2.913440E-02  2.867332E-02  1.862275E-02  1.588666E-02  9.720750E-03  1.763415E-03  1.772648E-03  2.375368E-03  6.309965E-03  1.473274E-03  2.810260E-03  6.556682E-04  2.727610E-05  1.150555E-04  1.498794E-04  2.788993E-05  2.079182E-05  7.901595E-05  6.399772E-06  8.694909E-05  1.342379E-04  3.574173E-06
 3.121500E+02  6.119465E-01  9.061787E-02  3.158724E-03  4.194102E-03  4.678103E-03  5.638770E-03  6.332788E-04  2.974375E-04  4.547961E-06  2.776681E-04  6.123737E-04  6.260210E-04  8.552057E-04  9.387837E-06  1.067184E-04  8.087132E-05  6.108198E-05  1.097523E-05  7.099312E-07  8.801514E-02  1.593184E-02  1.349249E-02  7.049332E-04  8.068384E-02  1.212821E-01  3.479371E-02  4.440118E-04  7.198426E-04  1.110887E-01  1.474777E-01  1.528848E-01  6.551096E-04  8.423712E-03  8.442867E-03  2.147942E-01  8.035624E+00  5.618749E-02  4.031285E-03  7.071649E-02  2.839347E-02  2.777976E-02  1.809160E-02  1.542326E-02  9.317983E-03  1.685027E-03  1.692215E-03  2.209523E-03  5.913286E-03  1.377539E-03  2.604573E-03  6.079079E-04  2.512171E-05  1.060903E-04  1.379850E-04  2.521418E-05  1.867187E-05  7.092040E-05  5.766178E-06  7.745247E-05  1.193763E-04  3.067439E-06
 3.131500E+02  6.055727E-01  8.745918E-02  2.946484E-03  3.913301E-03  4.365142E-03  5.262820E-03  5.681625E-04  2.675466E-04  4.103416E-06  2.497383E-04  5.512145E-04  5.632071E-04  7.689897E-04  8.032138E-06  9.199737E-05  6.969275E-05  5.270417E-05  9.040732E-06  5.856664E-07  9.083394E-02  1.664630E-02  1.393464E-02  7.499198E-04  8.134569E-02  1.229831E-01  3.494406E-02  4.583477E-04  7.424440E-04  1.095731E-01  1.453932E-01  1.518759E-01  6.578697E-04  8.429187E-03  8.448152E-03  2.152941E-01  8.057731E+00  5.622746E-02  4.005250E-03  6.866095E-02  2.767201E-02  2.691555E-02  1.757540E-02  1.497329E-02  8.932526E-03  1.610266E-03  1.615585E-03  2.055758E-03  5.542668E-03  1.288233E-03  2.414458E-03  5.637444E-04  2.314326E-05  9.784725E-05  1.270667E-04  2.280201E-05  1.677388E-05  6.367657E-05  5.196986E-06  6.902021E-05  1.062029E-04  2.634028E-06
 3.141500E+02  5.992329E-01  8.441384E-02  2.749024E-03  3.651983E-03  4.073879E-03  4.912845E-03  5.099303E-04  2.407447E-04  3.703565E-06  2.246974E-04  4.963367E-04  5.068743E-04  6.917115E-04  6.876375E-06  7.935118E-05  6.009293E-05  4.550050E-05  7.453015E-06  4.835251E-07  9.371974E-02  1.738709E-02  1.438747E-02  7.974244E-04  8.200268E-02  1.246881E-01  3.509137E-02  4.730175E-04  7.655553E-04  1.080781E-01  1.433389E-01  1.508670E-01  6.605684E-04  8.433975E-03  8.452748E-03  2.157745E-01  8.078826E+00  5.626048E-02  3.979042E-03  6.666820E-02  2.696953E-02  2.607969E-02  1.707395E-02  1.453651E-02  8.563688E-03  1.538969E-03  1.542582E-03  1.913168E-03  5.196355E-03  1.204929E-03  2.238727E-03  5.229051E-04  2.132616E-05  9.026735E-05  1.170431E-04  2.062720E-05  1.507430E-05  5.719363E-05  4.685572E-06  6.153109E-05  9.452293E-05  2.263172E-06
 3.151500E+02  5.929321E-01  8.147863E-02  2.565318E-03  3.408803E-03  3.802817E-03  4.587060E-03  4.578438E-04  2.167080E-04  3.343855E-06  2.022424E-04  4.470862E-04  4.563445E-04  6.224315E-04  5.890591E-06  6.848285E-05  5.184543E-05  3.930388E-05  6.149056E-06  3.995139E-07  9.667362E-02  1.815494E-02  1.485113E-02  8.475656E-04  8.265449E-02  1.263966E-01  3.523548E-02  4.880231E-04  7.891787E-04  1.066028E-01  1.413136E-01  1.498574E-01  6.632019E-04  8.438032E-03  8.456614E-03  2.162342E-01  8.098961E+00  5.628687E-02  3.952683E-03  6.473633E-02  2.628556E-02  2.527118E-02  1.658699E-02  1.411269E-02  8.210794E-03  1.470979E-03  1.473037E-03  1.780917E-03  4.872709E-03  1.127223E-03  2.076280E-03  4.851371E-04  1.965702E-05  8.329634E-05  1.078396E-04  1.866606E-05  1.355206E-05  5.139040E-05  4.225987E-06  5.487773E-05  8.416390E-05  1.945698E-06
 3.161500E+02  5.866751E-01  7.865028E-02  2.394408E-03  3.182500E-03  3.550552E-03  4.283791E-03  4.112432E-04  1.951466E-04  3.020194E-06  1.821018E-04  4.028767E-04  4.110102E-04  5.603082E-04  5.049365E-06  5.913824E-05  4.475654E-05  3.397116E-05  5.077399E-06  3.303676E-07  9.969667E-02  1.895060E-02  1.532573E-02  9.004664E-04  8.330080E-02  1.281078E-01  3.537624E-02  5.033661E-04  8.133162E-04  1.051464E-01  1.393160E-01  1.488464E-01  6.657665E-04  8.441318E-03  8.459708E-03  2.166721E-01  8.118185E+00  5.630692E-02  3.926192E-03  6.286345E-02  2.561962E-02  2.448908E-02  1.611426E-02  1.370157E-02  7.873185E-03  1.406145E-03  1.406788E-03  1.658230E-03  4.570202E-03  1.054740E-03  1.926097E-03  4.502063E-04  1.812354E-05  7.688436E-05  9.938778E-05  1.689730E-05  1.218834E-05  4.619433E-05  3.812891E-06  4.896507E-05  7.497352E-05  1.673789E-06
 3.171500E+02  5.804661E-01  7.592548E-02  2.235395E-03  2.971896E-03  3.315773E-03  4.001474E-03  3.695398E-04  1.758008E-04  2.728906E-06  1.640328E-04  3.631826E-04  3.703274E-04  5.045886E-04  4.331116E-06  5.109990E-05  3.866058E-05  2.937974E-05  4.196027E-06  2.734156E-07  1.027900E-01  1.977484E-02  1.581140E-02  9.562542E-04  8.394132E-02  1.298212E-01  3.551352E-02  5.190479E-04  8.379695E-04  1.037083E-01  1.373452E-01  1.478334E-01  6.682586E-04  8.443798E-03  8.461996E-03  2.170871E-01  8.136544E+00  5.632090E-02  3.899588E-03  6.104775E-02  2.497125E-02  2.373247E-02  1.565545E-02  1.330287E-02  7.550222E-03  1.344321E-03  1.343679E-03  1.544393E-03  4.287408E-03  9.871266E-04  1.787237E-03  4.178958E-04  1.671446E-05  7.098559E-05  9.162474E-05  1.530169E-05  1.096630E-05  4.154065E-05  3.441494E-06  4.370891E-05  6.681716E-05  1.440787E-06
 3.181500E+02  5.743085E-01  7.330093E-02  2.087443E-03  2.775890E-03  3.097255E-03  3.738647E-03  3.322080E-04  1.584383E-04  2.466687E-06  1.478178E-04  3.275335E-04  3.338090E-04  4.545990E-04  3.717528E-06  4.418175E-05  3.341584E-05  2.542461E-05  3.470612E-06  2.264729E-07  1.059546E-01  2.062842E-02  1.630824E-02  1.015061E-03  8.457574E-02  1.315362E-01  3.564719E-02  5.350697E-04  8.631400E-04  1.022877E-01  1.354001E-01  1.468181E-01  6.706750E-04  8.445437E-03  8.463444E-03  2.174784E-01  8.154080E+00  5.632909E-02  3.872886E-03  5.928743E-02  2.433998E-02  2.300048E-02  1.521029E-02  1.291632E-02  7.241284E-03  1.285367E-03  1.283561E-03  1.438744E-03  4.023000E-03  9.240517E-04  1.658827E-03  3.880051E-04  1.541942E-05  6.555796E-05  8.449298E-05  1.386195E-05  9.870902E-06  3.737152E-05  3.107499E-06  3.903474E-05  5.957587E-05  1.241017E-06
 3.191500E+02  5.682058E-01  7.077335E-02  1.949770E-03  2.593455E-03  2.893855E-03  3.493943E-03  2.987793E-04  1.428513E-04  2.230574E-06  1.332624E-04  2.955080E-04  3.010192E-04  4.097369E-04  3.193047E-06  3.822457E-05  2.890107E-05  2.201584E-05  2.873100E-06  1.877511E-07  1.091917E-01  2.151213E-02  1.681638E-02  1.077024E-03  8.520377E-02  1.332520E-01  3.577712E-02  5.514326E-04  8.888288E-04  1.008839E-01  1.334800E-01  1.458000E-01  6.730126E-04  8.446205E-03  8.464019E-03  2.178450E-01  8.170834E+00  5.633171E-02  3.846104E-03  5.758076E-02  2.372538E-02  2.229225E-02  1.477845E-02  1.254161E-02  6.945773E-03  1.229149E-03  1.226290E-03  1.340672E-03  3.775737E-03  8.652062E-04  1.540062E-03  3.603488E-04  1.422895E-05  6.056286E-05  7.793978E-05  1.256252E-05  8.888725E-06  3.363532E-05  2.807056E-06  3.487659E-05  5.314457E-05  1.069647E-06
 3.201500E+02  5.621607E-01  6.833947E-02  1.821649E-03  2.423633E-03  2.704508E-03  3.266091E-03  2.688357E-04  1.288538E-04  2.017906E-06  1.201926E-04  2.667289E-04  2.715683E-04  3.694638E-04  2.744465E-06  3.309209E-05  2.501256E-05  1.907636E-05  2.380552E-06  1.557855E-07  1.125023E-01  2.242677E-02  1.733593E-02  1.142284E-03  8.582514E-02  1.349681E-01  3.590319E-02  5.681374E-04  9.150368E-04  9.949655E-02  1.315839E-01  1.447786E-01  6.752684E-04  8.446073E-03  8.463695E-03  2.181862E-01  8.186843E+00  5.632901E-02  3.819254E-03  5.592607E-02  2.312700E-02  2.160696E-02  1.435962E-02  1.217846E-02  6.663108E-03  1.175538E-03  1.171729E-03  1.249615E-03  3.544467E-03  8.103011E-04  1.430199E-03  3.347555E-04  1.313437E-05  5.596483E-05  7.191683E-05  1.138940E-05  8.007776E-06  3.028599E-05  2.536712E-06  3.117609E-05  4.743041E-05  9.225533E-07
 3.211500E+02  5.561756E-01  6.599607E-02  1.702402E-03  2.265532E-03  2.528220E-03  3.053903E-03  2.420044E-04  1.162796E-04  1.826294E-06  1.084530E-04  2.408587E-04  2.451075E-04  3.332981E-04  2.360564E-06  2.866764E-05  2.166154E-05  1.654016E-05  1.974202E-06  1.293764E-07  1.158875E-01  2.337314E-02  1.786699E-02  1.210987E-03  8.643956E-02  1.366839E-01  3.602529E-02  5.851847E-04  9.417644E-04  9.812501E-02  1.297111E-01  1.437537E-01  6.774396E-04  8.445015E-03  8.462443E-03  2.185011E-01  8.202142E+00  5.632119E-02  3.792352E-03  5.432170E-02  2.254441E-02  2.094383E-02  1.395347E-02  1.182655E-02  6.392732E-03  1.124412E-03  1.119747E-03  1.165050E-03  3.328114E-03  7.590666E-04  1.328551E-03  3.110670E-04  1.212771E-05  5.173138E-05  6.637994E-05  1.033000E-05  7.217350E-06  2.728242E-05  2.293375E-06  2.788156E-05  4.235134E-05  7.962237E-07
 3.221500E+02  5.502526E-01  6.373999E-02  1.591397E-03  2.118324E-03  2.364068E-03  2.856275E-03  2.179532E-04  1.049800E-04  1.653599E-06  9.790439E-05  2.175954E-04  2.213249E-04  3.008096E-04  2.031811E-06  2.485135E-05  1.877204E-05  1.435066E-05  1.638689E-06  1.075401E-07  1.193485E-01  2.435206E-02  1.840967E-02  1.283285E-03  8.704678E-02  1.383987E-01  3.614331E-02  6.025751E-04  9.690118E-04  9.676883E-02  1.278610E-01  1.427251E-01  6.795235E-04  8.443007E-03  8.460241E-03  2.187890E-01  8.216766E+00  5.630845E-02  3.765408E-03  5.276607E-02  2.197719E-02  2.030208E-02  1.355968E-02  1.148560E-02  6.134104E-03  1.075652E-03  1.070220E-03  1.086496E-03  3.125677E-03  7.112509E-04  1.234486E-03  2.891373E-04  1.120170E-05  4.783267E-05  6.128860E-05  9.373003E-06  6.507890E-06  2.458793E-05  2.074274E-06  2.494728E-05  3.783488E-05  6.876615E-07
 3.231500E+02  5.443936E-01  6.156812E-02  1.488050E-03  1.981235E-03  2.211192E-03  2.672179E-03  1.963858E-04  9.482215E-05  1.497898E-06  8.842258E-05  1.966688E-04  1.999419E-04  2.716137E-04  1.750103E-06  2.155766E-05  1.627901E-05  1.245935E-05  1.361432E-06  8.946993E-08  1.228862E-01  2.536436E-02  1.896408E-02  1.359334E-03  8.764652E-02  1.401120E-01  3.625716E-02  6.203085E-04  9.967787E-04  9.542757E-02  1.260328E-01  1.416924E-01  6.815177E-04  8.440026E-03  8.457066E-03  2.190493E-01  8.230743E+00  5.629098E-02  3.738435E-03  5.125763E-02  2.142491E-02  1.968099E-02  1.317792E-02  1.115529E-02  5.886709E-03  1.029146E-03  1.023029E-03  1.013508E-03  2.936222E-03  6.666193E-04  1.147419E-03  2.688317E-04  1.034965E-05  4.424138E-05  5.660578E-05  8.508225E-06  5.870866E-06  2.216982E-05  1.876927E-06  2.233274E-05  3.381699E-05  5.943102E-07
 3.241500E+02  5.386002E-01  5.947742E-02  1.391814E-03  1.853548E-03  2.068793E-03  2.500660E-03  1.770380E-04  8.568722E-05  1.357470E-06  7.989645E-05  1.778372E-04  1.807090E-04  2.453667E-04  1.508549E-06  1.871328E-05  1.412674E-05  1.082463E-05  1.132122E-06  7.450369E-08  1.265019E-01  2.641089E-02  1.953030E-02  1.439295E-03  8.823852E-02  1.418230E-01  3.636673E-02  6.383850E-04  1.025065E-03  9.410084E-02  1.242261E-01  1.406555E-01  6.834197E-04  8.436052E-03  8.452898E-03  2.192813E-01  8.244105E+00  5.626896E-02  3.711442E-03  4.979489E-02  2.088718E-02  1.907984E-02  1.280785E-02  1.083533E-02  5.650049E-03  9.847869E-04  9.780584E-04  9.456743E-04  2.758882E-03  6.249530E-04  1.066811E-03  2.500256E-04  9.565446E-06  4.093241E-05  5.229754E-05  7.726515E-06  5.298660E-06  1.999889E-05  1.699109E-06  2.000210E-05  3.024103E-05  5.139883E-07
 3.251500E+02  5.328735E-01  5.746492E-02  1.302183E-03  1.734596E-03  1.936128E-03  2.340828E-03  1.596743E-04  7.746900E-05  1.230770E-06  7.222669E-05  1.608844E-04  1.634033E-04  2.217616E-04  1.301288E-06  1.625540E-05  1.226750E-05  9.410836E-06  9.423036E-07  6.209769E-08  1.301966E-01  2.749248E-02  2.010845E-02  1.523335E-03  8.882254E-02  1.435313E-01  3.647194E-02  6.568044E-04  1.053869E-03  9.278827E-02  1.224402E-01  1.396141E-01  6.852273E-04  8.431066E-03  8.447717E-03  2.194844E-01  8.256878E+00  5.624256E-02  3.684440E-03  4.837638E-02  2.036359E-02  1.849795E-02  1.244916E-02  1.052541E-02  5.423646E-03  9.424718E-04  9.352012E-04  8.826159E-04  2.592847E-03  5.860483E-04  9.921667E-04  2.326044E-04  8.843498E-06  3.788279E-05  4.833283E-05  7.019647E-06  4.784474E-06  1.804908E-05  1.538828E-06  1.792362E-05  2.705697E-05  4.448330E-07
