#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  3.195681E-02  1.960956E-02  2.841135E-03  3.741293E-03  4.165488E-03  4.982020E-03  2.460278E-03  1.063190E-03  1.474971E-05  9.957632E-04  2.141053E-03  2.225109E-03  3.092329E-03  1.939769E-04  1.732061E-03  1.326379E-03  9.628389E-04  8.533223E-04  5.264636E-05  1.309136E-03  3.231295E-04  6.013217E-04  1.221198E-05  1.043901E-02  1.306739E-02  6.441637E-03  3.420172E-05  5.718144E-05  4.440177E-02  5.997296E-02  4.867340E-02  1.476142E-04  2.133665E-03  2.140208E-03  5.147345E-02  5.585540E-01  6.326059E-03  7.696966E-04  3.552088E-02  1.265715E-02  1.812973E-02  4.837967E-03  4.212891E-03  5.142385E-03  1.301129E-03  1.347545E-03  4.849617E-03  1.026863E-02  1.546592E-03  4.897292E-03  1.127859E-03  6.995031E-05  2.845604E-04  3.894413E-04  9.619419E-05  8.823574E-05  3.411093E-04  2.450094E-05  5.748392E-04  9.348067E-04  6.863484E-05
 2.841500E+02  3.199405E-02  1.918262E-02  2.685868E-03  3.537946E-03  3.939356E-03  4.712946E-03  2.234399E-03  9.686333E-04  1.348728E-05  9.070926E-04  1.952266E-03  2.027654E-03  2.816065E-03  1.675059E-04  1.509435E-03  1.155440E-03  8.400109E-04  7.087844E-04  4.380705E-05  1.366869E-03  3.419651E-04  6.266874E-04  1.318864E-05  1.055522E-02  1.330402E-02  6.473854E-03  3.552895E-05  5.932492E-05  4.360472E-02  5.885531E-02  4.821213E-02  1.481346E-04  2.131502E-03  2.137973E-03  5.153225E-02  5.672479E-01  6.399704E-03  7.708969E-04  3.456082E-02  1.237035E-02  1.756951E-02  4.762225E-03  4.143603E-03  4.974224E-03  1.251983E-03  1.295133E-03  4.513218E-03  9.640415E-03  1.464137E-03  4.580722E-03  1.055539E-03  6.484959E-05  2.641905E-04  3.608518E-04  8.807389E-05  8.013165E-05  3.095713E-04  2.234164E-05  5.162725E-04  8.378531E-04  5.943746E-05
 2.851500E+02  3.200144E-02  1.874096E-02  2.535151E-03  3.340458E-03  3.719716E-03  4.451473E-03  2.025649E-03  8.808973E-04  1.231039E-05  8.248306E-04  1.776909E-03  1.844391E-03  2.559874E-03  1.443673E-04  1.312794E-03  1.004522E-03  7.313812E-04  5.874495E-04  3.637224E-05  1.426308E-03  3.616939E-04  6.528938E-04  1.423505E-05  1.067230E-02  1.354381E-02  6.506995E-03  3.690381E-05  6.154334E-05  4.283847E-02  5.778122E-02  4.777084E-02  1.486925E-04  2.129936E-03  2.136337E-03  5.160450E-02  5.755555E-01  6.469256E-03  7.716476E-04  3.361721E-02  1.208630E-02  1.702423E-02  4.682049E-03  4.070593E-03  4.806916E-03  1.203714E-03  1.243758E-03  4.198122E-03  9.045775E-03  1.384086E-03  4.279309E-03  9.866250E-04  6.005674E-05  2.450145E-04  3.340066E-04  8.050068E-05  7.265138E-05  2.804854E-04  2.033823E-05  4.629923E-04  7.498645E-04  5.137810E-05
 2.861500E+02  3.198071E-02  1.828759E-02  2.389459E-03  3.149462E-03  3.507274E-03  4.198455E-03  1.833402E-03  7.997817E-04  1.121732E-05  7.487874E-04  1.614616E-03  1.674911E-03  2.323144E-03  1.242057E-04  1.139686E-03  8.717245E-04  6.356323E-04  4.859266E-04  3.013939E-05  1.487485E-03  3.823503E-04  6.799636E-04  1.535562E-05  1.079028E-02  1.378680E-02  6.541048E-03  3.832782E-05  6.383901E-05  4.210147E-02  5.674844E-02  4.734861E-02  1.492868E-04  2.128944E-03  2.135278E-03  5.168978E-02  5.834852E-01  6.534857E-03  7.719772E-04  3.269117E-02  1.180547E-02  1.649401E-02  4.598075E-03  3.994418E-03  4.641093E-03  1.156444E-03  1.193541E-03  3.903375E-03  8.483780E-03  1.306676E-03  3.993193E-03  9.211569E-04  5.556431E-05  2.270078E-04  3.088610E-04  7.346270E-05  6.576950E-05  2.537482E-04  1.848580E-05  4.146569E-04  6.702308E-04  4.433751E-05
 2.871500E+02  3.193366E-02  1.782538E-02  2.249163E-03  2.965456E-03  3.302586E-03  3.954568E-03  1.656925E-03  7.250363E-04  1.020560E-05  6.787263E-04  1.464917E-03  1.518699E-03  2.105122E-03  1.066896E-04  9.877670E-04  7.552328E-04  5.515001E-04  4.012368E-04  2.493009E-05  1.550433E-03  4.039699E-04  7.079192E-04  1.655504E-05  1.090916E-02  1.403303E-02  6.575986E-03  3.980241E-05  6.621414E-05  4.139210E-02  5.575471E-02  4.694439E-02  1.499163E-04  2.128499E-03  2.134768E-03  5.178754E-02  5.910475E-01  6.596655E-03  7.719138E-04  3.178360E-02  1.152830E-02  1.597886E-02  4.510912E-03  3.915616E-03  4.477315E-03  1.110276E-03  1.144582E-03  3.627996E-03  7.953383E-03  1.232092E-03  3.722353E-03  8.591372E-04  5.136304E-05  2.101384E-04  2.853604E-04  6.694353E-05  5.945730E-05  2.292439E-04  1.677835E-05  3.709202E-04  5.983412E-04  3.820422E-05
 2.881500E+02  3.186209E-02  1.735697E-02  2.114541E-03  2.788813E-03  3.106070E-03  3.720319E-03  1.495408E-03  6.563722E-04  9.272128E-06  6.143748E-04  1.327262E-03  1.375160E-03  1.904943E-03  9.151295E-05  8.548238E-04  6.533354E-04  4.777874E-04  3.307841E-04  2.058838E-05  1.615189E-03  4.265894E-04  7.367834E-04  1.783821E-05  1.102893E-02  1.428251E-02  6.611772E-03  4.132897E-05  6.867084E-05  4.070877E-02  5.479779E-02  4.655711E-02  1.505793E-04  2.128571E-03  2.134778E-03  5.189712E-02  5.982538E-01  6.654808E-03  7.714842E-04  3.089521E-02  1.125514E-02  1.547872E-02  4.421137E-03  3.834691E-03  4.316072E-03  1.065292E-03  1.096963E-03  3.370996E-03  7.453445E-03  1.160470E-03  3.466632E-03  8.005365E-04  4.744226E-05  1.943681E-04  2.634430E-04  6.092313E-05  5.368378E-05  2.068483E-04  1.520910E-05  3.314384E-04  5.335934E-04  3.287511E-05
 2.891500E+02  3.176782E-02  1.688485E-02  1.985781E-03  2.619790E-03  2.918012E-03  3.496064E-03  1.347988E-03  5.934729E-04  8.413381E-06  5.554342E-04  1.201042E-03  1.243639E-03  1.721665E-03  7.839560E-05  7.387898E-04  5.644361E-04  4.133736E-04  2.723222E-04  1.697891E-05  1.681791E-03  4.502466E-04  7.665786E-04  1.921031E-05  1.114957E-02  1.453522E-02  6.648357E-03  4.290884E-05  7.121115E-05  4.004992E-02  5.387544E-02  4.618565E-02  1.512738E-04  2.129127E-03  2.135272E-03  5.201777E-02  6.051171E-01  6.709477E-03  7.707143E-04  3.002654E-02  1.098628E-02  1.499346E-02  4.329294E-03  3.752116E-03  4.157786E-03  1.021561E-03  1.050747E-03  3.131388E-03  6.982761E-03  1.091902E-03  3.225754E-03  7.452979E-04  4.379024E-05  1.796540E-04  2.430407E-04  5.537874E-05  4.841649E-05  1.864320E-04  1.377072E-05  2.958748E-04  4.754021E-04  2.825566E-05
 2.901500E+02  3.165266E-02  1.641125E-02  1.862994E-03  2.458540E-03  2.738588E-03  3.282022E-03  1.213774E-03  5.360034E-04  7.625487E-06  5.015892E-04  1.085608E-03  1.123442E-03  1.554291E-03  6.708355E-05  6.377552E-04  4.870609E-04  3.572205E-04  2.239203E-04  1.398507E-05  1.750276E-03  4.749804E-04  7.973271E-04  2.067678E-05  1.127103E-02  1.479114E-02  6.685686E-03  4.454332E-05  7.383700E-05  3.941399E-02  5.298551E-02  4.582887E-02  1.519978E-04  2.130130E-03  2.136216E-03  5.214869E-02  6.116508E-01  6.760823E-03  7.696287E-04  2.917799E-02  1.072197E-02  1.452288E-02  4.235886E-03  3.668333E-03  4.002814E-03  9.791343E-04  1.005981E-03  2.908192E-03  6.540080E-03  1.026442E-03  2.999347E-03  6.933419E-04  4.039450E-05  1.659498E-04  2.240816E-04  5.028566E-05  4.362230E-05  1.678635E-04  1.245551E-05  2.639037E-04  4.232046E-04  2.425993E-05
 2.911500E+02  3.151836E-02  1.593821E-02  1.746219E-03  2.305125E-03  2.567866E-03  3.078285E-03  1.091862E-03  4.836190E-04  6.904367E-06  4.525151E-04  9.802910E-04  1.013854E-03  1.401802E-03  5.734806E-05  5.499706E-04  4.198606E-04  3.083751E-04  1.839288E-04  1.150696E-05  1.820684E-03  5.008307E-04  8.290511E-04  2.224331E-05  1.139329E-02  1.505023E-02  6.723694E-03  4.623364E-05  7.655025E-05  3.879949E-02  5.212590E-02  4.548565E-02  1.527489E-04  2.131542E-03  2.137570E-03  5.228902E-02  6.178690E-01  6.809008E-03  7.682509E-04  2.834980E-02  1.046241E-02  1.406675E-02  4.141377E-03  3.583742E-03  3.851450E-03  9.380478E-04  9.626975E-04  2.700451E-03  6.124126E-03  9.641082E-04  2.786959E-03  6.445705E-04  3.724202E-05  1.532069E-04  2.064913E-04  4.561798E-05  3.926803E-05  1.510113E-04  1.125559E-05  2.352136E-04  3.764654E-04  2.081037E-05
 2.921500E+02  3.136663E-02  1.546753E-02  1.635437E-03  2.159528E-03  2.405829E-03  2.884843E-03  9.813550E-04  4.359722E-04  6.245826E-06  4.078853E-04  8.844111E-04  9.141537E-04  1.263171E-03  4.898463E-05  4.738462E-04  3.616101E-04  2.659693E-04  1.509459E-04  9.459473E-06  1.893058E-03  5.278386E-04  8.617726E-04  2.391590E-05  1.151627E-02  1.531244E-02  6.762315E-03  4.798101E-05  7.935267E-05  3.820500E-02  5.129463E-02  4.515488E-02  1.535248E-04  2.133325E-03  2.139297E-03  5.243789E-02  6.237860E-01  6.854189E-03  7.666027E-04  2.754212E-02  1.020775E-02  1.362479E-02  4.046191E-03  3.498711E-03  3.703933E-03  8.983262E-04  9.209150E-04  2.507229E-03  5.733612E-03  9.048891E-04  2.588079E-03  5.988710E-04  3.431959E-05  1.413750E-04  1.901942E-04  4.134913E-05  3.532095E-05  1.357461E-04  1.016306E-05  2.095092E-04  3.346799E-04  1.783748E-05
 2.931500E+02  3.119908E-02  1.500082E-02  1.530577E-03  2.021661E-03  2.252384E-03  2.701592E-03  8.813755E-04  3.927186E-04  5.645643E-06  3.673758E-04  7.972937E-04  8.236251E-04  1.137382E-03  4.181150E-05  4.079479E-04  3.112048E-04  2.292187E-04  1.237868E-04  7.770519E-06  1.967440E-03  5.560464E-04  8.955136E-04  2.570084E-05  1.163992E-02  1.557771E-02  6.801477E-03  4.978657E-05  8.224598E-05  3.762917E-02  5.048979E-02  4.483547E-02  1.543230E-04  2.135440E-03  2.141358E-03  5.259442E-02  6.294160E-01  6.896523E-03  7.647050E-04  2.675498E-02  9.958102E-03  1.319671E-02  3.950711E-03  3.413571E-03  3.560452E-03  8.599825E-04  8.806411E-04  2.327624E-03  5.367255E-03  8.487478E-04  2.402148E-03  5.561200E-04  3.161389E-05  1.304036E-04  1.751144E-04  3.745245E-05  3.174923E-05  1.219424E-04  9.170121E-06  1.865131E-04  2.973758E-04  1.527934E-05
 2.941500E+02  3.101728E-02  1.453948E-02  1.431525E-03  1.891382E-03  2.107371E-03  2.528353E-03  7.910735E-04  3.535219E-04  5.099640E-06  3.306705E-04  7.182778E-04  7.415687E-04  1.023444E-03  3.566809E-05  3.509900E-04  2.676554E-04  1.974187E-04  1.014544E-04  6.379281E-06  2.043872E-03  5.854972E-04  9.302957E-04  2.760472E-05  1.176417E-02  1.584595E-02  6.841109E-03  5.165145E-05  8.523181E-05  3.707070E-02  4.970958E-02  4.452638E-02  1.551410E-04  2.137851E-03  2.143715E-03  5.275770E-02  6.347734E-01  6.936158E-03  7.625770E-04  2.598833E-02  9.713562E-03  1.278217E-02  3.855282E-03  3.328619E-03  3.421146E-03  8.230196E-04  8.418732E-04  2.160766E-03  5.023787E-03  7.956264E-04  2.228577E-03  5.161863E-04  2.911176E-05  1.202420E-04  1.611769E-04  3.390158E-05  2.852223E-05  1.094797E-04  8.269180E-06  1.659663E-04  2.641143E-04  1.308108E-05
 2.951500E+02  3.082270E-02  1.408473E-02  1.338131E-03  1.768501E-03  1.970584E-03  2.364884E-03  7.096362E-04  3.180573E-04  4.603735E-06  2.974644E-04  6.467233E-04  6.673087E-04  9.204011E-04  3.041317E-05  3.018267E-04  2.300803E-04  1.699403E-04  8.311286E-05  5.234677E-06  2.122399E-03  6.162354E-04  9.661406E-04  2.963445E-05  1.188895E-02  1.611710E-02  6.881135E-03  5.357670E-05  8.831173E-05  3.652838E-02  4.895233E-02  4.422662E-02  1.559765E-04  2.140517E-03  2.146329E-03  5.292686E-02  6.398720E-01  6.973239E-03  7.602369E-04  2.524204E-02  9.474180E-03  1.238084E-02  3.760210E-03  3.244117E-03  3.286115E-03  7.874321E-04  8.046000E-04  2.005824E-03  4.701964E-03  7.454494E-04  2.066758E-03  4.789339E-04  2.680025E-05  1.108405E-04  1.483084E-04  3.067078E-05  2.561077E-05  9.824341E-05  7.452911E-06  1.476289E-04  2.344904E-04  1.119431E-05
 2.961500E+02  3.061670E-02  1.363760E-02  1.250223E-03  1.652797E-03  1.841775E-03  2.210901E-03  6.362951E-04  2.860156E-04  4.154004E-06  2.674669E-04  5.820196E-04  6.002011E-04  8.273455E-04  2.592330E-05  2.594433E-04  1.976995E-04  1.462256E-04  6.806502E-05  4.293997E-06  2.203062E-03  6.483057E-04  1.003069E-03  3.179722E-05  1.201419E-02  1.639105E-02  6.921480E-03  5.556337E-05  9.148724E-05  3.600110E-02  4.821646E-02  4.393526E-02  1.568268E-04  2.143405E-03  2.149165E-03  5.310104E-02  6.447253E-01  7.007906E-03  7.577020E-04  2.451594E-02  9.239996E-03  1.199237E-02  3.665772E-03  3.160300E-03  3.155425E-03  7.532088E-04  7.688044E-04  1.862009E-03  4.400585E-03  6.981294E-04  1.916078E-03  4.442257E-04  2.466690E-05  1.021507E-04  1.364383E-04  2.773537E-05  2.298737E-05  8.812569E-05  6.714354E-06  1.312804E-04  2.081330E-04  9.576636E-06
 2.971500E+02  3.040062E-02  1.319893E-02  1.167595E-03  1.544006E-03  1.720653E-03  2.066060E-03  5.703194E-04  2.571001E-04  3.746642E-06  2.403995E-04  5.235796E-04  5.396277E-04  7.434061E-04  2.209040E-05  2.229397E-04  1.698217E-04  1.257788E-04  5.572905E-05  3.521525E-06  2.285915E-03  6.817563E-04  1.041103E-03  3.410068E-05  1.213982E-02  1.666772E-02  6.962075E-03  5.761247E-05  9.475984E-05  3.548779E-02  4.750050E-02  4.365137E-02  1.576897E-04  2.146477E-03  2.152187E-03  5.327938E-02  6.493469E-01  7.040289E-03  7.549870E-04  2.380975E-02  9.011001E-03  1.161638E-02  3.572193E-03  3.077362E-03  3.029094E-03  7.203272E-04  7.344582E-04  1.728558E-03  4.118455E-03  6.535625E-04  1.775907E-03  4.119193E-04  2.269938E-05  9.412468E-05  1.254967E-04  2.507134E-05  2.062592E-05  7.902436E-05  6.046826E-06  1.167164E-04  1.846998E-04  8.190782E-06
 2.981500E+02  3.017565E-02  1.276946E-02  1.090039E-03  1.441858E-03  1.606918E-03  1.930010E-03  5.110346E-04  2.310355E-04  3.378099E-06  2.160038E-04  4.708577E-04  4.850150E-04  6.677759E-04  1.882108E-05  1.915294E-04  1.458427E-04  1.081663E-04  4.562377E-05  2.887668E-06  2.370999E-03  7.166340E-04  1.080264E-03  3.655273E-05  1.226575E-02  1.694703E-02  7.002846E-03  5.972498E-05  9.813091E-05  3.498748E-02  4.680309E-02  4.337415E-02  1.585628E-04  2.149701E-03  2.155360E-03  5.346109E-02  6.537491E-01  7.070513E-03  7.521070E-04  2.312319E-02  8.787195E-03  1.125253E-02  3.479686E-03  2.995482E-03  2.907129E-03  6.887652E-04  7.015334E-04  1.604764E-03  3.854455E-03  6.116434E-04  1.645640E-03  3.818786E-04  2.088619E-05  8.671757E-05  1.154186E-04  2.265634E-05  1.850242E-05  7.084555E-05  5.444145E-06  1.037528E-04  1.638826E-04  7.004473E-06
