#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.631500E+02  6.717471E+01  7.014442E+01  3.024460E+02
 3.641500E+02  6.723833E+01  7.021674E+01  3.026452E+02
 3.651500E+02  6.730199E+01  7.028908E+01  3.028439E+02
 3.661500E+02  6.736568E+01  7.036146E+01  3.030422E+02
 3.671500E+02  6.742942E+01  7.043388E+01  3.032400E+02
 3.681500E+02  6.749320E+01  7.050633E+01  3.034373E+02
 3.691500E+02  6.755701E+01  7.057882E+01  3.036343E+02
 3.701500E+02  6.762087E+01  7.065135E+01  3.038308E+02
 3.711500E+02  6.768477E+01  7.072391E+01  3.040268E+02
 3.721500E+02  6.774871E+01  7.079651E+01  3.042225E+02
 3.731500E+02  6.781269E+01  7.086914E+01  3.044177E+02
 3.741500E+02  6.787672E+01  7.094182E+01  3.046125E+02
 3.751500E+02  6.794078E+01  7.101453E+01  3.048068E+02
 3.761500E+02  6.800489E+01  7.108728E+01  3.050008E+02
 3.771500E+02  6.806905E+01  7.116007E+01  3.051943E+02
 3.781500E+02  6.813324E+01  7.123290E+01  3.053874E+02
 3.791500E+02  6.819748E+01  7.130577E+01  3.055802E+02
 3.801500E+02  6.826176E+01  7.137868E+01  3.057725E+02
 3.811500E+02  6.832608E+01  7.145163E+01  3.059644E+02
 3.821500E+02  6.839045E+01  7.152461E+01  3.061559E+02
 3.831500E+02  6.845486E+01  7.159764E+01  3.063470E+02
 3.841500E+02  6.851932E+01  7.167071E+01  3.065377E+02
 3.851500E+02  6.858382E+01  7.174382E+01  3.067281E+02
 3.861500E+02  6.864837E+01  7.181697E+01  3.069180E+02
 3.871500E+02  6.871296E+01  7.189016E+01  3.071076E+02
 3.881500E+02  6.877759E+01  7.196339E+01  3.072967E+02
 3.891500E+02  6.884227E+01  7.203667E+01  3.074855E+02
 3.901500E+02  6.890700E+01  7.210998E+01  3.076739E+02
 3.911500E+02  6.897177E+01  7.218334E+01  3.078620E+02
 3.921500E+02  6.903659E+01  7.225674E+01  3.080496E+02
 3.931500E+02  6.910145E+01  7.233019E+01  3.082369E+02
 3.941500E+02  6.916636E+01  7.240367E+01  3.084239E+02
 3.951500E+02  6.923131E+01  7.247720E+01  3.086104E+02
 3.961500E+02  6.929631E+01  7.255077E+01  3.087966E+02
 3.971500E+02  6.936135E+01  7.262439E+01  3.089824E+02
 3.981500E+02  6.942645E+01  7.269805E+01  3.091679E+02
 3.991500E+02  6.949158E+01  7.277175E+01  3.093530E+02
