#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.311500E+02  7.702430E+01  7.702968E+01  1.755945E+02
 3.321500E+02  1.046302E+02  1.073554E+02  2.669677E+02
 3.331500E+02  1.046795E+02  1.074134E+02  2.671423E+02
 3.341500E+02  1.047287E+02  1.074714E+02  2.673164E+02
 3.351500E+02  1.047780E+02  1.075294E+02  2.674900E+02
 3.361500E+02  1.048274E+02  1.075874E+02  2.676632E+02
 3.371500E+02  1.048767E+02  1.076455E+02  2.678360E+02
 3.381500E+02  1.049261E+02  1.077036E+02  2.680083E+02
 3.391500E+02  1.049756E+02  1.077617E+02  2.681802E+02
 3.401500E+02  1.050251E+02  1.078199E+02  2.683517E+02
 3.411500E+02  1.050746E+02  1.078781E+02  2.685227E+02
 3.421500E+02  1.051241E+02  1.079363E+02  2.686934E+02
 3.431500E+02  1.051737E+02  1.079945E+02  2.688636E+02
 3.441500E+02  1.052233E+02  1.080528E+02  2.690335E+02
 3.451500E+02  1.052730E+02  1.081111E+02  2.692029E+02
 3.461500E+02  1.053227E+02  1.081695E+02  2.693720E+02
 3.471500E+02  1.053724E+02  1.082279E+02  2.695407E+02
 3.481500E+02  1.054222E+02  1.082863E+02  2.697090E+02
 3.491500E+02  1.054721E+02  1.083448E+02  2.698769E+02
 3.501500E+02  1.055219E+02  1.084033E+02  2.700445E+02
 3.511500E+02  1.055719E+02  1.084618E+02  2.702116E+02
 3.521500E+02  1.056218E+02  1.085204E+02  2.703785E+02
 3.531500E+02  1.056718E+02  1.085790E+02  2.705449E+02
 3.541500E+02  1.057219E+02  1.086377E+02  2.707111E+02
 3.551500E+02  1.057720E+02  1.086964E+02  2.708768E+02
 3.561500E+02  1.058222E+02  1.087552E+02  2.710422E+02
 3.571500E+02  1.058724E+02  1.088140E+02  2.712073E+02
 3.581500E+02  1.059226E+02  1.088728E+02  2.713721E+02
 3.591500E+02  1.059729E+02  1.089317E+02  2.715365E+02
 3.601500E+02  1.060233E+02  1.089906E+02  2.717005E+02
 3.611500E+02  1.060737E+02  1.090496E+02  2.718643E+02
 3.621500E+02  1.061241E+02  1.091086E+02  2.720277E+02
 3.631500E+02  1.061746E+02  1.091677E+02  2.721908E+02
 3.641500E+02  1.062252E+02  1.092268E+02  2.723536E+02
 3.651500E+02  1.062758E+02  1.092860E+02  2.725161E+02
 3.661500E+02  1.063264E+02  1.093452E+02  2.726783E+02
 3.671500E+02  1.063772E+02  1.094045E+02  2.728401E+02
 3.681500E+02  1.064279E+02  1.094638E+02  2.730017E+02
 3.691500E+02  1.064787E+02  1.095232E+02  2.731629E+02
 3.701500E+02  1.065296E+02  1.095826E+02  2.733239E+02
 3.711500E+02  1.065806E+02  1.096421E+02  2.734845E+02
 3.721500E+02  1.066316E+02  1.097016E+02  2.736449E+02
 3.731500E+02  1.066826E+02  1.097612E+02  2.738050E+02
 3.741500E+02  1.067337E+02  1.098209E+02  2.739648E+02
 3.751500E+02  1.067849E+02  1.098805E+02  2.741243E+02
 3.761500E+02  1.068361E+02  1.099403E+02  2.742835E+02
 3.771500E+02  1.068873E+02  1.100001E+02  2.744424E+02
 3.781500E+02  1.069387E+02  1.100599E+02  2.746011E+02
 3.791500E+02  1.069901E+02  1.101198E+02  2.747595E+02
 3.801500E+02  1.070415E+02  1.101798E+02  2.749176E+02
 3.811500E+02  1.070930E+02  1.102398E+02  2.750755E+02
 3.821500E+02  1.071446E+02  1.102999E+02  2.752330E+02
 3.831500E+02  1.071962E+02  1.103600E+02  2.753904E+02
 3.841500E+02  1.072479E+02  1.104202E+02  2.755474E+02
 3.851500E+02  1.072996E+02  1.104805E+02  2.757042E+02
 3.861500E+02  1.073514E+02  1.105408E+02  2.758607E+02
 3.871500E+02  1.074033E+02  1.106011E+02  2.760170E+02
 3.881500E+02  1.074552E+02  1.106615E+02  2.761730E+02
 3.891500E+02  1.075072E+02  1.107220E+02  2.763288E+02
 3.901500E+02  1.075593E+02  1.107825E+02  2.764843E+02
 3.911500E+02  1.076114E+02  1.108431E+02  2.766396E+02
 3.921500E+02  1.076635E+02  1.109038E+02  2.767946E+02
 3.931500E+02  1.077158E+02  1.109645E+02  2.769494E+02
 3.941500E+02  1.077680E+02  1.110253E+02  2.771039E+02
 3.951500E+02  1.078204E+02  1.110861E+02  2.772582E+02
 3.961500E+02  1.078728E+02  1.111470E+02  2.774123E+02
 3.971500E+02  1.079253E+02  1.112079E+02  2.775661E+02
 3.981500E+02  1.079778E+02  1.112689E+02  2.777197E+02
 3.991500E+02  1.080304E+02  1.113300E+02  2.778730E+02
