#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.261500E+02  5.232776E+01  5.233351E+01  1.992053E+02
 3.271500E+02  5.245071E+01  5.245647E+01  1.995818E+02
 3.281500E+02  5.257278E+01  5.257855E+01  1.999543E+02
 3.291500E+02  5.269401E+01  5.269977E+01  2.003232E+02
 3.301500E+02  5.281439E+01  5.282016E+01  2.006884E+02
 3.311500E+02  5.293394E+01  5.293972E+01  2.010500E+02
 3.321500E+02  5.305269E+01  5.305847E+01  2.014080E+02
 3.331500E+02  5.317064E+01  5.317642E+01  2.017626E+02
 3.341500E+02  5.328781E+01  5.329359E+01  2.021138E+02
 3.351500E+02  5.340420E+01  5.340998E+01  2.024616E+02
 3.361500E+02  5.351983E+01  5.352562E+01  2.028061E+02
 3.371500E+02  5.363471E+01  5.364050E+01  2.031474E+02
 3.381500E+02  5.374885E+01  5.375465E+01  2.034855E+02
 3.391500E+02  5.386227E+01  5.386807E+01  2.038204E+02
 3.401500E+02  5.397496E+01  5.398076E+01  2.041522E+02
 3.411500E+02  5.408694E+01  5.409275E+01  2.044809E+02
 3.421500E+02  5.419822E+01  5.420403E+01  2.048066E+02
 3.431500E+02  5.430881E+01  5.431462E+01  2.051294E+02
 3.441500E+02  5.441871E+01  5.442453E+01  2.054492E+02
 3.451500E+02  5.452794E+01  5.453376E+01  2.057661E+02
 3.461500E+02  5.463650E+01  5.464232E+01  2.060802E+02
 3.471500E+02  5.474439E+01  5.475022E+01  2.063915E+02
 3.481500E+02  5.485163E+01  5.485746E+01  2.066999E+02
 3.491500E+02  5.495822E+01  5.496405E+01  2.070057E+02
 3.501500E+02  5.506417E+01  5.507001E+01  2.073087E+02
 3.511500E+02  5.516949E+01  5.517533E+01  2.076091E+02
 3.521500E+02  5.527419E+01  5.528003E+01  2.079068E+02
 3.531500E+02  5.537826E+01  5.538411E+01  2.082019E+02
 3.541500E+02  5.548172E+01  5.548757E+01  2.084945E+02
 3.551500E+02  5.558457E+01  5.559043E+01  2.087845E+02
 3.561500E+02  5.568683E+01  5.569268E+01  2.090721E+02
 3.571500E+02  5.578849E+01  5.579435E+01  2.093571E+02
 3.581500E+02  5.588956E+01  5.589542E+01  2.096397E+02
 3.591500E+02  5.599005E+01  5.599592E+01  2.099199E+02
 3.601500E+02  5.608997E+01  5.609584E+01  2.101977E+02
 3.611500E+02  5.618932E+01  5.619519E+01  2.104732E+02
 3.621500E+02  5.628811E+01  5.629398E+01  2.107464E+02
 3.631500E+02  5.638634E+01  5.639222E+01  2.110173E+02
 3.641500E+02  5.648403E+01  5.648991E+01  2.112859E+02
 3.651500E+02  5.658117E+01  5.658705E+01  2.115523E+02
 3.661500E+02  5.667778E+01  5.668367E+01  2.118165E+02
 3.671500E+02  5.677386E+01  5.677975E+01  2.120786E+02
 3.681500E+02  5.686942E+01  5.687532E+01  2.123386E+02
 3.691500E+02  5.696447E+01  5.697037E+01  2.125964E+02
 3.701500E+02  5.705902E+01  5.706492E+01  2.128522E+02
 3.711500E+02  5.715307E+01  5.715897E+01  2.131059E+02
 3.721500E+02  5.724662E+01  5.725253E+01  2.133577E+02
 3.731500E+02  7.901909E+01  8.203740E+01  2.798575E+02
 3.741500E+02  7.907460E+01  8.210183E+01  2.800302E+02
 3.751500E+02  7.913013E+01  8.216626E+01  2.802024E+02
 3.761500E+02  7.918566E+01  8.223070E+01  2.803742E+02
 3.771500E+02  7.924120E+01  8.229514E+01  2.805455E+02
 3.781500E+02  7.929676E+01  8.235958E+01  2.807164E+02
 3.791500E+02  7.935233E+01  8.242404E+01  2.808868E+02
 3.801500E+02  7.940792E+01  8.248850E+01  2.810568E+02
 3.811500E+02  7.946352E+01  8.255296E+01  2.812264E+02
 3.821500E+02  7.951913E+01  8.261744E+01  2.813956E+02
 3.831500E+02  7.957477E+01  8.268193E+01  2.815643E+02
 3.841500E+02  7.963042E+01  8.274642E+01  2.817327E+02
 3.851500E+02  7.968609E+01  8.281093E+01  2.819006E+02
 3.861500E+02  7.974178E+01  8.287545E+01  2.820681E+02
 3.871500E+02  7.979748E+01  8.293998E+01  2.822352E+02
 3.881500E+02  7.985321E+01  8.300453E+01  2.824019E+02
 3.891500E+02  7.990896E+01  8.306909E+01  2.825683E+02
 3.901500E+02  7.996473E+01  8.313366E+01  2.827342E+02
 3.911500E+02  8.002052E+01  8.319825E+01  2.828997E+02
 3.921500E+02  8.007633E+01  8.326286E+01  2.830649E+02
 3.931500E+02  8.013216E+01  8.332748E+01  2.832297E+02
 3.941500E+02  8.018802E+01  8.339212E+01  2.833941E+02
 3.951500E+02  8.024390E+01  8.345678E+01  2.835582E+02
 3.961500E+02  8.029981E+01  8.352146E+01  2.837218E+02
 3.971500E+02  8.035574E+01  8.358616E+01  2.838851E+02
 3.981500E+02  8.041170E+01  8.365087E+01  2.840481E+02
 3.991500E+02  8.046768E+01  8.371561E+01  2.842107E+02
