#         T/K          A/kJ          G/kJ
  3.641500000000E+02  -1.104051735474E+00   1.894188767626E+00
  3.651500000000E+02  -1.329516455723E+00   1.677273377077E+00
  3.661500000000E+02  -1.555089892897E+00   1.460246027110E+00
  3.671500000000E+02  -1.780771804297E+00   1.243107014379E+00
  3.681500000000E+02  -2.006561949170E+00   1.025856632533E+00
  3.691500000000E+02  -2.232460088670E+00   8.084951722748E-01
  3.701500000000E+02  -2.458465985830E+00   5.910229214138E-01
  3.711500000000E+02  -2.684579405535E+00   3.734401649211E-01
  3.721500000000E+02  -2.910800114486E+00   1.557471849825E-01
  3.731500000000E+02  -3.137127881181E+00  -6.205573895048E-02
  3.741500000000E+02  -3.363562475878E+00  -2.799683301107E-01
  3.751500000000E+02  -3.590103670571E+00  -4.979903143666E-01
  3.761500000000E+02  -3.816751242636E+00  -7.161214235637E-01
  3.771500000000E+02  -4.043504960249E+00  -9.343613820443E-01
  3.781500000000E+02  -4.270364603643E+00  -1.152709926247E+00
  3.791500000000E+02  -4.497329951857E+00  -1.371166792453E+00
  3.801500000000E+02  -4.724400785170E+00  -1.589731719019E+00
  3.811500000000E+02  -4.951576885445E+00  -1.808404446667E+00
  3.821500000000E+02  -5.178858036103E+00  -2.027184718448E+00
  3.831500000000E+02  -5.406244022102E+00  -2.246072279697E+00
  3.841500000000E+02  -5.633734629909E+00  -2.465066877999E+00
  3.851500000000E+02  -5.861329647483E+00  -2.684168263148E+00
  3.861500000000E+02  -6.089028864251E+00  -2.903376187110E+00
  3.871500000000E+02  -6.316832071088E+00  -3.122690403986E+00
  3.881500000000E+02  -6.544739060291E+00  -3.342110669980E+00
  3.891500000000E+02  -6.772749625591E+00  -3.561636743384E+00
  3.901500000000E+02  -7.000863562026E+00  -3.781268384449E+00
  3.911500000000E+02  -7.229080666077E+00  -4.001005355500E+00
  3.921500000000E+02  -7.457400735545E+00  -4.220847420803E+00
  3.931500000000E+02  -7.685823569558E+00  -4.440794346557E+00
  3.941500000000E+02  -7.914348968552E+00  -4.660845900868E+00
  3.951500000000E+02  -8.142976734256E+00  -4.881001853715E+00
  3.961500000000E+02  -8.371706669669E+00  -5.101261976918E+00
  3.971500000000E+02  -8.600538579048E+00  -5.321626044116E+00
  3.981500000000E+02  -8.829472267886E+00  -5.542093830734E+00
  3.991500000000E+02  -9.058507542883E+00  -5.762665113936E+00
