#         T/K          A/kJ          G/kJ
  3.171500000000E+02   9.447880632470E+00   9.453191702586E+00
  3.181500000000E+02   9.269871918836E+00   9.275186400107E+00
  3.191500000000E+02   9.091451401753E+00   9.096769290637E+00
  3.201500000000E+02   8.912622830861E+00   8.917944124367E+00
  3.211500000000E+02   8.733389838052E+00   8.738714533742E+00
  3.221500000000E+02   8.553755939474E+00   8.559084035465E+00
  3.231500000000E+02   8.373724537159E+00   8.379056032129E+00
  3.241500000000E+02   8.193298923038E+00   8.198633816226E+00
  3.251500000000E+02   8.012482281937E+00   8.017820573148E+00
  3.261500000000E+02   7.831277695116E+00   7.836619384727E+00
  3.271500000000E+02   7.649688138880E+00   7.655033227841E+00
  3.281500000000E+02   7.467716496812E+00   7.473064986654E+00
  3.291500000000E+02   7.285365552405E+00   7.290717445242E+00
  3.301500000000E+02   7.102637996746E+00   7.107993295285E+00
  3.311500000000E+02   6.919536429897E+00   6.924895137437E+00
  3.321500000000E+02   6.736063363211E+00   6.741425483657E+00
  3.331500000000E+02   6.552221221578E+00   6.557586759442E+00
  3.341500000000E+02   6.368012345571E+00   6.373381305982E+00
  3.351500000000E+02   6.183438993526E+00   6.188811382236E+00
  3.361500000000E+02   3.220792860919E+00   5.944301529126E+00
  3.371500000000E+02   2.944963409396E+00   5.677474280083E+00
  3.381500000000E+02   2.668966705438E+00   5.410469480424E+00
  3.391500000000E+02   2.392803139174E+00   5.143287694169E+00
  3.401500000000E+02   2.116473095380E+00   4.875929477089E+00
  3.411500000000E+02   1.839976953631E+00   4.608395376895E+00
  3.421500000000E+02   1.563315088452E+00   4.340685933420E+00
  3.431500000000E+02   1.286487869458E+00   4.072801678798E+00
  3.441500000000E+02   1.009495661501E+00   3.804743137640E+00
  3.451500000000E+02   7.323388247958E-01   3.536510827197E+00
  3.461500000000E+02   4.550177150584E-01   3.268105257534E+00
  3.471500000000E+02   1.775326836273E-01   2.999526931686E+00
  3.481500000000E+02  -1.001159224137E-01   2.730776345816E+00
  3.491500000000E+02  -3.779277601173E-01   2.461853989369E+00
  3.501500000000E+02  -6.559024905593E-01   2.192760345222E+00
  3.511500000000E+02  -9.340397787294E-01   1.923495889829E+00
  3.521500000000E+02  -1.212339293423E+00   1.654061093363E+00
  3.531500000000E+02  -1.490800707141E+00   1.384456419854E+00
  3.541500000000E+02  -1.769423695965E+00   1.114682327351E+00
  3.551500000000E+02  -2.048207939559E+00   8.447392679527E-01
  3.561500000000E+02  -2.327153120930E+00   5.746276880868E-01
  3.571500000000E+02  -2.606258926434E+00   3.043480285342E-01
  3.581500000000E+02  -2.885525045673E+00   3.390072457577E-02
  3.591500000000E+02  -3.164951171399E+00  -2.367137938865E-01
  3.601500000000E+02  -3.444536999444E+00  -5.074951022153E-01
  3.611500000000E+02  -3.724282228637E+00  -7.784427809235E-01
  3.621500000000E+02  -4.004186560743E+00  -1.049556415581E+00
  3.631500000000E+02  -4.284249700328E+00  -1.320835596638E+00
  3.641500000000E+02  -4.564471354785E+00  -1.592279919426E+00
  3.651500000000E+02  -4.844851234199E+00  -1.863888983981E+00
  3.661500000000E+02  -5.125389051299E+00  -2.135662394966E+00
  3.671500000000E+02  -5.406084521393E+00  -2.407599761569E+00
  3.681500000000E+02  -5.686937362305E+00  -2.679700697413E+00
  3.691500000000E+02  -5.967947294318E+00  -2.951964820458E+00
  3.701500000000E+02  -6.249114040112E+00  -3.224391752915E+00
  3.711500000000E+02  -6.530437324713E+00  -3.496981121154E+00
  3.721500000000E+02  -6.811916875432E+00  -3.769732555622E+00
  3.731500000000E+02  -7.093552421820E+00  -4.042645690755E+00
  3.741500000000E+02  -7.375343695610E+00  -4.315720164898E+00
  3.751500000000E+02  -7.657290430673E+00  -4.588955620227E+00
  3.761500000000E+02  -7.939392362967E+00  -4.862351702666E+00
  3.771500000000E+02  -8.221649230493E+00  -5.135908061819E+00
  3.781500000000E+02  -8.504060773248E+00  -5.409624350887E+00
  3.791500000000E+02  -8.786626733184E+00  -5.683500226600E+00
  3.801500000000E+02  -9.069346854164E+00  -5.957535349148E+00
  3.811500000000E+02  -9.352220881923E+00  -6.231729382109E+00
  3.821500000000E+02  -9.635248564027E+00  -6.506081992383E+00
  3.831500000000E+02  -9.918429649835E+00  -6.780592850127E+00
  3.841500000000E+02  -1.020176389046E+01  -7.055261628690E+00
  3.851500000000E+02  -1.048525103875E+01  -7.330088004550E+00
  3.861500000000E+02  -1.076889084921E+01  -7.605071657256E+00
  3.871500000000E+02  -1.105268307802E+01  -7.880212269365E+00
  3.881500000000E+02  -1.133662748298E+01  -8.155509526385E+00
  3.891500000000E+02  -1.162072382346E+01  -8.430963116721E+00
  3.901500000000E+02  -1.190497186041E+01  -8.706572731616E+00
  3.911500000000E+02  -1.218937135627E+01  -8.982338065097E+00
  3.921500000000E+02  -1.247392207501E+01  -9.258258813926E+00
  3.931500000000E+02  -1.275862378206E+01  -9.534334677545E+00
  3.941500000000E+02  -1.304347624429E+01  -9.810565358027E+00
  3.951500000000E+02  -1.332847922999E+01  -1.008695056003E+01
  3.961500000000E+02  -1.361363250882E+01  -1.036348999074E+01
  3.971500000000E+02  -1.389893585183E+01  -1.064018335983E+01
  3.981500000000E+02  -1.418438903140E+01  -1.091703037942E+01
  3.991500000000E+02  -1.446999182122E+01  -1.119403076405E+01
