#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.351500E+02  8.474399E+01  8.744201E+01  2.380868E+02
 3.361500E+02  8.478627E+01  8.749340E+01  2.382399E+02
 3.371500E+02  8.482852E+01  8.754475E+01  2.383924E+02
 3.381500E+02  8.487073E+01  8.759604E+01  2.385443E+02
 3.391500E+02  8.491290E+01  8.764729E+01  2.386957E+02
 3.401500E+02  8.495504E+01  8.769850E+01  2.388464E+02
 3.411500E+02  8.499715E+01  8.774967E+01  2.389966E+02
 3.421500E+02  8.503924E+01  8.780079E+01  2.391463E+02
 3.431500E+02  8.508129E+01  8.785188E+01  2.392954E+02
 3.441500E+02  8.512332E+01  8.790293E+01  2.394439E+02
 3.451500E+02  8.516532E+01  8.795395E+01  2.395919E+02
 3.461500E+02  8.520730E+01  8.800494E+01  2.397394E+02
 3.471500E+02  8.524926E+01  8.805589E+01  2.398864E+02
 3.481500E+02  8.529120E+01  8.810681E+01  2.400329E+02
 3.491500E+02  8.533311E+01  8.815770E+01  2.401789E+02
 3.501500E+02  8.537501E+01  8.820857E+01  2.403244E+02
 3.511500E+02  8.541690E+01  8.825941E+01  2.404693E+02
 3.521500E+02  8.545876E+01  8.831022E+01  2.406139E+02
 3.531500E+02  8.550062E+01  8.836102E+01  2.407579E+02
 3.541500E+02  8.554246E+01  8.841179E+01  2.409014E+02
 3.551500E+02  8.558429E+01  8.846254E+01  2.410445E+02
 3.561500E+02  8.562610E+01  8.851327E+01  2.411872E+02
 3.571500E+02  8.566791E+01  8.856398E+01  2.413294E+02
 3.581500E+02  8.570971E+01  8.861468E+01  2.414711E+02
 3.591500E+02  8.575150E+01  8.866536E+01  2.416124E+02
 3.601500E+02  8.579329E+01  8.871603E+01  2.417533E+02
 3.611500E+02  8.583507E+01  8.876668E+01  2.418938E+02
 3.621500E+02  8.587684E+01  8.881733E+01  2.420338E+02
 3.631500E+02  8.591862E+01  8.886796E+01  2.421734E+02
 3.641500E+02  8.596039E+01  8.891858E+01  2.423126E+02
 3.651500E+02  8.600215E+01  8.896919E+01  2.424514E+02
 3.661500E+02  8.604392E+01  8.901979E+01  2.425898E+02
 3.671500E+02  8.608569E+01  8.907039E+01  2.427278E+02
 3.681500E+02  8.612746E+01  8.912098E+01  2.428654E+02
 3.691500E+02  8.616923E+01  8.917157E+01  2.430026E+02
 3.701500E+02  8.621100E+01  8.922215E+01  2.431395E+02
 3.711500E+02  8.625278E+01  8.927273E+01  2.432760E+02
 3.721500E+02  8.629456E+01  8.932331E+01  2.434120E+02
 3.731500E+02  8.633635E+01  8.937389E+01  2.435478E+02
 3.741500E+02  8.637814E+01  8.942446E+01  2.436831E+02
 3.751500E+02  8.641994E+01  8.947504E+01  2.438181E+02
 3.761500E+02  8.646175E+01  8.952562E+01  2.439528E+02
 3.771500E+02  8.650356E+01  8.957620E+01  2.440870E+02
 3.781500E+02  8.654539E+01  8.962678E+01  2.442210E+02
 3.791500E+02  8.658722E+01  8.967737E+01  2.443546E+02
 3.801500E+02  8.662906E+01  8.972796E+01  2.444878E+02
 3.811500E+02  8.667092E+01  8.977855E+01  2.446208E+02
 3.821500E+02  8.671278E+01  8.982916E+01  2.447534E+02
 3.831500E+02  8.675466E+01  8.987977E+01  2.448856E+02
 3.841500E+02  8.679655E+01  8.993038E+01  2.450175E+02
 3.851500E+02  8.683846E+01  8.998100E+01  2.451492E+02
 3.861500E+02  8.688037E+01  9.003164E+01  2.452804E+02
 3.871500E+02  8.692231E+01  9.008228E+01  2.454114E+02
 3.881500E+02  8.696425E+01  9.013293E+01  2.455421E+02
 3.891500E+02  8.700622E+01  9.018359E+01  2.456724E+02
 3.901500E+02  8.704819E+01  9.023427E+01  2.458025E+02
 3.911500E+02  8.709019E+01  9.028495E+01  2.459322E+02
 3.921500E+02  8.713220E+01  9.033565E+01  2.460617E+02
 3.931500E+02  8.717423E+01  9.038636E+01  2.461908E+02
 3.941500E+02  8.721628E+01  9.043708E+01  2.463197E+02
 3.951500E+02  8.725834E+01  9.048782E+01  2.464482E+02
 3.961500E+02  8.730043E+01  9.053857E+01  2.465765E+02
 3.971500E+02  8.734253E+01  9.058933E+01  2.467045E+02
 3.981500E+02  8.738466E+01  9.064012E+01  2.468322E+02
 3.991500E+02  8.742680E+01  9.069091E+01  2.469596E+02
