#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.741500E+02  9.016618E+01  9.325508E+01  2.268771E+02
 3.751500E+02  9.020103E+01  9.329842E+01  2.269928E+02
 3.761500E+02  9.023592E+01  9.334179E+01  2.271082E+02
 3.771500E+02  9.027082E+01  9.338518E+01  2.272234E+02
 3.781500E+02  9.030575E+01  9.342859E+01  2.273384E+02
 3.791500E+02  9.034071E+01  9.347203E+01  2.274531E+02
 3.801500E+02  9.037569E+01  9.351549E+01  2.275676E+02
 3.811500E+02  9.041071E+01  9.355898E+01  2.276818E+02
 3.821500E+02  9.044574E+01  9.360249E+01  2.277958E+02
 3.831500E+02  9.048081E+01  9.364602E+01  2.279096E+02
 3.841500E+02  9.051590E+01  9.368958E+01  2.280231E+02
 3.851500E+02  9.055102E+01  9.373317E+01  2.281364E+02
 3.861500E+02  9.058617E+01  9.377678E+01  2.282495E+02
 3.871500E+02  9.062134E+01  9.382042E+01  2.283624E+02
 3.881500E+02  9.065655E+01  9.386409E+01  2.284750E+02
 3.891500E+02  9.069178E+01  9.390778E+01  2.285874E+02
 3.901500E+02  9.072704E+01  9.395150E+01  2.286996E+02
 3.911500E+02  9.076233E+01  9.399524E+01  2.288116E+02
 3.921500E+02  9.079766E+01  9.403902E+01  2.289234E+02
 3.931500E+02  9.083301E+01  9.408282E+01  2.290349E+02
 3.941500E+02  9.086839E+01  9.412665E+01  2.291463E+02
 3.951500E+02  9.090380E+01  9.417051E+01  2.292574E+02
 3.961500E+02  9.093924E+01  9.421439E+01  2.293683E+02
 3.971500E+02  9.097471E+01  9.425831E+01  2.294791E+02
 3.981500E+02  9.101021E+01  9.430225E+01  2.295896E+02
 3.991500E+02  9.104574E+01  9.434622E+01  2.296999E+02
