#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  5.173545E+01  5.174288E+01  2.144222E+02
 3.211500E+02  5.190903E+01  5.191648E+01  2.149636E+02
 3.221500E+02  5.208119E+01  5.208864E+01  2.154988E+02
 3.231500E+02  5.225192E+01  5.225938E+01  2.160280E+02
 3.241500E+02  5.242116E+01  5.242862E+01  2.165509E+02
 3.251500E+02  5.258885E+01  5.259632E+01  2.170675E+02
 3.261500E+02  5.275497E+01  5.276245E+01  2.175776E+02
 3.271500E+02  5.291949E+01  5.292698E+01  2.180813E+02
 3.281500E+02  5.308238E+01  5.308987E+01  2.185785E+02
 3.291500E+02  5.324362E+01  5.325111E+01  2.190691E+02
 3.301500E+02  5.340319E+01  5.341069E+01  2.195532E+02
 3.311500E+02  5.356108E+01  5.356859E+01  2.200307E+02
 3.321500E+02  5.371729E+01  5.372481E+01  2.205017E+02
 3.331500E+02  5.387182E+01  5.387934E+01  2.209663E+02
 3.341500E+02  5.402467E+01  5.403220E+01  2.214244E+02
 3.351500E+02  5.417584E+01  5.418338E+01  2.218762E+02
 3.361500E+02  5.432536E+01  5.433291E+01  2.223217E+02
 3.371500E+02  5.447324E+01  5.448079E+01  2.227610E+02
 3.381500E+02  5.461950E+01  5.462706E+01  2.231942E+02
 3.391500E+02  7.771142E+01  8.053118E+01  2.996725E+02
 3.401500E+02  7.777179E+01  8.059994E+01  2.998754E+02
 3.411500E+02  7.783223E+01  8.066878E+01  3.000778E+02
 3.421500E+02  7.789275E+01  8.073769E+01  3.002799E+02
 3.431500E+02  7.795335E+01  8.080668E+01  3.004817E+02
 3.441500E+02  7.801402E+01  8.087573E+01  3.006830E+02
 3.451500E+02  7.807476E+01  8.094487E+01  3.008840E+02
 3.461500E+02  7.813558E+01  8.101407E+01  3.010846E+02
 3.471500E+02  7.819648E+01  8.108335E+01  3.012848E+02
 3.481500E+02  7.825745E+01  8.115271E+01  3.014847E+02
 3.491500E+02  7.831849E+01  8.122214E+01  3.016842E+02
 3.501500E+02  7.837961E+01  8.129164E+01  3.018833E+02
 3.511500E+02  7.844081E+01  8.136122E+01  3.020821E+02
 3.521500E+02  7.850208E+01  8.143087E+01  3.022806E+02
 3.531500E+02  7.856343E+01  8.150059E+01  3.024786E+02
 3.541500E+02  7.862485E+01  8.157039E+01  3.026763E+02
 3.551500E+02  7.868635E+01  8.164026E+01  3.028737E+02
 3.561500E+02  7.874792E+01  8.171021E+01  3.030707E+02
 3.571500E+02  7.880957E+01  8.178023E+01  3.032674E+02
 3.581500E+02  7.887129E+01  8.185033E+01  3.034638E+02
 3.591500E+02  7.893309E+01  8.192050E+01  3.036597E+02
 3.601500E+02  7.899497E+01  8.199074E+01  3.038554E+02
 3.611500E+02  7.905692E+01  8.206106E+01  3.040507E+02
 3.621500E+02  7.911894E+01  8.213145E+01  3.042457E+02
 3.631500E+02  7.918104E+01  8.220192E+01  3.044403E+02
 3.641500E+02  7.924321E+01  8.227246E+01  3.046346E+02
 3.651500E+02  7.930546E+01  8.234307E+01  3.048286E+02
 3.661500E+02  7.936778E+01  8.241376E+01  3.050222E+02
 3.671500E+02  7.943018E+01  8.248452E+01  3.052155E+02
 3.681500E+02  7.949265E+01  8.255536E+01  3.054085E+02
 3.691500E+02  7.955520E+01  8.262626E+01  3.056012E+02
 3.701500E+02  7.961782E+01  8.269725E+01  3.057935E+02
 3.711500E+02  7.968052E+01  8.276830E+01  3.059855E+02
 3.721500E+02  7.974329E+01  8.283943E+01  3.061772E+02
 3.731500E+02  7.980613E+01  8.291064E+01  3.063686E+02
 3.741500E+02  7.986905E+01  8.298191E+01  3.065597E+02
 3.751500E+02  7.993204E+01  8.305326E+01  3.067504E+02
 3.761500E+02  7.999511E+01  8.312468E+01  3.069408E+02
 3.771500E+02  8.005825E+01  8.319618E+01  3.071310E+02
 3.781500E+02  8.012146E+01  8.326775E+01  3.073208E+02
 3.791500E+02  8.018475E+01  8.333939E+01  3.075103E+02
 3.801500E+02  8.024811E+01  8.341111E+01  3.076994E+02
 3.811500E+02  8.031154E+01  8.348289E+01  3.078883E+02
 3.821500E+02  8.037505E+01  8.355475E+01  3.080769E+02
 3.831500E+02  8.043863E+01  8.362668E+01  3.082651E+02
 3.841500E+02  8.050228E+01  8.369869E+01  3.084531E+02
 3.851500E+02  8.056601E+01  8.377076E+01  3.086408E+02
 3.861500E+02  8.062981E+01  8.384291E+01  3.088281E+02
 3.871500E+02  8.069368E+01  8.391513E+01  3.090152E+02
 3.881500E+02  8.075762E+01  8.398743E+01  3.092019E+02
 3.891500E+02  8.082164E+01  8.405979E+01  3.093884E+02
 3.901500E+02  8.088572E+01  8.413223E+01  3.095746E+02
 3.911500E+02  8.094988E+01  8.420473E+01  3.097604E+02
 3.921500E+02  8.101411E+01  8.427731E+01  3.099460E+02
 3.931500E+02  8.107842E+01  8.434996E+01  3.101313E+02
 3.941500E+02  8.114279E+01  8.442268E+01  3.103163E+02
 3.951500E+02  8.120724E+01  8.449547E+01  3.105010E+02
 3.961500E+02  8.127176E+01  8.456834E+01  3.106854E+02
 3.971500E+02  8.133635E+01  8.464127E+01  3.108695E+02
 3.981500E+02  8.140101E+01  8.471428E+01  3.110534E+02
 3.991500E+02  8.146574E+01  8.478735E+01  3.112369E+02
