#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 2.831500E+02  5.993887E-02  7.371734E-02  2.140674E-02  2.818905E-02  3.138517E-02  3.753739E-02  3.715348E-02  1.605559E-02  2.227403E-04  1.503735E-02  3.233276E-02  3.360211E-02  4.669829E-02  5.871135E-03  5.242462E-02  4.014576E-02  2.914243E-02  5.176568E-02  3.193723E-03  2.046959E-03  2.060157E-04  1.647859E-04  3.368167E-03  1.292321E-03  4.113871E-03  5.049680E-04  2.500034E-04  1.459794E-04  1.949216E-04  7.222712E-05  3.013496E-04  7.375050E-02  1.165208E-03  3.945174E-03  7.729922E-04  3.791489E-02  3.517488E-03  9.000607E-03  1.299142E-02  1.346774E-02  3.478731E-03  5.849805E-03  3.863078E-02  1.438139E-02  1.827072E-02  4.643794E-02  1.277247E-02  1.163318E-02  3.591205E-03  4.416840E-02  7.629830E-03  8.147726E-03
 2.841500E+02  6.159301E-02  7.567782E-02  2.171420E-02  2.860292E-02  3.184817E-02  3.810234E-02  3.701847E-02  1.604786E-02  2.234509E-04  1.502828E-02  3.234421E-02  3.359321E-02  4.665524E-02  5.687039E-03  5.124725E-02  3.922868E-02  2.851945E-02  4.931384E-02  3.047886E-03  2.144375E-03  2.185569E-04  1.718954E-04  3.417034E-03  1.298289E-03  4.138505E-03  5.022199E-04  2.500471E-04  1.452823E-04  1.940218E-04  7.213956E-05  3.013940E-04  7.662059E-02  1.203548E-03  4.087306E-03  7.917370E-04  3.772861E-02  3.463833E-03  8.866770E-03  1.333088E-02  1.365526E-02  3.527655E-03  5.851927E-03  3.760591E-02  1.404584E-02  1.778663E-02  4.684665E-02  1.274967E-02  1.143397E-02  3.562869E-03  4.310453E-02  7.463804E-03  7.924936E-03
 2.851500E+02  6.327604E-02  7.765747E-02  2.201492E-02  2.900809E-02  3.230152E-02  3.865600E-02  3.686372E-02  1.603098E-02  2.240303E-04  1.501065E-02  3.233702E-02  3.356509E-02  4.658578E-02  5.505862E-03  5.006717E-02  3.831035E-02  2.789333E-02  4.695144E-02  2.907022E-03  2.245601E-03  2.317235E-04  1.791997E-04  3.464609E-03  1.303436E-03  4.160535E-03  4.991254E-04  2.499003E-04  1.444831E-04  1.929852E-04  7.199788E-05  3.012088E-04  7.956443E-02  1.242432E-03  4.232025E-03  8.103991E-04  3.752036E-02  3.408688E-03  8.728981E-03  1.367160E-02  1.383687E-02  3.575058E-03  5.850159E-03  3.658548E-02  1.370929E-02  1.730460E-02  4.723039E-02  1.271836E-02  1.123023E-02  3.532440E-03  4.203765E-02  7.296289E-03  7.702964E-03
 2.861500E+02  6.498777E-02  7.965515E-02  2.230852E-02  2.940408E-02  3.274469E-02  3.919771E-02  3.668959E-02  1.600503E-02  2.244783E-04  1.498454E-02  3.231129E-02  3.351789E-02  4.649017E-02  5.327708E-03  4.888594E-02  3.739195E-02  2.726496E-02  4.467694E-02  2.771068E-03  2.350729E-03  2.455350E-04  1.866956E-04  3.510756E-03  1.307722E-03  4.179827E-03  4.956779E-04  2.495568E-04  1.435799E-04  1.918089E-04  7.180050E-05  3.007866E-04  8.258167E-02  1.281820E-03  4.379212E-03  8.289414E-04  3.728988E-02  3.352078E-03  8.587298E-03  1.401316E-02  1.401215E-02  3.620834E-03  5.844436E-03  3.557002E-02  1.337197E-02  1.682488E-02  4.758838E-02  1.267855E-02  1.102221E-02  3.499969E-03  4.096899E-02  7.127506E-03  7.482079E-03
 2.871500E+02  6.672800E-02  8.166968E-02  2.259466E-02  2.979040E-02  3.317715E-02  3.972683E-02  3.649644E-02  1.597009E-02  2.247947E-04  1.495004E-02  3.226716E-02  3.345179E-02  4.636869E-02  5.152672E-03  4.770510E-02  3.647465E-02  2.663520E-02  4.248873E-02  2.639957E-03  2.459848E-03  2.600105E-04  1.943788E-04  3.555335E-03  1.311109E-03  4.196246E-03  4.918717E-04  2.490107E-04  1.425708E-04  1.904905E-04  7.154597E-05  3.001202E-04  8.567180E-02  1.321672E-03  4.528737E-03  8.473255E-04  3.703691E-02  3.294031E-03  8.441795E-03  1.435518E-02  1.418071E-02  3.664877E-03  5.834700E-03  3.456005E-02  1.303411E-02  1.634772E-02  4.791989E-02  1.263022E-02  1.081017E-02  3.465512E-03  3.989982E-02  6.957678E-03  7.262541E-03
 2.881500E+02  6.849646E-02  8.369983E-02  2.287301E-02  3.016661E-02  3.359838E-02  4.024272E-02  3.628470E-02  1.592627E-02  2.249797E-04  1.490724E-02  3.220479E-02  3.336700E-02  4.622170E-02  4.980845E-03  4.652615E-02  3.555958E-02  2.600490E-02  4.038516E-02  2.513618E-03  2.573044E-03  2.751686E-04  2.022442E-04  3.598202E-03  1.313558E-03  4.209659E-03  4.877018E-04  2.482565E-04  1.414541E-04  1.890277E-04  7.123295E-05  2.992033E-04  8.883411E-02  1.361941E-03  4.680454E-03  8.655115E-04  3.676126E-02  3.234583E-03  8.292557E-03  1.469722E-02  1.434214E-02  3.707083E-03  5.820900E-03  3.355613E-02  1.269594E-02  1.587338E-02  4.822423E-02  1.257338E-02  1.059435E-02  3.429130E-03  3.883137E-02  6.787028E-03  7.044605E-03
 2.891500E+02  7.029285E-02  8.574433E-02  2.314324E-02  3.053227E-02  3.400790E-02  4.074479E-02  3.605481E-02  1.587370E-02  2.250338E-04  1.485627E-02  3.212442E-02  3.326377E-02  4.604958E-02  4.812307E-03  4.535055E-02  3.464786E-02  2.537490E-02  3.836447E-02  2.391971E-03  2.690400E-03  2.910273E-04  2.102855E-04  3.639212E-03  1.315034E-03  4.219938E-03  4.831645E-04  2.472894E-04  1.402285E-04  1.874188E-04  7.086022E-05  2.980297E-04  9.206772E-02  1.402581E-03  4.834205E-03  8.834582E-04  3.646281E-02  3.173774E-03  8.139686E-03  1.503884E-02  1.449605E-02  3.747349E-03  5.802993E-03  3.255884E-02  1.235774E-02  1.540214E-02  4.850075E-02  1.250808E-02  1.037505E-02  3.390888E-03  3.776487E-02  6.615780E-03  6.828515E-03
 2.901500E+02  7.211684E-02  8.780187E-02  2.340503E-02  3.088695E-02  3.440522E-02  4.123245E-02  3.580726E-02  1.581251E-02  2.249577E-04  1.479727E-02  3.202628E-02  3.314241E-02  4.585279E-02  4.647132E-03  4.417972E-02  3.374056E-02  2.474602E-02  3.642488E-02  2.274937E-03  2.811996E-03  3.076035E-04  2.184957E-04  3.678217E-03  1.315501E-03  4.226957E-03  4.782569E-04  2.461047E-04  1.388932E-04  1.856623E-04  7.042676E-05  2.965941E-04  9.537158E-02  1.443539E-03  4.989819E-03  9.011229E-04  3.614145E-02  3.111647E-03  7.983294E-03  1.537960E-02  1.464203E-02  3.785571E-03  5.780947E-03  3.156877E-02  1.201975E-02  1.493427E-02  4.874886E-02  1.243437E-02  1.015254E-02  3.350854E-03  3.670153E-02  6.444158E-03  6.614508E-03
 2.911500E+02  7.396806E-02  8.987112E-02  2.365808E-02  3.123025E-02  3.478990E-02  4.170515E-02  3.554255E-02  1.574289E-02  2.247527E-04  1.473038E-02  3.191067E-02  3.300323E-02  4.563182E-02  4.485387E-03  4.301506E-02  3.283872E-02  2.411906E-02  3.456455E-02  2.162428E-03  2.937906E-03  3.249133E-04  2.268666E-04  3.715070E-03  1.314926E-03  4.230596E-03  4.729774E-04  2.446987E-04  1.374473E-04  1.837573E-04  6.993166E-05  2.948919E-04  9.874440E-02  1.484759E-03  5.147108E-03  9.184621E-04  3.579716E-02  3.048256E-03  7.823512E-03  1.571905E-02  1.477971E-02  3.821649E-03  5.754737E-03  3.058652E-02  1.168225E-02  1.447007E-02  4.896803E-02  1.235232E-02  9.927112E-03  3.309099E-03  3.564257E-02  6.272382E-03  6.402810E-03
 2.921500E+02  7.584609E-02  9.195068E-02  2.390213E-02  3.156178E-02  3.516151E-02  4.216235E-02  3.526124E-02  1.566499E-02  2.244198E-04  1.465580E-02  3.177793E-02  3.284662E-02  4.538722E-02  4.327129E-03  4.185790E-02  3.194336E-02  2.349479E-02  3.278159E-02  2.054356E-03  3.068200E-03  3.429717E-04  2.353887E-04  3.749621E-03  1.313277E-03  4.230742E-03  4.673257E-04  2.430681E-04  1.358906E-04  1.817034E-04  6.937425E-05  2.929191E-04  1.021847E-01  1.526184E-03  5.305872E-03  9.354311E-04  3.542996E-02  2.983655E-03  7.660481E-03  1.605669E-02  1.490871E-02  3.855485E-03  5.724347E-03  2.961273E-02  1.134552E-02  1.400983E-02  4.915775E-02  1.226202E-02  9.699065E-03  3.265700E-03  3.458916E-02  6.100674E-03  6.193638E-03
 2.931500E+02  7.775101E-02  9.403955E-02  2.413693E-02  3.188123E-02  3.551969E-02  4.260362E-02  3.496383E-02  1.557900E-02  2.239605E-04  1.457366E-02  3.162834E-02  3.267290E-02  4.511951E-02  4.172392E-03  4.070934E-02  3.105530E-02  2.287386E-02  3.107384E-02  1.950611E-03  3.202967E-03  3.617944E-04  2.440527E-04  3.781727E-03  1.310526E-03  4.227287E-03  4.613017E-04  2.412098E-04  1.342231E-04  1.795003E-04  6.875388E-05  2.906722E-04  1.056914E-01  1.567756E-03  5.465915E-03  9.519853E-04  3.503993E-02  2.917899E-03  7.494339E-03  1.639210E-02  1.502866E-02  3.886984E-03  5.689765E-03  2.864792E-02  1.100981E-02  1.355381E-02  4.931759E-02  1.216355E-02  9.468663E-03  3.220722E-03  3.354227E-02  5.929218E-03  5.987160E-03
 2.941500E+02  7.968130E-02  9.613555E-02  2.436219E-02  3.218819E-02  3.586398E-02  4.302838E-02  3.465106E-02  1.548517E-02  2.233774E-04  1.448422E-02  3.146242E-02  3.248262E-02  4.482947E-02  4.021258E-03  3.957098E-02  3.017574E-02  2.225719E-02  2.943982E-02  1.851126E-03  3.342218E-03  3.813897E-04  2.528452E-04  3.811227E-03  1.306645E-03  4.220132E-03  4.549096E-04  2.391230E-04  1.324455E-04  1.771493E-04  6.807053E-05  2.881501E-04  1.092614E-01  1.609400E-03  5.626974E-03  9.680764E-04  3.462727E-02  2.851072E-03  7.325301E-03  1.672471E-02  1.513921E-02  3.916053E-03  5.651015E-03  2.769294E-02  1.067548E-02  1.310240E-02  4.944723E-02  1.205711E-02  9.236307E-03  3.174270E-03  3.250342E-02  5.758298E-03  5.783647E-03
 2.951500E+02  8.163691E-02  9.823759E-02  2.457770E-02  3.248238E-02  3.619406E-02  4.343626E-02  3.432350E-02  1.538371E-02  2.226723E-04  1.438768E-02  3.128054E-02  3.227621E-02  4.451772E-02  3.873743E-03  3.844384E-02  2.930545E-02  2.164539E-02  2.787729E-02  1.755789E-03  3.486028E-03  4.017700E-04  2.617541E-04  3.837982E-03  1.301611E-03  4.209187E-03  4.481522E-04  2.368062E-04  1.305588E-04  1.746513E-04  6.732403E-05  2.853511E-04  1.128933E-01  1.651053E-03  5.788825E-03  9.836589E-04  3.419220E-02  2.783239E-03  7.153533E-03  1.705406E-02  1.524003E-02  3.942604E-03  5.608106E-03  2.674834E-02  1.034281E-02  1.265587E-02  4.954635E-02  1.194283E-02  9.002275E-03  3.126418E-03  3.147352E-02  5.588092E-03  5.583248E-03
 2.961500E+02  8.361729E-02  1.003442E-01  2.478326E-02  3.276352E-02  3.650964E-02  4.382685E-02  3.398179E-02  1.527487E-02  2.218475E-04  1.428426E-02  3.108317E-02  3.205416E-02  4.418497E-02  3.729878E-03  3.732903E-02  2.844526E-02  2.103913E-02  2.638427E-02  1.664496E-03  3.634441E-03  4.229442E-04  2.707655E-04  3.861846E-03  1.295404E-03  4.194371E-03  4.410350E-04  2.342594E-04  1.285641E-04  1.720079E-04  6.651457E-05  2.822750E-04  1.165846E-01  1.692643E-03  5.951211E-03  9.986856E-04  3.373501E-02  2.714480E-03  6.979239E-03  1.737965E-02  1.533079E-02  3.966554E-03  5.561067E-03  2.581478E-02  1.001208E-02  1.221454E-02  4.961473E-02  1.182087E-02  8.766891E-03  3.077251E-03  3.045365E-02  5.418809E-03  5.386134E-03
 2.971500E+02  8.562181E-02  1.024539E-01  2.497869E-02  3.303135E-02  3.681040E-02  4.419979E-02  3.362662E-02  1.515889E-02  2.209059E-04  1.417420E-02  3.087079E-02  3.181700E-02  4.383199E-02  3.589685E-03  3.622764E-02  2.759598E-02  2.043903E-02  2.495871E-02  1.577144E-03  3.787494E-03  4.449190E-04  2.798643E-04  3.882682E-03  1.288006E-03  4.175617E-03  4.335649E-04  2.314833E-04  1.264635E-04  1.692218E-04  6.564259E-05  2.789228E-04  1.203328E-01  1.734096E-03  6.113864E-03  1.013110E-03  3.325607E-02  2.644878E-03  6.802634E-03  1.770098E-02  1.541118E-02  3.987822E-03  5.509938E-03  2.489293E-02  9.683622E-03  1.177871E-02  4.965218E-02  1.169142E-02  8.530486E-03  3.026857E-03  2.944485E-02  5.250653E-03  5.192468E-03
 2.981500E+02  8.764983E-02  1.045652E-01  2.516383E-02  3.328566E-02  3.709611E-02  4.455476E-02  3.325868E-02  1.503604E-02  2.198503E-04  1.405776E-02  3.064392E-02  3.156529E-02  4.345957E-02  3.453179E-03  3.514068E-02  2.675836E-02  1.984572E-02  2.359858E-02  1.493627E-03  3.945215E-03  4.676991E-04  2.890341E-04  3.900352E-03  1.279404E-03  4.152867E-03  4.257502E-04  2.284796E-04  1.242591E-04  1.662959E-04  6.470880E-05  2.752967E-04  1.241351E-01  1.775334E-03  6.276503E-03  1.026884E-03  3.275585E-02  2.574524E-03  6.623949E-03  1.801753E-02  1.548094E-02  4.006334E-03  5.454771E-03  2.398344E-02  9.357733E-03  1.134870E-02  4.965863E-02  1.155471E-02  8.293390E-03  2.975329E-03  2.844814E-02  5.083823E-03  5.002399E-03
 2.991500E+02  8.970066E-02  1.066766E-01  2.533853E-02  3.352623E-02  3.736654E-02  4.489148E-02  3.287868E-02  1.490661E-02  2.186839E-04  1.393519E-02  3.040310E-02  3.129960E-02  4.306854E-02  3.320369E-03  3.406911E-02  2.593310E-02  1.925975E-02  2.230184E-02  1.413837E-03  4.107624E-03  4.912869E-04  2.982573E-04  3.914728E-03  1.269589E-03  4.126078E-03  4.176013E-04  2.252511E-04  1.219540E-04  1.632340E-04  6.371418E-05  2.713999E-04  1.279885E-01  1.816278E-03  6.438834E-03  1.039962E-03  3.223487E-02  2.503512E-03  6.443427E-03  1.832880E-02  1.553979E-02  4.022022E-03  5.395633E-03  2.308697E-02  9.034728E-03  1.092482E-02  4.963403E-02  1.141095E-02  8.055939E-03  2.922757E-03  2.746448E-02  4.918512E-03  4.816065E-03
 3.001500E+02  9.177357E-02  1.087865E-01  2.550268E-02  3.375291E-02  3.762149E-02  4.520971E-02  3.248736E-02  1.477088E-02  2.174102E-04  1.380678E-02  3.014892E-02  3.102055E-02  4.265976E-02  3.191256E-03  3.301380E-02  2.512087E-02  1.868169E-02  2.106644E-02  1.337666E-03  4.274731E-03  5.156822E-04  3.075151E-04  3.925686E-03  1.258556E-03  4.095221E-03  4.091300E-04  2.218015E-04  1.195512E-04  1.600405E-04  6.266001E-05  2.672370E-04  1.318897E-01  1.856846E-03  6.600555E-03  1.052297E-03  3.169373E-02  2.431942E-03  6.261325E-03  1.863429E-02  1.558750E-02  4.034825E-03  5.332598E-03  2.220418E-02  8.714922E-03  1.050739E-02  4.957845E-02  1.126040E-02  7.818467E-03  2.869236E-03  2.649479E-02  4.754908E-03  4.633591E-03
 3.011500E+02  9.386781E-02  1.108936E-01  2.565619E-02  3.396556E-02  3.786082E-02  4.550924E-02  3.208545E-02  1.462916E-02  2.160326E-04  1.367281E-02  2.988194E-02  3.072876E-02  4.223411E-02  3.065836E-03  3.197560E-02  2.432228E-02  1.811203E-02  1.989034E-02  1.265005E-03  4.446534E-03  5.408821E-04  3.167877E-04  3.933112E-03  1.246306E-03  4.060283E-03  4.003498E-04  2.181357E-04  1.170548E-04  1.567204E-04  6.154785E-05  2.628137E-04  1.358352E-01  1.896953E-03  6.761350E-03  1.063846E-03  3.113313E-02  2.359917E-03  6.077911E-03  1.893349E-02  1.562385E-02  4.044685E-03  5.265757E-03  2.133571E-02  8.398627E-03  1.009670E-02  4.949201E-02  1.110333E-02  7.581311E-03  2.814859E-03  2.553995E-02  4.593192E-03  4.455091E-03
 3.021500E+02  9.598258E-02  1.129964E-01  2.579899E-02  3.416408E-02  3.808441E-02  4.578992E-02  3.167372E-02  1.448176E-02  2.145550E-04  1.353356E-02  2.960280E-02  3.042488E-02  4.179251E-02  2.944098E-03  3.095528E-02  2.353789E-02  1.755124E-02  1.877149E-02  1.195744E-03  4.623023E-03  5.668811E-04  3.260541E-04  3.936899E-03  1.232842E-03  4.021264E-03  3.912758E-04  2.142595E-04  1.144689E-04  1.532795E-04  6.037954E-05  2.581373E-04  1.398213E-01  1.936515E-03  6.920895E-03  1.074564E-03  3.055384E-02  2.287546E-03  5.893464E-03  1.922590E-02  1.564867E-02  4.051554E-03  5.195213E-03  2.048220E-02  8.086154E-03  9.693068E-03  4.937489E-02  1.094002E-02  7.344804E-03  2.759722E-03  2.460081E-02  4.433535E-03  4.280665E-03
 3.031500E+02  9.811705E-02  1.150933E-01  2.593103E-02  3.434839E-02  3.829218E-02  4.605164E-02  3.125291E-02  1.432900E-02  2.129815E-04  1.338935E-02  2.931211E-02  3.010957E-02  4.133589E-02  2.826025E-03  2.995352E-02  2.276821E-02  1.699978E-02  1.770788E-02  1.129773E-03  4.804176E-03  5.936706E-04  3.352923E-04  3.936953E-03  1.218176E-03  3.978185E-03  3.819251E-04  2.101799E-04  1.117985E-04  1.497242E-04  5.915723E-05  2.532162E-04  1.438442E-01  1.975443E-03  7.078860E-03  1.084409E-03  2.995670E-02  2.214940E-03  5.708273E-03  1.951104E-02  1.566179E-02  4.055392E-03  5.121078E-03  1.964426E-02  7.777810E-03  9.296780E-03  4.922738E-02  1.077077E-02  7.109279E-03  2.703920E-03  2.367816E-02  4.276105E-03  4.110403E-03
