#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.711500E+02  2.618941E-02  9.697096E-06  5.380835E-10  7.236328E-10  8.093924E-10  9.874964E-10  1.347347E-13  7.197668E-14  1.283132E-15  6.684395E-14  1.534082E-13  1.527738E-13  2.034167E-13  1.631301E-18  2.698205E-17  2.010884E-17  1.616160E-17  2.504008E-21  1.745089E-22  6.518009E-03  9.667146E-07  2.056625E-10  5.959359E-13  1.183947E-16  4.131171E-16  2.449171E-20  1.776755E-20  7.401180E-21  9.984204E-21  4.669098E-21  2.137716E-20  4.300837E-05  3.843897E-10  1.598203E-09  1.355269E-13  9.352968E-16  4.504349E-20  1.180248E-19  1.406802E-09  6.120292E-13  1.592512E-13  1.073832E-16  1.164591E-19  5.417216E-20  5.518345E-20  7.694511E-13  1.048560E-16  3.499055E-20  9.902655E-18  4.216581E-20  8.523897E-21  3.163868E-21
 3.721500E+02  2.611939E-02  9.592085E-06  5.245246E-10  7.055256E-10  7.891706E-10  9.629911E-10  1.289858E-13  6.903141E-14  1.233348E-15  6.410387E-14  1.472037E-13  1.465394E-13  1.950464E-13  1.524452E-18  2.534959E-17  1.888765E-17  1.519364E-17  2.299683E-21  1.604409E-22  6.500963E-03  9.529404E-07  1.969033E-10  5.505415E-13  1.066857E-16  3.725555E-16  2.152303E-20  1.566598E-20  6.506515E-21  8.778023E-21  4.113411E-21  1.884834E-20  4.236159E-05  3.701681E-10  1.541839E-09  1.273986E-13  8.478232E-16  3.981542E-20  1.043446E-19  1.365155E-09  5.785759E-13  1.505532E-13  9.880304E-17  1.034350E-19  4.820747E-20  4.901259E-20  7.336654E-13  9.748922E-17  3.162497E-20  9.278825E-18  3.839242E-20  7.771384E-21  2.908130E-21
 3.731500E+02  2.604974E-02  9.488831E-06  5.113881E-10  6.879795E-10  7.695746E-10  9.392402E-10  1.235154E-13  6.622381E-14  1.185789E-15  6.149206E-14  1.412864E-13  1.405957E-13  1.870694E-13  1.425189E-18  2.382504E-17  1.774745E-17  1.428907E-17  2.113127E-21  1.475829E-22  6.484001E-03  9.394375E-07  1.885632E-10  5.088298E-13  9.619091E-17  3.361716E-16  1.892798E-20  1.382282E-20  5.724159E-21  7.723168E-21  3.626454E-21  1.663050E-20  4.172816E-05  3.565503E-10  1.487772E-09  1.198005E-13  7.689590E-16  3.521892E-20  9.231476E-20  1.324980E-09  5.471321E-13  1.423772E-13  9.095254E-17  9.193011E-20  4.292834E-20  4.356145E-20  6.997462E-13  9.067945E-17  2.860013E-20  8.697737E-18  3.497631E-20  7.089222E-21  2.674434E-21
 3.741500E+02  2.598045E-02  9.387297E-06  4.986588E-10  6.709741E-10  7.505819E-10  9.162167E-10  1.183086E-13  6.354672E-14  1.140344E-15  5.900185E-14  1.356414E-13  1.349277E-13  1.794649E-13  1.332934E-18  2.240070E-17  1.668244E-17  1.344343E-17  1.942705E-21  1.358245E-22  6.467121E-03  9.261991E-07  1.806200E-10  4.704848E-13  8.677889E-17  3.035159E-16  1.665787E-20  1.220513E-20  5.039508E-21  6.799973E-21  3.199416E-21  1.468400E-20  4.110774E-05  3.435077E-10  1.435898E-09  1.126954E-13  6.978166E-16  3.117480E-20  8.172873E-20  1.286218E-09  5.175668E-13  1.346894E-13  8.376610E-17  8.176010E-20  3.825279E-20  3.874276E-20  6.675865E-13  8.438176E-17  2.587990E-20  8.156242E-18  3.188187E-20  6.470485E-21  2.460769E-21
 3.751500E+02  2.591153E-02  9.287446E-06  4.863218E-10  6.544902E-10  7.321707E-10  8.938946E-10  1.133513E-13  6.099340E-14  1.096909E-15  5.662692E-14  1.302548E-13  1.295210E-13  1.722137E-13  1.247157E-18  2.106945E-17  1.568727E-17  1.265257E-17  1.786940E-21  1.250661E-22  6.450324E-03  9.132190E-07  1.730531E-10  4.352187E-13  7.833293E-17  2.741891E-16  1.467054E-20  1.078431E-20  4.439921E-21  5.991415E-21  2.824655E-21  1.297441E-20  4.050002E-05  3.310131E-10  1.386117E-09  1.060488E-13  6.336035E-16  2.761416E-20  7.240661E-20  1.248811E-09  4.897584E-13  1.274580E-13  7.718432E-17  7.276396E-20  3.410901E-20  3.448021E-20  6.370859E-13  7.855506E-17  2.343212E-20  7.651438E-18  2.907724E-20  5.908962E-21  2.265317E-21
 3.761500E+02  2.584298E-02  9.189243E-06  4.743631E-10  6.385089E-10  7.143204E-10  8.722488E-10  1.086302E-13  5.855746E-14  1.055383E-15  5.436134E-14  1.251134E-13  1.243624E-13  1.652975E-13  1.167368E-18  1.982473E-17  1.475701E-17  1.191264E-17  1.644496E-21  1.152176E-22  6.433608E-03  9.004910E-07  1.658427E-10  4.027699E-13  7.074940E-17  2.478365E-16  1.292951E-20  9.535519E-21  3.914450E-21  5.282745E-21  2.495535E-21  1.147183E-20  3.990466E-05  3.190408E-10  1.338335E-09  9.982896E-14  5.756126E-16  2.447700E-20  6.419174E-20  1.212707E-09  4.635937E-13  1.206537E-13  7.115337E-17  6.480076E-20  3.043404E-20  3.070705E-20  6.081502E-13  7.316176E-17  2.122820E-20  7.180651E-18  2.653383E-20  5.399080E-21  2.086432E-21
 3.771500E+02  2.577478E-02  9.092654E-06  4.627692E-10  6.230124E-10  6.970109E-10  8.512556E-10  1.041329E-13  5.623289E-14  1.015673E-15  5.219950E-14  1.202048E-13  1.194390E-13  1.586990E-13  1.093120E-18  1.866047E-17  1.388707E-17  1.122011E-17  1.514168E-21  1.061974E-22  6.416973E-03  8.880091E-07  1.589704E-10  3.729002E-13  6.393630E-17  2.241428E-16  1.140315E-20  8.437147E-21  3.453601E-21  4.661177E-21  2.206293E-21  1.015026E-20  3.932137E-05  3.075664E-10  1.292460E-09  9.400635E-14  5.232118E-16  2.171102E-20  5.694758E-20  1.177851E-09  4.389673E-13  1.142492E-13  6.562448E-17  5.774714E-20  2.717268E-20  2.736484E-20  5.806911E-13  6.816744E-17  1.924266E-20  6.741412E-18  2.422604E-20  4.935835E-21  1.922627E-21
 3.781500E+02  2.570695E-02  8.997643E-06  4.515270E-10  6.079836E-10  6.802231E-10  8.308917E-10  9.984745E-14  5.401402E-14  9.776899E-16  5.013611E-14  1.155172E-13  1.147390E-13  1.524020E-13  1.023998E-18  1.757105E-17  1.307325E-17  1.057170E-17  1.394862E-21  9.793162E-23  6.400420E-03  8.757675E-07  1.524186E-10  3.453923E-13  5.781180E-17  2.028275E-16  1.006403E-20  7.470404E-21  3.049137E-21  4.115615E-21  1.951918E-21  8.987091E-21  3.874984E-05  2.965667E-10  1.248408E-09  8.855366E-14  4.758361E-16  1.927062E-20  5.055500E-20  1.144197E-09  4.157811E-13  1.082189E-13  6.055340E-17  5.149502E-20  2.427647E-20  2.440236E-20  5.546257E-13  6.354058E-17  1.745281E-20  6.331447E-18  2.213087E-20  4.514731E-21  1.772555E-21
 3.791500E+02  2.563946E-02  8.904180E-06  4.406242E-10  5.934058E-10  6.639387E-10  8.111353E-10  9.576291E-14  5.189550E-14  9.413491E-16  4.816617E-14  1.110395E-13  1.102510E-13  1.463912E-13  9.596240E-19  1.655126E-17  1.231162E-17  9.964357E-18  1.285592E-21  9.035337E-23  6.383946E-03  8.637604E-07  1.461709E-10  3.200486E-13  5.230315E-17  1.836409E-16  8.888349E-21  6.618923E-21  2.693909E-21  3.636426E-21  1.728051E-21  7.962616E-21  3.818978E-05  2.860197E-10  1.206098E-09  8.344559E-14  4.329802E-16  1.711600E-20  4.491005E-20  1.111694E-09  3.939436E-13  1.025391E-13  5.590003E-17  4.594963E-20  2.170284E-20  2.177473E-20  5.298759E-13  5.925232E-17  1.583843E-20  5.948654E-18  2.022769E-20  4.131727E-21  1.634994E-21
 3.801500E+02  2.557233E-02  8.812230E-06  4.300487E-10  5.792634E-10  6.481400E-10  7.919650E-10  9.186877E-14  4.987225E-14  9.065712E-16  4.628496E-14  1.067612E-13  1.059644E-13  1.406519E-13  8.996464E-19  1.559631E-17  1.159857E-17  9.395277E-18  1.185463E-21  8.340198E-23  6.367552E-03  8.519823E-07  1.402116E-10  2.966887E-13  4.734562E-17  1.663608E-16  7.855428E-21  5.868445E-21  2.381703E-21  3.215239E-21  1.530897E-21  7.059678E-21  3.764091E-05  2.759047E-10  1.165451E-09  7.865867E-14  3.941919E-16  1.521240E-20  3.992190E-20  1.080300E-09  3.733697E-13  9.718779E-14  5.162792E-17  4.102784E-20  1.941436E-20  1.944257E-20  5.063688E-13  5.527617E-17  1.438147E-20  5.591094E-18  1.849797E-20  3.783189E-21  1.508839E-21
 3.811500E+02  2.550555E-02  8.721764E-06  4.197891E-10  5.655411E-10  6.328100E-10  7.733606E-10  8.815517E-14  4.793951E-14  8.732809E-16  4.448801E-14  1.026723E-13  1.018690E-13  1.351707E-13  8.437429E-19  1.470173E-17  1.093075E-17  8.861850E-18  1.093664E-21  7.702243E-23  6.351238E-03  8.404280E-07  1.345262E-10  2.751480E-13  4.288154E-17  1.507889E-16  6.947297E-21  5.206537E-21  2.107117E-21  2.844775E-21  1.357147E-21  6.263315E-21  3.710296E-05  2.662018E-10  1.126394E-09  7.417115E-14  3.590662E-16  1.352944E-20  3.551115E-20  1.049970E-09  3.539799E-13  9.214421E-14  4.770400E-17  3.665666E-20  1.737814E-20  1.737128E-20  4.840355E-13  5.158788E-17  1.306582E-20  5.256975E-18  1.692504E-20  3.465847E-21  1.393087E-21
 3.821500E+02  2.543911E-02  8.632751E-06  4.098343E-10  5.522243E-10  6.179325E-10  7.553024E-10  8.461281E-14  4.609274E-14  8.414066E-16  4.277113E-14  9.876361E-14  9.795547E-14  1.299344E-13  7.916160E-19  1.386339E-17  1.030506E-17  8.361659E-18  1.009459E-21  7.116479E-23  6.335002E-03  8.290921E-07  1.291007E-10  2.552763E-13  3.885955E-17  1.367485E-16  6.148325E-21  4.622349E-21  1.865451E-21  2.518700E-21  1.203921E-21  5.560471E-21  3.657565E-05  2.568922E-10  1.088857E-09  6.996284E-14  3.272404E-16  1.204054E-20  3.160836E-20  1.020662E-09  3.357003E-13  8.738919E-14  4.409821E-17  3.277197E-20  1.556520E-20  1.553050E-20  4.628114E-13  4.816515E-17  1.187712E-20  4.944640E-18  1.549393E-20  3.176755E-21  1.286827E-21
 3.831500E+02  2.537301E-02  8.545160E-06  4.001738E-10  5.392990E-10  6.034918E-10  7.377718E-10  8.123291E-14  4.432769E-14  8.108808E-16  4.113033E-14  9.502611E-14  9.421466E-14  1.249310E-13  7.429914E-19  1.307748E-17  9.718632E-18  7.892462E-18  9.321838E-22  6.578375E-23  6.318844E-03  8.179695E-07  1.239220E-10  2.369367E-13  3.523385E-17  1.240821E-16  5.444907E-21  4.106410E-21  1.652612E-21  2.231499E-21  1.068701E-21  4.939747E-21  3.605874E-05  2.479580E-10  1.052774E-09  6.601504E-14  2.983890E-16  1.072246E-20  2.815275E-20  9.923382E-10  3.184619E-13  8.290480E-14  4.078322E-17  2.931740E-20  1.395004E-20  1.389353E-20  4.426358E-13  4.498756E-17  1.080249E-20  4.652559E-18  1.419117E-20  2.913261E-21  1.189235E-21
 3.841500E+02  2.530726E-02  8.458963E-06  3.907973E-10  5.267517E-10  5.894730E-10  7.207505E-10  7.800718E-14  4.264031E-14  7.816393E-16  3.956184E-14  9.145147E-14  9.063807E-14  1.201488E-13  6.976160E-19  1.234044E-17  9.168794E-18  7.452178E-18  8.612321E-22  6.083813E-23  6.302765E-03  8.070554E-07  1.189778E-10  2.200039E-13  3.196359E-17  1.126490E-16  4.825192E-21  3.650442E-21  1.465033E-21  1.978364E-21  9.492913E-22  4.391181E-21  3.555196E-05  2.393823E-10  1.018082E-09  6.231034E-14  2.722205E-16  9.554825E-21  2.509105E-20  9.649595E-10  3.022000E-13  7.867428E-14  3.773419E-17  2.624337E-20  1.251017E-20  1.243685E-20  4.234516E-13  4.203633E-17  9.830448E-21  4.379316E-18  1.300460E-20  2.672973E-21  1.099559E-21
 3.851500E+02  2.524184E-02  8.374132E-06  3.816952E-10  5.145695E-10  5.758616E-10  7.042214E-10  7.492780E-14  4.102679E-14  7.536216E-16  3.806211E-14  8.803175E-14  8.721766E-14  1.155769E-13  6.552564E-19  1.164899E-17  8.653077E-18  7.038880E-18  7.960550E-22  5.629052E-23  6.286763E-03  7.963449E-07  1.142561E-10  2.043634E-13  2.901232E-17  1.023234E-16  4.278848E-21  3.247205E-21  1.299605E-21  1.755104E-21  8.437735E-22  3.906063E-21  3.505507E-05  2.311490E-10  9.847187E-10  5.883260E-14  2.484729E-16  8.519788E-21  2.237660E-20  9.384901E-10  2.868547E-13  7.468202E-14  3.492850E-17  2.350621E-20  1.122577E-20  1.113980E-20  4.052050E-13  3.929421E-17  8.950715E-21  4.123600E-18  1.192331E-20  2.453734E-21  1.017117E-21
 3.861500E+02  2.517676E-02  8.290638E-06  3.728579E-10  5.027399E-10  5.626437E-10  6.881676E-10  7.198738E-14  3.948351E-14  7.267701E-16  3.662776E-14  8.475943E-14  8.394581E-14  1.112051E-13  6.156968E-19  1.100007E-17  8.169191E-18  6.650773E-18  7.361539E-22  5.210689E-23  6.270838E-03  7.858334E-07  1.097461E-10  1.899107E-13  2.634746E-17  9.299308E-17  3.796864E-21  2.890369E-21  1.153614E-21  1.558060E-21  7.504696E-22  3.476774E-21  3.456784E-05  2.232427E-10  9.526283E-10  5.556683E-14  2.269110E-16  7.601694E-21  1.996845E-20  9.128950E-10  2.723697E-13  7.091343E-14  3.234557E-17  2.106748E-20  1.007933E-20  9.984149E-21  3.878454E-13  3.674535E-17  8.154084E-21  3.884198E-18  1.093744E-20  2.253598E-21  9.412913E-22
 3.871500E+02  2.511202E-02  8.208456E-06  3.642765E-10  4.912509E-10  5.498060E-10  6.725732E-10  6.917893E-14  3.800706E-14  7.010301E-16  3.525562E-14  8.162740E-14  8.081529E-14  1.070234E-13  5.787382E-19  1.039085E-17  7.715008E-18  6.286195E-18  6.810753E-22  4.825629E-23  6.254989E-03  7.755163E-07  1.054372E-10  1.765501E-13  2.393994E-17  8.455755E-17  3.371375E-21  2.574387E-21  1.024690E-21  1.384040E-21  6.679116E-22  3.096639E-21  3.409004E-05  2.156489E-10  9.217557E-10  5.249908E-14  2.073238E-16  6.786805E-21  1.783066E-20  8.881413E-10  2.586926E-13  6.735487E-14  2.996663E-17  1.889328E-20  9.055416E-21  8.953845E-21  3.713253E-13  3.437519E-17  7.432309E-21  3.659987E-18  1.003811E-20  2.070807E-21  8.715166E-22
 3.881500E+02  2.504760E-02  8.127558E-06  3.559423E-10  4.800911E-10  5.373356E-10  6.574227E-10  6.649585E-14  3.659419E-14  6.763499E-16  3.394266E-14  7.862892E-14  7.781928E-14  1.030227E-13  5.441963E-19  9.818698E-18  7.288555E-18  5.943599E-18  6.304070E-22  4.471055E-23  6.239216E-03  7.653891E-07  1.013195E-10  1.641940E-13  2.176373E-17  7.692695E-17  2.995509E-21  2.294400E-21  9.107625E-22  1.230250E-21  5.948142E-22  2.759813E-21  3.362144E-05  2.083537E-10  8.920488E-10  4.961641E-14  1.895212E-16  6.063058E-21  1.593167E-20  8.641971E-10  2.457743E-13  6.399362E-14  2.777462E-17  1.695372E-20  8.140367E-21  8.034720E-21  3.555998E-13  3.217030E-17  6.778003E-21  3.449927E-18  9.217299E-21  1.903774E-21  8.072802E-22
 3.891500E+02  2.498352E-02  8.047919E-06  3.478470E-10  4.692494E-10  5.252202E-10  6.427013E-10  6.393192E-14  3.524185E-14  6.526805E-16  3.268603E-14  7.575763E-14  7.495131E-14  9.919421E-14  5.119011E-19  9.281173E-18  6.887997E-18  5.621548E-18  5.837739E-22  4.144401E-23  6.223519E-03  7.554476E-07  9.738361E-11  1.527622E-13  1.979556E-17  7.002084E-17  2.663260E-21  2.046149E-21  8.100214E-22  1.094250E-21  5.300516E-22  2.461169E-21  3.316182E-05  2.013439E-10  8.634580E-10  4.690674E-14  1.733324E-16  5.419850E-21  1.424373E-20  8.410319E-10  2.335691E-13  6.081777E-14  2.575395E-17  1.522241E-20  7.322112E-21  7.214275E-21  3.406267E-13  3.011835E-17  6.184538E-21  3.253054E-18  8.467777E-21  1.751065E-21  7.481151E-22
 3.901500E+02  2.491975E-02  7.969514E-06  3.399825E-10  4.587151E-10  5.134480E-10  6.283947E-10  6.148123E-14  3.394713E-14  6.299752E-16  3.148302E-14  7.300746E-14  7.220526E-14  9.552963E-14  4.816951E-19  8.776002E-18  6.511631E-18  5.318706E-18  5.408347E-22  3.843331E-23  6.207897E-03  7.456875E-07  9.362065E-11  1.421815E-13  1.801462E-17  6.376717E-17  2.369375E-21  1.825896E-21  7.208822E-22  9.739033E-22  4.726364E-22  2.196211E-21  3.271097E-05  1.946070E-10  8.359359E-10  4.435889E-14  1.586039E-16  4.847859E-21  1.274245E-20  8.186166E-10  2.220341E-13  5.781618E-14  2.389040E-17  1.367604E-20  6.589974E-21  6.481466E-21  3.263662E-13  2.820798E-17  5.645970E-21  3.068473E-18  7.783005E-21  1.611381E-21  6.935958E-22
 3.911500E+02  2.485631E-02  7.892318E-06  3.323410E-10  4.484781E-10  5.020076E-10  6.144892E-10  5.913820E-14  3.270728E-14  6.081899E-16  3.033108E-14  7.037271E-14  6.957532E-14  9.202111E-14  4.534328E-19  8.301074E-18  6.157875E-18  5.033828E-18  5.012785E-22  3.565712E-23  6.192350E-03  7.361049E-07  9.002223E-11  1.323845E-13  1.640224E-17  5.810135E-17  2.109256E-21  1.630360E-21  6.419578E-22  8.673401E-22  4.217028E-22  1.960989E-21  3.226868E-05  1.881311E-10  8.094375E-10  4.196240E-14  1.451971E-16  4.338882E-21  1.140634E-20  7.969232E-10  2.111292E-13  5.497846E-14  2.217103E-17  1.229403E-20  5.934497E-21  5.826536E-21  3.127809E-13  2.642874E-17  5.156962E-21  2.895356E-18  7.157079E-21  1.483549E-21  6.433346E-22
 3.921500E+02  2.479320E-02  7.816308E-06  3.249153E-10  4.385284E-10  4.908879E-10  6.009715E-10  5.689757E-14  3.151971E-14  5.872825E-16  2.922777E-14  6.784793E-14  6.705599E-14  8.866122E-14  4.269794E-19  7.854426E-18  5.825254E-18  4.765760E-18  4.648220E-22  3.309603E-23  6.176877E-03  7.266956E-07  8.658036E-11  1.233096E-13  1.494172E-17  5.296549E-17  1.878875E-21  1.456657E-21  5.720328E-22  7.729209E-22  3.764904E-22  1.752036E-21  3.183476E-05  1.819048E-10  7.839199E-10  3.970756E-14  1.329875E-16  3.885695E-21  1.021651E-20  7.759249E-10  2.008169E-13  5.229484E-14  2.058398E-17  1.105815E-20  5.347306E-21  5.240857E-21  2.998353E-13  2.477097E-17  4.712719E-21  2.732933E-18  6.584657E-21  1.366506E-21  5.969779E-22
 3.931500E+02  2.473040E-02  7.741461E-06  3.176980E-10  4.288565E-10  4.800784E-10  5.878290E-10  5.475434E-14  3.038193E-14  5.672132E-16  2.817080E-14  6.542798E-14  6.464207E-14  8.544290E-14  4.022100E-19  7.434232E-18  5.512401E-18  4.513424E-18  4.312070E-22  3.073230E-23  6.161477E-03  7.174558E-07  8.328752E-11  1.149003E-13  1.361807E-17  4.830763E-17  1.674701E-21  1.302254E-21  5.100416E-22  6.892086E-22  3.363314E-22  1.566301E-21  3.140901E-05  1.759173E-10  7.593419E-10  3.758533E-14  1.218627E-16  3.481936E-21  9.156286E-21  7.555962E-10  1.910623E-13  4.975623E-14  1.911845E-17  9.952312E-21  4.820979E-21  4.716795E-21  2.874962E-13  2.322579E-17  4.308932E-21  2.580490E-18  6.060909E-21  1.259289E-21  5.542031E-22
 3.941500E+02  2.466791E-02  7.667752E-06  3.106824E-10  4.194535E-10  4.695690E-10  5.750493E-10  5.270378E-14  2.929162E-14  5.479441E-16  2.715799E-14  6.310797E-14  6.232860E-14  8.235948E-14  3.790092E-19  7.038791E-18  5.218041E-18  4.275818E-18  4.001981E-22  2.854975E-23  6.146151E-03  7.083817E-07  8.013656E-11  1.071047E-13  1.241786E-17  4.408115E-17  1.493640E-21  1.164922E-21  4.550493E-22  6.149422E-22  3.006389E-22  1.401104E-21  3.099123E-05  1.701583E-10  7.356646E-10  3.558729E-14  1.117213E-16  3.121992E-21  8.210972E-21  7.359124E-10  1.818323E-13  4.735407E-14  1.776456E-17  8.962231E-21  4.348932E-21  4.247588E-21  2.757321E-13  2.178500E-17  3.941728E-21  2.437364E-18  5.581463E-21  1.161026E-21  5.147158E-22
 3.951500E+02  2.460574E-02  7.595161E-06  3.038619E-10  4.103104E-10  4.593497E-10  5.626208E-10  5.074143E-14  2.824655E-14  5.294393E-16  2.618727E-14  6.088327E-14  6.011090E-14  7.940461E-14  3.572698E-19  6.666522E-18  4.940988E-18  4.052008E-18  3.715803E-22  2.653359E-23  6.130898E-03  6.994698E-07  7.712070E-11  9.987532E-14  1.132901E-17  4.024415E-17  1.332973E-21  1.042698E-21  4.062351E-22  5.490145E-22  2.688964E-22  1.254082E-21  3.058125E-05  1.646180E-10  7.128506E-10  3.370556E-14  1.024720E-16  2.800915E-21  7.367606E-21  7.168499E-10  1.730962E-13  4.508038E-14  1.651328E-17  8.075273E-21  3.925321E-21  3.827249E-21  2.645134E-13  2.044105E-17  3.607620E-21  2.302940E-18  5.142358E-21  1.070927E-21  4.782472E-22
 3.961500E+02  2.454388E-02  7.523666E-06  2.972300E-10  4.014189E-10  4.494113E-10  5.505319E-10  4.886303E-14  2.724461E-14  5.116645E-16  2.525667E-14  5.874949E-14  5.798452E-14  7.657229E-14  3.368925E-19  6.315949E-18  4.680138E-18  3.841123E-18  3.451576E-22  2.467032E-23  6.115716E-03  6.907163E-07  7.423353E-11  9.316836E-14  1.034070E-17  3.675901E-17  1.190314E-21  9.338532E-22  3.628779E-22  4.904529E-22  2.406495E-22  1.123156E-21  3.017889E-05  1.592870E-10  6.908644E-10  3.193284E-14  9.403223E-17  2.514336E-21  6.614741E-21  6.983861E-10  1.648253E-13  4.292766E-14  1.535634E-17  7.280234E-21  3.544958E-21  3.450468E-21  2.538120E-13  1.918695E-17  3.303470E-21  2.176645E-18  4.740008E-21  9.882745E-22  4.445517E-22
 3.971500E+02  2.448233E-02  7.453245E-06  2.907806E-10  3.927707E-10  4.397445E-10  5.387719E-10  4.706459E-14  2.628382E-14  4.945873E-16  2.436434E-14  5.670245E-14  5.594525E-14  7.385682E-14  3.177852E-19  5.985701E-18  4.434463E-18  3.642352E-18  3.207509E-22  2.294760E-23  6.100607E-03  6.821178E-07  7.146895E-11  8.694374E-14  9.443195E-18  3.359188E-17  1.063567E-21  8.368650E-22  3.243440E-22  4.384022E-22  2.154979E-22  1.006493E-21  2.978397E-05  1.541565E-10  6.696720E-10  3.026229E-14  8.632750E-17  2.258395E-21  5.942265E-21  6.804993E-10  1.569925E-13  4.088890E-14  1.428619E-17  6.567176E-21  3.203233E-21  3.112536E-21  2.436017E-13  1.801626E-17  3.026452E-21  2.057948E-18  4.371159E-21  9.124167E-22  4.134049E-22
 3.981500E+02  2.442109E-02  7.383877E-06  2.845078E-10  3.843581E-10  4.303408E-10  5.273301E-10  4.534229E-14  2.536226E-14  4.781768E-16  2.350852E-14  5.473819E-14  5.398907E-14  7.125279E-14  2.998625E-19  5.674497E-18  4.203003E-18  3.454939E-18  2.981963E-22  2.135414E-23  6.085569E-03  6.736710E-07  6.882121E-11  8.116458E-14  8.627750E-18  3.071234E-17  9.508872E-22  7.503898E-22  2.900757E-22  3.921102E-22  1.930889E-22  9.024773E-22  2.939631E-05  1.492180E-10  6.492410E-10  2.868754E-14  7.929045E-17  2.029681E-21  5.341239E-21  6.631688E-10  1.495725E-13  3.895752E-14  1.329592E-17  5.927277E-21  2.896048E-21  2.809274E-21  2.338573E-13  1.692304E-17  2.774019E-21  1.946353E-18  4.032864E-21  8.427630E-22  3.846015E-22
 3.991500E+02  2.436015E-02  7.315544E-06  2.784059E-10  3.761734E-10  4.211916E-10  5.161964E-10  4.369254E-14  2.447815E-14  4.624035E-16  2.268752E-14  5.285295E-14  5.211219E-14  6.875508E-14  2.830452E-19  5.381144E-18  3.984865E-18  3.278178E-18  2.773445E-22  1.987959E-23  6.070603E-03  6.653724E-07  6.628481E-11  7.579700E-14  7.886497E-18  2.809299E-17  8.506525E-22  6.732421E-22  2.595823E-22  3.509147E-22  1.731116E-22  8.096823E-22  2.901577E-05  1.444634E-10  6.295404E-10  2.720265E-14  7.286021E-17  1.825177E-21  4.803755E-21  6.463744E-10  1.425415E-13  3.712734E-14  1.237918E-17  5.352704E-21  2.619755E-21  2.536969E-21  2.245554E-13  1.590177E-17  2.543874E-21  1.841401E-18  3.722445E-21  7.787762E-22  3.579538E-22
