#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  8.929950E+01  9.208880E+01  2.657928E+02
 3.461500E+02  8.935038E+01  9.214871E+01  2.659663E+02
 3.471500E+02  8.940125E+01  9.220860E+01  2.661394E+02
 3.481500E+02  8.945212E+01  9.226848E+01  2.663118E+02
 3.491500E+02  8.950299E+01  9.232834E+01  2.664838E+02
 3.501500E+02  8.955385E+01  9.238820E+01  2.666552E+02
 3.511500E+02  8.960472E+01  9.244804E+01  2.668260E+02
 3.521500E+02  8.965558E+01  9.250787E+01  2.669964E+02
 3.531500E+02  8.970644E+01  9.256769E+01  2.671663E+02
 3.541500E+02  8.975731E+01  9.262751E+01  2.673356E+02
 3.551500E+02  8.980818E+01  9.268732E+01  2.675045E+02
 3.561500E+02  8.985905E+01  9.274713E+01  2.676729E+02
 3.571500E+02  8.990994E+01  9.280693E+01  2.678408E+02
 3.581500E+02  8.996082E+01  9.286674E+01  2.680082E+02
 3.591500E+02  9.001172E+01  9.292654E+01  2.681751E+02
 3.601500E+02  9.006263E+01  9.298635E+01  2.683416E+02
 3.611500E+02  9.011354E+01  9.304615E+01  2.685077E+02
 3.621500E+02  9.016447E+01  9.310596E+01  2.686733E+02
 3.631500E+02  9.021541E+01  9.316578E+01  2.688384E+02
 3.641500E+02  9.026636E+01  9.322560E+01  2.690031E+02
 3.651500E+02  9.031733E+01  9.328542E+01  2.691674E+02
 3.661500E+02  9.036831E+01  9.334526E+01  2.693312E+02
 3.671500E+02  9.041931E+01  9.340510E+01  2.694946E+02
 3.681500E+02  9.047032E+01  9.346495E+01  2.696576E+02
 3.691500E+02  9.052136E+01  9.352482E+01  2.698202E+02
 3.701500E+02  9.057241E+01  9.358469E+01  2.699823E+02
 3.711500E+02  9.062348E+01  9.364458E+01  2.701441E+02
 3.721500E+02  9.067457E+01  9.370448E+01  2.703054E+02
 3.731500E+02  9.072568E+01  9.376439E+01  2.704664E+02
 3.741500E+02  9.077681E+01  9.382432E+01  2.706270E+02
 3.751500E+02  9.082797E+01  9.388426E+01  2.707872E+02
 3.761500E+02  9.087915E+01  9.394423E+01  2.709470E+02
 3.771500E+02  9.093035E+01  9.400421E+01  2.711064E+02
 3.781500E+02  9.098158E+01  9.406420E+01  2.712654E+02
 3.791500E+02  9.103283E+01  9.412422E+01  2.714241E+02
 3.801500E+02  9.108411E+01  9.418426E+01  2.715824E+02
 3.811500E+02  9.113541E+01  9.424431E+01  2.717404E+02
 3.821500E+02  9.118675E+01  9.430439E+01  2.718980E+02
 3.831500E+02  9.123810E+01  9.436449E+01  2.720552E+02
 3.841500E+02  9.128949E+01  9.442461E+01  2.722121E+02
 3.851500E+02  9.134091E+01  9.448476E+01  2.723686E+02
 3.861500E+02  9.139235E+01  9.454493E+01  2.725248E+02
 3.871500E+02  9.144383E+01  9.460512E+01  2.726806E+02
 3.881500E+02  9.149533E+01  9.466534E+01  2.728361E+02
 3.891500E+02  9.154687E+01  9.472559E+01  2.729913E+02
 3.901500E+02  9.159844E+01  9.478586E+01  2.731462E+02
 3.911500E+02  9.165004E+01  9.484615E+01  2.733007E+02
 3.921500E+02  9.170167E+01  9.490648E+01  2.734549E+02
 3.931500E+02  9.175334E+01  9.496683E+01  2.736087E+02
 3.941500E+02  9.180503E+01  9.502721E+01  2.737623E+02
 3.951500E+02  9.185677E+01  9.508763E+01  2.739155E+02
 3.961500E+02  9.190853E+01  9.514807E+01  2.740684E+02
 3.971500E+02  9.196033E+01  9.520853E+01  2.742210E+02
 3.981500E+02  9.201217E+01  9.526904E+01  2.743733E+02
 3.991500E+02  9.206404E+01  9.532957E+01  2.745253E+02
