#         T/K          A/kJ          G/kJ
  3.661500000000E+02  -7.139170867684E+00  -4.175478364860E+00
  3.671500000000E+02  -7.403062915022E+00  -4.430443088351E+00
  3.681500000000E+02  -7.667097387718E+00  -4.685558541397E+00
  3.691500000000E+02  -7.931273984476E+00  -4.940824292180E+00
  3.701500000000E+02  -8.195592407170E+00  -5.196239914227E+00
  3.711500000000E+02  -8.460052360773E+00  -5.451804986298E+00
  3.721500000000E+02  -8.724653553273E+00  -5.707519092278E+00
  3.731500000000E+02  -8.989395695604E+00  -5.963381821076E+00
  3.741500000000E+02  -9.254278501571E+00  -6.219392766517E+00
  3.751500000000E+02  -9.519301687786E+00  -6.475551527246E+00
  3.761500000000E+02  -9.784464973596E+00  -6.731857706630E+00
  3.771500000000E+02  -1.004976808102E+01  -6.988310912662E+00
  3.781500000000E+02  -1.031521073468E+01  -7.244910757868E+00
  3.791500000000E+02  -1.058079266177E+01  -7.501656859217E+00
  3.801500000000E+02  -1.084651359193E+01  -7.758548838030E+00
  3.811500000000E+02  -1.111237325728E+01  -8.015586319897E+00
  3.821500000000E+02  -1.137837139228E+01  -8.272768934590E+00
  3.831500000000E+02  -1.164450773373E+01  -8.530096315980E+00
  3.841500000000E+02  -1.191078202070E+01  -8.787568101958E+00
  3.851500000000E+02  -1.217719399447E+01  -9.045183934355E+00
  3.861500000000E+02  -1.244374339851E+01  -9.302943458866E+00
  3.871500000000E+02  -1.271042997840E+01  -9.560846324974E+00
  3.881500000000E+02  -1.297725348181E+01  -9.818892185876E+00
  3.891500000000E+02  -1.324421365842E+01  -1.007708069841E+01
  3.901500000000E+02  -1.351131025992E+01  -1.033541152300E+01
  3.911500000000E+02  -1.377854303996E+01  -1.059388432355E+01
  3.921500000000E+02  -1.404591175407E+01  -1.085249876743E+01
  3.931500000000E+02  -1.431341615967E+01  -1.111125452536E+01
  3.941500000000E+02  -1.458105601599E+01  -1.137015127138E+01
  3.951500000000E+02  -1.484883108409E+01  -1.162918868277E+01
  3.961500000000E+02  -1.511674112674E+01  -1.188836644000E+01
  3.971500000000E+02  -1.538478590846E+01  -1.214768422667E+01
  3.981500000000E+02  -1.565296519547E+01  -1.240714172943E+01
  3.991500000000E+02  -1.592127875574E+01  -1.266673863809E+01
