#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.141500E+02  5.869382E+01  5.869823E+01  1.590655E+02
 3.151500E+02  5.881081E+01  5.881522E+01  1.594373E+02
 3.161500E+02  8.381442E+01  8.631754E+01  2.465555E+02
 3.171500E+02  8.386290E+01  8.637559E+01  2.467390E+02
 3.181500E+02  8.391129E+01  8.643353E+01  2.469216E+02
 3.191500E+02  8.395958E+01  8.649135E+01  2.471033E+02
 3.201500E+02  8.400779E+01  8.654907E+01  2.472841E+02
 3.211500E+02  8.405591E+01  8.660668E+01  2.474640E+02
 3.221500E+02  8.410395E+01  8.666419E+01  2.476430E+02
 3.231500E+02  8.415190E+01  8.672161E+01  2.478211E+02
 3.241500E+02  8.419978E+01  8.677893E+01  2.479985E+02
 3.251500E+02  8.424759E+01  8.683616E+01  2.481750E+02
 3.261500E+02  8.429532E+01  8.689331E+01  2.483506E+02
 3.271500E+02  8.434298E+01  8.695037E+01  2.485255E+02
 3.281500E+02  8.439058E+01  8.700734E+01  2.486996E+02
 3.291500E+02  8.443811E+01  8.706424E+01  2.488729E+02
 3.301500E+02  8.448558E+01  8.712106E+01  2.490455E+02
 3.311500E+02  8.453299E+01  8.717780E+01  2.492173E+02
 3.321500E+02  8.458034E+01  8.723447E+01  2.493883E+02
 3.331500E+02  8.462764E+01  8.729108E+01  2.495587E+02
 3.341500E+02  8.467488E+01  8.734761E+01  2.497283E+02
 3.351500E+02  8.472208E+01  8.740408E+01  2.498972E+02
 3.361500E+02  8.476923E+01  8.746049E+01  2.500655E+02
 3.371500E+02  8.481633E+01  8.751684E+01  2.502331E+02
 3.381500E+02  8.486338E+01  8.757313E+01  2.503999E+02
 3.391500E+02  8.491039E+01  8.762937E+01  2.505662E+02
 3.401500E+02  8.495737E+01  8.768555E+01  2.507318E+02
 3.411500E+02  8.500430E+01  8.774168E+01  2.508967E+02
 3.421500E+02  8.505120E+01  8.779776E+01  2.510610E+02
 3.431500E+02  8.509806E+01  8.785380E+01  2.512248E+02
 3.441500E+02  8.514489E+01  8.790979E+01  2.513878E+02
 3.451500E+02  8.519169E+01  8.796573E+01  2.515503E+02
 3.461500E+02  8.523846E+01  8.802164E+01  2.517122E+02
 3.471500E+02  8.528520E+01  8.807750E+01  2.518736E+02
 3.481500E+02  8.533191E+01  8.813333E+01  2.520343E+02
 3.491500E+02  8.537860E+01  8.818912E+01  2.521945E+02
 3.501500E+02  8.542527E+01  8.824488E+01  2.523541E+02
 3.511500E+02  8.547191E+01  8.830060E+01  2.525132E+02
 3.521500E+02  8.551853E+01  8.835629E+01  2.526717E+02
 3.531500E+02  8.556514E+01  8.841196E+01  2.528297E+02
 3.541500E+02  8.561173E+01  8.846759E+01  2.529872E+02
 3.551500E+02  8.565830E+01  8.852320E+01  2.531441E+02
 3.561500E+02  8.570485E+01  8.857878E+01  2.533006E+02
 3.571500E+02  8.575139E+01  8.863434E+01  2.534565E+02
 3.581500E+02  8.579793E+01  8.868988E+01  2.536120E+02
 3.591500E+02  8.584444E+01  8.874540E+01  2.537669E+02
 3.601500E+02  8.589095E+01  8.880090E+01  2.539214E+02
 3.611500E+02  8.593745E+01  8.885638E+01  2.540754E+02
 3.621500E+02  8.598395E+01  8.891185E+01  2.542289E+02
 3.631500E+02  8.603044E+01  8.896730E+01  2.543819E+02
 3.641500E+02  8.607692E+01  8.902273E+01  2.545345E+02
 3.651500E+02  8.612340E+01  8.907815E+01  2.546866E+02
 3.661500E+02  8.616987E+01  8.913356E+01  2.548383E+02
 3.671500E+02  8.621635E+01  8.918897E+01  2.549895E+02
 3.681500E+02  8.626282E+01  8.924436E+01  2.551403E+02
 3.691500E+02  8.630929E+01  8.929974E+01  2.552907E+02
 3.701500E+02  8.635576E+01  8.935512E+01  2.554407E+02
 3.711500E+02  8.640224E+01  8.941049E+01  2.555902E+02
 3.721500E+02  8.644872E+01  8.946585E+01  2.557393E+02
 3.731500E+02  8.649520E+01  8.952122E+01  2.558880E+02
 3.741500E+02  8.654169E+01  8.957657E+01  2.560363E+02
 3.751500E+02  8.658818E+01  8.963193E+01  2.561841E+02
 3.761500E+02  8.663468E+01  8.968729E+01  2.563316E+02
 3.771500E+02  8.668119E+01  8.974265E+01  2.564787E+02
 3.781500E+02  8.672770E+01  8.979800E+01  2.566254E+02
 3.791500E+02  8.677423E+01  8.985336E+01  2.567718E+02
 3.801500E+02  8.682076E+01  8.990872E+01  2.569177E+02
 3.811500E+02  8.686730E+01  8.996409E+01  2.570633E+02
 3.821500E+02  8.691386E+01  9.001946E+01  2.572085E+02
 3.831500E+02  8.696043E+01  9.007484E+01  2.573533E+02
 3.841500E+02  8.700700E+01  9.013022E+01  2.574978E+02
 3.851500E+02  8.705360E+01  9.018561E+01  2.576419E+02
 3.861500E+02  8.710020E+01  9.024100E+01  2.577857E+02
 3.871500E+02  8.714682E+01  9.029641E+01  2.579291E+02
 3.881500E+02  8.719346E+01  9.035182E+01  2.580722E+02
 3.891500E+02  8.724011E+01  9.040725E+01  2.582149E+02
 3.901500E+02  8.728678E+01  9.046268E+01  2.583573E+02
 3.911500E+02  8.733347E+01  9.051813E+01  2.584993E+02
 3.921500E+02  8.738017E+01  9.057358E+01  2.586410E+02
 3.931500E+02  8.742689E+01  9.062905E+01  2.587824E+02
 3.941500E+02  8.747363E+01  9.068454E+01  2.589235E+02
 3.951500E+02  8.752039E+01  9.074003E+01  2.590642E+02
 3.961500E+02  8.756717E+01  9.079554E+01  2.592046E+02
 3.971500E+02  8.761397E+01  9.085107E+01  2.593447E+02
 3.981500E+02  8.766079E+01  9.090661E+01  2.594845E+02
 3.991500E+02  8.770763E+01  9.096217E+01  2.596240E+02
