#         T/K          A/kJ          G/kJ
  3.611500000000E+02  -1.696689068890E+01  -1.405022123566E+01
  3.621500000000E+02  -1.725083384722E+01  -1.432518425655E+01
  3.631500000000E+02  -1.753494152334E+01  -1.460032079653E+01
  3.641500000000E+02  -1.781921336587E+01  -1.487563036544E+01
  3.651500000000E+02  -1.810364902714E+01  -1.515111247903E+01
  3.661500000000E+02  -1.838824816313E+01  -1.542676665880E+01
  3.671500000000E+02  -1.867301043333E+01  -1.570259243193E+01
  3.681500000000E+02  -1.895793550072E+01  -1.597858933112E+01
  3.691500000000E+02  -1.924302303160E+01  -1.625475689450E+01
  3.701500000000E+02  -1.952827269559E+01  -1.653109466555E+01
  3.711500000000E+02  -1.981368416549E+01  -1.680760219293E+01
  3.721500000000E+02  -2.009925711720E+01  -1.708427903041E+01
  3.731500000000E+02  -2.038499122969E+01  -1.736112473679E+01
  3.741500000000E+02  -2.067088618487E+01  -1.763813887575E+01
  3.751500000000E+02  -2.095694166758E+01  -1.791532101580E+01
  3.761500000000E+02  -2.124315736546E+01  -1.819267073014E+01
  3.771500000000E+02  -2.152953296891E+01  -1.847018759661E+01
  3.781500000000E+02  -2.181606817103E+01  -1.874787119758E+01
  3.791500000000E+02  -2.210276266756E+01  -1.902572111984E+01
  3.801500000000E+02  -2.238961615679E+01  -1.930373695455E+01
  3.811500000000E+02  -2.267662833954E+01  -1.958191829714E+01
  3.821500000000E+02  -2.296379891907E+01  -1.986026474722E+01
  3.831500000000E+02  -2.325112760104E+01  -2.013877590850E+01
  3.841500000000E+02  -2.353861409348E+01  -2.041745138872E+01
  3.851500000000E+02  -2.382625810667E+01  -2.069629079958E+01
  3.861500000000E+02  -2.411405935316E+01  -2.097529375662E+01
  3.871500000000E+02  -2.440201754770E+01  -2.125445987923E+01
  3.881500000000E+02  -2.469013240716E+01  -2.153378879047E+01
  3.891500000000E+02  -2.497840365053E+01  -2.181328011711E+01
  3.901500000000E+02  -2.526683099886E+01  -2.209293348946E+01
  3.911500000000E+02  -2.555541417519E+01  -2.237274854137E+01
  3.921500000000E+02  -2.584415290456E+01  -2.265272491017E+01
  3.931500000000E+02  -2.613304691392E+01  -2.293286223653E+01
  3.941500000000E+02  -2.642209593211E+01  -2.321316016448E+01
  3.951500000000E+02  -2.671129968984E+01  -2.349361834131E+01
  3.961500000000E+02  -2.700065791963E+01  -2.377423641752E+01
  3.971500000000E+02  -2.729017035577E+01  -2.405501404675E+01
  3.981500000000E+02  -2.757983673431E+01  -2.433595088572E+01
  3.991500000000E+02  -2.786965679315E+01  -2.461704659435E+01
