#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.031500E+02  7.913536E+01  8.150983E+01  2.636646E+02
 3.041500E+02  7.919190E+01  8.157619E+01  2.638832E+02
 3.051500E+02  7.924833E+01  8.164241E+01  2.641006E+02
 3.061500E+02  7.930465E+01  8.170851E+01  2.643168E+02
 3.071500E+02  7.936085E+01  8.177446E+01  2.645319E+02
 3.081500E+02  7.941695E+01  8.184030E+01  2.647459E+02
 3.091500E+02  7.947294E+01  8.190600E+01  2.649588E+02
 3.101500E+02  7.952883E+01  8.197159E+01  2.651706E+02
 3.111500E+02  7.958462E+01  8.203706E+01  2.653813E+02
 3.121500E+02  7.964031E+01  8.210241E+01  2.655910E+02
 3.131500E+02  7.969592E+01  8.216766E+01  2.657997E+02
 3.141500E+02  7.975143E+01  8.223279E+01  2.660074E+02
 3.151500E+02  7.980686E+01  8.229783E+01  2.662141E+02
 3.161500E+02  7.986221E+01  8.236276E+01  2.664198E+02
 3.171500E+02  7.991748E+01  8.242759E+01  2.666245E+02
 3.181500E+02  7.997267E+01  8.249233E+01  2.668283E+02
 3.191500E+02  8.002778E+01  8.255697E+01  2.670312E+02
 3.201500E+02  8.008282E+01  8.262153E+01  2.672332E+02
 3.211500E+02  8.013780E+01  8.268600E+01  2.674342E+02
 3.221500E+02  8.019270E+01  8.275039E+01  2.676344E+02
 3.231500E+02  8.024755E+01  8.281470E+01  2.678337E+02
 3.241500E+02  8.030233E+01  8.287892E+01  2.680322E+02
 3.251500E+02  8.035705E+01  8.294308E+01  2.682298E+02
 3.261500E+02  8.041171E+01  8.300716E+01  2.684265E+02
 3.271500E+02  8.046632E+01  8.307117E+01  2.686225E+02
 3.281500E+02  8.052088E+01  8.313511E+01  2.688177E+02
 3.291500E+02  8.057539E+01  8.319899E+01  2.690120E+02
 3.301500E+02  8.062985E+01  8.326281E+01  2.692056E+02
 3.311500E+02  8.068426E+01  8.332656E+01  2.693984E+02
 3.321500E+02  8.073863E+01  8.339026E+01  2.695905E+02
 3.331500E+02  8.079296E+01  8.345390E+01  2.697818E+02
 3.341500E+02  8.084726E+01  8.351749E+01  2.699724E+02
 3.351500E+02  8.090151E+01  8.358103E+01  2.701623E+02
 3.361500E+02  8.095573E+01  8.364451E+01  2.703514E+02
 3.371500E+02  8.100991E+01  8.370796E+01  2.705399E+02
 3.381500E+02  8.106406E+01  8.377135E+01  2.707276E+02
 3.391500E+02  8.111819E+01  8.383471E+01  2.709147E+02
 3.401500E+02  8.117228E+01  8.389802E+01  2.711011E+02
 3.411500E+02  8.122635E+01  8.396129E+01  2.712868E+02
 3.421500E+02  8.128039E+01  8.402453E+01  2.714719E+02
 3.431500E+02  8.133442E+01  8.408773E+01  2.716564E+02
 3.441500E+02  8.138842E+01  8.415090E+01  2.718402E+02
 3.451500E+02  8.144240E+01  8.421404E+01  2.720234E+02
 3.461500E+02  8.149636E+01  8.427715E+01  2.722060E+02
 3.471500E+02  8.155031E+01  8.434023E+01  2.723879E+02
 3.481500E+02  8.160424E+01  8.440328E+01  2.725693E+02
 3.491500E+02  8.165816E+01  8.446631E+01  2.727501E+02
 3.501500E+02  8.171206E+01  8.452931E+01  2.729303E+02
 3.511500E+02  8.176596E+01  8.459230E+01  2.731099E+02
 3.521500E+02  8.181984E+01  8.465526E+01  2.732890E+02
 3.531500E+02  8.187372E+01  8.471821E+01  2.734675E+02
 3.541500E+02  8.192759E+01  8.478114E+01  2.736454E+02
 3.551500E+02  8.198146E+01  8.484405E+01  2.738228E+02
 3.561500E+02  8.203532E+01  8.490695E+01  2.739997E+02
 3.571500E+02  8.208918E+01  8.496984E+01  2.741760E+02
 3.581500E+02  8.214304E+01  8.503271E+01  2.743518E+02
 3.591500E+02  8.219689E+01  8.509558E+01  2.745271E+02
 3.601500E+02  8.225075E+01  8.515843E+01  2.747018E+02
 3.611500E+02  8.230461E+01  8.522128E+01  2.748761E+02
 3.621500E+02  8.235847E+01  8.528412E+01  2.750499E+02
 3.631500E+02  8.241234E+01  8.534696E+01  2.752231E+02
 3.641500E+02  8.246621E+01  8.540979E+01  2.753959E+02
 3.651500E+02  8.252009E+01  8.547263E+01  2.755682E+02
 3.661500E+02  8.257397E+01  8.553545E+01  2.757401E+02
 3.671500E+02  8.262787E+01  8.559828E+01  2.759114E+02
 3.681500E+02  8.268177E+01  8.566111E+01  2.760823E+02
 3.691500E+02  8.273568E+01  8.572394E+01  2.762527E+02
 3.701500E+02  8.278960E+01  8.578678E+01  2.764227E+02
 3.711500E+02  8.284353E+01  8.584961E+01  2.765923E+02
 3.721500E+02  8.289748E+01  8.591246E+01  2.767613E+02
 3.731500E+02  8.295144E+01  8.597530E+01  2.769300E+02
 3.741500E+02  8.300541E+01  8.603816E+01  2.770982E+02
 3.751500E+02  8.305940E+01  8.610102E+01  2.772660E+02
 3.761500E+02  8.311340E+01  8.616389E+01  2.774334E+02
 3.771500E+02  8.316742E+01  8.622677E+01  2.776003E+02
 3.781500E+02  8.322146E+01  8.628966E+01  2.777668E+02
 3.791500E+02  8.327551E+01  8.635256E+01  2.779329E+02
 3.801500E+02  8.332959E+01  8.641547E+01  2.780987E+02
 3.811500E+02  8.338368E+01  8.647839E+01  2.782640E+02
 3.821500E+02  8.343779E+01  8.654133E+01  2.784289E+02
 3.831500E+02  8.349193E+01  8.660428E+01  2.785934E+02
 3.841500E+02  8.354608E+01  8.666725E+01  2.787575E+02
 3.851500E+02  8.360026E+01  8.673023E+01  2.789212E+02
 3.861500E+02  8.365446E+01  8.679323E+01  2.790846E+02
 3.871500E+02  8.370868E+01  8.685624E+01  2.792476E+02
 3.881500E+02  8.376293E+01  8.691927E+01  2.794102E+02
 3.891500E+02  8.381720E+01  8.698232E+01  2.795724E+02
 3.901500E+02  8.387150E+01  8.704539E+01  2.797343E+02
 3.911500E+02  8.392582E+01  8.710848E+01  2.798958E+02
 3.921500E+02  8.398016E+01  8.717159E+01  2.800569E+02
 3.931500E+02  8.403454E+01  8.723472E+01  2.802177E+02
 3.941500E+02  8.408894E+01  8.729787E+01  2.803781E+02
 3.951500E+02  8.414336E+01  8.736105E+01  2.805382E+02
 3.961500E+02  8.419782E+01  8.742424E+01  2.806979E+02
 3.971500E+02  8.425230E+01  8.748746E+01  2.808573E+02
 3.981500E+02  8.430682E+01  8.755070E+01  2.810163E+02
 3.991500E+02  8.436136E+01  8.761397E+01  2.811750E+02
