#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.901500E+02  5.833065E-02  7.303603E-03  7.917564E-03  2.288449E-01  1.498921E-01  4.816321E-01  1.039589E-01  5.349587E-02  3.019126E-02  4.035748E-02  1.530869E-02  6.447077E-02  1.862182E-02  3.057722E-03  4.140991E-03  1.073867E-04  5.312874E-02  6.972162E-02  3.050973E-02  2.032708E-04  3.369508E-04  1.813837E-01  2.438400E-01  2.109051E-01  6.994959E-04  9.802885E-03  9.830894E-03  2.399890E-01  3.787848E-03  5.151999E-03  4.276512E-03  1.145070E-01  2.020826E-02  5.057904E-02  3.298863E-01  3.734081E-02  1.512187E-01  2.098301E-02  1.990394E-01  1.787548E-01  7.834246E-02  4.805814E-03  6.126243E-03  1.535903E-01  3.140003E-02  5.035914E-03  1.573430E-02  1.643193E-01  1.464632E-01  9.855424E-02  3.849935E-02  1.019470E-01  3.423770E-01  2.317151E-01  1.531862E-01  1.459079E-01  3.328672E-02  2.863488E-03  4.290911E-02  6.175951E-02  1.664403E-01  2.277263E-01  4.731421E-02  7.375424E-02  2.768991E-02  1.055521E-01  1.789820E-01  1.679050E-01  1.735350E-01
 2.911500E+02  6.046639E-02  7.672843E-03  8.196168E-03  2.309997E-01  1.500992E-01  4.829239E-01  1.032474E-01  5.341586E-02  3.000370E-02  4.011283E-02  1.526555E-02  6.437266E-02  1.934166E-02  3.226006E-03  4.317273E-03  1.158317E-04  5.396145E-02  7.128168E-02  3.089426E-02  2.124359E-04  3.517357E-04  1.801606E-01  2.420401E-01  2.112070E-01  7.092706E-04  9.897548E-03  9.925541E-03  2.427976E-01  3.989539E-03  5.426141E-03  4.450065E-03  1.162253E-01  2.040719E-02  5.107163E-02  3.341201E-01  3.712811E-02  1.499320E-01  2.082648E-02  1.972923E-01  1.773070E-01  7.776531E-02  4.988715E-03  6.361713E-03  1.556701E-01  3.160162E-02  5.067102E-03  1.585768E-02  1.625688E-01  1.450388E-01  9.809602E-02  3.835254E-02  1.009829E-01  3.465389E-01  2.344766E-01  1.543748E-01  1.452127E-01  3.302155E-02  2.858326E-03  4.269058E-02  6.141506E-02  1.674228E-01  2.290064E-01  4.688604E-02  7.307241E-02  2.744713E-02  1.042016E-01  1.775210E-01  1.655225E-01  1.715581E-01
 2.921500E+02  6.266461E-02  8.057877E-03  8.482239E-03  2.331455E-01  1.502934E-01  4.841724E-01  1.025358E-01  5.333150E-02  2.981573E-02  3.986751E-02  1.522138E-02  6.426931E-02  2.008411E-02  3.402252E-03  4.499596E-03  1.248727E-04  5.479749E-02  7.286072E-02  3.127815E-02  2.219295E-04  3.670348E-04  1.789334E-01  2.402388E-01  2.114832E-01  7.190346E-04  9.991443E-03  1.001942E-02  2.455933E-01  4.200406E-03  5.712749E-03  4.629217E-03  1.179493E-01  2.060487E-02  5.156103E-02  3.383494E-01  3.691383E-02  1.486482E-01  2.066975E-02  1.955500E-01  1.758608E-01  7.718765E-02  5.177051E-03  6.604272E-03  1.577531E-01  3.180033E-02  5.097809E-03  1.597980E-02  1.608307E-01  1.436218E-01  9.763224E-02  3.820309E-02  1.000233E-01  3.507003E-01  2.372368E-01  1.555514E-01  1.445101E-01  3.275672E-02  2.852887E-03  4.247003E-02  6.106826E-02  1.683907E-01  2.302664E-01  4.645982E-02  7.239377E-02  2.720520E-02  1.028669E-01  1.760642E-01  1.631730E-01  1.695998E-01
 2.931500E+02  6.492665E-02  8.459249E-03  8.775903E-03  2.352822E-01  1.504748E-01  4.853778E-01  1.018243E-01  5.324284E-02  2.962739E-02  3.962156E-02  1.517622E-02  6.416081E-02  2.084970E-02  3.586772E-03  4.688113E-03  1.345468E-04  5.563670E-02  7.445863E-02  3.166132E-02  2.317598E-04  3.828604E-04  1.777025E-01  2.384363E-01  2.117340E-01  7.287851E-04  1.008455E-02  1.011249E-02  2.483754E-01  4.420788E-03  6.012288E-03  4.814097E-03  1.196788E-01  2.080126E-02  5.204714E-02  3.425734E-01  3.669804E-02  1.473674E-01  2.051285E-02  1.938127E-01  1.744165E-01  7.660961E-02  5.370929E-03  6.854067E-03  1.598390E-01  3.199612E-02  5.128029E-03  1.610065E-02  1.591050E-01  1.422125E-01  9.716307E-02  3.805106E-02  9.906850E-02  3.548604E-01  2.399952E-01  1.567160E-01  1.438003E-01  3.249227E-02  2.847177E-03  4.224754E-02  6.071922E-02  1.693440E-01  2.315061E-01  4.603557E-02  7.171837E-02  2.696415E-02  1.015480E-01  1.746118E-01  1.608562E-01  1.676601E-01
 2.941500E+02  6.725387E-02  8.877517E-03  9.077286E-03  2.374092E-01  1.506435E-01  4.865403E-01  1.011129E-01  5.314996E-02  2.943872E-02  3.937504E-02  1.513006E-02  6.404723E-02  2.163899E-02  3.779887E-03  4.882973E-03  1.448928E-04  5.647894E-02  7.607529E-02  3.204368E-02  2.419348E-04  3.992248E-04  1.764680E-01  2.366330E-01  2.119594E-01  7.385194E-04  1.017683E-02  1.020475E-02  2.511430E-01  4.651037E-03  6.325235E-03  5.004833E-03  1.214133E-01  2.099631E-02  5.252985E-02  3.467911E-01  3.648080E-02  1.460898E-01  2.035582E-02  1.920806E-01  1.729743E-01  7.603128E-02  5.570459E-03  7.111243E-03  1.619275E-01  3.218897E-02  5.157759E-03  1.622020E-02  1.573919E-01  1.408108E-01  9.668865E-02  3.789650E-02  9.811842E-02  3.590186E-01  2.427514E-01  1.578683E-01  1.430834E-01  3.222824E-02  2.841199E-03  4.202317E-02  6.036801E-02  1.702825E-01  2.327253E-01  4.561333E-02  7.104626E-02  2.672400E-02  1.002447E-01  1.731640E-01  1.585716E-01  1.657387E-01
 2.951500E+02  6.964763E-02  9.313252E-03  9.386515E-03  2.395264E-01  1.507996E-01  4.876599E-01  1.004018E-01  5.305290E-02  2.924974E-02  3.912800E-02  1.508294E-02  6.392864E-02  2.245252E-02  3.981926E-03  5.084332E-03  1.559518E-04  5.732405E-02  7.771057E-02  3.242512E-02  2.524629E-04  4.161405E-04  1.752303E-01  2.348292E-01  2.121595E-01  7.482346E-04  1.026827E-02  1.029615E-02  2.538954E-01  4.891514E-03  6.652080E-03  5.201554E-03  1.231527E-01  2.118998E-02  5.300906E-02  3.510015E-01  3.626218E-02  1.448156E-01  2.019868E-02  1.903540E-01  1.715344E-01  7.545278E-02  5.775751E-03  7.375948E-03  1.640182E-01  3.237884E-02  5.186994E-03  1.633843E-02  1.556912E-01  1.394169E-01  9.620916E-02  3.773948E-02  9.717317E-02  3.631743E-01  2.455049E-01  1.590082E-01  1.423598E-01  3.196467E-02  2.834957E-03  4.179700E-02  6.001475E-02  1.712062E-01  2.339241E-01  4.519312E-02  7.037748E-02  2.648477E-02  9.895676E-02  1.717209E-01  1.563188E-01  1.638357E-01
 2.961500E+02  7.210934E-02  9.767042E-03  9.703719E-03  2.416335E-01  1.509432E-01  4.887369E-01  9.969105E-02  5.295173E-02  2.906049E-02  3.888048E-02  1.503488E-02  6.380511E-02  2.329086E-02  4.193229E-03  5.292345E-03  1.677671E-04  5.817190E-02  7.936435E-02  3.280558E-02  2.633524E-04  4.336199E-04  1.739896E-01  2.330252E-01  2.123345E-01  7.579278E-04  1.035885E-02  1.038669E-02  2.566318E-01  5.142588E-03  6.993327E-03  5.404392E-03  1.248966E-01  2.138224E-02  5.348468E-02  3.552038E-01  3.604224E-02  1.435448E-01  2.004146E-02  1.886331E-01  1.700971E-01  7.487419E-02  5.986917E-03  7.648330E-03  1.661108E-01  3.256571E-02  5.215731E-03  1.645532E-02  1.540032E-01  1.380308E-01  9.572474E-02  3.758007E-02  9.623280E-02  3.673267E-01  2.482552E-01  1.601354E-01  1.416296E-01  3.170158E-02  2.828456E-03  4.156908E-02  5.965953E-02  1.721149E-01  2.351022E-01  4.477496E-02  6.971209E-02  2.624650E-02  9.768405E-02  1.702826E-01  1.540972E-01  1.619509E-01
 2.971500E+02  7.464039E-02  1.023948E-02  1.002902E-02  2.437302E-01  1.510743E-01  4.897714E-01  9.898074E-02  5.284651E-02  2.887099E-02  3.863251E-02  1.498588E-02  6.367672E-02  2.415457E-02  4.414147E-03  5.507170E-03  1.803839E-04  5.902234E-02  8.103648E-02  3.318495E-02  2.746117E-04  4.516758E-04  1.727462E-01  2.312213E-01  2.124846E-01  7.675965E-04  1.044855E-02  1.047634E-02  2.593515E-01  5.404643E-03  7.349494E-03  5.613479E-03  1.266447E-01  2.157304E-02  5.395659E-02  3.593969E-01  3.582104E-02  1.422777E-01  1.988421E-02  1.869179E-01  1.686624E-01  7.429562E-02  6.204068E-03  7.928539E-03  1.682049E-01  3.274955E-02  5.243967E-03  1.657085E-02  1.523277E-01  1.366526E-01  9.523556E-02  3.741831E-02  9.529737E-02  3.714753E-01  2.510020E-01  1.612497E-01  1.408932E-01  3.143903E-02  2.821701E-03  4.133949E-02  5.930242E-02  1.730085E-01  2.362596E-01  4.435890E-02  6.905013E-02  2.600919E-02  9.642641E-02  1.688493E-01  1.519065E-01  1.600842E-01
 2.981500E+02  7.724223E-02  1.073120E-02  1.036256E-02  2.458161E-01  1.511930E-01  4.907634E-01  9.827097E-02  5.273729E-02  2.868129E-02  3.838415E-02  1.493598E-02  6.354353E-02  2.504424E-02  4.645039E-03  5.728965E-03  1.938501E-04  5.987521E-02  8.272682E-02  3.356316E-02  2.862492E-04  4.703207E-04  1.715004E-01  2.294178E-01  2.126099E-01  7.772376E-04  1.053733E-02  1.056507E-02  2.620537E-01  5.678067E-03  7.721112E-03  5.828948E-03  1.283968E-01  2.176234E-02  5.442471E-02  3.635799E-01  3.559863E-02  1.410144E-01  1.972694E-02  1.852088E-01  1.672307E-01  7.371718E-02  6.427316E-03  8.216725E-03  1.703001E-01  3.293035E-02  5.271697E-03  1.668501E-02  1.506649E-01  1.352825E-01  9.474176E-02  3.725427E-02  9.436695E-02  3.756193E-01  2.537448E-01  1.623511E-01  1.401506E-01  3.117703E-02  2.814694E-03  4.110828E-02  5.894353E-02  1.738870E-01  2.373960E-01  4.394494E-02  6.839163E-02  2.577287E-02  9.518367E-02  1.674211E-01  1.497462E-01  1.582354E-01
 2.991500E+02  7.991629E-02  1.124281E-02  1.070445E-02  2.478911E-01  1.512995E-01  4.917132E-01  9.756182E-02  5.262414E-02  2.849141E-02  3.813544E-02  1.488518E-02  6.340561E-02  2.596045E-02  4.886276E-03  5.957893E-03  2.082157E-04  6.073037E-02  8.443523E-02  3.394011E-02  2.982735E-04  4.895674E-04  1.702524E-01  2.276150E-01  2.127105E-01  7.868486E-04  1.062518E-02  1.065287E-02  2.647377E-01  5.963263E-03  8.108728E-03  6.050935E-03  1.301525E-01  2.195011E-02  5.488894E-02  3.677519E-01  3.537508E-02  1.397550E-01  1.956969E-02  1.835059E-01  1.658021E-01  7.313896E-02  6.656774E-03  8.513039E-03  1.723962E-01  3.310807E-02  5.298919E-03  1.679777E-02  1.490147E-01  1.339204E-01  9.424351E-02  3.708802E-02  9.344159E-02  3.797580E-01  2.564832E-01  1.634392E-01  1.394021E-01  3.091563E-02  2.807441E-03  4.087553E-02  5.858293E-02  1.747503E-01  2.385115E-01  4.353311E-02  6.773664E-02  2.553757E-02  9.395569E-02  1.659981E-01  1.476159E-01  1.564045E-01
 3.001500E+02  8.266404E-02  1.177496E-02  1.105482E-02  2.499548E-01  1.513938E-01  4.926208E-01  9.685339E-02  5.250710E-02  2.830137E-02  3.788640E-02  1.483351E-02  6.326303E-02  2.690380E-02  5.138238E-03  6.194117E-03  2.235334E-04  6.158767E-02  8.616155E-02  3.431572E-02  3.106931E-04  5.094288E-04  1.690025E-01  2.258132E-01  2.127867E-01  7.964267E-04  1.071208E-02  1.073970E-02  2.674027E-01  6.260644E-03  8.512902E-03  6.279576E-03  1.319115E-01  2.213631E-02  5.534918E-02  3.719119E-01  3.515044E-02  1.384997E-01  1.941248E-02  1.818094E-01  1.643768E-01  7.256104E-02  6.892556E-03  8.817633E-03  1.744927E-01  3.328270E-02  5.325629E-03  1.690912E-02  1.473771E-01  1.325665E-01  9.374094E-02  3.691960E-02  9.252135E-02  3.838909E-01  2.592167E-01  1.645140E-01  1.386479E-01  3.065486E-02  2.799946E-03  4.064128E-02  5.822072E-02  1.755982E-01  2.396059E-01  4.312344E-02  6.708519E-02  2.530329E-02  9.274228E-02  1.645803E-01  1.455152E-01  1.545913E-01
 3.011500E+02  8.548697E-02  1.232831E-02  1.141381E-02  2.520070E-01  1.514759E-01  4.934865E-01  9.614573E-02  5.238623E-02  2.811121E-02  3.763708E-02  1.478098E-02  6.311586E-02  2.787489E-02  5.401317E-03  6.437802E-03  2.398585E-04  6.244696E-02  8.790562E-02  3.468991E-02  3.235165E-04  5.299176E-04  1.677509E-01  2.240128E-01  2.128386E-01  8.059691E-04  1.079800E-02  1.082556E-02  2.700481E-01  6.570631E-03  8.934209E-03  6.515007E-03  1.336736E-01  2.232089E-02  5.580536E-02  3.760591E-01  3.492478E-02  1.372487E-01  1.925535E-02  1.801194E-01  1.629550E-01  7.198354E-02  7.134776E-03  9.130661E-03  1.765894E-01  3.345422E-02  5.351824E-03  1.701903E-02  1.457521E-01  1.312207E-01  9.323422E-02  3.674907E-02  9.160626E-02  3.880173E-01  2.619449E-01  1.655752E-01  1.378882E-01  3.039475E-02  2.792213E-03  4.040561E-02  5.785699E-02  1.764306E-01  2.406792E-01  4.271595E-02  6.643731E-02  2.507005E-02  9.154330E-02  1.631680E-01  1.434436E-01  1.527958E-01
 3.021500E+02  8.838659E-02  1.290354E-02  1.178154E-02  2.540474E-01  1.515461E-01  4.943103E-01  9.543894E-02  5.226159E-02  2.792095E-02  3.738752E-02  1.472761E-02  6.296416E-02  2.887435E-02  5.675916E-03  6.689114E-03  2.572490E-04  6.330809E-02  8.966728E-02  3.506259E-02  3.367524E-04  5.510469E-04  1.664980E-01  2.222139E-01  2.128664E-01  8.154732E-04  1.088293E-02  1.091042E-02  2.726731E-01  6.893660E-03  9.373240E-03  6.757367E-03  1.354384E-01  2.250383E-02  5.625737E-02  3.801925E-01  3.469814E-02  1.360020E-01  1.909831E-02  1.784361E-01  1.615369E-01  7.140652E-02  7.383548E-03  9.452276E-03  1.786858E-01  3.362260E-02  5.377503E-03  1.712749E-02  1.441398E-01  1.298832E-01  9.272348E-02  3.657650E-02  9.069638E-02  3.921365E-01  2.646674E-01  1.666228E-01  1.371233E-01  3.013532E-02  2.784246E-03  4.016858E-02  5.749180E-02  1.772476E-01  2.417311E-01  4.231064E-02  6.579303E-02  2.483788E-02  9.035857E-02  1.617612E-01  1.414008E-01  1.510177E-01
 3.031500E+02  9.136441E-02  1.350134E-02  1.215814E-02  2.560757E-01  1.516042E-01  4.950925E-01  9.473308E-02  5.213323E-02  2.773062E-02  3.713775E-02  1.467342E-02  6.280799E-02  2.990279E-02  5.962449E-03  6.948222E-03  2.757657E-04  6.417092E-02  9.144636E-02  3.543368E-02  3.504095E-04  5.728295E-04  1.652438E-01  2.204168E-01  2.128703E-01  8.249363E-04  1.096684E-02  1.099426E-02  2.752770E-01  7.230176E-03  9.830600E-03  7.006795E-03  1.372057E-01  2.268509E-02  5.670513E-02  3.843113E-01  3.447058E-02  1.347598E-01  1.894141E-02  1.767598E-01  1.601226E-01  7.083009E-02  7.638987E-03  9.782633E-03  1.807816E-01  3.378783E-02  5.402661E-03  1.723449E-02  1.425402E-01  1.285540E-01  9.220887E-02  3.640194E-02  8.979175E-02  3.962479E-01  2.673838E-01  1.676564E-01  1.363532E-01  2.987661E-02  2.776049E-03  3.993023E-02  5.712524E-02  1.780489E-01  2.427617E-01  4.190754E-02  6.515238E-02  2.460678E-02  8.918794E-02  1.603600E-01  1.393863E-01  1.492570E-01
 3.041500E+02  9.442198E-02  1.412241E-02  1.254373E-02  2.580916E-01  1.516505E-01  4.958330E-01  9.402822E-02  5.200120E-02  2.754023E-02  3.688780E-02  1.461841E-02  6.264742E-02  3.096084E-02  6.261340E-03  7.215296E-03  2.954724E-04  6.503530E-02  9.324269E-02  3.580309E-02  3.644964E-04  5.952785E-04  1.639888E-01  2.186219E-01  2.128504E-01  8.343558E-04  1.104972E-02  1.107706E-02  2.778591E-01  7.580635E-03  1.030691E-02  7.263432E-03  1.389752E-01  2.286463E-02  5.714855E-02  3.884145E-01  3.424217E-02  1.335222E-01  1.878466E-02  1.750905E-01  1.587122E-01  7.025434E-02  7.901210E-03  1.012189E-02  1.828765E-01  3.394988E-02  5.427298E-03  1.734000E-02  1.409532E-01  1.272332E-01  9.169053E-02  3.622545E-02  8.889242E-02  4.003509E-01  2.700936E-01  1.686761E-01  1.355783E-01  2.961865E-02  2.767626E-03  3.969064E-02  5.675740E-02  1.788346E-01  2.437707E-01  4.150667E-02  6.451539E-02  2.437678E-02  8.803123E-02  1.589644E-01  1.373996E-01  1.475135E-01
 3.051500E+02  9.756086E-02  1.476748E-02  1.293844E-02  2.600948E-01  1.516850E-01  4.965322E-01  9.332443E-02  5.186554E-02  2.734981E-02  3.663770E-02  1.456262E-02  6.248251E-02  3.204917E-02  6.573026E-03  7.490509E-03  3.164360E-04  6.590108E-02  9.505608E-02  3.617076E-02  3.790220E-04  6.184069E-04  1.627331E-01  2.168294E-01  2.128070E-01  8.437289E-04  1.113155E-02  1.115880E-02  2.804189E-01  7.945505E-03  1.080281E-02  7.527419E-03  1.407465E-01  2.304242E-02  5.758756E-02  3.925013E-01  3.401294E-02  1.322893E-01  1.862809E-02  1.734284E-01  1.573061E-01  6.967934E-02  8.170332E-03  1.047019E-02  1.849702E-01  3.410875E-02  5.451409E-03  1.744401E-02  1.393789E-01  1.259208E-01  9.116860E-02  3.604708E-02  8.799842E-02  4.044447E-01  2.727964E-01  1.696815E-01  1.347986E-01  2.936145E-02  2.758982E-03  3.944985E-02  5.638835E-02  1.796046E-01  2.447583E-01  4.110804E-02  6.388208E-02  2.414788E-02  8.688831E-02  1.575746E-01  1.354405E-01  1.457870E-01
 3.061500E+02  1.007826E-01  1.543728E-02  1.334241E-02  2.620852E-01  1.517078E-01  4.971901E-01  9.262177E-02  5.172632E-02  2.715939E-02  3.638749E-02  1.450604E-02  6.231331E-02  3.316841E-02  6.897956E-03  7.774034E-03  3.387263E-04  6.676812E-02  9.688636E-02  3.653659E-02  3.939948E-04  6.422277E-04  1.614769E-01  2.150395E-01  2.127404E-01  8.530532E-04  1.121230E-02  1.123946E-02  2.829555E-01  8.325267E-03  1.131894E-02  7.798899E-03  1.425193E-01  2.321842E-02  5.802207E-02  3.965707E-01  3.378296E-02  1.310613E-01  1.847173E-02  1.717736E-01  1.559043E-01  6.910517E-02  8.446468E-03  1.082771E-02  1.870623E-01  3.426440E-02  5.474994E-03  1.754651E-02  1.378172E-01  1.246168E-01  9.064322E-02  3.586688E-02  8.710978E-02  4.085288E-01  2.754917E-01  1.706727E-01  1.340145E-01  2.910505E-02  2.750121E-03  3.920792E-02  5.601816E-02  1.803587E-01  2.457241E-01  4.071166E-02  6.325247E-02  2.392010E-02  8.575898E-02  1.561906E-01  1.335085E-01  1.440776E-01
 3.071500E+02  1.040889E-01  1.613257E-02  1.375575E-02  2.640624E-01  1.517189E-01  4.978068E-01  9.192029E-02  5.158358E-02  2.696898E-02  3.613719E-02  1.444870E-02  6.213989E-02  3.431923E-02  7.236591E-03  8.066047E-03  3.624168E-04  6.763627E-02  9.873332E-02  3.690050E-02  4.094237E-04  6.667540E-04  1.602205E-01  2.132525E-01  2.126505E-01  8.623259E-04  1.129196E-02  1.131903E-02  2.854684E-01  8.720412E-03  1.185599E-02  8.078015E-03  1.442935E-01  2.339261E-02  5.845199E-02  4.006219E-01  3.355228E-02  1.298383E-01  1.831559E-02  1.701263E-01  1.545070E-01  6.853192E-02  8.729737E-03  1.119460E-02  1.891524E-01  3.441684E-02  5.498049E-03  1.764748E-02  1.362681E-01  1.233213E-01  9.011453E-02  3.568492E-02  8.622655E-02  4.126025E-01  2.781793E-01  1.716493E-01  1.332260E-01  2.884948E-02  2.741046E-03  3.896490E-02  5.564690E-02  1.810969E-01  2.466683E-01  4.031755E-02  6.262659E-02  2.369345E-02  8.464311E-02  1.548125E-01  1.316031E-01  1.423849E-01
 3.081500E+02  1.074821E-01  1.685420E-02  1.417865E-02  2.660267E-01  1.517185E-01  4.983825E-01  9.121990E-02  5.143728E-02  2.677856E-02  3.588677E-02  1.439059E-02  6.196220E-02  3.550256E-02  7.589445E-03  8.366760E-03  3.875857E-04  6.850556E-02  1.005971E-01  3.726247E-02  4.253180E-04  6.919997E-04  1.589641E-01  2.114686E-01  2.125377E-01  8.715442E-04  1.137051E-02  1.139748E-02  2.879568E-01  9.131495E-03  1.241469E-02  8.364946E-03  1.460689E-01  2.356497E-02  5.887730E-02  4.046543E-01  3.332092E-02  1.286203E-01  1.815970E-02  1.684865E-01  1.531142E-01  6.795962E-02  9.020289E-03  1.157105E-02  1.912407E-01  3.456606E-02  5.520577E-03  1.774691E-02  1.347315E-01  1.220342E-01  8.958257E-02  3.550121E-02  8.534868E-02  4.166660E-01  2.808592E-01  1.726114E-01  1.324332E-01  2.859472E-02  2.731758E-03  3.872081E-02  5.527460E-02  1.818191E-01  2.475907E-01  3.992565E-02  6.200436E-02  2.346791E-02  8.354040E-02  1.534401E-01  1.297239E-01  1.407088E-01
 3.091500E+02  1.109623E-01  1.760280E-02  1.461113E-02  2.679767E-01  1.517066E-01  4.989174E-01  9.052096E-02  5.128763E-02  2.658824E-02  3.563638E-02  1.433176E-02  6.178050E-02  3.671859E-02  7.956921E-03  8.676284E-03  4.143103E-04  6.937551E-02  1.024768E-01  3.762233E-02  4.416855E-04  7.179763E-04  1.577079E-01  2.096881E-01  2.124024E-01  8.807063E-04  1.144793E-02  1.147481E-02  2.904202E-01  9.558934E-03  1.299563E-02  8.659772E-03  1.478447E-01  2.373542E-02  5.929782E-02  4.086666E-01  3.308897E-02  1.274075E-01  1.800409E-02  1.668546E-01  1.517262E-01  6.738844E-02  9.318176E-03  1.195715E-02  1.933259E-01  3.471201E-02  5.542569E-03  1.784478E-02  1.332076E-01  1.207558E-01  8.904763E-02  3.531586E-02  8.447634E-02  4.207171E-01  2.835298E-01  1.735587E-01  1.316365E-01  2.834085E-02  2.722268E-03  3.847578E-02  5.490143E-02  1.825253E-01  2.484911E-01  3.953610E-02  6.138596E-02  2.324356E-02  8.245094E-02  1.520740E-01  1.278708E-01  1.390493E-01
 3.101500E+02  1.145320E-01  1.837924E-02  1.505337E-02  2.699129E-01  1.516832E-01  4.994114E-01  8.982336E-02  5.113461E-02  2.639799E-02  3.538599E-02  1.427222E-02  6.159474E-02  3.796826E-02  8.339557E-03  8.994832E-03  4.426760E-04  7.024612E-02  1.043727E-01  3.798005E-02  4.585353E-04  7.446976E-04  1.564521E-01  2.079113E-01  2.122445E-01  8.898092E-04  1.152422E-02  1.155098E-02  2.928580E-01  1.000331E-02  1.359959E-02  8.962671E-03  1.496209E-01  2.390397E-02  5.971354E-02  4.126580E-01  3.285648E-02  1.262001E-01  1.784878E-02  1.652305E-01  1.503432E-01  6.681840E-02  9.623547E-03  1.235308E-02  1.954082E-01  3.485469E-02  5.564027E-03  1.794107E-02  1.316962E-01  1.194860E-01  8.850978E-02  3.512890E-02  8.360949E-02  4.247559E-01  2.861915E-01  1.744910E-01  1.308361E-01  2.808788E-02  2.712576E-03  3.822982E-02  5.452742E-02  1.832154E-01  2.493696E-01  3.914883E-02  6.077134E-02  2.302036E-02  8.137445E-02  1.507140E-01  1.260432E-01  1.374063E-01
 3.111500E+02  1.181928E-01  1.918436E-02  1.550550E-02  2.718348E-01  1.516485E-01  4.998649E-01  8.912715E-02  5.097825E-02  2.620783E-02  3.513561E-02  1.421196E-02  6.140499E-02  3.925226E-02  8.737863E-03  9.322587E-03  4.727705E-04  7.111727E-02  1.062845E-01  3.833555E-02  4.758764E-04  7.721767E-04  1.551971E-01  2.061383E-01  2.120644E-01  8.988506E-04  1.159934E-02  1.162600E-02  2.952696E-01  1.046515E-02  1.422729E-02  9.273790E-03  1.513973E-01  2.407057E-02  6.012436E-02  4.166278E-01  3.262348E-02  1.249980E-01  1.769379E-02  1.636144E-01  1.489653E-01  6.624958E-02  9.936521E-03  1.275902E-02  1.974872E-01  3.499410E-02  5.584948E-03  1.803578E-02  1.301974E-01  1.182248E-01  8.796912E-02  3.494038E-02  8.274816E-02  4.287819E-01  2.888436E-01  1.754083E-01  1.300320E-01  2.783581E-02  2.702686E-03  3.798298E-02  5.415262E-02  1.838892E-01  2.502260E-01  3.876387E-02  6.016049E-02  2.279834E-02  8.031077E-02  1.493601E-01  1.242407E-01  1.357794E-01
 3.121500E+02  1.219465E-01  2.001899E-02  1.596763E-02  2.737422E-01  1.516025E-01  5.002779E-01  8.843238E-02  5.081859E-02  2.601777E-02  3.488528E-02  1.415101E-02  6.121129E-02  4.057132E-02  9.152363E-03  9.659731E-03  5.046855E-04  7.198881E-02  1.082119E-01  3.868875E-02  4.937174E-04  8.004267E-04  1.539428E-01  2.043695E-01  2.118623E-01  9.078278E-04  1.167328E-02  1.169983E-02  2.976543E-01  1.094503E-02  1.487950E-02  9.593277E-03  1.531734E-01  2.423520E-02  6.053023E-02  4.205751E-01  3.239002E-02  1.238013E-01  1.753914E-02  1.620064E-01  1.475925E-01  6.568205E-02  1.025721E-02  1.317512E-02  1.995626E-01  3.513021E-02  5.605332E-03  1.812888E-02  1.287111E-01  1.169722E-01  8.742580E-02  3.475036E-02  8.189236E-02  4.327942E-01  2.914858E-01  1.763105E-01  1.292244E-01  2.758468E-02  2.692603E-03  3.773531E-02  5.377710E-02  1.845469E-01  2.510604E-01  3.838121E-02  5.955344E-02  2.257751E-02  7.925974E-02  1.480123E-01  1.224631E-01  1.341687E-01
 3.131500E+02  1.257947E-01  2.088399E-02  1.643989E-02  2.756349E-01  1.515453E-01  5.006505E-01  8.773909E-02  5.065569E-02  2.582784E-02  3.463501E-02  1.408938E-02  6.101369E-02  4.192616E-02  9.583594E-03  1.000645E-02  5.385169E-04  7.286060E-02  1.101548E-01  3.903959E-02  5.120672E-04  8.294604E-04  1.526896E-01  2.026049E-01  2.116385E-01  9.167386E-04  1.174604E-02  1.177246E-02  3.000115E-01  1.144349E-02  1.555699E-02  9.921281E-03  1.549490E-01  2.439783E-02  6.093106E-02  4.244991E-01  3.215614E-02  1.226103E-01  1.738486E-02  1.604066E-01  1.462250E-01  6.511587E-02  1.058575E-02  1.360155E-02  2.016340E-01  3.526303E-02  5.625177E-03  1.822038E-02  1.272373E-01  1.157282E-01  8.687992E-02  3.455887E-02  8.104211E-02  4.367924E-01  2.941177E-01  1.771973E-01  1.284135E-01  2.733450E-02  2.682329E-03  3.748685E-02  5.340092E-02  1.851882E-01  2.518725E-01  3.800086E-02  5.895019E-02  2.235785E-02  7.822122E-02  1.466708E-01  1.207098E-01  1.325740E-01
