#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.681500E+02  1.018549E+02  1.049133E+02  2.269436E+02
 3.691500E+02  1.018893E+02  1.049562E+02  2.270599E+02
 3.701500E+02  1.019238E+02  1.049990E+02  2.271760E+02
 3.711500E+02  1.019584E+02  1.050419E+02  2.272918E+02
 3.721500E+02  1.019930E+02  1.050849E+02  2.274075E+02
 3.731500E+02  1.020276E+02  1.051279E+02  2.275230E+02
 3.741500E+02  1.020623E+02  1.051709E+02  2.276383E+02
 3.751500E+02  1.020970E+02  1.052140E+02  2.277534E+02
 3.761500E+02  1.021318E+02  1.052571E+02  2.278683E+02
 3.771500E+02  1.021666E+02  1.053003E+02  2.279830E+02
 3.781500E+02  1.022014E+02  1.053435E+02  2.280975E+02
 3.791500E+02  1.022363E+02  1.053868E+02  2.282119E+02
 3.801500E+02  1.022713E+02  1.054301E+02  2.283260E+02
 3.811500E+02  1.023063E+02  1.054734E+02  2.284400E+02
 3.821500E+02  1.023413E+02  1.055168E+02  2.285538E+02
 3.831500E+02  1.023764E+02  1.055602E+02  2.286674E+02
 3.841500E+02  1.024115E+02  1.056037E+02  2.287808E+02
 3.851500E+02  1.024467E+02  1.056472E+02  2.288940E+02
 3.861500E+02  1.024819E+02  1.056908E+02  2.290071E+02
 3.871500E+02  1.025172E+02  1.057344E+02  2.291200E+02
 3.881500E+02  1.025525E+02  1.057781E+02  2.292327E+02
 3.891500E+02  1.025878E+02  1.058218E+02  2.293453E+02
 3.901500E+02  1.026232E+02  1.058655E+02  2.294576E+02
 3.911500E+02  1.026587E+02  1.059093E+02  2.295698E+02
 3.921500E+02  1.026942E+02  1.059532E+02  2.296819E+02
 3.931500E+02  1.027297E+02  1.059971E+02  2.297937E+02
 3.941500E+02  1.027653E+02  1.060410E+02  2.299054E+02
 3.951500E+02  1.028009E+02  1.060850E+02  2.300170E+02
 3.961500E+02  1.028366E+02  1.061290E+02  2.301283E+02
 3.971500E+02  1.028723E+02  1.061731E+02  2.302395E+02
 3.981500E+02  1.029081E+02  1.062172E+02  2.303505E+02
 3.991500E+02  1.029439E+02  1.062613E+02  2.304614E+02
