#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.811500E+02  1.105034E+02  1.136526E+02  2.473202E+02
 3.821500E+02  1.105450E+02  1.137028E+02  2.474516E+02
 3.831500E+02  1.105868E+02  1.137530E+02  2.475828E+02
 3.841500E+02  1.106285E+02  1.138032E+02  2.477137E+02
 3.851500E+02  1.106703E+02  1.138535E+02  2.478444E+02
 3.861500E+02  1.107122E+02  1.139038E+02  2.479749E+02
 3.871500E+02  1.107541E+02  1.139542E+02  2.481052E+02
 3.881500E+02  1.107961E+02  1.140046E+02  2.482353E+02
 3.891500E+02  1.108381E+02  1.140551E+02  2.483652E+02
 3.901500E+02  1.108801E+02  1.141056E+02  2.484948E+02
 3.911500E+02  1.109223E+02  1.141562E+02  2.486243E+02
 3.921500E+02  1.109644E+02  1.142068E+02  2.487536E+02
 3.931500E+02  1.110066E+02  1.142575E+02  2.488826E+02
 3.941500E+02  1.110489E+02  1.143082E+02  2.490115E+02
 3.951500E+02  1.110913E+02  1.143590E+02  2.491402E+02
 3.961500E+02  1.111336E+02  1.144098E+02  2.492686E+02
 3.971500E+02  1.111761E+02  1.144607E+02  2.493969E+02
 3.981500E+02  1.112186E+02  1.145116E+02  2.495250E+02
 3.991500E+02  1.112611E+02  1.145626E+02  2.496529E+02
