#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.301500E+02  6.191169E+01  6.191594E+01  1.560685E+02
 3.311500E+02  6.202069E+01  6.202495E+01  1.563982E+02
 3.321500E+02  6.212929E+01  6.213355E+01  1.567256E+02
 3.331500E+02  6.223753E+01  6.224179E+01  1.570510E+02
 3.341500E+02  6.234541E+01  6.234968E+01  1.573744E+02
 3.351500E+02  6.245298E+01  6.245725E+01  1.576958E+02
 3.361500E+02  6.256026E+01  6.256453E+01  1.580155E+02
 3.371500E+02  6.266728E+01  6.267155E+01  1.583333E+02
 3.381500E+02  6.277406E+01  6.277833E+01  1.586496E+02
 3.391500E+02  6.288063E+01  6.288490E+01  1.589643E+02
 3.401500E+02  6.298701E+01  6.299128E+01  1.592775E+02
 3.411500E+02  6.309323E+01  6.309751E+01  1.595893E+02
 3.421500E+02  6.319932E+01  6.320360E+01  1.598999E+02
 3.431500E+02  6.330530E+01  6.330958E+01  1.602092E+02
 3.441500E+02  6.341120E+01  6.341548E+01  1.605173E+02
 3.451500E+02  6.351704E+01  6.352133E+01  1.608244E+02
 3.461500E+02  6.362285E+01  6.362713E+01  1.611305E+02
 3.471500E+02  6.372864E+01  6.373293E+01  1.614357E+02
 3.481500E+02  6.383445E+01  6.383874E+01  1.617401E+02
 3.491500E+02  6.394029E+01  6.394458E+01  1.620437E+02
 3.501500E+02  6.404620E+01  6.405049E+01  1.623466E+02
 3.511500E+02  6.415218E+01  6.415648E+01  1.626488E+02
 3.521500E+02  6.425828E+01  6.426257E+01  1.629505E+02
 3.531500E+02  6.436449E+01  6.436879E+01  1.632517E+02
 3.541500E+02  6.447086E+01  6.447516E+01  1.635525E+02
 3.551500E+02  6.457740E+01  6.458170E+01  1.638529E+02
 3.561500E+02  6.468412E+01  6.468843E+01  1.641530E+02
 3.571500E+02  6.479106E+01  6.479537E+01  1.644529E+02
 3.581500E+02  6.489823E+01  6.490254E+01  1.647525E+02
 3.591500E+02  6.500565E+01  6.500996E+01  1.650520E+02
 3.601500E+02  6.511334E+01  6.511766E+01  1.653515E+02
 3.611500E+02  9.386993E+01  9.681000E+01  2.533410E+02
 3.621500E+02  9.391521E+01  9.686411E+01  2.534908E+02
 3.631500E+02  9.396049E+01  9.691821E+01  2.536402E+02
 3.641500E+02  9.400579E+01  9.697232E+01  2.537892E+02
 3.651500E+02  9.405111E+01  9.702644E+01  2.539378E+02
 3.661500E+02  9.409643E+01  9.708056E+01  2.540860E+02
 3.671500E+02  9.414177E+01  9.713469E+01  2.542338E+02
 3.681500E+02  9.418713E+01  9.718883E+01  2.543812E+02
 3.691500E+02  9.423250E+01  9.724298E+01  2.545283E+02
 3.701500E+02  9.427789E+01  9.729714E+01  2.546750E+02
 3.711500E+02  9.432329E+01  9.735131E+01  2.548213E+02
 3.721500E+02  9.436872E+01  9.740549E+01  2.549672E+02
 3.731500E+02  9.441416E+01  9.745969E+01  2.551128E+02
 3.741500E+02  9.445962E+01  9.751390E+01  2.552581E+02
 3.751500E+02  9.450511E+01  9.756812E+01  2.554030E+02
 3.761500E+02  9.455061E+01  9.762236E+01  2.555475E+02
 3.771500E+02  9.459614E+01  9.767661E+01  2.556918E+02
 3.781500E+02  9.464169E+01  9.773089E+01  2.558356E+02
 3.791500E+02  9.468726E+01  9.778517E+01  2.559792E+02
 3.801500E+02  9.473285E+01  9.783948E+01  2.561224E+02
 3.811500E+02  9.477847E+01  9.789381E+01  2.562653E+02
 3.821500E+02  9.482412E+01  9.794815E+01  2.564078E+02
 3.831500E+02  9.486979E+01  9.800252E+01  2.565500E+02
 3.841500E+02  9.491548E+01  9.805691E+01  2.566920E+02
 3.851500E+02  9.496121E+01  9.811132E+01  2.568336E+02
 3.861500E+02  9.500696E+01  9.816575E+01  2.569749E+02
 3.871500E+02  9.505273E+01  9.822020E+01  2.571158E+02
 3.881500E+02  9.509854E+01  9.827468E+01  2.572565E+02
 3.891500E+02  9.514437E+01  9.832918E+01  2.573969E+02
 3.901500E+02  9.519024E+01  9.838371E+01  2.575370E+02
 3.911500E+02  9.523613E+01  9.843826E+01  2.576768E+02
 3.921500E+02  9.528205E+01  9.849283E+01  2.578163E+02
 3.931500E+02  9.532800E+01  9.854744E+01  2.579555E+02
 3.941500E+02  9.537399E+01  9.860206E+01  2.580944E+02
 3.951500E+02  9.542000E+01  9.865672E+01  2.582330E+02
 3.961500E+02  9.546605E+01  9.871140E+01  2.583714E+02
 3.971500E+02  9.551213E+01  9.876612E+01  2.585095E+02
 3.981500E+02  9.555824E+01  9.882086E+01  2.586473E+02
 3.991500E+02  9.560439E+01  9.887562E+01  2.587848E+02
