#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.731500E+02  8.306047E+01  8.609515E+01  2.825778E+02
 3.741500E+02  8.311626E+01  8.615975E+01  2.827509E+02
 3.751500E+02  8.317208E+01  8.622438E+01  2.829235E+02
 3.761500E+02  8.322792E+01  8.628902E+01  2.830958E+02
 3.771500E+02  8.328378E+01  8.635367E+01  2.832677E+02
 3.781500E+02  8.333967E+01  8.641835E+01  2.834391E+02
 3.791500E+02  8.339558E+01  8.648305E+01  2.836102E+02
 3.801500E+02  8.345152E+01  8.654777E+01  2.837808E+02
 3.811500E+02  8.350749E+01  8.661251E+01  2.839511E+02
 3.821500E+02  8.356348E+01  8.667727E+01  2.841210E+02
 3.831500E+02  8.361951E+01  8.674205E+01  2.842904E+02
 3.841500E+02  8.367556E+01  8.680685E+01  2.844595E+02
 3.851500E+02  8.373164E+01  8.687168E+01  2.846283E+02
 3.861500E+02  8.378775E+01  8.693654E+01  2.847966E+02
 3.871500E+02  8.384389E+01  8.700141E+01  2.849646E+02
 3.881500E+02  8.390006E+01  8.706632E+01  2.851322E+02
 3.891500E+02  8.395626E+01  8.713125E+01  2.852994E+02
 3.901500E+02  8.401250E+01  8.719620E+01  2.854663E+02
 3.911500E+02  8.406877E+01  8.726118E+01  2.856328E+02
 3.921500E+02  8.412507E+01  8.732619E+01  2.857990E+02
 3.931500E+02  8.418140E+01  8.739123E+01  2.859648E+02
 3.941500E+02  8.423776E+01  8.745630E+01  2.861302E+02
 3.951500E+02  8.429416E+01  8.752139E+01  2.862953E+02
 3.961500E+02  8.435060E+01  8.758652E+01  2.864601E+02
 3.971500E+02  8.440706E+01  8.765167E+01  2.866245E+02
 3.981500E+02  8.446357E+01  8.771686E+01  2.867886E+02
 3.991500E+02  8.452011E+01  8.778207E+01  2.869524E+02
