#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.242809E-01  1.564469E-01  3.746453E-02  4.963929E-02  5.534204E-02  6.657358E-02  4.774540E-02  2.195088E-02  3.273240E-04  2.050919E-02  4.493669E-02  4.613401E-02  6.329932E-02  4.524195E-03  4.833701E-02  3.672907E-02  2.745962E-02  3.000814E-02  1.917540E-03  1.989655E-03  8.583408E-05  1.649244E-05  6.525095E-05  6.911672E-06  2.259824E-05  7.416427E-07  4.101567E-07  2.172221E-07  2.909506E-07  1.153020E-07  4.941283E-07  6.352134E-02  2.996792E-04  1.076726E-03  5.638301E-05  5.243392E-04  1.326468E-05  3.419638E-05  9.154498E-03  2.510854E-03  6.502185E-04  2.801525E-04  3.622948E-04  1.438573E-04  1.714632E-04  2.444173E-02  1.829585E-03  4.113506E-04  1.421052E-03  4.235466E-03  7.664699E-04  2.280426E-03
 3.051500E+02  1.269556E-01  1.594337E-01  3.772698E-02  5.000061E-02  5.574818E-02  6.707927E-02  4.726656E-02  2.179022E-02  3.259708E-04  2.035688E-02  4.464023E-02  4.580478E-02  6.281241E-02  4.363786E-03  4.699437E-02  3.569654E-02  2.672251E-02  2.848494E-02  1.823044E-03  2.031778E-03  8.697331E-05  1.616225E-05  6.125465E-05  6.314064E-06  2.066872E-05  6.591614E-07  3.663324E-07  1.931749E-07  2.587764E-07  1.028575E-07  4.413213E-07  6.430022E-02  2.962318E-04  1.067145E-03  5.430129E-05  4.832922E-04  1.189159E-05  3.066639E-05  9.153570E-03  2.438574E-03  6.315675E-04  2.639357E-04  3.271356E-04  1.302680E-04  1.548276E-04  2.404401E-02  1.750404E-03  3.810826E-04  1.375695E-03  3.967302E-03  7.194098E-04  2.166699E-03
 3.061500E+02  1.296522E-01  1.624190E-01  3.797678E-02  5.034526E-02  5.613575E-02  6.756276E-02  4.677524E-02  2.162234E-02  3.244909E-04  2.019789E-02  4.432834E-02  4.546021E-02  6.230525E-02  4.207802E-03  4.567296E-02  3.468090E-02  2.599588E-02  2.703107E-02  1.732676E-03  2.073793E-03  8.806208E-05  1.582531E-05  5.745234E-05  5.762245E-06  1.888453E-05  5.851761E-07  3.268023E-07  1.715906E-07  2.298929E-07  9.164789E-08  3.936900E-07  6.505447E-02  2.926237E-04  1.056907E-03  5.225302E-05  4.450736E-04  1.065002E-05  2.747334E-05  9.147653E-03  2.366789E-03  6.130398E-04  2.484621E-04  2.951438E-04  1.178626E-04  1.396902E-04  2.364003E-02  1.673528E-03  3.527682E-04  1.331075E-03  3.713768E-03  6.748024E-04  2.057589E-03
 3.071500E+02  1.323698E-01  1.654014E-01  3.821384E-02  5.067311E-02  5.650461E-02  6.802386E-02  4.627216E-02  2.144756E-02  3.228881E-04  2.003249E-02  4.400160E-02  4.510092E-02  6.177874E-02  4.056197E-03  4.437335E-02  3.368257E-02  2.528010E-02  2.564398E-02  1.646295E-03  2.115699E-03  8.910159E-05  1.548319E-05  5.384236E-05  5.253758E-06  1.723817E-05  5.189502E-07  2.912231E-07  1.522575E-07  2.040181E-07  8.157237E-08  3.508203E-07  6.578439E-02  2.888729E-04  1.046074E-03  5.024310E-05  4.095530E-04  9.529445E-06  2.459038E-05  9.136957E-03  2.295668E-03  5.946796E-04  2.337248E-04  2.660794E-04  1.065561E-04  1.259375E-04  2.323085E-02  1.599022E-03  3.263230E-04  1.287243E-03  3.474377E-03  6.325771E-04  1.953019E-03
 3.081500E+02  1.351078E-01  1.683794E-01  3.843810E-02  5.098406E-02  5.685465E-02  6.846242E-02  4.575808E-02  2.126618E-02  3.211659E-04  1.986098E-02  4.366063E-02  4.472757E-02  6.123379E-02  3.908923E-03  4.309607E-02  3.270193E-02  2.457553E-02  2.432116E-02  1.563762E-03  2.157496E-03  9.009318E-05  1.513735E-05  5.042185E-05  4.786104E-06  1.572195E-05  4.597845E-07  2.592643E-07  1.349746E-07  1.808836E-07  7.253428E-08  3.123141E-07  6.649036E-02  2.849969E-04  1.034707E-03  4.827576E-05  3.765958E-04  8.519797E-06  2.199188E-05  9.121696E-03  2.225366E-03  5.765268E-04  2.197134E-04  2.397129E-04  9.626652E-05  1.134610E-04  2.281749E-02  1.526931E-03  3.016603E-04  1.244247E-03  3.248620E-03  5.926578E-04  1.852899E-03
 3.091500E+02  1.378656E-01  1.713515E-01  3.864951E-02  5.127803E-02  5.718577E-02  6.887829E-02  4.523372E-02  2.107852E-02  3.193284E-04  1.968365E-02  4.330604E-02  4.434080E-02  6.067130E-02  3.765927E-03  4.184156E-02  3.173929E-02  2.388246E-02  2.306017E-02  1.484940E-03  2.199189E-03  9.103838E-05  1.478917E-05  4.718694E-05  4.356774E-06  1.432812E-05  4.070211E-07  2.306112E-07  1.195521E-07  1.602365E-07  6.444177E-08  2.777917E-07  6.717278E-02  2.810124E-04  1.022862E-03  4.635460E-05  3.460653E-04  7.611544E-06  1.965351E-05  9.102085E-03  2.156020E-03  5.586176E-04  2.064136E-04  2.158263E-04  8.691558E-05  1.021576E-04  2.240091E-02  1.457285E-03  2.786920E-04  1.202125E-03  3.035969E-03  5.549642E-04  1.757133E-03
 3.101500E+02  1.406424E-01  1.743162E-01  3.884804E-02  5.155497E-02  5.749790E-02  6.927138E-02  4.469982E-02  2.088488E-02  3.173795E-04  1.950079E-02  4.293846E-02  4.394127E-02  6.009218E-02  3.627152E-03  4.061024E-02  3.079494E-02  2.320119E-02  2.185862E-02  1.409695E-03  2.240781E-03  9.193882E-05  1.443993E-05  4.413287E-05  3.963281E-06  1.304896E-05  3.600448E-07  2.049661E-07  1.058128E-07  1.418399E-07  5.720825E-08  2.468942E-07  6.783214E-02  2.769355E-04  1.010597E-03  4.448261E-05  3.178242E-04  6.795702E-06  1.755234E-05  9.078340E-03  2.087754E-03  5.409835E-04  1.938086E-04  1.942137E-04  7.842864E-05  9.192998E-05  2.198201E-02  1.390100E-03  2.573294E-04  1.160914E-03  2.835884E-03  5.194128E-04  1.665616E-03
 3.111500E+02  1.434376E-01  1.772721E-01  3.903366E-02  5.181483E-02  5.779101E-02  6.964162E-02  4.415710E-02  2.068558E-02  3.153231E-04  1.931270E-02  4.255851E-02  4.352963E-02  5.949735E-02  3.492536E-03  3.940246E-02  2.986912E-02  2.253195E-02  2.071417E-02  1.337895E-03  2.282280E-03  9.279621E-05  1.409077E-05  4.125420E-05  3.603184E-06  1.187684E-05  3.182838E-07  1.820495E-07  9.359132E-08  1.254735E-07  5.075264E-08  2.192846E-07  6.846895E-02  2.727815E-04  9.979639E-04  4.266222E-05  2.917364E-04  6.063858E-06  1.566684E-05  9.050675E-03  2.020673E-03  5.236527E-04  1.818792E-04  1.746810E-04  7.073510E-05  8.268640E-05  2.156168E-02  1.325376E-03  2.374847E-04  1.120640E-03  2.647818E-03  4.859178E-04  1.578234E-03
 3.121500E+02  1.462504E-01  1.802178E-01  3.920639E-02  5.205762E-02  5.806508E-02  6.998898E-02  4.360629E-02  2.048094E-02  3.131633E-04  1.911966E-02  4.216681E-02  4.310653E-02  5.888772E-02  3.362017E-03  3.821851E-02  2.896202E-02  2.187497E-02  1.962454E-02  1.269410E-03  2.323691E-03  9.361237E-05  1.374278E-05  3.854488E-05  3.274110E-06  1.080433E-05  2.812103E-07  1.616004E-07  8.273514E-08  1.109333E-07  4.499947E-08  1.946486E-07  6.908376E-02  2.685646E-04  9.850147E-04  4.089531E-05  2.676680E-04  5.408173E-06  1.397699E-05  9.019304E-03  1.954871E-03  5.066492E-04  1.706040E-04  1.570471E-04  6.376845E-05  7.434110E-05  2.114070E-02  1.263105E-03  2.190707E-04  1.081327E-03  2.471221E-03  4.543923E-04  1.494870E-03
 3.131500E+02  1.490802E-01  1.831520E-01  3.936625E-02  5.228333E-02  5.832012E-02  7.031346E-02  4.304808E-02  2.027126E-02  3.109044E-04  1.892198E-02  4.176399E-02  4.267263E-02  5.826420E-02  3.235527E-03  3.705862E-02  2.807382E-02  2.123043E-02  1.858751E-02  1.204115E-03  2.365024E-03  9.438914E-05  1.339690E-05  3.599844E-05  2.973771E-06  9.824253E-06  2.483388E-07  1.433771E-07  7.310376E-08  9.803177E-08  3.987893E-08  1.726946E-07  6.967711E-02  2.642984E-04  9.717973E-04  3.918329E-05  2.454880E-04  4.821378E-06  1.246419E-05  8.984436E-03  1.890426E-03  4.899937E-04  1.599603E-04  1.411427E-04  5.746637E-05  6.681409E-05  2.071985E-02  1.203265E-03  2.020022E-04  1.042995E-03  2.305545E-03  4.247485E-04  1.415403E-03
 3.141500E+02  1.519262E-01  1.860732E-01  3.951326E-02  5.249201E-02  5.855616E-02  7.061508E-02  4.248318E-02  2.005686E-02  3.085504E-04  1.871993E-02  4.135068E-02  4.222858E-02  5.762769E-02  3.112997E-03  3.592300E-02  2.720462E-02  2.059849E-02  1.760093E-02  1.141885E-03  2.406288E-03  9.512838E-05  1.305398E-05  3.360812E-05  2.699976E-06  8.929684E-06  2.192258E-07  1.271563E-07  6.456858E-08  8.659705E-08  3.532674E-08  1.531536E-07  7.024961E-02  2.599954E-04  9.583574E-04  3.752710E-05  2.250699E-04  4.296768E-06  1.111125E-05  8.946274E-03  1.827405E-03  4.737035E-04  1.499242E-04  1.268108E-04  5.177069E-05  6.003112E-05  2.029983E-02  1.145826E-03  1.861963E-04  1.005655E-03  2.150247E-03  3.968986E-04  1.339708E-03
 3.151500E+02  1.547878E-01  1.889802E-01  3.964749E-02  5.268372E-02  5.877327E-02  7.089390E-02  4.191228E-02  1.983804E-02  3.061056E-04  1.851382E-02  4.092750E-02  4.177503E-02  5.697909E-02  2.994356E-03  3.481179E-02  2.635452E-02  1.997929E-02  1.666268E-02  1.082601E-03  2.447491E-03  9.583197E-05  1.271480E-05  3.136691E-05  2.450642E-06  8.114038E-06  1.934671E-07  1.127333E-07  5.701244E-08  7.647258E-08  3.128403E-08  1.357788E-07  7.080183E-02  2.556674E-04  9.447373E-04  3.592730E-05  2.062916E-04  3.828178E-06  9.902399E-06  8.905019E-03  1.765861E-03  4.577925E-04  1.404709E-04  1.139063E-04  4.662731E-05  5.392352E-05  1.988129E-02  1.090751E-03  1.715726E-04  9.693180E-04  2.004791E-03  3.707557E-04  1.267656E-03
 3.161500E+02  1.576643E-01  1.918716E-01  3.976900E-02  5.285852E-02  5.897153E-02  7.114999E-02  4.133603E-02  1.961512E-02  3.035742E-04  1.830393E-02  4.049507E-02  4.131261E-02  5.631927E-02  2.879530E-03  3.372510E-02  2.552356E-02  1.937292E-02  1.577074E-02  1.026144E-03  2.488644E-03  9.650178E-05  1.238002E-05  2.926772E-05  2.223796E-06  7.371064E-06  1.706962E-07  9.992074E-08  5.032895E-08  6.751619E-08  2.769707E-08  1.203443E-07  7.133438E-02  2.513250E-04  9.309770E-04  3.438407E-05  1.890363E-04  3.409963E-06  8.823160E-06  8.860864E-03  1.705837E-03  4.422721E-04  1.315751E-04  1.022952E-04  4.198614E-05  4.842796E-05  1.946482E-02  1.037993E-03  1.580538E-04  9.339886E-04  1.868656E-03  3.462339E-04  1.199118E-03
 3.171500E+02  1.605550E-01  1.947463E-01  3.987786E-02  5.301652E-02  5.915103E-02  7.138346E-02  4.075512E-02  1.938839E-02  3.009605E-04  1.809054E-02  4.005401E-02  4.084198E-02  5.564913E-02  2.768443E-03  3.266297E-02  2.471178E-02  1.877948E-02  1.492313E-02  9.723997E-04  2.529758E-03  9.713965E-05  1.205022E-05  2.730340E-05  2.017584E-06  6.694866E-06  1.505822E-07  8.854819E-08  4.442193E-08  5.959926E-08  2.451707E-08  1.066449E-07  7.184786E-02  2.469783E-04  9.171132E-04  3.289729E-05  1.731930E-04  3.036975E-06  7.860327E-06  8.813998E-03  1.647364E-03  4.271506E-04  1.232115E-04  9.185459E-05  3.780092E-05  4.348624E-05  1.905099E-02  9.875006E-04  1.455657E-04  8.996684E-04  1.741330E-03  3.232492E-04  1.133965E-03
 3.181500E+02  1.634591E-01  1.976029E-01  3.997418E-02  5.315783E-02  5.931191E-02  7.159446E-02  4.017017E-02  1.915816E-02  2.982687E-04  1.787394E-02  3.960494E-02  4.036376E-02  5.496953E-02  2.661017E-03  3.162543E-02  2.391915E-02  1.819901E-02  1.411792E-02  9.212571E-04  2.570843E-03  9.774740E-05  1.172589E-05  2.546687E-05  1.830268E-06  6.079907E-06  1.328268E-07  7.846103E-08  3.920467E-08  5.260588E-08  2.169984E-08  9.449415E-08  7.234285E-02  2.426362E-04  9.031800E-04  3.146652E-05  1.586561E-04  2.704530E-06  7.001885E-06  8.764601E-03  1.590466E-03  4.124342E-04  1.153546E-04  8.247168E-05  3.402907E-05  3.904503E-05  1.864031E-02  9.392178E-04  1.340377E-04  8.663557E-04  1.622319E-03  3.017194E-04  1.072067E-03
 3.191500E+02  1.663761E-01  2.004403E-01  4.005807E-02  5.328258E-02  5.945431E-02  7.178313E-02  3.958183E-02  1.892472E-02  2.955031E-04  1.765440E-02  3.914845E-02  3.987857E-02  5.428132E-02  2.557176E-03  3.061245E-02  2.314565E-02  1.763156E-02  1.335327E-02  8.726078E-04  2.611909E-03  9.832680E-05  1.140747E-05  2.375113E-05  1.660227E-06  5.521014E-06  1.171623E-07  6.951949E-08  3.459926E-08  4.643185E-08  1.920550E-08  8.372363E-08  7.281996E-02  2.383069E-04  8.892087E-04  3.009113E-05  1.453263E-04  2.408379E-06  6.236928E-06  8.712848E-03  1.535156E-03  3.981267E-04  1.079791E-04  7.404341E-05  3.063152E-05  3.505558E-05  1.823321E-02  8.930841E-04  1.234024E-04  8.340455E-04  1.511145E-03  2.815647E-04  1.013296E-03
 3.201500E+02  1.693051E-01  2.032572E-01  4.012964E-02  5.339092E-02  5.957840E-02  7.194967E-02  3.899071E-02  1.868837E-02  2.926678E-04  1.743219E-02  3.868515E-02  3.938703E-02  5.358535E-02  2.456839E-03  2.962397E-02  2.239119E-02  1.707712E-02  1.262737E-02  8.263466E-04  2.652968E-03  9.887956E-05  1.109531E-05  2.214933E-05  1.505956E-06  5.013368E-06  1.033490E-07  6.159758E-08  3.053590E-08  4.098378E-08  1.699817E-08  7.418152E-08  7.327975E-02  2.339981E-04  8.752281E-04  2.877024E-05  1.331098E-04  2.144680E-06  5.555589E-06  8.658906E-03  1.481441E-03  3.842299E-04  1.010602E-04  6.647585E-05  2.757249E-05  3.147345E-05  1.783014E-02  8.490357E-04  1.135962E-04  8.027305E-04  1.407348E-03  2.627079E-04  9.575220E-04
 3.211500E+02  1.722455E-01  2.060527E-01  4.018904E-02  5.348302E-02  5.968435E-02  7.209428E-02  3.839740E-02  1.844939E-02  2.897672E-04  1.720759E-02  3.821561E-02  3.888974E-02  5.288242E-02  2.359926E-03  2.865990E-02  2.165569E-02  1.653569E-02  1.193849E-02  7.823716E-04  2.694030E-03  9.940736E-05  1.078969E-05  2.065482E-05  1.366058E-06  4.552498E-06  9.117293E-08  5.458205E-08  2.695218E-08  3.617821E-08  1.504564E-08  6.573135E-08  7.372280E-02  2.297163E-04  8.612643E-04  2.750281E-05  1.219191E-04  1.909967E-06  4.948960E-06  8.602938E-03  1.429321E-03  3.707439E-04  9.457348E-05  5.968350E-05  2.481930E-05  2.825819E-05  1.743145E-02  8.070068E-04  1.045590E-04  7.724006E-04  1.310486E-03  2.450746E-04  9.046209E-04
 3.221500E+02  1.751967E-01  2.088255E-01  4.023641E-02  5.355906E-02  5.977238E-02  7.221719E-02  3.780249E-02  1.820806E-02  2.868053E-04  1.698084E-02  3.774043E-02  3.838728E-02  5.217336E-02  2.266357E-03  2.772010E-02  2.093902E-02  1.600725E-02  1.128497E-02  7.405841E-04  2.735106E-03  9.991181E-05  1.049084E-05  1.926116E-05  1.239247E-06  4.134269E-06  8.044316E-08  4.837134E-08  2.379246E-08  3.194067E-08  1.331907E-08  5.825076E-08  7.414966E-02  2.254676E-04  8.473412E-04  2.628767E-05  1.116721E-04  1.701117E-06  4.409016E-06  8.545095E-03  1.378789E-03  3.576671E-04  8.849538E-05  5.358876E-05  2.234217E-05  2.537308E-05  1.703749E-02  7.669295E-04  9.623416E-05  7.430438E-04  1.220137E-03  2.285932E-04  8.544684E-04
 3.231500E+02  1.781579E-01  2.115747E-01  4.027190E-02  5.361925E-02  5.984270E-02  7.231864E-02  3.720653E-02  1.796466E-02  2.837863E-04  1.675222E-02  3.726016E-02  3.788025E-02  5.145894E-02  2.176048E-03  2.680442E-02  2.024104E-02  1.549174E-02  1.066517E-02  7.008885E-04  2.776205E-03  1.003944E-04  1.019894E-05  1.796214E-05  1.124336E-06  3.754867E-06  7.099005E-08  4.287459E-08  2.100721E-08  2.820488E-08  1.179271E-08  5.163025E-08  7.456088E-02  2.212574E-04  8.334804E-04  2.512350E-05  1.022926E-04  1.515324E-06  3.928543E-06  8.485526E-03  1.329833E-03  3.449966E-04  8.280291E-05  4.812127E-05  2.011401E-05  2.278484E-05  1.664856E-02  7.287350E-04  8.856857E-05  7.146463E-04  1.135897E-03  2.131951E-04  8.069432E-04
 3.241500E+02  1.811285E-01  2.142991E-01  4.029569E-02  5.366379E-02  5.989554E-02  7.239892E-02  3.661008E-02  1.771945E-02  2.807143E-04  1.652197E-02  3.677536E-02  3.736921E-02  5.073994E-02  2.088920E-03  2.591267E-02  1.956160E-02  1.498910E-02  1.007755E-02  6.631922E-04  2.817339E-03  1.008567E-04  9.914125E-06  1.675182E-05  1.020237E-06  3.410782E-06  6.266295E-08  3.801066E-08  1.855245E-08  2.491194E-08  1.044359E-08  4.577207E-08  7.495699E-02  2.170904E-04  8.197011E-04  2.400890E-05  9.370956E-05  1.350073E-06  3.501068E-06  8.424370E-03  1.282436E-03  3.327281E-04  7.747394E-05  4.321739E-05  1.811019E-05  2.046334E-05  1.626492E-02  6.923542E-04  8.151245E-05  6.871923E-04  1.057383E-03  1.988148E-04  7.619271E-04
 3.251500E+02  1.841077E-01  2.169978E-01  4.030795E-02  5.369292E-02  5.993116E-02  7.245831E-02  3.601367E-02  1.747271E-02  2.775933E-04  1.629033E-02  3.628658E-02  3.685471E-02  5.001711E-02  2.004890E-03  2.504463E-02  1.890049E-02  1.449924E-02  9.520593E-03  6.274059E-04  2.858517E-03  1.013001E-04  9.636473E-06  1.562453E-05  9.259505E-07  3.098793E-06  5.532835E-08  3.370724E-08  1.638913E-08  2.200963E-08  9.251258E-09  4.058908E-08  7.533848E-02  2.129709E-04  8.060209E-04  2.294241E-05  8.585722E-05  1.203109E-06  3.120789E-06  8.361760E-03  1.236579E-03  3.208566E-04  7.248718E-05  3.881960E-05  1.630843E-05  1.838139E-05  1.588679E-02  6.577175E-04  7.501931E-05  6.606650E-04  9.842298E-04  1.853899E-04  7.193047E-04
 3.261500E+02  1.870949E-01  2.196699E-01  4.030887E-02  5.370686E-02  5.994982E-02  7.249712E-02  3.541779E-02  1.722467E-02  2.744273E-04  1.605755E-02  3.579435E-02  3.633730E-02  4.929118E-02  1.923877E-03  2.420006E-02  1.825753E-02  1.402207E-02  8.992868E-03  5.934434E-04  2.899749E-03  1.017259E-04  9.366035E-06  1.457488E-05  8.405646E-07  2.815950E-06  4.886808E-08  2.989994E-08  1.448271E-08  1.945166E-08  8.197549E-09  3.600371E-08  7.570587E-02  2.089024E-04  7.924553E-04  2.192250E-05  7.867467E-05  1.072416E-06  2.782518E-06  8.297824E-03  1.192235E-03  3.093758E-04  6.782225E-05  3.487603E-05  1.468852E-05  1.651441E-05  1.551439E-02  6.247559E-04  6.904577E-05  6.350463E-04  9.160929E-04  1.728610E-04  6.789641E-04
 3.271500E+02  1.900894E-01  2.223144E-01  4.029865E-02  5.370588E-02  5.995180E-02  7.251566E-02  3.482293E-02  1.697561E-02  2.712202E-04  1.582386E-02  3.529918E-02  3.581749E-02  4.856285E-02  1.845798E-03  2.337869E-02  1.763249E-02  1.355747E-02  8.492980E-03  5.612214E-04  2.941043E-03  1.021354E-04  9.102824E-06  1.359773E-05  7.632457E-07  2.559555E-06  4.317769E-08  2.653157E-08  1.280263E-08  1.719711E-08  7.266335E-09  3.194706E-08  7.605962E-02  2.048881E-04  7.790180E-04  2.094761E-05  7.210567E-05  9.561938E-07  2.481618E-06  8.232682E-03  1.149379E-03  2.982788E-04  6.345966E-05  3.133990E-05  1.323221E-05  1.484030E-05  1.514789E-02  5.934012E-04  6.355143E-05  6.103168E-04  8.526456E-04  1.611718E-04  6.407967E-04
 3.281500E+02  1.930906E-01  2.249305E-01  4.027749E-02  5.369024E-02  5.993739E-02  7.251428E-02  3.422957E-02  1.672574E-02  2.679758E-04  1.558947E-02  3.480158E-02  3.529579E-02  4.783282E-02  1.770573E-03  2.258023E-02  1.702513E-02  1.310532E-02  8.019593E-03  5.306598E-04  2.982410E-03  1.025298E-04  8.846826E-06  1.268826E-05  6.932343E-07  2.327146E-06  3.816496E-08  2.355135E-08  1.132187E-08  1.520980E-08  6.443320E-09  2.835795E-08  7.640020E-02  2.009307E-04  7.657212E-04  2.001615E-05  6.609837E-05  8.528361E-07  2.213950E-06  8.166449E-03  1.107981E-03  2.875581E-04  5.938085E-05  2.816914E-05  1.192300E-05  1.333912E-05  1.478743E-02  5.635859E-04  5.849877E-05  5.864567E-04  7.935794E-04  1.502687E-04  6.046976E-04
 3.291500E+02  1.960978E-01  2.275174E-01  4.024560E-02  5.366020E-02  5.990689E-02  7.249333E-02  3.363815E-02  1.647531E-02  2.646979E-04  1.535461E-02  3.430205E-02  3.477271E-02  4.710174E-02  1.698122E-03  2.180438E-02  1.643521E-02  1.266548E-02  7.571427E-03  5.016812E-04  3.023857E-03  1.029103E-04  8.597998E-06  1.184189E-05  6.298390E-07  2.116479E-06  3.374854E-08  2.091426E-08  1.001661E-08  1.345782E-08  5.715846E-09  2.518215E-08  7.672805E-02  1.970326E-04  7.525757E-04  1.912653E-05  6.060500E-05  7.609110E-07  1.975824E-06  8.099232E-03  1.068009E-03  2.772055E-04  5.556821E-05  2.532588E-05  1.074601E-05  1.199298E-05  1.443314E-02  5.352440E-04  5.385297E-05  5.634453E-04  7.386039E-04  1.401014E-04  5.705654E-04
 3.301500E+02  9.480624E-01  1.236771E-03  2.439838E-07  3.253832E-07  3.632800E-07  4.397013E-07  2.264324E-10  1.111608E-10  1.790887E-12  1.035896E-10  2.315842E-10  2.346515E-10  3.177009E-10  1.259531E-14  1.628270E-13  1.226953E-13  9.465874E-14  6.241301E-17  4.141029E-18  4.929422E-02  6.332316E-06  1.953499E-09  9.853218E-12  1.945426E-15  6.543911E-15  3.868825E-19  2.407644E-19  1.148830E-19  1.543684E-19  6.573202E-20  2.898903E-19  1.398701E-03  1.337306E-08  5.119471E-08  4.823785E-12  5.593143E-14  2.605742E-18  6.767951E-18  1.646054E-07  8.044682E-11  2.088187E-11  1.549540E-14  2.587515E-17  1.100602E-17  1.225332E-17  3.259161E-10  4.484567E-14  1.667854E-17  1.413941E-14  6.847119E-17  1.301028E-17  1.587557E-17
 3.311500E+02  9.480874E-01  1.223125E-03  2.366958E-07  3.157362E-07  3.525271E-07  4.267792E-07  2.145479E-10  1.055704E-10  1.705501E-12  9.837090E-11  2.200743E-10  2.228848E-10  3.016295E-10  1.156752E-14  1.505506E-13  1.134109E-13  8.759331E-14  5.603419E-17  3.722767E-18  4.930564E-02  6.237637E-06  1.854072E-09  8.937103E-12  1.709198E-15  5.755069E-15  3.291750E-19  2.057098E-19  9.779416E-20  1.314207E-19  5.610338E-20  2.476781E-19  1.376052E-03  1.278163E-08  4.904070E-08  4.470229E-12  4.949484E-14  2.232636E-18  5.800346E-18  1.588051E-07  7.505823E-11  1.948461E-11  1.396600E-14  2.229758E-17  9.507435E-18  1.055935E-17  3.072995E-10  4.093857E-14  1.468559E-17  1.303200E-14  6.083429E-17  1.157898E-17  1.427083E-17
 3.321500E+02  9.481119E-01  1.209731E-03  2.296756E-07  3.064417E-07  3.421665E-07  4.143260E-07  2.033640E-10  1.002977E-10  1.624751E-12  9.344913E-11  2.092118E-10  2.117850E-10  2.864759E-10  1.062978E-14  1.392753E-13  1.048861E-13  8.109885E-14  5.034441E-17  3.349194E-18  4.931680E-02  6.144972E-06  1.760282E-09  8.111078E-12  1.502866E-15  5.065372E-15  2.803578E-19  1.759321E-19  8.333105E-20  1.119967E-19  4.793260E-20  2.118210E-19  1.353922E-03  1.221995E-08  4.699057E-08  4.144614E-12  4.383277E-14  1.914822E-18  4.975922E-18  1.532471E-07  7.006262E-11  1.818914E-11  1.259605E-14  1.923292E-17  8.220589E-18  9.108203E-18  2.898629E-10  3.739460E-14  1.294156E-17  1.201801E-14  5.409177E-17  1.031314E-17  1.283759E-17
 3.331500E+02  9.481359E-01  1.196584E-03  2.229118E-07  2.974846E-07  3.321816E-07  4.023218E-07  1.928353E-10  9.532271E-11  1.548359E-12  8.880566E-11  1.989563E-10  2.013102E-10  2.721822E-10  9.773712E-15  1.289137E-13  9.705435E-14  7.512591E-14  4.526542E-17  3.015287E-18  4.932771E-02  6.054270E-06  1.671781E-09  7.365823E-12  1.322500E-15  4.461870E-15  2.390191E-19  1.506118E-19  7.107775E-20  9.553874E-20  4.099201E-20  1.813319E-19  1.332294E-03  1.168638E-08  4.503874E-08  3.844582E-12  3.884813E-14  1.643838E-18  4.272801E-18  1.479197E-07  6.542915E-11  1.698749E-11  1.136807E-14  1.660510E-17  7.114514E-18  7.863885E-18  2.735249E-10  3.417801E-14  1.141408E-17  1.108903E-14  4.813412E-17  9.192765E-18  1.155659E-17
 3.341500E+02  9.481594E-01  1.183678E-03  2.163935E-07  2.888507E-07  3.225566E-07  3.907479E-07  1.829195E-10  9.062681E-11  1.476063E-12  8.442308E-11  1.892705E-10  1.914217E-10  2.586946E-10  8.991728E-15  1.193866E-13  8.985538E-14  6.962962E-14  4.072828E-17  2.716615E-18  4.933837E-02  5.965480E-06  1.588242E-09  6.693029E-12  1.164704E-15  3.933366E-15  2.039780E-19  1.290604E-19  6.068618E-20  8.157980E-20  3.509055E-20  1.553816E-19  1.311156E-03  1.117935E-08  4.317995E-08  3.567985E-12  3.445646E-14  1.412559E-18  3.672548E-18  1.428122E-07  6.112957E-11  1.587234E-11  1.026661E-14  1.434971E-17  6.162925E-18  6.795897E-18  2.582098E-10  3.125678E-14  1.007513E-17  1.023744E-14  4.286580E-17  8.200353E-18  1.041081E-17
 3.351500E+02  9.481825E-01  1.171007E-03  2.101103E-07  2.805264E-07  3.132763E-07  3.795862E-07  1.735773E-10  8.619271E-11  1.407620E-12  8.028522E-11  1.801193E-10  1.820831E-10  2.459629E-10  8.277001E-15  1.106218E-13  8.323442E-14  6.456918E-14  3.667219E-17  2.449264E-18  4.934879E-02  5.878552E-06  1.509360E-09  6.085280E-12  1.026542E-15  3.470170E-15  1.742452E-19  1.106989E-19  5.186466E-20  6.972862E-20  3.006770E-20  1.332728E-19  1.290494E-03  1.069739E-08  4.140926E-08  3.312867E-12  3.058424E-14  1.214974E-18  3.159617E-18  1.379141E-07  5.713796E-11  1.483698E-11  9.277954E-15  1.241213E-17  5.343481E-18  5.878387E-18  2.438478E-10  2.860215E-14  8.900465E-18  9.456379E-15  3.820338E-17  7.320609E-18  9.385249E-18
