#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  8.526125E-01  3.531622E-01  3.710444E-02  4.916219E-02  5.481014E-02  6.593372E-02  2.333932E-02  1.073022E-02  1.600054E-04  1.002548E-02  2.196634E-02  2.255163E-02  3.094253E-02  1.164335E-03  1.243988E-02  9.452495E-03  7.066934E-03  4.235300E-03  2.706384E-04  1.126726E-01  1.320242E-02  9.186930E-03  1.480869E-01  6.816886E-02  2.228833E-01  3.311308E-02  1.831279E-02  9.698595E-03  1.299045E-02  5.148036E-03  2.206198E-02  1.183641E+00  2.022315E-02  7.266038E-02  1.550190E-02  6.265013E-01  7.174775E-02  1.849659E-01  7.483995E-02  8.363051E-02  2.165722E-02  4.055186E-02  2.373998E-01  9.426491E-02  1.123541E-01  9.862384E-02  3.208305E-02  3.265405E-02  3.018837E-03  4.073173E-02  7.371006E-03  2.656772E-03
 3.051500E+02  8.672166E-01  3.571805E-01  3.695986E-02  4.898393E-02  5.461463E-02  6.571532E-02  2.278010E-02  1.050179E-02  1.571015E-04  9.810991E-03  2.151434E-02  2.207560E-02  3.027241E-02  1.103614E-03  1.188501E-02  9.027753E-03  6.758196E-03  3.937764E-03  2.520180E-04  1.172965E-01  1.391745E-02  9.558270E-03  1.506166E-01  6.885378E-02  2.253889E-01  3.320660E-02  1.845474E-02  9.731580E-03  1.303639E-02  5.181654E-03  2.223246E-02  1.217456E+00  2.072889E-02  7.467371E-02  1.579832E-02  6.235848E-01  7.088259E-02  1.827941E-01  7.578825E-02  8.394670E-02  2.174140E-02  4.029497E-02  2.307248E-01  9.187648E-02  1.091981E-01  9.793580E-02  3.161971E-02  3.180186E-02  2.940417E-03  3.917380E-02  7.103571E-03  2.531430E-03
 3.061500E+02  8.818070E-01  3.610709E-01  3.679377E-02  4.877697E-02  5.438708E-02  6.545813E-02  2.221904E-02  1.027098E-02  1.541388E-04  9.594344E-03  2.105672E-02  2.159438E-02  2.959606E-02  1.045313E-03  1.134620E-02  8.615519E-03  6.457964E-03  3.658179E-03  2.344872E-04  1.220772E-01  1.466545E-02  9.941108E-03  1.531506E-01  6.952805E-02  2.278634E-01  3.329208E-02  1.859257E-02  9.762205E-03  1.307916E-02  5.214070E-03  2.239797E-02  1.251723E+00  2.123815E-02  7.670856E-02  1.609337E-02  6.204757E-01  7.000508E-02  1.805886E-01  7.670812E-02  8.422087E-02  2.181468E-02  4.002004E-02  2.241492E-01  8.951165E-02  1.060888E-01  9.719250E-02  3.114405E-02  3.095405E-02  2.861996E-03  3.765020E-02  6.841152E-03  2.410104E-03
 3.071500E+02  8.963736E-01  3.648284E-01  3.660649E-02  4.854170E-02  5.412791E-02  6.516264E-02  2.165697E-02  1.003820E-02  1.511228E-04  9.375898E-03  2.059427E-02  2.110879E-02  2.891458E-02  9.893869E-04  1.082354E-02  8.215847E-03  6.166318E-03  3.395709E-03  2.179982E-04  1.270185E-01  1.544759E-02  1.033562E-02  1.556875E-01  7.019105E-02  2.303047E-01  3.336939E-02  1.872614E-02  9.790421E-03  1.311871E-02  5.245244E-03  2.255835E-02  1.286427E+00  2.175054E-02  7.876364E-02  1.638676E-02  6.171758E-01  6.911579E-02  1.783507E-01  7.759824E-02  8.445256E-02  2.187695E-02  3.972745E-02  2.176747E-01  8.717158E-02  1.030272E-01  9.639533E-02  3.065685E-02  3.011144E-02  2.783689E-03  3.616162E-02  6.583918E-03  2.292791E-03
 3.081500E+02  9.109063E-01  3.684480E-01  3.639838E-02  4.827859E-02  5.383766E-02  6.482946E-02  2.109470E-02  9.803813E-03  1.480591E-04  9.156011E-03  2.012776E-02  2.061963E-02  2.822908E-02  9.357865E-04  1.031709E-02  7.828760E-03  5.883321E-03  3.149537E-03  2.025038E-04  1.321238E-01  1.626504E-02  1.074197E-02  1.582255E-01  7.084218E-02  2.327106E-01  3.343836E-02  1.885530E-02  9.816182E-03  1.315497E-02  5.275140E-03  2.271340E-02  1.321551E+00  2.226570E-02  8.083761E-02  1.667818E-02  6.136874E-01  6.821531E-02  1.760820E-01  7.845737E-02  8.464144E-02  2.192811E-02  3.941760E-02  2.113032E-01  8.485743E-02  1.000141E-01  9.554577E-02  3.015888E-02  2.927486E-02  2.705604E-03  3.470863E-02  6.332025E-03  2.179477E-03
 3.091500E+02  9.253949E-01  3.719251E-01  3.616987E-02  4.798818E-02  5.351689E-02  6.445924E-02  2.053303E-02  9.568210E-03  1.449533E-04  8.935037E-03  1.965799E-02  2.012770E-02  2.754063E-02  8.844617E-04  9.826866E-03  7.454256E-03  5.609011E-03  2.918871E-03  1.879582E-04  1.373969E-01  1.711903E-02  1.116033E-02  1.607631E-01  7.148082E-02  2.350789E-01  3.349886E-02  1.897989E-02  9.839443E-03  1.318787E-02  5.303720E-03  2.286296E-02  1.357077E+00  2.278323E-02  8.292910E-02  1.696734E-02  6.100129E-01  6.730424E-02  1.737840E-01  7.928430E-02  8.478723E-02  2.196808E-02  3.909091E-02  2.050363E-01  8.257030E-02  9.705032E-02  9.464544E-02  2.965095E-02  2.844508E-02  2.627849E-03  3.329175E-02  6.085612E-03  2.070144E-03
 3.101500E+02  9.398292E-01  3.752551E-01  3.592139E-02  4.767104E-02  5.316626E-02  6.405277E-02  1.997273E-02  9.331763E-03  1.418112E-04  8.713327E-03  1.918572E-02  1.963380E-02  2.685033E-02  8.353603E-04  9.352844E-03  7.092306E-03  5.343408E-03  2.702937E-03  1.743165E-04  1.428414E-01  1.801076E-02  1.159085E-02  1.632986E-01  7.210636E-02  2.374075E-01  3.355077E-02  1.909977E-02  9.860161E-03  1.321735E-02  5.330951E-03  2.300683E-02  1.392986E+00  2.330274E-02  8.503667E-02  1.725394E-02  6.061548E-01  6.638320E-02  1.714584E-01  8.007789E-02  8.488974E-02  2.199683E-02  3.874784E-02  1.988756E-01  8.031125E-02  9.413668E-02  9.369605E-02  2.913387E-02  2.762289E-02  2.550528E-03  3.191141E-02  5.844806E-03  1.964763E-03
 3.111500E+02  9.541989E-01  3.784340E-01  3.565346E-02  4.732782E-02  5.278648E-02  6.361086E-02  1.941458E-02  9.094844E-03  1.386383E-04  8.491227E-03  1.871173E-02  1.913870E-02  2.615924E-02  7.884284E-04  8.894974E-03  6.742854E-03  5.086513E-03  2.500987E-03  1.615347E-04  1.484608E-01  1.894149E-02  1.203368E-02  1.658303E-01  7.271821E-02  2.396943E-01  3.359395E-02  1.921480E-02  9.878297E-03  1.324337E-02  5.356796E-03  2.314487E-02  1.429258E+00  2.382382E-02  8.715883E-02  1.753768E-02  6.021163E-01  6.545283E-02  1.691067E-01  8.083705E-02  8.494888E-02  2.201431E-02  3.838889E-02  1.928227E-01  7.808134E-02  9.127386E-02  9.269943E-02  2.860847E-02  2.680901E-02  2.473742E-03  3.056795E-02  5.609717E-03  1.863298E-03
 3.121500E+02  9.685037E-01  3.814589E-01  3.536646E-02  4.695901E-02  5.237810E-02  6.313416E-02  1.885910E-02  8.857716E-03  1.354387E-04  8.268982E-03  1.823655E-02  1.864296E-02  2.546811E-02  7.435970E-04  8.453012E-03  6.405701E-03  4.838216E-03  2.312234E-03  1.495665E-04  1.542610E-01  1.991271E-02  1.248906E-02  1.683576E-01  7.331598E-02  2.419377E-01  3.362829E-02  1.932485E-02  9.893812E-03  1.326587E-02  5.381224E-03  2.327689E-02  1.465884E+00  2.434616E-02  8.929445E-02  1.781829E-02  5.978997E-01  6.451351E-02  1.667301E-01  8.156077E-02  8.496440E-02  2.202046E-02  3.801435E-02  1.868772E-01  7.588089E-02  8.846175E-02  9.165683E-02  2.807529E-02  2.600383E-02  2.397554E-03  2.926113E-02  5.380349E-03  1.765670E-03
 3.131500E+02  9.827136E-01  3.843240E-01  3.506126E-02  4.656577E-02  5.194239E-02  6.262418E-02  1.830743E-02  8.620936E-03  1.322210E-04  8.047114E-03  1.776134E-02  1.814776E-02  2.477853E-02  7.008379E-04  8.027158E-03  6.080986E-03  4.598661E-03  2.136099E-03  1.383783E-04  1.602411E-01  2.092525E-02  1.295692E-02  1.708766E-01  7.389867E-02  2.441342E-01  3.365369E-02  1.942978E-02  9.906672E-03  1.328480E-02  5.404203E-03  2.340275E-02  1.502821E+00  2.486914E-02  9.144119E-02  1.809541E-02  5.935101E-01  6.356645E-02  1.643315E-01  8.224806E-02  8.493683E-02  2.201541E-02  3.762519E-02  1.810438E-01  7.371218E-02  8.570250E-02  9.057152E-02  2.753572E-02  2.520869E-02  2.322127E-03  2.799216E-02  5.156970E-03  1.671906E-03
 3.141500E+02  9.968284E-01  3.870271E-01  3.473834E-02  4.614870E-02  5.148003E-02  6.208171E-02  1.776006E-02  8.384754E-03  1.289893E-04  7.825853E-03  1.728662E-02  1.765362E-02  2.409121E-02  6.600792E-04  7.617105E-03  5.768461E-03  4.367700E-03  1.971839E-03  1.279259E-04  1.664069E-01  2.198061E-02  1.343747E-02  1.733867E-01  7.446590E-02  2.462826E-01  3.367006E-02  1.952946E-02  9.916845E-03  1.330011E-02  5.425701E-03  2.352229E-02  1.540060E+00  2.539242E-02  9.359783E-02  1.836879E-02  5.889506E-01  6.261208E-02  1.619121E-01  8.289808E-02  8.486611E-02  2.199916E-02  3.722178E-02  1.753220E-01  7.157545E-02  8.299590E-02  8.944495E-02  2.699033E-02  2.442391E-02  2.247514E-03  2.676063E-02  4.939553E-03  1.581911E-03
 3.151500E+02  1.010838E+00  3.895653E-01  3.439835E-02  4.570865E-02  5.099197E-02  6.150789E-02  1.721764E-02  8.149506E-03  1.257488E-04  7.605514E-03  1.681310E-02  1.716126E-02  2.340712E-02  6.212626E-04  7.222676E-03  5.467979E-03  4.145260E-03  1.818799E-03  1.181703E-04  1.727617E-01  2.308011E-02  1.393082E-02  1.758860E-01  7.501711E-02  2.483805E-01  3.367730E-02  1.962377E-02  9.924301E-03  1.331178E-02  5.445690E-03  2.363536E-02  1.577576E+00  2.591557E-02  9.576274E-02  1.863813E-02  5.842251E-01  6.165107E-02  1.594737E-01  8.351001E-02  8.475250E-02  2.197175E-02  3.680470E-02  1.697127E-01  6.947158E-02  8.034244E-02  8.827927E-02  2.643996E-02  2.365010E-02  2.173801E-03  2.556657E-02  4.728148E-03  1.495625E-03
 3.161500E+02  1.024732E+00  3.919358E-01  3.404198E-02  4.524652E-02  5.047921E-02  6.090388E-02  1.668082E-02  7.915522E-03  1.225049E-04  7.386403E-03  1.634146E-02  1.667137E-02  2.272719E-02  5.843290E-04  6.843670E-03  5.179373E-03  3.931253E-03  1.676347E-03  1.090737E-04  1.793092E-01  2.422507E-02  1.443709E-02  1.783727E-01  7.555173E-02  2.504262E-01  3.367535E-02  1.971260E-02  9.929014E-03  1.331975E-02  5.464143E-03  2.374181E-02  1.615347E+00  2.643817E-02  9.793424E-02  1.890315E-02  5.793381E-01  6.068414E-02  1.570181E-01  8.408315E-02  8.459633E-02  2.193328E-02  3.637457E-02  1.642170E-01  6.740136E-02  7.774257E-02  8.707667E-02  2.588545E-02  2.288785E-02  2.101068E-03  2.440993E-02  4.522795E-03  1.412982E-03
 3.171500E+02  1.038502E+00  3.941365E-01  3.366993E-02  4.476324E-02  4.994277E-02  6.027093E-02  1.615020E-02  7.683117E-03  1.192628E-04  7.168814E-03  1.587237E-02  1.618462E-02  2.205231E-02  5.492186E-04  6.479857E-03  4.902457E-03  3.725575E-03  1.543876E-03  1.005999E-04  1.860527E-01  2.541681E-02  1.495636E-02  1.808450E-01  7.606923E-02  2.524174E-01  3.366413E-02  1.979582E-02  9.930960E-03  1.332400E-02  5.481033E-03  2.384152E-02  1.653350E+00  2.695977E-02  1.001107E-01  1.916357E-02  5.742939E-01  5.971199E-02  1.545471E-01  8.461683E-02  8.439803E-02  2.188385E-02  3.593203E-02  1.588355E-01  6.536557E-02  7.519666E-02  8.583943E-02  2.532761E-02  2.213769E-02  2.029391E-03  2.329060E-02  4.323516E-03  1.333908E-03
 3.181500E+02  1.052137E+00  3.961653E-01  3.328294E-02  4.425979E-02  4.938375E-02  5.961033E-02  1.562634E-02  7.452594E-03  1.160276E-04  6.953028E-03  1.540646E-02  1.570165E-02  2.138335E-02  5.158715E-04  6.130985E-03  4.637028E-03  3.528106E-03  1.420802E-03  9.271365E-05  1.929956E-01  2.665670E-02  1.548870E-02  1.833011E-01  7.656908E-02  2.543523E-01  3.364359E-02  1.987333E-02  9.930119E-03  1.332450E-02  5.496336E-03  2.393435E-02  1.691561E+00  2.747993E-02  1.022903E-01  1.941911E-02  5.690974E-01  5.873534E-02  1.520627E-01  8.511052E-02  8.415809E-02  2.182359E-02  3.547772E-02  1.535690E-01  6.336491E-02  7.270504E-02  8.456986E-02  2.476727E-02  2.140014E-02  1.958840E-03  2.220839E-02  4.130323E-03  1.258328E-03
 3.191500E+02  1.065628E+00  3.980207E-01  3.288179E-02  4.373717E-02  4.880326E-02  5.892341E-02  1.510980E-02  7.224243E-03  1.128041E-04  6.739315E-03  1.494436E-02  1.522308E-02  2.072112E-02  4.842275E-04  5.796781E-03  4.382866E-03  3.338716E-03  1.306565E-03  8.538129E-05  2.001413E-01  2.794607E-02  1.603420E-02  1.857391E-01  7.705074E-02  2.562289E-01  3.361368E-02  1.994503E-02  9.926473E-03  1.332122E-02  5.510029E-03  2.402018E-02  1.729957E+00  2.799822E-02  1.044714E-01  1.966951E-02  5.637536E-01  5.775491E-02  1.495667E-01  8.556373E-02  8.387712E-02  2.175266E-02  3.501231E-02  1.484179E-01  6.140003E-02  7.026794E-02  8.327030E-02  2.420524E-02  2.067566E-02  1.889482E-03  2.116304E-02  3.943211E-03  1.186162E-03
 3.201500E+02  1.078966E+00  3.997014E-01  3.246727E-02  4.319642E-02  4.820246E-02  5.821155E-02  1.460107E-02  6.998341E-03  1.095970E-04  6.527932E-03  1.448665E-02  1.474949E-02  2.006641E-02  4.542264E-04  5.476951E-03  4.139737E-03  3.157259E-03  1.200630E-03  7.857034E-05  2.074932E-01  2.928630E-02  1.659290E-02  1.881573E-01  7.751372E-02  2.580453E-01  3.357436E-02  2.001082E-02  9.920008E-03  1.331415E-02  5.522090E-03  2.409889E-02  1.768511E+00  2.851419E-02  1.066522E-01  1.991451E-02  5.582675E-01  5.677142E-02  1.470609E-01  8.597607E-02  8.355577E-02  2.167121E-02  3.453648E-02  1.433828E-01  5.947152E-02  6.788556E-02  8.194313E-02  2.364231E-02  1.996469E-02  1.821376E-03  2.015423E-02  3.762165E-03  1.117324E-03
 3.211500E+02  1.092142E+00  4.012066E-01  3.204016E-02  4.263860E-02  4.758253E-02  5.747617E-02  1.410063E-02  6.775149E-03  1.064109E-04  6.319122E-03  1.403388E-02  1.428143E-02  1.941995E-02  4.258080E-04  5.171184E-03  3.907394E-03  2.983580E-03  1.102484E-03  7.224964E-05  2.150545E-01  3.067876E-02  1.716485E-02  1.905536E-01  7.795754E-02  2.597998E-01  3.352562E-02  2.007062E-02  9.910711E-03  1.330326E-02  5.532502E-03  2.417038E-02  1.807200E+00  2.902741E-02  1.088311E-01  2.015385E-02  5.526445E-01  5.578560E-02  1.445474E-01  8.634726E-02  8.319479E-02  2.157945E-02  3.405092E-02  1.384637E-01  5.757993E-02  6.555803E-02  8.059074E-02  2.307926E-02  1.926762E-02  1.754578E-03  1.918159E-02  3.587156E-03  1.051729E-03
 3.221500E+02  1.105149E+00  4.025358E-01  3.160131E-02  4.206480E-02  4.694468E-02  5.671871E-02  1.360892E-02  6.554913E-03  1.032501E-04  6.113113E-03  1.358658E-02  1.381944E-02  1.878244E-02  3.989124E-04  4.879150E-03  3.685578E-03  2.817514E-03  1.011636E-03  6.638938E-05  2.228283E-01  3.212483E-02  1.775009E-02  1.929264E-01  7.838172E-02  2.614904E-01  3.346744E-02  2.012433E-02  9.898576E-03  1.328854E-02  5.541245E-03  2.423455E-02  1.846000E+00  2.953745E-02  1.110062E-01  2.038731E-02  5.468902E-01  5.479816E-02  1.420278E-01  8.667707E-02  8.279500E-02  2.147758E-02  3.355633E-02  1.336608E-01  5.572573E-02  6.328540E-02  7.921555E-02  2.251686E-02  1.858481E-02  1.689139E-03  1.824466E-02  3.418145E-03  9.892857E-04
 3.231500E+02  1.117977E+00  4.036888E-01  3.115153E-02  4.147610E-02  4.629012E-02  5.594064E-02  1.312632E-02  6.337863E-03  1.001187E-04  5.910119E-03  1.314524E-02  1.336401E-02  1.815452E-02  3.734804E-04  4.600507E-03  3.474018E-03  2.658884E-03  9.276222E-04  6.096103E-05  2.308180E-01  3.362589E-02  1.834864E-02  1.952738E-01  7.878581E-02  2.631155E-01  3.339981E-02  2.017189E-02  9.883596E-03  1.326999E-02  5.548303E-03  2.429130E-02  1.884884E+00  3.004388E-02  1.131758E-01  2.061463E-02  5.410103E-01  5.380983E-02  1.395043E-01  8.696539E-02  8.235729E-02  2.136583E-02  3.305342E-02  1.289741E-01  5.390934E-02  6.106768E-02  7.781997E-02  2.195583E-02  1.791656E-02  1.625103E-03  1.734297E-02  3.255079E-03  9.299013E-04
 3.241500E+02  1.130618E+00  4.046659E-01  3.069167E-02  4.087363E-02  4.562011E-02  5.514345E-02  1.265321E-02  6.124214E-03  9.702073E-05  5.710337E-03  1.271033E-02  1.291558E-02  1.753678E-02  3.494529E-04  4.334900E-03  3.272436E-03  2.507508E-03  8.499967E-04  5.593735E-05  2.390267E-01  3.518333E-02  1.896051E-02  1.975939E-01  7.916938E-02  2.646734E-01  3.332273E-02  2.021321E-02  9.865770E-03  1.324761E-02  5.553664E-03  2.434055E-02  1.923828E+00  3.054628E-02  1.153382E-01  2.083560E-02  5.350105E-01  5.282131E-02  1.369785E-01  8.721219E-02  8.188260E-02  2.124444E-02  3.254289E-02  1.244035E-01  5.213113E-02  5.890480E-02  7.640639E-02  2.139690E-02  1.726315E-02  1.562511E-03  1.647595E-02  3.097897E-03  8.734816E-04
 3.251500E+02  1.143066E+00  4.054676E-01  3.022257E-02  4.025851E-02  4.493589E-02  5.432865E-02  1.218991E-02  5.914163E-03  9.395981E-05  5.513953E-03  1.228228E-02  1.247459E-02  1.692980E-02  3.267720E-04  4.081962E-03  3.080544E-03  2.363195E-03  7.783379E-04  5.129237E-05  2.474574E-01  3.679854E-02  1.958568E-02  1.998849E-01  7.953201E-02  2.661624E-01  3.323623E-02  2.024824E-02  9.845098E-03  1.322138E-02  5.557314E-03  2.438222E-02  1.962807E+00  3.104423E-02  1.174916E-01  2.105000E-02  5.288969E-01  5.183332E-02  1.344524E-01  8.741750E-02  8.137197E-02  2.111369E-02  3.202546E-02  1.199486E-01  5.039139E-02  5.679661E-02  7.497722E-02  2.084076E-02  1.662483E-02  1.501397E-03  1.564302E-02  2.946526E-03  8.199306E-04
 3.261500E+02  1.155314E+00  4.060949E-01  2.974509E-02  3.963186E-02  4.423872E-02  5.349773E-02  1.173671E-02  5.707894E-03  9.093942E-05  5.321134E-03  1.186149E-02  1.204141E-02  1.633406E-02  3.053803E-04  3.841317E-03  2.898050E-03  2.225748E-03  7.122454E-04  4.700140E-05  2.561131E-01  3.847292E-02  2.022416E-02  2.021451E-01  7.987331E-02  2.675811E-01  3.314034E-02  2.027692E-02  9.821586E-03  1.319132E-02  5.559243E-03  2.441625E-02  2.001796E+00  3.153731E-02  1.196344E-01  2.125764E-02  5.226755E-01  5.084656E-02  1.319278E-01  8.758147E-02  8.082645E-02  2.097384E-02  3.150185E-02  1.156091E-01  4.869037E-02  5.474294E-02  7.353481E-02  2.028808E-02  1.600179E-02  1.441792E-03  1.484355E-02  2.800885E-03  7.691510E-04
 3.271500E+02  1.167354E+00  4.065491E-01  2.926007E-02  3.899481E-02  4.352985E-02  5.265222E-02  1.129386E-02  5.505570E-03  8.796281E-05  5.132032E-03  1.144832E-02  1.161641E-02  1.575002E-02  2.852214E-04  3.612584E-03  2.724655E-03  2.094964E-03  6.513397E-04  4.304094E-05  2.649968E-01  4.020787E-02  2.087590E-02  2.043725E-01  8.019291E-02  2.689280E-01  3.303508E-02  2.029919E-02  9.795239E-03  1.315744E-02  5.559443E-03  2.444257E-02  2.040771E+00  3.202514E-02  1.217648E-01  2.145832E-02  5.163525E-01  4.986170E-02  1.294065E-01  8.770432E-02  8.024719E-02  2.082519E-02  3.097275E-02  1.113843E-01  4.702824E-02  5.274352E-02  7.208151E-02  1.973948E-02  1.539420E-02  1.383719E-03  1.407685E-02  2.660884E-03  7.210451E-04
 3.281500E+02  1.474387E-02  4.121704E-06  2.361607E-10  3.148042E-10  3.514334E-10  4.251760E-10  7.224638E-14  3.530206E-14  5.656012E-16  3.290380E-14  7.345370E-14  7.449680E-14  1.009580E-13  1.434917E-18  1.829958E-17  1.379759E-17  1.062088E-17  2.599514E-21  1.720109E-22  2.216053E-02  1.779114E-05  4.779922E-08  2.401417E-09  4.902373E-12  1.645697E-11  1.050463E-14  6.482338E-15  3.116263E-15  4.186388E-15  1.773477E-15  7.805321E-15  1.362340E-04  1.115622E-08  4.251492E-08  3.892990E-11  4.803462E-12  2.412230E-15  6.262115E-15  4.659520E-09  2.214483E-11  5.747323E-12  4.434527E-14  8.187741E-16  3.465580E-16  3.877197E-16  3.037177E-12  4.325122E-15  1.747329E-17  4.624997E-17  2.435878E-18  4.612472E-19  1.907395E-20
 3.291500E+02  1.470047E-02  4.063747E-06  2.283616E-10  3.044787E-10  3.399236E-10  4.113416E-10  6.821528E-14  3.341051E-14  5.367846E-16  3.113783E-14  6.956160E-14  7.051606E-14  9.551827E-14  1.312780E-18  1.685649E-17  1.270570E-17  9.791401E-18  2.324360E-21  1.540116E-22  2.209461E-02  1.746240E-05  4.517534E-08  2.167389E-09  4.283368E-12  1.439361E-11  8.883411E-15  5.505125E-15  2.636607E-15  3.542416E-15  1.504545E-15  6.628534E-15  1.335774E-04  1.062125E-08  4.056839E-08  3.591578E-11  4.228611E-12  2.054907E-15  5.335886E-15  4.479350E-09  2.057583E-11  5.340531E-12  3.977857E-14  7.017077E-16  2.977412E-16  3.322911E-16  2.852836E-12  3.931046E-15  1.530858E-17  4.245623E-17  2.154122E-18  4.086028E-19  1.707252E-20
 3.301500E+02  1.465731E-02  4.006974E-06  2.208699E-10  2.945579E-10  3.288646E-10  3.980461E-10  6.443404E-14  3.163211E-14  5.096181E-16  2.947765E-14  6.590004E-14  6.677285E-14  9.040555E-14  1.201753E-18  1.553578E-17  1.170670E-17  9.031651E-18  2.079889E-21  1.379981E-22  2.202905E-02  1.714173E-05  4.271065E-08  1.957422E-09  3.745703E-12  1.259958E-11  7.520362E-15  4.680065E-15  2.233136E-15  3.000668E-15  1.277723E-15  5.634992E-15  1.309889E-04  1.011513E-08  3.872270E-08  3.315217E-11  3.725565E-12  1.752301E-15  4.551289E-15  4.307270E-09  1.912716E-11  4.964904E-12  3.570726E-14  6.019738E-16  2.560501E-16  2.850680E-16  2.680804E-12  3.575130E-15  1.342364E-17  3.899602E-17  1.906504E-18  3.622569E-19  1.529244E-20
 3.311500E+02  1.461438E-02  3.951353E-06  2.136720E-10  2.850239E-10  3.182361E-10  3.852656E-10  6.088574E-14  2.995943E-14  4.839976E-16  2.791630E-14  6.245406E-14  6.325163E-14  8.559829E-14  1.100765E-18  1.432639E-17  1.079218E-17  8.335379E-18  1.862513E-21  1.237406E-22  2.196386E-02  1.682888E-05  4.039464E-08  1.768921E-09  3.278288E-12  1.103838E-11  6.373141E-15  3.982737E-15  1.893388E-15  2.544429E-15  1.086215E-15  4.795284E-15  1.284666E-04  9.636143E-09  3.697207E-08  3.061691E-11  3.284994E-12  1.495769E-15  3.885979E-15  4.142872E-09  1.778893E-11  4.617885E-12  3.207501E-14  5.169211E-16  2.204093E-16  2.447956E-16  2.520189E-12  3.253473E-15  1.178088E-17  3.583815E-17  1.688709E-18  3.214228E-19  1.370804E-20
 3.321500E+02  1.457168E-02  3.896857E-06  2.067545E-10  2.758594E-10  3.080190E-10  3.729771E-10  5.755473E-14  2.838560E-14  4.598263E-16  2.644735E-14  5.920972E-14  5.993797E-14  8.107650E-14  1.008851E-18  1.321833E-17  9.954521E-18  7.696925E-18  1.669084E-21  1.110369E-22  2.189903E-02  1.652364E-05  3.821753E-08  1.599580E-09  2.871596E-12  9.678640E-12  5.406549E-15  3.392756E-15  1.606994E-15  2.159796E-15  9.243543E-16  4.084854E-15  1.260083E-04  9.182686E-09  3.531107E-08  2.828989E-11  2.898824E-12  1.278073E-15  3.321245E-15  3.985771E-09  1.655211E-11  4.297138E-12  2.883216E-14  4.443165E-16  1.899110E-16  2.104166E-16  2.370171E-12  2.962590E-15  1.034794E-17  3.295453E-17  1.496988E-18  2.854159E-19  1.229676E-20
 3.331500E+02  1.452920E-02  3.843456E-06  2.001050E-10  2.670480E-10  2.981951E-10  3.611590E-10  5.442646E-14  2.690419E-14  4.370140E-16  2.506480E-14  5.615409E-14  5.681846E-14  7.682160E-14  9.251466E-19  1.220254E-17  9.186837E-18  7.111166E-18  1.496834E-21  9.970936E-23  2.183457E-02  1.622577E-05  3.617025E-08  1.447353E-09  2.517438E-12  8.493371E-12  4.591287E-15  2.893081E-15  1.365323E-15  1.835191E-15  7.874101E-16  3.483181E-15  1.236122E-04  8.753259E-09  3.373463E-08  2.615291E-11  2.560064E-12  1.093147E-15  2.841397E-15  3.835601E-09  1.540848E-11  4.000531E-12  2.593493E-14  3.822771E-16  1.637880E-16  1.810398E-16  2.229990E-12  2.699372E-15  9.096940E-18  3.031983E-17  1.328083E-18  2.536403E-19  1.103873E-20
 3.341500E+02  1.448696E-02  3.791124E-06  1.937117E-10  2.585741E-10  2.887470E-10  3.497907E-10  5.148744E-14  2.550927E-14  4.154764E-16  2.376307E-14  5.327511E-14  5.388062E-14  7.281633E-14  8.488737E-19  1.127082E-17  8.482893E-18  6.573458E-18  1.343331E-21  8.960149E-23  2.177046E-02  1.593506E-05  3.424438E-08  1.310425E-09  2.208769E-12  7.459321E-12  3.902945E-15  2.469460E-15  1.161179E-15  1.560960E-15  6.714278E-16  2.973095E-15  1.212762E-04  8.346456E-09  3.223797E-08  2.418942E-11  2.262656E-12  9.358985E-16  2.433266E-15  3.692019E-09  1.435049E-11  3.726116E-12  2.334468E-14  3.292139E-16  1.413911E-16  1.559129E-16  2.098945E-12  2.461037E-15  8.003846E-18  2.791120E-17  1.179158E-18  2.255764E-19  9.916509E-21
 3.351500E+02  1.444494E-02  3.739833E-06  1.875632E-10  2.504229E-10  2.796583E-10  3.388525E-10  4.872516E-14  2.419529E-14  3.951351E-16  2.253699E-14  5.056156E-14  5.111283E-14  6.904463E-14  7.793315E-19  1.041574E-17  7.837042E-18  6.079593E-18  1.206434E-21  8.057538E-23  2.170671E-02  1.565130E-05  3.243205E-08  1.187179E-09  1.939522E-12  6.556451E-12  3.321164E-15  2.109954E-15  9.885555E-16  1.329048E-15  5.730990E-16  2.540219E-15  1.189987E-04  7.960964E-09  3.081664E-08  2.238441E-11  2.001345E-12  8.020527E-16  2.085788E-15  3.554698E-09  1.337127E-11  3.472111E-12  2.102726E-14  2.837843E-16  1.221705E-16  1.344003E-16  1.976392E-12  2.245098E-15  7.047919E-18  2.570797E-17  1.047746E-18  2.007713E-19  8.914693E-21
