#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.381500E+02  1.090234E+02  1.118302E+02  2.744927E+02
 3.391500E+02  1.090741E+02  1.118893E+02  2.746676E+02
 3.401500E+02  1.091248E+02  1.119485E+02  2.748421E+02
 3.411500E+02  1.091756E+02  1.120077E+02  2.750163E+02
 3.421500E+02  1.092265E+02  1.120670E+02  2.751902E+02
 3.431500E+02  1.092775E+02  1.121264E+02  2.753638E+02
 3.441500E+02  1.093285E+02  1.121859E+02  2.755371E+02
 3.451500E+02  1.093796E+02  1.122454E+02  2.757101E+02
 3.461500E+02  1.094308E+02  1.123050E+02  2.758827E+02
 3.471500E+02  1.094820E+02  1.123647E+02  2.760551E+02
 3.481500E+02  1.095333E+02  1.124244E+02  2.762272E+02
 3.491500E+02  1.095847E+02  1.124842E+02  2.763990E+02
 3.501500E+02  1.096362E+02  1.125441E+02  2.765704E+02
 3.511500E+02  1.096877E+02  1.126040E+02  2.767416E+02
 3.521500E+02  1.097393E+02  1.126640E+02  2.769126E+02
 3.531500E+02  1.097910E+02  1.127241E+02  2.770832E+02
 3.541500E+02  1.098427E+02  1.127843E+02  2.772535E+02
 3.551500E+02  1.098945E+02  1.128445E+02  2.774236E+02
 3.561500E+02  1.099464E+02  1.129048E+02  2.775934E+02
 3.571500E+02  1.099984E+02  1.129652E+02  2.777629E+02
 3.581500E+02  1.100505E+02  1.130256E+02  2.779322E+02
 3.591500E+02  1.101026E+02  1.130862E+02  2.781012E+02
 3.601500E+02  1.101548E+02  1.131468E+02  2.782699E+02
 3.611500E+02  1.102070E+02  1.132074E+02  2.784383E+02
 3.621500E+02  1.102594E+02  1.132682E+02  2.786065E+02
 3.631500E+02  1.103118E+02  1.133290E+02  2.787744E+02
 3.641500E+02  1.103643E+02  1.133899E+02  2.789421E+02
 3.651500E+02  1.104169E+02  1.134508E+02  2.791095E+02
 3.661500E+02  1.104695E+02  1.135119E+02  2.792767E+02
 3.671500E+02  1.105223E+02  1.135730E+02  2.794436E+02
 3.681500E+02  1.105751E+02  1.136342E+02  2.796102E+02
 3.691500E+02  1.106279E+02  1.136954E+02  2.797766E+02
 3.701500E+02  1.106809E+02  1.137568E+02  2.799427E+02
 3.711500E+02  1.107339E+02  1.138182E+02  2.801086E+02
 3.721500E+02  1.107870E+02  1.138797E+02  2.802743E+02
 3.731500E+02  1.108402E+02  1.139412E+02  2.804397E+02
 3.741500E+02  1.108935E+02  1.140029E+02  2.806049E+02
 3.751500E+02  1.109468E+02  1.140646E+02  2.807698E+02
 3.761500E+02  1.110002E+02  1.141264E+02  2.809345E+02
 3.771500E+02  1.110537E+02  1.141882E+02  2.810990E+02
 3.781500E+02  1.111073E+02  1.142502E+02  2.812632E+02
 3.791500E+02  1.111609E+02  1.143122E+02  2.814272E+02
 3.801500E+02  1.112146E+02  1.143743E+02  2.815909E+02
 3.811500E+02  1.112684E+02  1.144365E+02  2.817545E+02
 3.821500E+02  1.113223E+02  1.144987E+02  2.819178E+02
 3.831500E+02  1.113763E+02  1.145610E+02  2.820808E+02
 3.841500E+02  1.114303E+02  1.146234E+02  2.822437E+02
 3.851500E+02  1.114844E+02  1.146859E+02  2.824063E+02
 3.861500E+02  1.115386E+02  1.147485E+02  2.825687E+02
 3.871500E+02  1.115929E+02  1.148111E+02  2.827308E+02
 3.881500E+02  1.116472E+02  1.148738E+02  2.828928E+02
 3.891500E+02  1.117016E+02  1.149366E+02  2.830545E+02
 3.901500E+02  1.117561E+02  1.149995E+02  2.832160E+02
 3.911500E+02  1.118107E+02  1.150624E+02  2.833773E+02
 3.921500E+02  1.118653E+02  1.151254E+02  2.835384E+02
 3.931500E+02  1.119201E+02  1.151885E+02  2.836992E+02
 3.941500E+02  1.119749E+02  1.152517E+02  2.838599E+02
 3.951500E+02  1.120298E+02  1.153149E+02  2.840203E+02
 3.961500E+02  1.120847E+02  1.153782E+02  2.841805E+02
 3.971500E+02  1.121398E+02  1.154416E+02  2.843405E+02
 3.981500E+02  1.121949E+02  1.155051E+02  2.845003E+02
 3.991500E+02  1.122501E+02  1.155687E+02  2.846599E+02
