#         T/K          A/kJ          G/kJ
  3.581500000000E+02   1.893740289355E+01   2.188774481727E+01
  3.591500000000E+02   1.868687071486E+01   2.164578040717E+01
  3.601500000000E+02   1.843620719554E+01   2.140368089579E+01
  3.611500000000E+02   1.818541255579E+01   2.116144657060E+01
  3.621500000000E+02   1.793448701394E+01   2.091907771579E+01
  3.631500000000E+02   1.768343078645E+01   2.067657461236E+01
  3.641500000000E+02   1.743224408796E+01   2.043393753820E+01
  3.651500000000E+02   1.718092713133E+01   2.019116676809E+01
  3.661500000000E+02   1.692948012766E+01   1.994826257384E+01
  3.671500000000E+02   1.667790328635E+01   1.970522522430E+01
  3.681500000000E+02   1.642619681511E+01   1.946205498545E+01
  3.691500000000E+02   1.617436091999E+01   1.921875212044E+01
  3.701500000000E+02   1.592239580543E+01   1.897531688966E+01
  3.711500000000E+02   1.567030167430E+01   1.873174955079E+01
  3.721500000000E+02   1.541807872788E+01   1.848805035886E+01
  3.731500000000E+02   1.516572716594E+01   1.824421956629E+01
  3.741500000000E+02   1.491324718675E+01   1.800025742295E+01
  3.751500000000E+02   1.466063898711E+01   1.775616417622E+01
  3.761500000000E+02   1.440790275935E+01   1.751194006826E+01
  3.771500000000E+02   1.415503870361E+01   1.726758534729E+01
  3.781500000000E+02   1.390204700922E+01   1.702310025053E+01
  3.791500000000E+02   1.364892786735E+01   1.677848501585E+01
  3.801500000000E+02   1.339568146782E+01   1.653373987885E+01
  3.811500000000E+02   1.314230799914E+01   1.628886507288E+01
  3.821500000000E+02   1.288880764851E+01   1.604386082915E+01
  3.831500000000E+02   1.263518060187E+01   1.579872737671E+01
  3.841500000000E+02   1.238142704388E+01   1.555346494252E+01
  3.851500000000E+02   1.212754715801E+01   1.530807375148E+01
  3.861500000000E+02   1.187354112647E+01   1.506255402647E+01
  3.871500000000E+02   1.161940913032E+01   1.481690598839E+01
  3.881500000000E+02   1.136515134941E+01   1.457112985619E+01
  3.891500000000E+02   1.111076796248E+01   1.432522584691E+01
  3.901500000000E+02   1.085625914711E+01   1.407919417573E+01
  3.911500000000E+02   1.060162507977E+01   1.383303505596E+01
  3.921500000000E+02   1.034686593583E+01   1.358674869913E+01
  3.931500000000E+02   1.009198188958E+01   1.334033531499E+01
  3.941500000000E+02   9.836973114271E+00   1.309379511153E+01
  3.951500000000E+02   9.581839782078E+00   1.284712829505E+01
  3.961500000000E+02   9.326582064160E+00   1.260033507014E+01
  3.971500000000E+02   9.071200130661E+00   1.235341563978E+01
  3.981500000000E+02   8.815694150728E+00   1.210637020529E+01
  3.991500000000E+02   8.560064292505E+00   1.185919896638E+01
