#         T/K          A/kJ          G/kJ
  3.491500000000E+02  -2.342764910355E+01  -2.063459633499E+01
  3.501500000000E+02  -2.371537879244E+01  -2.091313270905E+01
  3.511500000000E+02  -2.400328565575E+01  -2.119185793269E+01
  3.521500000000E+02  -2.429136923813E+01  -2.147077138423E+01
  3.531500000000E+02  -2.457962909026E+01  -2.174987244999E+01
  3.541500000000E+02  -2.486806476864E+01  -2.202916052409E+01
  3.551500000000E+02  -2.515667583548E+01  -2.230863500832E+01
  3.561500000000E+02  -2.544546185851E+01  -2.258829531198E+01
  3.571500000000E+02  -2.573442241085E+01  -2.286814085172E+01
  3.581500000000E+02  -2.602355707083E+01  -2.314817105142E+01
  3.591500000000E+02  -2.631286542189E+01  -2.342838534203E+01
  3.601500000000E+02  -2.660234705241E+01  -2.370878316144E+01
  3.611500000000E+02  -2.689200155561E+01  -2.398936395433E+01
  3.621500000000E+02  -2.718182852938E+01  -2.427012717205E+01
  3.631500000000E+02  -2.747182757618E+01  -2.455107227248E+01
  3.641500000000E+02  -2.776199830295E+01  -2.483219871993E+01
  3.651500000000E+02  -2.805234032091E+01  -2.511350598497E+01
  3.661500000000E+02  -2.834285324555E+01  -2.539499354434E+01
  3.671500000000E+02  -2.863353669643E+01  -2.567666088080E+01
  3.681500000000E+02  -2.892439029714E+01  -2.595850748306E+01
  3.691500000000E+02  -2.921541367516E+01  -2.624053284561E+01
  3.701500000000E+02  -2.950660646177E+01  -2.652273646867E+01
  3.711500000000E+02  -2.979796829197E+01  -2.680511785800E+01
  3.721500000000E+02  -3.008949880436E+01  -2.708767652487E+01
  3.731500000000E+02  -3.038119764108E+01  -2.737041198591E+01
  3.741500000000E+02  -3.067306444770E+01  -2.765332376300E+01
  3.751500000000E+02  -3.096509887313E+01  -2.793641138322E+01
  3.761500000000E+02  -3.125730056958E+01  -2.821967437870E+01
  3.771500000000E+02  -3.154966919243E+01  -2.850311228653E+01
  3.781500000000E+02  -3.184220440018E+01  -2.878672464869E+01
  3.791500000000E+02  -3.213490585440E+01  -2.907051101195E+01
  3.801500000000E+02  -3.242777321958E+01  -2.935447092776E+01
  3.811500000000E+02  -3.272080616317E+01  -2.963860395218E+01
  3.821500000000E+02  -3.301400435540E+01  -2.992290964578E+01
  3.831500000000E+02  -3.330736746931E+01  -3.020738757358E+01
  3.841500000000E+02  -3.360089518062E+01  -3.049203730494E+01
  3.851500000000E+02  -3.389458716770E+01  -3.077685841349E+01
  3.861500000000E+02  -3.418844311153E+01  -3.106185047706E+01
  3.871500000000E+02  -3.448246269558E+01  -3.134701307757E+01
  3.881500000000E+02  -3.477664560582E+01  -3.163234580099E+01
  3.891500000000E+02  -3.507099153062E+01  -3.191784823727E+01
  3.901500000000E+02  -3.536550016074E+01  -3.220351998023E+01
  3.911500000000E+02  -3.566017118923E+01  -3.248936062750E+01
  3.921500000000E+02  -3.595500431141E+01  -3.277536978048E+01
  3.931500000000E+02  -3.624999922483E+01  -3.306154704425E+01
  3.941500000000E+02  -3.654515562922E+01  -3.334789202749E+01
  3.951500000000E+02  -3.684047322640E+01  -3.363440434245E+01
  3.961500000000E+02  -3.713595172032E+01  -3.392108360485E+01
  3.971500000000E+02  -3.743159081694E+01  -3.420792943384E+01
  3.981500000000E+02  -3.772739022424E+01  -3.449494145194E+01
  3.991500000000E+02  -3.802334965249E+01  -3.478211928531E+01
