#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.501500E+02  7.777909E+01  8.058870E+01  2.758504E+02
 3.511500E+02  7.783452E+01  8.065326E+01  2.760345E+02
 3.521500E+02  7.788993E+01  8.071779E+01  2.762180E+02
 3.531500E+02  7.794532E+01  8.078230E+01  2.764009E+02
 3.541500E+02  7.800071E+01  8.084680E+01  2.765833E+02
 3.551500E+02  7.805609E+01  8.091127E+01  2.767651E+02
 3.561500E+02  7.811146E+01  8.097572E+01  2.769463E+02
 3.571500E+02  7.816682E+01  8.104015E+01  2.771270E+02
 3.581500E+02  7.822217E+01  8.110457E+01  2.773071E+02
 3.591500E+02  7.827753E+01  8.116898E+01  2.774867E+02
 3.601500E+02  7.833287E+01  8.123337E+01  2.776657E+02
 3.611500E+02  7.838822E+01  8.129775E+01  2.778442E+02
 3.621500E+02  7.844357E+01  8.136212E+01  2.780222E+02
 3.631500E+02  7.849891E+01  8.142648E+01  2.781997E+02
 3.641500E+02  7.855426E+01  8.149083E+01  2.783766E+02
 3.651500E+02  7.860961E+01  8.155517E+01  2.785531E+02
 3.661500E+02  7.866496E+01  8.161951E+01  2.787290E+02
 3.671500E+02  7.872031E+01  8.168385E+01  2.789045E+02
 3.681500E+02  7.877567E+01  8.174818E+01  2.790795E+02
 3.691500E+02  7.883104E+01  8.181250E+01  2.792540E+02
 3.701500E+02  7.888642E+01  8.187683E+01  2.794280E+02
 3.711500E+02  7.894180E+01  8.194115E+01  2.796016E+02
 3.721500E+02  7.899719E+01  8.200548E+01  2.797746E+02
 3.731500E+02  7.905259E+01  8.206981E+01  2.799473E+02
 3.741500E+02  7.910800E+01  8.213414E+01  2.801194E+02
 3.751500E+02  7.916342E+01  8.219847E+01  2.802911E+02
 3.761500E+02  7.921886E+01  8.226281E+01  2.804624E+02
 3.771500E+02  7.927431E+01  8.232716E+01  2.806332E+02
 3.781500E+02  7.932977E+01  8.239150E+01  2.808036E+02
 3.791500E+02  7.938524E+01  8.245586E+01  2.809736E+02
 3.801500E+02  7.944073E+01  8.252023E+01  2.811431E+02
 3.811500E+02  7.949624E+01  8.258460E+01  2.813123E+02
 3.821500E+02  7.955176E+01  8.264898E+01  2.814810E+02
 3.831500E+02  7.960730E+01  8.271338E+01  2.816492E+02
 3.841500E+02  7.966286E+01  8.277778E+01  2.818171E+02
 3.851500E+02  7.971844E+01  8.284220E+01  2.819846E+02
 3.861500E+02  7.977404E+01  8.290663E+01  2.821516E+02
 3.871500E+02  7.982965E+01  8.297107E+01  2.823183E+02
 3.881500E+02  7.988529E+01  8.303552E+01  2.824846E+02
 3.891500E+02  7.994095E+01  8.309999E+01  2.826505E+02
 3.901500E+02  7.999663E+01  8.316448E+01  2.828160E+02
 3.911500E+02  8.005233E+01  8.322898E+01  2.829811E+02
 3.921500E+02  8.010805E+01  8.329350E+01  2.831458E+02
 3.931500E+02  8.016380E+01  8.335804E+01  2.833102E+02
 3.941500E+02  8.021957E+01  8.342259E+01  2.834742E+02
 3.951500E+02  8.027537E+01  8.348716E+01  2.836378E+02
 3.961500E+02  8.033119E+01  8.355175E+01  2.838010E+02
 3.971500E+02  8.038704E+01  8.361636E+01  2.839639E+02
 3.981500E+02  8.044291E+01  8.368100E+01  2.841265E+02
 3.991500E+02  8.049880E+01  8.374565E+01  2.842886E+02
