#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.114373E+00  5.872778E-01  7.850295E-02  1.040139E-01  1.159634E-01  1.394979E-01  6.282592E-02  2.888413E-02  4.307102E-04  2.698707E-02  5.913007E-02  6.070558E-02  8.329259E-02  3.987668E-03  4.260470E-02  3.237335E-02  2.420317E-02  1.845508E-02  1.179292E-03  9.156418E-02  8.487494E-03  4.672134E-03  5.957725E-02  2.169545E-02  7.093494E-02  8.336832E-03  4.610586E-03  2.441801E-03  3.270586E-03  1.296114E-03  5.554513E-03  1.223821E+00  1.654114E-02  5.943116E-02  1.003045E-02  3.206833E-01  2.905237E-02  7.489708E-02  9.845138E-02  8.703059E-02  2.253771E-02  3.338388E-02  1.546056E-01  6.138962E-02  7.317016E-02  1.650672E-01  4.247891E-02  3.420217E-02  6.428492E-03  6.861533E-02  1.241695E-02  7.198042E-03
 3.051500E+02  1.136116E+00  5.958941E-01  7.852322E-02  1.040690E-01  1.160317E-01  1.396157E-01  6.163249E-02  2.841301E-02  4.250445E-04  2.654404E-02  5.820793E-02  5.972643E-02  8.190325E-02  3.802397E-03  4.094868E-02  3.110428E-02  2.328473E-02  1.727732E-02  1.105753E-03  9.535561E-02  8.940740E-03  4.852277E-03  6.042153E-02  2.182726E-02  7.145027E-02  8.318563E-03  4.623085E-03  2.437852E-03  3.265737E-03  1.298053E-03  5.569438E-03  1.260378E+00  1.695806E-02  6.108969E-02  1.021324E-02  3.185669E-01  2.861523E-02  7.379382E-02  9.991618E-02  8.745611E-02  2.265030E-02  3.317339E-02  1.501018E-01  5.977174E-02  7.104057E-02  1.644227E-01  4.194988E-02  3.334095E-02  6.286595E-03  6.618428E-02  1.200151E-02  6.892217E-03
 3.061500E+02  1.157950E+00  6.043714E-01  7.850200E-02  1.040690E-01  1.160385E-01  1.396593E-01  6.042640E-02  2.793273E-02  4.191923E-04  2.609256E-02  5.726538E-02  5.872758E-02  8.048878E-02  3.623621E-03  3.933206E-02  2.986606E-02  2.238680E-02  1.616428E-02  1.036121E-03  9.927205E-02  9.413667E-03  5.036968E-03  6.125255E-02  2.195010E-02  7.193677E-02  8.296375E-03  4.633263E-03  2.432738E-03  3.259323E-03  1.299344E-03  5.581567E-03  1.297465E+00  1.737701E-02  6.276279E-02  1.039385E-02  3.163189E-01  2.817091E-02  7.267110E-02  1.013500E-01  8.783611E-02  2.275109E-02  3.294594E-02  1.456574E-01  5.816677E-02  6.893897E-02  1.636855E-01  4.140221E-02  3.248156E-02  6.143863E-03  6.379854E-02  1.159238E-02  6.594825E-03
 3.071500E+02  1.179864E+00  6.127006E-01  7.843948E-02  1.040139E-01  1.159839E-01  1.396289E-01  5.920947E-02  2.744411E-02  4.131649E-04  2.563341E-02  5.630408E-02  5.771076E-02  7.905156E-02  3.451251E-03  3.775546E-02  2.865911E-02  2.150980E-02  1.511325E-02  9.702422E-04  1.033158E-01  9.906822E-03  5.226177E-03  6.206906E-02  2.206364E-02  7.239328E-02  8.270231E-03  4.641066E-03  2.426447E-03  3.251327E-03  1.299975E-03  5.590836E-03  1.335063E+00  1.779757E-02  6.444903E-02  1.057201E-02  3.139405E-01  2.771977E-02  7.152984E-02  1.027509E-01  8.816990E-02  2.283990E-02  3.270184E-02  1.412743E-01  5.657575E-02  6.686626E-02  1.628570E-01  4.083682E-02  3.162496E-02  6.000509E-03  6.145952E-02  1.118989E-02  6.305924E-03
 3.081500E+02  1.201844E+00  6.208731E-01  7.833594E-02  1.039043E-01  1.158684E-01  1.395248E-01  5.798353E-02  2.694799E-02  4.069737E-04  2.516736E-02  5.532569E-02  5.667770E-02  7.759397E-02  3.285190E-03  3.621938E-02  2.748379E-02  2.065410E-02  1.412156E-02  9.079653E-04  1.074890E-01  1.042075E-02  5.419869E-03  6.286979E-02  2.216759E-02  7.281866E-02  8.240099E-03  4.646445E-03  2.418968E-03  3.241733E-03  1.299934E-03  5.597185E-03  1.373154E+00  1.821933E-02  6.614692E-02  1.074746E-02  3.114334E-01  2.726219E-02  7.037103E-02  1.041169E-01  8.845686E-02  2.291657E-02  3.244140E-02  1.369545E-01  5.499969E-02  6.482334E-02  1.619390E-01  4.025465E-02  3.077206E-02  5.856747E-03  5.916851E-02  1.079433E-02  6.025554E-03
 3.091500E+02  1.223878E+00  6.288802E-01  7.819177E-02  1.037405E-01  1.156925E-01  1.393476E-01  5.675038E-02  2.644518E-02  4.006305E-04  2.469518E-02  5.433191E-02  5.563012E-02  7.611841E-02  3.125335E-03  3.472422E-02  2.634037E-02  1.982000E-02  1.318664E-02  8.491423E-04  1.117939E-01  1.095599E-02  5.617996E-03  6.365348E-02  2.226163E-02  7.321182E-02  8.205958E-03  4.649356E-03  2.410292E-03  3.230530E-03  1.299211E-03  5.600561E-03  1.411715E+00  1.864187E-02  6.785489E-02  1.091993E-02  3.087994E-01  2.679857E-02  6.919569E-02  1.054463E-01  8.869646E-02  2.298095E-02  3.216498E-02  1.326997E-01  5.343958E-02  6.281106E-02  1.609331E-01  3.965666E-02  2.992377E-02  5.712785E-03  5.692667E-02  1.040599E-02  5.753733E-03
 3.101500E+02  1.245952E+00  6.367138E-01  7.800742E-02  1.035231E-01  1.154566E-01  1.390979E-01  5.551181E-02  2.593652E-02  3.941472E-04  2.421764E-02  5.332442E-02  5.456979E-02  7.462728E-02  2.971576E-03  3.327030E-02  2.522903E-02  1.900778E-02  1.230592E-02  7.936273E-04  1.162324E-01  1.151307E-02  5.820499E-03  6.441885E-02  2.234549E-02  7.357171E-02  8.167791E-03  4.649757E-03  2.400414E-03  3.217708E-03  1.297797E-03  5.600915E-03  1.450724E+00  1.906475E-02  6.957133E-02  1.108915E-02  3.060408E-01  2.632932E-02  6.800491E-02  1.067373E-01  8.888827E-02  2.303293E-02  3.187297E-02  1.285116E-01  5.189640E-02  6.083026E-02  1.598416E-01  3.904385E-02  2.908099E-02  5.568828E-03  5.473504E-02  1.002512E-02  5.490463E-03
 3.111500E+02  1.268055E+00  6.443658E-01  7.778344E-02  1.032528E-01  1.151617E-01  1.387767E-01  5.426960E-02  2.542283E-02  3.875358E-04  2.373553E-02  5.230491E-02  5.349843E-02  7.312295E-02  2.823800E-03  3.185784E-02  2.414990E-02  1.821763E-02  1.147694E-02  7.412773E-04  1.208067E-01  1.209250E-02  6.027310E-03  6.516463E-02  2.241889E-02  7.389730E-02  8.125591E-03  4.647612E-03  2.389329E-03  3.203262E-03  1.295684E-03  5.598203E-03  1.490159E+00  1.948752E-02  7.129458E-02  1.125487E-02  3.031597E-01  2.585488E-02  6.679977E-02  1.079881E-01  8.903196E-02  2.307243E-02  3.156580E-02  1.243919E-01  5.037110E-02  5.888173E-02  1.586666E-01  3.841722E-02  2.824458E-02  5.425078E-03  5.259455E-02  9.651959E-03  5.235727E-03
 3.121500E+02  1.290173E+00  6.518285E-01  7.752044E-02  1.029304E-01  1.148086E-01  1.383850E-01  5.302549E-02  2.490493E-02  3.808083E-04  2.324961E-02  5.127506E-02  5.241778E-02  7.160779E-02  2.681886E-03  3.048696E-02  2.310305E-02  1.744970E-02  1.069728E-02  6.919522E-04  1.255185E-01  1.269481E-02  6.238349E-03  6.588956E-02  2.248157E-02  7.418763E-02  8.079359E-03  4.642889E-03  2.377036E-03  3.187189E-03  1.292865E-03  5.592386E-03  1.529996E+00  1.990973E-02  7.302293E-02  1.141681E-02  3.001589E-01  2.537568E-02  6.558144E-02  1.091971E-01  8.912730E-02  2.309937E-02  3.124391E-02  1.203423E-01  4.886461E-02  5.696623E-02  1.574104E-01  3.777783E-02  2.741537E-02  5.281730E-03  5.050600E-02  9.286719E-03  4.989491E-03
 3.131500E+02  1.312292E+00  6.590948E-01  7.721913E-02  1.025567E-01  1.143982E-01  1.379239E-01  5.178117E-02  2.438365E-02  3.739770E-04  2.276064E-02  5.023657E-02  5.132955E-02  7.008415E-02  2.545710E-03  2.915769E-02  2.208846E-02  1.670409E-02  9.964598E-03  6.455153E-04  1.303697E-01  1.332047E-02  6.453526E-03  6.659236E-02  2.253329E-02  7.444178E-02  8.029106E-03  4.635561E-03  2.363536E-03  3.169490E-03  1.289336E-03  5.583434E-03  1.570208E+00  2.033091E-02  7.475460E-02  1.157473E-02  2.970413E-01  2.489219E-02  6.435108E-02  1.103627E-01  8.917417E-02  2.311372E-02  3.090780E-02  1.163642E-01  4.737781E-02  5.508448E-02  1.560757E-01  3.712671E-02  2.659418E-02  5.138976E-03  4.847005E-02  8.929594E-03  4.751705E-03
 3.141500E+02  1.334398E+00  6.661575E-01  7.688030E-02  1.021328E-01  1.139318E-01  1.373946E-01  5.053833E-02  2.385979E-02  3.670540E-04  2.226938E-02  4.919108E-02  5.023545E-02  6.855435E-02  2.415143E-03  2.786999E-02  2.110604E-02  1.598084E-02  9.276598E-03  6.018327E-04  1.353619E-01  1.396998E-02  6.672737E-03  6.727180E-02  2.257383E-02  7.465889E-02  7.974848E-03  4.625608E-03  2.348832E-03  3.150169E-03  1.285092E-03  5.571320E-03  1.610769E+00  2.075059E-02  7.648780E-02  1.172837E-02  2.938100E-01  2.440487E-02  6.310991E-02  1.114835E-01  8.917254E-02  2.311548E-02  3.055797E-02  1.124591E-01  4.591158E-02  5.323714E-02  1.546651E-01  3.646494E-02  2.578179E-02  4.997001E-03  4.648727E-02  8.580751E-03  4.522302E-03
 3.151500E+02  1.356480E+00  6.730103E-01  7.650481E-02  1.016598E-01  1.134104E-01  1.367987E-01  4.929858E-02  2.333415E-02  3.600514E-04  2.177656E-02  4.814025E-02  4.913714E-02  6.702065E-02  2.290053E-03  2.662370E-02  2.015566E-02  1.527996E-02  8.631070E-03  5.607743E-04  1.404968E-01  1.464379E-02  6.895868E-03  6.792663E-02  2.260298E-02  7.483815E-02  7.916613E-03  4.613012E-03  2.332932E-03  3.129235E-03  1.280133E-03  5.556026E-03  1.651653E+00  2.116830E-02  7.822070E-02  1.187748E-02  2.904682E-01  2.391419E-02  6.185916E-02  1.125581E-01  8.912248E-02  2.310465E-02  3.019498E-02  1.086282E-01  4.446673E-02  5.142485E-02  1.531815E-01  3.579359E-02  2.497894E-02  4.855983E-03  4.455807E-02  8.240338E-03  4.301201E-03
 3.161500E+02  1.378523E+00  6.796469E-01  7.609358E-02  1.011390E-01  1.128355E-01  1.361377E-01  4.806352E-02  2.280750E-02  3.529813E-04  2.128292E-02  4.708569E-02  4.803629E-02  6.548530E-02  2.170303E-03  2.541862E-02  1.923712E-02  1.460138E-02  8.025864E-03  5.222133E-04  1.457757E-01  1.534234E-02  7.122795E-03  6.855564E-02  2.262056E-02  7.497881E-02  7.854435E-03  4.597765E-03  2.315842E-03  3.106698E-03  1.274456E-03  5.537538E-03  1.692830E+00  2.158355E-02  7.995142E-02  1.202181E-02  2.870197E-01  2.342065E-02  6.060010E-02  1.135851E-01  8.902419E-02  2.308129E-02  2.981937E-02  1.048727E-01  4.304406E-02  4.964819E-02  1.516279E-01  3.511373E-02  2.418635E-02  4.716093E-03  4.268279E-02  7.908481E-03  4.088307E-03
 3.171500E+02  1.400514E+00  6.860619E-01  7.564763E-02  1.005714E-01  1.122085E-01  1.354132E-01  4.683467E-02  2.228061E-02  3.458556E-04  2.078916E-02  4.602898E-02  4.693449E-02  6.395047E-02  2.055755E-03  2.425446E-02  1.835016E-02  1.394503E-02  7.458905E-03  4.860267E-04  1.512001E-01  1.606607E-02  7.353379E-03  6.915764E-02  2.262639E-02  7.508021E-02  7.788360E-03  4.579859E-03  2.297576E-03  3.082573E-03  1.268064E-03  5.515851E-03  1.734273E+00  2.199588E-02  8.167807E-02  1.216113E-02  2.834682E-01  2.292473E-02  5.933399E-02  1.145634E-01  8.887793E-02  2.304546E-02  2.943174E-02  1.011939E-01  4.164432E-02  4.790769E-02  1.500073E-01  3.442646E-02  2.340470E-02  4.577495E-03  4.086160E-02  7.585283E-03  3.883511E-03
 3.181500E+02  1.422441E+00  6.922502E-01  7.516798E-02  9.995868E-02  1.115309E-01  1.346272E-01  4.561345E-02  2.175420E-02  3.386858E-04  2.029596E-02  4.497163E-02  4.583327E-02  6.241821E-02  1.946264E-03  2.313079E-02  1.749443E-02  1.331073E-02  6.928164E-03  4.520936E-04  1.567713E-01  1.681540E-02  7.587477E-03  6.973150E-02  2.262033E-02  7.514173E-02  7.718437E-03  4.559296E-03  2.278146E-03  3.056878E-03  1.260957E-03  5.490965E-03  1.775953E+00  2.240479E-02  8.339878E-02  1.229522E-02  2.798176E-01  2.242691E-02  5.806210E-02  1.154919E-01  8.868408E-02  2.299726E-02  2.903268E-02  9.759251E-02  4.026816E-02  4.620377E-02  1.483229E-01  3.373280E-02  2.263458E-02  4.440340E-03  3.909452E-02  7.270810E-03  3.686681E-03
 3.191500E+02  1.444288E+00  6.982066E-01  7.465582E-02  9.930220E-02  1.108044E-01  1.337815E-01  4.440141E-02  2.122904E-02  3.314842E-04  1.980404E-02  4.391526E-02  4.473428E-02  6.089075E-02  1.841694E-03  2.204727E-02  1.666963E-02  1.269835E-02  6.431747E-03  4.203011E-04  1.624900E-01  1.759065E-02  7.824916E-03  7.027602E-02  2.260226E-02  7.516284E-02  7.644734E-03  4.536084E-03  2.257570E-03  3.029636E-03  1.253142E-03  5.462891E-03  1.817837E+00  2.280980E-02  8.511153E-02  1.242384E-02  2.760723E-01  2.192774E-02  5.678580E-02  1.163695E-01  8.844319E-02  2.293682E-02  2.862285E-02  9.406973E-02  3.891635E-02  4.453697E-02  1.465783E-01  3.303392E-02  2.187669E-02  4.304791E-03  3.738167E-02  6.965153E-03  3.497704E-03
 3.201500E+02  1.466045E+00  7.039273E-01  7.411232E-02  9.860353E-02  1.100307E-01  1.328782E-01  4.319983E-02  2.070582E-02  3.242619E-04  1.931403E-02  4.286128E-02  4.363894E-02  5.936999E-02  1.741896E-03  2.100336E-02  1.587533E-02  1.210766E-02  5.967764E-03  3.905360E-04  1.683573E-01  1.839221E-02  8.065528E-03  7.079013E-02  2.257208E-02  7.514307E-02  7.567317E-03  4.510234E-03  2.235868E-03  3.000872E-03  1.244622E-03  5.431642E-03  1.859895E+00  2.321042E-02  8.681442E-02  1.254679E-02  2.722367E-01  2.142769E-02  5.550636E-02  1.171955E-01  8.815581E-02  2.286429E-02  2.820290E-02  9.062621E-02  3.758945E-02  4.290761E-02  1.447766E-01  3.233084E-02  2.113153E-02  4.170979E-03  3.572284E-02  6.668337E-03  3.316426E-03
 3.211500E+02  1.487698E+00  7.094086E-01  7.353871E-02  9.786429E-02  1.092116E-01  1.319195E-01  4.201002E-02  2.018520E-02  3.170299E-04  1.882656E-02  4.181113E-02  4.254868E-02  5.785786E-02  1.646725E-03  1.999849E-02  1.511104E-02  1.153838E-02  5.534422E-03  3.626902E-04  1.743741E-01  1.922039E-02  8.309128E-03  7.127277E-02  2.252970E-02  7.508205E-02  7.486265E-03  4.481765E-03  2.213060E-03  2.970615E-03  1.235407E-03  5.397242E-03  1.902097E+00  2.360618E-02  8.850551E-02  1.266387E-02  2.683151E-01  2.092726E-02  5.422511E-02  1.179690E-01  8.782263E-02  2.277984E-02  2.777347E-02  8.726259E-02  3.628803E-02  4.131599E-02  1.429215E-01  3.162461E-02  2.039963E-02  4.039037E-03  3.411778E-02  6.380380E-03  3.142694E-03
 3.221500E+02  1.509235E+00  7.146473E-01  7.293627E-02  9.708616E-02  1.083490E-01  1.309076E-01  4.083320E-02  1.966784E-02  3.097991E-04  1.834224E-02  4.076616E-02  4.146488E-02  5.635621E-02  1.556033E-03  1.903204E-02  1.437629E-02  1.099024E-02  5.129994E-03  3.366596E-04  1.805409E-01  2.007550E-02  8.555521E-03  7.172292E-02  2.247509E-02  7.497947E-02  7.401667E-03  4.450702E-03  2.189171E-03  2.938897E-03  1.225503E-03  5.359718E-03  1.944411E+00  2.399661E-02  9.018285E-02  1.277488E-02  2.643125E-01  2.042697E-02  5.294335E-02  1.186894E-01  8.744443E-02  2.268367E-02  2.733524E-02  8.397941E-02  3.501262E-02  3.976238E-02  1.410163E-01  3.091627E-02  1.968148E-02  3.909088E-03  3.256615E-02  6.101282E-03  2.976345E-03
 3.231500E+02  1.530643E+00  7.196410E-01  7.230635E-02  9.627089E-02  1.074448E-01  1.298448E-01  3.967053E-02  1.915437E-02  3.025800E-04  1.786163E-02  3.972771E-02  4.038887E-02  5.486680E-02  1.469673E-03  1.810333E-02  1.367052E-02  1.046291E-02  4.752826E-03  3.123439E-04  1.868582E-01  2.095778E-02  8.804499E-03  7.213962E-02  2.240820E-02  7.483511E-02  7.313615E-03  4.417074E-03  2.164229E-03  2.905754E-03  1.214922E-03  5.319109E-03  1.986804E+00  2.438123E-02  9.184450E-02  1.287965E-02  2.602336E-01  1.992730E-02  5.166238E-02  1.193561E-01  8.702208E-02  2.257601E-02  2.688889E-02  8.077710E-02  3.376367E-02  3.824698E-02  1.390648E-01  3.020684E-02  1.897750E-02  3.781246E-03  3.106752E-02  5.831023E-03  2.817208E-03
 3.241500E+02  1.551913E+00  7.243875E-01  7.165029E-02  9.542029E-02  1.065010E-01  1.287335E-01  3.852311E-02  1.864537E-02  2.953828E-04  1.738531E-02  3.869702E-02  3.932191E-02  5.339131E-02  1.387498E-03  1.721166E-02  1.299316E-02  9.956029E-03  4.401332E-03  2.896468E-04  1.933265E-01  2.186749E-02  9.055842E-03  7.252193E-02  2.232904E-02  7.464883E-02  7.222214E-03  4.380917E-03  2.138261E-03  2.871224E-03  1.203675E-03  5.275458E-03  2.029245E+00  2.475959E-02  9.348852E-02  1.297801E-02  2.560833E-01  1.942876E-02  5.038350E-02  1.199688E-01  8.655654E-02  2.245709E-02  2.643512E-02  7.765594E-02  3.254162E-02  3.676993E-02  1.370705E-01  2.949730E-02  1.828809E-02  3.655616E-03  2.962136E-02  5.569567E-03  2.665106E-03
 3.251500E+02  1.573031E+00  7.288855E-01  7.096951E-02  9.453619E-02  1.055198E-01  1.275761E-01  3.739195E-02  1.814141E-02  2.882171E-04  1.691378E-02  3.767531E-02  3.826519E-02  5.193132E-02  1.309362E-03  1.635626E-02  1.234361E-02  9.469227E-03  4.073994E-03  2.684757E-04  1.999459E-01  2.280480E-02  9.309321E-03  7.286900E-02  2.223762E-02  7.442059E-02  7.127574E-03  4.342273E-03  2.111300E-03  2.835350E-03  1.191777E-03  5.228814E-03  2.071701E+00  2.513123E-02  9.511301E-02  1.306979E-02  2.518669E-01  1.893183E-02  4.910799E-02  1.205272E-01  8.604884E-02  2.232720E-02  2.597462E-02  7.461610E-02  3.134683E-02  3.533131E-02  1.350372E-01  2.878864E-02  1.761361E-02  3.532294E-03  2.822705E-02  5.316858E-03  2.519855E-03
 3.261500E+02  1.593988E+00  7.331339E-01  7.026543E-02  9.362048E-02  1.045030E-01  1.263752E-01  3.627800E-02  1.764302E-02  2.810925E-04  1.644755E-02  3.666371E-02  3.721984E-02  5.048834E-02  1.235119E-03  1.553631E-02  1.172124E-02  9.002097E-03  3.769364E-03  2.487420E-04  2.067164E-01  2.376989E-02  9.564695E-03  7.318001E-02  2.213399E-02  7.415041E-02  7.029812E-03  4.301191E-03  2.083379E-03  2.798176E-03  1.179241E-03  5.179236E-03  2.114140E+00  2.549572E-02  9.671608E-02  1.315486E-02  2.475894E-01  1.843700E-02  4.783712E-02  1.210310E-01  8.550012E-02  2.218662E-02  2.550809E-02  7.165765E-02  3.017962E-02  3.393116E-02  1.329683E-01  2.808179E-02  1.695435E-02  3.411366E-03  2.688390E-02  5.072824E-03  2.381267E-03
 3.271500E+02  1.614773E+00  7.371325E-01  6.953950E-02  9.267507E-02  1.034531E-01  1.251333E-01  3.518213E-02  1.715071E-02  2.740178E-04  1.598708E-02  3.566329E-02  3.618694E-02  4.906377E-02  1.164623E-03  1.475100E-02  1.112538E-02  8.554211E-03  3.486057E-03  2.303608E-04  2.136379E-01  2.476286E-02  9.821713E-03  7.345421E-02  2.201822E-02  7.383842E-02  6.929052E-03  4.257722E-03  2.054535E-03  2.759750E-03  1.166084E-03  5.126788E-03  2.156529E+00  2.585261E-02  9.829587E-02  1.323309E-02  2.432562E-01  1.794473E-02  4.657213E-02  1.214803E-01  8.491155E-02  2.203565E-02  2.503623E-02  6.878051E-02  2.904023E-02  3.256945E-02  1.308676E-01  2.737766E-02  1.631059E-02  3.292910E-03  2.559114E-02  4.837378E-03  2.249148E-03
 3.281500E+02  1.635376E+00  7.408815E-01  6.879318E-02  9.170189E-02  1.023719E-01  1.238530E-01  3.410512E-02  1.666493E-02  2.670015E-04  1.553279E-02  3.467505E-02  3.516747E-02  4.765891E-02  1.097731E-03  1.399943E-02  1.055535E-02  8.125119E-03  3.222753E-03  2.132509E-04  2.207101E-01  2.578382E-02  1.008012E-02  7.369090E-02  2.189041E-02  7.348482E-02  6.825426E-03  4.211926E-03  2.024805E-03  2.720123E-03  1.152324E-03  5.071540E-03  2.198838E+00  2.620149E-02  9.985054E-02  1.330435E-02  2.388726E-01  1.745549E-02  4.531421E-02  1.218750E-01  8.428440E-02  2.187462E-02  2.455973E-02  6.598448E-02  2.792889E-02  3.124608E-02  1.287387E-01  2.667712E-02  1.568255E-02  3.176994E-03  2.434792E-02  4.610415E-03  2.123300E-03
 3.291500E+02  1.655788E+00  7.443815E-01  6.802795E-02  9.070292E-02  1.012618E-01  1.225369E-01  3.304773E-02  1.618613E-02  2.600519E-04  1.508510E-02  3.369997E-02  3.416237E-02  4.627499E-02  1.034302E-03  1.328075E-02  1.001046E-02  7.714367E-03  2.978203E-03  1.973352E-04  2.279324E-01  2.683278E-02  1.033963E-02  7.388945E-02  2.175068E-02  7.308991E-02  6.719072E-03  4.163866E-03  1.994229E-03  2.679348E-03  1.137980E-03  5.013569E-03  2.241033E+00  2.654195E-02  1.013783E-01  1.336856E-02  2.344439E-01  1.696974E-02  4.406458E-02  1.222154E-01  8.361999E-02  2.170387E-02  2.407930E-02  6.326929E-02  2.684576E-02  2.996093E-02  1.265852E-01  2.598103E-02  1.507041E-02  3.063679E-03  2.315336E-02  4.391826E-03  2.003526E-03
 3.301500E+02  1.675999E+00  7.476338E-01  6.724530E-02  8.968010E-02  1.001250E-01  1.211878E-01  3.201058E-02  1.571471E-02  2.531763E-04  1.464438E-02  3.273889E-02  3.317250E-02  4.491313E-02  9.741964E-04  1.259401E-02  9.489987E-03  7.321470E-03  2.751212E-03  1.825396E-04  2.353043E-01  2.790976E-02  1.059998E-02  7.404930E-02  2.159918E-02  7.265406E-02  6.610131E-03  4.113611E-03  1.962848E-03  2.637480E-03  1.123073E-03  4.952958E-03  2.283082E+00  2.687360E-02  1.028774E-01  1.342560E-02  2.299755E-01  1.648790E-02  4.282439E-02  1.225017E-01  8.291971E-02  2.152376E-02  2.359562E-02  6.063451E-02  2.579094E-02  2.871380E-02  1.244107E-01  2.529019E-02  1.447432E-02  2.953017E-03  2.200649E-02  4.181477E-03  1.889624E-03
 3.311500E+02  1.696003E+00  7.506403E-01  6.644669E-02  8.863540E-02  9.896356E-02  1.198081E-01  3.099426E-02  1.525103E-02  2.463819E-04  1.421097E-02  3.179262E-02  3.219863E-02  4.357434E-02  9.172759E-04  1.193830E-02  8.993209E-03  6.945937E-03  2.540649E-03  1.687942E-04  2.428250E-01  2.901472E-02  1.086088E-02  7.416997E-02  2.143607E-02  7.217775E-02  6.498752E-03  4.061235E-03  1.930705E-03  2.594578E-03  1.107623E-03  4.889796E-03  2.324956E+00  2.719607E-02  1.043462E-01  1.347543E-02  2.254728E-01  1.601041E-02  4.159474E-02  1.227343E-01  8.218498E-02  2.133466E-02  2.310936E-02  5.807961E-02  2.476448E-02  2.750445E-02  1.222186E-01  2.460536E-02  1.389437E-02  2.845048E-03  2.090630E-02  3.979230E-03  1.781391E-03
 3.321500E+02  1.715790E+00  7.534032E-01  6.563362E-02  8.757078E-02  9.777975E-02  1.184005E-01  2.999928E-02  1.479544E-02  2.396755E-04  1.378517E-02  3.086191E-02  3.124150E-02  4.225955E-02  8.634062E-04  1.131267E-02  8.519392E-03  6.587270E-03  2.345443E-03  1.560321E-04  2.504933E-01  3.014755E-02  1.112203E-02  7.425101E-02  2.126155E-02  7.166152E-02  6.385087E-03  4.006815E-03  1.897846E-03  2.550701E-03  1.091654E-03  4.824178E-03  2.366622E+00  2.750898E-02  1.057829E-01  1.351796E-02  2.209412E-01  1.553767E-02  4.037672E-02  1.229137E-01  8.141729E-02  2.113696E-02  2.262119E-02  5.560397E-02  2.376641E-02  2.633258E-02  1.200124E-01  2.392727E-02  1.333063E-02  2.739807E-03  1.985173E-02  3.784933E-03  1.678626E-03
 3.331500E+02  1.735354E+00  7.559253E-01  6.480753E-02  8.648820E-02  9.657573E-02  1.169677E-01  2.902607E-02  1.434822E-02  2.330631E-04  1.336726E-02  2.994742E-02  3.030174E-02  4.096958E-02  8.124549E-04  1.071615E-02  8.067792E-03  6.244957E-03  2.164577E-03  1.441900E-04  2.583083E-01  3.130814E-02  1.138313E-02  7.429210E-02  2.107584E-02  7.110600E-02  6.269294E-03  3.950435E-03  1.864317E-03  2.505910E-03  1.075190E-03  4.756201E-03  2.408051E+00  2.781200E-02  1.071861E-01  1.355316E-02  2.163862E-01  1.507007E-02  3.917136E-02  1.230406E-01  8.061815E-02  2.093104E-02  2.213178E-02  5.320685E-02  2.279667E-02  2.519784E-02  1.177954E-01  2.325661E-02  1.278313E-02  2.637321E-03  1.884167E-02  3.598425E-03  1.581124E-03
 3.341500E+02  1.754689E+00  7.582099E-01  6.396990E-02  8.538957E-02  9.535365E-02  1.155122E-01  2.807498E-02  1.390965E-02  2.265503E-04  1.295749E-02  2.904976E-02  2.937993E-02  3.970517E-02  7.642926E-04  1.014780E-02  7.637664E-03  5.918484E-03  1.997092E-03  1.332080E-04  2.662686E-01  3.249629E-02  1.164386E-02  7.429294E-02  2.087918E-02  7.051190E-02  6.151533E-03  3.892180E-03  1.830163E-03  2.460270E-03  1.058255E-03  4.685972E-03  2.449212E+00  2.810481E-02  1.085541E-01  1.358099E-02  2.118129E-01  1.460798E-02  3.797967E-02  1.231156E-01  7.978910E-02  2.071730E-02  2.164175E-02  5.088742E-02  2.185517E-02  2.409984E-02  1.155709E-01  2.259401E-02  1.225185E-02  2.537607E-03  1.787498E-02  3.419537E-03  1.488686E-03
 3.351500E+02  1.773789E+00  7.602605E-01  6.312214E-02  8.427683E-02  9.411566E-02  1.140367E-01  2.714634E-02  1.347997E-02  2.201424E-04  1.255608E-02  2.816946E-02  2.847659E-02  3.846697E-02  7.187936E-04  9.606651E-03  7.228266E-03  5.607335E-03  1.842085E-03  1.230292E-04  2.743726E-01  3.371178E-02  1.190392E-02  7.425334E-02  2.067184E-02  6.988003E-02  6.031968E-03  3.832142E-03  1.795435E-03  2.413844E-03  1.040874E-03  4.613599E-03  2.490078E+00  2.838708E-02  1.098855E-01  1.360145E-02  2.072268E-01  1.415178E-02  3.680259E-02  1.231395E-01  7.893174E-02  2.049616E-02  2.115174E-02  4.864477E-02  2.094180E-02  2.303817E-02  1.133422E-01  2.194008E-02  1.173676E-02  2.440677E-03  1.695052E-02  3.248093E-03  1.401112E-03
