#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  7.088729E-02  7.471562E-02  1.498114E-02  1.984953E-02  2.212992E-02  2.662114E-02  1.598588E-02  7.349488E-03  1.095930E-04  6.866787E-03  1.504548E-02  1.544637E-02  2.119357E-02  1.268314E-03  1.355081E-02  1.029664E-02  7.698037E-03  7.043766E-03  4.501013E-04  5.824563E-03  1.079810E-03  8.916088E-04  1.515927E-02  6.900435E-03  2.256150E-02  3.181926E-03  1.759726E-03  9.319645E-04  1.248287E-03  4.946888E-04  2.119996E-03  1.556989E-01  3.156636E-03  1.134157E-02  2.552220E-03  1.019962E-01  1.108844E-02  2.858603E-02  1.878801E-02  2.214470E-02  5.734659E-03  1.061805E-02  5.900846E-02  2.343063E-02  2.792692E-02  4.200090E-02  1.351080E-02  1.305397E-02  2.044640E-03  2.618847E-02  4.739190E-03  2.747283E-03
 3.051500E+02  7.232294E-02  7.586694E-02  1.499591E-02  1.987449E-02  2.215907E-02  2.666301E-02  1.569362E-02  7.234869E-03  1.082300E-04  6.758968E-03  1.482162E-02  1.520827E-02  2.085521E-02  1.210266E-03  1.303357E-02  9.900190E-03  7.411305E-03  6.599046E-03  4.223408E-04  6.070154E-03  1.138300E-03  9.266598E-04  1.538527E-02  6.947405E-03  2.274193E-02  3.177262E-03  1.765780E-03  9.311335E-04  1.247343E-03  4.957892E-04  2.127238E-03  1.604664E-01  3.238553E-03  1.166655E-02  2.600620E-03  1.013968E-01  1.092954E-02  2.818543E-02  1.908141E-02  2.226915E-02  5.767497E-03  1.055877E-02  5.733114E-02  2.282972E-02  2.713383E-02  4.186732E-02  1.335224E-02  1.273452E-02  2.000962E-03  2.527898E-02  4.583958E-03  2.632471E-03
 3.061500E+02  7.376710E-02  7.700284E-02  1.500289E-02  1.988911E-02  2.217666E-02  2.669095E-02  1.539783E-02  7.117807E-03  1.068184E-04  6.648896E-03  1.459234E-02  1.496494E-02  2.051012E-02  1.154212E-03  1.252823E-02  9.513070E-03  7.130744E-03  6.178464E-03  3.960360E-04  6.324116E-03  1.199393E-03  9.626385E-04  1.560835E-02  6.991643E-03  2.291362E-02  3.171118E-03  1.770969E-03  9.298639E-04  1.245809E-03  4.966475E-04  2.133439E-03  1.653097E-01  3.321002E-03  1.199489E-02  2.648556E-03  1.007553E-01  1.076775E-02  2.777703E-02  1.936947E-02  2.238236E-02  5.797424E-03  1.049409E-02  5.567454E-02  2.223305E-02  2.635050E-02  4.171027E-02  1.318762E-02  1.241541E-02  1.956971E-03  2.438568E-02  4.430949E-03  2.520736E-03
 3.071500E+02  7.521903E-02  7.812215E-02  1.500209E-02  1.989339E-02  2.218273E-02  2.670499E-02  1.509896E-02  6.998502E-03  1.053608E-04  6.536756E-03  1.435806E-02  1.471678E-02  2.015888E-02  1.100126E-03  1.203499E-02  9.135423E-03  6.856496E-03  5.781026E-03  3.711311E-04  6.586619E-03  1.263166E-03  9.995425E-04  1.582818E-02  7.033040E-03  2.307619E-02  3.163478E-03  1.775272E-03  9.281494E-04  1.243677E-03  4.972585E-04  2.138572E-03  1.702267E-01  3.403908E-03  1.232632E-02  2.695960E-03  1.000722E-01  1.060320E-02  2.736115E-02  1.965181E-02  2.248414E-02  5.824386E-03  1.042409E-02  5.403939E-02  2.164101E-02  2.557727E-02  4.153004E-02  1.301721E-02  1.209698E-02  1.912731E-03  2.350912E-02  4.280287E-03  2.412103E-03
 3.081500E+02  7.667795E-02  7.922375E-02  1.499356E-02  1.988737E-02  2.217731E-02  2.670516E-02  1.479746E-02  6.877156E-03  1.038601E-04  6.422737E-03  1.411918E-02  1.446421E-02  1.980207E-02  1.047980E-03  1.155403E-02  8.767368E-03  6.588685E-03  5.405758E-03  3.475706E-04  6.857827E-03  1.329694E-03  1.037367E-03  1.604444E-02  7.071491E-03  2.322925E-02  3.154324E-03  1.778667E-03  9.259849E-04  1.240941E-03  4.976170E-04  2.142612E-03  1.752152E-01  3.487195E-03  1.266057E-02  2.742763E-03  9.934769E-02  1.043601E-02  2.693815E-02  1.992806E-02  2.257429E-02  5.848333E-03  1.034885E-02  5.242641E-02  2.105397E-02  2.481448E-02  4.132700E-02  1.284129E-02  1.177959E-02  1.868310E-03  2.264980E-02  4.132088E-03  2.306592E-03
 3.091500E+02  7.814311E-02  8.030650E-02  1.497735E-02  1.987112E-02  2.216047E-02  2.669152E-02  1.449377E-02  6.753972E-03  1.023191E-04  6.307030E-03  1.387611E-02  1.420767E-02  1.944028E-02  9.977443E-04  1.108550E-02  8.409004E-03  6.327417E-03  5.051705E-03  3.253003E-04  7.137904E-03  1.399054E-03  1.076107E-03  1.625679E-02  7.106893E-03  2.337243E-02  3.143643E-03  1.781135E-03  9.233656E-04  1.237593E-03  4.977185E-04  2.145535E-03  1.802726E-01  3.570783E-03  1.299736E-02  2.788897E-03  9.858237E-02  1.026634E-02  2.650837E-02  2.019786E-02  2.265265E-02  5.869224E-03  1.026848E-02  5.083629E-02  2.047232E-02  2.406247E-02  4.110155E-02  1.266015E-02  1.146358E-02  1.823772E-03  2.180820E-02  3.986460E-03  2.204214E-03
 3.101500E+02  7.961371E-02  8.136931E-02  1.495353E-02  1.984472E-02  2.213230E-02  2.666419E-02  1.418835E-02  6.629153E-03  1.007407E-04  6.189824E-03  1.362927E-02  1.394757E-02  1.907410E-02  9.493870E-04  1.062951E-02  8.060406E-03  6.072784E-03  4.717933E-03  3.042666E-04  7.427005E-03  1.471321E-03  1.115752E-03  1.646491E-02  7.139147E-03  2.350538E-02  3.131427E-03  1.782657E-03  9.202881E-04  1.233628E-03  4.975588E-04  2.147319E-03  1.853964E-01  3.654591E-03  1.333638E-02  2.834292E-03  9.777676E-02  1.009433E-02  2.607221E-02  2.046085E-02  2.271908E-02  5.887021E-03  1.018308E-02  4.926970E-02  1.989642E-02  2.332155E-02  4.085416E-02  1.247409E-02  1.114928E-02  1.779181E-03  2.098472E-02  3.843503E-03  2.104973E-03
 3.111500E+02  8.108893E-02  8.241113E-02  1.492216E-02  1.980827E-02  2.209290E-02  2.662327E-02  1.388162E-02  6.502902E-03  9.912774E-05  6.071310E-03  1.337907E-02  1.368436E-02  1.870411E-02  9.028744E-04  1.018614E-02  7.721627E-03  5.824857E-03  4.403529E-03  2.844169E-04  7.725282E-03  1.546570E-03  1.156294E-03  1.666846E-02  7.168157E-03  2.362773E-02  3.117666E-03  1.783218E-03  9.167494E-04  1.229043E-03  4.971343E-04  2.147946E-03  1.905839E-01  3.738533E-03  1.367733E-02  2.878881E-03  9.693149E-02  9.920125E-03  2.563006E-02  2.071669E-02  2.277348E-02  5.901694E-03  1.009277E-02  4.772731E-02  1.932663E-02  2.259203E-02  4.058531E-02  1.228342E-02  1.083702E-02  1.734600E-03  2.017973E-02  3.703311E-03  2.008869E-03
 3.121500E+02  8.256796E-02  8.343093E-02  1.488337E-02  1.976189E-02  2.204242E-02  2.656892E-02  1.357402E-02  6.375424E-03  9.748328E-05  5.951678E-03  1.312592E-02  1.341845E-02  1.833091E-02  8.581714E-04  9.755462E-03  7.392700E-03  5.583694E-03  4.107603E-03  2.656997E-04  8.032884E-03  1.624874E-03  1.197718E-03  1.686709E-02  7.193833E-03  2.373915E-02  3.102358E-03  1.782802E-03  9.127477E-04  1.223835E-03  4.964416E-04  2.147396E-03  1.958321E-01  3.822524E-03  1.401988E-02  2.922594E-03  9.604726E-02  9.743897E-03  2.518233E-02  2.096505E-02  2.281574E-02  5.913217E-03  9.997677E-03  4.620972E-02  1.876331E-02  2.187421E-02  4.029556E-02  1.208845E-02  1.052711E-02  1.690090E-03  1.939358E-02  3.565967E-03  1.915893E-03
 3.131500E+02  8.404996E-02  8.442772E-02  1.483725E-02  1.970573E-02  2.198101E-02  2.650134E-02  1.326597E-02  6.246920E-03  9.581027E-05  5.831116E-03  1.287026E-02  1.315027E-02  1.795507E-02  8.152412E-04  9.337494E-03  7.073634E-03  5.349336E-03  3.829290E-03  2.480647E-04  8.349950E-03  1.706306E-03  1.240011E-03  1.706049E-02  7.216089E-03  2.383932E-02  3.085500E-03  1.781397E-03  9.082819E-04  1.218001E-03  4.954781E-04  2.145655E-03  2.011381E-01  3.906476E-03  1.436370E-02  2.965365E-03  9.512486E-02  9.565805E-03  2.472944E-02  2.120561E-02  2.284579E-02  5.921573E-03  9.897951E-03  4.471754E-02  1.820679E-02  2.116838E-02  3.998550E-02  1.188950E-02  1.021986E-02  1.645712E-03  1.862653E-02  3.431548E-03  1.826030E-03
 3.141500E+02  8.553410E-02  8.540055E-02  1.478394E-02  1.963995E-02  2.190886E-02  2.642072E-02  1.295790E-02  6.117591E-03  9.411171E-05  5.709812E-03  1.261247E-02  1.288024E-02  1.757716E-02  7.740458E-04  8.932243E-03  6.764420E-03  5.121809E-03  3.567745E-03  2.314626E-04  8.676615E-03  1.790933E-03  1.283155E-03  1.724832E-02  7.234842E-03  2.392794E-02  3.067096E-03  1.778991E-03  9.033521E-04  1.211543E-03  4.942417E-04  2.142709E-03  2.064985E-01  3.990299E-03  1.470846E-02  3.007124E-03  9.416517E-02  9.386019E-03  2.427183E-02  2.143807E-02  2.286361E-02  5.926750E-03  9.793735E-03  4.325133E-02  1.765742E-02  2.047480E-02  3.965575E-02  1.168690E-02  9.915578E-03  1.601523E-03  1.787883E-02  3.300124E-03  1.739260E-03
 3.151500E+02  8.701952E-02  8.634854E-02  1.472358E-02  1.956474E-02  2.182617E-02  2.632731E-02  1.265021E-02  5.987635E-03  9.239060E-05  5.587951E-03  1.235298E-02  1.260878E-02  1.719776E-02  7.345457E-04  8.539683E-03  6.465028E-03  4.901121E-03  3.322150E-03  2.158453E-04  9.013008E-03  1.878827E-03  1.327130E-03  1.743024E-02  7.250018E-03  2.400470E-02  3.047151E-03  1.775576E-03  8.979591E-04  1.204461E-03  4.927306E-04  2.138547E-03  2.119103E-01  4.073901E-03  1.505380E-02  3.047807E-03  9.316911E-02  9.204713E-03  2.380996E-02  2.166213E-02  2.286918E-02  5.928745E-03  9.685187E-03  4.181162E-02  1.711551E-02  1.979373E-02  3.930699E-02  1.148097E-02  9.614541E-03  1.557580E-03  1.715067E-02  3.171755E-03  1.655558E-03
 3.161500E+02  8.850538E-02  8.727083E-02  1.465632E-02  1.948029E-02  2.173316E-02  2.622136E-02  1.234330E-02  5.857246E-03  9.064992E-05  5.465714E-03  1.209218E-02  1.233631E-02  1.681743E-02  6.967006E-04  8.159768E-03  6.175412E-03  4.687268E-03  3.091711E-03  2.011662E-04  9.359249E-03  1.970051E-03  1.371916E-03  1.760593E-02  7.261545E-03  2.406935E-02  3.025673E-03  1.771143E-03  8.921050E-04  1.196757E-03  4.909440E-04  2.133161E-03  2.173698E-01  4.157191E-03  1.539938E-02  3.087348E-03  9.213773E-02  9.022064E-03  2.334427E-02  2.187754E-02  2.286250E-02  5.927558E-03  9.572473E-03  4.039890E-02  1.658136E-02  1.912540E-02  3.893990E-02  1.127205E-02  9.317027E-03  1.513938E-03  1.644219E-02  3.046492E-03  1.574891E-03
 3.171500E+02  8.999084E-02  8.816663E-02  1.458235E-02  1.938683E-02  2.163007E-02  2.610317E-02  1.203756E-02  5.726616E-03  8.889264E-05  5.343280E-03  1.183048E-02  1.206322E-02  1.643670E-02  6.604689E-04  7.792423E-03  5.895504E-03  4.480231E-03  2.875658E-03  1.873796E-04  9.715452E-03  2.064670E-03  1.417487E-03  1.777506E-02  7.269360E-03  2.412162E-02  3.002674E-03  1.765690E-03  8.857927E-04  1.188435E-03  4.888811E-04  2.126546E-03  2.228735E-01  4.240075E-03  1.574482E-02  3.125683E-03  9.107210E-02  8.838253E-03  2.287525E-02  2.208402E-02  2.284362E-02  5.923200E-03  9.455769E-03  3.901364E-02  1.605528E-02  1.847002E-02  3.855525E-02  1.106046E-02  9.023296E-03  1.470649E-03  1.575352E-02  2.924381E-03  1.497224E-03
 3.181500E+02  9.147515E-02  8.903524E-02  1.450184E-02  1.928460E-02  2.151718E-02  2.597304E-02  1.173334E-02  5.595926E-03  8.712160E-05  5.220817E-03  1.156825E-02  1.178989E-02  1.605610E-02  6.258072E-04  7.437539E-03  5.625209E-03  4.279970E-03  2.673242E-03  1.744409E-04  1.008174E-02  2.162748E-03  1.463819E-03  1.793733E-02  7.273405E-03  2.416129E-02  2.978170E-03  1.759211E-03  8.790259E-04  1.179501E-03  4.865421E-04  2.118697E-03  2.284180E-01  4.322460E-03  1.608977E-02  3.162751E-03  8.997336E-02  8.653456E-03  2.240334E-02  2.228135E-02  2.281259E-02  5.915683E-03  9.335249E-03  3.765621E-02  1.553753E-02  1.782779E-02  3.815375E-02  1.084654E-02  8.733586E-03  1.427760E-03  1.508468E-02  2.805453E-03  1.422511E-03
 3.191500E+02  9.295724E-02  8.987590E-02  1.441499E-02  1.917385E-02  2.139477E-02  2.583132E-02  1.143105E-02  5.465372E-03  8.533990E-05  5.098508E-03  1.130589E-02  1.151674E-02  1.567619E-02  5.926751E-04  7.095028E-03  5.364452E-03  4.086455E-03  2.483759E-03  1.623084E-04  1.045818E-02  2.264338E-03  1.510881E-03  1.809241E-02  7.273629E-03  2.418814E-02  2.952180E-03  1.751708E-03  8.718100E-04  1.169960E-03  4.839280E-04  2.109614E-03  2.339991E-01  4.404250E-03  1.643384E-02  3.198491E-03  8.884279E-02  8.467873E-03  2.192907E-02  2.246932E-02  2.276951E-02  5.905035E-03  9.211116E-03  3.632708E-02  1.502839E-02  1.719892E-02  3.773626E-02  1.063064E-02  8.448159E-03  1.385324E-03  1.443575E-02  2.689746E-03  1.350715E-03
 3.201500E+02  9.443640E-02  9.068803E-02  1.432200E-02  1.905486E-02  2.126314E-02  2.567836E-02  1.113100E-02  5.335124E-03  8.355031E-05  4.976512E-03  1.104377E-02  1.124414E-02  1.529745E-02  5.610278E-04  6.764736E-03  5.113106E-03  3.899620E-03  2.306508E-03  1.509400E-04  1.084486E-02  2.369496E-03  1.558641E-03  1.824000E-02  7.269988E-03  2.420199E-02  2.924727E-03  1.743181E-03  8.641507E-04  1.159821E-03  4.810398E-04  2.099300E-03  2.396132E-01  4.485350E-03  1.677665E-02  3.232845E-03  8.768166E-02  8.281684E-03  2.145291E-02  2.264771E-02  2.271449E-02  5.891282E-03  9.083556E-03  3.502654E-02  1.452812E-02  1.658356E-02  3.730358E-02  1.041308E-02  8.167221E-03  1.343384E-03  1.380668E-02  2.577276E-03  1.281781E-03
 3.211500E+02  9.591179E-02  9.147107E-02  1.422311E-02  1.892792E-02  2.112260E-02  2.551454E-02  1.083353E-02  5.205355E-03  8.175561E-05  4.854990E-03  1.078224E-02  1.097244E-02  1.492037E-02  5.308212E-04  6.446507E-03  4.871041E-03  3.719395E-03  2.140823E-03  1.402957E-04  1.124189E-02  2.478275E-03  1.607067E-03  1.837981E-02  7.262444E-03  2.420268E-02  2.895835E-03  1.733635E-03  8.560551E-04  1.149092E-03  4.778796E-04  2.087759E-03  2.452562E-01  4.565667E-03  1.711784E-02  3.265756E-03  8.649132E-02  8.095076E-03  2.097534E-02  2.281636E-02  2.264768E-02  5.874460E-03  8.952771E-03  3.375489E-02  1.403692E-02  1.598184E-02  3.685655E-02  1.019419E-02  7.890980E-03  1.301983E-03  1.319743E-02  2.468056E-03  1.215656E-03
 3.221500E+02  9.738261E-02  9.222453E-02  1.411853E-02  1.879331E-02  2.097350E-02  2.534025E-02  1.053897E-02  5.076231E-03  7.995854E-05  4.734095E-03  1.052167E-02  1.070200E-02  1.454543E-02  5.020111E-04  6.140163E-03  4.638114E-03  3.545699E-03  1.986062E-03  1.303368E-04  1.164931E-02  2.590723E-03  1.656122E-03  1.851154E-02  7.250970E-03  2.419006E-02  2.865533E-03  1.723076E-03  8.475311E-04  1.137785E-03  4.744498E-04  2.074999E-03  2.509243E-01  4.645107E-03  1.745701E-02  3.297172E-03  8.527316E-02  7.908239E-03  2.049686E-02  2.297512E-02  2.256923E-02  5.854610E-03  8.818964E-03  3.251238E-02  1.355503E-02  1.539389E-02  3.639603E-02  9.974285E-03  7.619626E-03  1.261160E-03  1.260789E-02  2.362093E-03  1.152283E-03
 3.231500E+02  9.884806E-02  9.294799E-02  1.400850E-02  1.865135E-02  2.081617E-02  2.515590E-02  1.024760E-02  4.947911E-03  7.816177E-05  4.613975E-03  1.026237E-02  1.043316E-02  1.417306E-02  4.745531E-04  5.845514E-03  4.414170E-03  3.378442E-03  1.841608E-03  1.210259E-04  1.206720E-02  2.706883E-03  1.705768E-03  1.863494E-02  7.235543E-03  2.416404E-02  2.833854E-03  1.711512E-03  8.385877E-04  1.125911E-03  4.707536E-04  2.061030E-03  2.566133E-01  4.723577E-03  1.779379E-02  3.327042E-03  8.402866E-02  7.721361E-03  2.001796E-02  2.312385E-02  2.247934E-02  5.831781E-03  8.682345E-03  3.129923E-02  1.308263E-02  1.481980E-02  3.592290E-02  9.753700E-03  7.353335E-03  1.220953E-03  1.203793E-02  2.259384E-03  1.091602E-03
 3.241500E+02  1.003074E-01  9.364109E-02  1.389328E-02  1.850237E-02  2.065098E-02  2.496193E-02  9.959713E-03  4.820548E-03  7.636787E-05  4.494774E-03  1.000468E-02  1.016623E-02  1.380372E-02  4.484024E-04  5.562350E-03  4.199043E-03  3.217523E-03  1.706872E-03  1.123273E-04  1.249560E-02  2.826796E-03  1.755964E-03  1.874972E-02  7.216150E-03  2.412451E-02  2.800832E-03  1.698955E-03  8.292347E-04  1.113484E-03  4.667949E-04  2.045865E-03  2.623191E-01  4.800983E-03  1.812780E-02  3.355317E-03  8.275930E-02  7.534628E-03  1.953912E-02  2.326244E-02  2.237821E-02  5.806027E-03  8.543126E-03  3.011559E-02  1.261990E-02  1.425967E-02  3.543803E-02  9.532742E-03  7.092268E-03  1.181398E-03  1.148740E-02  2.159923E-03  1.033549E-03
 3.251500E+02  1.017598E-01  9.430354E-02  1.377310E-02  1.834670E-02  2.047829E-02  2.475878E-02  9.675576E-03  4.694288E-03  7.457934E-05  4.376626E-03  9.748898E-03  9.901535E-03  1.343780E-02  4.235147E-04  5.290450E-03  3.992556E-03  3.062832E-03  1.581286E-03  1.042065E-04  1.293455E-02  2.950496E-03  1.806666E-03  1.885565E-02  7.192784E-03  2.407143E-02  2.766506E-03  1.685416E-03  8.194829E-04  1.100517E-03  4.625778E-04  2.029519E-03  2.680376E-01  4.877236E-03  1.845865E-02  3.381951E-03  8.146664E-02  7.348228E-03  1.906084E-02  2.339080E-02  2.226608E-02  5.777407E-03  8.401521E-03  2.896160E-02  1.216700E-02  1.371354E-02  3.494234E-02  9.311719E-03  6.836570E-03  1.142524E-03  1.095609E-02  2.063692E-03  9.780601E-04
 3.261500E+02  1.032045E-01  9.493512E-02  1.364824E-02  1.818468E-02  2.029849E-02  2.454690E-02  9.395436E-03  4.569267E-03  7.279857E-05  4.259659E-03  9.495328E-03  9.639358E-03  1.307569E-02  3.998456E-04  5.029578E-03  3.794523E-03  2.914253E-03  1.464310E-03  9.663045E-05  1.338408E-02  3.078015E-03  1.857830E-03  1.895248E-02  7.165448E-03  2.400475E-02  2.730917E-03  1.670912E-03  8.093442E-04  1.087026E-03  4.581074E-04  2.012012E-03  2.737646E-01  4.952245E-03  1.878597E-02  3.406904E-03  8.015225E-02  7.162343E-03  1.858360E-02  2.350886E-02  2.214320E-02  5.745988E-03  8.257747E-03  2.783732E-02  1.172407E-02  1.318146E-02  3.443672E-02  9.090931E-03  6.586369E-03  1.104363E-03  1.044376E-02  1.970673E-03  9.250664E-04
 3.271500E+02  1.046409E-01  9.553569E-02  1.351895E-02  1.801666E-02  2.011197E-02  2.432676E-02  9.119524E-03  4.445618E-03  7.102789E-05  4.143994E-03  9.244246E-03  9.379981E-03  1.271777E-02  3.773510E-04  4.779489E-03  3.604748E-03  2.771661E-03  1.355426E-03  8.956740E-05  1.384421E-02  3.209378E-03  1.909407E-03  1.903999E-02  7.134152E-03  2.392448E-02  2.694109E-03  1.655460E-03  7.988310E-04  1.073028E-03  4.533892E-04  1.993364E-03  2.794959E-01  5.025922E-03  1.910938E-02  3.430136E-03  7.881776E-02  6.977155E-03  1.810787E-02  2.361659E-02  2.200984E-02  5.711838E-03  8.112020E-03  2.674279E-02  1.129123E-02  1.266344E-02  3.392207E-02  8.870669E-03  6.341778E-03  1.066940E-03  9.950180E-03  1.880838E-03  8.744990E-04
 3.281500E+02  1.060683E-01  9.610517E-02  1.338550E-02  1.784299E-02  1.991912E-02  2.409882E-02  8.848050E-03  4.323460E-03  6.926945E-05  4.029744E-03  8.995911E-03  9.123660E-03  1.236437E-02  3.559869E-04  4.539923E-03  3.423029E-03  2.634922E-03  1.254141E-03  8.298701E-05  1.431496E-02  3.344608E-03  1.961349E-03  1.911797E-02  7.098915E-03  2.383064E-02  2.656128E-03  1.639079E-03  7.879568E-04  1.058541E-03  4.484292E-04  1.973600E-03  2.852274E-01  5.098181E-03  1.942852E-02  3.451611E-03  7.746478E-02  6.792841E-03  1.763412E-02  2.371395E-02  2.186629E-02  5.675034E-03  7.964557E-03  2.567799E-02  1.086858E-02  1.215947E-02  3.339929E-02  8.651212E-03  6.102894E-03  1.030278E-03  9.475041E-03  1.794152E-03  8.262863E-04
 3.291500E+02  1.074860E-01  9.664354E-02  1.324817E-02  1.766403E-02  1.972033E-02  2.386358E-02  8.581216E-03  4.202912E-03  6.752541E-05  3.917018E-03  8.750578E-03  8.870646E-03  1.201583E-02  3.357103E-04  4.310620E-03  3.249161E-03  2.503903E-03  1.159986E-03  7.686046E-05  1.479631E-02  3.483718E-03  2.013602E-03  1.918623E-02  7.059764E-03  2.372328E-02  2.617025E-03  1.621792E-03  7.767360E-04  1.043585E-03  4.432342E-04  1.952745E-03  2.909547E-01  5.168939E-03  1.974302E-02  3.471297E-03  7.609500E-02  6.609577E-03  1.716280E-02  2.380095E-02  2.171288E-02  5.635655E-03  7.815578E-03  2.464288E-02  1.045621E-02  1.166954E-02  3.286929E-02  8.432836E-03  5.869803E-03  9.943988E-04  9.018049E-03  1.710581E-03  7.803573E-04
 3.301500E+02  1.088934E-01  9.715086E-02  1.310723E-02  1.748015E-02  1.951603E-02  2.362151E-02  8.319194E-03  4.084079E-03  6.579770E-05  3.805912E-03  8.508473E-03  8.621163E-03  1.167242E-02  3.164785E-04  4.091304E-03  3.082927E-03  2.378461E-03  1.072514E-03  7.116004E-05  1.528824E-02  3.626719E-03  2.066114E-03  1.924459E-02  7.016733E-03  2.360248E-02  2.576849E-03  1.603623E-03  7.651834E-04  1.028178E-03  4.378112E-04  1.930828E-03  2.966738E-01  5.238113E-03  2.005252E-02  3.489165E-03  7.471008E-02  6.427534E-03  1.669437E-02  2.387761E-02  2.154991E-02  5.593787E-03  7.665297E-03  2.363735E-02  1.005417E-02  1.119360E-02  3.233296E-02  8.215799E-03  5.642571E-03  9.593203E-04  8.578865E-03  1.630079E-03  7.366384E-04
 3.311500E+02  1.102899E-01  9.762727E-02  1.296295E-02  1.729170E-02  1.930660E-02  2.337311E-02  8.062144E-03  3.967058E-03  6.408821E-05  3.696518E-03  8.269810E-03  8.375421E-03  1.133444E-02  2.982491E-04  3.881697E-03  2.924111E-03  2.258448E-03  9.913002E-04  6.585942E-05  1.579074E-02  3.773615E-03  2.118827E-03  1.929289E-02  6.969866E-03  2.346835E-02  2.535657E-03  1.584596E-03  7.533148E-04  1.012342E-03  4.321680E-04  1.907881E-03  3.023806E-01  5.305626E-03  2.035669E-02  3.505191E-03  7.331171E-02  6.246876E-03  1.622927E-02  2.394398E-02  2.137774E-02  5.549515E-03  7.513929E-03  2.266127E-02  9.662506E-03  1.073157E-02  3.179118E-02  8.000349E-03  5.421248E-03  9.250576E-04  8.157135E-03  1.552600E-03  6.950560E-04
 3.321500E+02  1.116750E-01  9.807294E-02  1.281561E-02  1.709906E-02  1.909246E-02  2.311887E-02  7.810208E-03  3.851940E-03  6.239868E-05  3.588920E-03  8.034790E-03  8.133615E-03  1.100212E-02  2.809810E-04  3.681516E-03  2.772492E-03  2.143716E-03  9.159417E-04  6.093361E-05  1.630377E-02  3.924405E-03  2.171686E-03  1.933099E-02  6.919213E-03  2.332103E-02  2.493503E-03  1.564740E-03  7.411464E-04  9.960989E-04  4.263126E-04  1.883937E-03  3.080708E-01  5.371400E-03  2.065516E-02  3.519353E-03  7.190159E-02  6.067765E-03  1.576791E-02  2.400012E-02  2.119671E-02  5.502933E-03  7.361685E-03  2.171445E-02  9.281252E-03  1.028339E-02  3.124481E-02  7.786726E-03  5.205874E-03  8.916241E-04  7.752491E-03  1.478091E-03  6.555365E-04
 3.331500E+02  1.130481E-01  9.848814E-02  1.266548E-02  1.690259E-02  1.887402E-02  2.285926E-02  7.563507E-03  3.738808E-03  6.073073E-05  3.483192E-03  7.803591E-03  7.895918E-03  1.067570E-02  2.646332E-04  3.490470E-03  2.627845E-03  2.034110E-03  8.460564E-04  5.635877E-05  1.682726E-02  4.079081E-03  2.224630E-03  1.935877E-02  6.864834E-03  2.316068E-02  2.450445E-03  1.544085E-03  7.286953E-04  9.794715E-04  4.202537E-04  1.859031E-03  3.137406E-01  5.435363E-03  2.094762E-02  3.531633E-03  7.048140E-02  5.890355E-03  1.531070E-02  2.404611E-02  2.100719E-02  5.454134E-03  7.208773E-03  2.079667E-02  8.910410E-03  9.848942E-03  3.069471E-02  7.575153E-03  4.996471E-03  8.590295E-04  7.364540E-03  1.406497E-03  6.180055E-04
 3.341500E+02  1.144088E-01  9.887319E-02  1.251284E-02  1.670264E-02  1.865167E-02  2.259480E-02  7.322150E-03  3.627734E-03  5.908588E-05  3.379402E-03  7.576378E-03  7.662489E-03  1.035538E-02  2.491660E-04  3.308271E-03  2.489945E-03  1.929477E-03  7.812832E-04  5.211234E-05  1.736118E-02  4.237629E-03  2.277600E-03  1.937611E-02  6.806795E-03  2.298749E-02  2.406543E-03  1.522661E-03  7.159789E-04  9.624830E-04  4.140002E-04  1.833201E-03  3.193858E-01  5.497446E-03  2.123374E-02  3.542017E-03  6.905284E-02  5.714795E-03  1.485804E-02  2.408205E-02  2.080955E-02  5.403215E-03  7.055398E-03  1.990769E-02  8.549971E-03  9.428109E-03  3.014170E-02  7.365842E-03  4.793051E-03  8.272818E-04  6.992879E-03  1.337758E-03  5.823894E-04
 3.351500E+02  1.157566E-01  9.922846E-02  1.235796E-02  1.649959E-02  1.842582E-02  2.232594E-02  7.086228E-03  3.518785E-03  5.746554E-05  3.277614E-03  7.353301E-03  7.433473E-03  1.004134E-02  2.345406E-04  3.134626E-03  2.358565E-03  1.829659E-03  7.212812E-04  4.817296E-05  1.790542E-02  4.400028E-03  2.330531E-03  1.938294E-02  6.745170E-03  2.280168E-02  2.361859E-03  1.500502E-03  7.030153E-04  9.451577E-04  4.075617E-04  1.806487E-03  3.250025E-01  5.557581E-03  2.151322E-02  3.550495E-03  6.761759E-02  5.541229E-03  1.441031E-02  2.410807E-02  2.060418E-02  5.350278E-03  6.901761E-03  1.904720E-02  8.199908E-03  9.020756E-03  2.958662E-02  7.158995E-03  4.595610E-03  7.963869E-04  6.637095E-03  1.271814E-03  5.486151E-04
