#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.141500E+02  7.772300E+01  7.772812E+01  1.622472E+02
 3.151500E+02  7.785228E+01  7.785740E+01  1.626581E+02
 3.161500E+02  7.798128E+01  7.798640E+01  1.630668E+02
 3.171500E+02  7.811000E+01  7.811512E+01  1.634733E+02
 3.181500E+02  7.823845E+01  7.824358E+01  1.638777E+02
 3.191500E+02  7.836663E+01  7.837177E+01  1.642800E+02
 3.201500E+02  7.849456E+01  7.849969E+01  1.646802E+02
 3.211500E+02  7.862222E+01  7.862736E+01  1.650783E+02
 3.221500E+02  7.874964E+01  7.875478E+01  1.654745E+02
 3.231500E+02  7.887681E+01  7.888196E+01  1.658686E+02
 3.241500E+02  7.900375E+01  7.900890E+01  1.662609E+02
 3.251500E+02  7.913045E+01  7.913560E+01  1.666511E+02
 3.261500E+02  7.925693E+01  7.926209E+01  1.670396E+02
 3.271500E+02  7.938320E+01  7.938836E+01  1.674261E+02
 3.281500E+02  7.950926E+01  7.951442E+01  1.678109E+02
 3.291500E+02  7.963513E+01  7.964029E+01  1.681938E+02
 3.301500E+02  7.976080E+01  7.976596E+01  1.685751E+02
 3.311500E+02  7.988629E+01  7.989146E+01  1.689546E+02
 3.321500E+02  8.001162E+01  8.001679E+01  1.693325E+02
 3.331500E+02  1.086253E+02  1.113635E+02  2.636746E+02
 3.341500E+02  1.086731E+02  1.114199E+02  2.638442E+02
 3.351500E+02  1.087210E+02  1.114765E+02  2.640134E+02
 3.361500E+02  1.087688E+02  1.115330E+02  2.641821E+02
 3.371500E+02  1.088168E+02  1.115896E+02  2.643504E+02
 3.381500E+02  1.088647E+02  1.116462E+02  2.645184E+02
 3.391500E+02  1.089127E+02  1.117029E+02  2.646859E+02
 3.401500E+02  1.089607E+02  1.117596E+02  2.648530E+02
 3.411500E+02  1.090088E+02  1.118163E+02  2.650197E+02
 3.421500E+02  1.090569E+02  1.118730E+02  2.651861E+02
 3.431500E+02  1.091051E+02  1.119298E+02  2.653520E+02
 3.441500E+02  1.091533E+02  1.119866E+02  2.655176E+02
 3.451500E+02  1.092015E+02  1.120435E+02  2.656828E+02
 3.461500E+02  1.092498E+02  1.121004E+02  2.658477E+02
 3.471500E+02  1.092981E+02  1.121573E+02  2.660122E+02
 3.481500E+02  1.093465E+02  1.122143E+02  2.661763E+02
 3.491500E+02  1.093949E+02  1.122714E+02  2.663401E+02
 3.501500E+02  1.094434E+02  1.123284E+02  2.665035E+02
 3.511500E+02  1.094919E+02  1.123855E+02  2.666666E+02
 3.521500E+02  1.095405E+02  1.124427E+02  2.668294E+02
 3.531500E+02  1.095891E+02  1.124999E+02  2.669918E+02
 3.541500E+02  1.096377E+02  1.125571E+02  2.671538E+02
 3.551500E+02  1.096865E+02  1.126144E+02  2.673156E+02
 3.561500E+02  1.097352E+02  1.126718E+02  2.674770E+02
 3.571500E+02  1.097840E+02  1.127291E+02  2.676381E+02
 3.581500E+02  1.098329E+02  1.127866E+02  2.677989E+02
 3.591500E+02  1.098818E+02  1.128440E+02  2.679594E+02
 3.601500E+02  1.099308E+02  1.129016E+02  2.681195E+02
 3.611500E+02  1.099798E+02  1.129592E+02  2.682794E+02
 3.621500E+02  1.100289E+02  1.130168E+02  2.684389E+02
 3.631500E+02  1.100780E+02  1.130745E+02  2.685982E+02
 3.641500E+02  1.101272E+02  1.131322E+02  2.687571E+02
 3.651500E+02  1.101765E+02  1.131900E+02  2.689158E+02
 3.661500E+02  1.102258E+02  1.132478E+02  2.690742E+02
 3.671500E+02  1.102751E+02  1.133057E+02  2.692322E+02
 3.681500E+02  1.103245E+02  1.133636E+02  2.693900E+02
 3.691500E+02  1.103740E+02  1.134216E+02  2.695475E+02
 3.701500E+02  1.104235E+02  1.134797E+02  2.697048E+02
 3.711500E+02  1.104731E+02  1.135378E+02  2.698617E+02
 3.721500E+02  1.105228E+02  1.135960E+02  2.700184E+02
 3.731500E+02  1.105725E+02  1.136542E+02  2.701748E+02
 3.741500E+02  1.106222E+02  1.137124E+02  2.703309E+02
 3.751500E+02  1.106721E+02  1.137708E+02  2.704868E+02
 3.761500E+02  1.107219E+02  1.138292E+02  2.706424E+02
 3.771500E+02  1.107719E+02  1.138876E+02  2.707977E+02
 3.781500E+02  1.108219E+02  1.139461E+02  2.709528E+02
 3.791500E+02  1.108719E+02  1.140047E+02  2.711076E+02
 3.801500E+02  1.109221E+02  1.140633E+02  2.712622E+02
 3.811500E+02  1.109722E+02  1.141220E+02  2.714165E+02
 3.821500E+02  1.110225E+02  1.141807E+02  2.715706E+02
 3.831500E+02  1.110728E+02  1.142395E+02  2.717244E+02
 3.841500E+02  1.111232E+02  1.142983E+02  2.718779E+02
 3.851500E+02  1.111736E+02  1.143572E+02  2.720313E+02
 3.861500E+02  1.112241E+02  1.144162E+02  2.721843E+02
 3.871500E+02  1.112746E+02  1.144752E+02  2.723372E+02
 3.881500E+02  1.113252E+02  1.145343E+02  2.724898E+02
 3.891500E+02  1.113759E+02  1.145935E+02  2.726421E+02
 3.901500E+02  1.114267E+02  1.146527E+02  2.727942E+02
 3.911500E+02  1.114775E+02  1.147120E+02  2.729461E+02
 3.921500E+02  1.115283E+02  1.147713E+02  2.730978E+02
 3.931500E+02  1.115793E+02  1.148307E+02  2.732492E+02
 3.941500E+02  1.116303E+02  1.148902E+02  2.734004E+02
 3.951500E+02  1.116813E+02  1.149497E+02  2.735514E+02
 3.961500E+02  1.117324E+02  1.150093E+02  2.737021E+02
 3.971500E+02  1.117836E+02  1.150689E+02  2.738526E+02
 3.981500E+02  1.118349E+02  1.151286E+02  2.740029E+02
 3.991500E+02  1.118862E+02  1.151884E+02  2.741530E+02
