#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.541500E+02  1.013924E+02  1.043333E+02  2.253376E+02
 3.551500E+02  1.014262E+02  1.043755E+02  2.254566E+02
 3.561500E+02  1.014601E+02  1.044178E+02  2.255754E+02
 3.571500E+02  1.014940E+02  1.044601E+02  2.256940E+02
 3.581500E+02  1.015279E+02  1.045024E+02  2.258123E+02
 3.591500E+02  1.015619E+02  1.045448E+02  2.259304E+02
 3.601500E+02  1.015960E+02  1.045872E+02  2.260483E+02
 3.611500E+02  1.016300E+02  1.046296E+02  2.261660E+02
 3.621500E+02  1.016642E+02  1.046721E+02  2.262835E+02
 3.631500E+02  1.016983E+02  1.047146E+02  2.264008E+02
 3.641500E+02  1.017325E+02  1.047572E+02  2.265178E+02
 3.651500E+02  1.017668E+02  1.047998E+02  2.266347E+02
 3.661500E+02  1.018010E+02  1.048425E+02  2.267514E+02
 3.671500E+02  1.018354E+02  1.048852E+02  2.268678E+02
 3.681500E+02  1.018698E+02  1.049279E+02  2.269841E+02
 3.691500E+02  1.019042E+02  1.049707E+02  2.271001E+02
 3.701500E+02  1.019386E+02  1.050135E+02  2.272160E+02
 3.711500E+02  1.019731E+02  1.050564E+02  2.273316E+02
 3.721500E+02  1.020077E+02  1.050993E+02  2.274471E+02
 3.731500E+02  1.020423E+02  1.051422E+02  2.275623E+02
 3.741500E+02  1.020769E+02  1.051852E+02  2.276774E+02
 3.751500E+02  1.021116E+02  1.052283E+02  2.277923E+02
 3.761500E+02  1.021463E+02  1.052714E+02  2.279070E+02
 3.771500E+02  1.021811E+02  1.053145E+02  2.280215E+02
 3.781500E+02  1.022159E+02  1.053577E+02  2.281358E+02
 3.791500E+02  1.022508E+02  1.054009E+02  2.282500E+02
 3.801500E+02  1.022857E+02  1.054441E+02  2.283639E+02
 3.811500E+02  1.023206E+02  1.054875E+02  2.284777E+02
 3.821500E+02  1.023556E+02  1.055308E+02  2.285913E+02
 3.831500E+02  1.023907E+02  1.055742E+02  2.287047E+02
 3.841500E+02  1.024258E+02  1.056176E+02  2.288179E+02
 3.851500E+02  1.024609E+02  1.056611E+02  2.289310E+02
 3.861500E+02  1.024961E+02  1.057047E+02  2.290439E+02
 3.871500E+02  1.025313E+02  1.057482E+02  2.291566E+02
 3.881500E+02  1.025666E+02  1.057919E+02  2.292691E+02
 3.891500E+02  1.026019E+02  1.058355E+02  2.293814E+02
 3.901500E+02  1.026373E+02  1.058792E+02  2.294936E+02
 3.911500E+02  1.026727E+02  1.059230E+02  2.296056E+02
 3.921500E+02  1.027081E+02  1.059668E+02  2.297175E+02
 3.931500E+02  1.027436E+02  1.060107E+02  2.298292E+02
 3.941500E+02  1.027792E+02  1.060546E+02  2.299407E+02
 3.951500E+02  1.028148E+02  1.060985E+02  2.300520E+02
 3.961500E+02  1.028504E+02  1.061425E+02  2.301632E+02
 3.971500E+02  1.028861E+02  1.061865E+02  2.302742E+02
 3.981500E+02  1.029218E+02  1.062306E+02  2.303851E+02
 3.991500E+02  1.029576E+02  1.062747E+02  2.304958E+02
