#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  2.042432E-01  2.659239E-02  8.782059E-04  1.163594E-03  1.297273E-03  1.560551E-03  1.736384E-04  7.983003E-05  1.190398E-06  7.458694E-05  1.634238E-04  1.677782E-04  2.302043E-04  2.722843E-06  2.909116E-05  2.210504E-05  1.652631E-05  3.113265E-06  1.989397E-07  1.253782E-01  2.145122E-02  2.179535E-02  5.129856E-01  3.448017E-01  1.127356E+00  2.445557E-01  1.352486E-01  7.162870E-02  9.594057E-02  3.802067E-02  1.629381E-01  4.140101E-01  1.032844E-02  3.710936E-02  1.156021E-02  6.821779E-01  1.140719E-01  2.940778E-01  8.228328E-03  1.342573E-02  3.476768E-03  9.505583E-03  8.125370E-02  3.226361E-02  3.845492E-02  3.408374E-03  1.618959E-03  2.405981E-03  3.279383E-05  6.460710E-04  1.169161E-04  9.071812E-06
 3.051500E+02  2.076981E-01  2.701629E-02  8.828795E-04  1.170105E-03  1.304608E-03  1.569776E-03  1.718541E-04  7.922592E-05  1.185180E-06  7.401454E-05  1.623051E-04  1.665392E-04  2.283764E-04  2.629385E-06  2.831631E-05  2.150883E-05  1.610156E-05  2.962920E-06  1.896277E-07  1.298189E-01  2.247986E-02  2.253171E-02  5.181659E-01  3.457043E-01  1.131643E+00  2.433225E-01  1.352278E-01  7.130850E-02  9.552459E-02  3.796876E-02  1.629091E-01  4.255387E-01  1.057409E-02  3.809208E-02  1.176140E-02  6.775237E-01  1.123957E-01  2.898493E-01  8.366059E-03  1.352395E-02  3.502575E-03  9.473967E-03  7.916923E-02  3.152582E-02  3.746942E-02  3.414236E-03  1.608759E-03  2.361384E-03  3.237383E-05  6.294509E-04  1.141413E-04  8.802057E-06
 3.061500E+02  2.111367E-01  2.742975E-02  8.868346E-04  1.175664E-03  1.310883E-03  1.577727E-03  1.699154E-04  7.854514E-05  1.178743E-06  7.337070E-05  1.610268E-04  1.651384E-04  2.263296E-04  2.536254E-06  2.752940E-05  2.090392E-05  1.566903E-05  2.816115E-06  1.805114E-07  1.343906E-01  2.355118E-02  2.328814E-02  5.233616E-01  3.465980E-01  1.135901E+00  2.420973E-01  1.352037E-01  7.098995E-02  9.511061E-02  3.791628E-02  1.628762E-01  4.372013E-01  1.082113E-02  3.908409E-02  1.196151E-02  6.727393E-01  1.107222E-01  2.856244E-01  8.500678E-03  1.361491E-02  3.526501E-03  9.437472E-03  7.710779E-02  3.079219E-02  3.649476E-02  3.417307E-03  1.597384E-03  2.315979E-03  3.192709E-05  6.126897E-04  1.113275E-04  8.530317E-06
 3.071500E+02  2.145568E-01  2.783219E-02  8.900662E-04  1.180264E-03  1.316090E-03  1.584393E-03  1.678291E-04  7.779030E-05  1.171115E-06  7.265786E-05  1.595938E-04  1.635811E-04  2.240715E-04  2.443663E-06  2.673281E-05  2.029213E-05  1.523004E-05  2.673075E-06  1.716064E-07  1.390962E-01  2.466662E-02  2.406501E-02  5.285715E-01  3.474822E-01  1.140128E+00  2.408794E-01  1.351760E-01  7.067287E-02  9.469839E-02  3.786317E-02  1.628391E-01  4.489925E-01  1.106941E-02  4.008485E-02  1.216041E-02  6.678279E-01  1.090520E-01  2.814045E-01  8.631996E-03  1.369849E-02  3.548515E-03  9.396178E-03  7.507046E-02  3.006326E-02  3.553144E-02  3.417597E-03  1.584867E-03  2.269852E-03  3.145509E-05  5.958250E-04  1.084814E-04  8.257341E-06
 3.081500E+02  2.179562E-01  2.822309E-02  8.925718E-04  1.183902E-03  1.320223E-03  1.589767E-03  1.656026E-04  7.696422E-05  1.162328E-06  7.187868E-05  1.580117E-04  1.618731E-04  2.216106E-04  2.351816E-06  2.592889E-05  1.967522E-05  1.478595E-05  2.533997E-06  1.629268E-07  1.439387E-01  2.582769E-02  2.486269E-02  5.337945E-01  3.483561E-01  1.144320E+00  2.396681E-01  1.351446E-01  7.035709E-02  9.428769E-02  3.780935E-02  1.627974E-01  4.609069E-01  1.131877E-02  4.109382E-02  1.235792E-02  6.627927E-01  1.073856E-01  2.771911E-01  8.759832E-03  1.377459E-02  3.568592E-03  9.350174E-03  7.305825E-02  2.933953E-02  3.457995E-02  3.415122E-03  1.571245E-03  2.223090E-03  3.095935E-05  5.788936E-04  1.056097E-04  7.983856E-06
 3.091500E+02  2.213327E-01  2.860192E-02  8.943507E-04  1.186575E-03  1.323280E-03  1.593845E-03  1.632432E-04  7.606991E-05  1.152419E-06  7.103601E-05  1.562865E-04  1.600208E-04  2.189556E-04  2.260906E-06  2.511993E-05  1.905495E-05  1.433804E-05  2.399052E-06  1.544849E-07  1.489212E-01  2.703589E-02  2.568154E-02  5.390294E-01  3.492190E-01  1.148476E+00  2.384628E-01  1.351090E-01  7.004242E-02  9.387829E-02  3.775472E-02  1.627508E-01  4.729390E-01  1.156906E-02  4.211045E-02  1.255391E-02  6.576373E-01  1.057236E-01  2.729855E-01  8.884012E-03  1.384314E-02  3.586710E-03  9.299556E-03  7.107213E-02  2.862151E-02  3.364075E-02  3.409910E-03  1.556554E-03  2.175780E-03  3.044142E-05  5.619314E-04  1.027190E-04  7.710567E-06
 3.101500E+02  2.246841E-01  2.896819E-02  8.954044E-04  1.188285E-03  1.325263E-03  1.596629E-03  1.607589E-04  7.511058E-05  1.141427E-06  7.013284E-05  1.544243E-04  1.580308E-04  2.161161E-04  2.171114E-06  2.430818E-05  1.843301E-05  1.388760E-05  2.268381E-06  1.462913E-07  1.540466E-01  2.829280E-02  2.652194E-02  5.442747E-01  3.500703E-01  1.152593E+00  2.372630E-01  1.350690E-01  6.972871E-02  9.346996E-02  3.769921E-02  1.626988E-01  4.850829E-01  1.182013E-02  4.313417E-02  1.274822E-02  6.523650E-01  1.040666E-01  2.687892E-01  9.004369E-03  1.390407E-02  3.602853E-03  9.244428E-03  6.911303E-02  2.790968E-02  3.271428E-02  3.401992E-03  1.540835E-03  2.128006E-03  2.990291E-05  5.449733E-04  9.981582E-05  7.438148E-06
 3.111500E+02  2.280084E-01  2.932145E-02  8.957365E-04  1.189036E-03  1.326176E-03  1.598122E-03  1.581576E-04  7.408959E-05  1.129393E-06  6.917233E-05  1.524319E-04  1.559102E-04  2.131018E-04  2.082608E-06  2.349579E-05  1.781103E-05  1.343586E-05  2.142102E-06  1.383549E-07  1.593181E-01  2.960001E-02  2.738425E-02  5.495293E-01  3.509091E-01  1.156669E+00  2.360680E-01  1.350243E-01  6.941578E-02  9.306248E-02  3.764274E-02  1.626413E-01  4.973327E-01  1.207181E-02  4.416441E-02  1.294070E-02  6.469797E-01  1.024149E-01  2.646036E-01  9.120744E-03  1.395732E-02  3.617008E-03  9.184903E-03  6.718181E-02  2.720451E-02  3.180094E-02  3.391410E-03  1.524131E-03  2.079856E-03  2.934546E-05  5.280529E-04  9.690632E-05  7.167245E-06
 3.121500E+02  2.313034E-01  2.966125E-02  8.953524E-04  1.188834E-03  1.326026E-03  1.598331E-03  1.554477E-04  7.301044E-05  1.116364E-06  6.815776E-05  1.503162E-04  1.536661E-04  2.099229E-04  1.995546E-06  2.268483E-05  1.719059E-05  1.298402E-05  2.020304E-06  1.306831E-07  1.647386E-01  3.095915E-02  2.826883E-02  5.547919E-01  3.517349E-01  1.160701E+00  2.348772E-01  1.349747E-01  6.910346E-02  9.265563E-02  3.758523E-02  1.625778E-01  5.096825E-01  1.232395E-02  4.520058E-02  1.313121E-02  6.414850E-01  1.007693E-01  2.604303E-01  9.232988E-03  1.400288E-02  3.629164E-03  9.121100E-03  6.527930E-02  2.650644E-02  3.090114E-02  3.378210E-03  1.506487E-03  2.031411E-03  2.877074E-05  5.112026E-04  9.399666E-05  6.898472E-06
 3.131500E+02  2.345672E-01  2.998719E-02  8.942597E-04  1.187689E-03  1.324823E-03  1.597269E-03  1.526376E-04  7.187674E-05  1.102388E-06  6.709252E-05  1.480845E-04  1.513063E-04  2.065901E-04  1.910070E-06  2.187729E-05  1.657318E-05  1.253323E-05  1.903054E-06  1.232815E-07  1.703115E-01  3.237189E-02  2.917606E-02  5.600609E-01  3.525467E-01  1.164686E+00  2.336901E-01  1.349197E-01  6.879160E-02  9.224919E-02  3.752660E-02  1.625079E-01  5.221259E-01  1.257639E-02  4.624207E-02  1.331961E-02  6.358849E-01  9.913019E-02  2.562706E-01  9.340958E-03  1.404072E-02  3.639319E-03  9.053145E-03  6.340625E-02  2.581592E-02  3.001524E-02  3.362446E-03  1.487947E-03  1.982754E-03  2.818042E-05  4.944534E-04  9.109271E-05  6.632406E-06
 3.141500E+02  2.377978E-01  3.029890E-02  8.924676E-04  1.185613E-03  1.322581E-03  1.594950E-03  1.497358E-04  7.069221E-05  1.087514E-06  6.598010E-05  1.457442E-04  1.488384E-04  2.031140E-04  1.826313E-06  2.107507E-05  1.596023E-05  1.208459E-05  1.790394E-06  1.161544E-07  1.760398E-01  3.383994E-02  3.010630E-02  5.653351E-01  3.533440E-01  1.168622E+00  2.325061E-01  1.348593E-01  6.848004E-02  9.184295E-02  3.746678E-02  1.624314E-01  5.346568E-01  1.282897E-02  4.728829E-02  1.350574E-02  6.301834E-01  9.749815E-02  2.521259E-01  9.444523E-03  1.407084E-02  3.647470E-03  8.981171E-03  6.156337E-02  2.513334E-02  2.914356E-02  3.344178E-03  1.468561E-03  1.933967E-03  2.757616E-05  4.778349E-04  8.820012E-05  6.369590E-06
 3.151500E+02  2.409933E-01  3.059603E-02  8.899873E-04  1.182618E-03  1.319313E-03  1.591391E-03  1.467511E-04  6.946065E-05  1.071794E-06  6.482404E-05  1.433030E-04  1.462705E-04  1.995058E-04  1.744392E-06  2.027996E-05  1.535309E-05  1.163913E-05  1.682345E-06  1.093046E-07  1.819268E-01  3.536504E-02  3.105991E-02  5.706130E-01  3.541260E-01  1.172506E+00  2.313246E-01  1.347929E-01  6.816862E-02  9.143672E-02  3.740568E-02  1.623479E-01  5.472688E-01  1.308153E-02  4.833861E-02  1.368948E-02  6.243844E-01  9.587370E-02  2.479978E-01  9.543560E-03  1.409326E-02  3.653622E-03  8.905316E-03  5.975133E-02  2.445909E-02  2.828643E-02  3.323472E-03  1.448376E-03  1.885126E-03  2.695966E-05  4.613751E-04  8.532431E-05  6.110529E-06
 3.161500E+02  2.441518E-01  3.087827E-02  8.868317E-04  1.178723E-03  1.315040E-03  1.586615E-03  1.436919E-04  6.818589E-05  1.055282E-06  6.362796E-05  1.407686E-04  1.436105E-04  1.957765E-04  1.664412E-06  1.949362E-05  1.475301E-05  1.119785E-05  1.578905E-06  1.027335E-07  1.879757E-01  3.694896E-02  3.203724E-02  5.758932E-01  3.548919E-01  1.176336E+00  2.301452E-01  1.347205E-01  6.785721E-02  9.103030E-02  3.734323E-02  1.622571E-01  5.599554E-01  1.333390E-02  4.939242E-02  1.387069E-02  6.184921E-01  9.425739E-02  2.438877E-01  9.637959E-03  1.410801E-02  3.657782E-03  8.825723E-03  5.797071E-02  2.379355E-02  2.744413E-02  3.300399E-03  1.427442E-03  1.836309E-03  2.633257E-05  4.451002E-04  8.247041E-05  5.855690E-06
 3.171500E+02  2.472715E-01  3.114534E-02  8.830154E-04  1.173945E-03  1.309781E-03  1.580644E-03  1.405671E-04  6.687183E-05  1.038033E-06  6.239547E-05  1.381489E-04  1.408667E-04  1.919375E-04  1.586466E-06  1.871763E-05  1.416117E-05  1.076165E-05  1.480054E-06  9.644118E-08  1.941897E-01  3.859354E-02  3.303866E-02  5.811742E-01  3.556411E-01  1.180109E+00  2.289673E-01  1.346417E-01  6.754564E-02  9.062349E-02  3.727936E-02  1.621586E-01  5.727101E-01  1.358593E-02  5.044910E-02  1.404923E-02  6.125107E-01  9.264972E-02  2.397969E-01  9.727615E-03  1.411514E-02  3.659962E-03  8.742541E-03  5.622205E-02  2.313706E-02  2.661691E-02  3.275036E-03  1.405810E-03  1.787590E-03  2.569654E-05  4.290351E-04  7.964329E-05  5.605501E-06
 3.181500E+02  2.503507E-01  3.139701E-02  8.785544E-04  1.168305E-03  1.303560E-03  1.573506E-03  1.373850E-04  6.552237E-05  1.020102E-06  6.113024E-05  1.354519E-04  1.380471E-04  1.880000E-04  1.510633E-06  1.795343E-05  1.357866E-05  1.033139E-05  1.385754E-06  9.042659E-08  2.005722E-01  4.030061E-02  3.406452E-02  5.864545E-01  3.563728E-01  1.183823E+00  2.277904E-01  1.345562E-01  6.723379E-02  9.021611E-02  3.721400E-02  1.620521E-01  5.855262E-01  1.383745E-02  5.150803E-02  1.422498E-02  6.064445E-01  9.105123E-02  2.357268E-01  9.812439E-03  1.411470E-02  3.660176E-03  8.655922E-03  5.450585E-02  2.248994E-02  2.580501E-02  3.247465E-03  1.383531E-03  1.739039E-03  2.505319E-05  4.132026E-04  7.684755E-05  5.360349E-06
 3.191500E+02  2.533877E-01  3.163305E-02  8.734663E-04  1.161827E-03  1.296401E-03  1.565231E-03  1.341543E-04  6.414139E-05  1.001546E-06  5.983589E-05  1.326855E-04  1.351601E-04  1.839752E-04  1.436980E-06  1.720237E-05  1.300647E-05  9.907881E-06  1.295949E-06  8.468752E-08  2.071266E-01  4.207209E-02  3.511518E-02  5.917326E-01  3.570863E-01  1.187475E+00  2.266140E-01  1.344638E-01  6.692151E-02  8.980797E-02  3.714708E-02  1.619373E-01  5.983972E-01  1.408832E-02  5.256856E-02  1.439781E-02  6.002977E-01  8.946242E-02  2.316789E-01  9.892348E-03  1.410677E-02  3.658443E-03  8.566021E-03  5.282253E-02  2.185251E-02  2.500863E-02  3.217771E-03  1.360657E-03  1.690726E-03  2.440411E-05  3.976242E-04  7.408747E-05  5.120584E-06
 3.201500E+02  2.563810E-01  3.185328E-02  8.677700E-04  1.154534E-03  1.288333E-03  1.555851E-03  1.308833E-04  6.273277E-05  9.824219E-07  5.851606E-05  1.298576E-04  1.322136E-04  1.798743E-04  1.365564E-06  1.646564E-05  1.244551E-05  9.491833E-06  1.210569E-06  7.922074E-08  2.138561E-01  4.390991E-02  3.619099E-02  5.970069E-01  3.577810E-01  1.191063E+00  2.254377E-01  1.343643E-01  6.660868E-02  8.939891E-02  3.707851E-02  1.618139E-01  6.113164E-01  1.433836E-02  5.363008E-02  1.456761E-02  5.940748E-01  8.788380E-02  2.276546E-01  9.967272E-03  1.409144E-02  3.654787E-03  8.472999E-03  5.117245E-02  2.122503E-02  2.422795E-02  3.186043E-03  1.337240E-03  1.642715E-03  2.375085E-05  3.823192E-04  7.136704E-05  4.886516E-06
 3.211500E+02  2.593290E-01  3.205757E-02  8.614857E-04  1.146453E-03  1.279384E-03  1.545401E-03  1.275801E-04  6.130036E-05  9.627869E-07  5.717431E-05  1.269760E-04  1.292159E-04  1.757083E-04  1.296429E-06  1.574436E-05  1.189658E-05  9.083908E-06  1.129530E-06  7.402211E-08  2.207642E-01  4.581603E-02  3.729229E-02  6.022760E-01  3.584560E-01  1.194583E+00  2.242611E-01  1.342573E-01  6.629516E-02  8.898874E-02  3.700825E-02  1.616816E-01  6.242771E-01  1.458743E-02  5.469195E-02  1.473425E-02  5.877802E-01  8.631585E-02  2.236550E-01  1.003715E-02  1.406881E-02  3.649233E-03  8.377018E-03  4.955594E-02  2.060777E-02  2.346312E-02  3.152375E-03  1.313330E-03  1.595069E-03  2.309490E-05  3.673055E-04  6.868995E-05  4.658416E-06
 3.221500E+02  2.622303E-01  3.224581E-02  8.546345E-04  1.137612E-03  1.269585E-03  1.533917E-03  1.242526E-04  5.984791E-05  9.426977E-07  5.581418E-05  1.240487E-04  1.261748E-04  1.714881E-04  1.229607E-06  1.503948E-05  1.136042E-05  8.684700E-06  1.052737E-06  6.908663E-08  2.278544E-01  4.779246E-02  3.841942E-02  6.075382E-01  3.591107E-01  1.198034E+00  2.230836E-01  1.341426E-01  6.598084E-02  8.857732E-02  3.693622E-02  1.615400E-01  6.372727E-01  1.483537E-02  5.575355E-02  1.489762E-02  5.814183E-01  8.475906E-02  2.196816E-01  1.010194E-02  1.403900E-02  3.641810E-03  8.278241E-03  4.797326E-02  2.000097E-02  2.271427E-02  3.116861E-03  1.288981E-03  1.547848E-03  2.243773E-05  3.525991E-04  6.605958E-05  4.436517E-06
 3.231500E+02  2.650835E-01  3.241790E-02  8.472389E-04  1.128040E-03  1.258969E-03  1.521437E-03  1.209088E-04  5.837914E-05  9.222106E-07  5.443911E-05  1.210831E-04  1.230982E-04  1.672243E-04  1.165121E-06  1.435188E-05  1.083765E-05  8.294737E-06  9.800824E-07  6.440858E-08  2.351301E-01  4.984127E-02  3.957274E-02  6.127920E-01  3.597444E-01  1.201413E+00  2.219049E-01  1.340199E-01  6.566559E-02  8.816447E-02  3.686235E-02  1.613889E-01  6.502965E-01  1.508203E-02  5.681425E-02  1.505761E-02  5.749935E-01  8.321390E-02  2.157356E-01  1.016159E-02  1.400213E-02  3.632550E-03  8.176835E-03  4.642461E-02  1.940483E-02  2.198149E-02  3.079601E-03  1.264242E-03  1.501107E-03  2.178074E-05  3.382143E-04  6.347901E-05  4.221015E-06
 3.241500E+02  2.678874E-01  3.257382E-02  8.393219E-04  1.117767E-03  1.247569E-03  1.508002E-03  1.175560E-04  5.689766E-05  9.013814E-07  5.305250E-05  1.180867E-04  1.199936E-04  1.629273E-04  1.102983E-06  1.368230E-05  1.032883E-05  7.914480E-06  9.114508E-07  5.998157E-08  2.425948E-01  5.196453E-02  4.075257E-02  6.180357E-01  3.603564E-01  1.204718E+00  2.207245E-01  1.338891E-01  6.534930E-02  8.775006E-02  3.678659E-02  1.612280E-01  6.633418E-01  1.532726E-02  5.787343E-02  1.521413E-02  5.685103E-01  8.168084E-02  2.118183E-01  1.021608E-02  1.395834E-02  3.621491E-03  8.072967E-03  4.491015E-02  1.881954E-02  2.126487E-02  3.040694E-03  1.239165E-03  1.454900E-03  2.112526E-05  3.241638E-04  6.095101E-05  4.012072E-06
 3.251500E+02  2.706407E-01  3.271354E-02  8.309076E-04  1.106825E-03  1.235420E-03  1.493655E-03  1.142014E-04  5.540698E-05  8.802647E-07  5.165760E-05  1.150669E-04  1.168685E-04  1.586072E-04  1.043196E-06  1.303137E-05  9.834413E-06  7.544329E-06  8.467186E-07  5.579865E-08  2.502522E-01  5.416439E-02  4.195925E-02  6.232679E-01  3.609461E-01  1.207945E+00  2.195422E-01  1.337499E-01  6.503187E-02  8.733393E-02  3.670888E-02  1.610570E-01  6.764021E-01  1.557091E-02  5.893049E-02  1.536707E-02  5.619732E-01  8.016030E-02  2.079308E-01  1.026539E-02  1.390778E-02  3.608668E-03  7.966804E-03  4.342998E-02  1.824529E-02  2.056444E-02  3.000243E-03  1.213798E-03  1.409275E-03  2.047258E-05  3.104583E-04  5.847805E-05  3.809815E-06
 3.261500E+02  2.733423E-01  3.283709E-02  8.220206E-04  1.095246E-03  1.222559E-03  1.478437E-03  1.108521E-04  5.391052E-05  8.589143E-07  5.025760E-05  1.120307E-04  1.137300E-04  1.542736E-04  9.857547E-07  1.239961E-05  9.354782E-06  7.184620E-06  7.857560E-07  5.185240E-08  2.581057E-01  5.644299E-02  4.319311E-02  6.284868E-01  3.615129E-01  1.211093E+00  2.183575E-01  1.336020E-01  6.471318E-02  8.691594E-02  3.662915E-02  1.608756E-01  6.894708E-01  1.581284E-02  5.998480E-02  1.551634E-02  5.553866E-01  7.865274E-02  2.040744E-01  1.030952E-02  1.385061E-02  3.594125E-03  7.858514E-03  4.198415E-02  1.768221E-02  1.988024E-02  2.958349E-03  1.188191E-03  1.364279E-03  1.982390E-05  2.971074E-04  5.606231E-05  3.614336E-06
 3.271500E+02  2.759913E-01  3.294452E-02  8.126861E-04  1.083064E-03  1.209023E-03  1.462393E-03  1.075145E-04  5.241154E-05  8.373822E-07  4.885556E-05  1.089849E-04  1.105851E-04  1.499360E-04  9.306448E-07  1.178745E-05  8.890239E-06  6.835630E-06  7.284281E-07  4.813499E-08  2.661590E-01  5.880257E-02  4.445447E-02  6.336909E-01  3.620559E-01  1.214160E+00  2.171700E-01  1.334453E-01  6.439314E-02  8.649596E-02  3.654735E-02  1.606835E-01  7.025414E-01  1.605290E-02  6.103577E-02  1.566185E-02  5.487549E-01  7.715855E-02  2.002503E-01  1.034847E-02  1.378700E-02  3.577904E-03  7.748264E-03  4.057266E-02  1.713043E-02  1.921226E-02  2.915118E-03  1.162392E-03  1.319954E-03  1.918039E-05  2.841187E-04  5.370567E-05  3.425699E-06
 3.281500E+02  2.785866E-01  3.303590E-02  8.029298E-04  1.070312E-03  1.194849E-03  1.445569E-03  1.041949E-04  5.091321E-05  8.157194E-07  4.745440E-05  1.059361E-04  1.074405E-04  1.456033E-04  8.778449E-07  1.119521E-05  8.441010E-06  6.497579E-06  6.745959E-07  4.463829E-08  2.744158E-01  6.124537E-02  4.574365E-02  6.388785E-01  3.625748E-01  1.217142E+00  2.159795E-01  1.332795E-01  6.407165E-02  8.607386E-02  3.646342E-02  1.604806E-01  7.156076E-01  1.629097E-02  6.208280E-02  1.580352E-02  5.420826E-01  7.567816E-02  1.964594E-01  1.038224E-02  1.371712E-02  3.560050E-03  7.636221E-03  3.919547E-02  1.659005E-02  1.856050E-02  2.870652E-03  1.136448E-03  1.276340E-03  1.854311E-05  2.714984E-04  5.140974E-05  3.243936E-06
 3.291500E+02  2.811273E-01  3.311134E-02  7.927775E-04  1.057025E-03  1.180075E-03  1.428009E-03  1.008993E-04  4.941852E-05  7.939746E-07  4.605693E-05  1.028907E-04  1.043025E-04  1.412840E-04  8.273264E-07  1.062311E-05  8.007249E-06  6.170633E-06  6.241177E-07  4.135391E-08  2.828797E-01  6.377368E-02  4.706098E-02  6.440480E-01  3.630687E-01  1.220038E+00  2.147856E-01  1.331045E-01  6.374862E-02  8.564953E-02  3.637731E-02  1.602665E-01  7.286629E-01  1.652690E-02  6.312531E-02  1.594127E-02  5.353742E-01  7.421194E-02  1.927029E-01  1.041087E-02  1.364116E-02  3.540613E-03  7.522551E-03  3.785247E-02  1.606116E-02  1.792489E-02  2.825056E-03  1.110402E-03  1.233471E-03  1.791307E-05  2.592512E-04  4.917584E-05  3.069053E-06
 3.301500E+02  2.836128E-01  3.317098E-02  7.822556E-04  1.043237E-03  1.164741E-03  1.409761E-03  9.763323E-05  4.793034E-05  7.721953E-07  4.466581E-05  9.985459E-05  1.011771E-04  1.369864E-04  7.790547E-07  1.007130E-05  7.589044E-06  5.854903E-06  5.768500E-07  3.827331E-08  2.915546E-01  6.638983E-02  4.840675E-02  6.491978E-01  3.635371E-01  1.222845E+00  2.135880E-01  1.329199E-01  6.342396E-02  8.522284E-02  3.628898E-02  1.600411E-01  7.417012E-01  1.676057E-02  6.416273E-02  1.607504E-02  5.286338E-01  7.276025E-02  1.889818E-01  1.043438E-02  1.355932E-02  3.519640E-03  7.407416E-03  3.654354E-02  1.554383E-02  1.730540E-02  2.778433E-03  1.084300E-03  1.191381E-03  1.729121E-05  2.473806E-04  4.700505E-05  2.901030E-06
 3.311500E+02  2.860423E-01  3.321499E-02  7.713902E-04  1.028982E-03  1.148884E-03  1.390871E-03  9.440186E-05  4.645137E-05  7.504265E-07  4.328355E-05  9.683349E-05  9.807011E-05  1.327181E-04  7.329894E-07  9.539820E-06  7.186417E-06  5.550455E-06  5.326488E-07  3.538781E-08  3.004442E-01  6.909620E-02  4.978129E-02  6.543263E-01  3.639794E-01  1.225561E+00  2.123864E-01  1.327257E-01  6.309759E-02  8.479369E-02  3.619836E-02  1.598040E-01  7.547163E-01  1.699184E-02  6.519449E-02  1.620474E-02  5.218659E-01  7.132347E-02  1.852970E-01  1.045282E-02  1.347179E-02  3.497185E-03  7.290979E-03  3.526850E-02  1.503809E-02  1.670191E-02  2.730885E-03  1.058183E-03  1.150099E-03  1.667839E-05  2.358886E-04  4.489818E-05  2.739822E-06
 3.321500E+02  2.884152E-01  3.324356E-02  7.602077E-04  1.014297E-03  1.132543E-03  1.371385E-03  9.121005E-05  4.498417E-05  7.287113E-07  4.191253E-05  9.383280E-05  9.498690E-05  1.284863E-04  6.890852E-07  9.028647E-06  6.799334E-06  5.257306E-06  4.913699E-07  3.268870E-08  3.095524E-01  7.189520E-02  5.118489E-02  6.594318E-01  3.643950E-01  1.228184E+00  2.111806E-01  1.325215E-01  6.276944E-02  8.436197E-02  3.610542E-02  1.595550E-01  7.677022E-01  1.722060E-02  6.622003E-02  1.633032E-02  5.150747E-01  6.990191E-02  1.816495E-01  1.046623E-02  1.337877E-02  3.473299E-03  7.173399E-03  3.402712E-02  1.454397E-02  1.611435E-02  2.682514E-03  1.032093E-03  1.109650E-03  1.607540E-05  2.247759E-04  4.285581E-05  2.585363E-06
 3.331500E+02  2.907310E-01  3.325689E-02  7.487342E-04  9.992152E-04  1.115758E-03  1.351351E-03  8.806227E-05  4.353111E-05  7.070908E-07  4.055496E-05  9.085758E-05  9.193254E-05  1.242977E-04  6.472923E-07  8.537684E-06  6.427705E-06  4.975431E-06  4.528702E-07  3.016726E-08  3.188830E-01  7.478929E-02  5.261784E-02  6.645128E-01  3.647833E-01  1.230711E+00  2.099703E-01  1.323074E-01  6.243942E-02  8.392758E-02  3.601011E-02  1.592940E-01  7.806530E-01  1.744673E-02  6.723882E-02  1.645173E-02  5.082644E-01  6.849590E-02  1.780402E-01  1.047467E-02  1.328049E-02  3.448037E-03  7.054833E-03  3.281914E-02  1.406148E-02  1.554258E-02  2.633418E-03  1.006067E-03  1.070057E-03  1.548296E-05  2.140423E-04  4.087829E-05  2.437567E-06
 3.341500E+02  3.603678E-03  2.344934E-07  2.979286E-12  3.976870E-12  4.440929E-12  5.379781E-12  1.969026E-16  9.755470E-17  1.588900E-18  9.087674E-17  2.037391E-16  2.060548E-16  2.784703E-16  8.072108E-22  1.071764E-20  8.066551E-21  6.250831E-21  3.176295E-25  2.118619E-26  3.272779E-02  3.599786E-05  1.162482E-07  6.684715E-09  1.693149E-11  5.717999E-11  4.495844E-14  2.844597E-14  1.337574E-14  1.798086E-14  7.734247E-15  3.424740E-14  4.533342E-05  4.688337E-09  1.810858E-08  2.041813E-11  2.870009E-12  1.783887E-15  4.637973E-15  3.431630E-10  2.004367E-12  5.204354E-13  4.899731E-15  1.038333E-16  4.459441E-17  4.917455E-17  4.851002E-14  8.547170E-17  4.177120E-19  1.603993E-19  1.018287E-20  1.948012E-21  1.417022E-23
 3.351500E+02  3.593536E-03  2.313611E-07  2.885476E-12  3.852511E-12  4.302270E-12  5.212914E-12  1.864039E-16  9.256197E-17  1.511636E-18  8.621794E-17  1.934293E-16  1.955382E-16  2.641384E-16  7.414053E-22  9.908856E-21  7.455652E-21  5.783729E-21  2.854098E-25  1.906196E-26  3.263096E-02  3.535473E-05  1.100861E-07  6.055299E-09  1.486536E-11  5.025156E-11  3.825008E-14  2.430048E-14  1.138526E-14  1.530674E-14  6.600422E-15  2.925588E-14  4.448461E-05  4.471925E-09  1.731068E-08  1.889451E-11  2.538478E-12  1.528676E-15  3.975418E-15  3.304472E-10  1.867812E-12  4.850139E-13  4.413718E-15  8.950999E-17  3.853446E-17  4.239194E-17  4.568821E-14  7.798800E-17  3.678871E-19  1.477852E-19  9.050663E-21  1.734306E-21  1.274386E-23
