#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.131500E+02  5.507424E+01  5.507564E+01
 3.141500E+02  5.515368E+01  5.515510E+01
 3.151500E+02  5.523306E+01  5.523450E+01
 3.161500E+02  5.531239E+01  5.531384E+01
 3.171500E+02  5.539167E+01  5.539313E+01
 3.181500E+02  5.547088E+01  5.547235E+01
 3.191500E+02  5.555004E+01  5.555152E+01
 3.201500E+02  5.562913E+01  5.563063E+01
 3.211500E+02  5.570817E+01  5.570968E+01
 3.221500E+02  5.578714E+01  5.578867E+01
 3.231500E+02  5.586606E+01  5.586760E+01
 3.241500E+02  5.594491E+01  5.594647E+01
 3.251500E+02  5.602370E+01  5.602527E+01
 3.261500E+02  5.610241E+01  5.610400E+01
 3.271500E+02  5.618107E+01  5.618267E+01
 3.281500E+02  5.625965E+01  5.626126E+01
 3.291500E+02  5.633815E+01  5.633979E+01
 3.301500E+02  5.641659E+01  5.641823E+01
 3.311500E+02  5.649494E+01  5.649660E+01
 3.321500E+02  5.657322E+01  5.657489E+01
 3.331500E+02  5.665141E+01  1.442569E+03
 3.341500E+02  4.213363E+01  1.432247E+03
 3.351500E+02  4.221859E+01  5.061045E+01
 3.361500E+02  4.230367E+01  5.069395E+01
 3.371500E+02  4.238886E+01  5.077759E+01
 3.381500E+02  4.247415E+01  5.086138E+01
 3.391500E+02  4.255955E+01  5.094532E+01
 3.401500E+02  4.264504E+01  5.102939E+01
 3.411500E+02  4.273064E+01  5.111360E+01
 3.421500E+02  4.281633E+01  5.119794E+01
 3.431500E+02  4.290211E+01  5.128240E+01
 3.441500E+02  4.298799E+01  5.136699E+01
 3.451500E+02  4.307395E+01  5.145170E+01
 3.461500E+02  4.315999E+01  5.153653E+01
 3.471500E+02  4.324612E+01  5.162147E+01
 3.481500E+02  4.333233E+01  5.170651E+01
 3.491500E+02  4.341862E+01  5.179167E+01
 3.501500E+02  4.350498E+01  5.187692E+01
 3.511500E+02  4.359141E+01  5.196228E+01
 3.521500E+02  4.367791E+01  5.204773E+01
 3.531500E+02  4.376448E+01  5.213327E+01
 3.541500E+02  4.385112E+01  5.221890E+01
 3.551500E+02  4.393781E+01  5.230462E+01
 3.561500E+02  4.402457E+01  5.239042E+01
 3.571500E+02  4.411139E+01  5.247631E+01
 3.581500E+02  4.419826E+01  5.256227E+01
 3.591500E+02  4.428519E+01  5.264830E+01
 3.601500E+02  4.437216E+01  5.273441E+01
 3.611500E+02  4.445919E+01  5.282058E+01
 3.621500E+02  4.454626E+01  5.290682E+01
 3.631500E+02  4.463337E+01  5.299313E+01
 3.641500E+02  4.472053E+01  5.307949E+01
 3.651500E+02  4.480773E+01  5.316591E+01
 3.661500E+02  4.489497E+01  5.325239E+01
 3.671500E+02  4.498224E+01  5.333892E+01
 3.681500E+02  4.506955E+01  5.342550E+01
 3.691500E+02  4.515688E+01  5.351213E+01
 3.701500E+02  4.524425E+01  5.359881E+01
 3.711500E+02  4.533165E+01  5.368552E+01
 3.721500E+02  4.541907E+01  5.377228E+01
 3.731500E+02  4.550651E+01  5.385907E+01
 3.741500E+02  4.559397E+01  5.394590E+01
 3.751500E+02  4.568146E+01  5.403276E+01
 3.761500E+02  4.576896E+01  5.411966E+01
 3.771500E+02  4.585648E+01  5.420658E+01
 3.781500E+02  4.594401E+01  5.429353E+01
 3.791500E+02  4.603156E+01  5.438050E+01
 3.801500E+02  4.611911E+01  5.446750E+01
 3.811500E+02  4.620667E+01  5.455451E+01
 3.821500E+02  4.629424E+01  5.464154E+01
 3.831500E+02  4.638182E+01  5.472859E+01
 3.841500E+02  4.646939E+01  5.481565E+01
 3.851500E+02  4.655697E+01  5.490272E+01
 3.861500E+02  4.664455E+01  5.498981E+01
 3.871500E+02  4.673212E+01  5.507690E+01
 3.881500E+02  4.681969E+01  5.516399E+01
 3.891500E+02  4.690726E+01  5.525109E+01
 3.901500E+02  4.699482E+01  5.533820E+01
 3.911500E+02  4.708236E+01  5.542530E+01
 3.921500E+02  4.716990E+01  5.551240E+01
 3.931500E+02  4.725743E+01  5.559949E+01
 3.941500E+02  4.734494E+01  5.568659E+01
 3.951500E+02  4.743244E+01  5.577367E+01
 3.961500E+02  4.751992E+01  5.586074E+01
 3.971500E+02  4.760738E+01  5.594781E+01
 3.981500E+02  4.769482E+01  5.603486E+01
 3.991500E+02  4.778224E+01  5.612209E+01
